39
StartTime: 2017-07-11 11:46:50.686
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
24.843	-1.0103	-0.0073	1.7280	-14.3433	-22.6440	29.6021	1.5875	29.4379	135.9064	42.3000	69	-208	304	100911	0.34 
25.030	-0.9043	-0.0400	1.8159	-0.1831	6.1646	13.6719	1.6370	28.8885	137.8839	42.3100	63	-210	298	100911	0.34 
25.077	-1.0464	-0.2065	2.1855	1.4648	21.0571	15.5029	2.6971	29.5972	139.9219	42.3300	56	-214	298	100911	0.34 
25.202	-1.4072	-0.2178	1.9683	-16.2354	-6.2866	-5.4932	1.2360	30.0311	138.6639	42.3400	59	-218	301	100911	0.35 
25.249	-1.2314	-0.1216	1.8472	5.1270	9.9487	23.2544	1.7084	30.6189	140.4053	42.3200	60	-213	299	100911	0.34 
25.389	-1.1338	0.2329	1.8242	22.5220	-6.1035	-28.6255	2.6093	31.0364	138.3508	42.3100	57	-217	298	100911	0.34 
25.421	-1.0127	0.0664	1.7734	5.1880	10.1929	8.9722	4.0045	31.7120	138.3069	42.3200	64	-219	307	100911	0.34 
25.639	-1.0840	0.0728	1.9775	-9.8877	-1.9531	-32.6538	2.7905	32.5525	137.0050	42.3100	68	-217	308	100911	0.35 
25.702	-1.3599	0.1733	2.2651	16.6016	9.0942	-20.1416	0.7086	32.1625	133.7366	42.3200	70	-212	312	100911	0.34 
25.811	-1.1147	-0.1152	1.5918	-5.4932	8.2397	-11.4136	0.6372	32.7667	132.3413	42.3200	75	-208	313	100911	0.34 
25.889	-1.0874	0.0264	1.5996	-12.9395	-22.4609	23.1934	-0.5328	31.1847	131.6162	42.3200	75	-202	310	100911	0.34 
26.046	-0.9717	-0.1104	1.6934	-8.8501	0.6104	5.2490	-1.3678	30.4651	132.7698	42.3200	67	-202	307	100911	0.34 
26.108	-0.8838	0.1035	1.8184	8.2397	8.5449	10.1929	-0.8240	30.8167	133.2532	42.3100	68	-200	303	100911	0.34 
26.264	-0.9023	0.1323	2.1328	5.0659	6.2256	9.5825	-0.0220	31.1078	134.8462	42.3200	69	-206	308	100911	0.34 
26.405	-1.2832	0.1890	1.3813	-1.5259	-11.5356	1.2207	-0.6757	31.9647	134.3298	42.3100	69	-206	310	100911	0.35 
26.468	-1.2749	-0.1230	1.9473	15.3809	-23.9868	4.9438	0.2802	32.3438	135.3076	42.3100	71	-206	311	100910	0.35 
26.499	-1.0513	0.0972	1.7363	7.2632	-8.3008	-2.8076	1.4722	30.8551	134.6924	42.3100	71	-205	310	100910	0.35 
26.640	-1.0366	0.0537	1.8184	-6.6528	28.1982	-17.8223	0.8350	32.3383	133.6707	42.3300	72	-204	312	100910	0.35 
26.703	-1.0073	0.1265	2.1924	2.6855	6.9580	-27.5269	-0.9888	32.9974	130.9735	42.3000	80	-197	316	100910	0.35 
26.828	-1.4956	0.0488	1.6411	3.9673	-10.0708	32.7759	1.4667	34.5081	132.6379	42.3100	83	-199	321	100910	0.35 
27.062	-1.5801	0.0278	2.3862	-17.1509	6.2256	16.2964	0.7086	35.8649	133.3466	42.3000	85	-204	325	100910	0.35 
27.124	-1.1582	0.1167	1.8521	-0.7935	-11.5356	-5.3711	0.2142	31.8109	133.7311	42.3000	75	-207	320	100910	0.35 
27.218	-1.0352	-0.0410	1.7520	-5.9204	13.9160	-0.4883	-0.6482	31.4703	133.8245	42.3100	72	-207	309	100909	0.35 
27.281	-1.1348	-0.1157	2.1035	7.6904	7.8735	20.0806	0.4230	32.4701	135.5438	42.3000	74	-208	312	100909	0.35 
27.468	-1.6597	-0.0791	2.3745	-30.8228	-7.3242	-24.2310	-0.4449	31.6626	134.4891	42.3100	76	-208	316	100910	0.35 
27.531	-1.2031	-0.0107	1.9351	5.3101	25.2075	45.6543	-0.9448	31.1682	135.7800	42.3100	73	-205	308	100910	0.35 
27.649	-1.0757	0.1060	1.6870	22.9492	0.7935	-13.2446	1.3513	30.6354	136.7688	42.3100	65	-209	308	100910	0.35 
27.724	-1.0576	0.1255	1.8569	6.2256	-0.5493	2.9907	2.4994	30.6848	136.4172	42.3200	68	-217	312	100910	0.35 
27.833	-1.0200	0.0215	1.9512	-5.9814	-3.6621	-10.4980	2.4500	30.2728	136.5820	42.3100	66	-216	309	100910	0.35 
27.927	-1.3359	0.1006	2.4053	15.7471	21.1792	-4.0283	1.8896	30.6683	135.0714	42.3300	69	-213	310	100910	0.35 
28.036	-1.0352	-0.2344	1.2100	-4.5166	0.7935	-10.4370	2.4664	31.3000	134.7308	42.3300	70	-213	315	100910	0.35 
28.114	-1.0933	0.0615	1.6685	-5.2490	-29.2969	14.5874	1.2250	31.5802	132.3743	42.3400	75	-213	315	100910	0.35 
28.286	-1.0610	-0.1084	1.7544	-13.0005	-4.2725	22.4609	0.9888	30.8881	134.4177	42.3100	72	-218	313	100910	0.35 
28.474	-0.8853	-0.0156	1.7153	5.4932	0.1221	7.6904	1.1261	30.7343	135.4395	42.3200	66	-218	310	100910	0.35 
28.552	-1.5005	0.1494	2.8306	-21.9116	50.9033	-0.8545	2.1698	32.2668	136.7578	42.3400	62	-219	313	100910	0.35 
28.643	-0.8994	0.5444	1.1548	23.0103	17.7002	75.9888	1.5710	31.2012	135.9448	42.3300	66	-224	315	100910	0.35 
28.643	-1.2266	-0.0571	1.8481	9.5825	-49.8047	11.5356	3.9661	31.2946	141.0754	42.3200	56	-231	316	100910	0.35 
28.862	-1.1030	0.0786	1.7803	11.8408	-10.4370	-18.1885	5.0592	29.6631	140.9436	42.3300	44	-241	313	100910	0.35 
28.909	-1.0425	0.0596	1.8042	2.2583	9.3384	-29.6631	4.2627	30.3387	138.4387	42.3300	49	-236	315	100910	0.35 
29.034	-0.9961	0.0293	1.7646	-21.1182	25.0244	-49.4995	1.1975	31.5967	134.3683	42.3200	60	-228	322	100910	0.35 
29.081	-0.8896	-0.3271	1.9595	-3.7842	-4.9438	-74.7681	-3.3673	32.4591	128.2874	42.3300	72	-218	322	100909	0.35 
29.268	-1.4976	-0.3032	1.7964	12.9395	-45.9595	-6.6528	-3.6035	33.8983	122.6678	42.3500	84	-207	328	100909	0.35 
29.299	-1.2002	-0.3086	1.7065	-25.8789	-18.7378	36.9263	-6.4435	32.1570	120.1465	42.3000	86	-195	329	100909	0.35 
29.487	-1.2310	-0.0967	1.7866	-1.6479	-16.8457	12.3291	-6.5369	31.2122	121.6681	42.3100	81	-193	321	100910	0.35 
29.549	-1.1841	-0.1196	1.7637	-3.2349	-5.7373	0.1831	-6.2787	30.0970	122.4976	42.2900	78	-194	316	100910	0.35 
29.685	-1.1357	-0.0620	1.8340	2.6245	-9.7656	14.4653	-5.7788	29.9103	123.3984	42.2900	75	-200	314	100910	0.35 
29.747	-1.0913	-0.1323	1.9185	12.9395	-14.9536	21.9116	-3.5760	29.5642	126.2109	42.2900	73	-199	316	100910	0.35 
29.888	-1.1309	0.0430	1.8569	5.7373	-14.7095	-5.6763	-2.4170	28.3063	126.5955	42.2700	68	-203	316	100910	0.35 
29.935	-1.1470	0.0889	1.9053	1.1597	2.0142	11.2915	-1.8402	28.1635	127.0184	42.2800	66	-204	313	100910	0.35 
30.106	-1.1074	0.0386	1.8882	0.9155	7.1411	33.2031	-0.0659	29.2017	130.2264	42.2800	66	-206	313	100909	0.35 
30.278	-1.1147	0.0566	1.8989	1.3428	8.6670	27.8931	1.7249	30.1355	133.8794	42.2800	61	-217	318	100910	0.35 
30.310	-1.1006	-0.0122	1.8657	-3.3569	10.6812	13.6108	2.7246	30.9650	136.4886	42.2600	57	-222	315	100910	0.35 
30.341	-1.1348	0.0313	1.8955	-1.0986	5.8594	-2.1973	2.5818	31.8109	136.9281	42.2700	59	-226	317	100910	0.35 
30.560	-1.1226	0.0391	1.8843	1.8311	-3.5400	2.5024	2.4390	31.9427	136.8347	42.2800	62	-225	322	100910	0.35 
30.582	-1.1074	0.0142	1.8789	-0.7935	-3.1738	2.6855	2.6147	31.5582	137.2797	42.2800	61	-223	321	100910	0.35 
30.723	-1.1157	0.0142	1.8735	-0.1221	-1.4648	-0.0610	2.4939	31.3824	137.3346	42.2800	60	-225	319	100909	0.35 
30.785	-1.1016	0.0288	1.8730	0.3662	-3.4790	-4.3945	2.2742	31.0803	137.0654	42.2600	59	-228	315	100909	0.35 
30.910	-1.0986	0.0464	1.8843	0.3662	-1.5259	-5.3101	1.9226	30.7727	136.4886	42.2500	59	-223	320	100909	0.35 
30.989	-1.1074	0.0547	1.8887	1.7090	0.0610	-1.1597	1.8127	30.6738	136.2195	42.2500	59	-224	318	100909	0.35 
31.114	-1.1074	0.0444	1.8740	-0.6714	2.0752	4.4556	2.0435	30.8057	136.6589	42.2600	59	-227	318	100910	0.35 
31.192	-1.0996	0.0195	1.8750	-0.8545	0.0000	3.1738	2.0929	30.8331	137.1313	42.2500	59	-225	318	100910	0.35 
31.332	-1.0972	0.0371	1.8755	0.2441	-1.7090	-2.8687	1.9666	30.7452	137.0819	42.2500	57	-222	319	100910	0.35 
31.504	-1.1177	0.0332	1.8848	0.4272	-0.4272	-0.8545	1.7578	30.6793	136.7358	42.2500	60	-220	317	100910	0.35 
31.535	-1.1001	0.0352	1.8706	0.0000	-0.4883	-2.8076	1.5820	30.6244	136.5106	42.2600	58	-224	316	100910	0.35 
31.728	-1.1143	0.0400	1.8750	-0.5493	-0.2441	1.0986	1.4777	30.5695	136.4667	42.2500	60	-223	316	100910	0.35 
31.775	-1.0986	0.0347	1.8799	0.4272	-1.5869	1.6479	1.5601	30.4596	136.7358	42.2600	57	-225	314	100910	0.35 
31.900	-1.0986	0.0259	1.8813	-0.1831	0.0000	1.4038	1.6315	30.3442	137.0160	42.2500	60	-227	316	100911	0.35 
31.963	-1.0938	0.0278	1.8779	-0.7935	0.2441	-0.1221	1.5656	30.3333	137.1094	42.2500	58	-226	317	100910	0.35 
32.134	-1.0781	0.0376	1.8926	-0.6714	-3.4790	-1.2207	1.4722	30.1685	137.1368	42.2500	60	-226	313	100910	0.35 
32.166	-1.0928	0.0181	1.8906	-0.7935	-4.2725	-3.3569	1.2799	29.8059	137.0105	42.2600	56	-225	312	100910	0.35 
32.322	-1.0913	0.0181	1.8901	0.9155	-3.6621	-6.0425	0.9778	29.4159	136.4447	42.2600	58	-221	314	100910	0.35 
32.416	-1.0679	0.0361	1.8823	0.0000	-1.6479	-4.6387	0.7251	29.1138	135.9723	42.2500	59	-223	311	100910	0.35 
32.556	-1.0806	0.0273	1.8828	-0.9155	1.6479	-2.8076	0.4834	29.1962	135.6921	42.2500	59	-219	313	100909	0.35 
32.619	-1.0850	0.0210	1.8809	-1.1597	2.1973	-3.1128	0.2032	29.4214	135.4230	42.2500	60	-221	314	100909	0.35
