StartTime: 2017-07-07 11:47:53.708
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
94.588	-0.3335	0.2085	1.0049	6.5308	9.5825	-4.2725	8.5693	11.7114	-109.3854	46.2000	-160	-44	69	100814	0.43 
94.767	-0.2700	0.0615	0.8472	0.0000	-4.0894	4.6387	8.7506	11.9092	-108.4460	46.2000	-157	-50	69	100813	0.43 
94.850	-0.2642	-0.0308	0.8867	-1.0986	-6.4697	4.8218	8.4595	12.1619	-107.6605	46.2100	-158	-43	72	100813	0.43 
94.965	-0.2363	0.1714	0.9019	1.8921	3.1738	2.3193	8.4650	12.1234	-107.6605	46.2000	-157	-47	71	100813	0.43 
95.035	-0.2261	0.0474	0.8989	-2.2583	-2.5635	1.8311	8.2727	12.7881	-106.7761	46.2000	-153	-46	70	100813	0.43 
95.184	-0.2695	0.0947	0.9214	0.2441	6.3477	-8.7891	8.1793	13.3539	-107.5397	46.2200	-154	-44	69	100814	0.43 
95.287	-0.3120	0.0933	0.9653	0.9766	-6.0425	-9.4604	7.8992	14.1998	-108.5229	46.2100	-152	-42	70	100813	0.43 
95.333	-0.2896	0.1318	0.9595	-0.3662	1.2817	-3.6621	7.5806	14.3756	-109.7205	46.2100	-154	-43	69	100813	0.43 
95.420	-0.2944	0.0957	0.9302	-2.8076	1.7700	13.4888	7.5421	14.8370	-109.3030	46.2100	-154	-45	69	100814	0.43 
95.576	-0.2993	0.0703	0.9458	0.0000	6.4087	8.2397	7.4487	15.4852	-108.1439	46.2300	-151	-39	64	100814	0.43 
95.647	-0.2891	0.0532	0.9395	1.5259	4.0283	0.6714	7.3499	15.9137	-107.6440	46.2300	-145	-43	69	100814	0.43 
95.739	-0.3022	0.0977	0.9175	2.0142	1.8311	-14.5264	7.0752	16.5894	-108.7317	46.2300	-145	-43	66	100814	0.43 
95.836	-0.3232	0.1431	0.9414	-0.2441	0.6104	-2.6245	6.9269	17.0178	-110.0446	46.2100	-146	-47	66	100814	0.43 
96.002	-0.3340	0.0850	0.9565	-0.3662	0.3662	2.5635	6.8115	17.2321	-109.9786	46.2200	-148	-44	65	100814	0.43
