StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
290.227	-0.1494	0.0684	0.9897	-0.6104	0.9766	2.9907	4.0979	8.7341	-150.6995	44.4200	-156	-258	121	100763	0.47 
290.287	-0.1572	0.0771	0.9829	-0.3052	2.0142	-3.4790	4.0430	8.9209	-150.9082	44.4200	-155	-257	121	100763	0.47 
290.451	-0.1821	0.0762	0.9893	0.1221	0.8545	-5.3711	3.9990	9.2285	-151.4630	44.4100	-150	-256	120	100763	0.47 
290.505	-0.1675	0.0869	0.9814	1.6479	0.3662	-1.5259	4.0704	9.3823	-152.1002	44.4100	-151	-257	123	100763	0.47 
290.604	-0.1777	0.0737	0.9805	-0.4883	0.9766	2.8076	4.1913	9.5416	-152.1716	44.4300	-148	-258	121	100763	0.47 
290.686	-0.1792	0.0659	0.9814	-0.0610	-0.7935	2.8076	4.1858	9.5746	-151.9409	44.4300	-153	-255	124	100762	0.47 
290.813	-0.1699	0.0732	0.9790	-0.1221	1.2207	-0.6714	4.2133	9.5856	-151.9244	44.4400	-152	-256	118	100763	0.47 
290.886	-0.1963	0.0869	0.9834	0.3662	0.6714	1.3428	4.2517	9.7229	-152.1002	44.4500	-150	-257	123	100763	0.47 
291.013	-0.1670	0.0547	0.9731	0.1831	-1.2817	-0.7935	4.2352	9.7064	-152.1771	44.4500	-152	-257	120	100763	0.47 
291.078	-0.1431	0.0698	0.9487	1.2207	3.6621	-3.4180	4.2407	9.8932	-152.4023	44.4400	-152	-260	121	100762	0.47 
291.222	-0.1724	0.0991	0.9619	0.0610	1.9531	-2.1362	4.2297	10.2008	-152.9572	44.4400	-147	-260	123	100763	0.47 
291.291	-0.1953	0.0791	0.9741	-0.4883	0.1221	-1.0986	4.2352	10.4095	-153.1494	44.4600	-144	-260	122	100762	0.47 
291.479	-0.1851	0.0781	0.9692	-0.1221	-4.2725	5.5542	4.3231	10.3162	-153.0231	44.4600	-147	-259	121	100762	0.47 
291.539	-0.2344	0.0708	0.9917	-1.7700	-1.5259	3.0518	4.2792	10.1898	-152.7429	44.4700	-148	-257	124	100762	0.47 
291.648	-0.2324	0.0728	0.9907	-2.0142	-5.6152	2.6245	4.0869	9.9591	-152.6935	44.4700	-153	-257	117	100762	0.47 
291.707	-0.3159	0.0454	0.9585	-1.7700	-5.2490	-4.5776	3.8342	9.7394	-152.8363	44.4700	-158	-257	119	100762	0.47 
291.851	-0.2983	0.0562	0.7900	-0.1831	7.2021	-12.3291	3.5486	10.0140	-153.9899	44.4700	-151	-257	118	100762	0.47 
291.918	-0.2222	0.0723	0.3823	3.6621	55.4810	9.8267	3.9111	14.0076	-154.7644	44.4800	-147	-257	120	100762	0.47 
292.017	-0.1592	-0.0498	0.6899	-12.3901	49.0723	18.3105	3.8947	22.3901	-153.0505	44.4800	-136	-254	112	100762	0.47 
292.092	-0.2026	0.2373	0.8198	-2.0142	52.2461	4.7607	3.4607	26.4386	-153.1055	44.4900	-123	-255	105	100763	0.47 
292.274	-0.3252	0.0938	1.0010	0.6104	18.9209	-20.5078	3.0597	27.3944	-153.5999	44.4700	-120	-252	103	100763	0.47 
292.424	-0.3291	0.3218	0.8403	-5.0659	-45.4712	10.1318	1.6095	23.7524	-156.2970	44.4900	-125	-250	104	100764	0.47 
292.476	-1.3394	0.3286	1.9063	5.7373	-164.0625	11.0474	3.1586	12.8430	-153.3087	44.4700	-156	-239	110	100764	0.47 
292.509	-0.1338	0.0742	0.9180	-5.5542	-0.9766	-7.3242	2.9169	1.8622	-153.6713	44.4700	-188	-240	127	100764	0.47 
292.714	0.0977	0.0439	1.1050	-4.9438	-76.9043	6.5308	2.2852	-4.2572	-153.1824	44.4700	-202	-238	134	100765	0.47 
292.776	0.1860	0.1279	0.9585	1.5259	-39.3066	3.6011	2.2906	-10.7281	-152.7869	44.4500	-216	-235	149	100765	0.47 
292.874	0.1719	-0.0674	0.9731	-0.1221	-17.0898	-3.1128	1.9336	-12.8650	-151.2762	44.4500	-227	-234	159	100765	0.47 
292.927	0.3872	0.0278	0.9014	2.7466	-32.5317	6.1646	2.3016	-15.8368	-150.3809	44.4400	-233	-234	165	100765	0.47 
293.106	0.2720	0.0698	0.9463	3.3569	3.2959	3.2349	2.6697	-17.7374	-149.2273	44.4600	-235	-232	173	100765	0.47 
293.309	0.2773	0.0640	0.9951	-2.1362	-17.5781	3.1128	2.7081	-18.3966	-147.8979	44.4400	-235	-232	178	100765	0.47 
293.464	0.3594	0.0352	0.9233	-1.0376	-8.3618	1.9531	2.4390	-19.9622	-146.7554	44.4400	-238	-235	181	100765	0.47 
293.540	0.3223	0.0347	0.9224	0.1831	-9.1553	-9.3384	2.5159	-20.4895	-145.9808	44.4200	-242	-229	180	100765	0.47 
293.541	0.3774	0.0566	0.9526	0.4883	-3.2349	2.1973	2.7686	-21.2421	-145.3766	44.4200	-240	-233	186	100765	0.47 
293.553	0.3496	0.0322	0.9341	-0.4272	-0.9155	0.3052	2.6532	-21.3849	-144.3604	44.4200	-243	-233	189	100765	0.47 
293.712	0.3774	0.0532	0.9180	0.0610	-3.6621	2.6855	2.5488	-21.7090	-143.2947	44.4300	-245	-230	188	100765	0.47 
293.878	0.2798	0.0376	0.9897	2.1362	-0.3052	6.7749	2.5818	-21.3190	-142.3444	44.4500	-244	-233	189	100765	0.47 
293.945	0.3721	0.0620	0.9326	-1.4648	-0.3052	1.5869	2.5378	-21.6541	-141.4380	44.4000	-242	-233	189	100766	0.47 
294.066	0.3560	0.0210	0.9380	-1.0376	-1.4648	1.7700	2.3346	-21.7419	-140.5646	44.4200	-243	-232	190	100766	0.47 
294.130	0.3867	0.0278	0.9121	-0.7324	4.1504	1.2817	2.1423	-21.7804	-139.7241	44.4200	-241	-229	189	100766	0.47 
294.273	0.3687	0.0303	0.9292	-0.8545	-2.6855	-0.4883	2.0050	-21.4343	-138.9276	44.4200	-241	-229	185	100766	0.47 
294.318	0.3574	0.0317	0.9390	0.0610	-0.3662	0.5493	1.9830	-21.5167	-138.3289	44.4100	-243	-232	188	100766	0.47 
294.445	0.3633	0.0347	0.9307	-0.1221	-0.5493	0.3662	1.9775	-21.5497	-137.7850	44.4200	-241	-231	188	100766	0.47 
294.504	0.3550	0.0337	0.9385	0.6104	1.4648	1.3428	1.9830	-21.4563	-137.2412	44.4100	-241	-228	187	100766	0.47 
294.669	0.3687	0.0313	0.9277	0.0610	-0.5493	0.6714	1.9720	-21.4453	-136.6699	44.4300	-247	-227	188	100766	0.47 
294.728	0.3608	0.0308	0.9341	0.1831	-0.3662	0.1831	1.9666	-21.4398	-136.1261	44.4300	-246	-231	186	100766	0.47 
294.863	0.3467	0.0347	0.9536	0.1221	-0.1831	0.0000	1.9995	-21.4069	-135.6976	44.4300	-246	-226	188	100767	0.47 
294.926	0.3696	0.0342	0.9355	-0.4272	0.4272	-0.3662	1.9885	-21.5112	-135.2747	44.4300	-246	-230	187	100767	0.47 
295.083	0.3701	0.0337	0.9292	0.0000	-0.6714	0.3662	1.9666	-21.5771	-134.8627	44.4500	-242	-229	187	100767	0.47 
295.150	0.3623	0.0356	0.9346	0.0000	-0.8545	0.2441	1.9611	-21.5826	-134.4781	44.4500	-244	-228	187	100767	0.47 
295.303	0.3677	0.0347	0.9336	-0.1221	-0.2441	0.0000	1.9611	-21.6046	-134.1541	44.4500	-244	-226	185	100767	0.47 
295.381	0.3545	0.0278	0.9502	0.0000	-1.8921	0.0000	1.9501	-21.6211	-133.8300	44.4500	-245	-228	190	100767	0.47 
295.468	0.3784	0.0283	0.9385	0.9155	2.2583	0.7324	1.9281	-21.9012	-133.2642	44.4500	-248	-225	190	100767	0.47 
295.529	0.3638	0.0400	0.9341	0.1831	-2.8076	0.3662	1.9226	-21.7969	-132.8906	44.4600	-245	-227	187	100767	0.47 
295.735	0.3823	0.0396	0.9409	3.5400	-4.8828	-5.0659	2.0435	-21.9617	-132.7313	44.4600	-246	-227	188	100766	0.47 
295.904	0.2886	0.0039	0.9331	-0.9155	40.2222	3.8452	1.9336	-21.1212	-132.0612	44.4700	-245	-227	189	100767	0.47 
295.955	0.3218	0.0835	0.9624	1.0376	31.5552	4.0894	2.0874	-17.3474	-131.9788	44.4800	-244	-230	179	100767	0.47 
295.966	0.3213	0.0430	0.9170	5.4321	30.7007	2.8687	1.9885	-14.9744	-130.9076	44.4800	-239	-231	173	100767	0.47 
296.101	0.2964	0.0381	0.9443	2.6855	54.7485	-6.7139	2.5543	-11.2061	-130.9515	44.4900	-236	-226	165	100767	0.46 
296.160	0.1455	0.0293	0.8809	-0.7324	106.2012	-20.5078	2.7246	-3.1860	-132.2040	44.4800	-221	-231	149	100767	0.46 
296.321	-0.1152	0.0347	0.9551	-7.0801	119.3237	-16.2964	2.3895	8.5144	-133.5608	44.4700	-193	-238	134	100768	0.46 
296.376	-0.7549	0.0332	1.4907	-4.6387	198.9746	-16.2354	1.3458	23.4283	-136.8732	44.5000	-148	-245	116	100768	0.46 
296.514	-0.8140	0.0981	1.2290	12.2070	-37.6587	-2.2583	2.2412	30.4871	-139.3451	44.4900	-106	-252	109	100768	0.46 
296.583	-0.7549	0.0156	1.1006	6.1646	-32.2266	4.1504	3.1805	28.5260	-141.0370	44.4600	-101	-256	108	100768	0.46 
296.724	-0.3120	0.0176	0.6924	-5.6152	-38.0249	5.8594	3.6694	23.8788	-141.8555	44.4600	-105	-258	108	100768	0.46 
296.782	-0.1177	0.0000	0.2300	1.0986	-67.4438	2.9907	3.3289	18.0505	-143.3441	44.4300	-115	-257	109	100767	0.46 
296.976	-0.4639	-0.0107	0.7065	7.7515	-11.7188	-16.1133	3.1311	15.9247	-146.1951	44.4100	-128	-254	110	100767	0.47 
297.137	-0.4697	0.1982	0.9180	8.3618	-10.6201	-12.6953	3.8837	14.7052	-149.3756	44.4200	-131	-259	116	100766	0.47 
297.185	-0.3555	0.1045	1.0137	-0.8545	9.9487	14.2822	4.2407	15.4193	-150.0732	44.4400	-128	-266	115	100765	0.47 
297.197	-0.2432	-0.0225	0.9043	-0.6104	10.4370	0.0000	4.2627	15.5127	-149.4690	44.4200	-129	-260	119	100765	0.47 
297.342	-0.3525	0.1602	0.9419	-5.8594	7.0190	-12.9395	3.8837	17.1771	-150.9631	44.4300	-128	-260	117	100764	0.47 
297.405	-0.3467	0.0552	0.9224	-2.6245	0.7324	12.2681	3.7628	17.8748	-151.0565	44.4200	-125	-259	110	100764	0.47 
297.565	-0.3682	0.0679	0.9336	-0.5493	0.9766	5.2490	3.7793	18.0231	-151.0950	44.4100	-124	-260	115	100764	0.47 
297.635	-0.3086	0.0498	0.9395	-0.4883	7.5073	4.6997	3.9331	18.3087	-151.1334	44.4300	-122	-259	116	100764	0.47 
297.755	-0.3516	0.0640	0.9702	-0.3662	-0.4272	0.2441	3.8672	18.6658	-151.5729	44.4200	-123	-259	115	100763	0.47 
297.814	-0.3208	0.0522	0.9688	-0.0610	-8.5449	-7.3242	3.6859	18.3032	-152.5891	44.4200	-125	-261	116	100763	0.47 
297.977	-0.3159	0.0996	0.9717	1.5869	2.0752	-2.7466	3.6639	18.2648	-153.6163	44.4300	-124	-259	114	100763	0.47 
298.104	-0.3081	0.0811	0.9590	0.0000	-0.7935	7.6294	3.8892	18.1055	-153.7592	44.4400	-126	-260	117	100763	0.47 
298.165	-0.3086	0.0518	0.9448	-1.2207	-0.7935	3.2959	3.9221	18.0890	-153.6273	44.4300	-127	-257	116	100763	0.47 
298.389	-0.3145	0.0562	0.9561	0.0000	-0.6104	1.1597	3.9221	17.8967	-153.8580	44.4500	-128	-257	117	100763	0.47 
298.550	-0.3164	0.0601	0.9443	-0.7935	2.1973	1.8921	3.9276	17.9132	-154.1382	44.4400	-128	-259	114	100762	0.47 
298.605	-0.3154	0.0605	0.9468	-1.1597	5.1270	1.7090	3.8947	18.2098	-154.3689	44.4400	-127	-258	113	100762	0.47 
298.605	-0.3496	0.0576	0.9580	-1.0376	4.5166	5.1270	3.9221	18.6218	-154.3909	44.4400	-126	-259	116	100762	0.47 
298.732	-0.3418	0.0449	0.9434	-1.6479	3.1128	3.7231	3.9716	19.1382	-154.2096	44.4700	-128	-256	112	100763	0.47 
298.794	-0.3569	0.0630	0.9531	0.2441	-3.9673	-1.9531	3.7903	19.2206	-154.8303	44.4500	-126	-257	114	100762	0.47 
298.974	-0.3154	0.0732	0.9385	0.1221	-2.5635	-1.7700	3.7903	18.8416	-155.4181	44.4400	-126	-255	112	100762	0.47 
299.025	-0.3223	0.0806	0.9463	-1.3428	-4.2114	4.3945	3.7628	18.5779	-155.7257	44.4500	-131	-259	113	100763	0.47 
299.149	-0.3013	0.0308	0.9551	-0.4883	-3.2959	1.8921	3.7408	18.0780	-155.5334	44.4600	-133	-256	114	100763	0.47 
299.209	-0.3052	0.0596	0.9482	0.9155	-3.2959	-2.9297	3.6420	17.7869	-156.0059	44.4600	-132	-256	109	100763	0.47 
299.388	-0.2935	0.0737	0.9492	0.9766	-1.0376	-0.1221	3.7079	17.5616	-156.3904	44.4700	-130	-259	114	100763	0.47 
299.530	-0.2939	0.0688	0.9497	-2.3193	0.1221	6.2866	3.8507	17.4353	-156.2970	44.4700	-132	-259	112	100763	0.47 
299.578	-0.2852	0.0391	0.9458	0.3052	2.8687	0.1831	3.8837	17.5232	-155.8960	44.4900	-134	-257	112	100763	0.47 
299.591	-0.3159	0.0625	0.9478	1.7700	1.0376	-3.2349	3.8562	17.7759	-156.3519	44.4700	-131	-255	114	100763	0.47 
299.777	-0.3193	0.0747	0.9375	0.1831	-0.3662	-0.4883	3.9221	17.9077	-156.8134	44.4700	-127	-256	112	100763	0.47 
299.842	-0.3257	0.0684	0.9404	-0.1221	-0.1831	1.2817	3.9661	17.9901	-156.9727	44.4700	-130	-256	115	100764	0.47 
299.944	-0.3247	0.0537	0.9556	2.6245	0.0000	-5.6152	4.0155	18.0615	-157.3462	44.4800	-134	-258	115	100764	0.47 
300.000	-0.3184	0.0859	0.9321	1.7090	-2.5635	-8.9722	4.0540	17.9956	-158.3569	44.4800	-127	-258	115	100764	0.47 
300.219	-0.3130	0.0732	0.9580	-0.4272	-5.4932	-3.2349	3.9935	17.8253	-159.1589	44.4800	-129	-260	114	100764	0.47 
300.272	-0.3184	0.1001	0.9565	-0.4883	-2.3804	-0.6714	3.9221	17.4518	-159.5105	44.4900	-128	-261	116	100765	0.47 
300.364	-0.3081	0.0620	0.9561	-2.0142	-0.4272	12.8174	4.1528	17.2321	-158.7305	44.4700	-131	-263	116	100764	0.47 
300.430	-0.3198	0.0552	0.9561	-2.0142	1.7090	1.7700	4.0540	17.2760	-158.1482	44.4700	-131	-259	112	100765	0.47 
300.539	-0.3438	0.0796	0.9468	-0.4272	1.6479	2.6245	4.0704	17.4683	-158.0219	44.5000	-132	-256	114	100764	0.47 
300.607	-0.3301	0.0918	0.9399	-0.7324	12.5732	4.1504	4.1583	18.0945	-157.8131	44.4900	-129	-257	112	100765	0.47 
300.821	-0.4316	0.0508	0.9761	-1.8311	8.5449	5.9814	4.1254	19.3689	-157.5494	44.4900	-129	-254	112	100764	0.47 
300.958	-0.3901	0.0371	0.9087	-4.2114	5.9814	0.1831	3.8672	19.9072	-157.4176	44.5000	-130	-255	113	100765	0.47 
301.003	-0.4004	0.0464	0.8901	-4.2725	8.2397	-6.5308	3.2629	20.7422	-158.0603	44.4900	-129	-253	108	100765	0.47 
301.016	-0.4453	0.0615	0.8574	-4.8828	9.0942	-4.6997	2.6093	21.6705	-158.9886	44.5100	-127	-254	107	100765	0.47 
301.243	-0.4902	0.0811	0.6772	-7.8125	20.2026	1.7090	2.1149	23.3569	-159.5819	44.5100	-124	-254	105	100765	0.47 
301.385	-0.2671	0.0171	0.5479	-8.7891	29.6631	21.9116	2.0105	27.0209	-158.8513	44.5000	-120	-250	103	100765	0.47 
301.429	-0.2935	0.1367	0.7178	4.3945	39.6118	11.2305	1.1591	29.0039	-157.9779	44.5000	-116	-244	96	100765	0.47 
301.444	-0.9663	-0.0923	1.2192	4.5776	1.0986	-22.0337	0.6097	31.4703	-158.9117	44.5200	-113	-244	95	100766	0.47 
301.596	-0.7339	-0.1074	1.1011	-3.1128	-74.5850	-2.0142	0.1813	27.3395	-160.4279	44.5200	-118	-241	95	100766	0.47 
301.660	-1.5942	0.1367	2.2388	-5.8594	-125.9155	21.0571	1.4557	17.5781	-158.8623	44.5200	-150	-235	103	100766	0.47 
301.802	-0.1084	0.1509	1.1514	-2.0142	-19.1040	1.3428	1.2305	4.7681	-159.2468	44.5000	-189	-233	116	100767	0.46 
301.867	0.3882	0.1523	0.8228	-2.3804	-79.2847	14.9536	0.9503	-4.9878	-157.7692	44.4800	-208	-228	133	100767	0.46 
302.037	0.1704	0.0503	0.9404	-3.4790	-27.6489	0.6104	0.8899	-10.0305	-155.7971	44.4700	-221	-224	146	100767	0.46 
302.188	-0.0190	-0.0239	1.0728	-1.6479	-5.3101	15.8081	0.3076	-11.1511	-154.4788	44.4700	-227	-227	153	100767	0.46 
302.245	0.3589	0.0044	0.9766	2.2583	8.5449	-0.0610	-0.0769	-12.2058	-152.4133	44.4500	-235	-223	157	100767	0.46 
302.256	0.0752	0.0146	1.0015	2.1973	-7.2021	-0.7324	0.1758	-11.4807	-151.0565	44.4600	-234	-223	157	100767	0.46 
302.436	0.2358	0.0039	0.9805	-0.6104	-4.4556	-1.3428	0.2252	-12.1179	-149.9249	44.4600	-236	-223	154	100767	0.47 
302.509	0.1685	-0.0005	0.9878	0.5493	-3.6621	0.7935	0.2197	-12.1893	-148.8208	44.4400	-233	-222	157	100767	0.46 
302.607	0.2046	0.0132	0.9854	-0.7935	-2.0752	0.6714	0.2142	-12.4695	-147.6453	44.4600	-233	-224	155	100767	0.47 
302.663	0.2051	0.0024	0.9780	-0.7935	-3.1738	1.8921	0.0604	-12.7277	-146.5411	44.4400	-235	-224	158	100767	0.47 
302.817	0.2007	-0.0020	0.9858	-0.5493	-1.1597	0.6714	-0.0275	-12.7826	-145.5524	44.4600	-237	-221	162	100766	0.47 
302.877	0.2031	0.0034	0.9873	-1.0376	0.3052	0.6714	-0.1154	-12.8650	-144.6460	44.4500	-239	-224	162	100766	0.47 
303.009	0.2041	-0.0078	0.9751	-0.7935	-0.4883	-0.3662	-0.2197	-12.8760	-143.7836	44.4700	-235	-224	158	100766	0.47 
303.078	0.2085	-0.0049	0.9868	-0.2441	-0.7935	0.1221	-0.2911	-12.8760	-142.9596	44.4600	-237	-220	158	100766	0.47 
303.255	0.2114	-0.0010	0.9805	-0.2441	-0.3662	0.4272	-0.3076	-12.9089	-142.1576	44.4500	-236	-218	157	100766	0.47 
303.399	0.2217	-0.0029	0.9761	-0.2441	-1.5869	0.2441	-0.3351	-12.9803	-141.4160	44.4400	-235	-222	155	100766	0.47 
303.450	0.2090	-0.0078	0.9805	-0.3662	-1.0376	-0.1221	-0.3680	-13.0133	-140.7678	44.4400	-238	-224	162	100766	0.47 
303.491	0.1846	-0.0054	0.9907	0.3052	-2.3193	0.6104	-0.3955	-13.0243	-140.1031	44.4400	-238	-224	162	100765	0.47 
303.668	0.2227	-0.0034	0.9814	1.1597	0.5493	0.0610	-0.3461	-13.2166	-139.5099	44.4400	-242	-223	160	100765	0.47 
303.802	0.2139	0.0078	0.9824	-0.2441	-0.4272	0.6104	-0.3296	-13.2440	-138.8617	44.4400	-239	-223	161	100765	0.47 
303.856	0.2241	-0.0278	0.9707	0.6104	1.2207	-0.1221	-0.3406	-13.2660	-138.3124	44.4400	-241	-222	162	100765	0.47 
303.907	0.1953	-0.0039	0.9810	0.3662	-3.2959	1.6479	-0.1648	-13.0627	-137.7795	44.4300	-237	-224	156	100765	0.47 
304.115	0.2188	0.0078	0.9800	-1.0986	-0.7935	0.0000	-0.1978	-13.2001	-137.2906	44.4500	-237	-223	160	100766	0.47 
304.247	0.1865	-0.0195	1.0059	-0.1831	5.5542	5.6152	-0.3241	-12.9199	-136.7194	44.4500	-238	-223	158	100766	0.47 
304.296	0.2344	-0.0059	0.9595	-4.6387	0.0000	-0.8545	-0.5164	-12.9749	-136.0876	44.4600	-240	-222	159	100766	0.47 
304.424	0.2036	-0.0342	0.9810	0.9766	-0.4272	0.0000	-0.6372	-12.8375	-135.7306	44.4500	-242	-222	158	100766	0.47 
304.480	0.2158	0.0078	0.9775	0.7935	-4.2114	-1.4648	-0.5438	-12.9419	-135.4175	44.4600	-240	-223	159	100766	0.47 
304.670	0.2456	-0.0093	0.9702	0.7935	3.7842	0.1831	-0.3625	-13.1177	-135.3241	44.4600	-238	-222	162	100766	0.47 
304.725	0.2290	0.0107	0.9634	-1.3428	-2.9297	-1.7090	-0.3461	-13.0957	-135.0385	44.4500	-241	-222	162	100766	0.47 
304.834	0.2222	-0.0200	0.9736	-0.1831	-2.2583	-0.4883	-0.4230	-13.2220	-134.7693	44.4700	-242	-222	161	100766	0.47 
304.912	0.2246	-0.0029	0.9917	0.6104	-1.1597	2.0752	-0.4340	-13.2660	-134.3353	44.4700	-241	-222	158	100766	0.47 
305.054	0.2144	-0.0015	0.9609	0.3052	-0.1831	-0.1221	-0.3790	-13.4473	-133.9618	44.4700	-239	-220	159	100765	0.47 
305.106	0.2339	-0.0049	0.9761	-0.5493	-0.6714	0.0000	-0.4175	-13.4528	-133.6816	44.4700	-234	-221	160	100766	0.47 
305.215	0.2246	-0.0049	0.9790	-0.1831	-0.4272	-0.3052	-0.4449	-13.4363	-133.4180	44.4700	-238	-221	161	100766	0.47 
305.277	0.2285	-0.0024	0.9741	-0.5493	-0.0610	0.0000	-0.4614	-13.4418	-133.1708	44.4800	-240	-222	163	100766	0.47 
305.491	0.2363	-0.0020	0.9678	-0.6714	-0.7324	-0.4883	-0.4889	-13.5242	-132.9181	44.4700	-243	-219	161	100766	0.47 
305.642	0.2246	-0.0137	0.9790	-0.2441	0.1831	-0.0610	-0.5164	-13.4967	-132.7368	44.4800	-243	-223	162	100766	0.47 
305.697	0.2280	-0.0039	0.9790	-0.3662	-0.1221	0.3052	-0.5438	-13.4692	-132.5061	44.4800	-241	-225	160	100767	0.47 
305.710	0.2192	-0.0098	0.9771	-0.2441	0.0610	0.0000	-0.5548	-13.4637	-132.3248	44.5000	-240	-219	160	100767	0.47 
305.879	0.2261	-0.0083	0.9780	0.1221	-0.1831	0.0610	-0.5713	-13.4637	-132.1436	44.4700	-238	-221	164	100767	0.47 
305.944	0.2446	0.0132	0.9546	-0.3052	0.5493	-2.0142	-0.5658	-13.4857	-131.9788	44.5000	-241	-223	164	100767	0.47 
306.047	0.1772	-0.0669	0.9937	-1.1597	3.4790	0.2441	-0.8789	-12.8046	-131.5942	44.5000	-239	-222	162	100767	0.46 
306.101	0.2168	-0.0269	1.0010	-0.7324	5.8594	-3.0518	-0.8789	-12.3212	-131.4514	44.5000	-241	-219	157	100767	0.46 
306.255	0.2100	-0.0259	0.9521	1.3428	4.9438	-1.3428	-0.7910	-12.2058	-131.5173	44.4900	-238	-220	159	100767	0.46 
306.317	0.2407	0.0327	0.9541	4.8218	15.1367	7.0801	-0.4834	-11.3983	-131.1218	44.5000	-236	-221	157	100767	0.47 
306.537	0.1777	0.0112	0.9521	2.3193	45.4712	8.1177	-0.2472	-8.2123	-130.2594	44.5200	-235	-219	153	100767	0.46 
306.698	0.1670	-0.0117	0.9243	2.8687	68.9087	2.0752	-0.1483	-2.7466	-129.8584	44.5000	-227	-224	139	100767	0.47 
306.755	0.0078	-0.0127	0.9111	2.0142	104.7974	0.1221	0.1538	5.3778	-129.9573	44.5200	-213	-223	127	100767	0.46 
306.756	-0.0894	0.1987	0.9551	4.1504	153.3813	6.1646	0.6152	17.0728	-130.3967	44.5000	-180	-227	110	100767	0.47 
306.895	-1.0303	-0.1743	1.1196	9.4604	179.3213	-24.7192	2.0050	35.3156	-129.8145	44.5100	-128	-229	99	100767	0.47 
306.970	-0.9053	-0.0156	0.7642	8.3008	-2.3804	-3.1128	1.2579	44.2365	-134.4891	44.5100	-73	-232	99	100768	0.46 
307.081	-1.1904	0.0762	1.0596	25.2075	-57.8613	-7.0190	2.2852	45.6921	-139.0100	44.4700	-55	-239	100	100767	0.46 
307.163	-0.1514	0.0620	0.3799	9.5825	-85.4492	12.0239	3.8562	37.7875	-141.8665	44.4700	-62	-246	96	100767	0.46 
307.283	-0.3276	-0.0103	0.4219	-1.0986	-101.9897	-26.7334	2.1313	29.0039	-146.1676	44.4700	-83	-252	101	100767	0.47 
307.371	-0.4595	-0.0342	0.5439	2.9907	-89.3555	-8.4229	2.5104	20.2148	-149.2163	44.4800	-109	-248	101	100767	0.47 
307.543	-0.4995	0.1143	0.9878	10.3149	-37.0483	-3.1738	2.5378	15.3864	-152.1112	44.4500	-130	-254	110	100766	0.47 
307.687	-0.2339	0.0063	0.7363	1.7700	-10.4980	-5.9204	2.7740	12.2552	-153.2813	44.4600	-138	-256	113	100766	0.47 
307.752	-0.1934	0.0166	0.8252	4.1504	1.7700	3.6011	2.7795	12.4200	-153.8306	44.4600	-136	-254	117	100766	0.47 
307.852	-0.3438	0.0747	1.0015	0.5493	5.4321	-7.9346	3.1750	14.1724	-154.5502	44.4600	-135	-257	113	100765	0.47 
307.914	-0.3047	0.0205	1.0034	2.8076	2.8076	-19.2261	2.7740	14.8315	-156.1322	44.4600	-132	-259	118	100765	0.47 
308.113	-0.3350	-0.0210	0.9697	3.9673	6.4087	-19.1650	2.2632	15.2545	-158.4174	44.4600	-126	-259	115	100764	0.47 
308.314	-0.2769	0.1367	1.0229	-0.8545	-7.2021	-0.9766	2.0270	15.6445	-160.4718	44.4700	-120	-261	118	100764	0.47 
308.392	-0.2539	0.0190	0.9634	-0.1221	1.1597	6.3477	2.4445	14.9304	-159.2633	44.4500	-120	-264	115	100765	0.47 
308.513	-0.2183	0.0239	0.9575	1.4038	-12.7563	18.1885	3.0157	14.3152	-158.0054	44.4800	-122	-262	117	100764	0.47 
308.576	-0.2378	0.0610	0.9551	2.7466	-7.4463	3.1128	3.0377	13.6230	-157.6099	44.5000	-129	-260	115	100764	0.47 
308.577	-0.2944	0.0029	1.0146	0.9766	-3.5400	-4.6387	2.9279	13.4802	-157.9065	44.4600	-131	-263	114	100764	0.47 
308.711	-0.2021	0.0420	0.9409	-0.0610	-5.7373	-8.6670	2.7740	12.8430	-158.7524	44.4700	-130	-261	119	100764	0.47 
308.716	-0.1987	0.0366	0.9453	-0.1221	-5.3711	-0.9766	2.6257	12.5684	-159.2358	44.4800	-131	-263	120	100763	0.47 
308.888	-0.1855	0.0005	0.9639	1.7700	1.2207	-3.5400	2.5653	12.5189	-159.3622	44.4900	-129	-266	123	100763	0.47 
308.958	-0.2075	0.0210	0.9658	-0.7935	2.3804	-23.1934	2.2412	12.8210	-160.8783	44.4900	-127	-263	118	100763	0.47 
309.132	-0.2090	0.0342	0.9590	1.0986	2.1362	-8.3008	2.3511	12.8705	-161.6858	44.4700	-123	-266	119	100763	0.47 
309.184	-0.2397	0.0547	0.9780	0.0610	0.4272	2.9907	2.4554	12.9144	-161.8890	44.4800	-124	-268	119	100763	0.47 
309.293	-0.2256	0.0366	0.9526	0.9766	-1.4648	-0.7324	2.5159	12.8320	-161.6364	44.4700	-123	-265	121	100763	0.47 
309.360	-0.2188	0.0571	0.9507	0.4883	0.3052	2.5024	2.5928	12.7771	-161.5924	44.4600	-123	-269	120	100763	0.47 
309.503	-0.2271	0.0596	0.9761	-0.2441	-1.3428	0.6714	2.6367	12.9034	-161.4825	44.4700	-123	-266	121	100763	0.47 
