StartTime: 2017-07-07 11:51:18.845
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
166.665	-0.3862	0.0918	0.5747	23.1323	35.5225	35.8276	1.1700	22.2308	-125.6891	45.1800	-143	-74	67	100770	0.46 
166.740	-0.1455	0.1123	0.4751	39.2456	-27.0996	22.5220	5.8997	22.9175	-122.9315	45.1800	-132	-78	57	100769	0.46 
166.882	-0.4443	0.3491	0.8804	18.2495	1.7700	18.5547	9.0802	23.0109	-122.6678	45.1600	-133	-81	52	100769	0.46 
166.953	-0.3716	0.3262	1.0000	-5.6763	4.9438	28.8086	11.0303	21.6650	-120.6299	45.1700	-134	-86	51	100768	0.46 
167.083	-0.1875	0.2031	1.0532	-11.6577	18.3105	37.9639	11.9641	21.1102	-116.5814	45.2000	-128	-82	52	100768	0.46 
167.153	-0.8330	0.0723	1.6538	13.8550	39.8560	6.7139	12.0081	23.7524	-115.0598	45.2000	-115	-74	49	100767	0.47 
167.292	-0.8228	0.3179	1.0059	-12.0850	-3.6011	-39.9780	11.6400	25.4004	-118.3612	45.1800	-110	-77	44	100767	0.47 
167.360	-0.3262	0.0200	0.4507	-37.9028	-12.0850	10.3760	8.3936	23.4668	-120.2454	45.1900	-116	-77	43	100766	0.47 
167.500	-0.4023	-0.0820	0.7651	-10.3149	-28.6865	-9.0332	5.0427	22.1869	-120.9320	45.1900	-124	-68	47	100766	0.47 
167.571	-0.2100	0.0156	0.9053	-5.5542	-11.1084	5.6152	4.5703	19.6875	-121.3605	45.1700	-131	-66	48	100766	0.47 
167.649	-0.1289	-0.0400	0.9175	5.0049	-1.7090	-3.5400	3.9606	18.8965	-121.4044	45.1900	-133	-63	53	100765	0.47 
167.756	-0.2632	0.1460	0.8232	9.2773	-23.6816	10.0708	4.8505	17.9132	-121.5912	45.2100	-138	-67	53	100765	0.47 
167.869	-0.6860	0.2031	1.3516	-28.0151	-17.0898	48.7061	5.3888	17.7539	-119.3884	45.2000	-141	-68	49	100764	0.47 
167.973	-0.4185	0.1143	0.6919	7.8735	12.8174	43.9453	5.2789	16.2982	-115.6531	45.2000	-141	-59	52	100764	0.47 
168.102	-0.4375	0.1372	1.0562	-16.4185	-7.5073	15.9912	5.6085	16.3422	-112.6923	45.2100	-133	-55	55	100763	0.47 
168.170	-0.3589	0.1777	0.9683	21.1792	3.2349	-6.1035	6.3885	16.6718	-112.3901	45.2000	-130	-57	54	100763	0.47 
168.339	-0.1748	0.1157	0.9478	1.6479	-3.6011	-20.2637	7.5146	16.1719	-114.0491	45.1900	-134	-60	55	100763	0.47 
168.405	-0.5449	0.1377	1.0894	1.8311	17.9443	-26.0620	6.2402	16.2488	-117.7789	45.2100	-137	-64	50	100762	0.47 
168.492	-0.2603	0.2114	0.7451	15.3809	15.9912	-24.2310	7.8387	16.2872	-119.1083	45.2100	-141	-69	51	100762	0.47 
168.607	-0.5103	0.1846	1.1377	-14.0991	13.1226	29.0527	7.5421	17.2595	-119.8224	45.2300	-142	-72	48	100762	0.47 
168.723	-0.1406	0.1494	0.7744	1.7090	4.0283	-3.2959	8.3331	16.7926	-117.5482	45.2100	-141	-69	49	100762	0.47 
168.793	-0.2378	0.0806	0.9370	2.6855	0.3052	-15.6860	8.1628	16.6168	-117.9767	45.2200	-139	-69	50	100762	0.47 
168.908	-0.2949	0.1973	0.9116	2.0752	-5.0659	-24.3530	7.6080	17.0288	-120.9760	45.2300	-141	-75	48	100762	0.47 
169.015	-0.3311	0.0815	0.9600	-3.7231	18.1274	13.3057	7.8497	17.7869	-121.0583	45.2300	-143	-76	46	100762	0.47 
169.156	-0.3027	0.0840	0.9556	1.2207	-2.1973	-14.5874	7.3993	18.0341	-121.0968	45.2400	-138	-77	46	100763	0.47 
169.223	-0.3027	0.0962	0.9443	1.2207	1.3428	-4.6387	7.1796	18.3527	-122.2998	45.2600	-139	-74	47	100763	0.47 
169.319	-0.3252	0.1260	0.9658	0.6104	-0.7935	-5.4932	7.0203	18.5669	-122.8766	45.2600	-142	-74	45	100763	0.47 
169.431	-0.3267	0.1113	0.9253	-0.6104	5.4321	9.3384	7.1686	18.6383	-122.5580	45.2700	-143	-75	45	100763	0.47 
169.588	-0.3379	0.0796	0.9453	-0.4272	3.4790	2.1362	7.1741	19.4019	-121.8329	45.2600	-137	-73	43	100763	0.47 
169.690	-0.3159	0.1030	0.9023	0.0000	-0.5493	-2.4414	7.0807	19.5776	-122.0691	45.2700	-138	-76	44	100763	0.47 
169.756	-0.3672	0.1147	0.9370	0.9155	-2.6855	2.9907	7.0422	19.7479	-122.0636	45.2700	-137	-76	46	100763	0.47 
169.924	-0.3623	0.1133	0.9365	1.9531	-7.0801	5.0049	7.2290	19.3634	-121.9702	45.2800	-137	-77	45	100763	0.47 
169.993	-0.2529	0.0791	0.9092	-2.1362	1.7700	5.3101	7.4762	18.5889	-121.2341	45.2900	-137	-74	45	100762	0.47 
170.131	-0.3354	0.0923	0.9536	1.4038	2.5024	-8.2397	7.0203	19.2371	-121.7834	45.2900	-137	-72	47	100762	0.47 
170.198	-0.3071	0.1421	0.9214	2.0142	-2.1362	-6.1035	6.8939	19.3854	-122.9535	45.2900	-136	-74	43	100763	0.47 
170.334	-0.3394	0.1177	0.9399	0.1831	0.5493	-5.4321	6.8610	19.4403	-123.6237	45.2900	-137	-77	46	100763	0.47 
170.424	-0.3350	0.1187	0.9438	1.0986	-2.1362	-2.3804	6.8060	19.3414	-124.1235	45.2800	-138	-75	49	100763	0.47 
170.517	-0.3354	0.0947	0.8989	5.0049	-6.9580	2.1362	6.9763	18.7921	-124.2224	45.2900	-140	-78	42	100763	0.47 
170.603	-0.3276	0.1030	0.9316	5.1880	2.5635	-8.1787	7.3224	18.7646	-124.4751	45.2900	-143	-82	43	100763	0.47 
170.745	-0.3228	0.1548	0.9473	2.1362	-6.2866	-3.7842	7.5421	18.7592	-125.2551	45.2800	-143	-79	45	100763	0.47 
170.811	-0.2769	0.1924	0.9014	-2.6245	0.9766	16.1743	7.8662	18.2483	-124.7882	45.2900	-144	-84	43	100763	0.47 
170.955	-0.2993	0.0742	0.9248	-3.1738	1.0376	15.6860	8.0255	18.2703	-122.7887	45.2900	-142	-80	44	100763	0.47 
171.014	-0.3193	0.1221	0.9805	1.5259	-10.8643	1.0986	7.9431	18.0396	-122.3492	45.2900	-140	-76	48	100763	0.47 
171.159	-0.3115	0.1113	0.9634	-1.2817	3.3569	4.6387	8.1628	17.5726	-122.0306	45.3100	-141	-77	47	100763	0.47 
171.249	-0.2656	0.1206	0.9453	-0.2441	1.0376	-0.7324	8.1628	17.4408	-121.8933	45.2800	-139	-75	48	100762	0.47 
171.352	-0.3022	0.1079	0.9346	1.6479	-1.0986	-4.5776	8.0859	17.4902	-122.2668	45.2800	-140	-75	45	100762	0.47 
171.424	-0.2979	0.1274	0.9380	2.9297	-3.2959	-11.4746	7.9376	17.4628	-123.2281	45.3200	-139	-73	47	100761	0.47 
171.563	-0.3022	0.1572	0.9424	-1.5259	1.4648	-2.1973	7.9047	17.4518	-124.0247	45.3200	-142	-78	48	100762	0.47 
171.640	-0.2813	0.1250	0.9385	-1.9531	-2.6855	5.5542	7.8113	17.3309	-123.7280	45.3100	-143	-77	45	100762	0.47 
171.774	-0.2715	0.1240	0.9331	1.7090	-2.4414	2.8687	7.8442	16.8530	-123.3820	45.3100	-146	-78	44	100762	0.47 
171.829	-0.3208	0.1040	0.9556	2.1973	0.5493	-3.1738	8.0420	16.9025	-123.2776	45.3100	-142	-80	47	100761	0.47 
171.987	-0.2842	0.1606	0.9312	0.1221	0.3662	-2.9297	8.0585	16.9519	-123.9368	45.3200	-144	-82	44	100762	0.47 
172.059	-0.2993	0.1201	0.9453	0.6104	1.8311	-1.7090	8.0585	17.0068	-123.9532	45.3200	-146	-81	45	100762	0.47 
172.194	-0.2959	0.1299	0.9531	0.9766	-2.4414	-8.4839	7.8497	17.1002	-124.5300	45.3300	-143	-78	43	100762	0.47 
172.342	-0.3149	0.1235	0.9326	2.1362	0.3052	-5.9204	7.7399	17.0508	-125.2881	45.3300	-145	-81	43	100762	0.47 
172.386
