StartTime: 2017-07-07 11:39:38.562
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
83.621	-0.3892	-0.0171	0.9878	8.9111	-7.2021	-0.5493	4.4989	18.0505	-165.2509	44.0500	58	-10	129	100768	0.46 
83.656	-0.3315	0.0791	0.9028	2.8076	-1.0376	0.1221	5.2570	17.5616	-170.3156	44.0500	61	-8	126	100768	0.46 
83.867	-0.3755	0.0786	0.9063	-6.4697	3.4790	-10.8643	4.6198	18.1219	-174.8859	44.0400	60	-13	129	100768	0.46 
83.883	-0.3667	-0.0596	0.9180	-9.3994	-1.7090	-3.6621	3.7738	18.8196	-179.6045	44.0500	58	-13	132	100768	0.46 
84.023	-0.4712	-0.0083	0.9517	-1.8311	-10.3149	11.8408	3.2959	19.0558	175.6110	44.0500	59	-9	132	100768	0.46 
84.071	-0.3384	0.0024	0.9473	6.5918	-7.2021	5.4932	3.5980	18.4351	171.9141	44.0500	57	-11	132	100768	0.46 
84.235	-0.3838	0.0532	0.9907	13.1836	-18.9819	20.8740	4.7681	17.6331	168.7885	44.0700	57	-11	129	100768	0.46 
84.300	-0.2554	0.0586	0.9253	6.2866	-6.2256	3.3569	6.0095	15.8643	165.8112	44.0900	56	-16	125	100768	0.46 
84.428	-0.2583	0.0830	0.9360	1.5869	-5.1270	0.5493	6.3721	15.3479	162.5867	44.0800	57	-18	122	100768	0.46 
84.493	-0.2686	0.0796	0.9448	-0.7324	-0.6104	-2.1362	6.3885	15.2161	159.5709	44.0900	58	-21	116	100769	0.46 
84.649	-0.2866	0.0762	0.9473	-3.7231	-0.6714	-2.9297	6.0699	15.2600	156.4398	44.1100	58	-17	115	100769	0.46 
84.812	-0.2759	0.0522	0.9463	-1.8921	-1.4648	-1.7090	5.7129	15.2985	153.4351	44.1100	54	-15	118	100768	0.46 
84.873	-0.2681	0.0752	0.9438	-4.6387	-0.9155	-1.0986	5.3778	15.2875	150.7434	44.1000	56	-18	121	100768	0.46 
84.896	-0.2783	0.0391	0.9600	-1.6479	-3.2349	-1.5259	4.9823	15.2380	148.0463	44.1200	56	-18	121	100768	0.46 
85.022	-0.2749	0.0107	0.9727	2.6855	-4.2725	-1.5869	4.7955	14.9414	145.4425	44.1100	55	-16	121	100769	0.46 
85.098	-0.2739	0.1162	0.9287	4.3335	-16.4795	-3.1128	5.0922	14.2383	142.6025	44.1200	49	-18	118	100769	0.46 
85.239	-0.2505	0.0728	0.9810	-1.0986	-28.4424	8.8501	5.3613	12.3047	141.3281	44.1200	46	-20	115	100769	0.46 
85.308	-0.2334	0.0605	0.9907	-0.9766	-35.1563	4.0894	5.2240	9.3494	139.7351	44.1200	40	-19	107	100770	0.46 
85.481	-0.1406	0.0635	1.0039	-3.4790	-46.3257	7.6904	4.9988	5.3064	138.6200	44.1400	28	-18	100	100770	0.46 
85.955	-0.0859	0.0654	1.0122	0.2441	-66.1011	-2.6855	4.8010	-0.0439	137.5323	44.1300	18	-20	94	100770	0.46 
85.962	0.0239	0.2119	0.9805	11.4746	-108.7036	11.1694	5.1691	-8.1024	137.1423	44.1400	-1	-19	82	100770	0.46 
86.032	0.1265	0.0459	0.8340	1.1597	-143.3105	17.9443	4.8669	-20.5884	143.6517	44.1500	-31	-24	70	100770	0.46 
86.227	0.4272	-0.0146	0.8882	-3.6011	-132.6294	22.5830	4.0100	-34.5685	150.7050	44.1600	-72	-29	71	100770	0.46 
86.229	0.7075	0.0566	0.4619	-12.2070	-145.9961	24.5361	1.6974	-49.5868	158.1317	44.1600	-110	-25	69	100770	0.46 
86.230	1.2271	-0.0894	0.1899	-13.7329	-123.4741	-4.1504	0.5164	-63.7097	163.6469	44.1500	-147	-19	90	100770	0.46 
86.230	1.3638	0.0645	-0.2437	11.1694	-33.0811	-41.6870	12.4750	-74.4214	155.7367	44.1500	-180	-20	115	100770	0.46 
86.392	0.8076	0.1035	0.1758	-6.1646	38.6963	-7.6904	16.7487	-72.1417	156.9562	44.1400	-187	-25	119	100770	0.46 
86.475	1.1055	0.0449	0.2573	-16.3574	55.9082	-5.5542	14.5953	-68.7744	162.9053	44.1400	-188	-25	116	100770	0.46 
86.490	0.7700	0.0776	0.6011	-15.0146	32.1045	22.2778	10.4919	-63.2977	170.4749	44.1400	-176	-21	109	100771	0.46 
86.629	0.7935	0.0059	0.5244	-0.4883	-1.3428	-3.0518	7.0917	-62.8912	177.8906	44.1300	-169	-20	106	100771	0.46 
86.719	0.8711	0.0234	0.3940	-1.4648	-5.0049	4.1504	7.2180	-63.6823	-177.9565	44.1300	-170	-22	108	100770	0.46 
86.835	0.9150	0.0513	0.4370	5.4321	-8.0566	0.4883	7.3938	-64.1876	-173.6774	44.1200	-166	-20	107	100770	0.46 
86.915	0.9453	0.0093	0.3784	-2.6855	-3.0518	1.0986	7.2125	-64.9072	-169.5026	44.1000	-168	-19	107	100770	0.46 
87.065	0.8970	0.0454	0.3760	-1.5869	-0.7324	1.5259	7.2400	-65.3412	-165.9814	44.1200	-168	-20	107	100770	0.46 
87.132	0.9355	-0.0005	0.4038	-1.4038	2.1973	2.8687	6.7896	-65.3522	-162.0483	44.1100	-166	-22	108	100770	0.46 
87.241	0.8911	0.0142	0.4141	0.3052	3.2349	0.7935	5.8942	-65.2753	-157.9120	44.0900	-167	-18	108	100770	0.46 
87.316	0.8809	0.0044	0.4521	2.6245	-0.3052	-1.2207	5.5920	-64.9951	-154.2920	44.0900	-167	-19	106	100770	0.46 
87.457	0.9263	0.0127	0.4004	-0.6714	0.1221	-0.1831	5.6854	-64.9786	-151.3477	44.0800	-163	-20	108	100769	0.46 
87.540	0.9131	0.0181	0.4082	-1.0986	2.9907	-0.9155	5.7513	-64.8798	-148.6615	44.0800	-167	-18	105	100769	0.46 
87.667	0.9146	0.0039	0.4087	-1.0376	3.1128	-0.4272	5.5811	-64.6875	-145.9094	44.0800	-164	-18	104	100769	0.46 
87.738	0.9067	0.0137	0.4297	-0.7935	3.7231	-0.3052	5.3394	-64.3854	-143.2343	44.0900	-164	-16	103	100769	0.46 
87.871	0.9224	0.0146	0.4683	-0.1221	0.0000	-0.7324	5.1306	-64.1272	-140.6470	44.1100	-163	-20	104	100769	0.46 
87.949	0.9077	0.0195	0.4346	-1.0986	-0.3052	0.2441	5.0372	-64.0613	-138.3344	44.1100	-162	-18	105	100769	0.46 
88.124	0.9067	0.0161	0.4302	-0.1831	0.5493	0.7935	4.9219	-64.0997	-136.0986	44.1100	-163	-19	103	100769	0.46 
88.309	0.9175	0.0200	0.4170	-0.7935	-1.5259	1.8921	4.4989	-64.2810	-133.6322	44.1200	-163	-16	105	100769	0.46 
88.325	0.9063	-0.0049	0.4341	-0.4883	0.7935	0.1831	3.9111	-64.3250	-131.1768	44.1100	-162	-17	102	100769	0.46 
88.485	0.9199	0.0083	0.4307	0.0000	0.3662	0.2441	3.6255	-64.3195	-129.1168	44.1400	-163	-18	105	100768	0.46 
88.549	0.9082	0.0972	0.4321	-1.8311	-1.6479	3.8452	3.2904	-64.4183	-126.9525	44.1200	-161	-16	103	100768	0.46 
88.690	0.8882	0.1001	0.4351	-3.4790	1.0986	7.6904	1.8951	-64.6875	-124.1235	44.1500	-163	-16	108	100768	0.46 
88.759	0.9810	-0.1016	0.4604	8.9111	-10.2539	-6.4087	0.8130	-65.1874	-121.3715	44.1400	-161	-15	107	100768	0.46 
88.891	1.2891	0.0146	0.1050	5.2490	-32.6538	5.6152	1.1041	-68.8074	-119.8059	44.1600	-169	-14	110	100768	0.46 
88.961	0.9868	0.0723	0.2129	0.6714	3.2349	-13.7939	2.6093	-68.7579	-119.4489	44.1400	-170	-16	111	100768	0.46 
89.097	1.2959	-0.0684	0.1167	-6.2256	34.9121	-4.3335	3.9001	-66.9397	-119.6301	44.1700	-166	-15	108	100768	0.46 
89.176	0.9443	-0.0767	0.4287	-5.3101	60.9131	10.3760	1.2305	-60.4907	-116.4001	44.1700	-158	-17	102	100768	0.46 
89.275	0.6475	-0.1396	0.6597	7.9956	78.7354	-14.7705	0.5493	-53.0804	-114.8016	44.1500	-137	-16	93	100768	0.46 
89.349	0.7202	0.0425	0.7485	7.8125	88.9893	-4.2725	1.9226	-44.8682	-114.4281	44.1500	-118	-18	85	100768	0.46 
89.520	0.5352	0.0215	0.8462	13.6719	107.3608	-13.0005	3.8232	-34.5850	-114.7357	44.1400	-91	-23	75	100769	0.46 
89.585	0.2837	0.0215	0.9302	6.4697	90.0269	-0.1221	4.6692	-24.6039	-113.8788	44.1100	-61	-25	69	100768	0.46 
89.718	0.2090	0.1411	0.9219	0.6714	88.8062	2.5635	4.6802	-15.5347	-113.2141	44.1100	-31	-25	72	100768	0.46 
89.770	-0.0015	0.1470	1.0156	0.0000	87.5854	-8.7891	5.1636	-5.9711	-115.2026	44.1200	1	-23	78	100768	0.46 
89.933	-0.1768	0.0918	0.9604	-11.0474	69.9463	-5.4932	4.9933	2.5543	-120.4376	44.0900	20	-23	91	100768	0.46 
89.989	-0.2905	0.0923	0.9424	-5.4321	34.4238	-9.4604	4.6252	8.0640	-126.7657	44.1100	41	-19	107	100768	0.46 
90.113	-0.3428	0.0278	0.9673	-4.0894	22.7051	-9.1553	4.3726	11.5466	-133.2367	44.0800	52	-19	114	100768	0.46 
90.196	-0.3467	-0.0210	0.9678	-1.7700	12.2070	-2.3804	4.1858	13.5956	-139.5319	44.0800	56	-15	121	100768	0.46 
90.342	-0.3213	0.0073	0.9473	-1.0986	6.1646	-2.1973	4.1583	14.7986	-145.4425	44.0900	57	-12	126	100768	0.46 
90.489	-0.3213	0.0469	0.9521	0.4883	2.9907	1.1597	4.2627	15.4468	-151.1499	44.0600	56	-12	127	100768	0.46 
90.571	-0.3076	0.0410	0.9414	1.2817	-0.7935	3.5400	4.4769	15.6885	-156.3904	44.0800	58	-12	126	100768	0.46 
90.599	-0.3286	0.0483	0.9526	1.1597	-4.3945	1.9531	4.7681	15.6775	-161.3672	44.0500	59	-14	125	100768	0.46 
90.785	-0.3052	0.0415	0.9331	1.4038	-3.4180	-1.0986	4.9274	15.4468	-166.2781	44.0500	60	-15	123	100768	0.46 
90.920	-0.3833	0.0557	1.0415	1.0376	7.9956	-6.3477	4.6967	16.8970	-171.8042	44.0300	56	-16	128	100768	0.46 
90.940	-0.3228	0.0361	0.9424	0.7324	-2.8687	2.9907	4.7900	17.1387	-176.1548	44.0400	61	-12	126	100767	0.46 
91.088	-0.3394	0.0513	0.9419	-0.1831	-2.2583	1.3428	4.8889	16.9958	179.5166	44.0600	60	-12	126	100768	0.46 
91.162	-0.3296	0.0449	0.9521	-0.8545	-4.2725	0.3662	4.7900	16.7212	175.3363	44.0600	59	-15	126	100768	0.46 
91.356	-0.3037	0.0425	0.9492	-0.6714	-5.4932	0.3662	4.6527	16.3477	171.3208	44.0400	61	-14	126	100768	0.46 
91.507	-0.2920	0.0298	0.9478	-0.2441	-2.0142	-0.2441	4.5209	16.0565	167.5360	44.0700	60	-18	123	100768	0.46 
91.556	-0.3433	0.0469	0.9561	-0.5493	-2.8076	0.9155	4.3945	16.0565	163.8995	44.0700	58	-14	125	100768	0.46 
91.569	-0.2979	0.0386	0.9517	0.6104	-2.1362	-1.0376	4.3341	15.8917	160.4169	44.0500	56	-16	124	100768	0.46 
91.761	-0.2944	0.0415	0.9541	0.6104	-1.2207	0.5493	4.3231	15.8752	157.1814	44.0600	56	-16	124	100768	0.46 
91.819	-0.2866	0.0464	0.9541	0.5493	-2.1973	0.3052	4.3176	15.7654	154.1766	44.0600	56	-16	120	100767	0.46 
91.914	-0.2783	0.0425	0.9893	0.7935	-11.0474	0.4272	4.2957	15.3809	151.2817	44.0600	57	-14	122	100767	0.46 
91.980	-0.2959	0.0454	0.9385	0.7324	1.8921	-0.0610	4.3341	14.9799	148.6230	44.0600	55	-14	119	100768	0.46 
92.175	-0.3345	0.0547	0.9722	0.5493	-2.2583	-0.9766	4.3616	15.2435	146.1017	44.0500	53	-18	123	100768	0.46 
92.336	-0.2612	0.0444	0.9536	-0.0610	-5.0659	-1.8311	4.2517	14.9579	143.4705	44.0700	52	-12	124	100768	0.46 
92.404	-0.2524	0.0522	0.9619	-1.1597	-7.4463	-0.7935	4.0924	14.4470	141.1304	44.0500	49	-16	117	100768	0.46 
92.416	-0.2764	0.0508	0.9731	-1.3428	-16.1133	-0.4883	3.8727	13.4967	138.9001	44.0700	50	-13	119	100768	0.46 
92.518	-0.2461	0.0249	0.9717	-0.1831	-29.9683	7.5073	3.8177	11.3434	136.9995	44.0500	44	-13	113	100768	0.46 
92.591	-0.2021	0.0479	0.9688	0.6714	-37.7808	-3.2959	3.6310	8.0969	135.1923	44.0600	34	-17	109	100768	0.46 
92.751	-0.1357	0.0454	0.9839	0.3052	-54.5654	7.3853	3.7354	3.6804	134.0442	44.0800	26	-19	98	100768	0.46 
92.823	-0.0806	0.0342	1.0000	3.2349	-70.8008	10.4980	3.7683	-2.5269	134.5056	44.0800	9	-20	89	100768	0.46 
92.955	0.0737	0.0557	0.9468	3.6621	-102.9663	7.6904	3.8177	-11.3214	137.7411	44.1000	-7	-20	80	100768	0.46 
93.037	0.1499	0.1440	0.7964	5.7983	-128.9063	2.2583	3.9935	-23.8019	143.3661	44.1100	-38	-21	73	100768	0.46 
93.158	0.5566	0.0103	0.8232	-2.4414	-124.9390	27.6489	3.7299	-35.5627	149.7491	44.1100	-76	-23	70	100768	0.46 
93.237	0.7988	0.1543	0.6011	-7.0801	-89.5996	25.5127	1.9556	-47.1039	157.3242	44.1100	-106	-19	73	100768	0.46 
93.337	0.9971	-0.1084	0.4565	-7.9346	-104.3701	-8.8501	-0.0714	-57.8265	164.1028	44.1100	-130	-21	86	100768	0.46 
93.413	0.9253	0.0254	0.0703	-5.1270	-74.4019	-12.7563	2.2192	-67.9065	166.1682	44.1200	-162	-16	106	100768	0.46 
93.580	0.9556	0.0327	0.5708	-0.1831	58.2886	-30.8838	8.4595	-68.6151	164.1632	44.1100	-177	-22	116	100768	0.46 
93.643	0.8345	0.1206	0.0464	-9.2773	17.6392	2.6245	13.5516	-67.0605	164.1193	44.1100	-182	-26	111	100768	0.46 
93.782	0.9653	-0.0396	0.4468	-5.3101	13.5498	17.2729	8.4265	-64.9347	173.2819	44.1100	-174	-18	106	100768	0.46 
93.967	0.9165	-0.0581	0.4741	-7.0801	4.6997	5.5542	4.5374	-65.0610	-178.9178	44.1100	-165	-19	108	100768	0.46 
93.973	0.9434	-0.0483	0.3350	1.0986	-2.8076	-5.7983	3.6035	-65.4126	-174.0839	44.1000	-168	-14	108	100768	0.46 
94.166	0.9023	-0.0195	0.4146	7.8735	1.0986	1.5869	3.5211	-65.5225	-169.5190	44.1000	-171	-15	109	100768	0.46 
94.184	0.9165	0.0269	0.3984	0.3052	0.2441	0.0000	4.4934	-65.5499	-166.0803	44.1000	-164	-16	108	100768	0.46 
94.256	0.9287	0.0132	0.3760	-2.8076	2.4414	-3.1128	4.7461	-65.5334	-162.9108	44.1000	-166	-17	106	100768	0.46 
94.632	0.9478	0.0107	0.3984	-3.7231	7.2021	1.7700	4.7351	-65.2478	-159.7412	44.0900	-164	-17	105	100768	0.46 
94.696	0.9077	-0.0273	0.4321	-1.0986	7.6904	0.7324	3.6255	-64.8248	-155.5334	44.1000	-164	-17	109	100768	0.46 
94.788	0.9048	-0.0210	0.4272	0.1831	1.7090	-2.6855	3.3838	-64.5557	-152.2156	44.0900	-161	-16	105	100768	0.46 
94.845	0.9102	0.0215	0.4150	0.9766	0.9155	-1.9531	3.7628	-64.4897	-149.5789	44.1100	-163	-17	108	100769	0.46 
94.846	0.9194	-0.0005	0.4263	-0.4272	1.4648	-0.9766	3.9056	-64.4073	-146.8488	44.1100	-167	-19	102	100768	0.46 
94.963	0.9150	0.0151	0.4219	-1.7090	1.0376	-0.1221	3.8617	-64.3799	-144.3109	44.1000	-163	-18	103	100768	0.46 
95.031	0.9072	0.0181	0.4248	-0.7935	2.5024	0.3662	3.7134	-64.3964	-141.6357	44.1500	-160	-16	106	100769	0.46 
95.205	0.9033	-0.0054	0.4395	-0.0610	0.0610	-0.1221	3.2849	-64.3909	-138.8397	44.1400	-165	-16	105	100769	0.46 
95.260	0.8940	0.0088	0.4233	-0.0610	-1.5869	0.4272	3.0048	-64.5117	-136.2799	44.1300	-163	-17	106	100768	0.46 
95.382	0.9082	0.0063	0.4263	0.0000	-0.4883	-0.1221	2.9498	-64.5776	-134.0826	44.1400	-160	-16	107	100769	0.46 
97.032	0.9126	0.0054	0.4312	0.0000	-0.9155	0.2441	2.7521	-64.6600	-131.8469	44.1300	-159	-17	105	100769	0.46 
97.199	0.9014	0.0034	0.4185	0.4883	-5.7983	3.9673	2.4225	-65.1324	-129.4904	44.1200	-163	-15	105	100769	0.46 
97.203	0.9180	-0.0010	0.4224	0.2441	-3.0518	1.1597	1.9336	-65.5994	-127.1283	44.1400	-163	-16	104	100769	0.46 
97.259	0.8867	0.0000	0.4092	1.4038	-2.1973	3.4180	1.5546	-65.9070	-124.9860	44.1300	-164	-17	103	100769	0.46 
97.259	0.8867	0.0015	0.4409	-0.0610	-2.4414	7.2632	0.9833	-65.9949	-122.5854	44.1500	-163	-16	107	100769	0.46 
97.260	0.8867	0.0015	0.4409	-0.0610	-2.4414	7.2632	0.9833	-65.9949	-122.5854	44.1400	-34	-26	71	100770	0.46 
97.271	-0.0703	-0.0088	1.0474	5.3101	97.5342	-21.1182	5.6250	-4.0869	-118.8611	44.1500	-6	-27	80	100770	0.46 
97.282	-0.2646	0.1362	0.9126	-7.0801	81.6040	-32.5928	5.8447	4.8120	-125.5957	44.1400	12	-22	88	100770	0.46 
97.405	-0.4219	0.0430	0.8926	-11.1084	78.4302	-4.0283	5.2185	13.1122	-131.5338	44.1400	34	-18	105	100770	0.46 
97.408	-0.4678	0.1094	0.9272	-4.3945	55.2979	-7.2021	4.8010	20.6104	-137.3456	44.1200	48	-14	126	100770	0.46 
97.471	-0.5249	0.0684	0.8521	3.4180	15.8081	-5.0659	5.0537	24.6423	-143.0035	44.1300	59	-15	136	100770	0.46 
97.633	-0.5229	0.0503	0.8379	4.2725	-0.5493	-7.9956	5.4547	25.5817	-149.0186	44.1200	62	-11	137	100770	0.46 
97.710	-0.5313	0.0283	0.9038	2.9907	-16.2964	5.3711	5.9985	25.0049	-154.5007	44.1200	64	-8	138	100770	0.46 
97.810	-0.4155	0.0977	0.9038	4.8218	-13.2446	7.9346	6.6467	23.2471	-159.4281	44.1300	60	-10	137	100770	0.46 
97.874	-0.4043	0.0830	0.8867	-0.5493	-7.3853	5.2490	6.8390	22.4231	-164.4324	44.1300	58	-11	131	100770	0.46 
98.083	-0.4155	0.0610	0.9150	0.7935	-7.6904	3.1128	6.9104	21.8903	-168.9972	44.1400	61	-14	130	100770	0.46 
98.102	-0.3574	0.0776	0.8999	0.0000	-3.7231	2.3193	6.9543	21.3684	-173.5675	44.1500	59	-14	128	100770	0.46 
98.270	-0.3916	0.0654	0.9146	-1.9531	-6.4697	0.0610	6.7841	21.1652	-177.7258	44.1400	60	-13	127	100770	0.46 
98.345	-0.3945	0.0518	0.9219	-1.2207	-0.6104	-3.0518	6.5479	21.0608	177.6270	44.1600	60	-12	127	100769	0.46 
98.565	-0.4023	0.0601	0.8965	-1.5259	3.4180	0.0000	6.3226	21.3080	173.4192	44.1500	57	-13	128	100769	0.46 
98.729	-0.3657	0.0522	0.9087	-0.6104	1.7090	1.2817	6.2073	21.7090	169.6893	44.1600	58	-11	132	100770	0.46 
98.867	-0.4058	0.0493	0.9141	0.3052	-2.5024	0.3662	6.1853	21.7200	165.9100	44.1600	57	-12	127	100769	0.46 
98.870	-0.3892	0.0649	0.9224	0.4272	-2.8687	1.1597	6.1359	21.5277	162.4054	44.1700	56	-14	128	100769	0.46 
98.931	-0.3906	0.0625	0.9102	-0.4883	-2.1362	1.1597	6.0919	21.4178	159.1370	44.1800	55	-15	125	100769	0.46 
99.055	-0.3545	0.0630	0.9043	0.1221	-3.3569	-0.1221	6.0809	21.3135	156.1212	44.1700	59	-13	132	100769	0.46 
99.060	-0.3643	0.0615	0.9189	-0.2441	-2.4414	-0.1221	5.9821	21.1981	153.0286	44.1700	57	-11	128	100768	0.46 
99.132	-0.3662	0.0693	0.9092	0.0000	-2.1362	-0.3052	5.8777	21.0883	150.0623	44.1700	53	-12	126	100768	0.46 
99.279	-0.3726	0.0654	0.9238	-0.6714	-1.4038	1.0376	5.7733	20.9949	147.4091	44.1800	53	-13	127	100768	0.46 
99.318	-0.3643	0.0630	0.9263	-0.4272	0.0610	-0.2441	5.6360	20.9894	144.8492	44.1900	53	-15	127	100768	0.46 
99.475	-0.3774	0.0601	0.9219	-0.3052	-0.3662	-0.1831	5.4932	21.0773	142.3993	44.1900	58	-15	129	100768	0.46 
99.534	-0.3672	0.0620	0.9229	0.1221	0.1221	-0.6714	5.3668	21.1597	139.9823	44.1800	59	-11	129	100768	0.46 
99.727	-0.3647	0.0591	0.9229	-0.6714	0.3662	-0.3662	5.2679	21.2531	137.7795	44.1900	55	-11	125	100769	0.46 
99.741	-0.3613	0.0591	0.9194	-0.9155	0.0000	-1.8921	5.0867	21.2695	135.6097	44.1900	56	-16	125	100769	0.46 
99.931	-0.3794	0.0503	0.9248	-0.5493	0.0610	-1.0986	4.9054	21.4014	133.5938	44.1800	55	-15	127	100769	0.46 
99.943	-0.3638	0.0586	0.9204	-0.2441	-1.0986	-0.1831	4.7845	21.3684	131.7206	44.2000	53	-13	123	100769	0.46 
100.143	-0.3633	0.0596	0.9214	-0.3052	-1.3428	-0.2441	4.6582	21.3409	129.9188	44.2300	52	-12	125	100769	0.46 
100.155	-0.3638	0.0454	0.9224	-0.1831	-0.4883	-0.2441	4.5593	21.2750	128.2928	44.2300	55	-13	126	100768	0.46 
100.349	-0.3701	0.0542	0.9277	-0.3052	-0.1831	0.9155	4.4934	21.2805	126.7053	44.2200	54	-11	126	100769	0.46 
100.585	-0.3862	0.0552	0.9214	-0.1221	-2.2583	-2.0752	4.4165	21.2421	125.2386	44.2200	52	-13	126	100769	0.46 
100.711	-0.3252	0.0615	0.9204	2.7466	-15.3809	6.3477	4.3945	20.7312	123.8269	44.2300	49	-11	128	100769	0.46 
100.792	-0.3179	0.0508	0.9360	1.0986	-8.6060	8.6060	4.8230	19.3744	123.4039	44.2400	48	-15	123	100769	0.46 
100.793	-0.3926	0.0679	0.9800	4.3335	-10.1929	4.0283	5.1471	18.6987	122.7448	44.2600	49	-18	121	100768	0.46 
100.923	-0.2163	0.1006	0.8872	2.5024	-28.2593	3.3569	5.7074	16.3037	122.2229	44.2600	48	-20	116	100769	0.46 
100.977	-0.2339	0.0737	0.9531	1.2207	-17.2119	3.1738	5.8557	14.4086	121.7999	44.2600	42	-19	110	100769	0.46 
101.068	-0.2222	0.0859	0.9600	0.9155	-4.3945	-0.3662	5.8997	13.4088	121.2671	44.2600	41	-19	108	100769	0.46 
101.128	-0.2241	0.0962	0.9624	1.7700	-1.7700	2.5635	6.0754	13.1177	121.0529	44.2700	39	-20	106	100769	0.46 
101.248	-0.2080	0.1108	0.9639	3.7842	-5.0659	6.7749	6.4105	12.8101	121.0529	44.2800	39	-18	106	100769	0.46 
101.314	-0.2002	0.1338	0.9424	2.3193	-14.7705	7.5073	6.8884	11.7609	121.1902	44.2700	39	-22	104	100769	0.46 
101.496	-0.1797	0.0884	0.9590	-0.9155	-12.8784	7.4463	7.0862	10.2557	122.0581	44.2800	36	-25	99	100769	0.46 
101.515	-0.1489	0.1299	0.9980	-2.7466	-3.2349	-5.3101	6.8280	9.5581	121.7944	44.2900	38	-21	96	100769	0.46 
101.683	-0.2646	0.1206	0.9902	0.8545	-3.7842	-0.1221	6.7126	9.5306	120.9210	44.3100	33	-21	99	100769	0.46 
101.753	-0.1245	0.1060	1.0039	2.0142	-6.4087	1.2207	6.6577	8.6133	121.3989	44.3000	31	-22	99	100769	0.46 
101.889	-0.1401	0.1299	0.9736	2.1362	1.8311	1.7090	6.9214	8.1793	122.2009	44.3000	30	-21	95	100769	0.46 
101.971	-0.1494	0.1079	0.9873	0.6714	6.0425	-0.1221	7.0093	8.5309	122.6624	44.3200	29	-25	95	100769	0.46 
102.110	-0.1592	0.1250	0.9795	0.0000	6.8970	-0.5493	7.0532	9.1626	122.9810	44.3200	32	-23	98	100769	0.46 
102.133	-0.2339	0.1411	0.9858	-3.1128	2.0142	0.6714	6.9763	9.8273	123.1458	44.3100	30	-21	99	100769	0.46 
102.331	-0.1758	0.1211	0.9692	-4.8828	0.3052	-5.2490	6.5369	10.0031	122.8711	44.3200	33	-19	101	100768	0.46 
102.408	-0.1904	0.0923	0.9854	-5.2490	3.7231	-5.1270	5.8392	10.3876	122.3822	44.3100	32	-20	100	100768	0.46 
102.514	-0.2056	0.0649	0.9780	-2.7466	4.3335	-2.3804	5.2844	10.9314	121.8329	44.3400	34	-21	104	100768	0.46 
102.582	-0.1855	0.0830	0.9653	-2.2583	3.5400	-1.1597	4.9713	11.3379	121.3879	44.3500	36	-15	105	100768	0.46 
102.695	-0.2119	0.0752	0.9746	-3.5400	-1.0376	1.9531	4.7516	11.5741	120.8881	44.3500	37	-15	108	100768	0.46 
102.768	-0.1724	0.0610	0.9707	-2.1973	-1.5869	-1.9531	4.4769	11.2280	120.4156	44.3500	33	-16	105	100768	0.46 
102.955	-0.2109	0.0786	0.9688	-2.1973	-0.6104	-0.9766	4.1968	11.2335	119.7235	44.3500	36	-17	106	100768	0.46 
103.024
