StartTime: 2017-07-07 11:39:38.562
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
154.509	0.8613	0.0244	0.4380	-0.3662	-5.4932	4.2114	7.6794	-63.5999	-121.4209	44.2300	-161	-18	107	100766	0.47 
154.566	0.9941	-0.0767	0.3867	10.5591	-31.4941	-12.1460	6.4270	-65.4620	-118.5645	44.2500	-162	-20	108	100766	0.47 
154.693	1.0210	0.0820	0.2983	11.0474	-10.8643	-3.7231	7.1356	-68.7579	-117.5427	44.2400	-167	-18	114	100767	0.47 
154.772	0.9346	0.1045	0.2441	-3.9673	40.1611	2.3193	9.5032	-68.2910	-118.7073	44.2300	-166	-19	116	100766	0.47 
154.887	0.8691	-0.0806	0.5420	-6.5918	56.7017	22.5830	4.6857	-63.7701	-112.7966	44.2400	-161	-19	112	100767	0.47 
154.965	0.8130	0.0322	0.6226	-9.1553	53.2227	21.5454	-0.0385	-58.7054	-107.5067	44.2500	-144	-17	104	100767	0.47 
155.082	0.8809	-0.1763	0.6074	2.6855	57.8613	-2.4414	-3.0817	-53.8770	-103.8043	44.2500	-126	-13	101	100767	0.47 
155.152	0.5122	-0.0195	0.6812	-3.4180	58.7769	-6.4697	-2.1588	-48.3728	-104.5514	44.2400	-110	-13	92	100766	0.47 
155.344	0.6006	0.0142	0.7822	-0.7935	44.1895	-16.2964	0.2087	-43.2642	-107.0288	44.2300	-99	-14	88	100766	0.47 
155.513	0.6064	-0.0522	0.7808	2.6855	42.4194	-12.0850	1.3348	-39.3420	-108.0341	44.2200	-90	-15	84	100767	0.47 
155.595	0.6318	-0.0537	0.8804	7.1411	63.0493	2.2583	1.5656	-34.0192	-107.2705	44.2100	-81	-16	83	100767	0.47 
155.687	0.4341	0.0259	0.8711	3.9673	81.7261	0.0000	1.6260	-26.9275	-105.9247	44.2300	-58	-17	76	100768	0.46 
155.735	0.3433	0.0674	0.9805	5.1880	81.1768	8.7280	2.1973	-17.7649	-106.3202	44.2300	-33	-19	82	100767	0.46 
155.778	0.1963	0.0181	0.9805	1.0986	63.0493	-0.3662	2.3621	-11.0138	-106.2213	44.2200	-10	-21	81	100768	0.46 
156.096	-0.0234	0.0396	0.9736	-1.6479	67.9932	-0.6104	2.4225	-4.1034	-109.2480	44.2200	8	-23	89	100768	0.46 
156.102	-0.3242	0.0029	0.9541	-3.7842	70.8008	-10.0708	2.3621	3.5211	-114.7247	44.2100	34	-24	101	100768	0.46 
156.167	-0.2944	-0.0107	0.9272	5.0049	39.9780	11.4746	3.3344	9.1626	-120.5914	44.2300	53	-20	115	100767	0.46 
156.184	-0.3564	0.0415	0.8521	3.1738	35.3394	-24.7803	4.0265	13.2990	-127.7325	44.2200	63	-19	120	100768	0.46 
156.388	-0.3472	0.0313	0.9287	1.6479	4.3945	0.0610	4.3341	16.9849	-134.2529	44.2300	66	-17	129	100767	0.46 
156.565	-0.4038	0.0264	0.9346	-0.9766	2.2583	-0.7324	4.5868	17.6276	-140.0262	44.2500	68	-15	131	100767	0.46 
156.569	-0.3188	0.0269	0.9185	3.1738	0.6714	1.5869	4.7626	17.8748	-145.9094	44.2400	72	-15	134	100767	0.47 
156.620	-0.4141	0.0596	0.9380	2.8076	-1.7700	-2.9907	5.0592	18.3032	-151.5564	44.2300	72	-17	135	100767	0.46 
156.762	-0.3550	0.0254	0.9375	4.5166	7.9346	-1.1597	5.4382	18.7811	-157.0441	44.2300	72	-17	134	100767	0.47 
156.818	-0.3862	0.0376	0.9199	2.7466	-5.0049	4.1504	5.9821	19.2700	-161.8781	44.2400	72	-19	132	100767	0.47 
157.030	-0.3511	0.0630	0.9253	2.3804	-3.7231	0.6714	6.3171	18.9899	-166.5198	44.2300	74	-19	134	100767	0.47 
157.092	-0.3496	0.0615	0.9321	1.6479	-3.5400	-0.6104	6.4819	18.8965	-171.2054	44.2400	74	-18	132	100767	0.46 
157.227	-0.3457	0.0630	0.9082	1.5869	-4.5776	-0.0610	6.6083	18.4625	-175.8911	44.2400	69	-21	129	100767	0.46 
157.314	-0.3579	0.0776	0.9526	0.9766	-1.2817	1.8921	6.7236	18.5559	-179.9615	44.2500	72	-22	132	100767	0.46 
157.366	-0.3472	0.0645	0.9331	0.1221	0.0610	-0.2441	6.7511	18.6328	176.0614	44.2300	70	-22	127	100767	0.46 
157.513	-0.3340	0.0732	0.9248	0.1831	1.0986	-1.8311	6.6907	18.8141	172.0953	44.2500	69	-19	130	100767	0.46 
157.576	-0.3467	0.0801	0.9385	0.4883	1.9531	0.6104	6.6632	19.0942	168.3765	44.2400	69	-20	126	100767	0.46 
157.743	-0.3569	0.0767	0.9268	0.0000	-0.7324	1.1597	6.6412	19.2975	164.9542	44.2400	72	-18	127	100767	0.47 
157.815	-0.3530	0.0786	0.9258	-0.9766	-3.1738	-0.0610	6.5808	19.2316	161.6913	44.2500	69	-22	130	100767	0.46 
157.961	-0.3398	0.0894	0.9531	-3.5400	-6.2256	-4.3945	6.3062	18.9349	158.4448	44.2600	71	-20	129	100767	0.47 
157.979	-0.3604	0.0493	0.9419	-2.7466	-7.3853	-0.1221	5.7843	18.5229	155.1105	44.2600	67	-19	126	100767	0.46 
158.156	-0.3154	0.0640	0.9375	-2.3193	-11.9019	2.1362	5.5096	17.6440	152.2705	44.2800	65	-16	129	100767	0.46 
158.206	-0.3945	0.0552	0.9907	-5.0049	-21.6064	-5.1880	5.1196	16.3092	149.4745	44.2600	65	-17	125	100767	0.47 
158.333	-0.2544	0.0122	0.9067	-3.2959	-38.6963	15.0146	4.8230	13.2495	146.9861	44.2500	59	-20	117	100767	0.47 
158.419	-0.1992	0.0630	0.9990	-2.1973	-44.9829	3.9673	4.5099	9.1187	144.9976	44.2700	51	-19	111	100767	0.47 
158.540	-0.0742	0.0664	0.9712	-3.8452	-52.4292	10.4370	4.2957	4.5813	143.4430	44.2700	40	-20	107	100766	0.47 
158.618	0.0132	-0.0703	0.9849	0.7935	-63.7207	5.1270	3.9661	-0.9174	141.8060	44.2900	25	-20	96	100766	0.47 
158.813	0.1523	0.0073	1.0078	-2.6855	-99.3652	16.2964	4.0210	-9.1187	142.3499	44.3000	6	-22	83	100766	0.47 
158.949	0.2690	0.1025	0.8589	1.8921	-109.2529	10.7422	3.9111	-19.6820	146.9092	44.2900	-22	-21	78	100766	0.47 
159.009	0.3193	0.0488	1.0151	2.0752	-95.3369	8.5449	3.8068	-30.2179	152.3859	44.3000	-49	-20	73	100766	0.47 
159.011	0.6523	0.1421	0.7437	3.1128	-126.9531	23.2544	3.6639	-41.9897	157.9614	44.3200	-86	-24	77	100766	0.47 
159.194	0.8301	-0.0542	0.3403	-6.6528	-105.9570	18.5547	1.7413	-53.6078	165.2838	44.3100	-118	-21	86	100766	0.47 
159.214	0.9390	-0.0435	0.2607	-12.1460	-83.8623	-20.3857	0.8679	-63.0560	170.1398	44.3000	-140	-17	96	100766	0.47 
159.384	1.4316	-0.0435	-0.0366	-9.2773	-6.7749	-17.4561	8.3386	-69.9005	166.3605	44.3200	-159	-15	115	100767	0.47 
159.453	0.7573	-0.0469	0.5625	-5.4932	26.5503	-2.3193	6.4764	-65.8795	172.4084	44.3200	-166	-16	117	100767	0.46 
159.590	0.9307	0.0229	0.3779	-6.3477	29.6021	-15.3198	7.4268	-64.4019	175.1111	44.3100	-164	-17	109	100768	0.46 
159.619	0.8071	0.0376	0.5757	7.3853	6.7749	5.1270	8.0145	-63.0450	178.9069	44.3100	-160	-18	109	100768	0.46 
159.840	0.8721	0.1689	0.4058	-2.7466	-2.9297	-5.0049	8.5748	-63.0286	-177.0447	44.3000	-161	-20	110	100768	0.46 
160.002	0.9478	0.0005	0.4180	-2.3804	3.4180	7.5073	8.1409	-63.1110	-172.7875	44.3100	-162	-22	108	100768	0.46 
160.054	0.9233	0.0498	0.4214	-5.3711	4.3335	0.0610	7.1301	-63.3362	-168.3105	44.3000	-158	-19	109	100768	0.46 
160.067	0.8779	-0.0552	0.4658	6.6528	2.7466	1.4038	6.2073	-63.1934	-163.7732	44.3000	-157	-16	111	100768	0.46 
160.205	0.8623	0.0664	0.4155	6.3477	2.8687	-4.7607	6.7017	-63.1824	-159.9664	44.2900	-159	-17	103	100767	0.46 
160.273	0.8867	0.1343	0.4561	0.2441	4.0894	-4.1504	8.4265	-62.6221	-158.1207	44.3000	-160	-19	106	100767	0.46 
160.383	0.9199	0.0010	0.4531	1.7090	-3.7231	-5.7983	8.5364	-62.4298	-155.1270	44.3200	-158	-19	102	100767	0.46 
160.588	0.9048	0.0127	0.4316	-1.7700	-2.3193	0.1831	8.6298	-62.5232	-152.4957	44.3100	-157	-21	102	100767	0.46 
160.651	0.8853	0.0508	0.4570	1.4648	-2.5024	-0.3052	8.9539	-62.6935	-150.0897	44.3000	-158	-23	104	100767	0.47 
160.774	0.9131	0.0659	0.4668	1.3428	-1.4648	0.0000	9.1956	-62.9572	-147.6233	44.3100	-160	-24	105	100767	0.47 
160.855	0.8896	0.0493	0.4419	-0.1831	-2.8076	0.3052	9.2065	-63.2922	-145.1294	44.3000	-160	-23	108	100767	0.47 
161.051	0.9023	0.0459	0.4282	-0.6104	-2.0142	0.0000	9.1406	-63.6218	-142.8223	44.3100	-160	-23	106	100767	0.47 
161.106	0.9009	0.0435	0.4189	-0.9766	1.4038	0.2441	9.0747	-63.8525	-140.6030	44.3200	-161	-25	103	100767	0.46 
161.256	0.9150	0.0547	0.4287	-1.2207	8.1787	-2.1362	8.9648	-63.5724	-138.4772	44.3100	-162	-22	106	100767	0.47 
161.268	0.8799	0.0581	0.4346	0.0000	-2.1973	1.0986	9.2834	-63.1055	-136.8237	44.3200	-160	-23	105	100767	0.47 
161.407	0.8848	0.0674	0.4507	-0.1831	2.0752	1.6479	9.2120	-62.9462	-134.8682	44.3000	-158	-26	103	100767	0.47 
161.479	0.8867	0.0601	0.4609	-0.2441	0.0610	0.6714	8.8385	-62.8583	-132.7203	44.3200	-159	-20	103	100767	0.46 
161.569	0.9033	0.0527	0.4658	0.6714	-6.1035	-0.1831	8.6902	-63.2208	-130.9131	44.3200	-158	-22	107	100768	0.46 
161.654	0.9043	0.0469	0.4419	-0.7935	-4.0894	0.7324	8.5364	-63.5504	-129.2267	44.3200	-159	-19	107	100768	0.46 
161.871	0.8911	0.0508	0.4268	-0.6714	-3.1738	0.9155	8.4869	-63.8745	-127.7325	44.3200	-161	-23	108	100768	0.46 
161.879	0.9136	0.0381	0.4385	0.6714	-2.1973	1.2817	8.2617	-64.2151	-126.1285	44.3100	-162	-22	106	100768	0.46 
162.043	0.9009	0.0513	0.4351	0.0000	-1.6479	0.9155	8.1573	-64.4183	-124.6893	44.3400	-160	-23	104	100768	0.46 
162.180	0.9067	0.0518	0.4263	0.0000	-1.2817	0.0610	8.0969	-64.5721	-123.4039	44.3200	-162	-23	103	100769	0.46 
162.252	0.9253	0.0493	0.4219	-0.4883	3.7842	7.4463	7.7124	-64.6985	-121.7889	44.3400	-163	-23	107	100768	0.46 
162.293	0.8965	0.0479	0.4292	-1.0986	3.4790	-1.8921	6.9543	-64.4128	-120.0476	44.3300	-161	-23	106	100769	0.46 
162.477	0.9009	0.0542	0.4282	-0.1221	-1.3428	-0.9155	7.1191	-64.2865	-119.2566	44.3300	-159	-22	105	100769	0.46 
162.608	0.9023	0.0439	0.4375	0.0000	-0.1221	-0.3662	7.1246	-64.3085	-118.3447	44.3500	-158	-23	105	100769	0.46 
162.673	0.9028	0.0439	0.4351	0.0000	-0.0610	-0.8545	7.0477	-64.3085	-117.3944	44.3500	-160	-24	104	100769	0.46 
162.866	0.8901	0.0425	0.4502	-0.2441	-4.0894	2.4414	6.8829	-64.3469	-116.3123	44.3600	-161	-21	106	100769	0.46 
162.933	0.9102	0.0317	0.4331	-1.2817	0.0610	0.4272	6.6357	-64.3030	-115.2905	44.3400	-161	-20	104	100769	0.46 
163.034	0.9263	0.0591	0.4395	-0.2441	0.1221	-1.8921	6.4215	-64.3304	-114.4611	44.3600	-159	-23	109	100769	0.46 
163.201	0.9258	0.1294	0.4072	-1.3428	-5.5542	-6.4697	7.6410	-64.6765	-115.0763	44.3500	-160	-21	105	100769	0.46 
163.269	0.9741	0.0342	0.4414	-0.4272	-7.9956	9.8267	5.6470	-65.4456	-112.4121	44.3600	-162	-22	111	100769	0.46 
163.283	0.7837	-0.1543	0.4756	1.2207	-16.0522	21.7285	0.9668	-66.4783	-106.8311	44.3700	-162	-18	114	100769	0.46 
163.446	1.0059	0.0894	0.3672	-5.6152	24.7803	10.3760	0.9283	-67.3462	-105.7214	44.3700	-160	-17	114	100769	0.46 
163.620	1.0620	-0.2085	0.2358	3.1738	16.9067	16.0522	-2.2797	-66.7529	-101.7444	44.3500	-155	-16	109	100769	0.46 
163.681	0.9512	-0.2393	0.4927	7.9346	42.6025	2.9907	-4.3341	-62.8748	-98.6792	44.3500	-145	-13	106	100769	0.46 
163.703	0.9468	0.1250	0.4795	-2.8687	55.2368	0.8545	-2.6862	-57.4915	-100.0250	44.3500	-134	-16	97	100769	0.46 
163.887	1.0078	-0.1216	0.6245	3.3569	69.6411	-8.1787	-1.2085	-51.4050	-100.9094	44.3600	-119	-17	93	100769	0.46 
164.031	0.6836	-0.1099	0.6260	-4.5776	94.1162	-4.6387	0.3571	-43.5663	-103.0627	44.3600	-107	-18	88	100769	0.46 
164.099	0.6978	0.0142	0.8491	1.1597	128.5400	-25.2075	1.4502	-33.5742	-104.5020	44.3500	-80	-19	84	100769	0.46 
164.126	0.2837	0.0215	0.8931	2.1362	109.4360	-19.2261	2.5873	-21.6486	-106.4575	44.3500	-50	-20	79	100769	0.46 
164.295	0.1401	0.0791	0.9023	0.4883	93.9941	13.7329	2.9004	-11.3599	-107.4902	44.3300	-16	-21	83	100769	0.46 
164.318	-0.1299	0.0273	0.9219	1.6479	82.1533	1.5869	3.0707	-2.2522	-110.5994	44.3200	11	-22	90	100768	0.46 
164.502	-0.2466	0.1450	0.9614	8.7891	72.4487	15.9912	4.3011	5.8832	-114.8785	44.3300	35	-25	104	100769	0.46 
164.535	-0.3618	0.0347	0.9810	10.7422	38.8794	30.3345	6.0699	11.6345	-117.6141	44.3200	60	-25	116	100769	0.46 
164.698	-0.4648	0.1064	0.8901	2.9907	13.4888	-21.7285	7.1246	14.2822	-124.4312	44.3100	74	-26	124	100769	0.46 
164.740	-0.4019	0.1040	0.9526	-2.6855	-1.0376	-5.3101	7.2015	15.5402	-131.1877	44.3200	77	-24	125	100769	0.46 
165.033	-0.3364	0.0908	0.9878	-1.0376	-4.3335	-2.5024	7.1466	15.1776	-137.9828	44.3400	72	-23	123	100769	0.46 
165.092	-0.2798	0.0693	0.9424	-3.1128	-2.5024	-1.2817	6.8500	14.8645	-144.0143	44.3300	71	-20	128	100769	0.46 
165.105	-0.2861	0.0659	0.9346	-2.0752	2.0752	0.3052	6.5588	15.1337	-149.4965	44.3300	71	-21	128	100769	0.46 
165.257	-0.2871	0.0566	0.9351	-2.6855	7.2021	-2.5024	6.3721	15.7819	-154.8468	44.3200	69	-22	129	100769	0.46 
165.327	-0.3320	0.0615	0.9277	-1.4648	7.0801	-3.5400	6.1523	16.7432	-160.1202	44.3300	69	-21	128	100769	0.46 
165.451	-0.3687	0.0596	0.9521	-0.1221	10.8032	2.1973	6.1249	17.9901	-165.0366	44.3500	73	-22	128	100769	0.46 
165.526	-0.3257	0.0596	0.9214	-1.0376	3.8452	-8.9722	5.9216	18.7372	-169.9585	44.3600	74	-21	131	100769	0.46 
165.705	-0.3618	0.0420	0.9229	-1.7700	4.4556	-1.8921	5.6030	19.4623	-174.9683	44.3500	73	-19	135	100769	0.46 
165.760	-0.3521	0.0542	0.9272	-2.0752	2.1362	1.5869	5.3833	19.9786	-179.4012	44.3500	74	-18	135	100769	0.46 
165.858	-0.3877	0.0649	0.9292	-5.6152	-7.9346	1.3428	4.8010	19.8633	176.2317	44.3700	75	-16	133	100769	0.46 
165.938	-0.3745	-0.0337	0.9141	2.1362	-5.0049	-0.9766	4.6582	19.4897	172.0734	44.3600	72	-20	137	100769	0.46 
166.065	-0.3223	0.0615	0.9224	3.1738	-4.1504	1.0376	4.7955	19.1876	168.1073	44.3700	76	-18	136	100768	0.46 
166.140	-0.3467	0.0615	0.9351	3.2349	-1.5869	2.5635	5.2295	19.0283	164.8004	44.3700	73	-19	132	100768	0.46 
166.321	-0.3506	0.0713	0.9424	0.8545	-1.4648	0.3662	5.4053	19.0118	161.4771	44.3800	73	-18	129	100769	0.46 
166.338	-0.3130	0.0684	0.9121	-0.6104	-11.6577	0.0610	5.4712	18.5449	158.3624	44.4000	73	-19	132	100769	0.46 
166.474	-0.3472	0.0454	0.9468	-0.3052	-2.4414	-1.1597	5.2844	18.2043	155.3302	44.3900	72	-21	131	100769	0.46 
166.544	-0.3433	0.0469	0.9380	-0.3052	-7.2632	1.1597	5.1471	17.9352	152.4573	44.4000	71	-20	133	100769	0.46 
166.725	-0.2114	0.0732	0.9399	-0.3662	-2.8687	10.3760	5.0592	17.1387	149.8535	44.4100	70	-22	128	100769	0.46 
166.885	-0.2817	0.0508	0.9146	-2.6855	1.2207	-6.5308	4.6088	17.1826	147.1069	44.4100	72	-20	127	100769	0.46 
166.949	-0.3325	0.0425	0.9751	-5.0659	1.9531	-4.5776	3.8123	17.5342	143.9648	44.4100	70	-19	126	100769	0.46 
166.961	-0.3467	0.0278	0.9453	-5.1880	-6.7749	-4.1504	3.0762	17.3474	141.0150	44.4300	65	-17	132	100770	0.46 
167.096	-0.5044	0.0352	0.9902	-7.8125	-9.8267	10.2539	2.5928	16.7322	138.8397	44.4300	65	-15	129	100770	0.46 
167.177	-0.2490	-0.0254	1.0063	0.1221	-40.7104	-4.9438	2.0490	13.4583	136.4886	44.4300	60	-17	126	100770	0.46 
167.322	-0.2715	0.0303	0.9712	6.1035	-51.8799	-0.2441	2.2028	8.5309	133.5168	44.4300	47	-16	117	100769	0.46 
167.335	-0.1133	-0.0215	1.0186	7.2021	-64.5142	10.6201	2.8949	2.8619	132.8961	44.4200	35	-16	104	100769	0.46 
167.510	-0.0093	0.0342	0.9702	-0.1831	-87.3413	12.0239	3.1146	-4.7021	132.8632	44.4500	14	-17	92	100769	0.46 
167.679	0.2534	0.0718	0.8750	0.1221	-129.4556	22.9492	2.9114	-15.3479	137.0599	44.4400	-8	-22	82	100769	0.46 
167.732	0.2778	0.0078	0.9360	3.5400	-134.1553	-0.0610	2.8290	-28.8007	143.2013	44.4700	-44	-21	77	100769	0.46 
167.756	0.6880	0.0269	0.6211	-2.8687	-125.4883	2.5024	2.6202	-41.9568	149.0625	44.4400	-82	-23	75	100769	0.46 
167.963	0.6660	-0.0068	0.2798	0.1831	-120.1782	-19.6533	2.1588	-54.9371	154.9182	44.4600	-122	-24	82	100769	0.46 
168.117	1.1465	-0.0513	0.1406	2.1362	-106.6284	-17.5171	7.3663	-66.1597	154.2810	44.4500	-153	-17	105	100769	0.46 
168.129	0.6470	-0.1704	0.1460	-14.6484	43.1519	16.7847	12.2607	-69.6039	154.3579	44.4500	-176	-21	120	100769	0.46 
168.186	1.0708	-0.0142	0.1064	-6.0425	11.9629	-1.4038	12.5574	-67.5439	158.4998	44.4400	-173	-26	118	100769	0.46 
168.292	0.7588	0.1182	0.4121	-14.0991	28.4424	-5.6152	11.9257	-64.0173	162.8174	44.4300	-169	-23	113	100769	0.46 
168.389	0.8765	0.0093	0.5933	5.8594	7.4463	2.0752	9.2889	-62.1661	169.9585	44.4400	-164	-23	109	100769	0.46 
168.572	0.9014	-0.0249	0.4087	2.2583	0.2441	3.9673	9.1187	-62.5671	175.4407	44.4200	-160	-21	109	100769	0.46 
168.731	0.9307	0.1230	0.4287	1.2207	7.6904	-4.6387	10.5579	-62.4792	178.5663	44.4400	-159	-23	106	100769	0.46 
168.782	0.8730	0.1328	0.4370	0.6714	-3.7231	-1.4648	11.5247	-62.1826	-177.9730	44.4200	-160	-25	102	100770	0.46 
168.919	0.8994	0.0659	0.3789	-3.3569	0.9155	1.4038	11.3763	-62.3694	-174.1718	44.4400	-162	-26	102	100770	0.46 
168.934	0.9482	0.0112	0.4932	0.3052	6.9580	-1.4648	11.0522	-62.3859	-170.3320	44.4300	-161	-26	102	100770	0.46 
169.118	0.8984	0.0391	0.4375	3.8452	0.6714	-1.0376	10.9479	-62.6495	-166.3275	44.4200	-160	-23	103	100770	0.46 
169.189	0.8872	0.1152	0.4033	3.0518	-2.7466	-5.6152	11.9147	-62.8583	-163.6963	44.4400	-165	-25	103	100770	0.46 
169.329	0.9004	0.0757	0.4385	-0.4883	-0.1831	0.8545	12.5354	-62.8253	-160.9662	44.4400	-161	-27	102	100770	0.46 
169.410	0.9248	0.0723	0.4531	-1.2207	2.3804	1.8311	12.2113	-62.8638	-157.7747	44.4400	-161	-27	103	100769	0.46 
169.582	0.8901	0.0747	0.4229	-2.0142	-0.8545	0.4883	11.6455	-63.1329	-154.4568	44.4400	-160	-27	101	100769	0.46 
169.594	0.9106	0.0542	0.4429	1.7700	0.4272	-3.3569	11.6235	-63.2538	-151.8036	44.4200	-167	-23	101	100769	0.46 
169.745	0.9063	0.0625	0.4287	-0.0610	2.3193	-2.1362	11.8323	-63.2922	-149.4031	44.4500	-168	-23	106	100769	0.46 
169.811	0.8950	0.0674	0.4556	0.3052	0.4883	-0.6104	11.9257	-63.1384	-147.0575	44.4400	-165	-25	104	100769	0.46 
169.923	0.8911	0.0752	0.4272	-0.6104	-0.1221	-0.3052	11.8103	-63.2263	-144.7229	44.4500	-164	-25	102	100768	0.46 
169.986	0.8950	0.0552	0.4478	0.3662	-0.1221	0.1831	11.6620	-63.1989	-142.4487	44.4400	-163	-25	103	100768	0.46 
170.159	0.9409	0.0786	0.4604	0.7324	2.0142	0.9766	11.9586	-62.9956	-140.5920	44.4300	-161	-27	101	100768	0.46 
170.347	0.9336	0.0825	0.4741	-1.2817	5.1270	-1.8311	11.4038	-63.0341	-138.2245	44.4400	-163	-26	102	100768	0.46 
170.402	0.9077	0.0537	0.4590	0.3052	2.0752	-1.8921	11.0358	-62.8638	-136.1591	44.4500	-161	-25	104	100768	0.46 
170.425	0.8711	0.0693	0.4312	1.8921	-1.1597	2.5635	10.6018	-62.8638	-133.8739	44.4400	-159	-25	106	100768	0.46 
170.611	0.8965	0.0620	0.4473	-0.4272	-0.2441	0.2441	10.5469	-62.9077	-132.1106	44.4600	-161	-26	101	100767	0.46 
170.628	0.8936	0.0635	0.4492	0.1831	0.3052	-0.9766	10.4590	-62.9572	-130.5780	44.4400	-161	-28	102	100767	0.46 
170.818	0.8931	0.0659	0.4639	0.2441	-1.8311	1.1597	10.4425	-62.9407	-129.1498	44.4400	-160	-24	100	100767	0.46 
170.933	0.9038	0.0674	0.4438	-0.4272	0.7324	-1.7090	10.3601	-63.0231	-127.7380	44.4500	-161	-25	101	100767	0.47 
171.007	0.8955	0.0674	0.4521	0.0000	-0.0610	0.0000	10.2777	-63.0231	-126.4252	44.4600	-161	-28	102	100767	0.47 
171.178	0.9004	0.0708	0.4443	0.4272	-2.3804	0.0000	10.2283	-63.1989	-125.1672	44.4600	-162	-24	101	100767	0.47 
171.196	0.9067	0.0767	0.4443	0.0610	-3.0518	0.5493	10.8490	-63.4845	-124.3323	44.4400	-159	-24	104	100767	0.46 
171.346	0.8979	0.0454	0.4219	-1.0986	-3.0518	1.0376	10.4315	-63.8086	-122.9535	44.4500	-162	-27	103	100768	0.46 
171.409	0.8804	0.0737	0.4272	0.3662	-4.0283	1.0986	10.1569	-64.1162	-121.8219	44.4500	-159	-28	103	100767	0.46 
171.609	0.9106	0.0752	0.4043	0.7324	-0.3052	-1.8311	10.4041	-64.5667	-121.0583	44.4700	-162	-27	103	100768	0.46 
171.775	0.8813	0.0942	0.4219	-1.5259	-3.1128	0.4272	10.6842	-64.4458	-120.4816	44.4600	-164	-29	104	100768	0.46 
171.835	0.9146	0.0747	0.4048	-3.2349	-2.6855	1.7700	9.9316	-64.7534	-119.2072	44.4600	-164	-25	102	100768	0.46 
171.848	0.8589	-0.0210	0.3774	1.4038	-11.6577	4.7607	8.2288	-64.7589	-117.0154	44.4600	-162	-25	102	100768	0.46 
171.983	0.9233	0.0698	0.4570	0.9766	-3.7231	-0.4272	7.9816	-65.3082	-115.9552	44.4600	-164	-22	103	100768	0.46 
172.143	0.8047	-0.0156	0.4160	6.2866	-37.2314	-1.0376	7.3004	-66.7969	-114.4556	44.4600	-162	-21	108	100768	0.46 
172.203	0.8623	0.0107	0.2573	8.3008	-67.0166	35.1563	8.8220	-71.9659	-114.3457	44.4600	-172	-23	112	100767	0.46 
172.243	1.0137	0.0088	0.1689	0.9155	61.0352	-5.1880	3.8452	-71.5045	-109.0778	44.4600	-171	-24	118	100768	0.46 
172.584	0.9941	0.1025	0.4756	0.1221	58.5327	1.7090	1.8127	-65.2368	-106.8420	44.4700	-159	-20	105	100768	0.46 
172.588	0.9082	-0.0234	0.5566	2.7466	66.3452	-0.4272	-0.4834	-58.7384	-103.8263	44.4700	-144	-18	98	100768	0.46 
172.643	0.8350	-0.0337	0.5103	7.8735	84.2285	-5.1880	1.2909	-51.4435	-104.7162	44.4600	-124	-22	90	100768	0.46 
172.787	0.7500	0.0664	0.8052	8.5449	106.4453	-20.9961	3.4332	-41.9843	-106.0126	44.4500	-103	-22	81	100768	0.46 
172.861	0.6143	0.1045	0.7769	5.4932	108.9478	-17.8833	4.1638	-31.2726	-106.5839	44.4400	-71	-29	73	100768	0.46 
172.976	0.2954	0.0381	0.8535	8.7280	96.6797	-14.3433	4.5538	-20.5774	-106.5948	44.4400	-37	-30	71	100768	0.46 
173.044	0.1211	-0.0269	0.9219	6.8359	116.2720	-26.8555	5.2844	-9.2780	-109.3799	44.4400	-8	-28	77	100768	0.46 
173.206	-0.2471	0.1953	0.9912	1.4038	100.7690	-2.6855	5.9766	2.5598	-114.3457	44.4300	21	-26	89	100768	0.46 
173.221	-0.3369	0.0664	0.8521	-2.6245	57.9224	-17.0288	6.2457	9.2834	-117.6526	44.4100	51	-26	103	100768	0.46 
173.376	-0.3911	0.0938	0.8936	3.9063	64.6362	-4.9438	6.5533	16.2158	-124.5740	44.4100	71	-27	121	100768	0.46 
173.453	-0.5547	0.1250	0.8613	-2.7466	53.1006	-13.8550	6.9653	22.2858	-130.8087	44.4200	77	-25	136	100768	0.46 
173.625	-0.5400	0.0435	0.7998	-0.4883	0.3662	-8.5449	6.8390	24.9884	-137.0160	44.4300	86	-20	147	100768	0.46 
173.641	-0.5576	0.0474	0.8901	-0.3052	-5.4932	6.4087	7.1851	25.3564	-143.0200	44.4400	87	-20	151	100768	0.46 
173.791	-0.4658	0.0469	0.8662	-0.5493	-14.8315	4.4556	7.4377	24.4720	-148.1836	44.4300	86	-23	152	100768	0.46 
173.871	-0.3706	0.0532	0.8223	-0.4272	-14.6484	4.0894	7.5092	23.4064	-153.4900	44.4400	85	-24	146	100768	0.46 
174.014	-0.5264	0.1211	0.9341	4.2725	7.2021	0.7324	7.9926	24.1754	-158.7415	44.4300	85	-23	145	100768	0.46 
174.189	-0.4380	0.1099	0.8462	-1.1597	7.6294	4.0283	8.3112	24.5984	-163.1854	44.4300	86	-24	144	100769	0.46 
174.238	-0.4678	0.0894	0.8770	0.5493	1.4648	-0.1831	8.4485	25.3729	-167.7612	44.4600	92	-19	143	100768	0.46 
174.249	-0.4663	0.0835	0.8770	-2.1973	1.8311	-2.4414	8.2837	25.7739	-172.5568	44.4500	90	-20	144	100768	0.46 
