StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
192.923	0.1821	0.0400	0.9692	0.1831	-6.2256	1.7090	3.5376	-12.4640	-147.6947	43.2800	-222	-246	167	100770	0.46 
192.977	0.2153	0.0503	0.9946	0.1831	-4.8828	3.6011	3.5046	-12.9364	-146.7554	43.2600	-224	-247	166	100770	0.46 
193.126	0.2495	0.0591	0.9502	1.0376	-6.1035	2.3193	3.5101	-13.7988	-145.8051	43.2700	-224	-244	165	100770	0.46 
193.186	0.2583	0.0552	0.9673	1.8311	-0.3052	-2.8687	3.6420	-13.9856	-145.2008	43.2900	-223	-245	170	100771	0.46 
193.330	0.2163	0.0649	0.9863	0.4883	3.7842	-1.2817	3.8342	-13.4912	-144.8163	43.2900	-223	-249	168	100770	0.46 
193.406	0.2324	0.0708	0.9775	0.0000	-1.0986	0.0610	3.8837	-13.4033	-144.2780	43.3000	-223	-246	168	100770	0.46 
193.571	0.2295	0.0728	0.9805	0.0610	-1.4648	0.7935	3.9221	-13.4528	-143.7451	43.3100	-225	-246	166	100770	0.46 
193.715	0.2432	0.0605	0.9741	0.9766	-1.0376	-0.4883	3.9441	-13.5956	-143.2452	43.3000	-223	-245	165	100771	0.46 
193.763	0.2280	0.0762	0.9727	-0.1221	0.4883	0.8545	3.9990	-13.6230	-142.7344	43.3200	-222	-246	167	100771	0.46 
193.776	0.2314	0.0737	0.9717	0.1221	-0.2441	0.2441	4.0210	-13.6285	-142.2729	43.3100	-221	-248	167	100770	0.46 
193.975	0.2388	0.0796	0.9595	2.3804	0.1221	0.8545	4.1144	-13.6505	-141.8719	43.3200	-220	-248	165	100770	0.46 
194.131	0.2227	0.0835	0.9800	-1.0376	-2.3804	0.0610	4.1089	-13.5791	-141.4215	43.3300	-223	-245	169	100770	0.46 
194.178	0.2261	0.0654	0.9790	-1.5869	-0.4883	0.7324	3.9771	-13.7274	-141.0645	43.3300	-225	-246	168	100771	0.46 
194.192	0.2271	0.0684	0.9785	-0.6714	0.1831	0.6104	3.8342	-13.8043	-140.6799	43.3400	-226	-246	166	100770	0.46 
194.393	0.2451	0.0703	0.9692	-0.7324	-0.4272	1.0986	3.7793	-13.8538	-140.3229	43.3200	-225	-247	169	100770	0.46 
194.462	0.2329	0.0659	0.9702	-0.3052	-0.8545	0.1221	3.6859	-13.9526	-139.9548	43.3400	-228	-244	170	100770	0.46 
194.556	0.2139	0.0654	0.9990	0.1831	-3.7842	0.5493	3.6639	-14.0460	-139.6527	43.3200	-227	-246	169	100770	0.46 
194.630	0.2607	0.0674	0.9526	0.3662	-2.9907	0.3662	3.7134	-14.7272	-139.4440	43.3300	-227	-244	167	100770	0.46 
194.730	0.2627	0.0645	0.9614	-0.3662	-2.1973	0.4272	3.7244	-14.9634	-139.1364	43.3500	-226	-247	169	100770	0.46 
194.801	0.2529	0.0669	0.9722	-0.2441	-0.6104	0.2441	3.7079	-14.9854	-138.8397	43.3300	-225	-247	168	100770	0.46 
194.979	0.2549	0.0640	0.9766	-0.1831	0.0000	0.2441	3.6859	-14.9908	-138.5760	43.3600	-225	-244	166	100770	0.46 
195.160	0.2393	0.0649	0.9800	0.0000	-3.3569	0.0000	3.6639	-15.0897	-138.3563	43.3400	-226	-247	167	100771	0.46 
195.209	0.2827	0.0723	0.9541	-0.1221	-1.8311	0.9155	3.7189	-15.5457	-138.1696	43.3700	-228	-244	172	100771	0.46 
195.221	0.2773	0.0708	0.9585	-0.1221	-1.0376	0.7324	3.7079	-15.6610	-137.8784	43.3600	-228	-244	174	100771	0.46 
195.392	0.2632	0.0645	0.9712	-0.3662	0.0610	-0.4272	3.7024	-15.6500	-137.6532	43.3500	-228	-245	171	100771	0.46 
195.557	0.2715	0.0688	0.9678	-0.3052	-3.6011	1.5259	3.6859	-15.8752	-137.4719	43.3400	-229	-245	173	100770	0.46 
195.608	0.2700	0.0723	0.9561	-0.8545	-1.7090	0.5493	3.6420	-16.1664	-137.2137	43.3600	-230	-247	172	100770	0.46 
195.631	0.3286	0.0640	0.9380	-1.3428	0.6714	3.2349	3.5266	-16.2982	-136.9336	43.3600	-228	-245	172	100770	0.46 
195.746	0.2910	0.0566	0.9502	0.0000	-1.2207	2.0752	3.4772	-16.2872	-136.7249	43.3800	-228	-244	169	100770	0.46 
195.831	0.2764	0.0630	0.9604	0.1221	-0.2441	0.7935	3.4772	-16.2927	-136.4996	43.3700	-227	-245	171	100770	0.46 
196.017	0.2798	0.0649	0.9639	0.1221	0.0000	0.0000	3.4937	-16.2817	-136.3458	43.3800	-229	-242	170	100771	0.46 
196.158	0.2734	0.0679	0.9741	-0.1221	-0.0610	-0.3052	3.4991	-16.2872	-136.1865	43.4100	-228	-242	170	100771	0.46 
196.162	0.2788	0.0562	0.9692	-0.5493	-2.4414	-0.5493	3.4717	-16.2817	-136.0712	43.4000	-224	-242	172	100771	0.46 
196.404	0.2686	0.0742	0.9751	0.2441	-0.3052	0.4272	3.4827	-16.3751	-136.1426	43.4300	-231	-244	174	100771	0.46 
196.453	0.2632	0.0649	0.9688	0.0610	1.2207	-1.0376	3.4772	-16.3916	-135.9613	43.4100	-229	-244	172	100771	0.46 
196.544	0.2466	0.0713	0.9756	1.0986	5.7373	5.9814	3.4937	-16.1829	-135.5823	43.4100	-230	-243	171	100771	0.46 
196.615	0.2661	0.0801	0.9692	-0.2441	7.3242	0.9155	3.4387	-15.7599	-135.2582	43.4100	-230	-242	171	100771	0.46 
196.778	0.2734	0.0884	0.9600	-1.5259	14.4043	4.1504	3.3398	-14.9579	-134.8901	43.4300	-229	-244	169	100772	0.46 
196.836	0.2910	0.0669	0.9492	0.3662	38.9404	1.3428	3.1476	-12.6123	-134.4122	43.4300	-229	-239	163	100771	0.46 
196.980	0.2197	0.0151	0.9482	3.1128	54.3823	-6.0425	3.3069	-7.9431	-134.2145	43.4400	-222	-240	155	100772	0.46 
197.039	0.0864	0.0444	0.9556	0.8545	68.0542	-7.5073	3.4497	-1.9940	-134.7308	43.4400	-209	-246	140	100771	0.46 
197.176	-0.0200	0.0825	1.0181	4.5776	90.6372	-3.4790	3.6969	6.1139	-135.4504	43.4400	-187	-247	130	100771	0.46 
197.259	-0.3159	0.0146	1.0742	-2.6855	125.6714	-45.1660	2.6971	16.9849	-137.8455	43.4700	-157	-253	122	100772	0.46 
197.362	-0.9941	-0.1436	1.4282	7.5684	68.4204	18.7988	3.3124	28.6469	-139.4879	43.4800	-117	-254	115	100771	0.46 
197.436	-0.9170	0.0107	1.2090	-8.1177	35.9497	3.1738	3.9276	31.8768	-140.6689	43.4400	-97	-259	111	100771	0.46 
197.608	-0.5537	0.0781	0.9404	-0.7324	-17.2119	3.1128	4.4000	31.0913	-142.0807	43.4400	-90	-262	109	100771	0.46 
197.673	-0.3408	0.0352	0.6538	-6.4697	-47.7295	3.1738	3.9441	27.1198	-143.7726	43.4300	-91	-263	107	100771	0.46 
197.782	-0.1455	0.0469	0.2197	6.6528	-29.6021	-1.7090	4.0649	22.1759	-145.7281	43.4400	-105	-262	110	100771	0.46 
197.846	-0.6279	0.1826	0.7915	2.1973	-38.0249	-0.3052	4.2462	21.8463	-148.3923	43.4100	-109	-264	111	100771	0.46 
197.970	-0.3516	0.0449	0.7480	-3.7842	-40.5273	14.2212	4.3341	18.1934	-149.3097	43.4000	-117	-263	113	100771	0.46 
198.044	-0.3247	0.0508	0.9365	0.1831	-18.8599	-0.9155	4.4275	16.1389	-149.3152	43.3900	-127	-262	115	100770	0.46 
198.174	-0.3154	0.0620	0.9688	-3.3569	-2.8687	3.5400	4.3121	15.4907	-150.1392	43.3900	-129	-264	116	100770	0.46 
198.243	-0.3022	0.0933	0.9131	-3.9063	-1.7090	-13.1226	3.9771	15.4523	-150.6775	43.4000	-132	-263	115	100771	0.46 
198.407	-0.2417	0.1055	0.9341	-2.7466	-0.9155	0.4883	3.8232	15.4138	-151.3696	43.4100	-130	-262	120	100770	0.46 
198.467	-0.2793	0.0913	0.9429	-1.8921	1.9531	0.0000	3.6639	15.5621	-151.7651	43.4300	-133	-263	119	100770	0.46 
198.628	-0.2515	0.0752	0.9263	0.7324	0.3052	-2.7466	3.6200	15.7709	-152.3804	43.4300	-130	-261	116	100770	0.46 
198.788	-0.2568	0.0737	0.9312	1.2817	3.5400	0.3662	3.6255	15.9961	-153.2043	43.4300	-130	-260	116	100770	0.46 
198.838	-0.2939	0.0332	0.9639	0.1831	0.8545	-0.3662	3.6530	16.2817	-153.6163	43.4300	-127	-261	116	100770	0.46 
198.863	-0.2896	0.0547	0.9375	0.0610	-1.6479	-2.6245	3.6475	16.2048	-154.1766	43.4300	-131	-261	114	100770	0.46 
199.020	-0.2734	0.0977	0.9404	-2.3804	0.0000	9.5215	3.7628	16.1829	-154.1766	43.4500	-127	-259	118	100770	0.46 
199.081	-0.2754	0.0342	0.9692	-0.6104	1.4648	12.0850	3.7683	16.3147	-153.3527	43.4600	-128	-262	117	100770	0.46 
199.237	-0.2720	0.0630	0.9565	0.0000	-0.4272	2.1362	3.7958	16.2543	-153.2043	43.4500	-130	-261	115	100770	0.46 
199.311	-0.2817	0.0806	0.9507	0.8545	2.0142	-0.2441	3.8727	16.2872	-153.4570	43.4600	-131	-261	115	100770	0.46 
199.404	-0.3125	0.0698	0.9712	-0.4883	3.9063	4.5776	3.9331	16.6553	-153.6932	43.4400	-131	-260	115	100769	0.46 
199.477	-0.2593	0.0469	0.9468	0.0000	0.3052	-0.1831	3.9880	16.6388	-153.6053	43.4600	-133	-257	114	100769	0.46 
199.684	-0.2993	0.0630	0.9663	-0.6104	-0.3052	-3.8452	3.9056	16.6827	-154.2480	43.4600	-132	-257	113	100769	0.46 
199.750	-0.2881	0.0557	0.9502	-0.3662	-0.5493	-2.6855	3.6804	16.6498	-154.9896	43.4600	-130	-259	116	100769	0.46 
199.856	-0.2930	0.0688	0.9531	-0.1831	1.8921	-0.3662	3.6200	16.7542	-155.4730	43.4600	-130	-260	112	100769	0.46 
200.000	-0.3081	0.0659	0.9688	-0.9155	-1.0986	0.2441	3.6035	16.8750	-155.7367	43.4800	-128	-258	113	100769	0.46 
200.060	-0.2866	0.0596	0.9482	-0.0610	-1.2817	2.8076	3.6475	16.7432	-155.7477	43.4800	-125	-260	111	100769	0.46 
200.100	-0.2910	0.0562	0.9570	-0.1831	-2.1362	1.0376	3.6365	16.6553	-155.8740	43.4700	-129	-258	114	100769	0.46 
200.283	-0.3027	0.0615	0.9531	-0.7324	0.1831	0.7935	3.6035	16.5948	-156.0663	43.4900	-129	-259	117	100769	0.46 
200.422	-0.3008	0.0557	0.9629	0.0000	0.2441	-0.2441	3.5760	16.6223	-156.2036	43.5000	-136	-260	114	100769	0.46 
200.478	-0.2866	0.0615	0.9478	0.0000	-1.3428	0.1221	3.5706	16.6113	-156.3959	43.4900	-135	-260	112	100769	0.46 
200.501	-0.2769	0.0645	0.9375	0.3052	-1.0376	0.0000	3.5815	16.5125	-156.5717	43.5000	-130	-256	112	100769	0.46 
200.675	-0.2925	0.0615	0.9492	-0.0610	-0.4883	0.1831	3.6035	16.4575	-156.7749	43.4900	-132	-259	113	100769	0.46 
200.730	-0.2900	0.0537	0.9565	0.6104	-1.6479	-0.7935	3.6090	16.3751	-156.9562	43.5200	-134	-258	114	100769	0.46 
200.830	-0.2910	0.0552	0.9507	0.3052	-2.1973	-0.0610	3.6530	16.2323	-157.1704	43.5100	-132	-255	116	100769	0.46 
200.922	-0.2759	0.0674	0.9565	-0.7324	-0.6104	0.4883	3.6310	16.1115	-157.2913	43.5100	-134	-256	116	100769	0.46 
201.046	-0.2759	0.0654	0.9604	-0.3052	-0.2441	0.0610	3.6310	16.0840	-157.3187	43.5100	-130	-256	118	100769	0.46 
201.120	-0.2837	0.0635	0.9648	-0.3662	-1.5259	0.2441	3.6475	16.0455	-157.4176	43.5100	-134	-261	117	100769	0.46 
201.273	-0.2764	0.0586	0.9619	-0.5493	-1.8921	0.2441	3.6310	15.8643	-157.4725	43.5200	-133	-263	115	100768	0.46 
201.443	-0.2778	0.0591	0.9556	0.0000	-3.1738	0.1831	3.5980	15.6775	-157.5439	43.5400	-135	-257	114	100768	0.46 
201.500	-0.2622	0.0776	0.9556	0.4272	-3.7842	3.2349	3.6530	15.3424	-157.5275	43.5500	-136	-259	115	100768	0.46 
201.535	-0.2534	0.0640	0.9570	-0.7324	0.6104	1.1597	3.7463	15.1062	-157.2803	43.5300	-140	-257	116	100768	0.46 
201.708	-0.2754	0.0742	0.9653	-1.0986	0.6714	1.4648	3.7244	15.1941	-157.1375	43.5500	-141	-259	113	100768	0.46 
201.870	-0.2515	0.0522	0.9492	-1.4648	-0.5493	1.8921	3.6255	15.1666	-156.9617	43.5600	-139	-256	114	100768	0.46 
201.872	-0.2578	0.0688	0.9604	-0.9155	0.1221	-0.3052	3.5651	15.1721	-156.9672	43.5700	-135	-257	111	100768	0.46 
201.937	-0.2627	0.0571	0.9551	0.0000	-1.2207	0.6714	3.5046	15.1501	-157.0001	43.5500	-138	-259	113	100768	0.46 
202.102	-0.2705	0.0566	0.9673	-0.1221	-0.7935	-0.1831	3.4772	15.1007	-157.0935	43.5700	-137	-256	114	100768	0.46 
202.242	-0.2681	0.0586	0.9614	0.0610	-0.3052	-1.6479	3.4442	15.0677	-157.2583	43.5800	-135	-258	118	100769	0.46 
202.246	-0.2700	0.0479	0.9561	-0.2441	-0.4272	-2.6855	3.3289	15.1447	-157.5275	43.6000	-138	-254	115	100768	0.46 
202.350	-0.2671	0.0581	0.9575	0.6714	-1.5869	-2.7466	3.2849	15.0732	-157.8296	43.5800	-134	-258	116	100769	0.46 
202.548	-0.2744	0.0635	0.9688	0.7935	-1.5259	-3.0518	3.2794	15.0623	-158.2196	43.5900	-134	-259	113	100768	0.46 
202.688	-0.2612	0.0718	0.9741	-0.9155	-2.0142	-1.0376	3.2739	14.8535	-158.4064	43.6100	-135	-258	114	100768	0.46 
202.736	-0.2695	0.0503	0.9731	0.0000	-1.1597	-0.5493	3.2300	14.6448	-158.3569	43.6000	-137	-258	115	100768	0.46 
202.758	-0.2759	0.0591	0.9644	0.7935	-4.6387	-3.2959	3.2300	14.4855	-158.6426	43.6200	-136	-257	117	100768	0.46 
202.923	-0.2266	0.0376	0.9463	-1.7700	-4.8828	-10.3149	3.1531	13.9966	-159.1425	43.6300	-136	-258	114	100768	0.46 
202.982	-0.3013	0.0742	0.9834	-2.0752	-7.4463	6.6528	2.8510	13.7384	-159.4226	43.6300	-133	-259	114	100768	0.46 
203.076	-0.2729	0.0142	0.9497	0.7935	-13.6108	-6.2866	2.7521	12.8430	-159.2688	43.6400	-140	-259	117	100767	0.46 
203.278	-0.2852	0.0659	0.8501	1.9531	-14.7705	-4.2725	2.6587	11.7059	-160.1642	43.6600	-139	-258	115	100767	0.46 
203.340	-0.2769	0.0674	0.5713	-15.1978	10.8032	-9.6436	2.2906	12.4695	-160.7684	43.6600	-137	-261	117	100767	0.46 
203.470	-0.1030	0.0444	0.6216	10.8643	32.0435	-22.0947	0.9778	14.4086	-162.8394	43.6400	-135	-259	113	100767	0.47 
203.532	-0.1675	0.0332	0.8540	-1.6479	33.8135	-12.6343	2.0050	18.0396	-163.5095	43.6400	-127	-260	111	100767	0.47 
203.706	-0.3018	-0.0859	0.9556	-11.7188	36.4380	-9.2773	1.4008	19.9292	-163.7622	43.6400	-122	-261	113	100767	0.46 
203.759	-0.4434	-0.0063	1.1494	0.5493	2.3804	10.7422	0.5273	20.6158	-164.1742	43.6500	-121	-260	112	100767	0.46 
203.906	-0.3076	0.0063	1.1719	3.0518	-76.9653	18.9209	1.3293	15.5402	-162.6746	43.6400	-135	-256	110	100768	0.46 
203.957	0.0181	0.0439	0.7202	12.6343	-143.1885	14.5874	2.5433	3.8947	-160.4993	43.6500	-165	-252	125	100768	0.46 
204.077	0.1216	0.1123	0.9409	6.1646	-63.1104	12.3291	3.5431	-4.5593	-158.1537	43.6600	-196	-248	138	100769	0.46 
204.151	0.1904	0.0889	1.0171	-5.9814	-71.4111	10.8643	3.2629	-11.5192	-156.0718	43.6400	-216	-245	152	100770	0.46 
204.287	0.5635	0.0391	0.9414	2.5635	-5.6152	27.5269	2.9004	-18.0615	-153.7482	43.6500	-233	-241	169	100770	0.46 
204.376	0.1113	0.0112	0.8823	0.9766	-21.3623	2.6855	2.4390	-19.2096	-151.1829	43.6400	-236	-238	176	100770	0.46 
204.514	0.4219	0.0566	0.9141	1.2817	-21.7285	-2.0142	2.6038	-21.1542	-150.3259	43.6500	-235	-238	182	100770	0.46 
204.574	0.3403	0.0337	0.9351	-1.4038	2.4414	-7.3853	2.8290	-21.7694	-149.6613	43.6400	-240	-239	187	100770	0.46 
204.691	0.3999	0.0562	0.9487	-0.4883	-9.3994	-2.1362	2.9279	-22.0111	-149.1174	43.6400	-236	-241	189	100770	0.46 
204.760	0.3740	0.0537	0.9243	0.4272	-3.2959	1.4038	2.9388	-22.8516	-148.0133	43.6200	-239	-241	186	100770	0.46 
204.944	0.3994	0.0522	0.9248	-0.0610	-5.3711	1.3428	2.9224	-23.0768	-146.9092	43.6400	-241	-240	188	100770	0.46 
204.999	0.3872	0.0435	0.9170	-1.4648	-2.8076	1.4648	2.7356	-23.4668	-145.7391	43.6600	-239	-239	190	100770	0.46 
205.098	0.3984	0.0298	0.9199	-0.7935	-1.7700	-0.1831	2.5598	-23.6536	-144.8712	43.6500	-241	-244	190	100770	0.46 
205.148	0.3999	0.0391	0.9175	-0.1221	-1.1597	0.3052	2.4719	-23.7140	-143.9813	43.6600	-238	-242	190	100770	0.46 
205.368	0.4063	0.0469	0.9136	0.3662	-0.6104	0.1221	2.4884	-23.7524	-143.1683	43.6500	-240	-237	190	100770	0.46 
205.426	0.3857	0.0391	0.9253	0.0610	-0.4883	0.1221	2.4939	-23.7250	-142.3663	43.6700	-240	-237	187	100770	0.46 
205.518	0.4058	0.0366	0.9170	0.1831	-0.9766	0.1831	2.4994	-23.8074	-141.6412	43.6700	-241	-239	191	100770	0.46 
205.582	0.4155	0.0596	0.9058	-1.5869	0.1831	0.5493	2.4060	-23.9282	-140.8502	43.6700	-241	-238	191	100771	0.46 
205.764	0.4019	0.0356	0.9165	-0.1221	-1.8921	0.1831	2.3346	-23.9722	-140.2625	43.6600	-243	-239	187	100771	0.46 
205.929	0.4033	0.0337	0.9194	0.2441	-1.2207	0.1831	2.3236	-24.0710	-139.6527	43.6600	-241	-237	189	100771	0.46 
205.981	0.4131	0.0449	0.9136	-0.9155	0.0000	-2.3193	2.3566	-24.1370	-139.1913	43.6600	-239	-237	191	100771	0.46 
205.992	0.4048	0.0371	0.9224	-0.4883	-1.3428	-0.9155	2.2961	-24.0381	-138.7518	43.6700	-241	-238	190	100771	0.46 
206.115	0.4082	0.0347	0.9170	-0.2441	-0.4883	-0.3052	2.2797	-24.0656	-138.2959	43.6800	-238	-237	191	100772	0.46 
206.181	0.4082	0.0410	0.9165	-0.0610	-0.5493	-0.2441	2.2797	-24.1150	-137.8235	43.6800	-238	-237	188	100771	0.46 
206.380	0.4116	0.0410	0.9116	0.0610	-0.8545	0.2441	2.3071	-24.1644	-137.3950	43.6700	-238	-237	191	100772	0.46 
206.551	0.4028	0.0376	0.9204	0.0000	-0.1831	-0.0610	2.3126	-24.1699	-136.9666	43.6800	-241	-240	191	100771	0.46 
206.592	0.4058	0.0405	0.9150	-0.1831	-0.1831	-0.0610	2.3126	-24.1864	-136.5820	43.6800	-237	-238	192	100771	0.46 
206.603	0.4082	0.0381	0.9160	-0.1221	-1.0986	-0.3662	2.3126	-24.2303	-136.2250	43.6900	-242	-236	191	100771	0.46 
206.747	0.3960	0.0371	0.9268	-0.3662	0.0610	-0.4883	2.2906	-24.1974	-135.8899	43.7300	-243	-238	194	100771	0.46 
206.812	0.4063	0.0430	0.9185	-0.2441	-0.1221	0.1831	2.2852	-24.2084	-135.5713	43.7200	-238	-237	193	100771	0.46 
206.950	0.4150	0.0410	0.9092	-0.3662	-2.2583	-0.0610	2.2742	-24.3292	-135.2362	43.7000	-241	-235	191	100771	0.46 
207.020	0.4126	0.0337	0.9170	-0.1221	-2.2583	0.0000	2.2577	-24.4281	-134.9670	43.7100	-238	-241	189	100771	0.46 
207.170	0.3994	0.0396	0.9243	0.0000	-1.2817	-0.1831	2.2522	-24.5270	-134.6814	43.7300	-240	-238	190	100771	0.46 
207.322	0.4165	0.0405	0.9185	-0.0610	-0.1221	-0.2441	2.2687	-24.6698	-134.4232	43.7300	-240	-234	193	100771	0.46 
207.381	0.4204	0.0410	0.9131	-0.1221	-1.4038	0.0000	2.2852	-24.7632	-134.1650	43.7300	-241	-238	193	100771	0.46 
207.532	0.4189	0.0391	0.9141	-0.0610	-0.6714	0.1221	2.2852	-24.8401	-133.9233	43.7300	-239	-240	195	100771	0.46 
207.592	0.4238	0.0410	0.9092	-0.0610	1.3428	0.1831	2.2797	-24.8621	-133.6926	43.7400	-239	-240	199	100771	0.46 
207.762	0.4238	0.0381	0.9058	-0.1831	-1.4038	-0.0610	2.2687	-24.8181	-133.4619	43.7600	-237	-240	190	100771	0.46 
207.822	0.4111	0.0410	0.9243	-0.2441	-1.1597	0.0000	2.2687	-24.8566	-133.2697	43.7600	-241	-237	194	100771	0.46 
207.921	0.4199	0.0415	0.9111	-0.1221	-0.1831	0.0610	2.2632	-24.9994	-133.0774	43.7500	-240	-238	194	100771	0.46 
207.985	0.4219	0.0381	0.9131	0.6714	0.0610	-0.4272	2.2906	-25.0159	-132.9016	43.7600	-244	-239	194	100771	0.46 
208.189	0.3569	0.0215	0.9795	1.0986	1.4648	0.7935	2.3401	-24.8456	-132.6819	43.7700	-239	-240	192	100771	0.46 
208.240	0.3140	0.0200	0.9307	0.3662	20.2026	-4.8218	2.3566	-24.9774	-132.1820	43.7800	-243	-240	193	100771	0.46 
208.353	0.4277	0.1245	0.8931	0.7324	13.0005	0.0000	2.4005	-23.8129	-132.3743	43.7800	-241	-239	192	100771	0.46 
208.422	0.4600	0.0210	0.9053	1.7090	27.8931	2.9907	2.5708	-22.1265	-131.4899	43.7900	-239	-238	187	100770	0.46 
208.528	0.3848	0.0645	0.9146	-1.6479	50.1099	-4.8218	2.3895	-18.4625	-131.6107	43.8000	-234	-240	183	100770	0.46 
208.588	0.2578	0.0283	0.9595	1.3428	64.9414	-9.2163	2.5049	-12.9968	-132.0007	43.7900	-226	-239	169	100770	0.46 
208.799	0.1831	0.0483	0.9307	-0.3662	69.3359	-6.5308	2.5378	-6.6797	-132.6379	43.8000	-215	-243	153	100771	0.46 
208.953	0.1504	-0.0396	0.8135	-0.6104	112.0605	-14.5874	2.3621	1.8567	-133.3356	43.7900	-194	-246	139	100771	0.46 
209.018	-0.8311	0.4780	1.5190	6.8970	206.3599	-87.6465	0.3131	19.1547	-140.0977	43.8000	-146	-252	119	100771	0.46 
209.030	-0.5571	-0.1763	1.0742	3.6011	2.9907	-28.6865	1.0437	25.3070	-142.8937	43.8100	-100	-261	116	100771	0.46 
209.168	-0.7393	0.0005	1.2349	-0.8545	-8.9111	-0.0610	1.4612	26.6638	-145.7007	43.7900	-85	-265	118	100770	0.46 
209.232	-0.2813	0.0449	0.6680	-0.0610	-15.0146	10.8032	1.9501	24.1589	-146.4478	43.7800	-87	-266	117	100770	0.46 
209.338	-0.2183	0.0059	0.4014	-3.2349	-51.9409	6.1646	2.4115	20.3961	-146.8378	43.7400	-94	-266	114	100770	0.46 
209.422	-0.4697	0.0020	0.6655	8.1177	-32.4707	23.1323	3.0597	17.3859	-147.2168	43.7400	-105	-264	114	100769	0.46 
209.632	-0.4434	0.1304	0.9365	-6.0425	-26.0620	38.6353	4.3011	15.5017	-145.7501	43.7400	-116	-263	113	100769	0.46 
