StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
632.920	2015-01-01 00:20:22.880	-0.0991	0.1221	1.0161	-7.7515	-26.6724	3.3569	3.3948	6.6852	38.3533	47.9300	476	447	-220	100807	0.43 
632.950	2015-01-01 00:20:22.920	-0.0859	0.0796	1.0332	-11.2305	-32.2266	7.2021	3.1091	5.4877	38.6774	47.8800	475	446	-220	100807	0.43 
632.997	2015-01-01 00:20:22.960	-0.0518	0.0156	1.0220	-15.0146	-38.1470	1.8921	2.5653	4.0320	38.9355	47.9300	472	446	-222	100807	0.43 
633.029	2015-01-01 00:20:23.000	-0.0234	0.0342	1.0200	-17.1509	-42.2363	-2.0142	1.8787	2.3950	39.0179	47.9800	468	446	-221	100807	0.43 
633.091	2015-01-01 00:20:23.040	0.0049	0.0361	1.0063	-17.9443	-50.1099	-0.7935	1.1975	0.5109	39.0674	47.9300	467	447	-219	100807	0.43 
633.107	2015-01-01 00:20:23.080	0.0337	0.0205	1.0029	-19.7144	-54.6265	-0.1831	0.4504	-1.6040	39.2157	47.7800	465	451	-221	100807	0.43 
633.154	2015-01-01 00:20:23.120	0.0938	0.0376	1.0073	-21.4844	-63.4766	-2.4414	-0.3131	-3.9880	39.2871	47.7800	465	453	-222	100807	0.43 
633.200	2015-01-01 00:20:23.160	0.1577	0.0420	0.9795	-22.7661	-63.6597	3.7231	-1.0931	-6.6193	39.5123	47.9300	457	453	-223	100807	0.43 
633.232	2015-01-01 00:20:23.200	0.1953	-0.0078	0.9307	-25.5737	-67.9321	3.1738	-2.0544	-9.3274	39.9518	47.8800	446	457	-224	100807	0.43 
633.295	2015-01-01 00:20:23.240	0.1172	-0.0479	0.9897	-27.8320	-87.7075	-5.0049	-3.1146	-12.3706	40.2319	47.6400	442	458	-225	100807	0.43 
633.326	2015-01-01 00:20:23.280	0.3145	-0.1650	0.8433	-32.9590	-111.7554	-55.4810	-4.1913	-16.5289	39.4409	47.8800	440	458	-226	100806	0.43 
633.357	2015-01-01 00:20:23.320	0.5586	-0.2334	0.7524	-5.0659	-81.7261	-17.8223	-4.6472	-20.8740	38.1940	47.8800	424	462	-226	100806	0.43 
633.420	2015-01-01 00:20:23.360	0.4487	0.1274	0.9990	-15.4419	-60.3638	36.4380	-5.3668	-23.5986	39.5618	47.6400	405	465	-225	100806	0.43 
633.466	2015-01-01 00:20:23.400	0.4072	-0.0996	0.9692	-29.9683	-85.5103	13.6719	-6.6852	-26.2354	40.8527	47.7400	398	463	-223	100806	0.43 
633.513	2015-01-01 00:20:23.440	0.5820	-0.1641	0.7603	-24.3530	-94.2383	25.6348	-8.5199	-29.9707	42.5446	47.5900	396	462	-222	100806	0.43 
633.513	2015-01-01 00:20:23.480	0.4902	-0.0996	0.8887	-31.1890	-94.2383	-3.5400	-10.1953	-33.5358	43.7805	47.6400	386	468	-217	100806	0.43 
633.575	2015-01-01 00:20:23.520	1.0430	-0.1714	0.5996	-38.3911	-97.9614	6.7749	-12.1069	-37.6996	44.7748	47.8800	379	473	-213	100806	0.43 
633.622	2015-01-01 00:20:23.560	0.5439	-0.0137	0.6045	-38.0859	-89.6606	31.7383	-14.8535	-41.3031	46.9720	47.6400	368	477	-208	100806	0.43 
633.669	2015-01-01 00:20:23.600	0.7681	-0.1938	0.5942	-23.3154	-89.2944	39.3066	-18.1549	-44.5660	50.2020	47.7400	362	481	-202	100807	0.43 
633.701	2015-01-01 00:20:23.640	0.6348	-0.1968	0.5635	-35.7666	-106.9336	27.9541	-21.8243	-47.8564	53.7616	47.7800	359	482	-196	100806	0.43 
633.764	2015-01-01 00:20:23.680	0.8125	-0.5254	0.2100	-32.8369	-111.5723	21.3623	-26.7133	-51.4984	58.0682	47.8800	360	483	-195	100806	0.43 
633.795	2015-01-01 00:20:23.720	0.8687	-0.3872	0.4829	-36.2549	-110.2905	8.9111	-31.8933	-55.0690	62.7374	47.9300	361	485	-195	100807	0.43 
633.826	2015-01-01 00:20:23.760	0.9570	-0.4541	0.0640	-43.1519	-113.0981	-17.4561	-37.9633	-58.9417	67.7966	47.9300	353	491	-182	100807	0.43 
633.919	2015-01-01 00:20:23.800	1.2603	-0.4409	-0.0591	-35.4614	-92.6514	-39.3066	-43.4839	-63.0670	71.8890	47.8800	347	494	-171	100806	0.43 
633.919	2015-01-01 00:20:23.840	1.1641	-0.4600	-0.2983	-12.3901	-18.8599	-43.7012	-46.3074	-66.3409	73.3887	47.7800	343	494	-163	100806	0.43 
633.950	2015-01-01 00:20:23.880	1.0361	-0.2290	0.0298	7.0190	17.4561	-12.9395	-45.1813	-67.1704	71.7902	47.8800	340	494	-159	100806	0.43 
633.997	2015-01-01 00:20:23.920	0.9805	-0.3003	0.0908	12.3901	29.6631	7.3853	-43.4619	-66.9012	70.0543	47.7400	332	493	-156	100806	0.43 
634.044	2015-01-01 00:20:23.960	0.9102	-0.3096	0.2144	7.4463	30.2734	0.2441	-41.9952	-65.8960	68.6755	47.9300	330	494	-154	100806	0.43 
634.107	2015-01-01 00:20:24.000	0.8901	-0.3130	0.2383	5.4932	27.7710	-5.2490	-40.0507	-65.1599	66.6101	47.7800	329	494	-153	100806	0.43 
634.139	2015-01-01 00:20:24.040	0.8579	-0.2456	0.2720	-0.1221	19.5923	-11.2305	-38.3203	-64.7040	64.6545	47.8800	328	494	-154	100806	0.43 
634.170	2015-01-01 00:20:24.080	0.8813	-0.2769	0.2505	-0.0610	13.0005	-10.0098	-37.0569	-64.5667	63.0945	47.7800	329	494	-156	100807	0.43 
634.216	2015-01-01 00:20:24.120	0.8828	-0.2393	0.2974	-0.1221	7.8735	-8.8501	-36.0187	-64.5062	61.8256	47.6400	328	493	-159	100806	0.43 
634.279	2015-01-01 00:20:24.160	0.9136	-0.2480	0.2700	2.1362	2.9907	-10.2539	-35.3650	-64.6381	61.0510	47.7800	328	493	-158	100806	0.43 
634.310	2015-01-01 00:20:24.200	0.9575	-0.2759	0.3389	4.8828	-2.2583	-8.8501	-34.7168	-64.9017	60.4083	47.7800	328	489	-159	100807	0.43 
634.373	2015-01-01 00:20:24.240	0.9707	-0.1963	0.1978	3.5400	0.9155	-12.9395	-33.8544	-65.4291	59.5184	47.9300	326	489	-162	100807	0.43 
634.404	2015-01-01 00:20:24.280	0.9067	-0.2090	0.2642	-0.0610	0.5493	-8.9722	-33.1842	-65.6763	58.7988	47.7400	324	489	-163	100806	0.43 
634.435	2015-01-01 00:20:24.320	0.9375	-0.1841	0.2729	-3.2349	3.9673	-2.5635	-32.8162	-65.8685	58.2166	48.1200	325	490	-164	100807	0.43 
634.482	2015-01-01 00:20:24.360	0.9414	-0.2329	0.1626	-4.3335	3.1128	-4.3335	-32.7777	-66.0443	57.9089	47.8800	325	489	-161	100807	0.43 
634.545	2015-01-01 00:20:24.400	0.8887	-0.2642	0.2520	-3.8452	1.4648	-0.3052	-32.8821	-66.0004	57.7496	47.8800	323	487	-156	100807	0.43 
634.576	2015-01-01 00:20:24.440	0.9814	-0.2949	0.2437	-2.5024	10.1318	-1.5259	-33.1732	-66.0059	57.7716	47.8800	322	486	-153	100807	0.43 
634.607	2015-01-01 00:20:24.480	0.9448	-0.2266	0.2524	-3.1738	3.0518	0.0610	-33.1403	-65.8795	57.5079	47.7400	321	489	-154	100807	0.43 
634.685	2015-01-01 00:20:24.520	0.9155	-0.2163	0.2700	-1.7090	6.7139	-0.3662	-33.1348	-65.7642	57.3157	47.8800	321	491	-156	100807	0.43 
634.732	2015-01-01 00:20:24.560	0.9258	-0.2441	0.2046	-0.3662	1.4038	-3.2349	-33.1512	-65.8466	57.2003	47.8800	321	492	-156	100807	0.43 
634.732	2015-01-01 00:20:24.600	0.9395	-0.2729	0.2280	1.6479	3.3569	-0.9766	-33.1238	-65.8740	57.0959	47.8800	323	491	-158	100807	0.43 
634.795	2015-01-01 00:20:24.640	0.9468	-0.2690	0.2275	1.7090	3.5400	-0.7324	-33.2227	-65.9070	57.1838	47.7400	324	489	-158	100807	0.43 
634.826	2015-01-01 00:20:24.680	0.9355	-0.2456	0.2617	2.7466	3.2959	1.0986	-33.2336	-65.8685	57.2113	47.6400	324	490	-159	100807	0.43 
634.857	2015-01-01 00:20:24.720	0.8926	-0.2783	0.2705	1.8311	-3.5400	-1.8311	-33.3215	-65.8905	57.3596	47.8800	323	490	-158	100807	0.43 
634.920	2015-01-01 00:20:24.760	0.9458	-0.2480	0.2583	0.3052	0.7324	-1.9531	-33.3490	-66.0608	57.3596	47.7400	324	489	-160	100807	0.43 
634.966	2015-01-01 00:20:24.800	0.9482	-0.2456	0.2422	-1.2207	2.2583	-2.0142	-33.4259	-66.1487	57.3431	47.7400	325	487	-164	100807	0.43 
635.013	2015-01-01 00:20:24.840	0.9404	-0.2227	0.2358	-1.5259	3.1738	-2.9297	-33.3380	-66.2146	57.1454	47.8800	325	485	-168	100807	0.43 
635.044	2015-01-01 00:20:24.880	0.9385	-0.2417	0.2412	-1.1597	3.4790	-0.3662	-33.3270	-66.2311	57.0245	47.7800	325	487	-165	100807	0.43 
635.091	2015-01-01 00:20:24.920	0.9385	-0.2495	0.2510	-0.8545	3.6621	-0.4272	-33.3765	-66.2146	56.9806	47.5400	326	488	-163	100807	0.43 
635.154	2015-01-01 00:20:24.960	0.9263	-0.2734	0.2471	-0.1831	2.3804	0.0000	-33.5413	-66.2091	57.0795	47.5900	330	487	-159	100807	0.43 
635.186	2015-01-01 00:20:25.000	0.9370	-0.2813	0.2441	0.7935	4.1504	-0.8545	-33.7006	-66.1816	57.1893	48.0700	331	487	-159	100807	0.43 
635.217	2015-01-01 00:20:25.040	0.9243	-0.2813	0.2461	0.9155	2.5024	-1.7090	-33.7170	-66.1487	57.1783	47.8800	328	490	-162	100807	0.43 
635.294	2015-01-01 00:20:25.080	0.9233	-0.2739	0.2417	0.0610	2.5024	-1.7090	-33.7610	-66.1707	57.1729	47.7400	328	492	-161	100807	0.43 
635.342	2015-01-01 00:20:25.120	0.9448	-0.2588	0.2505	-0.0610	5.4932	-3.7842	-33.6456	-66.1652	56.9641	47.8800	328	493	-160	100807	0.43 
635.342	2015-01-01 00:20:25.160	0.9395	-0.2446	0.2554	-0.4272	4.3945	-2.1362	-33.4314	-66.1652	56.6620	47.6400	327	491	-160	100807	0.43 
635.388	2015-01-01 00:20:25.200	0.9277	-0.2515	0.2588	0.0000	3.7842	-2.6245	-33.2996	-66.1487	56.4532	47.7400	326	489	-160	100807	0.43 
635.435	2015-01-01 00:20:25.240	0.9468	-0.2852	0.2759	-1.2207	-1.2817	-0.4883	-33.4094	-66.1871	56.5192	47.5900	327	492	-161	100807	0.43 
635.467	2015-01-01 00:20:25.280	1.0225	-0.2827	0.3267	-7.4463	18.6768	-20.5078	-32.4316	-66.1597	55.1843	47.8800	327	489	-162	100807	0.43 
635.529	2015-01-01 00:20:25.320	0.7842	-0.1973	0.2437	-3.4790	-18.0054	18.9209	-32.4316	-66.2256	55.0140	47.5900	326	491	-163	100807	0.43 
635.560	2015-01-01 00:20:25.360	0.9482	-0.2622	0.1807	-4.0894	-13.2446	-6.1646	-34.1290	-66.7200	56.5027	47.7400	323	492	-162	100807	0.43 
635.592	2015-01-01 00:20:25.400	0.9287	-0.2412	0.2378	0.0000	-2.6855	-0.0610	-34.5300	-67.0386	56.8817	47.7800	322	492	-162	100807	0.43 
635.654	2015-01-01 00:20:25.440	0.8818	-0.2402	0.2622	3.2349	-9.7656	1.9531	-34.9805	-67.2693	57.4200	47.8800	323	490	-161	100807	0.43 
635.733	2015-01-01 00:20:25.480	0.8486	-0.4731	0.3057	-7.0801	-12.2070	-12.5732	-36.1395	-67.6373	58.4967	47.6400	324	490	-157	100807	0.43 
635.764	2015-01-01 00:20:25.520	0.9609	0.0068	0.1797	-8.1177	-2.0142	-2.7466	-36.0242	-68.2306	57.9144	47.8800	325	490	-154	100807	0.43 
635.795	2015-01-01 00:20:25.560	0.7373	-0.1313	0.3599	-7.8125	-24.5361	23.6816	-37.6831	-68.4174	59.5074	47.7800	323	489	-154	100807	0.43 
635.826	2015-01-01 00:20:25.600	0.8813	-0.3989	0.1455	3.7231	-47.3022	25.6348	-42.6984	-68.8513	64.7205	47.9300	327	490	-152	100807	0.43 
635.904	2015-01-01 00:20:25.640	1.0972	-0.4922	-0.1650	11.5356	-4.5166	24.2310	-47.6257	-68.9777	70.1202	47.7800	327	492	-155	100807	0.43 
635.951	2015-01-01 00:20:25.680	0.9956	-0.5000	-0.0010	18.7988	35.0952	7.3853	-47.7411	-68.0164	70.6036	47.9300	328	492	-156	100807	0.43 
635.951	2015-01-01 00:20:25.720	0.9775	-0.5186	-0.0010	28.8086	56.2134	-2.5635	-44.6869	-66.6925	67.9999	47.7400	330	495	-156	100807	0.43 
635.998	2015-01-01 00:20:25.760	0.9971	-0.4155	0.2031	35.2173	71.5332	-5.3711	-40.0342	-64.9072	64.1107	47.7400	335	494	-161	100807	0.43 
636.044	2015-01-01 00:20:25.800	1.0210	-0.3608	0.1997	31.0059	70.7397	-14.3433	-34.8267	-63.0835	59.6558	47.5400	337	493	-164	100807	0.43 
636.076	2015-01-01 00:20:25.840	0.9146	-0.2578	0.5347	30.5786	62.6831	-19.8364	-29.7235	-61.1499	55.1569	47.9300	339	493	-168	100807	0.43 
636.139	2015-01-01 00:20:25.880	0.9609	-0.1729	0.3257	33.8135	63.5986	-11.7188	-25.4828	-59.3811	51.8005	47.7800	340	489	-179	100807	0.43 
636.170	2015-01-01 00:20:25.920	0.9150	-0.1128	0.4131	40.5273	77.5146	-19.0430	-20.9454	-57.1454	48.3014	47.6400	344	490	-182	100808	0.43 
636.201	2015-01-01 00:20:25.960	0.8716	-0.1475	0.4668	35.7056	88.3179	-8.7891	-17.0618	-54.1241	45.6097	47.5900	345	490	-185	100808	0.43 
636.263	2015-01-01 00:20:26.000	0.8701	-0.2529	0.6089	32.7759	99.4263	-8.2397	-14.0680	-50.6909	43.5059	47.5900	350	484	-192	100808	0.43 
636.310	2015-01-01 00:20:26.040	0.8730	-0.2891	0.4419	35.6445	105.2246	-25.0854	-11.3434	-47.1368	41.5723	47.7400	356	480	-202	100808	0.43 
636.342	2015-01-01 00:20:26.080	0.7808	-0.0688	0.6509	34.3018	119.3848	-31.4331	-8.0475	-43.0719	38.9740	47.7400	358	478	-208	100808	0.43 
636.404	2015-01-01 00:20:26.120	0.6392	-0.1162	0.7959	34.0576	120.0562	-26.0620	-5.3284	-38.4576	36.9415	47.8800	364	475	-213	100808	0.43 
636.436	2015-01-01 00:20:26.160	0.6323	-0.1084	0.8521	35.7666	114.7461	-15.8691	-3.1256	-33.9862	35.7495	47.7400	374	469	-217	100807	0.43 
636.466	2015-01-01 00:20:26.200	0.4517	-0.0659	0.8838	27.8320	103.0884	-8.4839	-1.5161	-29.6960	35.2606	47.7400	377	468	-219	100807	0.43 
636.513	2015-01-01 00:20:26.240	0.3843	-0.1001	0.8774	22.3389	94.2383	-14.5264	-0.3900	-25.7190	34.9036	47.9300	381	467	-222	100807	0.43 
636.576	2015-01-01 00:20:26.280	0.3486	-0.0493	0.8701	19.8975	93.6279	-17.3340	0.5988	-21.9397	34.4751	47.7400	399	463	-226	100807	0.43 
636.608	2015-01-01 00:20:26.320	0.2861	0.0229	0.9087	18.4937	95.2759	-23.1323	1.5710	-18.1824	33.9642	47.5900	411	459	-228	100807	0.43 
636.639	2015-01-01 00:20:26.360	0.2373	0.0317	0.9111	16.3574	84.0454	-23.0713	2.4884	-14.5734	33.3490	47.6400	421	454	-230	100807	0.43 
636.716	2015-01-01 00:20:26.400	0.1924	0.0190	0.9272	12.8784	82.3364	-16.2354	3.1696	-11.2170	33.0688	47.8800	428	451	-229	100807	0.43 
636.748	2015-01-01 00:20:26.440	0.0840	0.0073	0.9873	12.4512	78.1860	-11.1084	3.6914	-7.9431	33.0084	47.7400	437	450	-229	100807	0.43 
636.763	2015-01-01 00:20:26.480	0.0151	0.0303	1.0249	9.0942	68.0542	-10.5591	4.0649	-4.9438	33.0579	47.8800	445	450	-228	100807	0.43 
636.810	2015-01-01 00:20:26.520	-0.0864	0.0957	1.0273	6.2256	40.1001	-4.7607	4.3616	-2.6477	33.1677	47.7400	449	449	-227	100807	0.43 
636.841	2015-01-01 00:20:26.560	0.0010	0.0654	0.9038	-1.0986	36.3770	13.8550	4.4055	-1.2195	33.7555	47.7800	455	447	-226	100807	0.43 
636.920	2015-01-01 00:20:26.600	-0.0693	0.0488	1.1060	9.9487	33.3862	8.4229	4.5264	0.3845	34.5355	47.8800	461	447	-226	100806	0.43 
636.951	2015-01-01 00:20:26.640	-0.0513	0.0869	0.9487	14.7095	39.1846	-6.4087	5.0702	1.8347	34.9091	47.7400	465	448	-227	100806	0.43 
636.983	2015-01-01 00:20:26.680	-0.1523	0.0986	1.0146	10.1929	33.3862	-6.1035	5.5536	3.3563	34.9585	47.7400	471	447	-225	100806	0.43 
637.014	2015-01-01 00:20:26.720	-0.1514	0.1040	1.0415	9.7046	27.8320	-0.0610	5.9271	4.7131	35.1453	47.6400	475	446	-223	100806	0.43 
637.045	2015-01-01 00:20:26.760	-0.1216	0.0732	0.9966	2.9907	23.6206	1.7090	6.1743	5.6909	35.5353	47.6400	477	442	-219	100806	0.43 
637.091	2015-01-01 00:20:26.800	-0.0933	0.0547	1.0190	1.6479	23.8647	-1.0986	6.1908	6.6302	35.8649	47.6400	478	440	-217	100806	0.43 
637.155	2015-01-01 00:20:26.840	-0.1792	0.0864	1.0405	3.1738	19.7144	1.2817	6.2622	7.5037	36.1615	47.7400	481	441	-216	100806	0.43 
637.186	2015-01-01 00:20:26.880	-0.1436	0.1006	0.9893	1.2207	13.7329	1.6479	6.3556	8.1683	36.5021	47.5900	485	439	-217	100806	0.43 
637.216	2015-01-01 00:20:26.920	-0.1191	0.0830	1.0283	1.6479	16.3574	0.9155	6.4050	8.7231	36.8042	47.7400	486	440	-217	100806	0.43 
637.263	2015-01-01 00:20:26.960	-0.1245	0.0820	1.0361	0.0000	7.5073	-2.0752	6.3885	9.1461	37.0404	47.6400	492	440	-216	100806	0.43 
637.295	2015-01-01 00:20:27.000	-0.1182	0.0962	1.0020	-0.1831	5.5542	-1.6479	6.3556	9.3329	37.1887	47.7400	494	440	-215	100806	0.43 
637.357	2015-01-01 00:20:27.040	-0.1548	0.1035	1.0190	-0.4272	3.7842	-1.5869	6.3226	9.5032	37.3425	47.7800	493	437	-218	100806	0.43 
637.389	2015-01-01 00:20:27.080	-0.1328	0.0894	1.0073	-0.6714	3.2349	-0.5493	6.2842	9.6021	37.5128	48.1200	491	435	-221	100806	0.43 
637.420	2015-01-01 00:20:27.120	-0.1235	0.0806	1.0161	-1.0376	4.0894	-0.0610	6.2183	9.6844	37.7216	47.7800	493	436	-220	100806	0.43 
637.451	2015-01-01 00:20:27.160	-0.1348	0.0825	1.0088	-1.0986	4.3335	-0.6714	6.1414	9.7723	37.9248	47.7400	495	437	-217	100806	0.43 
637.529	2015-01-01 00:20:27.200	-0.1250	0.0869	1.0083	-1.4648	4.2114	-3.0518	6.0480	9.8932	38.0402	47.7800	495	433	-217	100806	0.43 
637.560	2015-01-01 00:20:27.240	-0.1255	0.0718	1.0068	0.3662	6.0425	-5.4932	5.9766	10.0360	38.0951	47.5400	496	430	-217	100805	0.43 
637.576	2015-01-01 00:20:27.280	-0.1470	0.0806	1.0225	-1.2207	3.2349	-8.2397	5.8502	10.1898	38.0237	47.7800	494	432	-216	100805	0.43 
637.623	2015-01-01 00:20:27.320	-0.1426	0.0991	1.0210	-1.5259	-0.6104	-5.4321	5.7404	10.1898	37.9193	47.7800	494	434	-213	100805	0.43 
637.655	2015-01-01 00:20:27.360	-0.1279	0.1045	1.0200	-3.3569	-5.0659	-0.3662	5.6195	9.9921	38.0127	47.7400	497	438	-213	100805	0.43 
637.732	2015-01-01 00:20:27.400	-0.1270	0.0903	1.0112	-3.6621	-5.2490	-0.5493	5.4822	9.7009	38.1665	47.7800	498	439	-213	100805	0.43 
637.780	2015-01-01 00:20:27.440	-0.1479	0.0903	1.0317	-4.1504	-10.3760	-0.2441	5.3119	9.3604	38.2983	47.7400	497	439	-212	100805	0.43 
637.811	2015-01-01 00:20:27.480	-0.1328	0.0752	1.0635	-6.4697	-21.9727	4.4556	5.0977	8.6682	38.5071	47.8800	494	438	-213	100805	0.43 
637.842	2015-01-01 00:20:27.520	-0.1143	0.0605	0.9438	-5.7983	-24.4141	2.8076	4.8230	7.5366	38.7653	47.7800	489	440	-215	100805	0.43 
637.873	2015-01-01 00:20:27.560	-0.0679	0.0439	1.0054	-2.9907	-16.9067	-2.0142	4.6362	6.8005	38.8422	47.7800	487	439	-218	100805	0.43 
637.951	2015-01-01 00:20:27.600	-0.0615	0.0493	1.0376	-2.7466	-17.7612	1.5869	4.4659	6.0425	38.9960	47.7400	486	440	-218	100805	0.43 
637.998	2015-01-01 00:20:27.640	-0.0220	0.0625	1.0098	-2.0142	-17.3950	-0.1831	4.3451	5.2570	39.1388	47.7400	486	440	-220	100805	0.43 
637.998	2015-01-01 00:20:27.680	0.0015	0.0425	0.9834	-0.9766	-14.8926	-1.7090	4.2572	4.4824	39.2267	47.8800	486	438	-219	100805	0.43 
638.029	2015-01-01 00:20:27.720	0.0103	0.0635	1.0498	-2.0142	-12.2070	-1.8921	4.1583	3.8892	39.3475	47.7400	486	437	-218	100805	0.43 
638.076	2015-01-01 00:20:27.760	0.0000	0.0933	1.0161	-1.9531	-16.9678	-2.9907	4.0979	3.2080	39.3420	47.7400	482	439	-219	100805	0.43 
638.107	2015-01-01 00:20:27.800	0.0225	0.0713	1.0005	-3.4180	-17.2729	0.1831	3.9990	2.4500	39.4299	47.5900	478	438	-221	100805	0.43 
638.185	2015-01-01 00:20:27.840	0.0171	0.0674	1.0205	-3.7842	-14.8926	-0.3052	3.8507	1.7303	39.5618	47.5900	474	435	-224	100804	0.43 
638.201	2015-01-01 00:20:27.880	0.0093	0.0615	1.0234	-4.0283	-18.2495	-2.6855	3.6859	1.0272	39.6222	47.5900	472	434	-226	100804	0.43 
638.248	2015-01-01 00:20:27.920	0.0566	0.0586	1.0005	-5.4321	-18.7378	-2.3193	3.4827	0.1978	39.6442	47.8800	470	438	-225	100805	0.43 
638.295	2015-01-01 00:20:27.960	0.0669	0.0366	1.0205	-6.1035	-21.1792	-3.1128	3.2355	-0.6757	39.6991	47.7800	466	440	-229	100805	0.43 
638.326	2015-01-01 00:20:28.000	0.0947	0.0347	1.0112	-8.4839	-22.0947	-6.4697	2.9004	-1.6315	39.6222	47.9300	465	440	-230	100805	0.43 
638.389	2015-01-01 00:20:28.040	0.0767	0.1021	1.0239	-9.3994	-24.4141	-1.8921	2.5983	-2.6038	39.5673	47.6400	463	442	-229	100804	0.43 
638.420	2015-01-01 00:20:28.080	0.1167	0.0591	0.9883	-9.5825	-24.6582	-1.2817	2.2632	-3.6475	39.6277	47.7400	464	445	-229	100805	0.43 
638.452	2015-01-01 00:20:28.120	0.1211	0.0171	1.0293	-10.6812	-27.8931	-0.2441	1.8732	-4.7681	39.7430	47.7400	459	446	-225	100805	0.43 
638.498	2015-01-01 00:20:28.160	0.1294	0.0220	1.0000	-11.8408	-34.1797	-3.1128	1.4172	-6.0590	39.7925	47.4500	455	449	-227	100805	0.43 
638.529	2015-01-01 00:20:28.200	0.1606	0.0347	0.9985	-13.1836	-36.6211	-1.4038	0.9393	-7.5366	39.8090	47.8800	449	447	-231	100804	0.43 
638.592	2015-01-01 00:20:28.240	0.1577	0.0181	0.9829	-14.2822	-40.6494	2.0752	0.4120	-9.0802	39.9518	47.8800	444	450	-230	100804	0.43 
638.623	2015-01-01 00:20:28.280	0.1855	0.0303	0.9658	-17.0288	-43.7012	4.4556	-0.1978	-10.8051	40.2100	47.5900	442	452	-230	100805	0.43 
638.654	2015-01-01 00:20:28.320	0.1836	-0.0068	0.9819	-21.6064	-50.9033	6.5918	-0.9943	-12.6617	40.6219	47.7400	438	450	-229	100805	0.43 
638.685	2015-01-01 00:20:28.360	0.2070	-0.0508	0.9688	-23.9258	-59.1431	-0.2441	-1.9775	-14.8315	40.9460	47.6400	434	452	-230	100805	0.43 
638.732	2015-01-01 00:20:28.400	0.2856	-0.0273	0.9419	-25.2075	-71.4722	-2.5024	-2.9828	-17.4188	41.1273	47.8800	426	456	-228	100805	0.43 
638.795	2015-01-01 00:20:28.440	0.3574	-0.0386	0.9653	-26.6724	-86.1816	-3.2349	-3.9825	-20.5554	41.3086	47.8800	423	457	-227	100805	0.43 
638.827	2015-01-01 00:20:28.480	0.5645	-0.0747	0.9429	-34.5459	-113.0371	16.7847	-5.4602	-24.7412	42.1600	47.7800	412	461	-227	100805	0.43 
638.889	2015-01-01 00:20:28.520	0.5430	-0.0977	0.7100	-32.5317	-95.5811	26.1841	-7.5256	-29.0479	43.8684	47.6400	408	460	-228	100805	0.43 
638.920	2015-01-01 00:20:28.560	0.4961	-0.1274	0.7646	-36.3159	-88.3789	11.4746	-9.7009	-32.5140	45.4944	47.7400	406	459	-228	100805	0.43 
638.967	2015-01-01 00:20:28.600	0.4507	-0.1411	0.7046	-26.3062	-80.5664	0.3662	-11.4752	-35.6342	46.5546	47.6400	398	463	-221	100805	0.43 
638.999	2015-01-01 00:20:28.640	0.6343	-0.1274	0.6787	-31.1279	-90.8813	1.4038	-13.0957	-39.1113	47.4719	47.8800	386	471	-216	100805	0.43 
639.030	2015-01-01 00:20:28.680	0.5889	-0.1909	0.8110	-38.8794	-95.0928	1.1597	-15.3204	-42.5995	48.9386	47.7800	376	472	-212	100805	0.43 
639.061	2015-01-01 00:20:28.720	0.5576	-0.2441	0.5718	-40.6494	-119.3237	-8.3618	-18.0780	-46.6809	50.3723	47.8800	365	476	-205	100805	0.43 
639.107	2015-01-01 00:20:28.760	0.9307	-0.1758	0.3042	-30.5786	-119.8120	-2.3804	-21.0773	-51.6742	52.5476	47.8800	358	479	-201	100805	0.43 
639.170	2015-01-01 00:20:28.800	0.8921	-0.2656	0.2856	-24.7192	-111.6333	12.0850	-25.3894	-56.4642	56.1566	47.7800	351	480	-191	100805	0.43 
639.217	2015-01-01 00:20:28.840	1.1309	-0.3975	0.2642	-36.4990	-122.9248	-15.3809	-30.6464	-60.9027	60.7269	47.6400	347	481	-187	100805	0.43 
639.248	2015-01-01 00:20:28.880	1.2056	-0.3657	-0.2466	-27.0996	-103.7598	-10.7422	-36.8042	-65.6708	65.7861	47.7400	335	485	-177	100805	0.43 
639.295	2015-01-01 00:20:28.920	1.2402	-0.3467	-0.2212	-17.3950	-49.4385	-28.7476	-42.3413	-68.7469	70.4059	47.5900	326	486	-165	100805	0.43 
639.342	2015-01-01 00:20:28.960	1.2441	-0.1284	-0.2720	0.3662	17.0288	-1.8311	-43.5168	-70.0708	70.8289	47.7800	322	487	-160	100806	0.43 
639.404	2015-01-01 00:20:29.000	0.9634	-0.1152	-0.0298	5.4321	50.9644	37.5977	-43.4674	-68.6810	70.5377	47.8800	319	488	-160	100805	0.43 
639.436	2015-01-01 00:20:29.040	0.8281	-0.4380	0.4834	0.3662	39.9780	16.4185	-41.7316	-66.5057	68.7030	47.5400	323	493	-159	100806	0.43 
639.467	2015-01-01 00:20:29.080	0.7847	-0.2393	0.1978	-3.3569	7.4463	-0.6714	-41.6656	-65.6158	68.5712	47.8800	325	495	-159	100805	0.43 
639.514	2015-01-01 00:20:29.120	0.9468	-0.3760	0.0752	-4.6387	23.0713	-5.1880	-41.2262	-65.6268	67.5879	47.8800	326	493	-161	100805	0.43 
