StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
221.813	2015-01-01 00:04:36.680	-0.0659	0.0732	1.0239	-0.6714	-3.9673	-1.4038	4.6637	7.1082	32.7832	47.5900	456	455	-222	100807	0.43 
221.860	2015-01-01 00:04:36.720	-0.0459	0.0713	1.0024	-1.0986	-3.5400	-1.7700	4.6143	6.8555	32.9590	47.4000	453	458	-221	100807	0.43 
221.907	2015-01-01 00:04:36.760	-0.0527	0.0718	1.0103	-1.1597	-2.4414	-2.7466	4.5428	6.6577	33.0908	47.6400	450	456	-224	100807	0.43 
221.954	2015-01-01 00:04:36.800	-0.0347	0.0737	1.0107	-1.5259	-1.4648	-2.9297	4.4714	6.4764	33.2227	47.5400	450	457	-222	100807	0.43 
221.985	2015-01-01 00:04:36.840	-0.0342	0.0693	1.0171	-1.7700	-1.0986	-3.5400	4.3781	6.3281	33.3215	47.6400	450	457	-224	100807	0.43 
222.016	2015-01-01 00:04:36.880	-0.0366	0.0669	1.0029	-1.4648	3.1738	-4.0894	4.2847	6.2952	33.4094	47.7400	451	455	-224	100807	0.43 
222.064	2015-01-01 00:04:36.920	-0.0430	0.0571	1.0264	-1.1597	0.3662	-2.4414	4.2133	6.2787	33.5303	47.5900	451	457	-225	100807	0.43 
222.095	2015-01-01 00:04:36.960	-0.0386	0.0635	1.0054	-0.6714	0.0000	-1.4038	4.1638	6.1853	33.6951	47.5900	450	459	-226	100807	0.43 
222.172	2015-01-01 00:04:37.000	-0.0342	0.0615	1.0112	-1.0986	0.4883	-2.7466	4.1089	6.0974	33.8324	47.5900	450	460	-226	100807	0.43 
222.220	2015-01-01 00:04:37.040	-0.0317	0.0649	1.0186	-1.4038	1.6479	-3.1738	4.0320	6.0535	33.9313	47.5400	449	461	-224	100807	0.43 
222.220	2015-01-01 00:04:37.080	-0.0322	0.0591	1.0161	-1.2207	0.2441	-2.9297	3.9661	6.0095	34.0356	47.4500	448	459	-222	100807	0.43 
222.266	2015-01-01 00:04:37.120	-0.0264	0.0605	1.0088	-0.9766	1.2207	-2.9907	3.9056	5.9216	34.1455	47.4000	446	458	-224	100807	0.43 
222.313	2015-01-01 00:04:37.160	-0.0327	0.0566	1.0078	-0.9155	2.5024	-3.2959	3.8452	5.9216	34.2279	47.5400	446	457	-224	100808	0.43 
222.344	2015-01-01 00:04:37.200	-0.0269	0.0605	1.0220	-1.2817	2.6855	-3.2959	3.7848	5.9271	34.3103	47.5900	447	459	-223	100807	0.43 
222.407	2015-01-01 00:04:37.240	-0.0322	0.0649	1.0181	-1.0376	2.6245	-2.8687	3.7354	5.9381	34.4037	47.6400	450	459	-222	100808	0.43 
222.438	2015-01-01 00:04:37.280	-0.0283	0.0586	1.0107	-0.9155	2.0752	-2.7466	3.6969	5.9271	34.5081	47.7400	450	459	-224	100807	0.43 
222.485	2015-01-01 00:04:37.320	-0.0234	0.0630	1.0186	-0.7324	2.0752	-3.1738	3.6530	5.8997	34.6069	47.6400	447	456	-224	100807	0.43 
222.516	2015-01-01 00:04:37.360	-0.0327	0.0547	1.0142	-0.6714	2.0752	-2.9297	3.6145	5.9052	34.6948	47.7400	444	457	-230	100808	0.43 
222.579	2015-01-01 00:04:37.400	-0.0288	0.0562	1.0112	0.0000	1.4038	-2.6855	3.5870	5.8722	34.7937	47.5900	442	457	-232	100807	0.43 
222.611	2015-01-01 00:04:37.440	-0.0181	0.0571	1.0151	-0.5493	1.9531	-3.1128	3.5596	5.8337	34.8816	47.5900	446	456	-227	100808	0.43 
222.642	2015-01-01 00:04:37.480	-0.0278	0.0586	1.0259	0.1831	1.2817	-2.6245	3.5431	5.8118	34.9640	47.5900	448	457	-226	100808	0.43 
222.673	2015-01-01 00:04:37.520	-0.0269	0.0537	1.0181	0.3052	0.5493	-2.9907	3.5431	5.7513	35.0574	47.5900	449	457	-226	100808	0.43 
222.719	2015-01-01 00:04:37.560	-0.0273	0.0649	1.0234	0.0000	0.4883	-3.2959	3.5486	5.6799	35.1233	47.5900	447	461	-224	100808	0.43 
222.796	2015-01-01 00:04:37.600	-0.0283	0.0664	1.0034	0.0610	3.1128	-2.3193	3.5541	5.6580	35.2057	47.6400	446	458	-225	100808	0.43 
222.843	2015-01-01 00:04:37.640	-0.0132	0.0605	1.0171	0.4883	2.4414	-2.2583	3.5706	5.6799	35.3156	47.6400	446	457	-225	100808	0.43 
222.843	2015-01-01 00:04:37.680	-0.0190	0.0586	1.0200	0.0610	2.2583	-2.6245	3.5706	5.6580	35.4144	47.5900	444	458	-228	100808	0.43 
222.874	2015-01-01 00:04:37.720	-0.0371	0.0654	1.0146	0.3662	1.8921	-2.8076	3.5760	5.6525	35.5023	47.8800	446	457	-224	100808	0.43 
222.937	2015-01-01 00:04:37.760	-0.0200	0.0596	1.0107	0.0000	2.1973	-2.5024	3.5815	5.6305	35.5847	47.6400	446	457	-223	100808	0.43 
222.968	2015-01-01 00:04:37.800	-0.0239	0.0610	1.0254	0.4883	2.2583	-2.5024	3.5760	5.6195	35.6671	47.7400	446	458	-222	100808	0.43 
223.062	2015-01-01 00:04:37.840	-0.0200	0.0645	1.0200	0.4272	0.6104	-1.8921	3.5925	5.5701	35.7660	47.4500	446	454	-224	100808	0.43 
223.062	2015-01-01 00:04:37.880	-0.0229	0.0664	1.0117	0.4883	0.9766	-1.8921	3.6090	5.5042	35.8759	47.5400	446	452	-228	100808	0.43 
223.093	2015-01-01 00:04:37.920	-0.0215	0.0679	1.0220	0.4272	1.4038	-1.7700	3.6255	5.4547	35.9912	47.7800	448	454	-227	100808	0.43 
223.140	2015-01-01 00:04:37.960	-0.0186	0.0674	1.0210	0.0610	1.2207	-2.3193	3.6420	5.4053	36.0846	47.5400	445	458	-227	100808	0.43 
223.186	2015-01-01 00:04:38.000	-0.0127	0.0625	1.0176	0.0610	1.4038	-2.8076	3.6475	5.3448	36.1560	47.5400	444	461	-227	100808	0.43 
223.250	2015-01-01 00:04:38.040	-0.0220	0.0688	1.0176	0.3052	0.9766	-2.1362	3.6584	5.3064	36.2164	47.5900	444	462	-228	100808	0.43 
223.281	2015-01-01 00:04:38.080	-0.0186	0.0679	1.0176	0.4883	1.1597	-2.5635	3.6694	5.2570	36.2823	47.7800	443	460	-227	100808	0.43 
223.312	2015-01-01 00:04:38.120	-0.0151	0.0679	1.0181	0.2441	0.9766	-2.3804	3.6804	5.2020	36.3428	47.5900	441	460	-226	100808	0.43 
223.343	2015-01-01 00:04:38.160	-0.0171	0.0674	1.0264	0.0000	0.0000	-2.0142	3.6749	5.1196	36.4142	47.5900	441	459	-226	100808	0.43 
223.375	2015-01-01 00:04:38.200	-0.0122	0.0669	1.0210	-0.1221	0.0000	-2.7466	3.6749	5.0262	36.4801	47.7400	441	459	-226	100808	0.43 
223.468	2015-01-01 00:04:38.240	-0.0146	0.0708	1.0283	-0.1831	-1.2207	-2.5635	3.6694	4.9109	36.5240	47.5900	442	459	-226	100808	0.43 
223.468	2015-01-01 00:04:38.280	-0.0093	0.0635	1.0205	0.1221	-1.5259	-2.4414	3.6694	4.7571	36.5680	47.5900	443	457	-224	100808	0.43 
223.499	2015-01-01 00:04:38.320	-0.0093	0.0649	1.0259	-0.4272	-1.9531	-2.3804	3.6584	4.5923	36.6174	47.6400	444	458	-223	100808	0.43 
223.562	2015-01-01 00:04:38.360	-0.0034	0.0605	1.0151	0.0000	-3.3569	-2.0142	3.6475	4.3726	36.6779	47.6400	443	460	-223	100808	0.43 
223.593	2015-01-01 00:04:38.400	0.0078	0.0703	1.0093	0.0000	-0.4272	-3.1128	3.6475	4.2188	36.7218	47.7400	442	461	-223	100808	0.43 
223.640	2015-01-01 00:04:38.440	0.0107	0.0688	1.0176	0.0000	-1.5259	-3.3569	3.6530	4.0814	36.7438	47.6400	442	460	-226	100808	0.43 
223.671	2015-01-01 00:04:38.480	0.0107	0.0664	1.0259	0.1221	-3.3569	-2.3804	3.6584	3.8837	36.7822	47.6400	443	461	-227	100808	0.43 
223.734	2015-01-01 00:04:38.520	0.0186	0.0659	1.0151	0.7935	-3.3569	-1.2817	3.6859	3.6475	36.8591	47.8800	443	461	-227	100808	0.43 
223.765	2015-01-01 00:04:38.560	0.0132	0.0640	1.0137	0.3662	-3.2959	-0.9766	3.7079	3.4058	36.9525	47.7400	439	460	-226	100808	0.43 
223.796	2015-01-01 00:04:38.600	0.0029	0.0762	1.0166	0.1831	-2.0752	0.4272	3.7299	3.2245	37.0679	47.7400	439	457	-227	100808	0.43 
223.843	2015-01-01 00:04:38.640	0.0059	0.0684	1.0161	-0.5493	-5.9204	0.2441	3.7354	2.9828	37.2162	47.7400	438	456	-229	100808	0.43 
223.875	2015-01-01 00:04:38.680	0.0142	0.0776	1.0347	-0.7935	-9.0332	-3.1128	3.7134	2.5928	37.2711	47.5900	438	456	-229	100808	0.43 
223.936	2015-01-01 00:04:38.720	0.0225	0.0801	1.0371	-2.0752	-10.1929	-5.4932	3.6639	2.1368	37.1997	47.9300	438	458	-227	100807	0.43 
223.952	2015-01-01 00:04:38.760	0.0317	0.0757	1.0410	-1.8921	-13.4277	-4.1504	3.5980	1.5930	37.1118	47.5900	436	459	-227	100808	0.43 
223.999	2015-01-01 00:04:38.800	0.0449	0.0767	1.0259	-1.6479	-17.5171	-1.4038	3.5486	0.8844	37.1118	47.7800	436	460	-227	100807	0.43 
224.077	2015-01-01 00:04:38.840	0.0566	0.0737	1.0195	-1.8311	-21.9727	1.6479	3.5156	0.0110	37.2327	47.5400	437	459	-229	100807	0.43 
224.077	2015-01-01 00:04:38.880	0.0713	0.0688	1.0205	-3.6011	-25.4517	0.3052	3.4222	-1.0272	37.3700	47.6400	434	458	-229	100807	0.43 
224.124	2015-01-01 00:04:38.920	0.1060	0.0581	1.0190	-3.8452	-27.3438	-2.4414	3.2849	-2.1753	37.4030	47.5900	430	459	-228	100807	0.43 
224.171	2015-01-01 00:04:38.960	0.1060	0.0693	1.0278	-3.9063	-27.8931	-0.0610	3.1366	-3.3673	37.4139	47.7400	429	460	-229	100807	0.43 
224.202	2015-01-01 00:04:39.000	0.1401	0.0635	1.0107	-4.5166	-31.4941	1.2207	2.9993	-4.6307	37.5403	47.5900	425	461	-230	100807	0.43 
224.280	2015-01-01 00:04:39.040	0.1616	0.0425	1.0000	-5.6763	-34.3018	0.2441	2.7905	-6.0480	37.6282	47.6400	419	461	-231	100808	0.43 
224.312	2015-01-01 00:04:39.080	0.2007	0.0464	1.0073	-5.5542	-34.9731	-0.1831	2.5708	-7.5092	37.7161	47.7800	414	463	-233	100807	0.43 
224.327	2015-01-01 00:04:39.120	0.2207	0.0591	0.9976	-5.1270	-36.0107	-4.0283	2.3950	-9.0308	37.6886	47.5900	411	465	-232	100807	0.43 
224.374	2015-01-01 00:04:39.160	0.2144	0.0664	1.0093	-3.4180	-37.6587	0.6714	2.2797	-10.5359	37.6831	47.8800	407	463	-232	100807	0.43 
224.405	2015-01-01 00:04:39.200	0.2441	0.0596	1.0142	-1.6479	-42.4805	5.7373	2.2028	-12.1948	37.8809	48.0700	403	461	-233	100808	0.43 
224.484	2015-01-01 00:04:39.240	0.2817	0.0093	0.9482	-2.9297	-47.1802	10.3149	2.0490	-14.0735	38.2928	47.7400	399	460	-231	100807	0.43 
224.515	2015-01-01 00:04:39.280	0.3574	-0.0044	0.9360	-5.0659	-49.9268	7.3853	1.7523	-16.1060	38.7543	47.6400	395	462	-230	100807	0.43 
224.547	2015-01-01 00:04:39.320	0.4526	0.0327	0.8906	-5.8594	-45.8374	3.1738	1.4832	-18.2703	39.0070	47.7400	396	462	-233	100808	0.43 
224.578	2015-01-01 00:04:39.360	0.3887	0.0679	0.9150	-5.0659	-27.5879	6.7139	1.2579	-19.8358	39.2651	47.7400	390	462	-233	100808	0.43 
224.609	2015-01-01 00:04:39.400	0.3877	0.0337	0.9531	-8.2397	-41.3818	8.3008	0.9393	-21.2915	39.6661	47.6400	384	466	-231	100808	0.43 
224.687	2015-01-01 00:04:39.440	0.4487	0.0278	0.9189	-9.8267	-46.9360	6.2256	0.4724	-23.1647	40.0012	47.9300	380	469	-227	100808	0.43 
224.718	2015-01-01 00:04:39.480	0.4536	0.0000	0.8706	-9.0942	-52.3682	7.8735	-0.0055	-25.2411	40.3748	47.7400	376	469	-224	100808	0.43 
224.749	2015-01-01 00:04:39.520	0.5303	0.0317	0.8774	-12.0239	-53.5889	8.4229	-0.5823	-27.4329	40.7977	47.8800	375	469	-223	100808	0.43 
224.796	2015-01-01 00:04:39.560	0.5010	0.0186	0.8535	-13.0005	-58.4717	8.7280	-1.1975	-29.6796	41.2317	47.8800	377	466	-223	100808	0.43 
224.858	2015-01-01 00:04:39.600	0.5737	-0.0459	0.7754	-13.7939	-67.5659	9.7046	-1.9885	-32.3108	41.7810	47.8800	372	468	-223	100808	0.43 
224.890	2015-01-01 00:04:39.640	0.6025	-0.0571	0.7651	-14.0991	-65.3687	9.2773	-2.9498	-34.9915	42.4457	47.7800	365	472	-218	100807	0.43 
224.922	2015-01-01 00:04:39.680	0.6294	-0.0332	0.7373	-11.4136	-67.0776	11.2915	-3.8287	-37.7161	43.1268	47.7800	357	475	-215	100808	0.43 
224.968	2015-01-01 00:04:39.720	0.7222	-0.1392	0.6577	-8.1177	-69.5801	8.7891	-4.7736	-40.6219	43.9288	47.7400	351	476	-213	100808	0.43 
224.999	2015-01-01 00:04:39.760	0.7998	-0.1489	0.6187	-5.6152	-66.8335	3.1128	-5.5756	-43.4454	44.5496	47.7400	347	476	-209	100808	0.43 
225.062	2015-01-01 00:04:39.800	0.8511	-0.1899	0.5513	-6.9580	-61.5845	-2.0752	-6.3611	-46.2799	45.0439	47.7800	346	477	-207	100807	0.43 
225.093	2015-01-01 00:04:39.840	0.8579	-0.1919	0.5142	-7.1411	-61.2793	-6.0425	-7.0477	-48.9166	45.3351	47.8800	344	477	-206	100808	0.43 
225.124	2015-01-01 00:04:39.880	0.8467	-0.1348	0.4546	-6.0425	-56.0913	-12.6343	-7.3883	-51.5094	45.2197	47.7400	335	476	-199	100807	0.43 
225.171	2015-01-01 00:04:39.920	0.9102	-0.0669	0.4502	-5.3101	-56.7017	-7.9956	-7.5806	-53.9758	44.9945	47.7400	332	477	-194	100808	0.43 
225.202	2015-01-01 00:04:39.960	0.8687	-0.1060	0.4414	-5.1270	-51.7578	-9.3384	-7.7399	-56.3379	44.7968	47.7400	329	478	-192	100807	0.43 
225.265	2015-01-01 00:04:40.000	0.9243	-0.1123	0.3955	-5.4932	-56.3965	-14.3433	-7.9102	-58.6835	44.5605	47.7800	322	478	-189	100807	0.43 
225.296	2015-01-01 00:04:40.040	0.9727	-0.0229	0.2759	-2.9907	-50.8423	-11.7798	-7.6904	-61.1664	43.9233	47.7400	319	478	-189	100807	0.43 
225.343	2015-01-01 00:04:40.080	1.0845	-0.1104	0.2217	-4.7607	-39.6118	-11.1694	-7.6465	-63.3252	43.4729	47.7400	316	478	-187	100807	0.43 
225.374	2015-01-01 00:04:40.120	0.9795	-0.0005	0.1143	-1.7090	-9.5825	-5.9204	-7.5256	-64.9072	42.8467	47.6400	306	475	-180	100807	0.43 
225.421	2015-01-01 00:04:40.160	1.0278	-0.0557	0.2871	-1.8921	-12.5732	3.4180	-7.6575	-65.5389	42.8082	48.0700	302	474	-176	100807	0.43 
225.499	2015-01-01 00:04:40.200	0.9067	-0.0259	0.2900	2.5024	5.7373	0.8545	-8.1738	-65.8685	43.0774	47.7400	300	475	-175	100807	0.43 
225.499	2015-01-01 00:04:40.240	1.0913	-0.1304	0.2842	5.1880	-12.8784	5.1270	-8.3276	-66.2476	43.3026	47.7400	301	478	-172	100807	0.43 
225.562	2015-01-01 00:04:40.280	0.9702	-0.2339	0.1304	6.1646	12.0239	1.8311	-9.3384	-66.3574	44.2145	47.7400	302	480	-172	100807	0.43 
225.625	2015-01-01 00:04:40.320	0.8628	-0.0366	0.3228	5.8594	17.8223	0.8545	-9.1406	-65.9125	44.0552	47.6400	304	480	-172	100807	0.43 
225.671	2015-01-01 00:04:40.360	0.8804	-0.0376	0.3887	-1.0376	1.2817	-8.1787	-8.4814	-65.5334	43.3136	47.7800	302	477	-173	100807	0.43 
225.702	2015-01-01 00:04:40.400	0.9980	-0.1113	0.2197	-0.7935	0.0000	-2.3804	-8.2123	-65.8466	42.7094	47.3500	303	475	-173	100806	0.43 
225.733	2015-01-01 00:04:40.440	0.9463	-0.0654	0.3647	0.6104	9.7656	2.0142	-8.3112	-65.6927	42.6215	47.6400	303	474	-172	100807	0.43 
225.765	2015-01-01 00:04:40.480	0.9004	-0.0923	0.2920	-4.8218	0.1831	-4.0283	-8.4375	-65.5994	42.4786	47.5900	302	478	-173	100807	0.43 
225.812	2015-01-01 00:04:40.520	0.9702	-0.0796	0.2896	-2.5635	5.5542	-4.9438	-8.1958	-65.6982	41.8359	47.6400	304	476	-177	100807	0.43 
225.874	2015-01-01 00:04:40.560	0.9546	-0.0781	0.3657	-1.1597	4.5166	0.9155	-8.2233	-65.5994	41.6656	47.4000	304	475	-178	100807	0.43 
225.906	2015-01-01 00:04:40.600	0.9316	-0.1118	0.3315	0.4272	-0.4883	-1.4038	-8.3496	-65.5939	41.6437	47.4500	302	477	-175	100807	0.43 
225.937	2015-01-01 00:04:40.640	0.9644	-0.0840	0.2749	1.7700	5.9204	-1.9531	-8.3331	-65.7037	41.4789	47.6400	305	477	-174	100807	0.43 
225.984	2015-01-01 00:04:40.680	0.9233	-0.0806	0.3555	0.9766	3.4790	-1.4038	-8.1793	-65.5829	41.2262	47.5900	305	477	-174	100806	0.43 
226.015	2015-01-01 00:04:40.720	0.9248	-0.0811	0.3501	-0.5493	-0.8545	-2.6855	-8.0859	-65.6049	41.0120	47.7800	303	478	-175	100806	0.43 
226.077	2015-01-01 00:04:40.760	0.9512	-0.0767	0.2896	-1.3428	-0.5493	-1.3428	-8.0859	-65.8136	40.8142	47.8800	305	477	-175	100806	0.43 
226.109	2015-01-01 00:04:40.800	0.9355	-0.0918	0.2988	-0.7324	0.7935	-0.3052	-8.2562	-65.9344	40.7922	47.8800	305	477	-175	100806	0.43 
226.140	2015-01-01 00:04:40.840	0.9453	-0.1089	0.2983	0.1831	1.4038	-2.7466	-8.3112	-66.0443	40.6714	47.7400	302	477	-174	100807	0.43 
226.187	2015-01-01 00:04:40.880	0.9712	-0.1040	0.2944	0.0000	2.3193	-1.7090	-8.3112	-66.1432	40.5066	47.7400	303	476	-170	100806	0.43 
226.234	2015-01-01 00:04:40.920	0.9609	-0.1074	0.3169	-0.6104	5.3711	-1.3428	-8.3496	-66.1102	40.3528	47.7400	302	476	-169	100807	0.43 
226.312	2015-01-01 00:04:40.960	0.9326	-0.0942	0.3257	-0.6714	2.6245	-1.2207	-8.4100	-66.0663	40.2429	47.8800	303	478	-171	100806	0.43 
226.327	2015-01-01 00:04:41.000	0.9521	-0.0986	0.3105	-0.7935	1.0986	-2.5635	-8.4265	-66.1267	40.0836	47.5400	302	477	-170	100806	0.43 
226.375	2015-01-01 00:04:41.040	0.9468	-0.1035	0.3081	-0.1221	2.5635	-2.6855	-8.3606	-66.1926	39.8419	47.5900	302	477	-171	100806	0.43 
226.406	2015-01-01 00:04:41.080	0.9375	-0.1045	0.3184	-0.4883	3.0518	-2.1973	-8.3221	-66.1981	39.6497	47.5900	301	475	-174	100806	0.43 
226.484	2015-01-01 00:04:41.120	0.9492	-0.1011	0.3022	-0.4883	2.2583	-2.3193	-8.3167	-66.2531	39.4904	47.6400	303	478	-176	100806	0.43 
226.531	2015-01-01 00:04:41.160	0.9531	-0.0894	0.3140	0.1831	2.4414	-2.9907	-8.2288	-66.2970	39.2706	47.7800	304	479	-176	100806	0.43 
226.531	2015-01-01 00:04:41.200	0.9492	-0.0972	0.3135	-0.1831	3.1738	-2.5635	-8.1189	-66.3245	39.0399	47.6400	303	479	-175	100806	0.43 
226.577	2015-01-01 00:04:41.240	0.9370	-0.0942	0.3193	-1.0376	2.3804	-2.0142	-8.0969	-66.3354	38.8641	47.6400	302	477	-172	100806	0.43 
226.625	2015-01-01 00:04:41.280	0.9473	-0.0908	0.3110	-1.8311	2.0142	-1.8311	-8.1519	-66.3849	38.7378	47.4500	301	476	-172	100807	0.43 
226.656	2015-01-01 00:04:41.320	0.9448	-0.0903	0.3159	-2.5635	1.1597	-1.2817	-8.2288	-66.4398	38.6224	47.7800	300	476	-175	100806	0.43 
226.734	2015-01-01 00:04:41.360	0.9634	-0.0972	0.2925	-1.0376	2.0142	-1.4648	-8.3441	-66.5222	38.5675	47.9800	301	477	-178	100806	0.43 
226.765	2015-01-01 00:04:41.400	0.9448	-0.0933	0.3149	0.0000	3.3569	-0.8545	-8.3990	-66.5387	38.5236	47.6400	303	477	-177	100806	0.43 
226.797	2015-01-01 00:04:41.440	0.9297	-0.1025	0.3193	0.4883	1.2207	-1.5259	-8.4320	-66.5497	38.4906	47.5400	305	476	-176	100807	0.43 
226.828	2015-01-01 00:04:41.480	0.9614	-0.1191	0.2930	-0.7935	0.6104	-2.3804	-8.5089	-66.6705	38.4576	47.7800	307	478	-176	100806	0.43 
226.859	2015-01-01 00:04:41.520	0.9521	-0.1294	0.3008	-0.7324	3.4790	-2.3804	-8.5803	-66.7200	38.3698	47.5400	307	478	-175	100806	0.43 
226.937	2015-01-01 00:04:41.560	0.9399	-0.1162	0.3145	-0.7935	3.5400	-2.0752	-8.6243	-66.6870	38.2764	47.9300	303	480	-173	100806	0.43 
226.969	2015-01-01 00:04:41.600	0.9424	-0.1089	0.3027	-0.6104	2.1362	-2.7466	-8.6023	-66.7200	38.1335	47.5900	304	480	-174	100807	0.43 
227.000	2015-01-01 00:04:41.640	0.9492	-0.1050	0.3086	-1.0986	4.2114	-3.1128	-8.5254	-66.7310	37.9193	47.7400	305	481	-173	100807	0.43 
227.031	2015-01-01 00:04:41.680	0.9517	-0.0957	0.3110	-1.2207	3.3569	-2.5635	-8.4595	-66.7035	37.7161	47.5900	305	481	-173	100806	0.43 
227.109	2015-01-01 00:04:41.720	0.9429	-0.0894	0.3145	-1.2207	4.0283	-1.4648	-8.4210	-66.6705	37.5403	47.7400	303	482	-173	100807	0.43 
227.140	2015-01-01 00:04:41.760	0.9429	-0.1035	0.3086	-0.1221	2.3804	-1.8311	-8.4265	-66.6595	37.4469	47.5900	303	481	-173	100806	0.43 
227.171	2015-01-01 00:04:41.800	0.9536	-0.1069	0.3047	-0.3662	2.0752	-2.6245	-8.3990	-66.7090	37.3260	47.7400	305	481	-172	100806	0.43 
227.219	2015-01-01 00:04:41.840	0.9419	-0.1182	0.3105	-0.3052	2.3804	-1.7090	-8.4265	-66.7365	37.2491	47.8800	305	481	-171	100806	0.43 
227.250	2015-01-01 00:04:41.880	0.9438	-0.1167	0.2998	-0.4883	2.5024	-2.3804	-8.4924	-66.7639	37.2052	47.6400	305	482	-172	100806	0.43 
227.327	2015-01-01 00:04:41.920	0.9453	-0.1133	0.3062	-0.3662	2.3804	-2.8076	-8.4595	-66.7914	37.0679	47.5900	304	478	-171	100806	0.43 
227.359	2015-01-01 00:04:41.960	0.9478	-0.1079	0.3086	0.1221	2.6245	-2.8687	-8.3990	-66.8188	36.9196	47.8800	302	477	-171	100806	0.43 
227.391	2015-01-01 00:04:42.000	0.9521	-0.1006	0.3154	-0.1831	2.7466	-2.5635	-8.3057	-66.8298	36.7548	47.6400	303	476	-172	100806	0.43 
227.422	2015-01-01 00:04:42.040	0.9521	-0.1055	0.3066	0.0000	2.9297	-2.3193	-8.2343	-66.8353	36.6119	47.5400	305	477	-174	100806	0.43 
227.484	2015-01-01 00:04:42.080	0.9473	-0.1045	0.3066	-0.4883	3.2349	-3.0518	-8.1628	-66.8353	36.4417	47.5900	307	479	-173	100806	0.43 
227.531	2015-01-01 00:04:42.120	0.9448	-0.1113	0.3120	-0.6714	0.9155	-2.9297	-8.1024	-66.8738	36.2878	47.7400	307	478	-173	100805	0.43 
227.562	2015-01-01 00:04:42.160	0.9585	-0.1235	0.2925	-0.7935	4.0894	-4.0283	-8.0420	-66.9342	36.1176	47.7400	306	480	-170	100805	0.43 
227.594	2015-01-01 00:04:42.200	0.9434	-0.1094	0.3281	-0.0610	4.3335	-2.7466	-7.9376	-66.8683	35.9088	47.5900	304	482	-168	100805	0.43 
227.656	2015-01-01 00:04:42.240	0.9424	-0.1045	0.3140	-0.3052	1.7700	-2.9907	-7.8827	-66.8683	35.7715	47.9800	305	481	-172	100805	0.43 
227.687	2015-01-01 00:04:42.280	0.9585	-0.1025	0.2900	-0.6714	0.3662	-4.1504	-7.7728	-66.9617	35.5847	47.7800	307	479	-176	100805	0.43 
227.734	2015-01-01 00:04:42.320	0.9561	-0.1069	0.2988	-0.2441	6.4087	-3.7842	-7.5916	-66.9672	35.3101	47.6400	308	478	-178	100805	0.43 
227.766	2015-01-01 00:04:42.360	0.9380	-0.0991	0.3271	0.3052	3.2959	-2.5024	-7.4707	-66.8683	35.1508	47.7800	307	478	-175	100805	0.43 
227.828	2015-01-01 00:04:42.400	0.9277	-0.1045	0.3140	0.0610	1.2207	-2.0752	-7.4103	-66.8848	35.0629	47.6400	306	477	-174	100805	0.43 
227.859	2015-01-01 00:04:42.440	0.9536	-0.1104	0.3008	-0.3052	3.0518	-2.8687	-7.4213	-66.9287	35.0079	47.5900	308	475	-175	100805	0.43 
227.891	2015-01-01 00:04:42.480	0.9478	-0.1064	0.3208	-0.4272	3.5400	-2.9297	-7.3444	-66.9012	34.8651	47.5900	308	473	-176	100805	0.43 
227.984	2015-01-01 00:04:42.520	0.9395	-0.1030	0.3164	-0.2441	1.0376	-2.4414	-7.3004	-66.9122	34.7882	47.8800	307	476	-176	100805	0.43 
227.984	2015-01-01 00:04:42.560	0.9541	-0.1113	0.3047	0.0000	1.8921	-3.2959	-7.2894	-66.9781	34.7223	47.5400	306	477	-174	100806	0.43 
228.031	2015-01-01 00:04:42.600	0.9580	-0.0962	0.2822	0.0000	6.1646	-4.5166	-7.0807	-66.9891	34.4421	47.9800	306	478	-173	100806	0.43 
228.078	2015-01-01 00:04:42.640	0.9277	-0.1089	0.3433	-0.9155	3.1128	-3.1738	-6.8994	-66.8793	34.1785	47.7400	304	480	-174	100806	0.43 
228.109	2015-01-01 00:04:42.680	0.9360	-0.1147	0.3081	-0.2441	1.2817	-2.6855	-6.9324	-66.9232	34.1565	47.7400	307	479	-174	100806	0.43 
228.203	2015-01-01 00:04:42.720	0.9556	-0.0962	0.3091	-0.0610	3.1738	-2.7466	-6.8994	-66.9672	34.0741	47.7800	308	478	-174	100806	0.43 
228.203	2015-01-01 00:04:42.760	0.9424	-0.1045	0.3208	0.0000	3.2959	-2.8076	-6.8445	-66.9397	33.9752	47.7400	308	475	-173	100806	0.43 
228.234	2015-01-01 00:04:42.800	0.9458	-0.1030	0.3091	-0.0610	2.1362	-2.7466	-6.7841	-66.9507	33.8818	47.7800	305	473	-176	100806	0.43 
228.281	2015-01-01 00:04:42.840	0.9551	-0.1069	0.3018	-0.3052	3.9673	-3.4180	-6.7291	-66.9672	33.7885	47.8800	303	471	-179	100807	0.43 
228.328	2015-01-01 00:04:42.880	0.9404	-0.1074	0.3174	-0.1221	3.1128	-3.2349	-6.6248	-66.9452	33.6511	47.5400	303	473	-175	100807	0.43 
228.374	2015-01-01 00:04:42.920	0.9419	-0.0981	0.2979	-0.4272	2.5024	-1.9531	-6.6028	-66.9507	33.5962	47.5400	305	477	-174	100807	0.43 
