20
StartTime: 2017-07-11 15:05:22.102
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
52.556	-1.2964	0.0444	1.7871	8.2397	14.1602	14.3433	2.7850	39.9957	89.9780	42.2300	11	0	288	100860	0.39 
52.867	-1.2129	-0.0073	1.7773	-5.0659	10.9253	7.6294	3.5980	40.4407	91.5710	42.2500	14	-1	292	100860	0.39 
52.867	-1.3550	0.0942	2.0298	0.6104	8.3008	-21.9116	1.8127	41.3416	89.6429	42.2600	15	-4	292	100860	0.39 
52.914	-1.2852	0.0791	1.8970	13.1226	-13.2446	-8.1787	2.1423	39.5618	89.2749	42.2500	12	-2	291	100861	0.39 
53.099	-1.5693	0.0034	1.9878	-6.2256	-18.9819	24.5361	3.9551	39.1388	91.6315	42.2400	9	-2	292	100861	0.39 
53.168	-1.3677	-0.0483	1.3569	-11.4746	-10.3149	-27.4658	0.0220	36.5021	88.3026	42.2400	5	-2	290	100861	0.39 
53.353	-1.4644	-0.0591	1.8550	-20.2026	-13.0005	1.2817	0.5713	36.6779	90.0385	42.2300	1	-2	287	100861	0.39 
53.438	-1.2051	-0.1948	1.7490	-13.7329	5.4321	-5.5542	-1.5051	35.5847	89.3188	42.2400	0	0	287	100861	0.39 
53.438	-1.1206	-0.0244	1.7207	-2.9297	-18.1274	4.3945	-2.9718	34.6399	88.3411	42.2500	-1	0	291	100861	0.39 
53.553	-1.3594	-0.1782	2.0645	-9.5825	13.4277	16.1743	-2.1149	34.9255	89.8737	42.2200	-3	3	292	100861	0.39 
53.653	-1.5063	-0.1816	2.1489	-10.6812	-21.4233	-16.1743	-3.6914	33.9862	88.7805	42.2500	-1	2	297	100860	0.39 
53.834	-1.3457	0.3706	1.4258	2.3804	-12.0850	28.6255	-3.2739	32.8107	88.8464	42.2400	-8	6	293	100860	0.39 
53.885	-1.4224	-0.0825	1.8315	17.7612	0.4883	-13.5498	-2.2852	33.8104	89.7528	42.2200	-4	2	292	100859	0.39 
53.985	-1.2397	0.0649	1.7144	16.7847	28.5034	-12.2681	-0.7690	34.6674	88.8190	42.2300	-8	2	287	100859	0.39 
54.154	-1.2300	0.0420	1.8809	6.9580	9.7656	-10.4980	-0.9448	36.5240	87.1490	42.2400	-10	4	290	100858	0.39 
54.154	-1.3037	0.1196	2.2476	19.6533	2.1973	-21.9116	-2.0105	36.4087	83.9685	42.2200	-12	4	289	100859	0.39 
54.418	-1.5518	-0.0010	1.5225	0.3662	-18.7988	40.0391	0.9668	34.9475	86.9623	42.2300	-14	3	283	100859	0.39 
54.587	-1.4883	0.2300	2.0122	-10.0098	19.7754	-9.3994	-0.7086	35.8594	86.1163	42.2200	-14	5	285	100859	0.39 
54.656	-1.2017	-0.1787	1.3428	-17.7612	-1.6479	21.3013	-1.1536	34.6399	88.5004	42.2200	-12	6	286	100859	0.39 
54.771	-1.1572	-0.1865	1.7988	-2.0752	-11.4746	3.4180	-0.9064	36.2054	89.8407	42.2100	-7	3	290	100858	0.39 
54.771	-1.3271	0.0635	1.6934	4.6387	8.2397	22.6440	-0.4724	35.3760	90.0110	42.2000	-3	6	294	100859	0.39 
54.841	-1.7295	-0.0796	2.3701	-16.8457	-4.4556	1.2207	-1.2085	35.4968	90.6866	42.2100	-1	3	295	100859	0.39 
54.988	-1.3701	0.3364	1.4253	-6.9580	-1.1597	-17.7002	-4.2902	34.8102	87.6050	42.2200	-3	4	298	100859	0.39 
54.988	-1.4219	-0.2729	1.8696	18.1885	-2.3804	-18.0054	-3.5980	35.7770	87.3138	42.2300	-6	6	298	100859	0.39 
55.389	-1.2881	0.0620	1.8589	16.9067	30.4565	-30.2124	-3.4113	36.2714	83.7982	42.2100	-11	4	293	100859	0.39 
55.389	-1.1328	0.1138	1.8188	4.9438	6.8970	1.6479	-3.1970	36.6724	82.6007	42.2200	-15	5	295	100859	0.39 
55.442	-1.2339	0.1997	2.1997	16.1133	-0.4272	-12.7563	-3.0048	36.5186	81.5625	42.2100	-15	5	290	100859	0.39 
55.558	-1.6426	0.2222	1.6538	13.3667	-25.5127	31.4331	-0.4065	35.2222	82.8424	42.2200	-21	3	288	100860	0.39 
55.604	-1.3652	-0.1206	1.8530	-4.5776	10.3149	-21.1792	0.6482	34.4476	84.3256	42.2100	-22	0	288	100859	0.39 
55.620	-1.2046	-0.1245	1.4082	-26.1230	-21.2402	17.4561	-0.4889	33.7720	85.4626	42.2000	-22	-4	288	100860	0.39 
55.789	-1.2476	-0.1284	1.9697	-4.7607	0.3662	14.0991	-0.2911	35.2826	88.1049	42.2100	-18	0	294	100860	0.39 
55.874	-1.2822	0.0186	1.8359	-2.6855	5.8594	30.5786	0.3296	34.8596	90.0055	42.2100	-11	-3	296	100860	0.39 
56.021	-1.6875	-0.0908	2.3359	-16.9067	5.2490	-7.2632	-0.3625	34.8102	90.8569	42.1900	-2	-3	296	100860	0.39 
56.106	-1.4614	0.2930	1.4824	6.1646	-17.5171	-32.4707	-3.6584	34.3213	86.7975	42.2200	-9	0	300	100860	0.39 
56.221	-1.3330	-0.1235	1.8335	18.7988	4.2725	-25.4517	-3.2025	34.3213	84.7266	42.2200	-20	0	301	100860	0.39 
56.406	-1.1904	0.0889	1.7749	8.4839	32.9590	-14.5264	-2.8894	34.8761	82.4799	42.2000	-27	0	288	100860	0.39 
56.576	-1.1104	0.0967	1.8438	2.5635	6.4697	8.3008	-2.6917	36.4252	82.6611	42.2400	-26	0	292	100860	0.39 
56.639	-1.2969	0.2412	1.9590	4.2725	14.8926	-13.9160	-2.4115	35.8649	82.7325	42.2200	-24	-1	288	100860	0.39 
56.745	-1.7085	0.3286	1.9126	13.7939	-19.5313	22.2778	0.6537	35.7330	84.7266	42.2100	-25	0	290	100860	0.39 
56.807	-1.2769	-0.2817	1.6162	-15.1367	9.9487	-2.3193	1.8787	34.7168	87.8796	42.2100	-26	-6	286	100861	0.39 
56.807	-1.2656	-0.1108	1.6250	-23.6816	-31.2500	4.0283	0.7635	34.5575	88.9838	42.2000	-25	-9	289	100861	0.39 
57.008	-1.2861	0.0327	1.8921	-6.5918	39.3066	27.5269	0.3186	36.1285	90.6866	42.2200	-22	-5	292	100861	0.39 
57.124	-1.2373	-0.1099	1.8545	-7.5073	4.0283	23.1323	1.1646	37.4414	93.4058	42.2100	-16	-4	301	100861	0.39 
57.209	-1.1445	-0.3462	2.2271	-15.1367	-0.3662	4.5776	1.4392	37.4963	95.3778	42.2100	-5	-7	303	100861	0.39 
57.409	-1.5869	-0.2725	1.8013	-6.5308	-12.1460	-57.0068	-2.1204	37.2876	91.3788	42.2100	-8	-5	308	100861	0.39 
57.525	-1.3862	0.0200	1.6997	5.1880	14.2822	23.5596	-2.6257	37.0844	90.5109	42.2000	-15	-2	307	100860	0.39 
57.547	-1.2266	0.0537	1.4556	29.0527	-29.2969	-28.1982	-3.3014	36.0846	87.0007	42.2100	-19	0	303	100860	0.39 
57.625	-1.2612	0.1094	1.8325	11.1084	8.9111	-23.3765	-2.4225	37.5568	84.5563	42.1900	-26	1	300	100860	0.39 
57.747	-1.2549	-0.0869	1.8145	3.4180	-2.5024	-13.9160	-2.4500	37.3151	83.7103	42.2200	-30	2	301	100860	0.39 
57.926	-1.5649	-0.0977	2.1958	16.4185	-10.4980	-7.0190	-2.0490	36.9250	83.0072	42.1900	-32	5	300	100860	0.39 
58.111	-1.4272	-0.2964	1.2876	7.3853	-13.6719	22.1558	0.5933	35.9473	85.9570	42.1900	-30	2	298	100860	0.39 
58.280	-1.4399	0.3008	1.8564	-19.0430	-13.4277	-0.8545	0.1868	36.6943	85.6879	42.1900	-30	1	296	100860	0.39 
58.365	-1.2817	-0.2646	1.8447	-14.7705	49.0723	42.3584	-0.5273	37.2327	88.5938	42.2100	-25	5	298	100860	0.39 
58.449	-1.0771	0.0405	1.5981	-5.8594	-8.4839	3.2349	-1.1316	37.6556	89.2035	42.1900	-13	3	308	100860	0.39 
58.449	-1.2876	-0.2998	2.2085	-3.8452	10.2539	28.4424	0.8624	38.3807	92.1808	42.1900	-4	3	306	100860	0.39 
58.496	-1.6777	-0.3892	1.8359	-3.2349	1.4648	-39.7339	-1.2469	37.7380	89.8242	42.1900	0	2	313	100861	0.39 
58.621	-1.2471	0.0259	1.5483	7.2021	-1.0376	10.5591	-2.1863	37.1558	88.0774	42.1900	-6	1	310	100861	0.39 
58.683	-1.3604	0.0259	1.7441	14.1602	-25.3296	-18.2495	-2.1204	37.3480	86.4185	42.1800	-7	2	306	100860	0.39 
58.808	-1.2197	0.1074	1.7832	1.8311	7.0190	-9.6436	-1.5216	36.9031	85.5450	42.1900	-13	0	304	100860	0.39 
58.871	-1.2773	-0.2363	1.8560	5.0659	0.5493	-29.1748	-2.5104	36.7932	84.0509	42.2000	-13	2	304	100860	0.39 
59.058	-1.5449	0.1880	2.2598	16.2354	-17.5781	-24.1699	-3.2629	35.9692	80.7056	42.1800	-22	3	298	100860	0.39 
59.168	-1.4224	-0.4312	1.3965	7.4463	-13.6719	29.0527	0.4065	34.7168	85.0891	42.1900	-23	0	297	100860	0.39 
59.402	-1.4399	0.3828	1.8877	-14.7095	-11.8408	8.9722	0.1868	34.9146	85.5945	42.1800	-19	0	298	100860	0.39 
59.699	-1.2227	-0.2539	1.6592	-10.4370	22.8882	38.7573	-0.2966	34.1949	88.9948	42.1800	-15	-2	298	100860	0.39 
59.699	-1.0786	-0.0552	1.7119	-9.6436	10.9253	7.5073	-0.2087	35.4089	90.5109	42.1800	-11	-1	301	100860	0.39 
59.777	-1.3389	-0.1353	1.8345	-3.5400	9.2773	39.7949	0.8405	36.9965	93.3344	42.1900	-2	-3	304	100860	0.39 
59.949	-1.6694	-0.3735	2.3057	-24.4141	6.0425	12.5732	1.2140	37.2711	96.6028	42.1900	11	-7	305	100860	0.39 
59.949	-1.4199	0.4175	1.2568	3.6621	-7.1411	-7.9346	-2.7521	37.5513	92.0215	42.1900	8	-7	312	100860	0.39 
59.949	-1.4785	-0.1938	1.9570	7.0190	2.4414	-49.1333	-2.5269	38.7323	91.1865	42.1800	7	-4	309	100860	0.39 
60.043	-1.2344	0.1509	1.7324	15.6250	8.8501	-25.6348	-3.7299	37.7875	86.6711	42.2000	0	0	306	100860	0.39 
60.168	-1.0859	0.1152	1.7700	4.8218	12.8174	-3.6621	-3.4991	38.4357	85.5341	42.1900	-7	1	303	100860	0.39 
60.402	-1.3350	0.0112	2.0298	8.1787	-4.2114	-26.4893	-3.9716	38.0182	83.6554	42.1900	-14	2	304	100860	0.39 
60.543	-1.6616	0.3433	2.1348	18.8599	-31.1890	16.7847	-1.8896	36.7657	83.6005	42.2000	-17	5	299	100859	0.39 
60.636	-1.3291	-0.2817	1.8022	-4.0283	11.7798	7.2021	0.3186	35.7715	86.7206	42.1700	-14	2	293	100859	0.39 
60.777	-1.3877	-0.0532	1.6738	-31.8604	-38.0249	42.6025	-0.1318	35.2606	89.4672	42.1800	-13	3	293	100859	0.39 
60.824	-1.0654	-0.2910	1.8755	2.4414	-21.5454	-7.0801	-1.2579	32.6843	90.3186	42.1800	-9	0	297	100859	0.39 
60.902	-1.2393	0.2222	1.8379	0.0610	61.6455	23.0713	-0.6921	33.6511	89.6759	42.1700	-11	-3	295	100859	0.39 
60.902	-1.1128	-0.2627	2.0356	-8.2397	3.4790	18.8599	0.1099	35.7220	92.9114	42.1700	0	-1	299	100859	0.39 
60.902	-1.6396	-0.2671	1.8047	-25.8789	4.5166	-63.7817	-1.5106	36.1945	91.5271	42.1900	0	-3	299	100860	0.39 
60.964	-1.2861	-0.1738	1.7041	9.5825	10.8643	13.9160	-3.4991	35.7660	88.7256	42.1900	-6	0	298	100860	0.39 
61.074	-1.2515	0.0918	1.5234	20.2026	-11.2305	-40.5273	-3.5870	35.6836	85.4187	42.1800	-10	1	297	100860	0.39 
61.152	-1.2051	0.0459	1.7168	6.9580	7.8735	-14.7095	-3.8617	37.0294	82.6501	42.1700	-19	1	293	100860	0.39 
61.293	-1.3101	-0.0083	1.8516	-1.2817	7.9956	-13.3667	-4.0704	37.9578	82.0679	42.1900	-22	2	286	100860	0.39 
61.723	-1.5093	-0.0981	2.2935	21.2402	-16.9067	-16.4795	-4.4879	37.6007	80.2277	42.2000	-27	3	287	100860	0.39 
61.723	-1.4771	-0.1992	1.3901	0.3052	-15.3809	51.8799	-0.2527	36.4087	85.3308	42.1900	-32	0	284	100860	0.39 
61.801	-1.4443	0.2246	1.9492	-10.5591	0.0610	17.7612	0.4010	37.3920	87.4017	42.1700	-28	-2	280	100860	0.39 
61.894	-1.2021	-0.2490	1.4561	-15.9302	7.5073	27.0386	0.0989	36.0187	90.6537	42.1700	-22	0	283	100860	0.39 
61.957	-1.0801	-0.2065	1.7944	3.2349	-2.9297	-11.0474	0.4285	37.4249	91.4941	42.1800	-16	-1	288	100860	0.39 
62.051	-1.4795	-0.0430	1.8950	1.1597	12.5732	18.7988	0.8075	37.5897	91.4392	42.1800	-16	-2	285	100860	0.39 
62.129	-1.4966	-0.3931	1.9907	-10.0708	-15.6860	-39.0625	-1.9501	36.7712	89.4232	42.1900	-20	-1	286	100861	0.39 
62.129	-1.2578	0.4097	1.4287	10.6201	-8.1177	-5.9204	-4.9603	35.6287	84.8090	42.1400	-31	4	287	100861	0.39 
62.238	-1.3896	-0.1025	1.7632	14.9536	-13.6108	-29.1748	-4.3011	36.4307	83.9246	42.1600	-36	4	284	100860	0.39 
62.301	-1.3604	0.1274	2.0015	6.5308	32.3486	-21.1792	-4.5483	37.3700	81.0626	42.1700	-41	8	279	100860	0.39 
62.441	-1.1172	0.0210	1.7764	3.3569	-0.4272	9.8877	-3.9001	37.3975	81.7273	42.1600	-44	6	281	100861	0.39 
62.520	-1.2969	0.2881	2.2900	13.3667	9.7656	-5.0049	-3.9166	37.6501	80.7495	42.1700	-45	6	277	100861	0.39 
62.691	-1.5215	-0.0972	1.4976	2.0752	-19.4092	34.5459	0.7196	36.8207	86.1932	42.1400	-43	5	273	100861	0.39 
62.832	-1.4282	0.1338	1.9116	-2.9907	13.5498	-0.1831	-0.1923	36.9196	85.3418	42.1500	-40	3	268	100861	0.39 
62.894	-1.2686	-0.0845	1.4316	-22.2168	-13.9160	6.7749	-0.5438	36.2988	87.1820	42.1600	-38	4	272	100861	0.39 
62.910	-1.2407	-0.2109	1.8672	-7.5073	5.5542	14.0991	-0.8734	37.9413	88.7201	42.1700	-33	4	276	100861	0.39 
63.051	-1.3237	0.1240	1.7451	2.9907	9.7046	27.8931	-0.3790	37.6996	89.5056	42.1600	-29	8	277	100860	0.39 
63.129	-1.8247	-0.1514	2.4414	-27.6489	6.3477	-7.6294	0.5164	37.5732	91.8787	42.1600	-22	8	280	100861	0.39 
63.348	-1.4380	0.3027	1.3359	-15.5640	-13.3667	10.0098	-3.2684	36.9250	89.0387	42.1700	-22	13	282	100861	0.39 
63.348	-1.4692	-0.2891	2.0234	4.7607	-6.0425	-26.8555	-3.1091	37.4579	89.3518	42.1400	-25	15	289	100861	0.39 
63.801	-1.2227	0.1021	1.6069	20.6299	36.9263	-37.0483	-3.2684	36.6174	85.2484	42.1600	-33	17	286	100861	0.39 
63.817	-1.0850	0.0425	1.7832	8.6060	-2.6245	-3.7231	-3.3948	38.0566	82.9523	42.1600	-39	15	282	100861	0.39 
63.817	-1.3374	0.0518	1.9287	12.2070	8.0566	-35.4614	-3.9276	37.6941	80.2386	42.1800	-45	14	282	100861	0.39 
64.051	-1.6650	0.3364	2.1582	22.5220	-22.3999	56.1523	-1.1865	37.0239	80.9088	42.1700	-50	15	274	100862	0.39 
64.145	-1.2612	-0.4771	1.6094	-12.0850	-8.2397	16.2964	2.0490	35.2112	85.3308	42.1600	-49	9	274	100862	0.39 
64.145	-1.3184	-0.0103	1.7456	-20.3857	-11.7188	25.2686	1.1865	34.6783	86.4514	42.1600	-45	11	273	100862	0.39 
64.145	-1.2764	-0.1079	1.8765	-2.0142	25.0244	28.5034	1.3513	35.3979	88.9563	42.1400	-39	15	271	100862	0.39 
64.380	-1.1724	-0.0791	1.7622	6.2256	12.1460	19.8975	2.3126	35.8759	90.0989	42.1300	-35	14	278	100862	0.39 
64.489	-1.1201	-0.1821	1.9390	-16.2354	3.4790	19.6533	3.6090	35.9033	92.4554	42.1400	-29	12	279	100862	0.39 
64.786	-1.6733	-0.4214	2.0371	-16.8457	-3.9063	-55.1758	0.1813	36.1066	89.9725	42.1600	-24	15	283	100862	0.39 
64.926	-1.3369	0.1938	1.3599	6.1646	2.5635	-1.5259	-2.7411	35.9088	85.3967	42.1600	-36	22	283	100862	0.39 
65.005	-1.4160	0.0547	1.8115	17.2729	-17.7612	-48.0347	-3.7793	36.2054	81.2164	42.1400	-43	27	285	100862	0.39 
65.083	-1.3320	0.0898	1.8804	4.3335	11.7188	-11.4746	-4.0485	36.2878	78.0634	42.1500	-56	28	281	100862	0.39 
65.083	-1.1650	-0.0352	1.8232	-3.4790	-8.5449	-5.6763	-3.9166	35.8759	77.7997	42.1600	-59	30	281	100862	0.39 
65.145	-1.2383	0.1270	1.8574	9.5215	-7.2021	-23.4985	-5.8777	34.7607	73.9050	42.1500	-70	31	284	100861	0.39 
65.145	-1.4888	0.1992	1.8696	26.1841	-24.1699	36.3770	-3.2080	33.6841	74.7949	42.1600	-74	37	278	100861	0.39 
65.145	-1.3384	-0.0996	1.5396	-7.1411	4.2725	-6.8359	-2.1204	33.5358	75.3607	42.1400	-69	37	273	100861	0.39 
65.286	-1.4639	-0.2090	1.8320	-12.1460	8.3008	13.3057	-2.6312	34.5245	75.7672	42.1500	-65	34	273	100861	0.39 
65.380	-1.3174	-0.0835	1.7744	-12.8174	10.1929	4.5166	-2.8674	35.9143	76.4978	42.1700	-53	37	280	100861	0.39 
65.505	-1.2681	-0.2466	1.6958	3.7842	3.2349	0.0610	-3.6420	36.5680	75.9100	42.1700	-50	41	283	100861	0.39 
65.567	-1.4805	0.3711	2.0747	8.6060	-0.7935	3.9673	-2.2522	37.7161	75.2838	42.1600	-46	42	279	100861	0.39 
65.989	-1.3916	-0.2666	1.8760	-19.7144	18.7988	-1.7700	-1.3898	38.1171	77.7338	42.1700	-41	40	285	100861	0.39 
66.005	-1.3501	-0.0552	1.7861	3.8452	-6.2866	-5.3711	-2.4939	37.6776	76.3440	42.1700	-37	43	285	100861	0.39 
66.083	-1.4355	-0.0557	1.8467	4.0283	3.3569	-5.4321	-2.3676	37.8479	75.6628	42.1800	-39	40	285	100862	0.39 
66.223	-1.3657	-0.0039	1.7749	1.4038	2.8687	4.5166	-2.0050	38.0731	75.2454	42.1800	-39	42	283	100862	0.39 
66.301	-1.3916	-0.0342	1.8145	-0.2441	1.5869	12.3291	-1.3348	38.3807	76.0474	42.1700	-38	41	286	100862	0.39 
66.301	-1.3716	-0.0498	1.8218	-0.4883	0.4272	6.2866	-0.5933	38.4741	77.1350	42.1900	-30	37	284	100861	0.39 
66.380	-1.3511	-0.0459	1.8086	0.2441	2.4414	0.9766	-0.4395	38.4631	77.3053	42.2100	-27	35	284	100861	0.39 
66.426	-1.3701	-0.0376	1.8267	0.1831	1.5259	-2.3193	-0.5493	38.5895	76.9318	42.1900	-30	40	284	100861	0.39 
66.568	-1.3516	-0.0508	1.8105	0.6104	-0.0610	-4.7607	-0.7690	38.4686	76.3165	42.2200	-31	40	284	100861	0.39 
66.771	-1.3628	-0.0444	1.8149	1.0986	0.8545	-7.0801	-1.1920	38.3972	75.3223	42.2200	-32	37	283	100861	0.39 
67.036	-1.3564	-0.0156	1.8154	0.5493	-0.1221	-4.4556	-1.5765	38.2874	74.4049	42.2000	-31	40	284	100861	0.39 
67.115	-1.3564	-0.0337	1.8125	-0.1831	0.3052	-2.3804	-1.7194	38.1775	74.0369	42.2200	-35	36	282	100861	0.39 
67.208	-1.3525	-0.0215	1.8149	0.0610	-1.0376	1.2207	-1.7249	38.0841	73.8831	42.2200	-36	41	283	100860	0.39 
67.286	-1.3472	-0.0356	1.8125	-0.8545	-1.4038	2.0142	-1.5601	37.8918	74.0369	42.2200	-35	40	285	100860	0.39 
67.396	-1.3525	-0.0474	1.8130	-0.7935	-0.9155	2.1362	-1.4502	37.7271	74.2017	42.2300	-32	40	282	100860	0.39 
67.396	-1.3481	-0.0244	1.8169	0.0000	-0.8545	2.1973	-1.3293	37.5842	74.2950	42.2400	-36	39	284	100860	0.39 
67.396	-1.3413	-0.0405	1.8145	-0.3662	-1.2207	0.6104	-1.2195	37.3920	74.3829	42.2200	-30	39	282	100860	0.39 
67.458	-1.3389	-0.0459	1.8169	-0.1221	-1.7090	-0.6714	-1.3019	37.1997	74.2072	42.2200	-33	38	284	100860	0.39 
67.568	-1.3462	-0.0327	1.8232	-0.0610	-1.4038	-0.7324	-1.3843	37.0294	73.9545	42.2300	-34	38	284	100860	0.39 
67.646	-1.3325	-0.0391	1.8169	-0.7935	-1.8921	1.8921	-1.3458	36.8042	74.0039	42.2300	-30	41	282	100860	0.39 
67.771	-1.3359	-0.0410	1.8164	-0.8545	-0.3662	1.5869	-1.3019	36.6833	74.1083	42.2400	-34	40	285	100860	0.39 
68.068	-1.3379	-0.0454	1.8198	-0.5493	-0.7935	-0.0610	-1.3184	36.6119	74.0369	42.2400	-36	41	281	100860	0.39 
68.099	-1.3345	-0.0425	1.8169	-0.1831	-0.1831	0.9155	-1.3129	36.5515	73.9490	42.2500	-35	40	282	100859	0.39 
68.099	-1.3389	-0.0391	1.8154	0.1221	-0.2441	0.2441	-1.2964	36.5460	73.8831	42.2300	-35	38	284	100860	0.39 
68.193	-1.3311	-0.0474	1.8228	0.1831	0.1831	0.7324	-1.2744	36.5350	73.7842	42.2500	-31	40	284	100860	0.39 
68.318	-1.3350	-0.0474	1.8193	-0.3662	0.0000	1.0376	-1.2524	36.5295	73.7787	42.2500	-33	38	286	100860	0.39 
68.396	-1.3384	-0.0366	1.8276	-0.3662	-0.4272	0.7935	-1.2250	36.5076	73.8062	42.2600	-32	40	285	100860	0.39 
68.536	-1.3389	-0.0415	1.8213	-0.2441	-0.3662	1.0376	-1.1810	36.4471	73.8611	42.2600	-31	39	285	100860	0.39 
68.615	-1.3389	-0.0410	1.8232	-0.2441	-0.7935	0.0000	-1.1810	36.3977	73.8446	42.2600	-31	39	281	100860	0.39 
68.771	-1.3315	-0.0400	1.8193	-0.0610	-0.7324	0.0000	-1.2030	36.3098	73.7622	42.2800	-30	41	284	100860	0.39 
68.849	-1.3301	-0.0386	1.8218	-0.1221	-0.5493	0.3052	-1.2195	36.2494	73.6688	42.2600	-33	39	283	100860	0.39 
69.037	-1.3320	-0.0420	1.8203	-0.4883	-0.4272	1.0376	-1.2140	36.1890	73.6414	42.2800	-34	38	283	100860	0.39 
69.099	-1.3281	-0.0410	1.8223	-0.5493	0.1221	0.3052	-1.1920	36.1725	73.6963	42.2900	-36	38	287	100860	0.39 
69.208	-1.3267	-0.0503	1.8169	-0.0610	0.0000	-1.8311	-1.2909	36.1670	73.5260	42.2800	-34	38	285	100860	0.39 
69.349	-1.3262	-0.0513	1.8193	0.1221	-0.1831	-2.1973	-1.4502	36.1615	73.2019	42.2900	-35	39	286	100860	0.39 
69.412	-1.3320	-0.0493	1.8198	0.4272	0.5493	-4.3335	-1.6699	36.1890	72.6416	42.2900	-34	41	282	100860	0.39 
69.427
