StartTime: 2017-07-11 15:35:03.113
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
103.185	-1.4365	-0.1123	1.9053	21.4233	-16.6016	-34.0576	-2.6312	35.8429	147.6892	44.0300	-25	-216	257	100802	0.44 
103.404	-1.3726	0.2407	2.1875	1.3428	-31.6772	4.7607	-4.0320	36.3483	144.5087	44.0100	-16	-217	256	100803	0.44 
103.435	-1.1733	-0.0933	1.5386	-7.8735	32.2266	14.4043	-3.4717	35.1013	145.4205	44.0000	-19	-221	256	100803	0.43 
103.623	-1.1685	-0.1836	1.8188	-14.1602	-23.1934	6.1646	-3.3508	36.1176	147.4200	44.0100	-17	-218	254	100803	0.43 
103.795	-1.0225	0.2529	1.3433	0.1831	-17.8833	-3.4790	-4.2957	33.4479	147.0465	44.0100	-22	-218	246	100803	0.43 
103.966	-1.4580	-0.3242	1.7515	-20.0195	-16.4185	12.6953	-3.9716	33.9038	148.8208	44.0100	-20	-215	247	100803	0.43 
104.013	-1.4556	-0.3457	1.5835	-5.3101	-16.9678	-11.9019	-2.5378	34.6454	150.2161	44.0000	-21	-215	246	100804	0.43 
104.045	-1.4512	0.3154	1.8330	-9.7656	-39.7339	-7.7515	-2.2906	36.3043	149.0021	43.9900	-16	-217	250	100804	0.43 
104.091	-1.2817	-0.4253	1.7285	1.1597	28.2593	10.9253	-3.3344	36.4417	150.1282	44.0000	-20	-215	243	100804	0.43 
104.201	-1.1650	-0.0610	1.7886	7.6904	-7.7515	12.0239	-2.2522	36.9470	150.7819	43.9900	-20	-215	244	100804	0.43 
104.420	-1.1211	-0.1714	1.4175	4.5776	-1.4648	-1.5869	-0.7031	35.6781	151.5839	44.0000	-19	-218	246	100804	0.43 
104.466	-1.5127	0.1377	1.7896	2.8687	12.6953	14.3433	-0.5438	36.1725	150.6665	43.9900	-15	-219	249	100804	0.43 
104.498	-1.3970	0.1279	1.6763	3.1128	-24.3530	11.0474	-0.7635	37.1942	151.4850	44.0100	-14	-221	251	100804	0.43 
104.607	-1.5205	-0.0864	2.1763	-2.1362	-75.6836	-28.5645	-1.6479	36.6010	151.2872	43.9900	-13	-220	250	100805	0.43 
104.685	-1.3472	0.0493	1.7773	-1.8921	62.1338	1.6479	-1.6589	36.0736	150.1556	44.0000	-15	-221	247	100805	0.43 
104.811	-1.1587	-0.0225	1.6338	-5.2490	-46.5698	-27.4048	-2.6422	35.7166	148.4308	44.0000	-9	-220	248	100805	0.43 
104.904	-1.1943	0.0806	1.6450	-5.6763	28.5645	20.8130	-3.4607	34.2664	147.8375	43.9900	-11	-218	244	100806	0.43 
105.029	-1.6855	-0.3086	2.3594	0.6104	-18.3105	3.7842	-3.4827	37.0624	146.9641	43.9800	-6	-215	246	100806	0.43 
105.107	-1.5444	-0.2705	2.4634	8.7280	40.7715	-5.9814	-2.6697	38.1445	147.5629	43.9700	-4	-216	244	100807	0.43 
105.232	-1.2124	-0.0938	1.7119	6.2866	20.8130	-22.5830	-3.6200	36.7053	145.7336	43.9700	-1	-217	246	100807	0.43 
105.435	-1.1973	-0.1719	1.6968	2.0142	9.5825	-13.0005	-5.0867	37.3041	143.4814	43.9600	3	-218	250	100807	0.43 
105.467	-1.0928	-0.0825	1.5713	5.8594	-16.4795	25.6958	-4.0210	36.9800	144.0417	43.9500	6	-217	250	100807	0.43 
105.623	-1.2188	-0.1128	1.7134	12.3291	-6.2256	-2.3804	-2.4115	36.6284	145.0250	43.9600	2	-218	252	100807	0.43 
105.670	-1.5508	-0.0068	1.7085	8.1787	-29.3579	1.0376	-1.8622	38.6554	146.2665	43.9600	6	-223	251	100807	0.43 
105.826	-1.6289	-0.0039	2.6812	-10.3149	-17.1509	-19.2261	-1.8182	40.8087	146.3544	43.9500	7	-223	255	100808	0.43 
105.873	-1.1523	0.0059	1.5298	-23.0713	20.3247	45.1660	-0.4120	38.2214	149.1614	43.9500	4	-222	251	100808	0.43 
106.045	-1.1699	0.0410	1.8252	-13.9160	-36.9263	-20.0195	-0.9283	38.4302	149.9634	43.9500	2	-223	252	100808	0.43 
106.201	-1.1602	0.0942	1.4043	-7.9956	4.4556	9.2773	-2.6038	35.8813	149.4910	43.9700	-3	-216	244	100808	0.43 
106.264	-1.7217	-0.4409	2.0835	20.2637	54.0161	-45.4102	-4.4659	36.2878	145.9314	43.9300	0	-213	240	100808	0.43 
106.279	-1.0562	-0.2383	2.2412	-0.0610	-31.6162	16.3574	-4.1748	37.2601	144.5197	43.9600	6	-214	241	100809	0.43 
106.451	-1.3823	-0.2627	1.7612	-14.2212	27.7100	6.7139	-4.4000	36.6998	145.8435	43.9400	7	-213	240	100809	0.43 
106.514	-1.1602	-0.0596	1.4863	2.1362	-8.6670	-4.0894	-5.1306	36.5735	145.1074	43.9400	9	-212	238	100809	0.43 
106.639	-1.2129	-0.1616	1.4780	9.2163	-14.6484	30.8228	-2.3291	37.0020	147.8430	43.9500	6	-211	237	100810	0.43 
106.717	-1.3340	0.0635	1.8506	14.4043	4.9438	-26.6113	-2.3621	37.4524	145.7611	43.9400	8	-215	241	100809	0.43 
106.844	-1.7178	-0.2764	2.0107	-13.6108	-9.3384	13.7329	-1.8677	38.5675	147.8101	43.9400	13	-218	242	100809	0.43 
106.938	-1.4629	0.1592	2.7983	-22.8882	21.5454	-7.3242	-2.2577	37.7875	146.7609	43.9300	13	-214	244	100810	0.43 
107.063	-0.9580	-0.1812	1.0679	-9.0942	5.3101	36.4380	-1.2305	34.0356	148.8483	43.9200	4	-211	235	100810	0.43 
107.266	-1.4380	0.1982	2.0562	-1.5259	-34.9731	-8.0566	-2.1698	35.7330	147.8705	43.9200	3	-213	236	100811	0.43 
107.328	-0.9756	0.1323	1.6309	-2.8687	-6.1646	17.2119	-2.8015	31.3715	148.5022	43.9100	-1	-211	230	100811	0.43 
107.422	-1.4971	0.0532	2.0356	26.3672	11.2305	6.2256	-2.5323	30.6024	149.2822	43.9300	-3	-210	223	100811	0.43 
107.516	-1.2617	-0.2139	1.7734	8.9722	4.2725	4.9438	-0.9174	31.6351	150.8972	43.9200	-5	-213	226	100811	0.43 
107.641	-1.0132	0.0532	1.2075	-28.4424	-28.2593	87.1582	1.1975	29.8663	157.1484	43.9200	-12	-216	223	100812	0.43 
107.704	-1.4243	-0.2979	1.9341	-36.9263	28.5034	58.4106	1.1920	32.3987	162.7130	43.9100	-27	-216	215	100812	0.43 
107.828	-1.2310	0.1274	1.6436	-28.9307	6.7749	90.0879	2.9828	32.8546	171.1670	43.9100	-37	-213	210	100813	0.43 
107.891	-1.1650	-0.1108	1.8496	-19.5313	-2.8687	58.1665	5.1691	33.6292	178.9343	43.9000	-50	-209	204	100813	0.43 
108.032	-1.7202	-0.1606	2.1177	-22.8271	32.5928	117.8589	9.3164	33.0743	-171.0352	43.9100	-65	-209	195	100813	0.43 
108.110	-1.4351	0.1802	1.5503	-15.6250	-9.7656	73.4253	10.2393	33.1622	-167.3712	43.9100	-80	-205	193	100813	0.43 
108.235	-1.5200	-0.0342	2.0332	-20.7520	49.0723	73.9746	14.3701	31.8329	-156.4838	43.9100	-101	-196	187	100813	0.43 
108.313	-1.2729	-0.0806	1.5474	-35.2173	-7.2021	74.8291	14.9524	30.8386	-150.5072	43.9100	-111	-180	180	100814	0.43 
108.454	-1.3735	0.0200	1.9521	-30.3955	4.3335	54.0771	15.1721	30.7068	-144.7723	43.9000	-124	-166	176	100814	0.43 
108.532	-1.3149	0.2871	1.7402	-45.2881	-0.1221	66.9556	14.1998	28.8336	-140.5646	43.9100	-136	-150	169	100814	0.43 
108.657	-1.6138	-0.2988	2.0410	-32.7759	-13.9160	31.3721	12.0905	27.8284	-136.4996	43.9200	-143	-130	165	100814	0.43 
108.751	-1.3472	-0.2666	1.4800	-25.4517	-51.3306	60.4248	12.8430	25.5267	-131.8140	43.9100	-148	-114	165	100814	0.43 
108.860	-1.3550	0.1973	1.7554	-34.5459	18.5547	65.4907	12.1289	24.4720	-130.0726	43.9000	-162	-100	169	100814	0.43 
109.032	-1.3667	-0.4448	1.4229	-45.1660	-57.3120	98.5107	11.0742	22.1320	-123.2501	43.9000	-163	-74	164	100814	0.43 
109.110	-1.4585	0.0474	2.0059	-39.4287	-0.4272	79.8340	9.8438	21.6266	-117.3450	43.8900	-165	-49	174	100814	0.43 
109.157	-1.1333	-0.1924	1.5283	-14.8926	-13.1226	81.2378	9.0747	19.1821	-109.0118	43.8900	-153	-26	179	100814	0.43 
109.313	-1.3018	-0.0518	2.0996	-18.9209	-29.6021	55.4810	8.6737	18.9954	-102.0850	43.9100	-146	-8	182	100814	0.43 
109.438	-1.6675	-0.0625	1.6489	-26.2451	33.9355	79.6509	9.5801	16.0950	-98.7781	43.9100	-144	1	188	100814	0.43 
109.485	-1.3779	-0.1167	1.3315	-7.2632	-58.5938	111.2061	10.3931	15.4413	-96.5424	43.9000	-121	17	189	100815	0.43 
109.673	-1.4756	0.2275	1.9380	11.5967	-13.3057	30.5786	10.6018	13.7164	-86.8964	43.8900	-106	27	193	100815	0.43 
109.720	-1.3193	-0.0181	1.6855	-15.8691	7.5684	33.6914	10.5908	12.3486	-84.6991	43.9100	-98	28	196	100815	0.42 
109.766	-1.2339	0.0244	1.8096	-17.8223	-43.1519	28.4424	8.5583	10.7007	-75.4266	43.9100	-88	33	201	100815	0.42 
109.876	-0.9238	0.1372	1.4575	-27.4658	-42.4194	27.0386	4.8285	5.3833	-67.3901	43.8900	-88	39	209	100815	0.43 
110.048	-1.1411	0.0366	1.7739	-12.3901	-6.6528	38.1470	1.0712	4.3726	-58.9307	43.9100	-88	51	223	100815	0.43 
110.094	-1.5474	-0.2192	1.8071	21.9727	13.5498	-22.7661	0.0714	4.4385	-52.5476	43.9000	-78	53	222	100815	0.43 
110.282	-1.4341	-0.4619	2.2456	4.7607	35.7056	28.8696	0.4065	8.8824	-45.7196	43.8900	-69	49	221	100815	0.43 
110.329	-1.1426	-0.0161	1.6807	-12.7563	-1.0376	-11.5967	-1.0712	9.7009	-40.4846	43.8900	-65	45	217	100815	0.43 
110.376	-1.1211	-0.1431	1.6792	-2.6855	1.5869	17.7002	-3.0267	11.0083	-36.0242	43.8700	-64	46	225	100815	0.42 
110.516	-1.1572	-0.1108	1.7090	8.6670	16.2354	4.8218	-2.9279	13.3099	-31.1243	43.8800	-58	45	222	100815	0.42 
110.688	-1.0298	-0.3335	1.5181	3.6011	-6.8970	-4.4556	-2.9663	14.1229	-25.5157	43.8700	-52	42	219	100815	0.42 
110.767	-1.6309	0.2861	1.9058	-1.7090	16.9678	39.7339	-3.2794	16.0675	-20.9125	43.8700	-54	37	222	100815	0.42 
110.907	-1.5669	0.1162	2.8096	-12.9395	24.4751	-20.8130	-5.2460	18.9569	-18.3307	43.8700	-45	39	224	100815	0.42 
110.985	-0.8657	-0.3115	1.2095	3.6011	14.4653	30.3345	-5.4602	16.5894	-13.0902	43.8600	-52	39	221	100816	0.42 
111.064	-1.4482	0.2446	1.9761	9.7656	-2.0142	-30.2124	-6.1743	21.0938	-10.0195	43.8300	-46	37	227	100816	0.42 
111.110	-1.2715	-0.0859	1.8589	-23.3154	-4.1504	37.5366	-7.1521	21.0992	-4.1528	43.8500	-50	32	224	100817	0.42 
111.314	-0.9849	0.1455	1.2563	-9.3994	-35.8887	-4.9438	-8.4979	18.0231	0.4395	43.8500	-48	37	232	100817	0.42 
111.360	-1.4429	-0.1831	2.1943	-1.5259	-15.7471	-20.0195	-9.2725	18.6328	4.1638	43.8500	-50	36	239	100818	0.42 
111.392	-1.3716	-0.2021	1.7808	8.1787	-29.4800	3.0518	-8.2452	18.4351	7.6355	43.8500	-52	39	236	100817	0.42 
111.564	-1.4233	-0.1719	2.2222	8.5449	29.6021	34.3628	-8.8495	20.3851	8.8934	43.8400	-53	35	234	100818	0.42 
111.720	-1.1138	-0.2139	1.4570	1.5869	21.7896	-29.6021	-9.5801	20.7532	10.9314	43.8400	-53	33	234	100818	0.42 
111.751	-1.1963	-0.1782	1.8774	15.6860	-10.1929	-16.4795	-9.8657	23.1921	10.7227	43.8400	-55	31	235	100818	0.42 
111.907	-0.9946	0.0557	1.4297	26.1230	-24.9023	-12.3291	-8.3386	21.2201	11.5247	43.8500	-60	31	229	100818	0.42 
111.939	-1.1621	-0.1426	1.8335	18.7988	-13.1226	-26.7944	-7.7673	21.9232	11.5411	43.8500	-70	26	225	100818	0.42 
112.001	-1.4033	0.2095	1.9570	0.0610	-57.3120	-14.8315	-7.0203	23.8403	14.7546	43.8400	-71	28	224	100818	0.42 
112.142	-1.5635	-0.0928	2.4717	-4.2114	-37.7197	-19.2261	-8.0090	25.1477	16.1938	43.8600	-71	27	220	100819	0.42 
112.329	-1.2207	0.0688	1.5649	-2.1362	53.4668	21.6675	-6.8335	23.8019	19.7754	43.8300	-74	27	222	100819	0.42 
112.360	-1.1616	0.0151	1.8228	-8.4229	-24.7803	-3.8452	-7.8113	26.2244	21.7529	43.8300	-71	29	222	100820	0.42 
112.517	-1.0103	0.0918	1.2959	-10.0098	-19.9585	-17.7002	-9.0802	24.0381	23.1317	43.8200	-75	31	223	100820	0.42 
112.564	-1.2808	-0.2349	1.8882	-13.7939	-9.0332	-10.9253	-9.7559	25.5927	26.5045	43.8400	-77	29	227	100820	0.42 
112.735	-1.3755	-0.1104	1.8672	-3.4790	-31.9824	26.9775	-8.5803	26.9275	29.7894	43.8100	-72	30	232	100821	0.42 
112.783	-1.3013	-0.0293	1.9888	-1.9531	-26.4893	18.1885	-6.8280	28.6633	32.7557	43.8200	-64	30	233	100821	0.42 
112.923	-1.2168	-0.1309	1.8496	10.0708	39.4897	-13.1836	-7.4213	28.2953	33.2996	43.8200	-69	34	233	100821	0.42 
112.954	-1.1289	-0.1709	1.7549	9.7656	-2.8687	0.9766	-6.5863	29.4379	35.2277	43.7900	-64	32	232	100821	0.42 
113.142	-1.1045	-0.0845	1.3374	8.3618	2.4414	10.9863	-4.6088	28.6578	37.3151	43.8100	-62	28	227	100821	0.42 
113.189	-1.3638	0.0957	1.6865	31.6772	-4.0283	-24.0479	-4.4550	28.9380	36.6339	43.8100	-64	25	225	100821	0.42 
113.345	-1.3418	0.0771	1.4609	-8.4839	-49.0112	28.4424	-4.4714	30.1849	39.4409	43.8000	-68	25	225	100821	0.42 
113.408	-1.2578	-0.0049	1.6548	1.2817	-76.5381	7.9346	-5.6415	31.6406	40.4242	43.8000	-63	28	230	100822	0.42 
113.579	-1.4727	0.0288	1.7393	-9.5825	48.5840	-14.2212	-4.2133	32.7887	44.7528	43.8200	-59	29	229	100822	0.42 
113.611	-1.0967	0.0991	1.6147	-15.0146	-35.0952	-5.4932	-5.5316	32.5470	44.8901	43.7900	-59	31	230	100823	0.42 
113.783	-1.1152	0.1260	1.5625	-4.2725	5.1270	22.0337	-5.6360	31.5033	48.3508	43.8000	-64	31	234	100823	0.42 
113.814	-1.6641	-0.1650	2.5889	16.9067	43.9453	-8.0566	-5.9271	32.9645	48.0267	43.8100	-63	35	237	100823	0.42 
113.939	-1.0693	-0.0894	2.1387	11.3525	2.1362	8.6670	-5.1306	32.6514	49.2792	43.7900	-58	33	237	100823	0.42 
114.001	-1.0703	-0.0181	1.4043	-17.7002	-15.1367	-7.4463	-5.0537	32.3108	50.8008	43.7800	-60	30	234	100824	0.42 
114.158	-1.1162	-0.1426	1.8726	3.8452	-0.6714	2.6855	-5.8612	33.3545	50.2405	43.7800	-61	33	239	100824	0.42 
114.236	-1.1260	0.0005	1.6421	12.2070	-14.8926	7.5073	-4.5923	33.1677	51.3391	43.7800	-59	33	237	100824	0.42 
114.314	-1.3105	-0.1353	1.6304	-21.9727	8.7280	1.6479	-4.6692	33.3710	52.4268	43.7800	-61	28	235	100824	0.42 
114.564	-1.7295	-0.0537	2.2495	-30.5176	-52.5513	33.1421	-6.2677	35.2771	56.1237	43.7800	-54	35	242	100824	0.42 
114.642	-1.6631	0.1167	2.7617	-19.1040	49.7437	-18.1274	-6.6632	35.3650	56.2170	43.7900	-48	34	247	100825	0.42 
114.751	-1.0303	-0.1309	1.3149	1.3428	10.4370	0.5493	-5.9326	34.0741	56.6949	43.7700	-49	35	246	100825	0.42 
114.798	-1.3145	-0.0156	1.8989	-2.2583	-3.4180	-8.0566	-5.2130	35.5792	58.8702	43.7500	-47	31	246	100825	0.42 
114.970	-1.0337	0.1719	1.3306	-7.5684	-47.1191	-11.7188	-6.8939	32.3218	56.7444	43.7700	-53	34	247	100825	0.42 
115.126	-1.5635	-0.5371	1.9971	-6.8359	-4.6997	9.7046	-3.8342	32.3657	63.0560	43.7700	-54	35	251	100825	0.42 
115.205	-1.2314	-0.4155	1.6606	7.3242	-41.0156	-7.7515	-2.3181	32.1899	64.4128	43.7600	-43	36	248	100825	0.42 
115.205	-1.2896	0.0693	1.8765	-7.4463	-39.3066	6.8970	-1.2360	32.9205	64.2700	43.7600	-47	35	249	100825	0.42 
115.251	-1.1758	-0.3311	1.7026	9.8267	34.3628	-9.0942	-1.9611	32.9810	64.5007	43.7400	-43	36	249	100826	0.42 
115.392	-1.1313	-0.0542	1.8052	14.2822	-5.4321	-12.9395	-1.6809	33.6896	62.4408	43.7400	-45	38	242	100826	0.42 
115.564	-1.1108	-0.4053	1.2837	5.6763	15.9302	-24.1089	-1.1206	33.0798	61.5619	43.7400	-52	33	239	100826	0.42 
115.830	-2.3506	0.2515	3.1973	-37.5366	83.3740	9.2773	-2.4115	38.0621	58.6011	43.7500	-53	27	235	100826	0.42 
115.955	-1.2832	-0.4063	2.2144	-8.6060	69.2139	-0.5493	-1.3898	37.3865	62.2815	43.7300	-49	31	239	100827	0.42 
116.017	-0.8989	0.1650	1.2012	7.2632	-23.5596	10.9253	-2.6422	36.0022	60.5621	43.7300	-48	31	237	100827	0.41 
116.017	-1.3838	-0.0137	1.9570	-7.7515	8.6670	-12.0850	-2.9993	38.4247	62.3694	43.7200	-50	33	238	100828	0.41 
116.048	-1.1162	0.1323	1.3921	-16.6626	-42.6025	-6.8359	-4.7845	35.5573	61.4191	43.7100	-51	36	243	100828	0.41 
116.205	-1.3970	-0.1450	1.6665	-10.4370	7.2021	20.0806	-3.9386	34.8047	65.1105	43.7300	-56	38	247	100828	0.41 
116.236	-1.5972	-0.1553	2.1001	7.5073	-26.3062	15.4419	-3.1805	35.8374	64.9731	43.7300	-51	40	246	100828	0.41 
