StartTime: 2017-07-11 15:30:57.467
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
102.967	-0.5020	-1.0317	0.9248	47.7295	102.9663	24.5972	-76.4264	-4.4385	-146.7883	44.2700	-281	-40	239	100829	0.41 
103.108	-0.5664	-0.9189	1.0762	23.4985	23.9258	27.4658	-71.8726	1.0986	-147.5574	44.2300	-271	-46	212	100829	0.41 
103.186	-0.3306	-0.5054	0.9995	2.0752	51.8799	8.3618	-69.3512	5.1746	-144.1901	44.2500	-260	-47	199	100829	0.41 
103.311	-0.4961	-1.0918	0.9106	-12.1460	-38.4521	36.0107	-70.5597	7.3883	-141.4764	44.2300	-250	-43	191	100830	0.41 
103.373	-0.5874	-0.9795	0.9136	-9.6436	-4.6997	-5.7373	-71.0925	8.7286	-135.2911	44.2300	-258	-41	196	100830	0.41 
103.498	-0.5176	-0.8813	0.8433	1.5869	7.2632	-7.8125	-70.9058	9.6185	-131.2317	44.2300	-259	-37	198	100830	0.41 
103.592	-0.5303	-0.8916	1.0098	5.9814	-0.7935	3.4180	-69.5819	11.1676	-128.5840	44.2600	-260	-38	199	100830	0.41 
103.701	-0.5693	-0.8945	0.9780	2.9297	2.3804	3.2349	-68.1702	12.8485	-124.7662	44.2500	-257	-40	199	100830	0.41 
103.779	-0.5630	-0.9067	0.9888	0.1831	2.5635	-1.4038	-67.1429	14.1998	-121.4429	44.2400	-256	-39	196	100830	0.41 
103.920	-0.5195	-0.9058	0.9502	-2.9907	-5.0049	0.7324	-66.2695	14.9908	-117.9822	44.2300	-253	-43	196	100830	0.41 
104.014	-0.5430	-0.9028	0.9521	-0.6104	-0.4883	-0.7324	-65.4785	15.8972	-114.6533	44.2300	-255	-43	199	100830	0.41 
104.139	-0.5518	-0.8999	0.9731	0.2441	-1.0986	1.7090	-64.4897	16.8420	-111.6101	44.2400	-257	-39	198	100829	0.41 
104.202	-0.5537	-0.9170	0.9644	-0.2441	-5.2490	4.8828	-63.3691	17.8033	-108.2208	44.2500	-257	-40	201	100829	0.41 
104.342	-0.5962	-0.8892	0.9443	0.5493	0.0000	1.6479	-62.2815	18.7042	-104.8260	44.2300	-256	-40	200	100829	0.41 
104.405	-0.5386	-0.9097	0.9473	0.8545	1.1597	-1.8921	-61.3806	19.1602	-102.3816	44.2500	-257	-39	202	100829	0.41 
104.545	-0.5537	-0.8960	0.9639	-0.1831	0.0000	-0.4272	-60.5072	19.6490	-100.0635	44.2400	-258	-38	199	100830	0.41 
104.717	-0.5454	-0.9023	0.9805	-0.3052	3.4790	-3.9063	-59.7491	20.0006	-98.0365	44.2600	-257	-37	195	100829	0.41 
104.749	-0.5410	-0.8994	0.9512	-0.1831	2.3193	-2.5024	-59.0625	20.2203	-96.0699	44.2500	-260	-38	198	100830	0.41 
104.842	-0.5435	-0.8965	0.9590	0.0000	2.0752	-1.0986	-58.3429	20.5884	-94.2737	44.2600	-258	-40	199	100830	0.41 
104.967	-0.5415	-0.8950	0.9688	-0.1221	2.1973	-2.3193	-57.6233	20.9509	-92.5543	44.2600	-254	-41	199	100830	0.41 
105.045	-0.5425	-0.8843	0.9678	0.1221	3.4180	-3.4180	-56.9531	21.1597	-90.9723	44.2600	-257	-42	196	100831	0.41 
105.202	-0.5288	-0.8877	0.9692	0.0610	3.6621	-5.4321	-56.3489	21.2256	-89.7748	44.2500	-256	-40	195	100831	0.41 
105.249	-0.5220	-0.8857	0.9780	-0.3662	1.4038	-1.3428	-55.7336	21.3794	-88.4619	44.2600	-256	-45	194	100831	0.41 
105.389	-0.5244	-0.8872	0.9717	0.0610	1.7700	-1.4038	-55.0635	21.5442	-87.0337	44.2500	-254	-45	193	100830	0.41 
105.545	-0.5078	-0.8765	0.9824	-1.1597	-2.6855	1.5869	-54.3658	21.6431	-85.5890	44.2700	-253	-46	193	100830	0.41 
105.624	-0.5352	-0.8848	0.9736	-0.1831	-1.6479	2.7466	-53.5968	21.7969	-83.7488	44.2700	-259	-43	194	100830	0.41 
105.749	-0.5303	-0.8955	0.9712	0.0000	-1.0986	1.7700	-52.8772	21.9946	-82.1283	44.2700	-257	-44	194	100830	0.41 
105.795	-0.5317	-0.8901	0.9702	-0.6104	-2.5635	1.4038	-52.2125	22.1265	-80.6396	44.2700	-257	-43	196	100830	0.41 
105.952	-0.5278	-0.8838	0.9634	-0.4883	-2.8076	2.4414	-51.5808	22.1759	-79.1235	44.2800	-256	-45	196	100830	0.41 
106.030	-0.5366	-0.8940	0.9678	-0.6714	-2.8076	2.8687	-50.9875	22.2803	-77.6624	44.2700	-257	-43	197	100830	0.41 
106.155
