5
StartTime: 2017-07-11 15:23:39.304
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
207.793	-0.0107	0.0864	1.1079	4.1504	1.2207	6.0425	2.5708	-29.8224	173.0457	44.9500	-196	-248	243	100844	0.40 
207.949	-0.0938	0.1260	1.2070	0.1221	17.5781	-10.1318	2.6147	-27.4109	174.6826	44.9600	-197	-247	243	100844	0.40 
208.059	-0.0044	0.0698	1.1113	1.7700	1.4648	1.2817	2.3291	-25.3015	177.2974	44.9500	-192	-251	241	100844	0.40 
208.121	-0.0313	0.0767	1.1519	-0.5493	-3.9673	2.6245	1.9336	-23.6426	179.7089	44.9600	-195	-249	243	100843	0.40 
208.168	-0.0381	0.1021	1.1577	-1.5869	-0.9155	-2.0142	1.4667	-22.2968	-178.0334	44.9600	-197	-248	241	100843	0.40 
208.293	-0.0493	0.1016	1.1494	-0.6104	2.5024	0.0000	1.1920	-20.8685	-176.0779	44.9600	-196	-247	244	100843	0.40 
208.371	-0.0469	0.0791	1.1709	-0.1831	0.6714	0.9155	0.9668	-19.3359	-174.1498	44.9600	-194	-249	246	100843	0.40 
208.537	-0.0371	0.0889	1.1650	-0.1221	1.0376	1.4648	0.8130	-18.0396	-172.3590	44.9600	-196	-249	246	100843	0.40 
208.568	-0.0444	0.0923	1.1577	-0.1831	0.4883	0.0000	0.7196	-16.8695	-170.6781	44.9500	-194	-248	243	100843	0.40 
208.740	-0.0405	0.0776	1.1675	-0.3052	0.7935	-0.9766	0.6647	-15.6940	-169.2004	44.9500	-196	-249	243	100843	0.40 
208.881	-0.0479	0.0801	1.1670	-0.6104	0.0610	-0.3052	0.5933	-14.6118	-167.8107	44.9500	-194	-247	243	100843	0.40 
208.943	-0.0786	0.0117	1.2129	-2.0142	-2.0142	-1.4038	0.5823	-13.6230	-166.6406	44.9600	-196	-247	242	100843	0.40 
209.084	0.2285	0.2241	1.1470	-6.5918	-5.6152	13.3667	0.2527	-12.8046	-165.2728	44.9700	-195	-247	245	100843	0.40 
209.099	-0.1489	0.1157	1.1567	-3.9673	1.6479	-8.7891	-0.4669	-11.9806	-163.8116	44.9500	-196	-242	243	100844	0.40 
209.287	0.0391	0.0664	0.9604	-0.6104	39.6729	-17.6392	-0.1593	-11.5631	-163.7952	44.9600	-194	-245	242	100844	0.40 
209.334	-0.0146	-0.0186	1.2183	-5.2490	56.7627	-18.3105	-0.2087	-5.6635	-163.9325	44.9600	-182	-247	233	100844	0.40 
209.490	-0.0786	0.2437	1.2266	-7.8735	65.9790	-4.9438	-0.3461	0.8075	-164.7400	44.9400	-161	-249	227	100844	0.40 
209.553	-0.2520	0.1001	1.4746	-12.3901	68.1152	14.4653	-1.0547	8.3496	-163.3447	44.9400	-141	-246	220	100844	0.40 
209.693	-0.4224	0.0874	1.5859	-6.2866	70.3735	-11.9629	-2.0874	16.0236	-162.5647	44.9300	-118	-241	209	100844	0.40 
209.756	-0.4438	0.0200	1.7109	-8.9111	84.7778	1.7700	-2.6147	23.8953	-162.8339	44.9400	-95	-240	203	100844	0.40 
209.896	-0.5635	0.0596	1.7095	-14.6484	79.0405	-8.5449	-4.1089	31.3440	-164.4873	44.9300	-65	-236	197	100844	0.40 
209.928	-0.7104	0.0723	1.7661	-14.6484	67.8711	4.6387	-5.9216	37.9083	-167.0416	44.9500	-36	-232	198	100844	0.40 
210.131	-0.8306	-0.0093	1.9028	-8.6670	65.3687	-21.1792	-8.6023	43.4674	-170.9967	44.9400	-12	-229	202	100844	0.40 
210.178	-0.9780	0.0293	1.8301	-6.2256	54.2603	2.8076	-11.0852	47.9169	-175.8417	44.9300	14	-227	213	100844	0.40 
210.334	-1.0737	-0.0483	1.9141	-4.8828	41.6870	-1.9531	-12.2333	51.5369	-178.9508	44.9300	32	-223	219	100844	0.40 
210.334	-1.0815	0.0200	1.9478	2.9297	19.4702	2.8076	-13.1891	52.7838	177.5610	44.9400	47	-220	224	100843	0.40 
210.537	-1.0942	0.0142	1.8589	0.6104	11.0474	3.1128	-12.6672	52.6685	175.4407	44.9400	53	-222	233	100842	0.40 
210.599	-1.1006	0.0127	1.8789	-1.2817	1.6479	6.8359	-12.0740	51.9983	173.8641	44.9500	55	-224	233	100842	0.40 
210.771	-1.0908	-0.0127	1.8896	-3.4180	0.8545	3.5400	-11.3269	50.8942	172.7216	44.9400	57	-230	234	100842	0.40 
210.803	-1.0747	0.0015	1.8774	-2.5635	-3.7231	0.1831	-11.2445	49.4769	170.9912	44.9600	55	-225	232	100843	0.40 
210.974	-1.0596	-0.0063	1.8838	-1.6479	-2.5635	1.8311	-10.9149	47.9718	169.5026	44.9600	55	-225	232	100843	0.40 
210.974	-1.0557	-0.0352	1.8872	-0.7324	-1.9531	-1.4038	-10.5634	46.6479	168.1732	44.9600	54	-227	231	100842	0.40 
211.428	-1.0825	-0.0044	1.8867	-0.3052	-1.7700	0.4883	-10.4150	45.3680	166.3330	44.9600	56	-222	234	100843	0.40 
211.428	-1.0659	-0.0029	1.8813	0.3662	-0.5493	-1.7700	-10.0031	44.3243	165.0696	44.9500	54	-223	231	100843	0.40 
211.428	-1.0488	-0.0083	1.8779	0.2441	0.4883	-2.4414	-9.6625	43.3246	163.7073	44.9600	54	-223	231	100842	0.40 
211.579	-1.0630	-0.0059	1.8774	-0.6714	-1.2817	0.1221	-9.3109	42.3633	162.4823	44.9700	55	-222	231	100842	0.40 
211.626	-1.0542	-0.0059	1.8809	-0.1221	-0.8545	-1.2817	-8.9539	41.4240	161.3617	44.9700	56	-223	230	100842	0.40 
211.766	-1.0654	-0.0059	1.8760	-0.1831	-0.9766	-1.0986	-8.6902	40.6165	160.1532	44.9600	54	-226	230	100842	0.40 
211.782	-1.0552	-0.0112	1.8799	-0.7935	-0.5493	0.1221	-8.3276	39.8694	159.3073	44.9800	51	-223	231	100842	0.40 
211.845	-1.0532	-0.0156	1.8779	-1.2207	-0.6714	-0.4272	-8.0200	39.1333	158.4613	44.9700	52	-224	232	100842	0.40 
211.954	-1.0474	-0.0137	1.8770	-1.1597	-1.5259	0.0610	-7.7014	38.3588	157.6923	44.9900	52	-222	228	100842	0.40 
212.110	-1.0474	-0.0186	1.8838	-1.2207	-0.6104	-0.4883	-7.4872	37.6776	156.8958	44.9700	53	-223	228	100842	0.40 
212.204	-1.0493	-0.0151	1.8813	-1.4038	-1.0986	-0.3052	-7.2675	37.0074	156.1377	44.9900	53	-223	224	100842	0.40 
212.345	-1.0381	-0.0210	1.8877	-1.0986	-0.3662	0.7935	-6.9653	36.4362	155.5115	44.9900	51	-223	230	100842	0.40 
212.345	-1.0513	-0.0210	1.8901	-0.6714	-1.8311	-0.1831	-6.6907	35.8759	154.8907	44.9900	51	-223	229	100842	0.40 
212.548	-1.0659	-0.0254	1.8926	0.0000	-5.0659	-1.0376	-6.4160	35.1398	154.2810	44.9800	51	-223	226	100842	0.40 
212.563	-1.0474	-0.0137	1.9038	1.6479	-12.5122	-2.9297	-6.0315	33.7939	153.6713	45.0000	48	-223	225	100843	0.40 
212.782	-1.0225	-0.0166	1.8833	2.0142	-18.6768	-0.7935	-5.5481	31.9482	153.2428	44.9700	44	-221	225	100843	0.40 
212.891	-0.9824	-0.0078	1.8965	3.1128	-28.4424	-0.5493	-4.8889	29.3884	153.1055	44.9900	40	-221	220	100843	0.40 
213.032	-0.9287	-0.0083	1.8755	2.2583	-33.9355	-2.6245	-4.3286	26.1694	152.9901	45.0100	32	-223	218	100843	0.40 
213.032	-0.8433	-0.0088	1.8516	2.0752	-47.8516	-4.1504	-3.8892	22.2583	152.8528	45.0100	21	-224	214	100843	0.40 
213.173	-0.7935	-0.0098	1.8770	8.0566	-52.0020	-6.2866	-3.3124	17.6495	152.9791	45.0100	4	-224	204	100843	0.40 
213.423	-0.7461	0.0269	1.7856	10.6201	-58.1665	0.3662	-2.1588	12.5629	153.0560	45.0100	-14	-223	199	100842	0.40 
213.503	-0.5977	0.0625	1.7915	5.6763	-57.7393	-2.0752	-1.4337	7.3828	154.2755	44.9900	-28	-225	194	100843	0.40 
213.675	-0.5103	0.0303	1.7534	6.4697	-59.6924	-2.3804	-0.7251	1.9061	155.4401	45.0000	-53	-226	195	100842	0.40 
213.815	-0.4028	0.1313	1.6533	7.1411	-61.2793	7.9346	-0.0604	-3.4607	157.2528	45.0100	-73	-230	193	100842	0.40 
213.815	-0.2480	0.0229	1.5078	7.6904	-67.4438	4.6997	0.2307	-9.2450	160.4938	45.0000	-101	-226	194	100842	0.40 
213.815	-0.2139	0.0278	1.4434	12.7563	-57.4341	1.8921	0.9943	-13.8483	162.7789	45.0000	-120	-233	195	100842	0.40 
213.862	-0.1323	0.1069	1.3618	5.4932	-48.8281	-4.0894	1.4886	-17.5452	164.8499	44.9900	-137	-235	200	100842	0.40 
213.987	-0.1831	0.0327	1.3418	8.5449	-45.4102	3.5400	1.9501	-19.8798	167.3218	45.0000	-154	-239	209	100842	0.40 
214.050	-0.1631	0.0894	1.2856	9.0332	-57.4951	10.0708	2.1149	-22.6593	170.5518	45.0000	-168	-243	218	100842	0.40 
214.440	-0.1655	0.0283	1.3413	0.3662	-66.2231	27.5879	1.5710	-24.9939	174.5947	44.9900	-184	-242	220	100843	0.40 
214.440	-0.0659	-0.0054	1.1904	0.0000	-19.1040	17.5781	0.8240	-26.7023	178.5223	44.9900	-196	-235	229	100843	0.40 
214.534	-0.0776	0.1572	1.0962	2.1362	-2.3804	1.0986	0.8020	-25.7684	-179.6045	44.9900	-198	-236	236	100843	0.40 
214.534	-0.0605	-0.0010	1.1646	-0.6104	11.2915	0.1221	0.2252	-23.2965	-176.6547	44.9900	-200	-237	234	100843	0.40 
214.675	-0.0518	0.0283	1.1973	5.3711	0.9155	-14.0381	0.3516	-21.1871	-175.2319	44.9900	-196	-239	231	100843	0.40 
214.768	-0.0474	0.0864	1.1826	1.7700	-4.5776	-10.0708	0.9064	-20.0336	-174.6167	44.9800	-194	-239	234	100843	0.40 
215.034	-0.0513	0.1074	1.1484	2.6245	-3.6011	-9.5215	1.1426	-19.1766	-173.5071	44.9800	-191	-246	237	100842	0.40 
215.034	-0.0498	0.1362	1.1841	0.2441	-0.9766	-3.4790	1.5106	-18.0505	-172.6282	44.9900	-189	-248	235	100843	0.40 
215.112	-0.0522	0.0981	1.1548	0.0610	-0.6714	-1.5869	1.5161	-16.9849	-171.1450	44.9900	-190	-247	237	100843	0.40 
215.190	-0.0386	0.1226	1.1572	0.3662	0.1831	-1.4038	1.5930	-15.8368	-169.8706	44.9800	-192	-245	240	100843	0.40 
215.253	-0.0503	0.1079	1.1714	-0.4272	0.4272	0.6714	1.6974	-14.7217	-168.6072	44.9800	-187	-248	238	100843	0.40 
215.269	-0.0591	0.1250	1.1758	-0.8545	0.4883	-0.3662	1.7139	-13.6890	-167.4371	44.9700	-186	-252	240	100843	0.40 
215.472	-0.0532	0.1216	1.1772	-0.4883	-0.1831	0.8545	1.7413	-12.7112	-166.1627	44.9700	-187	-247	240	100842	0.40 
215.472	-0.0522	0.1182	1.1836	-0.6104	1.4038	2.2583	1.7633	-11.7279	-164.9048	44.9800	-188	-249	234	100842	0.40 
215.630	-0.0493	0.1143	1.1689	-0.4883	1.7700	-1.0376	1.7194	-10.8270	-163.6304	44.9600	-190	-248	241	100842	0.40 
215.836	-0.0493	0.1040	1.1743	-0.6714	0.1221	2.3193	1.7688	-9.9207	-162.5208	44.9800	-189	-248	237	100842	0.40 
215.914	-0.0508	0.0923	1.1719	-0.6104	0.6104	1.5259	1.7413	-9.1022	-161.3452	44.9700	-191	-245	236	100842	0.40 
216.084	-0.0562	0.0938	1.1846	-1.1597	1.0376	3.2349	1.7139	-8.2892	-160.2191	44.9700	-188	-245	235	100843	0.40 
216.300	-0.0488	0.0933	1.1958	-0.2441	2.4414	2.0142	1.7139	-7.4542	-159.1479	44.9600	-187	-244	233	100843	0.40 
216.500	-0.0610	0.0889	1.1816	-0.7324	1.0376	0.3052	1.7194	-6.8115	-158.2581	44.9600	-190	-240	234	100843	0.40 
216.754	-0.0420	0.0835	1.1958	-0.4272	0.1831	2.3193	1.7633	-6.1304	-157.3901	44.9600	-192	-248	233	100843	0.40 
216.770	-0.0542	0.0933	1.1987	-0.2441	0.9766	1.0376	1.8127	-5.5536	-156.6815	44.9700	-189	-244	234	100843	0.40 
216.770	-0.0503	0.0796	1.1943	-0.6714	0.6104	1.0986	1.8512	-4.9933	-155.8795	44.9700	-190	-247	236	100842	0.40 
216.770	-0.0479	0.0737	1.1880	-0.1221	0.1831	0.7935	1.8951	-4.4989	-155.1434	44.9700	-190	-243	238	100842	0.40 
216.770	-0.0742	0.1064	1.2305	-0.3662	2.2583	-1.8311	1.9830	-3.9441	-154.6875	44.9500	-190	-247	232	100842	0.40 
216.838	-0.0508	0.0933	1.2080	-0.0610	-1.0376	-1.2207	2.0709	-3.5815	-154.1492	44.9600	-188	-242	234	100842	0.40 
217.017	-0.0576	0.0894	1.1890	-1.0376	-1.7700	1.5869	2.1313	-3.4552	-153.6383	44.9300	-189	-243	235	100842	0.40 
217.155	-0.0532	0.0786	1.2056	-0.3662	-2.0142	-1.2207	2.1478	-3.2300	-153.2043	44.9500	-187	-244	234	100842	0.40 
217.255	-0.0464	0.1045	1.1714	0.1831	-1.0376	-2.3804	2.2137	-3.1366	-152.9132	44.9600	-189	-243	241	100842	0.40 
217.255	-0.0854	0.0977	1.2046	-1.4648	-1.5869	-2.3804	2.2852	-2.9114	-152.6715	44.9600	-190	-245	232	100842	0.40 
217.371	-0.0576	0.0649	1.1938	1.4648	-3.6011	-2.5635	2.4225	-2.7576	-152.4957	44.9800	-188	-246	235	100842	0.40 
217.656	-0.0806	0.2329	1.1855	-5.0049	8.2397	1.9531	2.7026	-2.5928	-152.6111	44.9600	-186	-248	239	100842	0.40 
217.772	0.0767	0.0200	1.1885	-2.9907	2.2583	7.8735	2.2742	-1.7578	-150.2161	44.9500	-192	-244	236	100842	0.40 
217.788	-0.0557	0.0479	1.2354	0.4272	3.9673	3.1128	2.1808	-1.1646	-149.7986	44.9600	-196	-243	234	100842	0.40 
217.788	-0.0293	0.0513	1.1250	-0.7324	-11.7188	-2.6855	2.1204	-1.7358	-149.6118	44.9600	-192	-240	235	100842	0.40 
217.919	-0.0532	0.0850	1.1851	-2.0752	-2.5024	-6.8970	2.1478	-1.7468	-149.8370	44.9500	-193	-243	238	100842	0.40 
217.988	0.0220	0.0918	1.1323	-3.1738	13.6108	-4.8828	2.1149	-1.1591	-150.2051	44.9600	-191	-240	236	100842	0.40 
218.141	0.0293	0.0649	1.0854	-3.5400	29.6631	-33.2642	1.7413	0.5988	-151.7377	44.9600	-182	-244	231	100842	0.40 
218.289	-0.0127	0.2310	1.2778	-4.3335	40.7104	-5.7983	1.7908	4.8889	-153.2208	44.9600	-168	-253	225	100842	0.40 
218.304	-0.0825	0.2124	1.2661	-6.1035	56.7627	4.3335	1.6864	9.1846	-152.9462	44.9700	-154	-251	219	100842	0.40 
218.441	-0.0806	0.1040	1.4624	-6.5918	54.3213	12.2070	1.5656	14.2273	-151.9519	44.9700	-138	-242	213	100842	0.40 
218.489	-0.1724	0.0327	1.6299	-6.3477	64.1479	-4.6387	1.1920	19.0173	-151.4685	44.9600	-124	-240	206	100842	0.40 
218.489	-0.2876	0.0962	1.6035	-8.9722	65.5518	1.3428	0.7141	24.0930	-151.8420	44.9500	-107	-237	202	100841	0.40 
218.643	-0.3760	0.1177	1.6279	-9.7046	62.2559	2.8687	0.0494	29.5148	-152.3035	44.9500	-86	-238	201	100841	0.40 
218.706	-0.5239	0.0444	1.7817	-10.5591	57.8613	12.6343	-0.4779	34.7113	-152.7594	44.9500	-65	-236	198	100841	0.40 
218.859	-0.5791	0.0410	1.6904	-7.9346	57.9834	3.3569	-1.2305	38.8092	-153.7921	44.9600	-47	-232	201	100841	0.40 
218.891	-0.7021	-0.0156	1.8306	-10.4370	62.1338	-0.0610	-2.4939	43.7476	-155.9729	44.9400	-30	-229	199	100841	0.40 
219.160	-0.8516	-0.0532	1.8887	-3.1738	51.5747	-8.9722	-4.5154	47.9553	-159.5599	44.9600	-10	-230	203	100841	0.40 
219.260	-0.9365	-0.0273	1.8120	-7.0801	37.9639	-11.9019	-7.2620	50.6744	-164.4763	44.9400	7	-225	207	100841	0.40 
219.407	-0.9946	0.0171	1.9111	-5.7373	39.9170	-12.1460	-10.5139	52.9596	-170.2167	44.9300	29	-221	215	100841	0.40 
219.546	-1.0498	-0.0215	1.9131	-6.5918	27.2217	-2.0142	-12.8540	54.4922	-175.0507	44.9400	40	-221	221	100841	0.40 
219.793	-1.1230	-0.0659	1.8745	-3.7231	15.9302	-0.3052	-14.1174	54.9976	-178.7201	44.9300	49	-219	223	100841	0.40 
219.793	-1.1016	-0.0654	1.8970	-1.2207	3.7842	-2.1973	-14.8590	54.4043	178.0280	44.9200	55	-216	229	100841	0.40 
219.793	-1.0742	-0.0396	1.8784	1.0376	-0.8545	0.2441	-14.7546	52.8992	175.5341	44.9300	55	-215	227	100841	0.40 
219.862	-1.0630	-0.0332	1.8755	1.5869	-0.7324	2.6855	-14.1284	51.3940	173.6169	44.9000	57	-218	226	100841	0.40 
220.248	-1.0493	-0.0352	1.8755	0.3662	-2.3193	1.8921	-13.3868	49.8944	172.0239	44.9300	57	-218	230	100841	0.40 
220.248	-1.0576	-0.0488	1.8809	1.3428	-3.1128	0.4883	-12.6123	48.4607	170.6781	44.9200	56	-221	229	100841	0.40 
220.248	-1.0488	-0.0278	1.8755	0.8545	-2.1973	-1.8921	-12.2717	46.9281	168.7775	44.9100	55	-220	228	100841	0.40 
220.495	-1.0366	-0.0342	1.8677	0.0000	3.1128	-1.3428	-11.8597	45.7855	167.0636	44.9200	56	-220	227	100841	0.40 
220.511	-1.0542	-0.0293	1.8804	0.1221	-2.2583	1.4038	-11.3928	44.7528	165.6848	44.9100	57	-219	228	100841	0.40 
220.695	-1.0474	-0.0322	1.8779	-0.3662	-1.7700	2.9297	-10.7117	43.6212	164.6741	44.9400	57	-223	229	100841	0.40 
220.711	-1.0493	-0.0317	1.8818	-1.0986	-2.3804	1.8921	-10.1733	42.5665	163.6578	44.9200	56	-218	228	100841	0.40 
220.764	-1.0483	-0.0303	1.8799	-1.0376	-1.5259	-0.4883	-9.8492	41.5393	162.5098	44.9400	55	-222	226	100841	0.40 
220.764	-1.0542	-0.0332	1.8828	-0.4883	-1.3428	1.2207	-9.4373	40.7208	161.5100	44.9600	54	-221	229	100841	0.40 
220.849	-1.0483	-0.0322	1.8892	-0.6714	-4.4556	0.0000	-9.0472	39.7540	160.5267	44.9500	53	-219	225	100841	0.40 
220.964	-1.0195	-0.0327	1.8838	-0.0610	-3.0518	-0.9766	-8.6902	38.6499	159.6094	44.9700	51	-221	227	100841	0.40 
221.127	-1.0200	-0.0376	1.8706	-0.3662	-1.8921	-0.4272	-8.3221	37.8040	158.7305	44.9600	51	-221	223	100841	0.40 
221.428	-1.0205	-0.0278	1.8853	0.0000	-1.2817	-0.0610	-7.9980	37.0898	157.8625	44.9400	50	-220	222	100841	0.40 
221.528	-1.0098	-0.0386	1.8755	0.1221	-1.6479	-1.2817	-7.6794	36.3373	157.0166	44.9800	51	-219	226	100841	0.40 
221.767	-1.0244	-0.0400	1.8794	0.4272	-3.0518	-0.0610	-7.3773	35.6396	156.1707	44.9800	49	-222	223	100841	0.40 
221.883	-1.0308	-0.0298	1.8901	0.9766	-3.6621	0.4272	-7.0148	34.9365	155.4730	44.9800	47	-216	221	100841	0.40 
222.130	-1.0088	-0.0420	1.8823	1.5869	-6.8359	-0.8545	-6.5369	34.0137	154.9896	44.9900	48	-219	224	100841	0.40 
222.330	-1.0176	-0.0264	1.9048	2.1973	-8.9722	-3.4180	-6.1853	32.9260	154.2261	44.9800	46	-218	221	100841	0.40 
222.330	-0.9990	-0.0239	1.8911	2.9907	-14.2212	-2.5635	-5.7349	31.5143	153.5559	45.0000	45	-218	221	100841	0.40 
222.330	-0.9609	-0.0122	1.8853	3.0518	-17.1509	-1.3428	-5.1416	29.8553	153.1989	45.0000	42	-218	215	100841	0.40 
222.330	-0.9297	-0.0059	1.8799	2.6245	-20.3857	-1.1597	-4.5703	27.8613	153.0176	45.0000	36	-221	215	100841	0.40 
222.330	-0.8887	0.0039	1.8774	2.2583	-26.1230	0.0610	-3.9990	25.4993	153.0121	45.0000	30	-217	214	100841	0.40 
222.531	-0.8633	-0.0283	1.9180	3.5400	-30.5786	-5.3711	-3.5321	22.8131	153.0286	44.9900	23	-216	206	100841	0.40 
222.547	-0.7769	0.0288	1.8770	3.9673	-39.6118	-3.9063	-3.1750	19.1931	152.6495	45.0000	13	-224	206	100841	0.40 
222.609	-0.7070	0.0181	1.8398	9.4604	-44.4946	-7.3242	-2.4115	15.1721	152.8583	45.0000	-1	-221	198	100841	0.40 
222.797	-0.6592	0.0444	1.7827	5.0049	-40.5273	2.6855	-1.3843	11.2061	153.4406	45.0100	-18	-222	197	100841	0.40 
222.875	-0.5869	0.0615	1.7671	5.5542	-43.8843	-5.7373	-0.9174	7.4817	154.5062	45.0000	-31	-224	194	100841	0.40 
222.969	-0.5044	0.0918	1.7051	10.9863	-57.5562	11.1694	0.0165	3.0487	156.0223	45.0000	-50	-224	191	100841	0.40 
223.031	-0.4048	0.0195	1.6880	6.1035	-62.5000	9.0942	0.7526	-2.1533	158.4833	45.0000	-71	-230	190	100841	0.40 
223.234	-0.3462	0.0469	1.6040	9.4604	-62.5610	-1.2207	1.2360	-7.5531	160.5377	44.9900	-95	-228	194	100841	0.40 
223.406	-0.2378	0.1113	1.4819	10.4980	-56.9458	-3.4790	2.0929	-12.4365	162.0868	45.0100	-117	-229	197	100841	0.40 
223.406	-0.1528	0.1235	1.3564	8.3618	-58.4717	6.5918	2.9114	-16.7377	164.1302	45.0000	-133	-236	202	100841	0.40 
223.488	-0.1606	0.0791	1.2485	4.5776	-49.7437	8.7280	2.8839	-20.2203	166.8164	45.0000	-153	-238	208	100841	0.40 
223.566	0.0781	0.0190	1.1719	6.6528	-61.8286	35.7056	2.2302	-23.3569	171.4362	44.9800	-169	-240	217	100841	0.40 
223.566	0.1367	0.1255	1.1123	10.9253	-43.7622	16.1133	2.1533	-25.3180	175.2869	44.9800	-185	-238	224	100841	0.40 
223.754	0.0132	0.0347	1.2393	4.9438	-32.3486	1.6479	1.8018	-24.5160	178.6047	44.9700	-192	-237	227	100841	0.40 
223.832	-0.0991	0.0952	1.1260	0.3662	-3.4180	-0.3052	1.9391	-24.0436	179.8627	44.9700	-193	-240	234	100841	0.40 
223.972	0.0020	0.0278	1.1680	1.5259	3.1738	-2.3804	1.4996	-22.3846	-177.5940	44.9900	-189	-239	236	100841	0.40 
224.035	-0.0112	0.1001	1.1401	2.6855	-8.2397	-20.3857	2.0270	-21.2476	-176.8964	44.9600	-189	-244	233	100841	0.40 
224.129	-0.0669	0.0894	1.2266	2.4414	-4.3945	-1.7090	2.4390	-20.1819	-176.0999	44.9800	-185	-251	235	100840	0.40 
224.176	-0.0303	0.1069	1.1108	1.8921	-4.0894	-4.7607	2.3401	-19.4733	-174.2157	44.9700	-191	-247	235	100841	0.40 
224.176	-0.0571	0.1021	1.1597	-2.1362	-2.9297	5.7983	2.2522	-18.3472	-172.8314	44.9900	-190	-245	238	100841	0.40 
224.332	-0.0317	0.1191	1.1836	-0.1221	0.2441	0.3662	2.1039	-17.1936	-171.1285	44.9600	-190	-244	238	100840	0.40 
224.363	-0.0396	0.1006	1.1680	0.4272	1.7700	0.0000	2.0490	-16.1938	-169.6619	44.9600	-192	-243	237	100840	0.40 
224.597	-0.0439	0.0977	1.1450	-0.1831	-1.6479	0.6104	1.9720	-15.1337	-168.1293	44.9700	-191	-246	236	100840	0.40 
224.676	-0.0439	0.1050	1.1670	-0.6104	1.7090	1.9531	1.8732	-13.9911	-166.7010	44.9500	-192	-245	236	100840	0.40 
224.754	-0.0542	0.0991	1.1665	-0.1221	0.2441	-0.2441	1.8402	-12.9254	-165.3552	44.9500	-192	-242	234	100840	0.40 
224.769	-0.0405	0.0928	1.1582	-0.3662	1.2207	1.8921	1.7963	-11.9257	-164.0314	44.9400	-193	-245	240	100841	0.40 
