StartTime: 2017-07-11 15:30:57.467
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
43.380	-0.3032	-0.7573	0.9175	9.1553	8.1787	-8.6060	-56.5521	2.6093	-121.9702	44.0000	-283	-97	231	100828	0.41 
43.427	-0.3213	-0.7485	1.0474	9.1553	17.6392	-17.5171	-54.9316	3.4167	-121.3605	44.0000	-287	-104	226	100828	0.41 
43.599	-0.2588	-0.6304	1.0659	2.2583	0.9155	-18.1274	-53.3826	3.2684	-121.0089	43.9900	-279	-108	218	100829	0.41 
43.786	-0.2080	-0.5684	1.0352	0.1831	-5.6152	-5.9814	-52.0477	2.9224	-119.7565	44.0100	-278	-113	219	100829	0.41 
43.817	-0.2471	-0.6362	1.0288	-2.2583	1.2817	4.2114	-51.0864	3.5541	-117.9547	44.0100	-278	-119	221	100829	0.41 
43.958	-0.2617	-0.6777	1.0347	-1.0376	0.6714	4.5776	-50.3394	4.6967	-115.8673	44.0100	-279	-118	221	100829	0.41 
44.036	-0.2671	-0.6611	1.0371	-1.8311	-2.9297	-0.1831	-49.5758	5.4327	-113.8239	44.0000	-281	-115	219	100829	0.41 
44.114	-0.2500	-0.7251	0.9780	-1.7090	-1.5259	2.3193	-48.9661	5.7953	-111.8738	44.0200	-281	-114	219	100828	0.41 
44.224	-0.2656	-0.6929	1.0190	1.3428	-0.6714	-3.4790	-48.2904	6.3062	-110.2753	44.0200	-281	-113	223	100828	0.41 
44.364	-0.2666	-0.6670	1.0396	1.7090	0.7324	-4.2114	-47.4280	6.5643	-109.0668	44.0000	-281	-116	221	100828	0.41 
44.396	-0.2334	-0.6455	1.0083	1.1597	-1.2207	-3.6011	-46.5436	6.6742	-107.8857	44.0100	-282	-119	220	100828	0.41 
44.552	-0.2422	-0.6436	1.0337	0.7324	-0.4272	-2.1973	-45.6866	6.8829	-106.8860	44.0000	-283	-119	221	100828	0.41 
44.630	-0.2466	-0.6504	1.0322	0.0000	-1.7090	0.2441	-44.9286	7.1411	-105.6445	44.0000	-281	-122	224	100827	0.41 
44.739	-0.2432	-0.6509	1.0190	-0.4272	-2.3804	0.0610	-44.2529	7.3718	-104.3317	43.9900	-283	-119	223	100828	0.41 
44.818	-0.2520	-0.6548	1.0439	-0.5493	-1.8921	0.6714	-43.6542	7.6520	-103.2056	44.0000	-283	-119	224	100828	0.41 
44.974	-0.2432	-0.6680	1.0215	0.9155	0.3052	-0.9155	-43.0939	7.8058	-102.0959	44.0100	-288	-123	223	100828	0.41 
45.146	-0.2461	-0.6372	1.0117	-0.0610	-0.6714	-1.5869	-42.4731	7.9431	-101.2390	43.9900	-282	-121	222	100829	0.41 
45.240	-0.2476	-0.6416	1.0234	-0.4272	-0.3052	-0.6104	-41.9183	8.1573	-100.4535	44.0000	-283	-119	226	100829	0.41 
45.349
