StartTime: 2017-07-11 15:53:58.606
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
52.175	-1.7637	-0.2480	2.5386	1.2817	-25.1465	-16.4185	-4.5319	40.6494	67.7417	36.9800	-10	56	291	100870	0.38 
52.307	-1.4409	-0.0449	1.9878	-0.4272	24.4141	15.0757	-3.3673	42.1820	68.6536	36.9400	-12	57	286	100871	0.38 
52.376	-1.0669	-0.1821	1.3535	8.2397	-34.4238	-16.2964	-3.9221	40.3528	67.8351	36.9200	-11	55	287	100872	0.38 
52.508	-1.3193	0.1021	1.4995	14.1602	-24.7803	0.6714	-2.6367	37.3206	67.5165	36.8900	-20	54	280	100872	0.38 
52.639	-1.2417	0.0088	1.8530	7.3242	-17.4561	-9.4604	-2.3291	34.5575	66.5112	36.8900	-25	54	276	100872	0.38 
52.724	-1.2310	-0.0786	2.1396	4.6997	-13.2446	-18.9819	-3.0267	33.7170	64.6326	36.9100	-33	57	275	100872	0.38 
52.846	-1.2593	-0.0181	1.8477	0.1221	17.5171	2.8076	-2.7960	33.5248	63.8635	36.9100	-40	55	271	100872	0.38 
52.940	-1.2842	-0.0190	1.5562	-15.5640	14.5874	7.8125	-3.4058	34.9146	64.2865	36.9200	-33	56	272	100873	0.38 
53.047	-1.2192	-0.2505	1.8403	-20.6299	1.0986	2.0752	-3.5760	37.1448	65.8301	36.9400	-29	55	276	100873	0.38 
53.140	-1.3882	-0.0566	2.0225	-8.6670	33.2642	28.0762	-4.7076	36.4417	66.1761	36.9500	-25	59	284	100873	0.38 
53.263	-1.7427	-0.2041	2.5034	-2.3193	79.8950	5.3711	-5.3448	43.3521	65.9454	36.9700	-15	59	291	100873	0.38 
53.343	-1.4321	-0.1196	2.2090	26.9775	54.1992	13.4277	-3.5651	50.5371	66.3849	36.9500	-3	57	289	100873	0.38 
53.495	-1.5620	-0.0713	2.3018	11.2915	-4.7607	-24.3530	-3.0542	51.3281	63.6163	36.9400	6	48	275	100874	0.38 
53.564	-1.7002	-0.0781	2.2666	2.9907	-111.3281	6.3477	-2.2852	44.2914	63.1439	36.9300	-3	44	260	100874	0.38 
53.664	-1.1704	-0.0054	0.2749	18.3105	-134.2163	13.5498	-0.8020	32.9480	62.8857	36.8700	-32	43	242	100873	0.38 
53.780	-1.3428	-0.0713	0.7349	-13.0615	52.0630	34.2407	-1.3568	32.4481	65.1819	36.8400	-52	43	233	100872	0.38 
53.896	-1.0044	0.1035	0.8486	-4.5166	-22.7661	-22.8882	-1.7249	35.0464	64.5612	36.8200	-47	43	234	100871	0.38 
53.980	-1.0078	-0.0400	0.7583	10.9863	6.0425	17.9443	-0.5933	36.1011	66.4069	36.8200	-49	39	234	100869	0.38 
54.112	-1.6216	0.2773	0.7524	-6.0425	90.7593	31.7993	1.7358	41.9073	71.0321	36.8200	-33	40	240	100869	0.38 
54.197	-2.2144	0.0552	3.5430	-18.1274	-127.8076	-45.1660	-1.5820	57.8375	68.4338	36.8300	2	42	259	100869	0.38 
54.312	-1.6587	-0.5083	2.2871	-5.2490	11.5356	-1.0376	-3.0817	47.6697	67.7856	36.8200	-8	51	264	100870	0.38 
54.430	-1.8052	0.2842	2.6416	-11.4746	-76.6602	30.8228	-5.5042	42.1161	65.6653	36.8200	-16	52	278	100871	0.38 
54.568	-1.5806	-0.0679	2.1855	4.8828	-25.5737	-13.4277	-5.3668	38.4796	65.8521	36.7900	-22	53	276	100872	0.38 
54.635	-1.2603	-0.0308	1.4116	3.1738	15.6860	21.7285	-4.6802	37.9633	66.6541	36.7700	-27	54	273	100873	0.38 
54.732	-1.1201	-0.0249	1.5225	13.3057	6.2866	23.0103	-1.9940	39.2377	69.2303	36.7600	-23	54	270	100873	0.38 
54.880	-1.3120	-0.1450	1.7310	5.7983	0.4883	1.2817	-0.9998	38.8312	69.9939	36.7400	-16	49	269	100874	0.38 
54.943	-1.4727	0.0225	2.1782	10.1318	5.1880	-4.6997	-0.5603	38.9026	69.4666	36.7300	-19	49	269	100874	0.38 
55.112	-1.3608	-0.1357	1.9370	-6.6528	17.8833	-1.2207	-0.3516	39.7430	69.3292	36.7700	-18	50	266	100875	0.38 
55.159	-1.3008	0.0000	1.5005	-13.4888	25.4517	-8.3008	-2.0435	41.1273	68.3569	36.7600	-15	49	270	100874	0.38 
55.314	-1.2485	-0.2197	1.5669	-0.0610	37.2314	-23.0713	-4.2902	43.2092	66.2256	36.7500	-12	47	269	100874	0.38 
55.351	-1.7021	-0.0005	2.0737	4.7607	-12.4512	-8.3008	-3.6310	43.7091	65.8575	36.7600	-12	50	274	100875	0.38 
55.514	-2.2817	-0.0869	2.8042	-13.3057	64.0259	-1.2207	-4.8724	48.1366	64.5172	36.7800	-12	50	276	100874	0.38 
55.583	-1.3813	0.0425	1.8853	-2.4414	59.1431	7.8735	-6.5204	50.9875	65.3137	36.7700	-6	50	277	100875	0.38 
55.661	-1.7012	-0.4087	2.2876	-4.8218	39.4897	2.8076	-4.1638	55.5029	67.7417	36.7400	5	49	279	100875	0.38 
55.802	-1.8711	0.0757	2.2310	31.1279	-67.5049	5.4321	-5.2240	52.4268	65.0610	36.7400	8	47	272	100874	0.38 
55.864	-0.7202	-0.1187	0.7441	27.0386	-172.9736	-24.6582	-3.3838	42.0886	65.8960	36.6800	-7	45	252	100874	0.38 
56.005	-0.9092	0.1001	-0.1128	0.4883	-44.4336	-7.5073	-2.6587	29.6851	66.8738	36.6400	-45	43	236	100872	0.38 
56.130	-1.1445	-0.0195	0.8853	0.1221	-52.4292	-17.8223	-2.6697	30.4761	65.5609	36.6400	-61	43	239	100871	0.38 
56.208	-1.1436	0.0015	0.6543	-3.5400	13.3667	-3.1738	-2.7740	30.0476	65.7861	36.6300	-69	45	235	100870	0.38 
56.318	-1.3931	-0.0073	0.7607	-8.7891	60.3027	-19.2261	-5.6030	35.2551	62.5616	36.6400	-70	40	240	100869	0.38 
56.396	-2.4775	-0.3984	4.6807	-44.7388	67.6880	46.5698	-6.8610	53.0255	64.5117	36.6400	-38	42	254	100869	0.38 
56.521	-1.4067	0.1235	1.8574	22.8882	11.1694	-40.2222	-6.0974	42.6874	64.8907	36.6300	-31	48	267	100869	0.38 
56.630	-1.6714	0.0752	2.8325	6.1646	-47.9126	3.2959	-4.6472	41.2262	64.3964	36.6100	-34	52	269	100870	0.38 
56.724	-1.5669	0.1206	2.0283	19.8364	-6.5918	-41.1377	-7.1191	41.5613	60.9796	36.5900	-37	52	270	100871	0.38 
56.833	-1.1309	-0.1694	1.3638	7.5684	28.1372	-7.4463	-6.3556	43.5718	59.4965	36.5700	-45	49	265	100871	0.38 
56.943	-1.1855	0.1104	1.4795	2.9907	-10.4980	-4.3945	-7.1576	44.8901	57.0575	36.5700	-44	46	256	100872	0.38 
57.036	-1.3750	-0.1851	1.8359	1.3428	-28.1982	-1.0376	-6.8719	41.9458	57.9309	36.5600	-51	49	260	100873	0.38 
57.146	-1.5698	-0.2734	2.4380	6.4087	-6.1646	10.5591	-5.4382	39.7046	59.1339	36.5700	-54	46	260	100873	0.38 
57.239	-1.3545	0.0649	1.9458	2.9907	-2.8076	20.0806	-3.2574	38.7762	61.2433	36.5700	-50	47	258	100873	0.38 
57.365	-1.1489	-0.0747	1.3901	-8.9722	-8.9722	0.0000	-3.2080	37.9028	62.6221	36.5700	-52	43	254	100874	0.38 
57.458	-1.2505	0.0029	1.6929	1.4648	-11.3525	21.8506	-2.7466	37.3480	63.9624	36.5600	-51	46	260	100873	0.38 
57.583	-1.6260	-0.0708	1.8579	-2.6245	26.0620	-8.7280	-3.2465	36.4087	63.6932	36.5600	-47	49	258	100873	0.38 
57.677	-1.8574	-0.1353	2.6772	-15.9302	78.7964	7.7515	-3.2684	39.8309	64.3414	36.5800	-45	52	263	100873	0.38 
57.786	-1.5356	-0.1089	2.4360	0.4883	71.6553	28.6255	-2.7356	47.9333	67.0605	36.5800	-25	50	267	100873	0.38 
57.896	-1.2578	-0.3408	1.8433	27.8320	43.6401	-7.3853	0.3351	52.7673	69.4006	36.5600	-6	46	263	100873	0.38 
58.021	-1.6870	0.3496	2.0908	10.3149	-3.2349	-3.8452	0.2637	54.3109	66.8903	36.5500	0	40	255	100873	0.38 
58.099	-1.8364	-0.2397	1.5283	-24.4751	-72.9370	-11.7188	-0.9119	51.3171	68.1537	36.5200	0	36	246	100872	0.38 
58.224	-1.0386	-0.0068	0.6050	4.6387	-193.7256	19.6533	-0.2472	38.1940	68.5162	36.5000	-20	37	236	100871	0.38 
58.365	-0.9688	-0.0532	0.3140	12.2070	31.0669	-6.4087	-1.1206	27.7295	69.1095	36.4800	-61	39	234	100871	0.38 
58.427	-0.9907	0.0132	0.9136	-5.7983	-27.6489	-15.3198	-1.6919	32.8986	69.4995	36.4700	-60	41	237	100869	0.38 
58.506	-1.4219	-0.0210	0.4233	-13.3057	48.0957	-5.1270	-2.9828	33.3105	68.5602	36.4800	-69	46	236	100869	0.38 
58.631	-2.1060	-0.9463	5.6758	-3.7231	497.6196	80.7495	-5.1965	57.5464	68.2635	36.4700	-39	46	251	100868	0.38 
58.709	-1.5117	-0.3721	1.5933	-6.8970	-43.3350	31.4941	-5.0372	51.1633	68.2910	36.4800	-16	47	263	100869	0.38 
58.834	-2.7217	-0.2344	3.0000	-9.2163	-88.6841	12.5122	-0.5768	48.5596	73.6249	36.4700	-11	50	271	100870	0.38 
58.912	-1.6235	0.1343	2.0361	21.3013	49.3774	-23.9258	-3.9331	47.4939	68.2416	36.4500	-17	53	270	100871	0.38 
59.037	-1.2319	-0.0337	1.3540	8.9722	1.3428	-41.6870	-6.8939	50.1526	62.3090	36.4400	-25	52	266	100872	0.38 
59.162	-1.2324	-0.0679	1.3940	0.8545	3.2959	-32.9590	-10.1843	49.6967	57.4200	36.4200	-35	50	262	100872	0.38 
59.240	-1.5317	-0.0977	1.7622	5.9814	-25.9399	19.8975	-10.0690	46.8732	56.9916	36.4300	-49	52	261	100872	0.38 
59.365	-1.6729	-0.1035	2.3501	3.3569	-20.2637	20.6299	-6.2402	42.7643	61.1444	36.4300	-51	52	262	100872	0.38 
59.475	-1.3745	-0.1538	1.8857	0.7324	12.2070	20.9961	-3.0927	42.4896	64.9841	36.4200	-47	49	262	100873	0.38 
59.584	-1.2227	-0.0405	1.3457	-2.0752	-16.8457	6.4697	-2.7631	41.8744	65.6433	36.4500	-38	49	261	100873	0.38 
59.678	-1.3608	-0.0381	1.5205	-3.2959	1.2817	5.5542	-1.6919	41.3416	67.4506	36.4400	-37	47	257	100873	0.38 
59.772	-1.8496	0.1787	2.3882	11.4746	10.1318	53.1616	1.1041	41.7700	71.3123	36.4700	-32	50	258	100873	0.38 
59.881	-1.9146	0.1221	2.4111	9.7656	56.9458	-11.7798	1.8951	44.5276	71.6364	36.4600	-19	46	258	100874	0.38 
59.975	-1.4507	0.0488	1.8804	12.8174	31.1890	-28.8086	0.3296	48.8837	68.8733	36.4600	-17	44	254	100873	0.38 
60.100	-1.4854	-0.0137	1.7476	-13.7329	12.1460	17.5171	0.1318	50.5042	68.3405	36.4400	-16	41	247	100873	0.38 
60.225	-1.5039	0.0146	1.7402	-13.1836	-31.3721	-0.7324	-0.1044	49.0485	70.1367	36.4300	-15	39	250	100873	0.38 
60.303	-1.4604	0.0518	1.5981	-15.7471	2.9907	17.9443	-0.4724	46.9556	71.9385	36.4200	-14	39	250	100872	0.38 
60.412	-1.2920	-0.1104	1.3936	-2.2583	-52.8564	-3.4180	-0.9393	43.9783	72.7515	36.4000	-13	41	249	100872	0.38 
60.506	-1.3545	-0.0562	1.5576	2.5024	-12.8174	-3.9673	-0.7306	40.8197	73.0096	36.3800	-20	42	247	100871	0.38 
60.647	-1.3643	-0.0132	1.6465	8.3618	-19.0430	-18.5547	-1.2964	38.3148	71.3397	36.3800	-25	45	243	100870	0.38 
60.725	-1.2832	-0.0532	1.7280	5.9204	-20.8130	-20.9961	-2.0050	36.7493	68.7360	36.3700	-40	45	239	100869	0.38 
60.834	-1.4429	-0.0669	1.8281	0.4883	3.1128	-19.3481	-3.1366	36.5021	66.0114	36.4000	-47	42	238	100869	0.38 
60.943	-1.3989	0.1636	1.9185	-6.8970	4.1504	7.6904	-4.0540	37.1228	64.9457	36.4000	-53	38	236	100868	0.38 
61.037	-1.2324	-0.1680	1.7666	-7.4463	-6.8970	17.6392	-2.8619	36.0956	67.7417	36.3900	-50	41	238	100867	0.38 
61.147	-1.3477	-0.0776	1.8320	-2.2583	-4.4556	7.1411	-2.5543	36.0571	68.6041	36.4300	-48	44	241	100867	0.38 
61.240	-1.3379	-0.0977	1.8423	3.6621	-2.9907	-5.7983	-2.3895	35.7715	68.4943	36.4200	-46	43	240	100866	0.38 
61.350	-1.3794	-0.0210	1.8555	5.7983	-6.7749	-8.9722	-2.1918	35.2771	67.7856	36.4300	-48	40	238	100866	0.38 
61.443	-1.3101	-0.0498	1.7866	-0.4883	-5.9204	-2.1973	-2.3785	34.4806	66.6980	36.4400	-52	45	238	100867	0.38 
61.600	-1.3101	-0.0708	1.8438	1.5259	-9.9487	-4.1504	-2.2961	33.8324	66.4288	36.4400	-54	44	236	100866	0.38 
61.694	-1.2964	-0.0371	1.8306	-2.5024	-11.4136	3.7842	-2.2137	32.8986	66.0498	36.4700	-60	44	239	100866	0.38 
61.756	-1.2896	-0.0659	1.8730	-2.7466	-4.4556	-3.9063	-2.5653	32.1185	65.6598	36.4700	-58	42	238	100867	0.38 
61.881	-1.2847	-0.0537	1.8408	0.0610	-4.4556	-0.3662	-2.8619	31.5692	65.0336	36.4600	-62	43	240	100867	0.38 
62.022	-1.2373	-0.0591	1.8188	1.2207	-3.3569	-2.4414	-2.8015	31.1737	64.4128	36.5000	-67	46	239	100867	0.38 
62.100	-1.2324	-0.0454	1.8359	0.0000	0.1221	-0.9155	-2.6971	31.2286	63.8141	36.4800	-66	46	237	100867	0.38 
62.209	-1.2490	-0.0728	1.8496	-0.3662	-1.4038	-3.2349	-2.7521	31.4648	63.1274	36.4700	-66	47	239	100867	0.38 
62.319	-1.2451	-0.0371	1.8623	0.4272	-2.2583	-3.9673	-2.7631	31.6626	62.3804	36.5100	-70	45	236	100867	0.38 
62.428	-1.2476	-0.0625	1.8506	-0.0610	-0.7324	2.4414	-2.6532	31.6681	61.9849	36.5100	-70	43	237	100867	0.38 
62.522	-1.2549	-0.0654	1.8506	-0.6714	2.3193	-2.8687	-2.6147	31.8549	61.6882	36.5300	-66	43	236	100867	0.38 
62.631	-1.2500	-0.0698	1.8486	0.9155	0.7935	-6.5308	-2.8784	32.0746	60.8148	36.5400	-71	42	240	100867	0.38 
62.725	-1.2368	-0.0757	1.8384	1.7090	0.3052	-8.5449	-3.1421	32.2174	59.6283	36.5500	-72	45	237	100867	0.38 
62.834
