StartTime: 2017-07-11 15:37:52.187
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
72.899	-1.6558	-0.0239	2.1099	8.5449	-20.4468	-6.3477	-3.8177	36.8427	147.4036	44.4700	-26	-241	265	100805	0.43 
72.977	-1.2324	-0.3794	1.7896	1.7090	5.0659	-6.4697	-2.5928	36.9580	148.6780	44.4600	-28	-242	266	100805	0.43 
73.133	-1.1787	0.0322	1.3838	6.2866	-54.6265	-4.7607	-3.0817	36.6943	147.9913	44.4700	-26	-242	267	100805	0.43 
73.196	-1.3745	0.0127	1.9878	-5.0659	12.0850	10.9863	-2.5653	37.1173	150.2380	44.4500	-36	-241	263	100805	0.43 
73.352	-1.0034	0.0806	1.4932	-6.6528	-54.8706	-3.7842	-3.0652	33.5632	149.9634	44.4700	-36	-239	262	100806	0.43 
73.477	-1.4487	-0.2476	1.8540	-6.5918	-13.5498	9.5825	-2.4829	31.9373	152.4683	44.4400	-45	-235	259	100806	0.43 
73.524	-1.6436	-0.2207	2.0840	7.0190	11.4746	0.5493	-1.6425	32.7173	152.2430	44.4600	-48	-230	258	100806	0.43 
73.696	-1.3301	-0.3042	2.5483	16.9067	52.5513	30.0903	-2.2083	33.7335	149.7656	44.4500	-43	-231	261	100806	0.43 
73.759	-0.9497	-0.1694	1.3794	-1.6479	3.2959	-34.7290	-2.5214	32.5745	149.3591	44.4600	-40	-236	262	100806	0.43 
73.899	-1.2046	-0.0405	1.8091	2.5024	5.6152	9.4604	-3.6969	34.5630	146.9916	44.4400	-34	-234	260	100806	0.43 
73.977	-1.0854	-0.2432	1.4219	13.8550	3.6011	-6.6528	-2.4225	33.8379	147.0959	44.4700	-34	-235	261	100806	0.43 
74.118	-1.5210	-0.1821	2.2314	-6.1646	14.1602	-15.9912	-4.0155	34.2938	144.4812	44.4600	-30	-229	263	100807	0.43 
74.196	-1.2310	-0.0654	1.6182	-4.9438	-4.6997	12.9395	-4.1254	34.1785	145.0690	44.4600	-27	-230	264	100807	0.43 
74.305	-1.4209	-0.0073	2.0190	3.3569	-44.1895	-15.4419	-4.9164	36.0626	144.3219	44.4600	-23	-225	261	100808	0.43 
74.384	-1.1948	0.0029	1.7012	-11.9019	35.7666	17.3950	-4.0265	35.3265	145.3766	44.4500	-22	-228	260	100808	0.43 
74.508	-1.1714	-0.0918	1.7881	6.7749	-43.3350	-29.1748	-5.2405	35.5518	143.7286	44.4500	-21	-226	266	100808	0.43 
74.587	-1.1460	0.2031	1.5586	-4.1504	25.3296	21.1792	-4.3341	33.2501	144.7723	44.4500	-22	-226	262	100808	0.43 
74.737	-1.6865	-0.3779	2.3501	18.0054	19.7754	-6.7139	-4.5154	34.5575	144.3384	44.4500	-22	-225	265	100808	0.43 
74.822	-1.2666	-0.2148	1.6509	-1.7700	2.0142	9.3994	-2.6093	33.1238	146.2445	44.4200	-23	-224	261	100809	0.43 
74.969	-1.1553	0.0127	1.8198	-3.3569	-65.0024	5.7983	-1.7853	33.3490	146.4972	44.4100	-25	-226	264	100809	0.43 
75.122	-1.3149	-0.0303	1.8877	-9.4604	22.2778	-8.1787	-2.5708	33.8599	145.9259	44.4400	-25	-225	261	100809	0.43 
75.154	-1.0571	-0.0200	1.6104	9.6436	-16.6626	-1.2207	-2.2577	32.8436	146.1841	44.4300	-24	-226	263	100810	0.43 
75.355	-1.2256	-0.2554	1.5962	-5.9204	13.4277	6.5918	-1.2579	33.7225	147.0410	44.4400	-21	-228	261	100810	0.43 
75.409	-1.7876	0.1621	2.2881	-29.6631	53.5889	34.9121	-1.2030	34.2883	147.7771	44.4400	-21	-226	264	100810	0.43 
75.440	-1.2607	-0.0884	1.9702	5.8594	25.3296	-23.3765	-1.9006	35.0024	147.9254	44.4300	-20	-225	261	100810	0.43 
75.573	-1.4678	-0.0459	2.2202	-12.2681	-18.0664	0.4883	-1.8018	36.2878	149.4580	44.4300	-13	-226	261	100811	0.43 
75.826	-1.2944	0.0566	1.7559	-16.6016	38.3911	23.4375	-1.6644	35.7715	150.1117	44.4400	-19	-223	257	100811	0.43 
75.957	-1.1064	-0.0708	1.5747	-0.2441	-30.0903	-4.2725	-1.8018	35.9033	150.9631	44.4400	-17	-224	254	100811	0.43 
76.010	-1.2861	-0.0415	1.8271	-13.1226	16.6626	4.9438	-1.9501	34.8102	151.3257	44.4400	-23	-227	255	100812	0.43 
76.010	-1.6606	-0.0640	2.2690	4.6387	6.8359	-4.2725	-2.6587	34.4037	150.3040	44.4300	-18	-225	254	100812	0.43 
76.174	-1.1641	-0.2744	1.5137	-3.1738	1.7700	16.5405	-0.9393	33.4589	152.5342	44.4200	-22	-225	254	100812	0.43 
76.211	-1.1997	0.2334	1.9995	10.9253	-50.4150	3.8452	-1.5106	34.8212	150.0787	44.4200	-20	-226	257	100812	0.43 
76.395	-1.2236	-0.3516	1.7466	-10.0098	34.1797	-2.8687	-1.5930	34.2059	150.7928	44.4300	-22	-225	254	100813	0.43 
76.441	-1.1128	-0.0381	1.6865	12.1460	-10.7422	-29.1748	-2.0270	34.7882	149.0186	44.4300	-17	-227	255	100813	0.43 
76.594	-1.0698	-0.2012	1.5396	12.3901	5.0659	-11.1694	-1.3019	34.5190	147.4860	44.4100	-13	-232	258	100814	0.43 
76.656	-1.3003	0.1934	1.7534	14.4653	-17.5171	7.9346	-0.9229	34.8541	146.3159	44.4300	-4	-232	263	100814	0.43 
76.741	-1.6724	0.1777	1.6245	11.4136	-0.7935	-0.3052	-0.9558	36.4417	146.8103	44.4100	-3	-230	262	100814	0.43 
76.826	-1.3540	-0.0864	1.9380	-2.4414	-2.3193	-12.7563	-1.1316	37.0129	146.2939	44.4200	0	-232	262	100814	0.43 
77.011	-1.2520	0.0688	1.7588	-1.6479	-27.7710	-13.7329	-1.5051	36.9415	145.6677	44.4100	0	-232	263	100815	0.42 
77.142	-1.3682	-0.1074	2.0171	-1.3428	-2.1973	6.2866	-1.2085	36.7108	146.9531	44.4000	1	-229	261	100815	0.42 
77.195	-1.0693	0.3228	1.3184	1.0376	-21.3013	-27.7710	-2.7301	33.0359	143.2672	44.4000	0	-230	260	100815	0.42 
77.358	-1.2222	-0.2095	1.6870	-12.0239	-10.3760	19.4092	-1.6864	33.1787	146.1676	44.4000	0	-226	259	100815	0.42 
77.395	-1.5049	-0.0576	2.2275	2.2583	-43.8232	21.2402	-0.6537	34.3872	146.6071	44.4000	-2	-228	260	100816	0.42 
77.580	-1.3550	-0.2520	2.4067	7.0801	23.6816	6.7749	-0.1318	34.2444	148.7164	44.4000	-7	-229	258	100816	0.42 
77.611	-1.1699	-0.1421	1.5825	-4.0283	15.8691	-4.9438	-1.3074	33.6786	148.3978	44.3800	-6	-228	257	100816	0.42 
77.781	-1.2554	-0.0396	1.9526	6.5308	1.1597	-11.9019	-1.9336	34.9969	146.6730	44.4000	-3	-230	258	100816	0.42 
77.859	-1.0483	-0.1411	1.3159	7.5684	-3.1128	-4.8218	-1.1536	33.5632	146.3599	44.3800	0	-227	257	100816	0.42 
77.963	-1.3013	-0.0635	1.8643	6.8970	1.5869	-2.6855	-1.9611	34.4531	144.4373	44.4000	3	-229	257	100816	0.42 
78.032	-1.3403	-0.0811	1.7593	3.6621	-14.3433	5.0049	-2.8510	34.1071	143.8165	44.4100	6	-225	256	100816	0.42 
78.216	-1.4199	-0.0508	1.9639	5.4932	10.1318	7.7515	-2.2192	35.8704	145.1294	44.3900	5	-226	259	100816	0.42 
78.263	-1.3691	0.1030	1.9917	-10.4370	39.1235	9.1553	-1.4667	36.9141	145.6677	44.4000	6	-225	259	100816	0.42 
78.385	-1.1558	0.0107	1.7036	-25.9399	-1.0376	30.3955	-1.7029	37.2931	147.5079	44.3900	7	-224	256	100816	0.42 
78.448	-1.0806	-0.0635	1.6650	-21.1792	-26.4893	-1.3428	-2.7850	36.0461	149.4305	44.4100	7	-224	254	100817	0.42 
78.584	-1.2700	0.0601	1.8721	-25.6348	2.1973	45.6543	-2.6642	35.1508	152.4023	44.4100	0	-217	246	100817	0.42 
78.663	-1.5288	-0.2266	1.8535	12.5732	18.2495	3.2959	-2.1478	34.8047	154.3085	44.4100	-9	-215	237	100817	0.42 
78.816	-1.3037	-0.3994	1.5220	1.3428	-0.8545	7.3853	-0.9613	35.6616	154.4513	44.4100	-4	-220	242	100817	0.42 
79.016	-1.4277	-0.0732	2.1895	-6.9580	5.4321	37.9028	-0.9229	37.5293	154.8633	44.3900	-3	-220	242	100818	0.42 
79.063	-1.1040	-0.1255	1.6147	-3.0518	16.4795	8.3008	-0.2252	36.7218	157.1704	44.4000	-8	-219	240	100817	0.42 
79.078	-1.2192	-0.0283	1.7441	1.4038	-4.2725	33.2642	0.8569	37.4799	158.5602	44.4000	-8	-221	238	100818	0.42 
79.231	-1.1768	-0.2134	1.6738	0.4272	16.7236	24.2920	2.6257	36.7273	161.1914	44.4200	-14	-223	235	100819	0.42 
79.300	-1.5581	0.3750	1.7480	-24.5972	31.9214	20.9961	2.0764	34.9530	161.8561	44.4100	-16	-224	234	100819	0.42 
79.463	-1.2368	-0.1323	1.9121	-1.2817	-13.6719	13.0005	2.4884	35.1617	164.5148	44.4100	-24	-222	233	100820	0.42 
79.632	-1.5264	0.1602	2.0303	-16.3574	19.5313	42.0532	3.1641	36.5186	165.9155	44.4100	-28	-227	230	100820	0.42 
79.717	-1.2661	0.0112	1.5142	-14.4653	25.2686	46.9971	4.5923	36.9910	170.2167	44.4100	-30	-226	228	100821	0.42 
79.717	-1.4585	0.0322	1.9331	-21.3623	-6.8359	52.4292	5.8282	38.9136	174.9518	44.4000	-34	-223	222	100821	0.42 
79.848	-1.4263	0.3110	1.9102	-24.0479	1.9531	30.0293	6.0535	37.0184	178.2202	44.3800	-44	-221	219	100822	0.42 
80.033	-1.3926	-0.3394	1.7842	-28.7476	-34.2407	57.3730	7.5366	35.5133	-175.1880	44.3900	-58	-216	209	100822	0.42 
80.086	-1.4009	-0.1152	1.5273	-18.9209	16.8457	27.3438	6.0535	34.4421	-174.5837	44.3700	-76	-211	201	100822	0.42 
80.202	-1.4253	-0.2617	1.6196	-25.8789	-47.0581	38.2080	6.2732	33.7500	-170.6232	44.3400	-84	-204	199	100822	0.42 
80.280	-1.5190	-0.0278	2.1104	-39.7339	14.4043	69.8242	6.6522	33.8708	-166.0199	44.3500	-99	-197	190	100822	0.42 
80.411	-1.2104	-0.0181	1.6201	-25.5127	-9.6436	82.0313	7.3883	31.4484	-159.4885	44.3400	-117	-181	186	100822	0.42 
80.505	-1.4810	-0.1152	1.9707	-34.4238	-17.8223	76.4771	8.5199	31.0474	-151.7706	44.3500	-131	-166	181	100822	0.42 
80.599	-1.2974	-0.1221	1.8892	-36.1938	-8.7280	60.9131	8.4375	29.1632	-145.8984	44.3500	-141	-151	178	100822	0.42 
80.661	-1.6841	-0.1851	2.2021	-47.7905	11.4746	70.9839	8.6353	27.8558	-138.5596	44.3500	-154	-128	175	100822	0.42 
80.849	-1.4868	0.0493	1.4609	-47.6685	9.2773	118.0420	8.4375	26.2628	-133.0884	44.3300	-164	-106	174	100822	0.42 
80.896	-1.5596	0.2637	1.9219	-9.1553	-27.8931	79.1626	9.0088	26.4056	-126.5350	44.3400	-162	-84	177	100822	0.42 
81.005	-1.4268	-0.1650	1.5249	-26.4893	18.8599	67.1387	10.5139	24.9005	-119.9213	44.3200	-164	-66	178	100822	0.42 
81.068	-1.3989	0.1533	1.7256	-27.8320	-1.7700	52.3071	10.4755	25.7355	-116.6309	44.3300	-153	-50	178	100822	0.42 
81.255	-1.3574	-0.0674	1.9912	-22.3389	-24.3530	51.5747	10.3546	25.3400	-113.1702	44.3200	-143	-33	180	100822	0.42 
81.302	-1.6860	0.0859	2.1909	-17.8833	22.7661	37.9639	9.4427	24.1534	-113.5712	44.3200	-141	-20	180	100822	0.42 
81.427	-1.4521	-0.1646	1.5161	-7.7515	-19.9585	22.5220	11.3873	22.1924	-113.5107	44.3000	-139	-9	185	100822	0.42 
81.489	-1.5542	0.0654	1.8940	-23.9868	31.7383	69.2139	11.8433	21.7639	-117.1088	44.3100	-141	-5	192	100822	0.42 
81.677	-1.2373	-0.2939	1.4331	-19.3481	-24.5972	27.5879	10.3326	19.1162	-109.0063	44.2900	-127	5	200	100822	0.42 
81.818	-1.4712	-0.0713	1.9321	-14.2822	-4.6387	38.8794	10.2997	19.1602	-106.5729	44.2800	-116	17	202	100822	0.42 
81.864	-1.1001	0.0181	1.6943	2.4414	-49.0112	72.0825	11.2500	15.0568	-101.7114	44.2900	-108	22	206	100822	0.42 
81.911	-1.1997	-0.3276	1.8120	4.4556	0.3052	35.8887	10.4919	11.3214	-91.6534	44.2900	-97	27	211	100823	0.42 
82.115	-1.1289	0.0117	1.7471	9.2773	-18.3105	-2.3193	10.4810	10.1184	-85.1660	44.2900	-94	27	208	100822	0.42 
82.271	-2.0830	-0.1597	2.4331	-30.2734	59.8755	22.7661	9.9701	9.7998	-79.3048	44.2900	-93	23	209	100822	0.42 
82.302	-1.3022	0.1235	2.0215	-14.5874	11.3525	45.2271	8.7506	9.3988	-78.5742	44.3000	-85	26	213	100822	0.42 
82.333	-1.1445	-0.1646	1.3477	9.9487	-12.0239	36.1328	5.5536	8.8385	-71.4935	44.2900	-78	29	217	100822	0.42 
82.458	-1.4131	0.1406	2.0024	-1.7090	0.0610	-19.2261	3.9386	11.1292	-65.7916	44.2900	-74	32	221	100822	0.42 
82.536	-1.1406	0.1060	1.6885	-18.2495	-5.1880	17.3340	1.4777	10.0690	-58.7714	44.2900	-74	32	223	100822	0.42 
82.693	-1.1978	0.2007	1.5640	-8.5449	-6.8970	5.6152	-1.1975	9.7888	-52.5586	44.2800	-72	35	225	100822	0.42 
82.880	-1.2866	-0.2349	1.9375	0.9155	-14.1602	-6.0425	-3.4387	9.8218	-46.0547	44.2900	-72	36	232	100822	0.42 
82.912	-1.5396	-0.4414	1.9922	4.2114	23.0713	-3.0518	-3.8782	12.3267	-40.8087	44.2900	-71	35	231	100822	0.42 
82.943	-1.4629	0.2148	2.2769	4.2725	-26.7334	4.2725	-4.1748	16.1115	-37.7930	44.3000	-70	30	231	100823	0.42 
83.115	-1.3145	-0.2358	1.7065	-2.8687	30.5176	-28.5034	-6.0699	16.2213	-32.5140	44.2900	-63	28	232	100822	0.42 
83.271	-1.2090	-0.1733	1.6167	6.2256	16.1133	10.7422	-6.5039	17.8638	-27.9327	44.2800	-63	28	235	100823	0.42 
83.302	-1.1582	-0.0518	1.5967	21.0571	-27.1606	-0.7324	-5.9766	19.4952	-23.6755	44.2700	-61	29	233	100823	0.42 
83.490	-1.4644	-0.0654	1.9272	9.8877	7.9346	-1.4038	-5.3888	20.8575	-20.3302	44.2900	-63	25	230	100824	0.42 
83.709	-1.6978	-0.1548	2.1372	11.2915	54.0161	-32.1045	-4.9933	21.4014	-15.2435	44.2900	-60	17	227	100823	0.42 
83.771	-1.3369	0.0845	1.8906	3.9673	-17.3340	10.6201	-7.5201	21.9672	-14.6832	44.3000	-70	17	222	100824	0.42 
83.880	-1.1187	-0.0425	1.4341	-6.2256	-56.2134	17.4561	-7.8058	21.2311	-6.8774	44.2800	-70	19	224	100824	0.42 
83.927	-1.4448	0.0229	1.8828	-18.2495	13.0615	8.4229	-9.1296	22.6373	-1.1151	44.2700	-64	19	236	100824	0.42 
83.927	-1.1709	-0.1025	1.7202	-12.7563	-19.8975	-1.7700	-10.4974	22.3352	3.1696	44.2800	-62	24	237	100824	0.42 
83.974	-1.1846	0.1201	1.4893	-4.3335	-1.8311	8.4229	-10.7666	22.0551	7.8387	44.2900	-60	25	240	100824	0.42 
84.084	-1.3374	-0.2949	1.6108	-4.1504	5.8594	-14.0381	-10.8929	23.5327	11.8103	44.2600	-59	25	240	100825	0.42 
84.177	-1.4297	-0.3564	1.7749	13.6108	-43.8232	-6.3477	-9.9701	25.3784	14.1888	44.2600	-57	24	240	100825	0.42 
84.349	-1.4800	0.2529	2.1641	7.3853	0.0000	3.1738	-9.1516	26.9824	15.6830	44.2600	-54	22	238	100825	0.42 
84.412	-1.2529	-0.1650	1.6670	2.0142	19.1650	-20.3857	-9.6899	27.0044	18.7756	44.2600	-57	21	244	100825	0.42 
84.505	-1.2461	-0.1064	1.7661	-0.0610	4.9438	17.6392	-9.5471	28.7512	21.8848	44.2500	-54	24	244	100826	0.42 
84.584	-1.0732	-0.0635	1.7021	13.9771	-28.5645	11.7188	-7.5696	28.2404	26.5759	44.2500	-50	23	238	100826	0.42 
84.709	-1.2466	-0.2676	1.6152	16.5405	-4.6387	-41.3818	-7.6190	27.7954	26.5375	44.2500	-54	19	236	100826	0.42 
84.896	-1.8330	0.1343	2.4688	-12.6343	13.2446	-4.5776	-8.2562	28.9929	26.2903	44.2400	-61	21	233	100826	0.42 
84.959	-1.4502	-0.2563	2.0327	1.0376	17.5781	-44.8608	-9.4647	29.6301	27.3395	44.2600	-67	17	233	100826	0.42 
85.115	-1.0464	0.2681	1.4844	-2.0752	-59.2651	23.0103	-8.9923	28.1195	29.7455	44.2300	-74	19	236	100826	0.42 
85.193	-1.4155	-0.1846	1.9375	-8.6670	5.1270	12.2070	-8.3112	29.5587	36.3373	44.2300	-67	20	235	100827	0.42 
85.318	-1.1445	0.1255	1.6011	-10.1929	-26.4282	0.4272	-8.9374	27.9053	38.0731	44.2300	-66	26	239	100827	0.41 
85.381	-1.2139	-0.0405	1.7456	-16.7847	-3.4180	26.9775	-8.6902	27.6361	42.5610	44.2300	-70	26	241	100828	0.41 
85.396	-1.4824	-0.2183	2.0425	16.1133	-7.2021	16.1133	-8.0914	26.9989	45.0769	44.2200	-66	30	251	100827	0.41 
85.537	-1.2280	-0.3159	1.7002	5.6152	2.2583	-20.0195	-7.1411	26.6748	45.9888	44.2100	-66	29	247	100827	0.41 
85.600	-1.3628	0.1206	1.9565	-19.2261	-1.5869	15.6250	-6.7786	29.1248	46.4832	44.2100	-66	25	242	100828	0.41 
85.740	-1.1284	-0.2427	1.7407	7.0801	34.4849	-21.9727	-8.3606	29.2511	46.9666	44.2300	-62	30	249	100828	0.41 
85.896	-1.2124	-0.1387	1.7964	9.7046	7.6904	5.1270	-7.2784	31.4374	47.4829	44.2100	-59	26	251	100828	0.41 
86.131	-1.1216	-0.2212	1.3975	10.9253	-2.5635	4.6997	-5.0262	31.3055	49.5538	44.2300	-57	22	250	100829	0.41 
86.193	-1.4800	0.3755	1.8013	7.2632	10.8643	4.2725	-4.7296	30.7068	49.3671	44.2300	-61	20	244	100829	0.41 
86.193	-1.5718	0.0405	1.9580	0.3052	24.1699	9.8877	-5.2130	32.6788	51.9269	44.2200	-60	21	245	100829	0.41 
86.334	-1.4185	0.1304	2.4023	-12.5732	19.4092	-2.8687	-5.7349	33.1897	52.3059	44.2200	-59	22	245	100830	0.41 
86.365	-1.0581	0.0981	1.4189	-7.3242	15.1367	16.5405	-5.1526	32.5580	54.2175	44.1900	-60	23	245	100830	0.41 
86.506	-1.3184	-0.2095	1.8911	-1.4648	-15.5029	-28.8086	-6.4435	34.4971	54.9591	44.1700	-56	26	250	100831	0.41 
86.725	-1.0645	0.4585	1.4053	-1.0986	-16.4795	10.5591	-7.4268	31.8329	54.3713	44.1900	-67	27	248	100831	0.41 
86.928	-1.3208	-0.2280	1.6411	-1.5869	25.6348	-16.1133	-6.1963	33.8544	59.3207	44.1900	-61	28	252	100831	0.41 
86.975	-1.3550	-0.0869	1.7388	6.4087	-67.1997	-0.4272	-4.7076	35.7880	60.6171	44.2000	-50	28	253	100831	0.41 
86.975	-1.5435	-0.1357	2.3643	-7.5073	-9.3384	11.2915	-4.0869	35.4639	60.1172	44.1900	-55	26	251	100832	0.41 
87.006	-1.2500	-0.1069	1.6748	-1.4648	13.7329	-22.1558	-4.2737	33.7225	61.0016	44.1700	-59	29	249	100832	0.41 
87.162	-1.1436	-0.0938	1.7534	8.5449	-8.1177	11.7188	-4.4550	33.5852	60.3589	44.1700	-57	27	248	100833	0.41 
87.350	-1.1079	-0.2441	1.5088	9.7046	-5.7373	3.6621	-2.7795	32.7612	61.6827	44.1600	-58	25	246	100833	0.41 
87.428	-1.3433	0.1050	1.8447	10.3760	-2.9297	1.5869	-2.4554	32.5140	60.8588	44.1700	-61	21	246	100833	0.41 
87.537	-1.3496	0.1479	1.6177	5.9814	-22.0947	4.0283	-3.4113	31.7340	60.0842	44.1800	-65	20	245	100833	0.41 
