StartTime: 2017-07-11 15:42:40.918
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
30.288	-1.0796	0.0073	1.6929	-2.6855	-24.9023	-6.8970	-3.5046	29.4379	63.7921	44.8800	-26	30	266	100864	0.38 
30.366	-1.0908	-0.1392	1.8140	-2.0752	-13.2446	-14.2212	-4.3066	28.5590	63.5339	44.9000	-25	34	270	100864	0.38 
30.540	-1.5059	-0.0044	2.3325	16.9067	5.0659	10.0708	-3.6694	29.1522	62.0288	44.8800	-33	32	269	100864	0.38 
30.571	-1.2271	-0.2007	1.7939	5.8594	21.4233	-40.1611	-3.0377	29.5862	61.2158	44.8800	-39	31	263	100864	0.38 
30.587	-1.0938	-0.0444	1.9912	0.3662	-19.5923	-0.7324	-3.4003	30.1685	59.2383	44.8700	-42	28	258	100865	0.38 
30.696	-1.1182	-0.1240	1.7363	1.0376	18.3716	-31.9824	-4.4604	30.2344	57.9254	44.8800	-49	28	260	100865	0.38 
30.790	-1.1616	-0.1230	1.8003	9.7656	3.4790	-14.0381	-4.8615	30.9155	55.6018	44.8900	-53	31	261	100865	0.38 
30.900	-0.8984	-0.0874	1.6553	-1.5869	-18.2495	-1.4648	-4.5319	29.4214	55.5469	44.8800	-61	29	257	100865	0.38 
30.993	-1.1738	-0.0986	1.7666	1.2207	-5.2490	17.1509	-4.9878	28.7402	55.5524	44.8600	-63	28	257	100866	0.38 
31.118	-1.4097	-0.1226	1.9746	6.9580	-13.9771	22.6440	-4.7461	28.5754	56.9971	44.8700	-61	29	255	100866	0.38 
31.337	-1.2935	0.0625	2.0103	-1.8311	25.2686	-14.3433	-4.6088	28.6688	56.9312	44.8600	-60	29	256	100867	0.38 
31.368	-1.2041	0.3140	1.9702	-11.8408	8.8501	1.7090	-4.4659	29.9707	57.1014	44.8600	-67	32	258	100867	0.38 
31.525	-1.1133	-0.0815	1.7988	-17.2729	7.7515	21.4844	-4.8615	30.3387	59.8810	44.8700	-64	30	263	100867	0.38 
31.572	-0.9912	-0.1040	1.7251	0.2441	-27.5879	-10.1929	-5.3339	29.4214	60.1611	44.8900	-62	32	265	100868	0.38 
31.603	-1.1914	0.2383	1.7827	-3.6011	-0.6714	17.3950	-5.1141	28.7842	61.1115	44.8800	-66	32	265	100868	0.38 
31.790	-1.4268	-0.1987	2.2236	13.0005	22.1558	-20.0195	-4.4165	29.2566	61.1609	44.8600	-64	31	263	100868	0.38 
31.931	-1.0278	-0.0757	1.5259	4.6997	-5.4321	9.7046	-3.2959	29.2676	61.9464	44.8600	-67	31	259	100868	0.38 
31.978	-1.5088	0.0957	2.7075	-6.7749	13.2446	4.5166	-3.4552	32.6514	60.0183	44.8600	-64	29	260	100868	0.38 
32.119	-0.9087	-0.3867	1.5742	-4.2725	7.2021	-14.5874	-2.8345	30.0531	63.7756	44.8700	-64	34	265	100869	0.38 
32.165	-1.1392	-0.0547	1.9321	0.4883	-7.8125	7.2021	-4.2188	31.3989	60.9576	44.8500	-65	31	263	100870	0.38 
32.337	-1.0527	-0.0962	1.6382	1.4648	-1.6479	-2.3193	-3.9825	30.5200	60.4193	44.8600	-67	28	264	100870	0.38 
32.369	-1.0859	-0.1362	1.7979	-0.6104	7.0801	-7.5684	-4.4550	31.1517	59.8700	44.8600	-65	31	263	100870	0.38 
32.556	-1.5444	-0.2388	2.3550	-7.7515	-2.1973	0.6104	-5.1196	31.9812	59.8755	44.8500	-63	32	265	100871	0.38 
32.634	-1.1870	-0.0176	1.8203	-1.9531	14.7705	-12.9395	-5.2570	31.6022	60.1666	44.8500	-66	30	269	100871	0.38 
32.759	-1.2412	0.0073	2.0308	8.4839	-3.9063	13.8550	-4.7955	32.0746	60.7214	44.8600	-66	30	269	100871	0.38 
32.900	-0.9419	-0.0186	1.3984	4.4556	-0.0610	38.6353	-4.7241	30.5530	61.9958	44.8500	-70	29	266	100872	0.38 
32.962	-1.0718	0.0581	1.9141	1.1597	-24.7192	-18.0054	-4.5648	31.5472	63.1055	44.8400	-62	28	265	100872	0.38 
33.150	-1.1353	0.0859	1.7310	-11.8408	12.3291	21.1182	-4.2133	30.7178	64.9127	44.8500	-65	34	267	100873	0.38 
33.197	-1.0718	-0.2720	1.7764	5.1880	-5.6152	-12.6953	-3.9606	30.9869	65.4675	44.8400	-58	36	267	100873	0.38 
33.228	-1.2651	0.0190	1.9531	7.2632	-25.8179	24.6582	-3.0487	31.3220	64.8468	44.8200	-60	32	270	100873	0.38 
33.353	-1.5688	-0.2397	2.8081	22.2168	52.9785	0.4272	-2.0544	34.1345	64.7424	44.8300	-58	31	269	100874	0.38 
33.416	-0.9946	-0.1260	1.4487	-3.2349	19.2871	15.0757	-1.3293	32.1899	65.8081	44.8200	-60	31	268	100874	0.38 
33.572	-1.1470	-0.0488	1.8633	-5.0049	-8.8501	6.9580	-1.1206	34.4366	66.7035	44.8100	-50	29	265	100874	0.38 
33.635	-1.1670	-0.0264	1.8823	5.5542	12.1460	-4.0283	-1.1206	34.7662	66.6266	44.8200	-51	28	265	100875	0.38 
33.744	-1.0469	-0.3467	1.8145	4.2725	-10.1318	-15.6250	-0.7471	33.4314	66.3135	44.8100	-50	30	263	100875	0.37 
33.963	-1.1655	-0.0161	1.9453	0.3052	-11.2915	-7.0801	-1.8842	31.8494	63.2648	44.8000	-57	28	258	100875	0.37 
34.025	-1.3813	0.0586	1.8438	-2.1362	-5.9814	21.4844	-1.8896	31.7670	64.2535	44.7800	-67	30	260	100875	0.37 
34.166	-1.3608	0.0264	2.0586	-6.1646	9.5825	18.9819	-2.6257	32.1515	65.0226	44.8100	-68	35	260	100875	0.37 
34.228	-1.1304	-0.0503	1.8101	-3.5400	-23.0713	-10.6201	-2.7686	32.1075	65.5719	44.8000	-65	33	262	100876	0.37 
34.353	-1.1475	0.1396	1.7485	-12.3291	9.2163	20.8130	-2.6367	31.6022	67.3956	44.8000	-65	32	265	100876	0.37 
34.400	-1.0859	-0.1055	1.6748	-17.0898	-15.9302	4.8218	-3.5431	31.5308	68.2855	44.8000	-60	35	270	100876	0.37 
34.447	-1.0732	-0.0005	1.6934	-6.0425	1.2817	16.9678	-3.4167	31.4484	70.3345	44.8100	-58	37	273	100877	0.37 
34.603	-1.4434	-0.2178	2.3008	14.4043	42.0532	-7.5073	-3.3948	32.5909	69.1864	44.8100	-53	41	273	100877	0.37 
34.744	-1.1768	-0.0913	1.9248	5.7373	35.4004	2.6245	-2.3840	33.6346	68.8458	44.8000	-53	37	272	100878	0.37 
34.822	-1.0352	-0.2607	1.5483	-5.3711	-24.1089	9.3994	-1.4996	33.7830	69.9664	44.8100	-47	40	268	100878	0.37 
34.931	-1.1587	-0.1348	1.9185	6.4087	12.0850	-12.3291	-3.1146	34.9310	66.7310	44.8000	-50	41	272	100878	0.37 
35.010	-1.1074	-0.0596	1.7549	16.4185	-1.6479	-4.5776	-2.5323	35.2441	65.7092	44.8200	-52	39	267	100879	0.37 
35.166	-1.2036	-0.2666	1.7212	0.6714	21.4233	-1.0376	-1.4117	35.9967	66.2860	44.8000	-52	39	260	100879	0.37 
35.213	-1.4287	0.0073	2.0898	-20.1416	19.4092	12.0239	-1.6260	36.6010	66.0443	44.7900	-49	38	259	100879	0.37 
35.385	-1.3755	-0.1187	1.8955	0.6104	2.9297	-18.6768	-2.0544	36.9800	66.4453	44.7900	-51	39	261	100879	0.37 
35.416	-1.4316	0.1226	2.1680	-4.4556	12.3291	-2.3193	-2.6917	37.1338	64.9622	44.8000	-56	39	265	100879	0.37 
35.541	-1.0537	-0.1455	1.4937	0.1221	-4.8828	24.1699	-2.1204	35.6067	66.3849	44.7900	-59	40	262	100880	0.37 
35.619	-1.2456	-0.0293	1.9795	-0.7935	-15.3198	-14.5874	-2.4829	36.3043	66.5662	44.7900	-54	40	260	100880	0.37 
35.791	-1.0781	0.1313	1.4800	-3.2959	-19.1040	-5.5542	-3.5651	33.5522	65.4401	44.8000	-65	38	260	100880	0.37 
35.978	-1.2280	-0.0640	1.8701	-11.7798	-25.6348	5.2490	-4.4055	32.9480	65.6598	44.7800	-70	42	264	100880	0.37 
36.025	-1.4897	0.0200	2.3525	2.1362	-12.9395	20.1416	-4.1309	32.0251	64.8358	44.7700	-77	44	266	100881	0.37 
36.057	-1.3589	-0.2017	1.7764	-2.1973	23.0103	5.8594	-2.7850	32.3877	66.9232	44.7900	-71	47	267	100881	0.37 
36.213	-1.1865	-0.1465	1.9902	5.4321	-15.1978	36.1938	-2.0984	33.0359	67.9120	44.7900	-64	47	264	100882	0.37 
36.353	-1.0864	-0.1421	1.6660	10.3760	6.7139	-4.6387	-0.7855	32.6019	68.8623	44.7800	-61	45	263	100882	0.37 
36.416	-1.2188	-0.0483	1.7700	12.0850	-5.6763	11.5967	0.0110	33.5028	67.2803	44.7800	-59	44	262	100882	0.37 
36.463	-1.1240	-0.1758	1.8101	11.2915	5.8594	-19.4702	0.9064	33.0853	65.7202	44.7800	-64	40	255	100882	0.37 
36.635	-1.1777	-0.0918	1.8955	6.2256	-13.4888	-0.6104	0.9503	31.8658	63.9459	44.7900	-72	38	255	100883	0.37 
36.791	-1.2583	0.1250	1.6060	6.7749	-26.3672	-5.2490	-0.0055	31.7725	62.8198	44.8100	-77	37	253	100883	0.37 
36.854	-1.4995	0.1294	2.4463	-10.1318	0.9766	-4.2725	-0.4230	33.1458	63.5175	44.7900	-79	37	258	100883	0.37 
36.994	-1.1895	-0.1123	1.5742	-3.7842	28.3203	-3.1738	-1.2744	32.3602	62.5616	44.7700	-82	37	255	100883	0.37 
37.041	-1.2188	-0.0469	1.8711	-6.8359	-8.9111	1.9531	-1.2305	33.9807	63.3746	44.7700	-78	38	258	100883	0.37 
37.197	-1.2554	-0.0205	1.9438	0.1831	0.2441	-20.9351	-2.8674	34.2444	61.0126	44.7800	-79	36	260	100883	0.37 
37.260	-1.2329	0.0029	1.8711	-4.6387	8.6670	-17.3340	-3.7463	33.7994	59.6832	44.7700	-82	39	261	100883	0.37 
37.432	-1.2842	-0.0386	1.7319	-0.6714	2.3193	34.9121	-3.8892	35.0903	59.6283	44.7600	-87	42	260	100883	0.37 
37.604	-1.2607	-0.1167	2.0273	-2.1973	21.0571	-36.3770	-4.4714	35.7880	58.8043	44.7600	-83	41	258	100883	0.37 
37.635	-1.1987	-0.0283	1.6147	-6.9580	5.1880	1.4648	-5.0702	35.7495	58.3264	44.7600	-83	39	265	100883	0.37 
37.666	-1.2925	-0.0840	1.9019	-1.1597	-8.5449	13.3667	-5.1416	36.5790	58.5571	44.7500	-82	44	265	100883	0.37 
37.807	-1.2686	-0.1304	1.8086	0.0000	9.8877	-1.8311	-4.8065	36.5131	58.9142	44.7500	-78	42	263	100883	0.37 
37.901	-1.2617	-0.1069	1.8242	0.3052	-5.0659	5.4932	-4.4055	36.7932	59.3646	44.7700	-76	44	264	100883	0.37 
38.057	-1.2969	-0.0991	1.8457	0.4272	1.6479	-1.5869	-4.3341	36.7767	59.1888	44.7600	-75	41	264	100883	0.37 
38.182	-1.2939	-0.0850	1.8257	-1.0986	0.7324	-0.7324	-4.4330	36.7712	58.8867	44.7600	-77	42	260	100883	0.37 
38.244	-1.2998	-0.0981	1.8335	-0.9766	0.4883	3.5400	-4.3286	36.7548	59.0680	44.7900	-73	39	262	100883	0.37 
38.260	-1.2900	-0.0884	1.8394	1.0376	-0.2441	-2.1973	-4.2352	36.5845	59.0186	44.7900	-73	44	265	100883	0.37 
38.416	-1.2842	-0.1060	1.8115	2.8076	-0.3662	0.3052	-4.0045	36.2109	58.7439	44.7700	-77	42	261	100883	0.37 
38.651	-1.3003	-0.0762	1.8330	1.8311	1.5869	-4.2114	-3.9551	36.3208	58.2275	44.8000	-81	42	262	100883	0.37 
38.713	-1.2876	-0.0938	1.8286	0.0610	1.2817	-1.3428	-3.9551	36.3593	57.9309	44.7800	-78	41	262	100883	0.37 
38.854	-1.3018	-0.0781	1.8389	0.0610	0.2441	-2.1362	-4.0485	36.3922	57.6453	44.7900	-79	40	262	100883	0.37 
38.916	-1.2847	-0.0630	1.8242	-0.3052	-0.0610	0.9766	-4.0100	36.2714	57.6617	44.8100	-81	40	260	100883	0.37 
38.994	-1.2925	-0.0879	1.8276	-0.5493	-1.3428	-0.3662	-3.9661	36.1725	57.7002	44.8000	-81	41	261	100883	0.37 
39.041	-1.3032	-0.0820	1.8389	-0.3662	0.0000	1.3428	-3.9001	36.0681	57.8485	44.8200	-81	41	262	100883	0.37 
39.104	-1.2969	-0.0874	1.8281	1.3428	-2.5024	-0.7935	-3.7793	35.8044	57.8485	44.8200	-77	43	262	100883	0.37 
39.276	-1.2866	-0.0771	1.8320	-0.1831	-1.3428	1.8921	-3.6584	35.5682	57.9749	44.8200	-75	41	264	100883	0.37 
39.448	-1.2900	-0.0815	1.8286	-0.9766	-0.4883	1.7090	-3.5760	35.4803	58.2166	44.8200	-81	42	264	100882	0.37 
39.495	-1.2910	-0.0923	1.8262	-0.9155	0.0610	0.9766	-3.5541	35.4584	58.2880	44.8300	-78	43	265	100883	0.37 
39.620	-1.2930	-0.0967	1.8267	-0.9155	1.5869	-3.4180	-3.7079	35.5353	58.0353	44.8300	-76	43	262	100883	0.37 
39.682	-1.2827	-0.0918	1.8291	-1.4648	0.1831	-1.7700	-3.9056	35.5682	57.7167	44.8300	-77	42	259	100883	0.37 
39.838	-1.2983	-0.0918	1.8394	-0.0610	1.4038	-3.2349	-4.0924	35.6671	57.3486	44.8500	-78	44	265	100882	0.37 
39.932	-1.2974	-0.0791	1.8311	-0.3052	0.8545	-1.4038	-4.2242	35.7330	57.0300	44.8200	-82	43	261	100882	0.37
