20
StartTime: 2017-07-11 15:05:22.102
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
108.825	-1.2451	0.1167	1.6387	17.8223	13.7939	-21.3013	-1.8842	36.8976	86.4130	42.4200	-6	3	294	100860	0.39 
108.888	-1.1445	0.0493	1.7275	-0.8545	-1.0986	-9.3994	-2.0435	37.5897	85.2979	42.4400	-12	3	298	100860	0.39 
109.044	-1.3887	0.2622	2.0938	10.3760	-9.3384	-23.9868	-3.2300	36.5845	82.7216	42.4300	-15	2	294	100860	0.39 
109.231	-1.5957	0.1650	1.7192	9.4604	-26.7334	28.6255	-2.4829	34.5740	83.3478	42.4200	-20	2	293	100860	0.39 
109.294	-1.2500	-0.1543	1.7808	-16.4185	-6.0425	8.3008	0.0879	34.3378	87.9181	42.4200	-17	1	291	100860	0.39 
109.419	-1.2686	-0.2065	1.4839	-26.5503	-2.1973	39.4287	-0.7965	34.4971	90.7635	42.4100	-14	0	298	100860	0.39 
109.481	-1.2710	-0.0483	1.8896	-3.9063	5.6763	14.9536	-0.1044	36.3702	93.6475	42.4100	0	-1	301	100860	0.39 
109.513	-1.2954	-0.2080	1.8184	0.2441	2.6855	14.2822	1.2360	36.6504	95.9491	42.4200	5	-8	303	100860	0.39 
109.638	-1.2764	0.1729	2.1899	-3.7842	-21.1182	2.0752	1.0602	36.1890	95.7349	42.4300	6	-10	305	100861	0.39 
109.716	-1.5322	-0.1538	1.4839	-1.4648	-13.4888	-83.3740	-1.9830	36.5295	91.5436	42.4100	6	-7	305	100860	0.39 
109.841	-1.4580	-0.2295	1.9927	17.0898	18.9819	-12.2070	-2.4005	37.0844	88.3521	42.4000	-5	-1	301	100860	0.39 
110.028	-1.1240	0.2490	1.6128	31.4331	8.6670	-18.3716	-2.0709	35.8484	84.6057	42.3900	-14	-1	297	100860	0.39 
110.091	-1.1670	0.0439	1.7368	-6.5918	6.7749	1.0986	-0.8789	36.6229	85.1880	42.4000	-19	-2	295	100861	0.39 
110.216	-1.3057	0.1592	2.2866	10.5591	-9.6436	-35.7056	-2.4939	37.1832	82.7710	42.4000	-19	-1	294	100860	0.39 
110.294	-1.6333	0.2778	1.6899	14.6484	-14.7095	45.1050	-0.6042	35.3870	83.4412	42.4000	-31	0	293	100861	0.39 
110.435	-1.2979	-0.1177	1.7598	-19.2871	2.8687	-3.9063	0.5658	34.7992	86.6437	42.3700	-24	-4	289	100861	0.39 
110.497	-1.1543	-0.3179	1.5034	-20.0806	-10.8643	19.1040	-0.4504	33.6566	89.1211	42.3900	-26	-4	291	100861	0.39 
110.638	-1.1563	-0.1636	1.7456	-1.4648	-0.6104	3.0518	-0.8954	34.5795	89.9121	42.3900	-20	-5	298	100861	0.39 
110.685	-1.3140	-0.1724	1.9219	3.0518	18.5547	33.6304	0.4010	35.5737	92.0709	42.3900	-17	-2	301	100861	0.39 
110.841	-1.6318	0.0273	2.2300	-8.4229	8.9111	20.3247	0.3131	36.4087	93.0267	42.4000	-6	-5	308	100861	0.39 
110.903	-1.5112	0.1362	1.5610	-4.9438	-13.5498	-71.2891	-3.5651	36.8976	87.8687	42.4000	-10	-4	308	100861	0.39 
111.028	-1.3550	-0.1851	1.8994	19.2871	3.4790	-9.7046	-2.9718	36.8811	86.0010	42.3900	-20	3	308	100860	0.39 
111.106	-1.2358	0.1021	1.7500	14.7705	11.8408	-17.2119	-2.3840	36.2933	83.5291	42.4000	-24	6	302	100860	0.39 
111.231	-1.1953	0.0576	1.8477	-1.6479	4.3335	-7.6294	-2.5928	37.0129	82.8864	42.3800	-28	4	301	100860	0.39 
111.325	-1.1919	0.0098	2.2500	2.5635	4.3945	-20.3247	-3.8617	37.3260	80.6232	42.4000	-29	12	300	100860	0.39 
111.513	-1.7656	0.3350	1.7827	8.7280	-11.6577	36.5601	-3.0103	36.5900	80.3210	42.4000	-33	11	301	100860	0.39 
111.770	-1.2461	-0.1650	1.5859	-4.5776	-9.0942	-13.3667	-0.9119	36.0406	83.2434	42.3700	-27	7	300	100860	0.39 
111.817	-1.3428	-0.1567	1.6333	-26.7334	-1.4038	45.4712	-0.6317	37.0184	86.7865	42.3700	-20	4	303	100860	0.39 
111.910	-1.2568	-0.1484	1.8276	-3.8452	6.2866	5.0659	-0.4889	37.9523	89.2365	42.3800	-9	1	312	100860	0.39 
111.989	-1.2510	-0.0225	1.8496	1.8311	-5.0049	29.4800	0.6866	37.6556	91.0382	42.3800	-4	0	312	100860	0.39 
112.082	-1.5464	0.1084	2.1484	-11.3525	-23.0103	29.9072	2.0599	36.3977	93.9331	42.3900	6	-3	309	100860	0.39 
112.145	-1.5415	0.1587	1.5977	-17.9443	8.0566	-49.8657	-0.6647	36.9141	92.5433	42.3800	10	-7	306	100861	0.39 
112.301	-1.3638	-0.2886	1.8066	22.9492	7.1411	-6.3477	-1.8347	36.7987	89.9451	42.4000	3	-2	310	100860	0.39 
112.364	-1.3794	0.0991	1.7329	17.3950	38.6353	-44.1895	-2.1204	37.2766	85.4407	42.3900	-1	-2	309	100860	0.39 
112.442	-1.1016	0.0303	1.7266	3.2959	-2.9297	-14.3433	-3.1750	38.0621	82.6062	42.3800	-8	0	303	100860	0.39 
112.504	-1.3926	0.1079	2.1685	9.5825	22.2778	-39.7949	-5.2570	38.0676	78.8214	42.3600	-15	3	305	100860	0.39 
112.551	-1.6255	0.4375	2.0464	25.0854	-14.3433	-3.9063	-4.6912	36.3153	76.9263	42.3800	-29	2	299	100861	0.39 
112.754	-1.2666	-0.4185	1.7422	1.8311	3.7842	19.1650	-1.1646	36.0516	81.0571	42.3800	-25	1	293	100861	0.39 
113.129	-1.3354	0.0361	1.5381	-23.9868	-11.4746	34.4849	-1.7194	35.7990	82.8644	42.3700	-23	2	291	100861	0.39 
113.129	-1.2534	-0.1680	1.9028	-9.5215	-1.2817	7.1411	-1.5271	36.5076	86.1987	42.3700	-15	2	299	100861	0.39 
113.129	-1.1987	-0.0356	1.6958	-0.3052	15.3809	26.2451	-1.1865	36.2988	87.7039	42.3600	-12	1	298	100861	0.39 
113.317	-1.0835	-0.0068	2.1699	-14.8315	-15.0757	12.0850	-0.0934	37.0239	90.2637	42.3700	-2	-3	298	100862	0.39 
113.364	-1.7197	-0.3657	1.7925	-1.4038	-3.1128	-62.5000	-2.2412	36.9745	89.0167	42.3700	-1	-4	306	100861	0.39 
113.364	-1.3633	-0.1479	1.8096	21.8506	-4.9438	-23.3765	-3.6145	35.3760	85.2429	42.3600	-13	0	300	100861	0.39 
113.504	-1.2251	0.1221	1.4844	26.2451	-22.4609	-33.9966	-3.3124	33.9862	81.2274	42.3600	-24	6	291	100861	0.39 
113.582	-1.2119	0.1436	1.7202	1.3428	9.6436	1.5869	-2.8674	35.0079	79.9420	42.3600	-33	4	290	100861	0.39 
113.786	-1.3467	-0.1465	1.9258	-5.4321	21.7896	-15.6250	-3.1256	36.7657	80.7001	42.3600	-31	6	291	100861	0.39 
113.927	-1.4727	0.2026	2.2383	20.0806	-8.2397	-36.3770	-4.9713	36.2878	76.7505	42.3500	-35	5	294	100860	0.39 
113.974	-1.3745	-0.3389	1.3398	-0.9155	-15.5640	28.7476	-2.0050	35.6671	79.9915	42.3400	-37	2	285	100861	0.39 
113.974	-1.4375	0.1631	2.0942	-16.7847	-14.8926	12.8174	-2.5104	35.6177	81.0956	42.3400	-34	2	281	100861	0.39 
114.114	-1.1396	-0.0151	1.4360	-15.0757	20.2637	47.6074	-2.4445	33.9423	85.0397	42.3400	-36	2	287	100861	0.39 
114.177	-1.1616	-0.1709	1.7383	-2.6855	0.6714	32.1655	-0.0714	36.5845	90.4999	42.3600	-20	1	289	100861	0.39 
114.333	-1.2544	-0.0264	1.9219	0.9766	6.8359	33.5693	2.1863	36.9086	94.0540	42.3300	-11	-2	291	100861	0.39 
114.396	-1.6265	-0.2300	2.3179	-22.1558	7.4463	-27.4658	1.4008	37.2382	94.3890	42.3400	-6	-5	293	100861	0.39 
114.583	-1.4722	0.3037	1.4854	10.6201	-14.4653	-10.0098	-2.8400	36.5570	89.1156	42.3200	-14	0	293	100862	0.39 
114.583	-1.3110	-0.1030	1.6709	16.8457	-1.4648	-37.5977	-2.2852	36.2274	87.3853	42.3400	-23	1	289	100861	0.39 
114.755	-1.2832	0.1108	1.8647	0.1831	23.9868	-17.3950	-2.3566	37.0239	84.8474	42.3400	-28	1	283	100861	0.39 
114.818	-1.1216	0.0420	1.8237	-3.4180	9.4604	-13.7329	-3.6145	37.3315	83.3752	42.3300	-34	0	281	100861	0.39 
114.944	-1.1846	0.1650	2.1577	10.6201	-0.0610	-9.9487	-3.9606	36.8042	82.3370	42.3300	-40	-1	283	100861	0.39 
115.006	-1.5405	0.3726	1.8008	24.7192	-29.6021	29.9072	-2.1149	35.8099	82.1722	42.3300	-46	0	281	100861	0.39 
115.178	-1.2847	-0.2871	1.6665	-10.3149	2.9297	-2.0142	-0.6702	35.1837	84.0234	42.3300	-52	0	274	100861	0.39 
115.240	-1.2402	-0.0986	1.5938	-28.7476	-26.4282	31.0059	-0.8569	34.1895	86.9293	42.3300	-49	1	278	100860	0.39 
115.381	-1.3062	-0.1616	1.8799	-4.6387	33.7524	26.8555	-1.0107	35.7605	89.4232	42.3200	-45	3	279	100860	0.39 
115.752	-1.2119	-0.0151	1.8008	2.8687	13.3667	12.8174	-0.1538	36.6888	90.4944	42.3100	-34	5	280	100860	0.39 
115.752	-1.1343	-0.1436	2.2344	-15.0146	6.4697	7.9346	0.9338	37.5183	92.4115	42.3100	-26	4	279	100860	0.39 
115.834	-1.6084	-0.4038	1.7900	-16.7236	-9.0942	-45.1660	-2.5269	37.2546	90.0110	42.3100	-27	4	283	100860	0.39 
116.169	-1.3677	-0.0903	1.8491	-10.4370	12.8174	2.0142	-4.1803	36.8866	88.8849	42.3100	-32	9	285	100860	0.39 
116.416	-1.1865	-0.1064	1.2715	19.0430	-31.7993	-0.0610	-4.2902	35.4144	87.5940	42.2900	-35	14	286	100860	0.39 
116.416	-1.3164	0.1558	1.9595	12.3291	14.0381	-20.5078	-4.2572	37.6831	84.3640	42.3000	-41	11	280	100860	0.39 
116.485	-1.1738	-0.1851	1.7490	7.6904	1.2817	-12.7563	-3.6694	37.0844	83.8422	42.3000	-43	12	279	100860	0.39 
116.617	-1.7163	0.1216	2.2666	19.6533	-12.3901	-12.9395	-3.5486	36.5845	81.5845	42.3000	-50	13	280	100860	0.39 
116.617	-1.3643	-0.4526	1.3408	7.9346	-16.1133	27.8320	1.3239	35.5682	86.8579	42.2800	-48	10	275	100860	0.39 
116.617	-1.4395	0.2568	1.8501	-10.8643	2.8076	17.7002	0.8734	36.3757	86.7590	42.2900	-44	6	274	100860	0.39 
116.617	-1.2637	-0.1733	1.7197	-9.3384	20.5688	28.1982	1.2799	36.7877	90.2417	42.2900	-38	10	275	100860	0.39 
116.801	-1.1401	-0.1050	1.7300	-8.1787	-0.6714	2.8076	0.8459	37.6007	90.7581	42.3000	-32	9	282	100860	0.39 
116.902	-1.2920	-0.0151	1.7979	5.0049	0.7935	17.2729	1.7194	37.5787	91.7798	42.2900	-30	9	281	100860	0.39 
116.902	-1.5923	-0.2998	2.3892	-28.0151	2.4414	-38.6353	-0.0989	37.9028	90.9009	42.2900	-24	13	278	100860	0.39 
116.986	-1.5156	0.3159	1.2964	-0.1221	-13.7329	-31.7993	-5.2460	37.3480	83.6169	42.2900	-34	20	285	100861	0.39 
117.140	-1.5317	-0.1660	2.0464	11.3525	-0.0610	-23.6206	-5.4712	38.0786	81.9855	42.2800	-43	19	288	100860	0.39 
117.240	-1.2339	0.0410	1.6816	17.3950	25.8179	-22.8882	-4.8505	37.1393	79.7772	42.2900	-49	16	282	100861	0.39 
117.588	-1.0864	0.0137	1.7065	2.9907	0.3662	2.9297	-4.1638	37.7820	79.1235	42.2900	-54	17	280	100861	0.39 
117.603	-1.3408	-0.2305	1.8867	0.7935	3.9063	-38.3301	-4.8285	37.7271	77.5031	42.2800	-59	20	280	100860	0.39 
117.603	-1.6123	0.3213	2.3906	20.1416	-12.8174	40.5884	-3.3783	37.2491	77.0636	42.2800	-67	19	274	100861	0.39 
117.657	-1.2539	-0.4541	1.3770	-11.9629	-9.7656	33.4473	-0.0934	35.6726	82.6447	42.2500	-62	17	273	100861	0.39 
117.657	-1.4546	0.1426	1.8140	-19.6533	-3.9673	22.2778	-0.7361	35.9033	83.7762	42.2900	-55	19	277	100860	0.39 
117.773	-1.2686	-0.1577	1.7783	-9.8267	9.3384	35.2783	-0.4889	35.7660	87.0831	42.2700	-50	19	281	100860	0.39 
117.958	-1.1221	-0.0669	1.7065	1.1597	-1.0376	24.6582	0.3076	35.7330	88.9178	42.2600	-40	24	286	100860	0.39 
118.058	-1.2749	-0.1021	1.8403	7.1411	-0.6714	27.9541	2.8070	35.9033	91.4447	42.2800	-29	29	287	100860	0.39 
118.474	-1.3350	-0.0454	2.0742	-14.0991	-26.0620	22.1558	3.7793	34.0411	92.5653	42.2900	-23	27	284	100860	0.39 
118.741	-1.5288	0.1162	1.5718	-1.5869	-19.4702	-66.7114	-1.5765	34.2444	86.7151	42.2800	-23	33	288	100860	0.39 
118.824	-1.5293	-0.1450	1.9609	11.0474	1.5869	-4.6387	-0.4779	35.5957	86.7590	42.2800	-29	38	290	100860	0.39 
119.192	-1.2920	0.0796	1.6753	13.1836	12.5732	-4.3945	0.0385	35.7275	84.5618	42.2700	-25	39	291	100860	0.39 
119.192	-1.3335	-0.0869	1.8306	7.3242	6.8970	-24.7192	0.1538	36.9360	82.8479	42.2800	-29	38	289	100860	0.39 
119.192	-1.2886	0.1152	1.7192	13.2446	-13.8550	-28.5034	-1.0437	36.2714	78.3655	42.2600	-31	39	282	100860	0.39 
119.192	-1.4585	0.0376	1.9238	3.4790	-8.5449	-7.0801	-1.1261	35.7770	76.5582	42.2900	-41	40	282	100860	0.39 
119.192	-1.3301	0.0381	1.6426	-1.8921	3.2959	24.8413	0.1373	35.6891	78.0194	42.2800	-38	38	277	100860	0.39 
119.192	-1.4331	-0.0332	1.8945	-6.0425	-0.4883	0.2441	0.0110	36.1340	78.8708	42.2800	-30	39	277	100860	0.39 
119.192	-1.3594	-0.1631	1.7915	-0.4883	1.8921	-0.1221	0.0824	36.5350	79.3542	42.3100	-28	38	281	100860	0.39 
119.377	-1.4058	-0.0430	1.7583	1.9531	4.5166	-24.9634	-1.4777	36.9415	76.3330	42.3000	-29	37	280	100859	0.39 
119.377	-1.3589	-0.0654	1.8555	-4.6387	1.8921	-26.5503	-3.7848	37.3151	72.6526	42.3000	-34	40	281	100859	0.39 
119.524	-1.2944	-0.1719	1.7056	-6.1035	2.3193	-7.3853	-5.0922	36.9690	70.9827	42.2800	-44	42	282	100860	0.39 
119.561	-1.3730	-0.0444	1.8599	5.8594	1.2817	-15.5640	-5.7294	37.5623	69.1040	42.2900	-43	39	280	100860	0.39 
119.677	-1.3335	-0.0127	1.8618	4.5166	-0.3052	10.3149	-4.8285	37.4249	69.2194	42.3100	-46	43	280	100860	0.39 
119.925	-1.3237	-0.0391	1.7930	0.1221	0.5493	15.2588	-3.2849	37.1777	71.1804	42.2900	-43	39	284	100861	0.39 
120.042	-1.3389	-0.0552	1.8311	-0.3052	-0.8545	11.7798	-2.2247	37.2601	72.8888	42.3100	-39	38	280	100861	0.39 
120.326	-1.3271	-0.0356	1.8174	0.4272	1.4038	7.9346	-1.5381	37.2272	73.9270	42.3200	-36	36	284	100861	0.39 
120.326	-1.3345	-0.0352	1.8247	1.0376	0.7935	5.4321	-0.9119	37.3206	74.6796	42.3400	-32	39	287	100861	0.39 
120.326	-1.3364	-0.0474	1.8301	0.8545	-2.0752	1.5869	-0.6097	37.2272	74.9323	42.3300	-32	41	282	100861	0.39 
120.326	-1.3203	-0.0269	1.8159	0.8545	-1.9531	-0.4883	-0.5383	36.9250	74.7894	42.3300	-32	37	278	100861	0.39 
120.595	-1.3394	-0.0171	1.8247	0.6714	-0.3052	-2.1973	-0.5603	36.8207	74.5972	42.3300	-31	36	282	100861	0.39 
120.611	-1.3398	-0.0210	1.8184	0.8545	-0.3052	-1.9531	-0.6427	36.7493	74.3390	42.3300	-31	36	282	100861	0.39 
120.849	-1.3359	-0.0195	1.8267	0.9766	-0.9766	-3.6621	-0.7471	36.6559	73.9600	42.3300	-32	40	282	100861	0.39 
120.849	-1.3276	-0.0298	1.8242	1.4038	-0.9155	-6.3477	-0.9668	36.4856	73.3282	42.3500	-34	35	280	100861	0.39 
120.927	-1.3252	-0.0215	1.8262	1.6479	-0.8545	-6.7749	-1.3129	36.3153	72.5427	42.3600	-39	34	280	100860	0.39 
121.081	-1.3169	-0.0186	1.8208	2.5024	-1.4648	-7.6294	-1.6040	36.1670	71.6638	42.3700	-43	37	275	100861	0.39 
121.165	-1.3159	-0.0098	1.8286	1.2817	-0.6104	-5.0049	-1.7963	36.0242	70.9387	42.3500	-41	39	277	100861	0.39 
121.366	-1.3174	-0.0225	1.8296	-0.4272	-0.2441	-0.4272	-1.8512	35.9747	70.7465	42.3600	-46	38	275	100861	0.39 
121.466	-1.3135	-0.0264	1.8286	-0.6104	-0.1831	1.1597	-1.8457	35.9363	70.7739	42.3600	-46	38	278	100860	0.39 
122.716	-1.3223	-0.0293	1.8315	-0.7324	-0.1831	1.2817	-1.7798	35.9308	70.8893	42.3500	-45	42	274	100860	0.39 
122.731	-1.3169	-0.0225	1.8252	-0.7935	0.1831	2.2583	-1.6534	35.9198	71.1090	42.3800	-45	41	277	100860	0.39 
122.922	-1.3120	-0.0288	1.8228	-0.8545	0.9155	2.7466	-1.4996	35.9637	71.4276	42.3700	-44	38	276	100860	0.39 
122.984	-1.3164	-0.0220	1.8286	-1.3428	0.1221	3.2959	-1.3513	36.0461	71.7737	42.3900	-41	41	280	100860	0.39 
122.984	-1.3188	-0.0298	1.8252	-1.3428	-0.0610	3.6011	-1.2140	36.0461	72.1198	42.3500	-43	40	280	100860	0.39 
123.109	-1.3257	-0.0283	1.8237	-0.2441	-0.8545	1.8311	-0.8350	36.1615	72.6526	42.4000	-38	36	277	100859	0.39 
123.188	-1.3262	-0.0288	1.8247	0.0000	-0.6104	0.3662	-0.7635	36.1011	72.7350	42.4000	-38	41	278	100859	0.39 
123.203	-1.3276	-0.0264	1.8247	0.5493	-0.6104	-0.3052	-0.7471	36.0461	72.7075	42.4100	-37	36	280	100859	0.39 
123.203	-1.3267	-0.0298	1.8242	0.2441	-0.6714	0.1831	-0.7086	35.9857	72.7185	42.4100	-37	36	278	100859	0.39 
123.375	-1.3232	-0.0278	1.8232	0.1221	-0.5493	-1.2207	-0.7361	35.9528	72.6801	42.4200	-33	37	280	100858	0.39 
123.469	-1.3252	-0.0264	1.8232	0.0610	-0.3662	-0.6104	-0.7855	35.9143	72.6691	42.4100	-36	34	281	100858	0.39 
123.469	-1.3237	-0.0259	1.8267	0.1221	-0.1221	-0.8545	-0.8405	35.8923	72.5482	42.4100	-38	40	282	100859	0.39 
123.750	-1.3232	-0.0273	1.8271	0.1831	-0.1221	-1.6479	-0.9064	35.8813	72.3505	42.4200	-34	41	280	100858	0.39 
123.750	-1.3369	-0.0254	1.8281	0.7324	-0.1221	-1.4038	-0.9888	35.8868	72.0868	42.4100	-39	43	281	100858	0.39 
123.906	-1.3140	-0.0259	1.8174	0.6104	-0.4272	-3.2959	-1.0767	35.7935	71.7682	42.4300	-37	38	276	100858	0.39 
123.922	-1.3286	-0.0239	1.8286	0.1831	0.5493	-0.9766	-1.1755	35.8539	71.5045	42.4200	-40	41	278	100858	0.39 
123.984	-1.3257	-0.0220	1.8257	-0.1221	-0.3662	-0.9155	-1.2195	35.8978	71.3617	42.4300	-43	39	279	100858	0.39 
124.094	-1.3242	-0.0303	1.8271	-0.0610	0.5493	0.4883	-1.2140	35.8813	71.3562	42.4400	-43	41	279	100858	0.39 
124.172
