StartTime: 2017-07-11 15:37:52.187
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
40.851	-1.5869	-0.3540	2.0439	0.0610	26.6724	6.1035	-9.2395	37.8094	81.8097	43.6700	-19	-3	293	100806	0.43 
40.851	-1.3423	0.0747	1.2944	10.7422	-20.3857	36.0107	-6.1469	37.6666	84.6277	43.6800	-15	-4	293	100805	0.43 
40.882	-1.4438	0.0112	1.9839	6.3477	8.9722	17.4561	-2.7081	40.1605	88.5553	43.6500	-10	-6	287	100805	0.43 
40.882	-1.3726	0.0234	1.3716	2.3193	5.9814	20.3247	-0.6702	39.3805	91.2305	43.6500	-4	-6	289	100804	0.43 
40.898	-1.4409	-0.0562	1.7832	-1.9531	3.4790	17.9443	0.6262	40.8911	93.3563	43.6600	1	-7	293	100804	0.43 
41.007	-1.4463	0.1221	1.8032	4.0283	12.5732	8.9722	1.6205	41.0944	94.3671	43.6300	6	-13	290	100804	0.43 
41.226	-1.5830	0.1089	2.0098	-1.7090	-10.9863	-8.8501	1.8951	41.0834	94.6857	43.6600	5	-9	289	100804	0.43 
41.288	-1.5146	-0.3921	1.6694	-8.6060	-41.8701	-51.3306	-1.4667	39.9902	90.9943	43.6600	2	-5	291	100803	0.43 
41.382	-1.4731	0.1382	1.7363	-9.5215	-5.3711	-31.3721	-5.7788	37.9303	84.5343	43.6500	-15	0	285	100804	0.43 
41.476	-1.3076	-0.2632	1.5059	-11.9019	-19.5923	0.9766	-7.8333	35.9637	83.3093	43.6500	-27	6	281	100803	0.43 
41.632	-1.3647	-0.1602	1.7559	-6.4697	-7.3853	-2.8687	-8.7122	35.5023	82.2272	43.6400	-28	15	283	100803	0.44 
41.694	-1.1899	-0.1411	1.7100	6.9580	-0.6714	-9.1553	-8.7506	33.4259	81.2878	43.6400	-32	17	288	100803	0.44 
41.835	-1.5059	-0.0444	2.1934	0.0000	-11.9629	20.2026	-7.9156	34.2444	81.3757	43.6500	-35	14	289	100802	0.44 
41.898	-1.5986	0.0972	1.8174	11.1084	-18.8599	27.9541	-5.7184	35.3156	83.9905	43.6400	-29	18	281	100802	0.44 
42.007	-1.4541	-0.1226	1.6987	6.2866	36.9873	38.3911	-2.8949	36.3208	87.5061	43.6400	-22	17	277	100802	0.44 
42.085	-1.2720	-0.0967	1.3921	7.7515	-3.1128	23.5596	-0.8954	36.4856	89.8627	43.6500	-15	18	274	100802	0.44 
42.226	-1.4297	0.0576	1.8403	1.3428	8.5449	6.2256	0.4449	38.0621	91.1041	43.6400	-11	19	275	100801	0.44 
42.304	-1.2344	0.0928	1.6895	-11.2305	-15.8691	9.1553	0.7471	36.9525	91.6919	43.6500	-10	17	278	100801	0.44 
42.429	-1.4077	-0.0747	2.1650	0.1221	-6.5918	7.3242	0.7526	36.8317	92.8015	43.6500	-5	15	276	100801	0.44 
42.523	-1.8135	-0.1567	2.4043	-16.0522	-24.9023	-13.8550	0.6976	38.1995	92.2467	43.6500	0	20	275	100801	0.44 
42.601	-1.3838	-0.2065	1.2026	6.3477	15.9302	-51.7578	-3.1091	36.4801	85.9845	43.6600	-9	25	275	100801	0.44 
42.679	-1.3691	-0.2041	1.8140	-8.5449	-39.1846	-28.6865	-6.4105	37.4469	80.8813	43.6500	-23	30	273	100800	0.44 
42.835	-1.2798	0.0020	1.4546	-15.0757	6.8359	-3.6011	-8.2123	35.7770	78.7280	43.6400	-34	38	274	100800	0.44 
43.054	-1.2964	-0.2798	1.7695	-4.0283	5.9204	4.4556	-8.9758	37.0844	78.3984	43.6400	-34	35	279	100800	0.44 
43.148	-1.3169	-0.2690	1.9502	1.2207	10.8032	-2.0752	-9.0088	38.0347	77.7063	43.6500	-34	37	277	100800	0.44 
43.273	-1.5454	-0.3340	1.9839	-0.7324	0.4272	14.0991	-8.2617	38.0457	77.6898	43.6600	-31	41	277	100799	0.44 
43.304	-1.3501	-0.0361	1.4106	14.1602	-15.5029	29.2358	-5.6854	37.2382	79.6509	43.6300	-26	39	274	100799	0.44 
43.335	-1.4868	-0.1113	1.9009	21.1182	10.8032	-8.1177	-2.7356	39.3256	82.2107	43.6300	-20	33	264	100799	0.44 
43.445	-1.3374	-0.1655	1.4385	13.6108	-4.7607	-4.8218	-1.1041	37.8479	81.0132	43.6400	-23	35	260	100798	0.44 
43.539	-1.4263	-0.0024	1.7656	11.9629	-2.1362	-5.6152	-0.2252	38.5400	79.9091	43.6400	-25	28	254	100798	0.44 
43.695	-1.3389	0.0815	1.6899	3.9063	19.8364	-2.3193	0.0989	38.9630	78.9752	43.6600	-28	28	244	100798	0.44 
43.851	-1.3438	0.0674	1.8481	-15.1978	4.6387	16.0522	0.3900	39.7046	80.5353	43.6600	-23	28	246	100798	0.44 
43.914	-1.4678	0.0347	1.9478	-9.0332	7.9956	43.5181	1.4722	39.4629	84.1663	43.6400	-19	30	250	100798	0.44 
44.038	-1.6392	0.0063	2.1621	-7.1411	3.9673	0.6714	1.8457	39.8969	86.1328	43.6600	-8	27	252	100797	0.44 
44.085	-1.4019	-0.3110	1.2373	-8.0566	-20.8740	-24.8413	-1.0822	38.6938	83.9026	43.6500	-7	31	247	100797	0.44 
44.257	-1.4624	-0.1509	1.7935	-8.4839	-25.0244	-30.9448	-3.5651	39.2377	80.8978	43.6400	-17	35	249	100797	0.44 
44.304	-1.2959	-0.1206	1.5742	-6.9580	8.9111	-29.7852	-6.4764	37.3260	76.7670	43.6300	-29	37	251	100797	0.44 
44.429	-1.3550	-0.1396	1.7402	-8.9111	4.2725	-17.2119	-9.4867	37.7216	72.5427	43.6400	-41	39	248	100797	0.44 
44.539	-1.3384	-0.2358	1.8511	-0.4272	14.7705	-4.3335	-10.4095	38.2489	70.7739	43.6400	-47	40	247	100797	0.44 
44.679	-1.5381	-0.1738	1.9219	8.8501	-6.5308	15.0146	-9.5746	38.5181	70.3455	43.6400	-46	43	246	100797	0.44 
44.742	-1.6680	-0.0610	2.3569	15.3198	-6.7749	-2.8076	-9.0198	38.4247	69.2633	43.6500	-48	37	240	100796	0.44 
44.835	-1.6104	-0.1953	1.4038	12.6343	-13.8550	-0.1831	-6.2238	37.4579	71.3727	43.6200	-48	32	238	100796	0.44 
44.914	-1.4150	0.0815	1.6602	14.7095	-5.0049	14.5264	-3.8177	36.7603	71.3617	43.6000	-50	28	230	100795	0.44 
45.054	-1.3472	-0.1538	1.6309	15.7471	3.9673	-1.9531	-2.0160	36.4307	71.9000	43.6200	-52	22	224	100795	0.44 
45.132	-1.4321	0.0190	1.7529	14.5874	5.2490	-12.7563	-1.5710	37.0679	70.9717	43.6100	-54	22	221	100795	0.44 
45.257	-1.4780	-0.0293	1.8662	14.4043	25.5737	-23.6816	-1.7688	38.5291	68.7469	43.6100	-58	19	219	100794	0.44 
45.335	-1.3467	0.1074	1.7173	4.0894	-15.5640	-7.9956	-0.6647	38.0072	68.8458	43.6100	-62	11	214	100795	0.44 
45.476	-1.4961	-0.1289	1.7456	-6.9580	-5.6152	-23.6816	-2.1039	37.5458	67.9065	43.6300	-65	13	210	100794	0.44 
45.554	-1.3462	-0.1030	1.5225	-4.9438	-17.7002	0.5493	-2.3895	37.1887	68.0219	43.6300	-68	14	211	100794	0.44 
45.710	-1.4751	-0.0044	1.9658	-4.8218	-8.6060	1.3428	-3.8782	37.0679	66.9177	43.6400	-75	15	209	100794	0.44 
45.773	-1.4277	-0.1416	1.7808	-6.5918	9.7656	-3.2349	-4.2792	36.6284	67.5330	43.6300	-75	19	215	100794	0.44 
45.914	-1.3267	-0.0586	1.7490	-2.3804	-10.2539	3.4180	-4.4220	36.2164	67.4780	43.6700	-75	14	215	100794	0.44 
45.976	-1.3716	-0.1328	1.8096	-0.4883	-3.9673	-7.5684	-4.3726	35.9747	67.7362	43.6500	-78	16	214	100794	0.44 
46.117	-1.3638	-0.0854	1.8018	-1.2817	-3.2349	-3.3569	-4.7900	35.8649	66.9891	43.6600	-78	17	214	100794	0.44 
46.304	-1.3555	-0.1099	1.7813	-1.4648	-2.1362	-4.1504	-5.1361	35.7385	66.3849	43.6800	-75	19	218	100794	0.44 
46.351	-1.3521	-0.1006	1.7920	-0.8545	0.1221	-0.6104	-5.2405	35.8099	66.2366	43.6800	-80	16	219	100794	0.44 
46.382	-1.3804	-0.1040	1.8188	-0.7324	2.1362	5.9814	-4.9164	36.2439	66.7035	43.6900	-77	16	220	100793	0.44 
46.523	-1.3594	-0.0801	1.7974	0.1831	0.7935	7.2021	-4.4659	36.3757	67.4066	43.7000	-78	15	218	100793	0.44 
46.585	-1.3594	-0.1025	1.7920	-0.3052	1.5259	4.0894	-3.8013	36.6669	68.4229	43.7000	-75	17	215	100793	0.44 
46.726	-1.3940	-0.0747	1.8130	0.0000	-2.1362	2.6245	-3.4827	36.7657	68.9008	43.7000	-72	18	219	100793	0.44 
46.867	-1.3594	-0.1011	1.8008	-1.1597	-3.8452	6.1646	-3.2520	36.5460	69.3896	43.7300	-73	16	216	100793	0.44 
46.945	-1.3428	-0.0840	1.7920	-1.0986	-3.6621	1.5869	-3.1146	36.1505	69.7412	43.7100	-73	13	214	100793	0.44 
47.117	-1.3584	-0.0967	1.7886	-0.1221	1.0986	2.9907	-3.1970	36.1725	69.6094	43.7300	-71	18	215	100793	0.44 
47.164	-1.3643	-0.0562	1.8066	-2.1362	-1.4038	-0.3662	-3.0212	36.3208	69.8016	43.7300	-72	18	217	100793	0.44 
47.336	-1.3594	-0.1040	1.8101	-3.9673	-1.0986	4.0283	-3.1750	36.2384	69.9445	43.7800	-71	20	218	100792	0.44 
47.367	-1.3677	-0.1045	1.8130	1.7700	0.9155	-6.5918	-3.3344	36.3428	69.5599	43.7500	-68	22	218	100792	0.44 
47.523	-1.3647	-0.0757	1.8140	1.7700	0.0610	-6.4697	-3.5815	36.3373	68.6261	43.7400	-72	19	216	100792	0.44 
47.570	-1.3809	-0.0967	1.7998	1.0986	1.7700	-5.3101	-3.7793	36.3702	67.9999	43.7600	-76	17	216	100793	0.44 
47.679	-1.3594	-0.0938	1.7935	1.1597	-0.7935	-5.6152	-3.9771	36.3043	67.2968	43.7700	-75	18	217	100792	0.44 
47.758	-1.3516	-0.0757	1.8018	1.7090	-4.0894	-5.0659	-4.0924	36.0626	66.5991	43.7600	-77	16	215	100792	0.44 
47.929	-1.3530	-0.0923	1.8125	0.9766	-4.3335	-3.2349	-4.1034	35.7330	66.4178	43.7700	-81	13	217	100792	0.44 
47.976	-1.3481	-0.0850	1.8193	-0.1831	-6.8970	0.7324	-4.0594	35.3265	66.3959	43.7900	-84	18	217	100792	0.44 
48.086	-1.3452	-0.0938	1.8350	-0.1831	-0.2441	0.0000	-3.9880	34.9860	66.3794	43.8100	-83	14	215	100792	0.44 
48.164	-1.3516	-0.0879	1.8159	-1.6479	0.0610	1.0376	-4.1309	34.8816	66.3409	43.8000	-83	14	217	100793	0.44 
48.304	-1.3145	-0.1069	1.8179	1.7700	-1.7700	-5.4321	-4.2133	34.8596	66.2201	43.8100	-86	12	217	100793	0.44 
48.383	-1.3530	-0.0718	1.8320	3.9673	-1.0376	2.5024	-3.8617	34.8981	66.1652	43.8300	-84	16	214	100793	0.44 
48.523	-1.3198	-0.0649	1.7998	1.4038	-2.8076	3.3569	-3.3563	34.6783	66.5717	43.8200	-86	14	217	100793	0.44 
48.601	-1.3223	-0.0742	1.8301	-0.2441	-0.5493	4.5776	-2.8949	34.8376	67.2253	43.8300	-86	15	212	100793	0.44 
48.758	-1.3398	-0.0630	1.8286	-0.7935	1.2817	5.0659	-2.6422	34.9530	67.6099	43.8200	-84	15	212	100793	0.44 
48.899	-1.3213	-0.0737	1.8110	-1.2817	1.7700	1.9531	-2.4500	35.1343	68.1262	43.8300	-83	17	216	100793	0.44 
48.946	-1.3428	-0.0737	1.8164	-1.6479	2.0752	1.5869	-2.5214	35.4474	68.2800	43.8400	-79	12	212	100794	0.44 
49.024	-1.3325	-0.0723	1.8027	-1.5259	0.6104	-0.1221	-2.6257	35.6122	68.3185	43.8600	-82	15	212	100794	0.44 
49.180	-1.3389	-0.0894	1.8037	0.1831	-1.0376	-5.6763	-2.8125	35.7935	67.9175	43.8700	-78	19	214	100794	0.44 
49.305	-1.3413	-0.0557	1.8208	0.2441	0.1831	-3.0518	-2.9773	35.8813	67.3901	43.8400	-82	15	214	100794	0.44 
49.555	-1.3403	-0.0854	1.8130	-1.0376	1.2817	-2.0142	-3.1750	35.9473	67.1924	43.8600	-82	15	214	100794	0.44 
49.711	-1.3560	-0.0898	1.8130	-1.8311	0.1831	0.4272	-3.2904	36.0956	67.2418	43.8900	-82	18	215	100794	0.44 
49.789	-1.3413	-0.0898	1.7939	-1.9531	0.9155	0.7935	-3.4277	36.1285	67.1924	43.8700	-82	13	215	100793	0.44 
49.789	-1.3438	-0.0928	1.8066	-1.5259	-0.5493	0.2441	-3.4882	36.2769	67.2968	43.8800	-80	15	214	100794	0.44 
49.789	-1.3481	-0.0850	1.8101	-0.7935	-0.3052	0.5493	-3.5156	36.2659	67.4231	43.9000	-77	12	212	100794	0.44 
49.946	-1.3516	-0.0811	1.8169	-1.4648	0.4272	1.2817	-3.4827	36.3318	67.6208	43.8900	-78	16	216	100794	0.44 
50.008	-1.3472	-0.0630	1.8125	-1.5869	3.0518	2.5024	-3.3728	36.4252	67.9999	43.8900	-77	18	218	100794	0.44 
50.133	-1.3496	-0.1025	1.7622	-1.3428	-2.1362	14.0381	-2.7191	36.3593	69.2633	43.8900	-78	17	215	100794	0.44 
50.196	-1.3608	-0.1289	1.7974	2.1973	-0.6714	-1.7700	-2.4005	36.4142	69.5819	43.9100	-73	16	219	100794	0.44 
50.336
