StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
55.006	2015-01-01 00:04:38.740	0.0659	-0.0649	0.8828	7.4463	-10.0098	5.9814	2.3126	2.0544	17.2705	44.9600	310	348	-432	99936	1.16 
55.021	2015-01-01 00:04:38.760	0.0898	0.0308	0.9619	13.0005	-7.6294	17.8223	2.5378	1.7853	17.8528	45.2400	309	347	-433	99936	1.16 
55.100	2015-01-01 00:04:38.780	0.1294	0.0938	1.1440	11.9019	-6.8970	35.0342	2.8564	1.5436	18.7097	45.1000	312	346	-435	99936	1.16 
55.100	2015-01-01 00:04:38.800	0.1265	0.0430	1.2720	2.6245	-12.6343	40.6494	3.0432	1.2030	19.7974	44.9600	313	345	-436	99936	1.16 
55.131	2015-01-01 00:04:38.820	0.1309	-0.1025	1.2544	-8.7891	-3.6621	27.7100	2.9059	0.9064	20.7697	45.0000	311	348	-434	99936	1.16 
55.146	2015-01-01 00:04:38.840	0.1479	-0.2598	1.3291	-14.5874	2.5635	11.9019	2.5488	0.8075	21.4783	44.9600	308	347	-433	99936	1.16 
55.146	2015-01-01 00:04:38.860	0.1772	-0.2271	1.4087	-16.6016	-7.4463	8.0566	2.0874	0.6042	22.0056	44.9600	307	351	-434	99936	1.16 
55.146	2015-01-01 00:04:38.880	0.0259	0.1475	1.3892	-9.2773	-16.9067	34.4849	1.8787	0.2527	22.7142	44.9600	306	354	-435	99936	1.16 
55.178	2015-01-01 00:04:38.900	-0.1782	0.0205	1.2466	-31.7383	4.1504	30.1514	1.4392	0.1318	23.5602	45.0000	304	355	-433	99936	1.16 
55.178	2015-01-01 00:04:38.920	-0.6826	-0.1582	1.0737	-36.7432	37.2925	2.2583	0.6812	0.9943	23.7305	45.2400	304	358	-432	99936	1.16 
55.209	2015-01-01 00:04:38.940	-0.5898	-0.0679	1.0649	-23.6816	20.3247	-10.7422	0.0769	1.9336	23.3514	45.2400	306	359	-433	99936	1.16 
55.209	2015-01-01 00:04:38.960	-0.3730	0.1592	1.1196	-14.0991	-0.0610	-8.6060	-0.1978	2.3126	23.0768	45.2400	307	361	-436	99936	1.16 
55.241	2015-01-01 00:04:38.980	-0.2095	0.2202	1.1323	-11.2305	-10.3760	-0.8545	-0.3241	2.2742	23.0273	45.0000	307	363	-433	99936	1.16 
55.318	2015-01-01 00:04:39.000	-0.1353	0.1318	1.1431	-3.9063	-2.8076	6.3477	-0.3571	2.2247	23.1976	45.1000	308	364	-433	99937	1.16 
55.318	2015-01-01 00:04:39.020	-0.1821	-0.0903	1.1597	8.2397	-3.7842	6.5308	-0.2856	2.2522	23.4668	45.1000	311	365	-433	99937	1.16 
55.350	2015-01-01 00:04:39.040	-0.1592	-0.2261	1.0635	23.4375	-11.5356	1.9531	-0.0549	2.1478	23.7360	45.1000	313	365	-433	99937	1.16 
55.365	2015-01-01 00:04:39.060	-0.0352	-0.2520	0.9087	32.4707	-11.1694	-7.2021	0.3516	1.8951	23.9447	45.1000	309	366	-434	99937	1.16 
55.365	2015-01-01 00:04:39.080	0.0015	-0.2114	0.8008	35.9497	-7.0801	-18.6157	0.8679	1.6644	23.9832	45.0000	307	365	-432	99937	1.16 
55.397	2015-01-01 00:04:39.100	0.0083	-0.1279	0.7422	31.9824	-2.7466	-32.7148	1.3843	1.5271	23.7305	44.9600	305	362	-430	99937	1.16 
55.397	2015-01-01 00:04:39.120	-0.0015	-0.0400	0.7231	25.6958	3.1128	-44.4336	1.8457	1.5271	23.1702	45.1000	303	360	-429	99937	1.16 
55.397	2015-01-01 00:04:39.140	-0.0225	0.0430	0.7407	21.3013	0.0610	-48.5840	2.2632	1.6040	22.4176	45.1000	303	358	-432	99936	1.16 
55.412	2015-01-01 00:04:39.160	-0.0054	0.1113	0.7661	19.3481	-2.5024	-47.1191	2.6807	1.6095	21.6321	45.1000	303	355	-431	99936	1.16 
55.428	2015-01-01 00:04:39.180	0.0200	0.2148	0.7720	15.6860	-7.1411	-39.5508	3.1201	1.5381	20.9344	44.9600	302	354	-431	99936	1.16 
55.459	2015-01-01 00:04:39.200	0.0991	0.2705	0.7744	9.7046	-8.4839	-31.4941	3.5266	1.3513	20.4181	44.9600	302	352	-431	99936	1.16 
55.553	2015-01-01 00:04:39.220	0.1289	0.2524	0.8433	3.5400	-10.6812	-20.7520	3.8177	1.1206	20.1105	44.9600	303	351	-431	99937	1.16 
55.553	2015-01-01 00:04:39.240	0.1250	0.1450	0.8276	-2.3193	-8.6060	-10.5591	3.9331	0.8350	20.0555	45.1000	305	349	-429	99937	1.16 
55.553	2015-01-01 00:04:39.260	0.0928	0.0396	0.8823	-7.5073	2.5635	-6.9580	3.8452	0.7251	20.1654	45.0000	307	346	-430	99937	1.16 
55.553	2015-01-01 00:04:39.280	0.0811	0.0225	0.9971	-6.4087	6.4697	-7.4463	3.6859	0.7800	20.3137	44.9100	309	343	-429	99936	1.16 
55.553	2015-01-01 00:04:39.300	0.2002	0.0439	1.1465	-4.4556	7.9956	-13.1836	3.5870	0.8240	20.4016	45.2400	308	342	-431	99936	1.16 
55.584	2015-01-01 00:04:39.320	0.1938	0.0039	1.3491	-2.5635	10.8032	-19.0430	3.4991	0.9283	20.3851	45.0000	309	340	-430	99937	1.16 
55.600	2015-01-01 00:04:39.340	0.1064	0.0415	1.4409	7.2632	9.4604	-18.3105	3.5486	1.0767	20.3192	44.9600	311	337	-428	99937	1.16 
55.631	2015-01-01 00:04:39.360	0.1055	0.1978	1.3467	18.5547	4.5776	-12.6343	3.8672	1.1591	20.2808	44.9100	312	336	-427	99937	1.16 
55.646	2015-01-01 00:04:39.380	0.1289	0.2690	1.3149	19.4702	0.3052	-3.1128	4.3671	1.1536	20.3906	45.2400	314	335	-427	99937	1.16 
55.662	2015-01-01 00:04:39.400	0.1187	0.1694	1.3809	15.9302	15.9912	1.0986	4.7736	1.2305	20.6543	45.2400	312	335	-426	99937	1.16 
55.709	2015-01-01 00:04:39.420	-0.2646	0.0620	1.4990	28.0151	32.4097	5.3711	5.2075	1.8347	20.9949	44.9600	312	334	-427	99937	1.16 
55.709	2015-01-01 00:04:39.440	-0.6470	0.0288	1.1528	39.0625	14.0381	1.7090	5.8887	2.4994	21.0938	45.0000	311	334	-428	99937	1.16 
55.756	2015-01-01 00:04:39.460	-0.5479	0.0151	0.9385	38.4521	11.8408	-3.9063	6.6632	3.0707	20.9454	45.1500	312	334	-429	99937	1.16 
55.756	2015-01-01 00:04:39.480	-0.3779	-0.0649	0.9272	29.0527	9.7656	2.4414	7.2070	3.5431	20.9015	44.9600	314	332	-432	99937	1.16 
55.756	2015-01-01 00:04:39.500	-0.2974	-0.0103	1.0107	15.8081	6.0425	11.2305	7.5366	3.8507	21.1981	45.0000	318	331	-431	99937	1.16 
55.803	2015-01-01 00:04:39.520	-0.2080	-0.0293	0.9116	-6.4697	4.9438	-2.8076	7.4487	4.0430	21.4233	44.9600	322	330	-430	99937	1.16 
55.818	2015-01-01 00:04:39.540	-0.1924	0.0767	0.8599	-19.4702	4.5776	-15.2588	7.0642	4.2682	21.3519	45.0000	324	329	-429	99937	1.16 
55.865	2015-01-01 00:04:39.560	-0.1836	0.1445	0.8408	-29.4800	3.4180	-17.5171	6.5204	4.4824	21.1377	44.9600	324	329	-429	99937	1.16 
55.865	2015-01-01 00:04:39.580	-0.1870	0.2207	0.8599	-29.4800	4.3945	-10.8643	5.9766	4.6912	20.9839	45.0000	323	328	-431	99937	1.16 
55.928	2015-01-01 00:04:39.600	-0.2363	0.2378	0.9146	-28.5645	-1.4648	-1.3428	5.4877	4.8340	20.9729	45.0000	323	327	-430	99937	1.16 
55.975	2015-01-01 00:04:39.620	-0.1899	0.1431	0.8989	-26.9775	-13.2446	11.5356	4.9988	4.7296	21.1816	44.9100	323	328	-430	99937	1.16 
55.975	2015-01-01 00:04:39.640	-0.0742	0.0215	0.8516	-21.6675	-17.5171	23.1323	4.5428	4.4110	21.7145	45.1000	323	330	-430	99937	1.16 
55.975	2015-01-01 00:04:39.660	0.0254	-0.1479	0.7793	-15.6250	-12.2070	25.0244	4.1144	4.0100	22.5110	44.9600	322	330	-431	99937	1.16 
55.975	2015-01-01 00:04:39.680	0.0635	-0.2334	0.7319	-13.2446	-3.9673	19.5313	3.6639	3.6639	23.3624	45.2900	322	330	-432	99937	1.16 
55.975	2015-01-01 00:04:39.700	0.0547	-0.2134	0.7500	-9.4604	0.3662	13.4277	3.2684	3.4607	24.1040	45.1000	321	330	-432	99937	1.16 
56.006	2015-01-01 00:04:39.720	0.0239	-0.1626	0.8379	-5.5542	-2.1362	4.6387	2.9718	3.3179	24.6313	45.2400	322	333	-432	99937	1.16 
56.022	2015-01-01 00:04:39.740	0.0107	-0.0986	0.9165	-2.3804	-7.3853	-4.8218	2.7850	3.1311	24.8895	45.0000	322	336	-435	99937	1.16 
56.037	2015-01-01 00:04:39.760	0.0479	-0.0352	0.9761	-0.7935	-13.9160	-5.7983	2.6862	2.8400	25.0159	45.1000	323	339	-438	99937	1.16 
56.131	2015-01-01 00:04:39.780	0.1079	0.0630	0.9644	2.3193	-16.0522	6.6528	2.7081	2.4225	25.2686	44.9600	323	340	-439	99937	1.16 
56.131	2015-01-01 00:04:39.800	0.1675	0.1152	0.9932	4.8218	-3.6011	23.8647	2.8564	2.0984	25.8344	45.1000	324	341	-435	99937	1.16 
56.163	2015-01-01 00:04:39.820	0.1655	0.0869	1.1221	0.9766	11.1084	33.6304	2.9993	2.0599	26.6913	44.9600	323	342	-433	99937	1.16 
56.178	2015-01-01 00:04:39.840	0.0391	-0.1021	1.3530	-10.0708	11.5356	27.4658	2.8619	2.2137	27.5482	45.1000	322	342	-432	99937	1.16 
56.178	2015-01-01 00:04:39.860	0.0498	-0.2358	1.4468	-20.3857	-8.1787	13.9771	2.4390	2.1313	28.1854	45.1000	321	342	-432	99937	1.16 
56.178	2015-01-01 00:04:39.880	0.2163	-0.2837	1.3726	-26.3672	-18.5547	2.5024	1.8018	1.6589	28.6084	44.9100	321	344	-432	99937	1.16 
56.210	2015-01-01 00:04:39.900	0.0991	0.0156	1.3379	-17.1509	-12.1460	16.4185	1.3568	1.2360	29.0424	45.0000	320	347	-430	99937	1.16 
56.210	2015-01-01 00:04:39.920	-0.2085	-0.0146	1.2759	-30.3955	14.5874	14.7095	0.8514	1.3019	29.5313	45.1000	320	348	-429	99937	1.16 
56.241	2015-01-01 00:04:39.940	-0.7729	-0.0903	1.1094	-31.1890	38.1470	-2.8687	0.2252	2.2742	29.4434	45.1000	322	353	-429	99937	1.16 
56.256	2015-01-01 00:04:39.960	-0.6304	0.0005	1.1182	-22.8882	9.0942	-15.6250	-0.2472	3.0542	28.9380	45.1000	322	355	-429	99937	1.16 
56.272	2015-01-01 00:04:39.980	-0.2808	0.1523	1.1064	-16.9678	-4.0283	-22.0337	-0.5713	3.2300	28.4546	45.1500	326	355	-432	99937	1.16 
56.366	2015-01-01 00:04:40.000	-0.1367	0.2402	1.0762	-10.0098	1.3428	-9.5215	-0.7196	3.2465	28.1799	45.1500	329	355	-433	99937	1.16 
56.366	2015-01-01 00:04:40.020	-0.1968	0.2251	1.1377	-2.5024	14.4043	8.6060	-0.6647	3.5211	28.2733	44.9600	331	355	-434	99937	1.16 
56.366	2015-01-01 00:04:40.040	-0.2378	0.0200	1.1499	8.8501	7.9956	17.0898	-0.4889	3.8397	28.6029	45.1500	329	356	-434	99937	1.16 
56.366	2015-01-01 00:04:40.060	-0.1646	-0.0991	1.0186	26.3062	-4.3335	19.8364	-0.1044	3.9331	29.0698	45.1000	328	359	-434	99937	1.16 
56.397	2015-01-01 00:04:40.080	-0.0103	-0.1450	0.8042	33.3252	-5.2490	17.5171	0.4395	3.7903	29.6356	44.8100	329	360	-436	99937	1.16 
56.412	2015-01-01 00:04:40.100	0.0298	-0.1245	0.6914	35.1563	4.6387	11.3525	1.0382	3.7079	30.1685	44.9100	329	361	-437	99937	1.16 
56.444	2015-01-01 00:04:40.120	0.0161	-0.1152	0.6948	28.4424	9.8267	-0.4883	1.5546	3.7848	30.4926	45.1000	330	361	-435	99937	1.16 
56.444	2015-01-01 00:04:40.140	0.0146	-0.1133	0.7300	24.8413	12.5122	-14.2822	1.9391	3.9441	30.5310	44.9600	330	359	-435	99937	1.16 
56.444	2015-01-01 00:04:40.160	0.0234	-0.1069	0.7881	23.6816	10.7422	-25.1465	2.2797	4.1089	30.3387	45.3400	331	358	-434	99937	1.16 
56.538	2015-01-01 00:04:40.180	0.0107	0.0142	0.8550	20.9961	3.9063	-29.1748	2.6257	4.1913	29.9597	45.2900	331	358	-434	99937	1.16 
56.569	2015-01-01 00:04:40.200	0.0005	0.1890	0.8521	13.1836	-6.3477	-26.7334	2.9773	4.1199	29.4983	45.1500	332	356	-433	99937	1.16 
56.601	2015-01-01 00:04:40.220	0.0454	0.2549	0.8369	4.7607	-9.2773	-22.1558	3.2574	3.9056	29.1083	44.9100	334	355	-433	99937	1.16 
56.601	2015-01-01 00:04:40.240	0.0654	0.2544	0.8550	-0.7935	-11.5356	-14.1602	3.4332	3.6475	28.8501	45.1500	333	355	-431	99937	1.16 
56.601	2015-01-01 00:04:40.260	0.1304	0.1992	0.8799	-4.6387	-10.1929	-3.9673	3.4937	3.3179	28.8281	45.2400	331	354	-433	99937	1.16 
56.601	2015-01-01 00:04:40.280	0.1533	0.1230	1.0142	-7.9956	-4.6387	-3.1738	3.4387	3.0487	28.9435	44.9100	333	352	-431	99937	1.16 
56.631	2015-01-01 00:04:40.300	0.1924	-0.0254	1.2026	-11.7188	0.8545	-20.8740	3.2190	2.8894	28.8995	44.9600	332	351	-431	99937	1.16 
56.631	2015-01-01 00:04:40.320	0.1592	-0.1387	1.4229	-6.7749	6.2866	-42.7246	2.9279	2.8784	28.4546	44.8100	330	350	-430	99937	1.16 
56.647	2015-01-01 00:04:40.340	0.0249	0.0503	1.5020	11.6577	8.1787	-43.9453	2.9279	3.0048	27.7734	44.9600	329	350	-430	99937	1.16 
56.694	2015-01-01 00:04:40.360	-0.0098	0.3926	1.5669	25.5127	-8.7280	-20.1416	3.4003	3.0103	27.3010	45.1500	331	348	-428	99937	1.16 
56.694	2015-01-01 00:04:40.380	0.1172	0.3950	1.3750	23.6206	-42.1143	-0.7324	4.0649	2.3676	27.2736	44.9600	332	345	-428	99937	1.16 
56.772	2015-01-01 00:04:40.400	0.1401	0.0444	1.0039	13.9771	-26.0620	-17.4561	4.4604	1.5051	27.2351	45.0000	333	343	-428	99937	1.16 
56.819	2015-01-01 00:04:40.420	-0.3354	-0.1523	1.0884	32.0435	36.8042	-20.8740	4.7900	1.8896	26.9989	44.9100	333	341	-428	99937	1.16 
56.819	2015-01-01 00:04:40.440	-0.9175	-0.1318	1.2163	54.3823	29.7852	-11.0474	5.6470	3.0542	26.5869	44.9100	333	341	-428	99937	1.16 
56.819	2015-01-01 00:04:40.460	-0.7026	-0.0317	1.1870	45.9595	-9.0942	-0.4883	6.6577	3.5266	26.2958	45.1000	335	338	-427	99937	1.16 
56.819	2015-01-01 00:04:40.480	-0.2578	-0.0869	1.0425	25.5127	-21.3623	7.0190	7.1796	3.3179	26.3782	44.9100	337	337	-425	99937	1.16 
56.819	2015-01-01 00:04:40.500	-0.1284	-0.0894	0.9595	10.3760	-3.7842	-3.7231	7.3334	3.1421	26.5814	44.9600	339	336	-424	99937	1.16 
56.819	2015-01-01 00:04:40.520	-0.1631	0.0483	0.8931	-1.4648	5.0049	-15.0146	7.2784	3.2959	26.5045	44.9600	336	334	-421	99937	1.16 
56.851	2015-01-01 00:04:40.540	-0.1831	0.1875	0.8242	-17.5171	0.0610	-16.3574	7.0477	3.4827	26.2518	45.0000	336	332	-422	99938	1.16 
56.882	2015-01-01 00:04:40.560	-0.1855	0.2539	0.7607	-31.0669	-2.9297	-14.9536	6.6083	3.5925	25.9882	45.0000	335	332	-422	99937	1.16 
56.913	2015-01-01 00:04:40.580	-0.1865	0.2583	0.7510	-35.5835	0.9155	-9.6436	6.0425	3.7189	25.7794	45.1500	335	331	-421	99937	1.16 
56.980	2015-01-01 00:04:40.600	-0.1572	0.2251	0.8110	-31.8604	3.2349	6.1646	5.4932	3.8727	25.8234	44.9600	335	331	-419	99938	1.16 
56.980	2015-01-01 00:04:40.620	-0.1172	0.1064	0.8501	-22.0337	1.4038	28.0762	5.0702	3.9386	26.3232	44.9600	336	332	-421	99938	1.16 
56.980	2015-01-01 00:04:40.640	-0.0747	-0.0879	0.8745	-12.5122	0.9766	42.6636	4.7406	3.9166	27.2681	45.1000	336	332	-423	99937	1.16 
57.039	2015-01-01 00:04:40.660	-0.0493	-0.2324	0.8579	-12.6953	1.3428	45.1660	4.3616	3.8232	28.4546	44.9600	338	333	-424	99937	1.16 
57.039	2015-01-01 00:04:40.680	0.0068	-0.2910	0.8618	-10.8643	1.0376	37.6587	3.9386	3.6969	29.6356	44.9100	339	338	-423	99938	1.16 
57.056	2015-01-01 00:04:40.700	0.0747	-0.2861	0.8467	-7.4463	-5.6763	21.9727	3.5651	3.4442	30.5585	45.2900	337	341	-422	99938	1.16 
57.056	2015-01-01 00:04:40.720	0.0977	-0.2310	0.8047	-3.7842	-8.4839	3.8452	3.2574	3.0927	31.1078	44.8100	336	342	-422	99938	1.16 
57.087	2015-01-01 00:04:40.740	0.1108	-0.1089	0.8320	0.1831	-2.9297	-4.9438	3.0981	2.8290	31.3330	45.1000	336	343	-422	99938	1.16 
57.087	2015-01-01 00:04:40.760	0.0996	0.0415	0.9087	4.3335	3.5400	1.2207	3.1146	2.7356	31.4978	45.0000	336	344	-423	99938	1.16 
57.118	2015-01-01 00:04:40.780	0.0854	0.1753	1.0098	9.9487	7.0190	20.6909	3.3508	2.7466	31.9043	44.9600	341	348	-422	99938	1.16 
57.196	2015-01-01 00:04:40.800	0.0386	0.1318	1.1348	8.1787	3.9063	35.5225	3.6420	2.7576	32.6624	44.8100	344	351	-422	99938	1.16 
57.196	2015-01-01 00:04:40.820	0.0635	-0.0171	1.1895	-1.8921	6.6528	28.4424	3.7024	2.7301	33.4589	44.9100	346	353	-421	99938	1.16 
57.227	2015-01-01 00:04:40.840	0.0615	-0.1606	1.2773	-11.1084	10.6201	11.8408	3.4717	2.8290	34.0082	45.1500	344	352	-422	99938	1.16 
57.242	2015-01-01 00:04:40.860	0.1538	-0.2437	1.3740	-20.9351	-1.1597	1.4648	2.9883	2.7795	34.3268	44.9600	344	353	-422	99938	1.16 
57.242	2015-01-01 00:04:40.880	0.0894	0.0723	1.3506	-13.6719	-12.2681	19.0430	2.5873	2.4994	34.6838	44.9600	344	352	-420	99938	1.16 
57.274	2015-01-01 00:04:40.900	-0.1069	0.1416	1.3223	-24.0479	2.7466	35.0952	2.3236	2.3181	35.3979	45.1000	344	352	-420	99938	1.16 
57.274	2015-01-01 00:04:40.920	-0.6807	0.0205	1.1519	-35.0952	50.5981	13.9160	1.7413	3.2190	35.7605	45.1000	345	355	-418	99938	1.16 
57.274	2015-01-01 00:04:40.940	-0.8545	-0.2051	1.2759	-31.4331	20.0195	-10.4980	1.0657	4.3396	35.3705	45.1000	344	357	-424	99938	1.16 
57.274	2015-01-01 00:04:40.960	-0.4004	-0.0894	1.2256	-19.4702	-12.8784	-20.5078	0.5054	4.5044	34.8541	44.7600	343	358	-428	99938	1.16 
57.336	2015-01-01 00:04:40.980	-0.1333	0.0103	1.0649	-9.7656	-10.8643	-13.5498	0.2142	4.2957	34.5300	44.9600	344	359	-428	99938	1.16 
57.399	2015-01-01 00:04:41.000	-0.1011	0.1001	1.0386	0.8545	13.0615	-0.4883	0.1978	4.4055	34.4696	45.0000	343	361	-426	99938	1.16 
57.399	2015-01-01 00:04:41.020	-0.1870	-0.0376	1.1875	10.0708	19.4092	2.1362	0.3351	4.8120	34.5575	45.0000	346	362	-424	99938	1.16 
57.430	2015-01-01 00:04:41.040	-0.1978	-0.1563	1.2231	28.5645	2.0142	-2.1973	0.7031	5.0537	34.6124	45.0000	347	363	-423	99938	1.16 
57.430	2015-01-01 00:04:41.060	-0.1460	-0.2197	1.0376	37.1704	-20.0195	-8.3008	1.2469	4.8340	34.6069	45.1500	348	363	-422	99938	1.16 
57.430	2015-01-01 00:04:41.080	-0.0791	-0.1177	0.7598	39.5508	-26.0010	-13.3057	1.8677	4.3506	34.5026	44.9600	351	363	-421	99938	1.16 
57.446	2015-01-01 00:04:41.100	-0.0112	-0.0083	0.5566	33.6914	-17.0288	-20.0195	2.4994	3.9276	34.2554	44.9100	350	362	-421	99938	1.16 
57.461	2015-01-01 00:04:41.120	0.0254	0.0571	0.5303	24.7803	1.0986	-25.7568	3.0432	3.7683	33.8763	44.9600	350	361	-421	99938	1.16 
57.493	2015-01-01 00:04:41.140	-0.0078	0.0454	0.6353	18.7988	2.9297	-27.5269	3.4442	3.8177	33.4314	45.1000	349	360	-421	99938	1.16 
57.524	2015-01-01 00:04:41.160	-0.0259	0.0591	0.7466	17.3950	1.4648	-26.9165	3.7683	3.8562	32.9865	45.0000	348	359	-420	99938	1.16 
57.524	2015-01-01 00:04:41.180	-0.0073	0.1836	0.8359	12.7563	-1.9531	-23.8647	4.0924	3.8617	32.5635	44.9600	347	358	-420	99938	1.16 
57.524	2015-01-01 00:04:41.200	0.0923	0.2578	0.8408	5.3711	-3.3569	-18.9209	4.3726	3.7299	32.2284	44.7200	348	358	-420	99938	1.16 
57.618	2015-01-01 00:04:41.220	0.0601	0.2109	0.8569	-1.0376	1.0986	-13.6108	4.5209	3.6530	32.0197	45.0000	349	357	-420	99938	1.16 
57.633	2015-01-01 00:04:41.240	0.0552	0.0845	0.9424	-5.8594	1.3428	-9.9487	4.4714	3.6145	31.9208	44.9600	350	356	-418	99938	1.16 
57.633	2015-01-01 00:04:41.260	0.0566	-0.0498	1.0566	-10.5591	0.3662	-12.8784	4.2242	3.5760	31.8713	45.1000	351	353	-419	99938	1.16 
57.665	2015-01-01 00:04:41.280	0.0913	-0.1309	1.1592	-9.1553	-4.8828	-25.3906	3.8947	3.4332	31.6846	44.9600	351	353	-420	99938	1.16 
57.665	2015-01-01 00:04:41.300	0.1401	-0.0898	1.3057	-2.6855	-0.4883	-38.0249	3.6639	3.2959	31.2341	44.9600	351	353	-421	99938	1.16 
57.680	2015-01-01 00:04:41.320	0.0786	0.0171	1.3936	7.6294	-1.6479	-43.5181	3.6365	3.2410	30.5914	44.9600	348	352	-418	99938	1.16 
57.696	2015-01-01 00:04:41.340	0.0757	0.2275	1.3716	20.1416	-8.4839	-32.4097	3.9386	3.1201	29.9652	44.9600	348	353	-418	99939	1.16 
57.696	2015-01-01 00:04:41.360	0.1792	0.3291	1.3574	27.2827	-23.5596	-11.7188	4.5483	2.7136	29.7180	45.1000	347	353	-418	99939	1.16 
57.727	2015-01-01 00:04:41.380	0.1362	0.0845	1.1665	20.4468	-11.1694	-15.1978	5.0592	2.1753	29.6191	45.0000	346	354	-418	99938	1.16 
57.789	2015-01-01 00:04:41.400	-0.2656	-0.0435	1.4307	41.0767	57.9224	-12.1460	5.5975	2.8839	29.5258	44.9600	347	351	-417	99938	1.16 
57.789	2015-01-01 00:04:41.420	-1.0093	0.0073	1.4180	62.5610	30.8228	4.2114	6.6907	4.1583	29.4708	44.9600	347	350	-418	99938	1.16 
57.821	2015-01-01 00:04:41.440	-0.7842	0.1265	1.1416	49.8047	-20.7520	8.7891	7.9156	4.4440	29.3939	44.9600	349	352	-419	99938	1.16 
57.821	2015-01-01 00:04:41.460	-0.1973	-0.0195	0.8169	18.4326	-13.4277	-2.1362	8.4155	4.2682	29.3390	44.9600	351	353	-419	99938	1.16 
57.836	2015-01-01 00:04:41.480	-0.1079	-0.1084	0.7822	1.5259	-3.0518	-14.4653	8.3716	4.1913	29.3115	44.9600	351	351	-419	99938	1.16 
57.868	2015-01-01 00:04:41.500	-0.1748	-0.0508	0.8276	-3.7842	2.7466	-26.2451	8.1079	4.3341	29.0094	45.1500	349	348	-420	99938	1.16 
57.883	2015-01-01 00:04:41.520	-0.1792	0.1045	0.9282	-17.2729	2.8687	-27.3438	7.7838	4.5593	28.5590	44.9600	347	346	-417	99938	1.16 
57.883	2015-01-01 00:04:41.540	-0.1768	0.1816	0.8926	-31.4331	-0.9766	-25.0854	7.2180	4.6967	28.0975	45.0000	349	345	-417	99938	1.16 
57.914	2015-01-01 00:04:41.560	-0.2500	0.2095	0.8921	-34.7290	0.0000	-14.5264	6.5698	4.8450	27.7570	44.9100	347	345	-416	99938	1.16 
57.946	2015-01-01 00:04:41.580	-0.2568	0.2271	0.9272	-30.5176	-1.7090	3.8452	6.0095	4.9713	27.7075	45.1000	347	344	-417	99938	1.16 
58.040	2015-01-01 00:04:41.600	-0.1807	0.1782	0.9204	-20.5078	-9.3994	27.7100	5.6250	4.8834	28.1250	45.1000	347	345	-419	99938	1.16 
58.040	2015-01-01 00:04:41.620	-0.0630	0.0405	0.8262	-14.8926	-15.1978	43.2129	5.3613	4.5593	28.9709	44.9600	346	346	-419	99938	1.16 
58.040	2015-01-01 00:04:41.640	0.0024	-0.1553	0.7207	-13.0615	-8.2397	42.6636	5.0262	4.1968	30.0531	44.9100	346	347	-418	99938	1.16 
58.040	2015-01-01 00:04:41.660	0.0117	-0.2056	0.7065	-11.5967	2.6855	33.8135	4.6143	3.9935	31.1078	45.0000	346	351	-418	99939	1.16 
58.055	2015-01-01 00:04:41.680	-0.0229	-0.1729	0.7646	-9.3994	3.6011	27.2827	4.2407	3.9441	31.9702	44.9100	345	353	-419	99939	1.16 
58.071	2015-01-01 00:04:41.700	-0.0205	-0.1240	0.8608	-6.9580	-0.5493	22.2168	3.9606	3.8782	32.6514	45.0000	345	355	-420	99938	1.16 
58.102	2015-01-01 00:04:41.720	0.0176	-0.1206	0.9287	-3.6621	-8.5449	18.1885	3.7573	3.6749	33.2281	44.9100	344	354	-421	99938	1.16 
58.133	2015-01-01 00:04:41.740	0.0488	-0.1021	0.8896	3.4790	-17.7002	21.3623	3.6639	3.2629	33.7885	45.1000	346	355	-420	99938	1.16 
58.133	2015-01-01 00:04:41.760	0.1563	0.0186	0.8394	13.7939	-6.7749	32.9590	3.8397	2.8400	34.5190	44.8100	348	356	-419	99938	1.16 
58.149	2015-01-01 00:04:41.780	0.1641	0.1260	1.0332	16.6626	12.3901	47.3022	4.2517	2.7466	35.5133	45.1500	350	357	-419	99938	1.16 
58.211	2015-01-01 00:04:41.800	0.0557	0.0747	1.2500	3.7231	7.5684	47.1191	4.5044	2.7905	36.5900	44.7600	347	359	-417	99938	1.16 
58.227	2015-01-01 00:04:41.820	0.0137	-0.1416	1.3877	-11.5356	-3.0518	29.4800	4.3341	2.7191	37.4304	44.9600	345	361	-416	99938	1.16 
58.227	2015-01-01 00:04:41.840	0.1284	-0.3408	1.3706	-21.3013	-18.4326	7.0801	3.8177	2.3401	37.8918	45.0000	343	361	-416	99938	1.16 
58.259	2015-01-01 00:04:41.860	0.3027	-0.2583	1.2988	-21.9116	-20.2637	-2.9907	3.1750	1.7358	38.0621	45.1000	341	363	-414	99938	1.16 
58.259	2015-01-01 00:04:41.880	0.0884	0.0747	1.2881	-15.9912	-8.1177	12.0239	2.8125	1.3348	38.2874	44.9100	338	366	-413	99938	1.16 
58.259	2015-01-01 00:04:41.900	-0.2803	0.0684	1.2642	-34.6680	33.9966	4.9438	2.2742	1.6919	38.4741	44.9600	336	367	-413	99938	1.16 
