34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
144.759	2015-01-01 00:09:30.000	-0.3193	0.0464	0.9893	-11.1084	-30.1514	7.9346	8.3002	5.3668	31.2396	45.4400	434	510	-387	99942	1.16 
144.759	2015-01-01 00:09:30.020	-0.1816	0.0635	0.9683	-15.1367	-9.6436	5.5542	7.9761	5.0812	31.3660	45.5300	435	508	-387	99942	1.16 
144.868	2015-01-01 00:09:30.040	-0.1836	0.0825	1.1782	-17.5781	3.7231	-2.6245	7.5861	5.1361	31.4319	45.2900	438	507	-386	99942	1.16 
144.868	2015-01-01 00:09:30.060	-0.1885	0.0522	1.1465	-19.7144	-8.6060	-7.8735	7.1411	5.1471	31.3275	45.2400	440	506	-385	99942	1.16 
144.868	2015-01-01 00:09:30.080	-0.1465	0.0439	1.0332	-21.9116	-13.0615	-2.1973	6.6577	4.9933	31.2726	45.4400	442	506	-384	99942	1.16 
144.868	2015-01-01 00:09:30.100	-0.1558	0.0747	0.9927	-24.0479	-12.6953	-2.7466	6.1469	4.7955	31.2836	45.3400	440	507	-384	99942	1.16 
144.884	2015-01-01 00:09:30.120	-0.0693	0.0229	0.8159	-24.7192	-15.6860	-7.9346	5.5975	4.5209	31.2012	45.4400	437	508	-384	99942	1.16 
144.899	2015-01-01 00:09:30.140	-0.1108	0.0142	0.7544	-26.0620	-4.5166	-11.6577	5.0208	4.4385	31.0529	45.3400	434	508	-384	99942	1.16 
144.931	2015-01-01 00:09:30.160	-0.1074	-0.0063	0.6724	-25.0244	-7.0801	-17.3950	4.4330	4.4000	30.8057	45.2900	433	509	-384	99942	1.16 
144.962	2015-01-01 00:09:30.180	-0.0942	-0.0537	0.6069	-21.1182	-6.8970	-17.2119	3.8562	4.3341	30.5255	45.3400	432	512	-382	99942	1.16 
144.962	2015-01-01 00:09:30.200	-0.0557	-0.0464	0.5571	-16.1133	-9.2163	-13.4277	3.3673	4.2188	30.3003	45.4800	433	513	-382	99941	1.16 
144.977	2015-01-01 00:09:30.220	-0.0254	0.0205	0.6099	-14.9536	-8.6060	-11.3525	3.0048	4.0649	30.1355	45.4400	432	513	-381	99941	1.16 
145.040	2015-01-01 00:09:30.240	-0.0083	0.0586	0.6733	-14.6484	-9.1553	-7.5073	2.7191	3.8507	30.0366	45.2400	430	515	-377	99942	1.16 
145.087	2015-01-01 00:09:30.260	0.0444	0.0435	0.6440	-13.6719	-7.2632	-3.1738	2.4609	3.5706	30.0641	45.3400	428	514	-376	99942	1.16 
145.087	2015-01-01 00:09:30.280	0.0449	-0.0488	0.7236	-11.7798	0.6104	-5.0049	2.1753	3.4277	30.1245	45.2900	427	516	-374	99941	1.16 
145.087	2015-01-01 00:09:30.300	0.1201	-0.0884	0.9175	-7.6904	8.9111	-4.8218	1.9061	3.4332	30.1904	45.5300	428	517	-372	99941	1.16 
145.087	2015-01-01 00:09:30.320	0.1948	-0.1094	1.1714	-6.7749	7.8735	-7.5684	1.6864	3.4607	30.2399	45.3400	429	518	-371	99941	1.16 
145.102	2015-01-01 00:09:30.340	0.2012	-0.1992	1.1753	-3.7231	3.1738	-17.2119	1.4886	3.3508	30.1685	45.2900	429	519	-371	99941	1.16 
145.118	2015-01-01 00:09:30.360	0.1270	-0.1333	1.3164	0.3052	28.9307	-14.2212	1.3403	3.5870	30.0037	45.4400	428	519	-371	99941	1.16 
145.165	2015-01-01 00:09:30.380	0.1182	0.0811	1.5391	5.2490	36.4990	6.5918	1.4063	4.1693	30.1355	45.5300	427	520	-374	99941	1.16 
145.180	2015-01-01 00:09:30.400	0.0156	0.1665	1.6016	7.4463	22.5830	14.8315	1.6205	4.6857	30.5145	45.2900	426	522	-376	99941	1.16 
145.227	2015-01-01 00:09:30.420	-0.1006	0.0581	1.3638	5.7983	5.9204	5.0049	1.7963	4.8560	30.7562	45.4400	425	523	-377	99941	1.16 
145.243	2015-01-01 00:09:30.440	-0.0718	0.0479	1.3442	-12.5732	13.1226	-13.6719	1.7413	4.9713	30.7178	45.4400	425	521	-378	99941	1.16 
145.243	2015-01-01 00:09:30.460	-0.1934	-0.0776	1.2813	-27.0386	10.2539	-25.2686	1.1261	5.2625	30.3058	45.2900	425	521	-377	99941	1.16 
145.260	2015-01-01 00:09:30.480	-0.3896	-0.0010	1.1113	-5.7983	-3.5400	3.6011	0.7965	5.4822	30.1630	45.3400	425	520	-375	99941	1.16 
145.280	2015-01-01 00:09:30.500	-0.3853	0.0474	0.8442	14.5874	-21.4844	21.7285	0.9778	5.3284	30.4321	45.7700	424	519	-374	99941	1.16 
145.325	2015-01-01 00:09:30.520	-0.2456	-0.0068	0.7104	23.3154	-12.8174	16.1133	1.4667	5.1581	30.7507	45.4400	424	518	-375	99941	1.16 
145.325	2015-01-01 00:09:30.540	-0.1968	-0.1094	0.9160	25.5127	7.2021	8.0566	1.8677	5.2460	30.9650	45.4400	427	518	-377	99941	1.16 
145.356	2015-01-01 00:09:30.560	-0.2695	0.1060	1.2407	18.9209	9.9487	11.8408	2.2906	5.5811	31.1957	45.3400	428	520	-380	99941	1.16 
145.356	2015-01-01 00:09:30.580	-0.1328	0.1772	1.0005	23.0713	-20.8130	24.2920	2.8455	5.3009	31.6296	45.4800	429	521	-381	99941	1.16 
145.387	2015-01-01 00:09:30.600	-0.0259	0.2007	0.7910	21.7896	-26.7334	22.3999	3.4442	4.8010	32.1075	45.5300	429	520	-382	99941	1.16 
145.402	2015-01-01 00:09:30.620	-0.0239	0.1968	0.8037	26.3062	15.0757	19.7144	4.1034	4.5648	32.5140	45.1500	428	519	-383	99941	1.16 
145.465	2015-01-01 00:09:30.640	-0.1094	0.0923	0.9565	31.6162	-5.7373	17.0288	4.7681	4.6747	32.8986	45.6300	429	518	-382	99941	1.16 
145.465	2015-01-01 00:09:30.660	-0.0981	0.1099	0.8477	27.5269	-10.1929	7.3853	5.3833	4.4220	33.1128	45.4400	430	517	-381	99941	1.16 
145.481	2015-01-01 00:09:30.680	-0.0190	0.0762	0.7861	20.6299	-9.0942	8.7280	5.8667	4.2242	33.2721	45.2900	431	517	-384	99941	1.16 
145.481	2015-01-01 00:09:30.700	-0.1084	-0.0308	0.5806	17.4561	14.4043	23.2544	6.1853	4.2737	33.6841	45.2900	431	516	-386	99941	1.16 
145.512	2015-01-01 00:09:30.720	-0.2524	-0.0254	0.7144	17.0288	23.1934	29.0527	6.4709	4.8175	34.2499	45.4800	431	516	-391	99940	1.16 
145.527	2015-01-01 00:09:30.740	-0.2813	0.0562	0.8589	14.4653	9.1553	33.5693	6.7950	5.2130	34.8486	45.4400	431	516	-394	99940	1.16 
145.543	2015-01-01 00:09:30.760	-0.0757	0.0825	0.8521	12.0239	7.0801	30.0903	7.0862	5.3119	35.4749	45.3400	432	516	-396	99940	1.16 
145.543	2015-01-01 00:09:30.780	0.2100	0.1338	0.7354	2.0752	11.4746	17.2119	7.2729	5.2460	35.9967	45.4400	437	515	-397	99940	1.16 
145.606	2015-01-01 00:09:30.800	0.1372	0.0332	0.7935	-7.7515	23.6206	0.4272	7.2015	5.3778	36.2439	45.2900	438	515	-398	99940	1.16 
145.606	2015-01-01 00:09:30.820	-0.0391	0.0112	1.0522	-9.7046	27.4048	-10.0708	6.9379	5.8557	36.2054	45.2900	438	516	-398	99940	1.16 
145.684	2015-01-01 00:09:30.840	0.0400	0.1167	1.1665	-5.5542	10.0708	-6.6528	6.7511	6.1523	36.1066	45.5300	438	516	-399	99940	1.16 
145.731	2015-01-01 00:09:30.860	0.1172	0.2598	1.1387	1.0376	0.0000	5.4932	6.7511	6.0919	36.1670	45.1500	440	516	-397	99940	1.16 
145.731	2015-01-01 00:09:30.880	0.1294	0.3574	1.1899	7.0190	0.4272	18.0054	6.9653	5.9381	36.4746	45.2900	443	515	-395	99940	1.16 
145.731	2015-01-01 00:09:30.900	0.1294	0.2451	1.2388	10.1318	-7.0801	14.5874	7.2675	5.6580	36.8317	45.3400	442	516	-395	99940	1.16 
145.731	2015-01-01 00:09:30.920	0.1250	0.1113	1.3359	9.6436	-7.2632	3.1738	7.4762	5.3503	37.0074	45.2900	444	515	-395	99940	1.16 
145.731	2015-01-01 00:09:30.940	0.1187	0.0493	1.4248	3.0518	-18.8599	-8.0566	7.5421	4.9823	36.9415	45.3400	445	518	-396	99940	1.16 
145.731	2015-01-01 00:09:30.960	0.0596	0.2119	1.2349	-2.9907	-5.8594	-7.6294	7.4597	4.5703	36.7493	45.3400	444	518	-397	99940	1.16 
145.762	2015-01-01 00:09:30.980	-0.2900	0.3779	1.9116	16.4185	17.7002	15.8081	7.6959	4.9713	36.9690	45.4800	443	518	-397	99940	1.16 
145.793	2015-01-01 00:09:31.000	-0.3364	0.2905	1.7095	6.6528	-20.4468	1.8311	7.9926	4.8834	37.0624	45.5300	442	518	-397	99940	1.16 
145.824	2015-01-01 00:09:31.020	-0.2676	0.0825	1.2090	-10.6812	-29.9072	-11.9629	7.8607	4.3945	36.8097	45.4400	443	515	-398	99940	1.16 
145.886	2015-01-01 00:09:31.040	-0.2920	-0.0234	1.0635	-20.5078	-2.5635	-25.2075	7.3993	4.2627	36.3043	45.2900	442	516	-400	99940	1.16 
145.886	2015-01-01 00:09:31.060	-0.3721	-0.1284	1.1909	-16.4185	-3.6621	-27.3438	6.8500	4.4824	35.7056	45.4400	439	519	-401	99940	1.16 
145.918	2015-01-01 00:09:31.080	-0.2534	-0.0425	1.1841	-11.1694	-10.9253	-20.9961	6.4325	4.4550	35.2167	45.2900	438	521	-401	99940	1.16 
145.918	2015-01-01 00:09:31.100	-0.2446	0.0713	1.1885	-13.9771	-14.7705	-12.1460	6.1029	4.3671	34.8541	45.2400	438	519	-401	99940	1.16 
145.918	2015-01-01 00:09:31.120	-0.1523	0.1553	1.0938	-18.9819	-20.2026	2.6245	5.7513	4.0924	34.7498	45.4400	437	518	-400	99940	1.16 
145.950	2015-01-01 00:09:31.140	-0.1445	0.1841	0.9766	-21.4844	-13.0615	17.5781	5.3943	3.7903	34.9420	45.4800	437	520	-398	99939	1.16 
145.980	2015-01-01 00:09:31.160	-0.0894	0.1904	0.7993	-21.4233	-8.3008	31.6772	5.0812	3.5541	35.4309	45.5300	436	521	-397	99939	1.16 
145.980	2015-01-01 00:09:31.180	-0.1011	0.1509	0.7412	-19.9585	-0.7324	39.7339	4.8065	3.4607	36.1560	45.4400	436	522	-395	99939	1.16 
145.996	2015-01-01 00:09:31.200	-0.0913	0.0464	0.6855	-18.3105	-1.0986	35.5225	4.4934	3.4332	36.8756	45.4400	439	523	-393	99939	1.16 
146.011	2015-01-01 00:09:31.220	-0.0249	-0.0464	0.6138	-17.0288	1.2207	30.8228	4.0869	3.4113	37.5348	45.3400	440	524	-392	99940	1.16 
146.090	2015-01-01 00:09:31.240	-0.0532	-0.0615	0.6597	-15.0146	6.4697	22.3999	3.6969	3.4827	38.0841	45.4800	442	525	-391	99940	1.16 
146.105	2015-01-01 00:09:31.260	-0.0371	-0.0947	0.6665	-9.2773	-0.1221	13.6719	3.3618	3.5101	38.4631	45.4800	445	527	-389	99939	1.16 
146.105	2015-01-01 00:09:31.280	0.0117	-0.1016	0.6128	-7.8735	-3.0518	6.4087	3.0652	3.3948	38.7048	45.4400	448	525	-386	99939	1.16 
146.105	2015-01-01 00:09:31.300	0.0762	-0.1050	0.6055	-7.0801	-0.3662	1.0986	2.7740	3.2465	38.8531	45.4400	447	526	-386	99939	1.16 
146.121	2015-01-01 00:09:31.320	0.0737	-0.0854	0.6543	-5.4932	-2.4414	-3.2349	2.5159	3.0872	38.9026	45.3400	447	527	-388	99939	1.16 
146.153	2015-01-01 00:09:31.340	0.0674	-0.0698	0.6514	-4.3335	-2.0752	-6.8970	2.3181	2.9333	38.8641	45.2900	447	528	-389	99939	1.16 
146.168	2015-01-01 00:09:31.360	0.0967	-0.0864	0.7363	-1.9531	5.8594	-13.8550	2.1533	2.8619	38.7433	45.5300	449	529	-388	99939	1.16 
146.183	2015-01-01 00:09:31.380	0.1147	-0.1040	0.8486	-1.8921	1.4648	-22.0947	1.9995	2.8290	38.4357	45.7700	451	529	-387	99939	1.16 
146.215	2015-01-01 00:09:31.400	0.1172	-0.1079	0.9600	-0.6104	1.3428	-19.1650	1.8567	2.7356	38.1006	45.2900	456	527	-385	99938	1.16 
146.215	2015-01-01 00:09:31.420	0.0957	-0.0332	1.1860	2.8687	-4.4556	-12.0850	1.8182	2.6147	37.8864	45.4800	459	525	-384	99938	1.16 
146.293	2015-01-01 00:09:31.440	0.1021	0.0605	1.3604	7.2021	-16.5405	-8.3008	1.9226	2.3071	37.7380	45.4400	457	524	-383	99939	1.16 
146.308	2015-01-01 00:09:31.460	0.1689	0.0488	1.3638	11.7798	-28.4424	-5.9204	2.1313	1.7084	37.6392	45.3400	454	526	-385	99939	1.16 
146.308	2015-01-01 00:09:31.480	0.1465	-0.1074	1.2603	16.4795	-20.8130	-5.3101	2.3840	1.0876	37.5677	45.2900	450	525	-386	99939	1.16 
146.308	2015-01-01 00:09:31.500	0.1704	0.0391	1.5146	1.3428	19.2261	-16.4795	2.5488	1.0107	37.4249	45.4400	448	525	-387	99939	1.16 
146.340	2015-01-01 00:09:31.520	-0.3633	0.0386	1.7705	-7.4463	33.5693	-10.1929	2.3730	1.7468	37.1338	45.4400	447	524	-388	99938	1.16 
146.340	2015-01-01 00:09:31.540	-0.5537	0.0698	1.5190	9.2163	-23.6206	11.6577	2.4554	1.8732	37.1613	45.3400	448	524	-389	99938	1.16 
146.371	2015-01-01 00:09:31.560	-0.3218	0.0439	0.9585	20.9351	-23.4375	18.0054	2.8455	1.5216	37.3755	45.4400	449	526	-388	99938	1.16 
146.387	2015-01-01 00:09:31.580	-0.1382	0.0073	1.0073	20.9961	5.0659	8.4229	3.2684	1.5216	37.6007	45.2900	446	527	-389	99938	1.16 
146.402	2015-01-01 00:09:31.600	-0.2256	0.0317	1.2603	21.1182	8.5449	4.8218	3.6420	1.8182	37.6831	45.2400	446	528	-392	99938	1.16 
146.434	2015-01-01 00:09:31.620	-0.2158	0.1343	1.1763	17.7612	-4.1504	6.3477	4.0594	1.9336	37.7710	45.7700	446	528	-390	99938	1.16 
146.480	2015-01-01 00:09:31.640	-0.0649	0.1470	1.0034	21.4844	1.0376	4.1504	4.4934	1.8457	37.8204	45.4400	445	528	-390	99938	1.16 
146.512	2015-01-01 00:09:31.660	-0.0024	0.0337	0.9619	23.1323	-3.9673	-6.6528	4.9274	1.8622	37.7930	45.5300	444	529	-389	99938	1.16 
146.527	2015-01-01 00:09:31.680	0.0669	-0.0249	0.8081	23.9258	-0.0610	-19.1650	5.3284	1.7633	37.5183	45.4400	443	530	-389	99938	1.16 
146.527	2015-01-01 00:09:31.700	-0.0376	0.0977	0.7378	19.6533	-0.9766	-20.3247	5.7184	1.8347	37.1283	45.4400	443	528	-391	99938	1.16 
146.558	2015-01-01 00:09:31.720	-0.0308	0.1494	0.5391	15.2588	1.4648	-13.6108	6.1249	1.8622	36.7822	45.3400	444	527	-394	99938	1.16 
146.558	2015-01-01 00:09:31.740	-0.0239	0.1865	0.4585	13.7939	2.1973	-3.9673	6.5588	1.9116	36.6064	45.2900	445	525	-395	99938	1.16 
146.574	2015-01-01 00:09:31.760	-0.0171	0.1621	0.4487	10.9253	7.0190	-0.2441	6.9489	2.0325	36.5680	45.2900	446	524	-396	99937	1.16 
146.605	2015-01-01 00:09:31.780	-0.0161	0.0771	0.5791	5.2490	17.8833	3.4790	7.1576	2.3181	36.6449	45.3400	446	523	-398	99937	1.16 
146.621	2015-01-01 00:09:31.800	-0.0435	0.0112	0.7417	1.9531	20.3247	2.1973	7.1631	2.7026	36.7603	45.2900	448	523	-402	99937	1.16 
146.637	2015-01-01 00:09:31.820	-0.0405	0.0630	0.8477	2.1973	15.9912	3.1738	7.1466	3.0377	36.8811	45.4800	448	522	-405	99937	1.16 
146.683	2015-01-01 00:09:31.840	-0.0322	0.1182	0.9746	1.6479	12.0239	1.5869	7.1796	3.2959	36.9800	45.5300	448	522	-406	99937	1.16 
146.715	2015-01-01 00:09:31.860	0.0210	0.1753	1.0894	1.8921	5.0049	-0.1221	7.2235	3.4058	37.0239	45.4400	448	522	-407	99937	1.16 
146.715	2015-01-01 00:09:31.880	0.0483	0.1821	1.2319	5.1880	2.4414	-0.1831	7.3114	3.4277	37.0404	45.2900	448	520	-407	99937	1.16 
146.730	2015-01-01 00:09:31.900	0.1211	0.1597	1.2695	7.4463	-1.6479	-0.3052	7.4487	3.3069	37.0679	45.3400	446	521	-406	99937	1.16 
146.808	2015-01-01 00:09:31.920	0.1567	0.2173	1.3447	5.1880	10.7422	2.1973	7.5861	3.3179	37.1283	45.6300	445	520	-407	99937	1.16 
146.808	2015-01-01 00:09:31.940	0.1826	0.3174	1.4727	0.9766	8.3008	10.4370	7.6849	3.4167	37.3535	45.2900	447	521	-408	99937	1.16 
146.808	2015-01-01 00:09:31.960	0.1392	0.2285	1.5371	-4.0894	2.0752	14.0991	7.7069	3.3728	37.6447	45.3400	449	523	-406	99937	1.16 
146.808	2015-01-01 00:09:31.980	0.0151	0.1270	1.3740	-12.2681	-11.1084	17.7612	7.4927	3.1036	37.9468	45.5300	450	522	-407	99937	1.16 
146.840	2015-01-01 00:09:32.000	-0.3516	0.2461	1.4795	1.7090	35.2173	17.5781	7.4652	3.4442	38.3588	45.3400	451	522	-407	99937	1.16 
146.902	2015-01-01 00:09:32.020	-0.4727	0.1406	1.3945	-4.5166	5.7983	0.4272	7.4652	3.9935	38.4247	45.4800	451	521	-407	99937	1.16 
146.902	2015-01-01 00:09:32.040	-0.2539	-0.1045	1.0352	-8.9722	-9.5215	1.7090	7.2125	4.0265	38.3752	45.4400	454	523	-405	99937	1.16 
146.934	2015-01-01 00:09:32.060	-0.1157	-0.0923	0.9355	-17.0898	-7.1411	-2.9907	6.7621	3.9111	38.3478	45.4800	454	525	-407	99937	1.16 
146.934	2015-01-01 00:09:32.080	-0.1455	0.0410	1.1382	-22.2168	4.3335	-8.6060	6.2457	3.9935	38.2214	45.5300	458	525	-408	99937	1.16 
146.934	2015-01-01 00:09:32.100	-0.1870	0.0679	1.1943	-21.9727	2.8687	-6.4087	5.7678	4.1254	38.0457	45.4400	461	524	-408	99936	1.16 
146.965	2015-01-01 00:09:32.120	-0.2065	0.0112	1.1670	-23.7427	-3.2959	0.5493	5.2570	4.1803	37.9797	45.1500	461	525	-407	99936	1.16 
146.996	2015-01-01 00:09:32.140	-0.1108	0.0151	0.9897	-24.7803	-7.9956	8.6060	4.7076	4.0540	38.0621	45.6300	460	527	-405	99936	1.16 
146.996	2015-01-01 00:09:32.160	0.0259	0.0645	0.7725	-27.2217	-8.7280	9.3994	4.1968	3.7683	38.2324	45.4800	457	527	-400	99936	1.16 
147.027	2015-01-01 00:09:32.180	-0.0005	0.0015	0.7417	-26.2451	1.1597	10.3760	3.6475	3.6914	38.4851	45.5300	455	527	-397	99936	1.16 
147.043	2015-01-01 00:09:32.200	-0.0215	-0.0649	0.5952	-21.1182	-0.3662	5.1880	3.1256	3.6420	38.6664	45.3400	457	528	-397	99936	1.16 
147.043	2015-01-01 00:09:32.220	-0.0928	-0.1289	0.5728	-17.8833	1.5869	-5.8594	2.6093	3.7134	38.6664	45.2900	459	531	-397	99936	1.16 
147.090	2015-01-01 00:09:32.240	-0.0229	-0.1045	0.5620	-16.5405	-1.0986	-14.0991	2.0819	3.7354	38.4741	45.4800	460	532	-396	99936	1.16 
147.121	2015-01-01 00:09:32.260	-0.0698	-0.0601	0.6846	-13.5498	-4.1504	-20.9351	1.6644	3.7354	38.1226	45.4800	461	533	-393	99936	1.16 
147.121	2015-01-01 00:09:32.280	-0.0781	-0.0645	0.7324	-7.8125	-9.4604	-26.0010	1.3678	3.6200	37.6447	45.2400	461	534	-393	99936	1.16 
147.152	2015-01-01 00:09:32.300	-0.0122	-0.0669	0.7744	-0.9155	-10.3760	-25.1465	1.1920	3.4277	37.1722	45.5300	461	535	-391	99936	1.16 
147.168	2015-01-01 00:09:32.320	0.0430	-0.1147	0.8271	4.3945	-9.3994	-21.6064	1.1316	3.1696	36.7822	45.4400	458	538	-389	99935	1.16 
147.199	2015-01-01 00:09:32.340	0.0313	-0.0547	1.0498	10.2539	-4.5166	-19.7754	1.2030	3.0103	36.4417	45.4400	455	540	-388	99935	1.16 
147.247	2015-01-01 00:09:32.360	-0.0288	0.0186	1.2852	18.6157	-6.5918	-20.9961	1.4667	2.8619	36.0791	45.2900	454	542	-387	99935	1.16 
147.247	2015-01-01 00:09:32.380	-0.0527	0.0884	1.4771	22.8271	-16.7847	-19.2871	1.9006	2.6202	35.6836	45.5300	453	541	-389	99935	1.16 
147.309	2015-01-01 00:09:32.400	0.0288	0.2241	1.4175	17.3950	-23.9258	-3.4180	2.3346	2.1478	35.4803	45.5300	453	541	-390	99935	1.16 
147.340	2015-01-01 00:09:32.420	0.1255	0.1987	1.2622	13.1836	-12.9395	10.3760	2.7191	1.7249	35.6396	45.3400	451	540	-391	99935	1.16 
147.356	2015-01-01 00:09:32.440	0.1826	0.1265	1.2134	8.6670	-5.1270	9.6436	2.9883	1.4667	35.8978	45.2900	450	540	-391	99935	1.16 
147.356	2015-01-01 00:09:32.460	0.2563	0.0352	1.1147	3.4180	-2.8076	0.4272	3.1146	1.2360	36.0681	45.2400	449	539	-393	99935	1.16 
147.356	2015-01-01 00:09:32.480	0.2173	-0.0669	1.0605	5.3711	-1.8921	-3.1128	3.1201	0.9998	36.1560	45.3400	451	539	-395	99935	1.16 
147.356	2015-01-01 00:09:32.500	-0.1143	-0.1323	1.2349	-8.9111	17.7002	-7.8125	2.9883	1.2085	36.1011	45.6300	453	540	-396	99934	1.16 
147.387	2015-01-01 00:09:32.520	-0.3354	-0.1265	1.3203	-5.8594	8.7891	-0.9766	2.6862	1.6589	36.0516	45.4400	454	541	-396	99934	1.16 
147.418	2015-01-01 00:09:32.540	-0.2324	-0.0742	1.1187	14.0381	-6.4697	3.3569	2.7356	1.6974	36.0571	45.4400	455	541	-396	99934	1.16 
147.433	2015-01-01 00:09:32.560	-0.2202	0.1240	1.1753	26.6113	11.1694	22.4609	3.1970	1.8732	36.3318	45.3400	454	540	-397	99934	1.16 
147.465	2015-01-01 00:09:32.580	-0.2783	0.2500	1.3242	26.8555	5.6763	28.8696	3.8507	2.1423	36.8646	45.4800	454	538	-398	99934	1.16 
147.465	2015-01-01 00:09:32.600	-0.1606	0.1367	1.1704	20.1416	-15.6250	15.5029	4.3616	1.9830	37.2327	45.4800	455	538	-401	99934	1.16 
147.527	2015-01-01 00:09:32.620	-0.1104	0.0454	0.9922	20.9351	-8.8501	4.8218	4.7626	1.8292	37.3535	45.4800	452	537	-402	99934	1.16 
147.543	2015-01-01 00:09:32.640	0.1172	-0.0112	0.7119	20.2026	4.0283	-2.6245	5.0977	1.6754	37.3700	45.6300	450	537	-404	99934	1.16 
147.543	2015-01-01 00:09:32.660	-0.1274	-0.0161	0.9546	21.1792	24.9634	2.0752	5.4437	2.2247	37.4854	45.5300	449	536	-405	99934	1.16 
147.543	2015-01-01 00:09:32.680	-0.0381	0.0791	0.7651	20.9961	5.2490	-2.8687	5.8557	2.4390	37.4854	45.2400	449	536	-406	99934	1.16 
147.575	2015-01-01 00:09:32.700	-0.0161	0.1914	0.6577	12.8784	7.0190	-2.3804	6.2347	2.5653	37.3975	45.4400	450	535	-407	99934	1.16 
147.606	2015-01-01 00:09:32.720	-0.0337	0.2568	0.6367	8.8501	10.7422	9.9487	6.6193	2.7466	37.5018	45.4400	451	535	-411	99934	1.16 
147.606	2015-01-01 00:09:32.740	-0.0503	0.1816	0.6138	8.6670	13.1226	16.6016	6.9543	2.9608	37.7710	45.3400	451	536	-411	99934	1.16 
147.637	2015-01-01 00:09:32.760	-0.0474	0.1084	0.6162	8.9111	15.0146	23.8037	7.2125	3.1970	38.1885	45.5300	450	536	-412	99933	1.16 
147.668	2015-01-01 00:09:32.780	-0.0293	0.1396	0.7080	10.1929	14.5264	31.7993	7.4817	3.4277	38.7598	45.2900	453	535	-412	99933	1.16 
147.668	2015-01-01 00:09:32.800	-0.0405	0.1318	0.8267	10.8643	9.8877	31.8604	7.7618	3.5706	39.4135	45.4400	457	530	-415	99933	1.16 
147.762	2015-01-01 00:09:32.820	-0.0249	0.0737	0.9526	9.0332	6.1646	24.8413	7.9651	3.6420	39.9628	45.4800	460	530	-415	99933	1.16 
147.777	2015-01-01 00:09:32.840	0.0586	0.0576	1.0342	8.9722	-1.7090	16.1743	8.1134	3.5541	40.3473	45.4400	463	530	-415	99933	1.16 
147.777	2015-01-01 00:09:32.860	0.0684	0.1445	1.1641	11.4136	-1.8921	16.6016	8.3002	3.3673	40.6549	45.4800	464	530	-415	99933	1.16 
147.777	2015-01-01 00:09:32.880	0.1304	0.2969	1.2588	11.9019	-7.0190	21.3623	8.5968	3.0872	41.0120	45.2900	469	530	-417	99933	1.16 
147.777	2015-01-01 00:09:32.900	0.1064	0.3530	1.3267	9.3384	-8.6060	22.6440	8.8879	2.7740	41.4075	45.3400	470	528	-418	99933	1.16 
147.809	2015-01-01 00:09:32.920	0.2153	0.3135	1.3564	6.4087	-4.8828	15.3198	9.1187	2.4554	41.7316	45.5300	473	528	-419	99933	1.16 
147.840	2015-01-01 00:09:32.940	0.0552	0.2349	1.2930	-2.6855	-21.8506	13.8550	9.1846	2.0929	41.9678	45.4400	475	528	-421	99933	1.17 
147.872	2015-01-01 00:09:32.960	-0.2827	0.1011	1.2520	-3.6621	35.4004	5.4932	9.0253	2.1973	42.0721	45.6800	477	526	-423	99933	1.17 
147.887	2015-01-01 00:09:32.980	-0.5908	0.2100	1.8750	2.6245	8.1177	0.6714	9.0527	2.8564	42.0831	45.3400	478	525	-424	99933	1.16 
147.949	2015-01-01 00:09:33.000	-0.2642	-0.1377	1.5166	-3.3569	-35.2783	4.9438	8.9374	2.4994	42.0007	45.4400	479	525	-426	99933	1.17 
147.949	2015-01-01 00:09:33.020	-0.1011	-0.1938	1.0186	-16.2964	-26.4282	-2.5635	8.4760	1.9061	41.9403	45.4400	480	524	-427	99933	1.17 
147.981	2015-01-01 00:09:33.040	-0.1055	-0.0630	1.0718	-20.3247	2.7466	-10.8032	7.9047	1.8347	41.7535	45.5300	480	527	-425	99932	1.17 
147.996	2015-01-01 00:09:33.060	-0.1172	-0.0088	1.1226	-20.2026	-0.1831	-4.6997	7.3828	1.9391	41.5833	45.2900	480	529	-422	99932	1.17 
147.996	2015-01-01 00:09:33.080	-0.0718	0.0938	1.0010	-22.2168	-6.2866	6.1035	6.9049	1.8677	41.5887	45.4400	480	528	-421	99933	1.17 
148.028	2015-01-01 00:09:33.100	-0.0786	0.1807	0.8979	-25.2686	-6.8359	12.2681	6.4709	1.7688	41.7426	45.2900	480	528	-420	99933	1.17 
148.059	2015-01-01 00:09:33.120	-0.0410	0.0879	0.7178	-28.4424	-1.4038	8.9111	5.9656	1.6589	41.9019	45.4800	479	530	-420	99932	1.17 
148.059	2015-01-01 00:09:33.140	-0.0332	-0.0298	0.6343	-28.5034	0.2441	1.7090	5.3394	1.6589	41.9568	45.2900	478	533	-418	99932	1.17 
148.059	2015-01-01 00:09:33.160	-0.0361	-0.1182	0.6079	-25.5737	-2.3804	-1.3428	4.6362	1.6699	41.9843	45.6300	477	538	-416	99932	1.17 
148.059	2015-01-01 00:09:33.180	-0.0322	-0.1572	0.5635	-22.1558	-5.0049	-7.6904	3.9496	1.5875	41.9293	45.4800	476	541	-414	99932	1.17 
