StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
357.587	2015-01-01 00:15:57.920	-0.2568	-0.1875	0.4468	20.4468	80.3833	-10.1929	10.6183	27.4988	58.5297	46.5900	410	154	-182	100798	0.44 
357.619	2015-01-01 00:15:57.960	-0.4360	0.4238	1.0347	24.9023	61.5234	-2.4414	11.6949	30.6519	58.7549	46.4900	413	154	-178	100798	0.44 
357.650	2015-01-01 00:15:58.000	-0.3203	0.2656	0.7656	15.2588	31.9824	26.5503	13.3264	31.7889	59.9579	46.5400	415	156	-175	100798	0.44 
357.696	2015-01-01 00:15:58.040	-0.3667	-0.0708	0.9268	10.0708	49.8657	-1.3428	14.1614	32.9919	61.1444	46.3500	414	154	-168	100799	0.44 
357.743	2015-01-01 00:15:58.080	-0.4136	0.3691	0.8223	13.9160	19.6533	9.8267	14.6667	33.9752	61.4905	46.5900	416	149	-166	100799	0.44 
357.790	2015-01-01 00:15:58.120	-0.4780	0.1812	0.8711	16.2964	43.0298	8.1177	16.1115	34.9365	62.4792	46.5900	417	146	-165	100799	0.44 
357.837	2015-01-01 00:15:58.160	-0.6138	0.2764	1.0430	0.1831	18.3716	-2.6855	16.5344	35.9857	62.9407	46.5400	413	142	-161	100800	0.44 
357.884	2015-01-01 00:15:58.200	-0.4849	0.3535	0.9688	4.8828	17.8223	19.5313	17.1497	36.1615	63.4900	46.5400	416	142	-158	100799	0.44 
357.915	2015-01-01 00:15:58.240	-0.6299	0.2549	0.9404	-7.0801	-6.6528	12.5732	17.5891	36.0297	64.3579	46.7300	414	139	-158	100800	0.44 
357.962	2015-01-01 00:15:58.280	-0.5332	0.3667	0.9932	1.3428	10.1929	18.3105	17.8418	35.9143	64.8138	46.3500	409	139	-155	100800	0.44 
358.025	2015-01-01 00:15:58.320	-0.6475	0.2749	0.9761	-6.0425	4.1504	11.1694	18.2758	35.6122	65.5774	46.3900	408	139	-155	100801	0.44 
358.056	2015-01-01 00:15:58.360	-0.6685	0.4814	1.0239	-2.3804	19.2871	9.2163	18.4955	36.1285	65.9564	46.5400	403	135	-153	100801	0.44 
358.087	2015-01-01 00:15:58.400	-0.8687	0.3237	1.0459	5.3101	52.4902	2.9907	19.1656	37.2656	66.6925	46.3900	403	131	-156	100801	0.44 
358.134	2015-01-01 00:15:58.440	-0.7319	0.5137	1.0337	14.6484	18.3716	10.8643	20.2972	38.4686	67.3077	46.4900	403	129	-154	100801	0.44 
358.196	2015-01-01 00:15:58.480	-0.5708	0.3086	0.9438	8.3008	2.1362	3.1738	20.9564	38.4357	67.5659	46.3500	404	127	-151	100802	0.44 
358.228	2015-01-01 00:15:58.520	-0.6729	0.5127	0.9204	-2.6855	-15.9912	12.2681	21.2915	37.9193	67.6428	46.3900	403	127	-151	100802	0.44 
358.259	2015-01-01 00:15:58.560	-0.5903	0.2881	0.9580	-1.7090	-27.0996	-4.5166	20.8081	36.9470	67.0001	46.4900	400	129	-149	100802	0.44 
358.306	2015-01-01 00:15:58.600	-0.5996	0.4077	0.8223	-3.6621	-34.9121	-3.0518	20.4126	35.5573	66.2421	46.4900	398	127	-148	100802	0.44 
358.352	2015-01-01 00:15:58.640	-0.5205	0.3149	0.7886	1.3428	-23.0103	-12.7563	19.8907	34.5959	65.1215	46.6800	394	124	-147	100802	0.44 
358.431	2015-01-01 00:15:58.680	-0.5337	0.3545	0.7876	2.0752	-15.1978	-10.3149	19.5886	33.9972	64.1766	46.3900	394	124	-148	100802	0.44 
358.446	2015-01-01 00:15:58.720	-0.5195	0.3291	0.8281	4.0894	-11.0474	-6.8970	19.4788	33.5632	63.5010	46.5400	393	123	-148	100802	0.44 
358.494	2015-01-01 00:15:58.760	-0.5142	0.3530	0.7988	1.2207	-14.0991	-3.4790	19.4293	33.0579	63.0066	46.4900	394	124	-146	100803	0.44 
358.525	2015-01-01 00:15:58.800	-0.5151	0.2983	0.8105	3.8452	-8.6060	-1.8921	19.4293	32.6074	62.6385	46.4900	392	127	-147	100803	0.44 
358.556	2015-01-01 00:15:58.840	-0.4937	0.3716	0.7886	3.0518	-5.1880	-0.1831	19.5776	32.3218	62.3969	46.3900	391	126	-148	100803	0.43 
358.603	2015-01-01 00:15:58.880	-0.4521	0.2856	0.8145	6.5918	-0.4272	2.8076	19.8193	32.0911	62.3639	46.3900	389	124	-147	100803	0.43 
358.666	2015-01-01 00:15:58.920	-0.5127	0.3584	0.8071	3.6621	-0.6104	-1.0376	20.0940	32.0032	62.3364	46.5400	388	123	-147	100804	0.43 
358.697	2015-01-01 00:15:58.960	-0.4609	0.3384	0.8481	3.1128	2.0752	0.0610	20.2423	31.9867	62.2760	46.4900	389	123	-144	100804	0.43 
358.728	2015-01-01 00:15:59.000	-0.4751	0.3496	0.8501	3.6621	3.6621	3.4180	20.5280	31.9427	62.3804	46.5400	389	123	-147	100804	0.43 
358.806	2015-01-01 00:15:59.040	-0.4683	0.3608	0.8242	2.0142	-0.6104	-0.3662	20.7367	31.8274	62.4408	46.3900	389	124	-146	100804	0.43 
358.853	2015-01-01 00:15:59.080	-0.4844	0.4077	0.8721	2.4414	-0.8545	4.5166	21.0059	31.7010	62.4902	46.5400	388	124	-149	100804	0.43 
358.853	2015-01-01 00:15:59.120	-0.4521	0.3530	0.8389	1.6479	-1.5869	1.4648	21.1871	31.4648	62.5397	46.4900	385	124	-149	100804	0.43 
358.899	2015-01-01 00:15:59.160	-0.4624	0.4395	0.8457	2.1362	-2.1973	3.1128	21.3959	31.2616	62.5616	46.3500	385	126	-146	100804	0.43 
358.931	2015-01-01 00:15:59.200	-0.4224	0.3809	0.8296	7.5073	-5.9204	9.8267	21.8353	30.8386	62.7759	46.4900	384	126	-146	100804	0.43 
359.009	2015-01-01 00:15:59.240	-0.3921	0.4019	0.7935	8.5449	-5.7373	9.7046	22.4286	30.2893	63.0615	46.3000	384	127	-149	100804	0.43 
359.040	2015-01-01 00:15:59.280	-0.4155	0.3916	0.8052	6.9580	-3.4790	8.4839	22.9944	29.8334	63.3142	46.4900	383	124	-140	100805	0.43 
359.071	2015-01-01 00:15:59.320	-0.4277	0.4077	0.8130	2.1973	-5.7983	3.8452	23.3130	29.4763	63.4296	46.2000	379	124	-135	100805	0.43 
359.119	2015-01-01 00:15:59.360	-0.4077	0.4263	0.8213	-0.1831	-3.3569	3.6621	23.4393	29.1248	63.4241	46.3900	377	123	-133	100805	0.43 
359.150	2015-01-01 00:15:59.400	-0.4180	0.3979	0.8135	-2.7466	-6.8359	2.0752	23.4998	28.7787	63.4515	46.3900	375	122	-135	100805	0.43 
359.228	2015-01-01 00:15:59.440	-0.4072	0.4165	0.8081	-3.8452	-6.2256	-1.4038	23.3624	28.4436	63.2703	46.3900	374	118	-138	100805	0.43 
359.275	2015-01-01 00:15:59.480	-0.4019	0.4165	0.8198	-6.2256	-10.3760	-2.1973	23.1702	28.0591	63.0231	46.3900	372	119	-139	100805	0.43 
359.275	2015-01-01 00:15:59.520	-0.4072	0.4258	0.8428	-5.2490	-15.9912	-3.3569	22.8735	27.5537	62.6331	46.5900	369	121	-140	100805	0.43 
359.321	2015-01-01 00:15:59.560	-0.4146	0.4229	0.8804	-7.1411	-19.0430	-5.0659	22.5220	26.8781	62.1606	46.5400	371	121	-141	100805	0.43 
359.353	2015-01-01 00:15:59.600	-0.3447	0.4429	0.8530	-11.5967	-22.8271	-9.3384	21.9177	26.0870	61.4795	46.5400	368	123	-141	100805	0.43 
359.431	2015-01-01 00:15:59.640	-0.3677	0.4048	0.9478	-11.2305	-14.0991	-13.7329	21.1981	25.4004	60.7050	46.3900	367	126	-143	100805	0.43 
359.462	2015-01-01 00:15:59.680	-0.4067	0.4971	1.0864	-10.7422	-2.3193	-14.2212	20.5005	25.1147	60.0018	46.5400	370	125	-142	100805	0.43 
359.493	2015-01-01 00:15:59.720	-0.6401	0.5337	1.4302	-3.6011	7.9956	-19.4092	20.0336	25.4279	59.4745	46.5400	372	126	-141	100805	0.43 
359.540	2015-01-01 00:15:59.760	-0.6689	0.5371	1.3896	0.4883	14.2212	-28.0151	19.6655	26.0815	58.7329	46.5400	374	126	-142	100805	0.43 
359.571	2015-01-01 00:15:59.800	-0.6523	0.4927	1.3550	-3.4180	32.2266	-35.5835	19.2096	27.5153	57.7936	46.3900	380	126	-144	100804	0.43 
359.634	2015-01-01 00:15:59.840	-0.4453	0.3105	1.2056	-10.0708	28.0151	-44.0674	18.2208	28.8831	56.6345	46.4900	387	128	-148	100804	0.43 
359.665	2015-01-01 00:15:59.880	-0.4761	0.4238	1.1655	-6.4697	34.2407	-42.4194	17.1332	30.5969	55.2777	46.3500	395	129	-150	100804	0.43 
359.696	2015-01-01 00:15:59.920	-0.4189	0.4141	1.0425	-8.3618	22.5830	-28.3203	16.5125	31.6901	54.4592	46.5900	401	128	-152	100804	0.43 
359.743	2015-01-01 00:15:59.960	-0.4946	0.2490	1.0020	-8.4839	14.5874	-30.1514	15.4468	32.6678	53.4540	46.5400	406	128	-154	100804	0.43 
359.775	2015-01-01 00:16:0.000	-0.5288	0.3633	1.1055	-13.0615	-11.9629	-14.2212	14.7766	32.8711	52.8937	46.3900	410	132	-154	100804	0.43 
359.837	2015-01-01 00:16:0.040	-0.3330	0.2188	0.8901	-14.5874	-22.0947	-10.1929	13.7000	31.8329	52.2894	46.4900	410	135	-148	100804	0.43 
359.869	2015-01-01 00:16:0.080	-0.3779	0.2095	0.9365	-13.7329	-38.8794	0.6714	12.9968	30.6024	52.1521	46.5900	414	139	-150	100804	0.43 
359.900	2015-01-01 00:16:0.120	-0.1968	0.0708	0.6733	-15.5640	-41.8091	3.6621	12.1564	28.5150	52.0862	46.3500	417	147	-161	100803	0.43 
359.946	2015-01-01 00:16:0.160	-0.1621	0.0684	0.7319	-14.5874	-44.4336	-0.1831	11.3544	26.5814	52.1631	46.4900	419	151	-167	100803	0.44 
359.993	2015-01-01 00:16:0.200	-0.1245	0.1108	0.6655	-20.5688	-61.8286	-1.8921	10.3986	24.1260	51.9928	46.3500	416	152	-168	100803	0.44 
360.040	2015-01-01 00:16:0.240	-0.0181	0.0820	0.4189	-20.0195	-78.0640	3.6621	9.4373	20.8740	51.8060	46.4900	411	155	-172	100803	0.44 
360.087	2015-01-01 00:16:0.280	-0.0845	0.0000	0.3022	-19.5313	-73.4863	0.1221	8.4814	17.6331	51.7511	46.3000	406	154	-177	100802	0.44 
360.118	2015-01-01 00:16:0.320	-0.1479	0.0200	0.2695	-19.7144	-57.1289	-9.8877	7.3828	15.2435	51.3831	46.4900	400	154	-175	100802	0.44 
360.166	2015-01-01 00:16:0.360	-0.2607	0.1733	0.4678	-10.5591	-20.2026	-13.0615	6.7236	14.1559	50.7843	46.4900	397	154	-174	100802	0.44 
360.243	2015-01-01 00:16:0.400	-0.4170	0.4102	1.1733	-1.7700	-27.0386	4.0894	6.7676	13.7164	50.5920	46.4900	392	158	-183	100801	0.44 
360.290	2015-01-01 00:16:0.440	-0.3486	0.3271	1.2212	-15.9912	-66.4673	29.4189	6.7181	11.6785	51.3446	46.3900	393	162	-188	100801	0.44 
360.290	2015-01-01 00:16:0.480	-0.0981	0.0366	0.8516	-13.1226	-46.0205	21.6675	6.2952	9.2780	52.3114	46.4900	386	163	-190	100801	0.44 
360.321	2015-01-01 00:16:0.520	-0.0156	0.0679	0.8530	2.8687	-7.5684	11.4746	6.1523	7.9871	53.2562	46.4900	378	160	-191	100801	0.44 
360.368	2015-01-01 00:16:0.560	-0.0791	0.1870	1.0449	-4.2114	-10.0708	-6.9580	6.2512	7.6904	53.4595	46.4900	375	158	-192	100801	0.44 
360.400	2015-01-01 00:16:0.600	-0.1064	0.1704	1.0298	-5.5542	-19.3481	-11.4746	6.0150	7.0093	53.1903	46.3900	373	160	-190	100801	0.44 
360.525	2015-01-01 00:16:0.640	-0.0532	0.1343	1.0146	-1.3428	-32.6538	-2.3193	5.9271	5.8832	53.0640	46.5400	368	162	-192	100801	0.44 
360.556	2015-01-01 00:16:0.680	0.1064	0.2461	0.9634	-2.6855	-26.1841	3.1128	5.9985	4.5703	53.1628	46.3500	366	164	-191	100800	0.44 
360.587	2015-01-01 00:16:0.720	0.0444	0.1226	0.9692	-1.9531	-8.6060	3.0518	5.9930	3.6530	53.4595	46.3500	361	165	-190	100800	0.44 
360.618	2015-01-01 00:16:0.760	0.0479	0.1318	1.0093	-4.3335	-17.9443	2.6245	5.9271	2.9828	53.7616	46.5400	359	166	-189	100800	0.44 
360.682	2015-01-01 00:16:0.800	0.0859	0.1538	1.0020	-3.9673	-11.0474	0.9766	5.8118	2.2577	53.9539	46.5400	355	167	-189	100799	0.44 
360.682	2015-01-01 00:16:0.840	0.0698	0.1567	1.0137	-4.9438	-11.8408	1.6479	5.7294	1.6809	54.1516	46.3900	352	169	-188	100799	0.44 
360.713	2015-01-01 00:16:0.880	0.1050	0.0938	0.9683	-1.2207	-9.9487	0.7324	5.6360	1.0767	54.3549	46.3500	351	171	-188	100799	0.44 
360.775	2015-01-01 00:16:0.920	0.0874	0.1421	1.0024	0.3662	-3.8452	-2.6855	5.6689	0.6921	54.4647	46.3500	349	172	-186	100799	0.44 
360.807	2015-01-01 00:16:0.960	0.0688	0.1230	1.0000	1.4648	-1.8311	-3.0518	5.7458	0.4889	54.4812	46.3900	348	175	-185	100799	0.44 
360.853	2015-01-01 00:16:1.000	0.1006	0.1421	0.9736	3.2959	8.8501	-5.6763	5.8887	0.5054	54.4977	46.4900	348	171	-188	100799	0.44 
360.884	2015-01-01 00:16:1.040	0.0596	0.1836	0.9868	2.9907	14.1602	-1.5869	6.1469	0.8514	54.5691	46.3000	348	169	-190	100799	0.44 
360.900	2015-01-01 00:16:1.080	0.0703	0.1323	1.0010	3.2349	11.6577	-5.1270	6.3391	1.3074	54.6625	46.4900	349	172	-188	100799	0.44 
360.931	2015-01-01 00:16:1.120	0.0835	0.1396	1.0112	0.7935	9.2163	-10.3149	6.4380	1.6260	54.5471	46.5400	353	169	-189	100799	0.44 
360.994	2015-01-01 00:16:1.160	0.0986	0.1318	1.0317	0.6714	5.3711	-10.7422	6.5039	1.8018	54.3439	46.3000	357	170	-192	100799	0.44 
361.056	2015-01-01 00:16:1.200	0.0801	0.1685	1.0303	-0.5493	1.3428	-10.9253	6.5424	1.8018	54.1351	46.3900	356	170	-192	100798	0.44 
361.088	2015-01-01 00:16:1.240	0.0698	0.1514	0.9717	-1.7700	2.5024	-8.8501	6.5314	1.7413	53.9319	46.5400	357	168	-189	100798	0.44 
361.119	2015-01-01 00:16:1.280	0.0713	0.1558	1.0029	0.1221	5.7983	-6.9580	6.5643	1.8402	53.8495	46.6800	357	167	-188	100798	0.44 
361.150	2015-01-01 00:16:1.320	0.0366	0.1455	1.0254	-1.5259	4.8218	-5.7373	6.5808	2.0050	53.8385	46.3900	357	165	-188	100799	0.44 
361.212	2015-01-01 00:16:1.360	0.0591	0.1572	0.9814	-1.4648	7.8125	-4.2114	6.5753	2.1313	53.8715	46.3900	355	164	-187	100798	0.44 
361.275	2015-01-01 00:16:1.400	0.0762	0.1680	0.9956	-0.3052	8.7891	-0.1221	6.6193	2.3785	54.0363	46.2000	357	164	-187	100798	0.44 
361.291	2015-01-01 00:16:1.440	0.0454	0.1592	1.0366	3.7231	15.7471	0.2441	6.7731	2.7631	54.2889	46.6800	359	165	-188	100798	0.44 
361.322	2015-01-01 00:16:1.480	0.0234	0.1157	1.0039	1.7090	8.1177	-1.2817	6.9159	3.0487	54.5581	46.3500	359	167	-188	100799	0.44 
361.353	2015-01-01 00:16:1.520	0.0137	0.1348	1.0210	1.4648	5.7983	-4.6997	6.9763	3.2465	54.6295	46.4900	359	167	-188	100798	0.44 
361.416	2015-01-01 00:16:1.560	0.0005	0.1362	1.0156	0.6714	3.9063	-3.2959	7.0148	3.3344	54.6515	46.4900	357	169	-188	100799	0.44 
361.462	2015-01-01 00:16:1.600	0.0137	0.1416	1.0132	-1.2207	-0.3052	-2.0752	7.0313	3.3124	54.7394	46.5900	359	166	-188	100798	0.44 
361.510	2015-01-01 00:16:1.640	0.0649	0.1538	1.0063	-1.3428	0.6714	-1.3428	7.0093	3.2135	54.8383	46.3500	361	165	-189	100799	0.44 
361.541	2015-01-01 00:16:1.680	0.0425	0.1270	0.9971	-0.9766	1.2207	0.5493	6.9983	3.1036	55.0470	46.5900	362	165	-189	100798	0.44 
361.556	2015-01-01 00:16:1.720	0.0303	0.1357	1.0034	-0.6104	2.6855	-0.9766	6.9873	3.0377	55.2338	46.1500	362	165	-187	100799	0.44 
361.603	2015-01-01 00:16:1.760	0.0337	0.1377	1.0156	-1.0986	0.2441	-2.9297	6.9763	3.0103	55.3326	46.3900	362	164	-188	100798	0.44 
361.681	2015-01-01 00:16:1.800	0.0361	0.1465	1.0161	-0.4272	1.2817	-2.1973	6.9818	2.9388	55.4041	46.5400	361	164	-188	100798	0.44 
361.713	2015-01-01 00:16:1.840	0.0493	0.1514	0.9868	-1.2207	1.2817	-2.9907	6.9873	2.8400	55.4700	46.2000	361	168	-185	100798	0.44 
361.744	2015-01-01 00:16:1.880	0.0298	0.1587	1.0044	-0.2441	4.6387	-0.5493	7.0148	2.8674	55.5908	46.4900	362	168	-189	100799	0.44 
361.775	2015-01-01 00:16:1.920	0.0469	0.1484	1.0088	-1.5869	4.3335	1.0376	7.0038	2.9004	55.7721	46.5400	358	168	-188	100798	0.44 
361.806	2015-01-01 00:16:1.960	0.0596	0.1421	0.9810	-0.4883	4.6387	1.5259	7.0093	2.8894	56.0028	46.4900	356	166	-189	100798	0.44 
361.854	2015-01-01 00:16:2.000	0.0361	0.1333	0.9956	0.8545	7.9956	0.8545	7.0422	2.9773	56.2335	46.5400	357	166	-188	100798	0.44 
361.900	2015-01-01 00:16:2.040	0.0298	0.1455	0.9854	0.6104	5.4932	-2.0142	7.1082	3.1531	56.3873	46.3900	356	168	-190	100798	0.44 
361.947	2015-01-01 00:16:2.080	0.0225	0.1685	0.9868	0.3662	9.7656	-4.2725	7.1686	3.3838	56.4038	46.6800	356	170	-191	100798	0.44 
361.978	2015-01-01 00:16:2.120	0.0225	0.1392	1.0488	0.0000	8.6060	-6.7749	7.2070	3.6969	56.3489	46.4900	357	168	-192	100798	0.44 
362.025	2015-01-01 00:16:2.160	0.1108	0.1333	1.0044	0.9766	6.8970	-10.4980	7.1960	3.7903	56.1731	46.4900	358	165	-190	100798	0.44 
362.056	2015-01-01 00:16:2.200	0.0308	0.1338	0.9976	2.4414	7.3242	-12.6953	7.2620	3.9606	55.9314	46.3000	360	165	-187	100798	0.44 
362.103	2015-01-01 00:16:2.240	0.0366	0.2017	0.9233	7.6294	20.8130	-9.5825	7.5092	4.4220	55.7062	46.3500	362	166	-187	100798	0.44 
362.135	2015-01-01 00:16:2.280	-0.0698	0.2285	0.9688	7.1411	27.2827	-6.1646	7.9431	5.3888	55.6732	46.3900	363	165	-187	100798	0.44 
362.181	2015-01-01 00:16:2.320	-0.1021	0.1919	0.9941	6.2866	28.5645	-7.5684	8.2727	6.5149	55.6458	46.5900	366	165	-187	100798	0.44 
362.228	2015-01-01 00:16:2.360	-0.1064	0.1563	1.0571	8.1787	25.3296	-7.6294	8.5748	7.6245	55.6403	46.3900	367	167	-189	100798	0.44 
362.259	2015-01-01 00:16:2.400	-0.1147	0.1631	0.9917	5.8594	19.6533	-11.7798	8.8330	8.4705	55.5249	46.3500	368	165	-187	100798	0.44 
362.337	2015-01-01 00:16:2.440	-0.0444	0.2598	0.8408	-3.2349	22.5220	-12.5122	8.8824	9.3274	55.2283	46.3900	375	163	-185	100798	0.44 
362.384	2015-01-01 00:16:2.480	-0.1074	0.1714	0.7080	-4.7607	27.4658	-7.6904	8.8550	10.2228	55.1404	46.4900	378	162	-183	100798	0.44 
362.400	2015-01-01 00:16:2.520	-0.1758	0.1421	0.8242	0.1221	34.6069	-5.4932	8.7671	11.6345	55.2448	46.4900	381	159	-183	100798	0.44 
362.447	2015-01-01 00:16:2.560	-0.1660	-0.0322	0.5322	-6.8970	31.7993	-26.4893	8.3881	12.7936	54.8987	46.5400	388	159	-180	100798	0.44 
362.478	2015-01-01 00:16:2.600	-0.1846	0.0972	0.5132	23.3765	87.0361	-23.1323	8.4100	15.7104	54.3604	46.4900	390	160	-180	100798	0.44 
362.541	2015-01-01 00:16:2.640	-0.2505	0.4058	0.7920	13.3057	69.8853	-1.5259	9.7229	18.9294	54.7064	46.3900	394	158	-179	100798	0.44 
362.556	2015-01-01 00:16:2.680	-0.2808	-0.0044	0.6914	-2.8076	54.8706	-5.9814	9.8218	21.0938	54.9536	46.6800	399	159	-182	100798	0.44 
362.604	2015-01-01 00:16:2.720	-0.2920	0.0786	0.9126	16.1743	60.1807	1.6479	10.2118	23.4943	55.6842	46.4900	403	158	-178	100798	0.44 
362.666	2015-01-01 00:16:2.760	-0.2388	0.1743	0.9761	0.5493	48.7671	-5.4932	10.6018	25.2191	56.1072	46.3900	404	158	-178	100798	0.44 
362.712	2015-01-01 00:16:2.800	-0.2783	0.2056	0.7329	6.4697	43.3350	6.0425	10.8875	26.6199	56.6290	46.5900	409	156	-176	100798	0.44 
362.744	2015-01-01 00:16:2.840	-0.3467	0.1523	0.9990	14.1602	62.8662	8.9111	11.8872	28.6084	57.6398	46.3500	412	153	-172	100799	0.44 
362.775	2015-01-01 00:16:2.880	-0.4458	0.0640	0.9604	6.4087	37.7808	-12.1460	12.2443	30.2838	58.1177	46.5400	414	150	-169	100799	0.44 
362.807	2015-01-01 00:16:2.920	-0.4312	0.4204	0.9243	4.3335	60.1196	-6.4697	12.5684	32.2504	58.1561	46.3900	415	148	-167	100799	0.44 
362.853	2015-01-01 00:16:2.960	-0.3984	0.1914	0.7861	-1.3428	39.1846	-0.9155	13.0463	33.7830	58.6560	46.3500	417	146	-167	100799	0.44 
362.884	2015-01-01 00:16:3.000	-0.4194	0.1484	0.9678	5.1880	55.6030	-1.3428	13.2056	35.5243	59.1394	46.3500	421	145	-165	100800	0.44 
362.947	2015-01-01 00:16:3.040	-0.4658	0.3179	0.9077	0.3662	7.0801	11.3525	13.8098	36.3812	59.8480	46.5400	427	142	-164	100800	0.44 
363.010	2015-01-01 00:16:3.080	-0.3740	0.1382	0.9082	-3.9673	2.9297	21.0571	14.0955	36.1670	60.6665	46.4900	428	139	-160	100800	0.44 
363.041	2015-01-01 00:16:3.120	-0.5195	0.3096	0.9858	-10.6812	-11.9629	10.8032	13.9911	35.6232	61.2762	46.5400	425	137	-159	100800	0.44 
363.072	2015-01-01 00:16:3.160	-0.6094	0.1641	1.0762	-17.4561	-23.9868	8.8501	13.6890	34.6838	61.6608	46.4900	425	138	-161	100801	0.44 
363.151	2015-01-01 00:16:3.200	-0.6978	0.4146	1.1445	-10.6201	-5.2490	5.4321	13.0133	33.9368	61.5674	46.3500	421	134	-161	100801	0.44 
363.166	2015-01-01 00:16:3.240	-0.8481	0.1929	1.1973	-10.9253	-9.0942	4.6387	13.0518	33.6127	61.9739	46.3900	417	133	-159	100801	0.44 
363.213	2015-01-01 00:16:3.280	-0.5869	0.2427	1.1089	-22.0337	-5.4932	-19.0430	11.7609	33.1897	61.2708	46.4900	415	131	-159	100801	0.44 
363.244	2015-01-01 00:16:3.320	-0.7393	0.3691	1.1484	-3.4180	2.2583	7.5073	11.3983	33.2336	61.1609	46.3900	410	128	-164	100802	0.44 
363.276	2015-01-01 00:16:3.360	-0.5576	0.3330	1.0386	-7.5684	11.9019	-3.8452	11.4862	33.3490	61.4301	46.3900	409	124	-165	100802	0.44 
363.369	2015-01-01 00:16:3.400	-0.5649	0.2256	0.9912	1.5259	29.1138	-6.7749	11.3324	34.1290	61.2872	46.5900	409	126	-168	100802	0.44 
363.369	2015-01-01 00:16:3.440	-0.5879	0.2852	0.9697	0.6104	28.5645	-11.0474	11.5137	35.2771	61.2488	46.3900	413	127	-168	100802	0.44 
363.401	2015-01-01 00:16:3.480	-0.5073	0.2998	0.8164	2.5024	21.9727	-13.3667	11.4697	36.2054	60.7599	46.3900	418	131	-169	100803	0.44 
363.463	2015-01-01 00:16:3.520	-0.4951	0.2466	0.7480	6.6528	22.7051	-4.6997	11.7389	37.0074	60.5457	46.5900	420	127	-173	100803	0.44 
363.494	2015-01-01 00:16:3.560	-0.4858	0.2603	0.7715	8.0566	19.3481	0.0610	12.3596	37.7435	60.6610	46.3900	421	125	-174	100803	0.43 
363.556	2015-01-01 00:16:3.600	-0.5586	0.2222	0.7388	-0.6104	9.0332	-2.5024	12.6508	38.1555	60.7764	46.3500	422	124	-169	100804	0.43 
363.588	2015-01-01 00:16:3.640	-0.5952	0.2910	0.7632	-4.5166	2.7466	-3.9063	12.6288	38.3807	60.5566	46.3500	423	121	-166	100804	0.43 
363.651	2015-01-01 00:16:3.680	-0.5645	0.1753	0.7427	-5.1270	1.0986	-7.0190	12.3047	38.3972	60.2106	46.3500	421	124	-165	100804	0.43 
363.682	2015-01-01 00:16:3.720	-0.6421	0.2256	0.8535	-4.6387	-4.0894	-4.1504	12.0685	38.4357	59.9908	46.3900	417	127	-166	100804	0.43 
363.728	2015-01-01 00:16:3.760	-0.5811	0.1455	0.7920	-5.6152	-13.5498	-12.5122	11.5247	37.9688	59.3536	46.6800	416	125	-166	100804	0.43 
363.760	2015-01-01 00:16:3.800	-0.6074	0.2153	0.8301	-5.4932	-10.7422	-8.2397	10.9534	37.5238	58.7439	46.3500	419	126	-167	100804	0.43 
363.791	2015-01-01 00:16:3.840	-0.6011	0.1636	0.8345	-4.8828	-9.7046	-12.5122	10.4095	37.1118	58.1067	46.5400	421	129	-168	100804	0.43 
363.854	2015-01-01 00:16:3.880	-0.5669	0.1724	0.8364	-3.4180	-4.1504	-9.7656	9.9261	36.8591	57.5793	46.3500	420	131	-167	100804	0.43 
363.885	2015-01-01 00:16:3.920	-0.5713	0.1626	0.8213	-1.5869	0.0000	-13.0615	9.4757	36.7987	56.9751	46.3900	420	131	-166	100805	0.43 
363.931	2015-01-01 00:16:3.960	-0.5620	0.1885	0.8335	-1.1597	-2.2583	-5.6763	9.2285	36.7493	56.5961	46.4900	419	130	-167	100804	0.43 
363.978	2015-01-01 00:16:4.000	-0.5352	0.1182	0.8105	-1.0376	-3.9063	-5.6152	9.0527	36.5460	56.3983	46.3900	420	129	-164	100804	0.43 
364.009	2015-01-01 00:16:4.040	-0.5278	0.1680	0.8066	-2.8076	-4.4556	-6.9580	8.8055	36.3483	56.1896	46.3900	420	128	-165	100804	0.43 
364.056	2015-01-01 00:16:4.080	-0.5254	0.1445	0.8013	-4.6387	-2.6245	-2.3804	8.5748	36.1670	56.0303	46.3900	421	131	-170	100804	0.43 
364.088	2015-01-01 00:16:4.120	-0.5015	0.1362	0.7837	-4.2114	-2.2583	-2.4414	8.3551	35.9802	56.0303	46.3000	424	132	-171	100804	0.43 
364.134	2015-01-01 00:16:4.160	-0.5464	0.1602	0.8408	-4.2114	11.1084	0.0000	8.2013	36.1615	56.0632	46.3500	423	133	-170	100805	0.43 
364.198	2015-01-01 00:16:4.200	-0.5576	0.1968	0.8833	-8.4229	-0.0610	-4.6387	7.9816	36.2659	56.1456	46.6800	422	132	-171	100804	0.43 
364.229	2015-01-01 00:16:4.240	-0.5957	0.2046	0.9277	-6.9580	-8.7280	3.6621	7.7563	36.0461	56.1511	46.3500	419	136	-173	100805	0.43 
364.260	2015-01-01 00:16:4.280	-0.6206	0.1655	0.9785	-2.0142	-30.8838	1.8311	7.6630	35.1563	56.2830	46.4900	416	133	-175	100805	0.43 
