StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
274.375	2015-01-01 00:01:24.720	-0.1689	-0.0269	0.9541	5.9204	25.9399	-16.2354	0.8844	7.0532	40.2209	45.5300	473	464	-243	100820	0.42 
274.407	2015-01-01 00:01:24.760	-0.2227	-0.0112	0.9189	11.2915	38.1470	-19.4702	1.0876	8.4595	39.5728	45.4800	473	463	-246	100820	0.42 
274.469	2015-01-01 00:01:24.800	-0.1772	0.0469	1.0015	10.9253	45.9595	-17.2119	1.4282	10.3436	38.8861	45.4800	474	461	-242	100820	0.42 
274.501	2015-01-01 00:01:24.840	-0.1802	0.0298	0.9097	13.6108	58.2886	-11.1694	1.8732	12.2937	38.5291	45.5300	476	459	-241	100820	0.42 
274.547	2015-01-01 00:01:24.880	-0.2876	0.0278	0.9536	17.9443	65.4907	-6.8359	2.4829	14.9084	38.3423	45.2900	480	458	-237	100819	0.42 
274.579	2015-01-01 00:01:24.920	-0.2656	0.0103	1.0049	15.1367	43.2129	-11.2305	3.0103	16.9958	38.0951	45.4400	486	459	-239	100820	0.42 
274.610	2015-01-01 00:01:24.960	-0.2949	0.0410	0.8662	16.2354	45.3491	-0.3662	3.5376	18.6877	38.0182	45.6800	491	455	-241	100820	0.42 
274.656	2015-01-01 00:01:25.000	-0.2378	0.0293	0.8423	16.6626	36.9873	0.1221	4.2517	20.2698	38.2764	45.4400	494	454	-241	100820	0.42 
274.687	2015-01-01 00:01:25.040	-0.2183	0.0361	0.7544	18.1274	49.5605	-2.7466	4.9768	21.7694	38.4686	45.5300	500	455	-238	100820	0.42 
274.750	2015-01-01 00:01:25.080	-0.0459	0.0962	0.6401	13.2446	53.4668	-0.4883	5.6689	23.4448	38.7543	45.4800	505	459	-236	100820	0.42 
274.797	2015-01-01 00:01:25.120	-0.4741	0.1089	0.8462	14.0991	55.6641	2.0142	6.3831	25.4828	39.0894	45.3400	511	457	-235	100820	0.42 
274.828	2015-01-01 00:01:25.160	-0.2383	0.0898	0.6416	15.6860	55.4199	-9.2163	7.0038	27.8943	39.1882	45.6800	518	453	-234	100820	0.42 
274.875	2015-01-01 00:01:25.200	-0.4019	0.2051	0.7271	21.7285	66.2231	14.2822	8.2507	30.2673	39.8090	45.2900	526	449	-233	100820	0.42 
274.906	2015-01-01 00:01:25.240	-0.3760	0.0137	0.5356	16.4795	65.0635	-0.5493	9.5142	32.7557	40.6494	45.5300	534	446	-233	100820	0.42 
274.953	2015-01-01 00:01:25.280	-0.5962	0.1685	0.8154	11.9629	43.5791	0.1221	10.1678	35.0354	40.9735	45.4800	538	446	-230	100820	0.42 
275.016	2015-01-01 00:01:25.320	-0.4663	0.1753	0.6826	13.6719	39.7949	-5.5542	10.8105	36.5131	40.9186	45.6300	547	443	-228	100820	0.42 
275.047	2015-01-01 00:01:25.360	-0.5605	0.3379	0.6470	11.9629	49.8047	8.9111	12.0081	38.3148	41.6162	45.4800	556	438	-226	100820	0.42 
275.079	2015-01-01 00:01:25.400	-0.7441	0.1499	0.8530	10.3149	6.8970	6.5308	13.0408	39.1992	42.1710	45.5300	561	437	-225	100820	0.42 
275.156	2015-01-01 00:01:25.440	-0.8794	0.3569	0.9629	13.3057	1.5869	13.5498	13.8208	39.2871	42.5446	45.6800	566	439	-222	100820	0.42 
275.203	2015-01-01 00:01:25.480	-0.6772	0.1934	0.8247	10.1318	14.2212	11.4746	14.8206	39.3805	43.1873	45.5300	570	441	-215	100820	0.42 
275.203	2015-01-01 00:01:25.520	-0.7954	0.2578	0.9136	10.1318	-6.5918	6.2866	15.5072	39.2981	43.4839	45.4400	573	440	-216	100820	0.42 
275.250	2015-01-01 00:01:25.560	-0.8975	0.3604	0.9580	10.6201	3.4180	10.7422	16.2048	39.3146	43.7256	45.5300	575	438	-222	100821	0.42 
275.297	2015-01-01 00:01:25.600	-1.0381	0.2500	0.9956	11.2305	3.9063	2.1362	16.8201	39.5013	43.8739	45.2900	579	440	-223	100821	0.42 
275.329	2015-01-01 00:01:25.640	-0.9531	0.3628	0.9805	7.7515	5.2490	14.5874	17.5452	39.7046	44.2310	45.4800	585	440	-224	100821	0.42 
275.407	2015-01-01 00:01:25.680	-1.1318	0.4033	0.9995	6.0425	13.2446	9.8877	18.3801	39.9408	44.9396	45.4400	590	441	-225	100821	0.42 
275.438	2015-01-01 00:01:25.720	-1.1147	0.3335	1.0664	2.6245	26.1841	1.3428	19.0723	40.8801	45.4944	45.3400	591	439	-226	100822	0.42 
275.453	2015-01-01 00:01:25.760	-1.0557	0.3687	1.0283	11.0474	26.9165	-6.4697	19.4403	41.9897	45.4175	45.4800	590	438	-225	100821	0.42 
275.500	2015-01-01 00:01:25.800	-1.0669	0.3569	1.0234	10.3149	23.4375	-11.8408	19.9677	43.1433	45.3241	45.5300	587	439	-226	100822	0.42 
275.547	2015-01-01 00:01:25.840	-0.9780	0.4102	1.0034	-1.1597	8.7891	-17.6392	19.7260	43.9233	44.5660	45.4800	591	436	-224	100822	0.42 
275.609	2015-01-01 00:01:25.880	-0.9072	0.3018	0.9146	-9.8267	-20.2637	-12.3291	18.8525	43.8245	43.5828	45.6300	595	430	-223	100822	0.42 
275.641	2015-01-01 00:01:25.920	-0.8252	0.2524	0.9126	-9.0332	-34.3018	-10.4980	17.6715	42.9181	42.4072	45.5300	594	428	-222	100822	0.42 
275.687	2015-01-01 00:01:25.960	-0.6831	0.2808	0.7949	-13.2446	-47.0581	-6.5918	16.5344	41.3416	41.2701	45.4400	591	432	-221	100822	0.42 
275.719	2015-01-01 00:01:26.000	-0.5454	0.2134	0.7222	-20.6299	-58.0444	-6.6528	15.0787	39.2377	40.1166	45.4800	582	433	-224	100822	0.42 
275.781	2015-01-01 00:01:26.040	-0.4937	0.2046	0.6738	-18.9209	-60.6689	4.1504	13.9032	36.8646	39.3805	45.4400	574	435	-227	100822	0.42 
275.813	2015-01-01 00:01:26.080	-0.5176	0.2236	0.6270	-23.0103	-32.0435	13.1836	13.0188	35.1123	39.2816	45.3400	575	439	-228	100822	0.42 
275.891	2015-01-01 00:01:26.120	-0.4946	0.1323	0.6885	-24.6582	-31.3110	10.6812	12.3541	33.9093	39.6991	45.5300	570	437	-229	100822	0.42 
275.891	2015-01-01 00:01:26.160	-0.3174	0.1284	0.5620	-21.9727	-54.3823	13.3667	11.4862	32.0197	39.8694	45.7700	560	436	-232	100822	0.42 
275.938	2015-01-01 00:01:26.200	-0.2461	0.1890	0.5107	-20.6909	-53.2227	18.7988	10.9479	29.5532	40.2429	45.6300	556	435	-235	100822	0.42 
276.016	2015-01-01 00:01:26.240	-0.3477	0.1147	0.5479	-21.7285	-60.7300	9.1553	10.2667	27.2516	40.4462	45.5300	551	437	-233	100822	0.42 
276.016	2015-01-01 00:01:26.280	-0.3320	0.1118	0.5923	-20.2637	-56.2134	11.1084	9.3549	24.9884	40.3198	45.4400	551	440	-239	100822	0.42 
276.063	2015-01-01 00:01:26.320	-0.3506	0.2324	0.7056	-22.8271	-70.0073	7.2021	8.7451	22.5824	40.4077	45.6300	545	441	-243	100821	0.42 
276.125	2015-01-01 00:01:26.360	-0.3594	0.1099	0.6748	-23.4985	-55.6030	0.6714	7.8442	20.0446	40.1990	45.4400	535	441	-242	100821	0.42 
276.141	2015-01-01 00:01:26.400	-0.4341	0.1245	0.8926	-19.2871	-54.7485	-4.1504	6.8829	18.2318	39.7925	45.4800	526	443	-245	100821	0.42 
276.188	2015-01-01 00:01:26.440	-0.3394	0.1411	0.8540	-17.8833	-53.6499	-6.1646	6.0590	16.1554	39.3091	45.3400	517	447	-244	100821	0.42 
276.234	2015-01-01 00:01:26.480	-0.3286	0.1611	0.9380	-19.1650	-50.2930	-6.5308	5.3119	14.2712	38.9575	45.4800	514	447	-245	100821	0.42 
276.266	2015-01-01 00:01:26.520	-0.3052	0.0708	0.9756	-19.4092	-45.3491	-13.0615	4.3890	12.4860	38.3478	45.5300	508	451	-246	100821	0.42 
276.313	2015-01-01 00:01:26.560	-0.2485	0.1045	0.9038	-16.1133	-39.1235	-13.1226	3.6145	11.0028	37.7985	45.5300	501	448	-247	100821	0.42 
276.359	2015-01-01 00:01:26.600	-0.1812	0.0942	0.8960	-16.3574	-21.4844	-12.6343	2.9498	9.9042	37.3535	45.6300	499	446	-249	100821	0.42 
276.422	2015-01-01 00:01:26.640	-0.2407	0.0493	1.0093	-11.2915	-24.4751	-7.5073	2.3730	9.1736	37.0844	45.4800	491	452	-247	100821	0.42 
276.454	2015-01-01 00:01:26.680	-0.1997	0.0112	1.0459	-7.0801	-23.8037	-9.4604	1.9116	8.2178	36.8372	45.4400	489	456	-243	100821	0.42 
276.469	2015-01-01 00:01:26.720	-0.1938	0.0347	1.0215	-8.3618	-19.8364	-8.6670	1.5985	7.4542	36.6449	45.5300	486	458	-243	100821	0.42 
276.516	2015-01-01 00:01:26.760	-0.1260	-0.0024	1.0586	-3.2349	-15.1367	-7.6904	1.2360	6.8774	36.4032	45.4800	479	462	-244	100820	0.42 
276.563	2015-01-01 00:01:26.800	-0.0093	0.0376	0.9331	-1.6479	-7.9956	-5.1880	1.1481	6.2677	36.3593	45.6300	474	464	-245	100820	0.42 
276.594	2015-01-01 00:01:26.840	-0.0371	0.0332	1.0034	0.6714	4.8828	1.3428	1.1591	6.1469	36.5021	45.5300	472	464	-243	100820	0.42 
276.657	2015-01-01 00:01:26.880	-0.1064	0.0410	1.0532	0.4883	-0.3662	1.2207	1.2140	6.1523	36.7548	45.6800	470	465	-242	100820	0.42 
276.688	2015-01-01 00:01:26.920	-0.0986	0.0610	1.0444	0.0000	-6.8359	4.3335	1.2634	5.9656	37.0074	45.5300	472	466	-243	100820	0.42 
276.719	2015-01-01 00:01:26.960	-0.0552	0.0474	1.0347	-0.9766	-16.2964	5.5542	1.3293	5.4602	37.3700	45.5300	473	463	-243	100820	0.42 
276.750	2015-01-01 00:01:27.000	-0.0059	0.0342	0.9858	-1.0986	-13.0615	6.8970	1.3239	4.6967	37.8149	45.5300	473	460	-240	100820	0.42 
276.829	2015-01-01 00:01:27.040	-0.0444	0.0259	1.0322	-1.6479	-15.5640	5.3101	1.3074	4.1199	38.1885	45.6300	470	462	-241	100820	0.42 
276.860	2015-01-01 00:01:27.080	-0.0698	-0.0381	1.0361	-1.6479	-14.9536	-0.6714	1.2030	3.4937	38.4192	45.7700	470	465	-244	100820	0.42 
276.891	2015-01-01 00:01:27.120	-0.0156	-0.0132	0.9561	-2.4414	-16.8457	-1.4648	1.0492	2.7246	38.5016	45.3400	469	467	-244	100820	0.42 
276.922	2015-01-01 00:01:27.160	-0.0713	-0.0044	1.0181	-1.8311	-5.9814	-1.5869	0.9393	2.3511	38.5840	45.5300	467	465	-244	100820	0.42 
276.969	2015-01-01 00:01:27.200	-0.0527	-0.0283	1.0200	-1.3428	-10.8643	1.0376	0.8240	2.0270	38.7213	45.6800	463	465	-245	100820	0.42 
277.000	2015-01-01 00:01:27.240	-0.0239	-0.0483	1.0356	-0.9155	-8.6670	-4.5166	0.7031	1.6809	38.7872	45.4800	462	467	-245	100820	0.42 
277.047	2015-01-01 00:01:27.280	-0.0142	-0.0112	0.9922	-1.0986	-7.7515	-7.8125	0.6097	1.3184	38.6664	45.4800	463	469	-242	100820	0.42 
277.078	2015-01-01 00:01:27.320	-0.0137	0.0049	1.0234	-1.0986	-8.2397	-7.2021	0.5603	1.0327	38.4906	45.5300	464	469	-242	100820	0.42 
277.125	2015-01-01 00:01:27.360	0.0024	0.0264	1.0122	-0.4883	-7.9956	-6.2866	0.5328	0.6812	38.3698	45.4800	459	467	-244	100820	0.42 
277.156	2015-01-01 00:01:27.400	-0.0059	0.0034	1.0234	-0.8545	-4.3335	-7.5073	0.4944	0.4120	38.2269	45.7700	456	466	-243	100820	0.42 
277.235	2015-01-01 00:01:27.440	0.0137	-0.0029	1.0039	-0.1221	-4.8828	-7.9956	0.4559	0.1758	38.0731	45.6800	457	467	-243	100820	0.42 
277.266	2015-01-01 00:01:27.480	-0.0166	0.0186	1.0327	0.6714	-4.4556	-7.2021	0.4834	0.0385	37.9083	45.4800	453	467	-246	100821	0.42 
277.297	2015-01-01 00:01:27.520	-0.0005	0.0195	1.0005	0.6714	-4.0283	-6.8359	0.5164	-0.1483	37.7765	45.6800	450	468	-245	100821	0.42 
277.328	2015-01-01 00:01:27.560	-0.0063	0.0259	1.0229	0.7324	-4.2725	-5.6763	0.5658	-0.2856	37.6611	45.5300	451	470	-245	100821	0.42 
277.375	2015-01-01 00:01:27.600	0.0000	0.0381	1.0146	0.7324	-4.0894	-2.8076	0.6207	-0.4285	37.6227	45.5300	448	469	-247	100821	0.42 
277.438	2015-01-01 00:01:27.640	0.0000	0.0391	1.0176	0.7324	-2.5635	0.8545	0.6812	-0.5383	37.7161	45.6800	447	469	-246	100821	0.42 
277.453	2015-01-01 00:01:27.680	-0.0024	0.0293	1.0122	0.6714	-2.3804	3.4790	0.7416	-0.6262	37.9413	45.5300	447	470	-247	100821	0.42 
277.500	2015-01-01 00:01:27.720	-0.0039	0.0186	1.0127	0.9155	-2.6245	3.4790	0.7855	-0.6976	38.1995	45.6300	448	473	-249	100821	0.42 
277.548	2015-01-01 00:01:27.760	0.0093	0.0171	1.0122	0.9766	-2.7466	2.7466	0.8240	-0.7965	38.4302	45.4800	448	471	-248	100821	0.42 
277.579	2015-01-01 00:01:27.800	0.0161	0.0117	1.0088	1.0986	-1.3428	2.4414	0.8734	-0.8679	38.6554	45.4800	450	469	-247	100821	0.42 
277.673	2015-01-01 00:01:27.840	0.0093	0.0161	1.0107	1.2207	-2.0752	0.9155	0.9229	-0.9229	38.8312	45.5300	452	467	-246	100821	0.42 
277.673	2015-01-01 00:01:27.880	0.0015	0.0215	1.0298	0.7324	-2.7466	0.4272	0.9778	-0.9668	38.9465	45.8200	450	468	-246	100821	0.42 
277.704	2015-01-01 00:01:27.920	0.0210	0.0264	1.0020	1.2817	0.0610	0.6104	1.0327	-1.0602	39.0948	45.6300	450	467	-246	100821	0.42 
277.766	2015-01-01 00:01:27.960	0.0088	0.0210	1.0273	0.7935	-1.1597	2.3193	1.0767	-1.0382	39.2706	45.5300	450	465	-246	100821	0.42 
277.798	2015-01-01 00:01:28.000	0.0264	0.0098	1.0249	1.2817	-0.4272	0.7935	1.0986	-1.0822	39.4519	45.5300	450	465	-246	100821	0.42 
277.844	2015-01-01 00:01:28.040	0.0186	0.0166	1.0200	0.6104	-1.2817	-0.5493	1.1316	-1.1206	39.5618	45.5300	449	466	-246	100820	0.42 
277.876	2015-01-01 00:01:28.080	0.0176	0.0161	1.0210	0.9766	-0.8545	-1.4648	1.1536	-1.1646	39.6222	45.6800	451	466	-248	100820	0.42 
277.907	2015-01-01 00:01:28.120	0.0210	0.0171	1.0088	0.1831	-2.0752	-2.4414	1.1755	-1.2305	39.6497	45.4400	452	463	-248	100820	0.42 
277.969	2015-01-01 00:01:28.160	0.0215	0.0161	1.0166	0.7324	-1.5259	-4.4556	1.1865	-1.2799	39.6222	45.5300	452	462	-249	100820	0.42 
277.985	2015-01-01 00:01:28.200	0.0229	0.0254	1.0151	0.3052	-2.6855	-4.5166	1.1975	-1.3623	39.5453	45.6300	450	462	-248	100820	0.42 
278.047	2015-01-01 00:01:28.240	0.0210	0.0352	1.0107	0.0000	-2.3804	-3.5400	1.2250	-1.4502	39.4849	45.4800	451	464	-247	100820	0.42 
278.079	2015-01-01 00:01:28.280	0.0264	0.0376	1.0156	-0.0610	-1.6479	-1.6479	1.2469	-1.5216	39.5013	45.8200	451	465	-247	100820	0.42 
278.110	2015-01-01 00:01:28.320	0.0234	0.0195	1.0259	-0.1221	-1.8921	-1.4038	1.2524	-1.5820	39.5508	45.5300	452	465	-248	100820	0.42 
278.157	2015-01-01 00:01:28.360	0.0176	0.0381	1.0161	-0.6714	-1.6479	-0.6714	1.2469	-1.6315	39.6112	45.5300	450	463	-253	100820	0.42 
278.188	2015-01-01 00:01:28.400	0.0313	0.0244	1.0078	-0.3052	0.9155	-0.7935	1.2415	-1.6809	39.7046	45.5300	448	463	-254	100820	0.42 
278.250	2015-01-01 00:01:28.440	0.0483	0.0200	1.0137	-0.1221	-2.1362	-1.1597	1.2415	-1.7249	39.7760	45.5300	449	462	-252	100820	0.42 
278.282	2015-01-01 00:01:28.480	0.0142	0.0229	1.0190	0.1831	0.9155	-1.7700	1.2469	-1.7249	39.8035	45.5300	448	463	-248	100820	0.42 
278.328	2015-01-01 00:01:28.520	0.0361	0.0278	1.0078	0.0000	-0.6104	-1.6479	1.2579	-1.7303	39.8419	45.5300	446	464	-247	100819	0.42 
278.375	2015-01-01 00:01:28.560	0.0225	0.0210	1.0210	0.0000	0.1221	-1.5259	1.2634	-1.7249	39.8859	45.5300	451	464	-245	100820	0.42 
278.407	2015-01-01 00:01:28.600	0.0337	0.0259	1.0146	-0.3662	0.7935	-1.9531	1.2579	-1.7139	39.9298	45.5300	455	465	-245	100819	0.42 
278.485	2015-01-01 00:01:28.640	0.0205	0.0234	1.0151	-0.4883	-0.4883	-0.8545	1.2579	-1.7029	40.0012	45.5300	452	466	-247	100820	0.42 
278.485	2015-01-01 00:01:28.680	0.0181	0.0249	1.0210	-0.1831	0.3052	-1.4648	1.2469	-1.6919	40.0452	45.5300	449	462	-249	100820	0.42 
278.532	2015-01-01 00:01:28.720	0.0254	0.0298	1.0156	0.1831	0.0610	-1.0376	1.2524	-1.6864	40.0946	45.4400	449	460	-250	100820	0.42 
278.563	2015-01-01 00:01:28.760	0.0195	0.0283	1.0093	-0.1221	-0.1221	-0.0610	1.2634	-1.6754	40.1770	45.5300	447	464	-250	100820	0.42 
278.610	2015-01-01 00:01:28.800	0.0205	0.0176	1.0181	0.1221	-0.4883	0.0000	1.2579	-1.6754	40.2649	45.8200	447	467	-254	100819	0.42 
278.688	2015-01-01 00:01:28.840	0.0239	0.0215	1.0161	0.0000	0.0610	-0.4272	1.2579	-1.6699	40.3308	45.5300	446	466	-253	100819	0.42 
278.688
