StartTime: 2017-07-12 15:43:53.362
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
147.188	-1.0288	0.1226	1.5874	1.9531	-6.3477	-31.3721	2.4060	31.9373	170.3375	45.6200	-66	-283	225	100730	0.50 
147.251	-1.0679	0.1318	1.7783	-4.5776	-5.3711	-18.4326	1.0327	31.7889	168.2007	45.6100	-59	-290	232	100731	0.50 
147.391	-1.6733	0.1270	2.2358	8.9722	20.0806	7.5073	0.1044	31.8604	166.4758	45.6200	-51	-287	235	100731	0.50 
147.423	-1.5581	-0.0181	2.6440	4.6997	68.1152	-4.5776	-0.0110	31.9482	166.8494	45.6100	-51	-286	230	100731	0.49 
147.596	-0.9834	-0.0981	1.5825	2.9297	1.6479	-13.9771	-0.5054	30.7947	166.0529	45.6000	-49	-289	231	100732	0.49 
147.721	-1.1270	-0.0190	1.6206	6.5308	5.1270	23.4985	0.1154	31.6296	166.0364	45.6100	-43	-290	234	100732	0.49 
147.815	-1.0962	-0.0498	1.7656	5.7373	-2.9297	16.7236	1.9171	31.3330	167.9700	45.5800	-48	-288	239	100733	0.49 
147.940	-1.5942	0.1709	2.2026	-4.3335	1.8311	-4.3335	1.3184	32.1185	167.7118	45.6000	-53	-289	238	100733	0.49 
148.002	-1.3931	0.0542	2.3711	3.7231	-20.3247	-20.6299	1.7963	32.5800	169.2444	45.6200	-51	-286	238	100734	0.49 
148.143	-1.1138	-0.0586	1.6714	4.2114	13.1836	11.7798	3.1036	31.5967	170.1178	45.6000	-52	-288	240	100734	0.49 
148.206	-0.9854	0.2344	1.5898	-7.9346	-14.8315	-18.6768	2.1039	31.2946	167.6074	45.6000	-50	-290	237	100734	0.49 
148.346	-1.0649	0.0244	1.7715	-4.4556	5.1270	0.0610	1.2195	30.7068	167.5635	45.5800	-49	-287	238	100734	0.49 
148.393	-1.0933	-0.1265	1.8843	-8.6670	-25.3906	20.6909	1.6479	30.7947	168.3215	45.5900	-48	-284	240	100734	0.49 
148.524	-1.1733	0.1436	1.9556	-9.8877	-55.9692	0.5493	1.4337	31.5582	168.2611	45.5800	-52	-283	238	100735	0.49 
148.634	-1.1523	0.0229	1.6504	-2.8076	10.8032	3.2959	0.2527	30.9375	167.2119	45.6100	-50	-281	239	100735	0.49 
148.743	-1.0601	-0.1470	1.6357	4.0894	-5.1270	17.8223	0.8899	31.3824	168.5138	45.5800	-50	-282	235	100735	0.49 
148.946	-1.1064	0.0142	1.8579	-0.1221	-0.7324	-2.2583	1.5051	31.2177	168.6951	45.5700	-55	-280	241	100735	0.49 
149.024	-1.5464	0.1201	2.1572	-0.4883	25.0854	-0.1831	1.6479	32.0361	168.9478	45.5800	-58	-282	245	100736	0.49 
149.040	-1.2271	0.0942	2.0146	7.8735	-29.4189	-6.1646	2.6917	32.0032	170.2826	45.5700	-57	-280	243	100736	0.49 
149.149	-1.1274	-0.0190	1.7329	-0.3662	13.4888	4.2114	4.1309	31.3824	171.8427	45.5700	-64	-279	245	100736	0.49 
149.243	-1.0015	0.1187	1.5581	-9.3994	-8.1177	-12.1460	2.9443	31.0583	169.8322	45.5500	-60	-281	249	100737	0.49 
149.384	-1.0469	0.0610	1.8237	-9.0332	-0.8545	-13.3057	1.1426	30.9760	167.9810	45.5600	-57	-279	246	100738	0.49 
149.446	-1.2837	-0.1582	1.9790	-6.1035	-16.5405	24.1089	1.7798	31.7505	168.9203	45.5700	-56	-278	247	100738	0.49 
149.587	-1.2373	0.1187	2.0347	-4.4556	-31.7383	-6.5308	1.4227	32.4646	168.2062	45.5700	-54	-276	246	100738	0.49 
149.665	-1.1333	0.0151	1.7803	2.1362	12.1460	-18.8599	-0.0494	32.2229	165.9705	45.5400	-48	-275	247	100738	0.49 
149.790	-1.1045	-0.0640	1.6040	7.1411	-1.4038	12.0850	0.4504	32.7722	165.6903	45.5300	-46	-277	251	100739	0.49 
149.853	-1.1089	-0.0083	1.8311	-0.9766	-4.4556	7.5073	1.5601	32.6019	166.5747	45.5300	-50	-275	255	100739	0.49 
149.978	-1.3115	0.2114	2.0508	2.0142	-17.2119	-8.5449	1.4996	32.3712	166.6022	45.5400	-51	-271	259	100740	0.49 
150.056	-1.1431	0.0942	1.9131	8.7891	-28.6865	-4.1504	1.9940	31.7670	167.3987	45.5400	-53	-275	261	100740	0.49 
150.249	-1.0894	0.0459	1.5771	11.6577	-2.0142	-2.9297	3.1970	31.6461	168.1128	45.5200	-55	-277	262	100740	0.49 
150.261	-1.0645	0.0918	1.6240	-6.8970	-10.4370	-13.4888	2.3456	31.7395	165.9760	45.5200	-52	-275	266	100740	0.49 
150.437	-1.0547	0.1475	1.8164	-8.8501	-1.4038	9.1553	1.5656	31.0199	165.2179	45.5300	-46	-272	265	100740	0.49 
150.465	-1.4121	0.2114	2.2319	0.4272	-9.3994	28.8696	1.9995	31.0144	166.0693	45.5300	-48	-273	267	100740	0.49 
150.621	-1.7368	0.1621	2.6479	17.0288	27.6489	-15.8691	1.5930	31.9647	165.0861	45.5200	-45	-269	272	100741	0.49 
150.673	-1.1270	-0.0508	1.7612	3.2959	16.8457	-8.4839	0.3900	31.5912	163.1964	45.5200	-40	-269	273	100741	0.49 
150.861	-1.0767	-0.0342	1.5825	3.8452	12.6343	15.1978	0.3461	32.9535	162.9163	45.5100	-32	-267	274	100742	0.49 
151.017	-1.1323	-0.0151	1.7520	6.4697	7.0801	19.7754	2.2797	34.2883	164.6631	45.4900	-32	-271	279	100742	0.49 
151.080	-1.0967	-0.0791	1.9214	-4.1504	-18.3716	0.9155	2.7576	33.3435	165.3003	45.5000	-32	-272	279	100743	0.49 
151.205	-1.1318	0.3770	1.9097	7.9956	-20.6299	5.8594	1.6589	32.2339	163.0316	45.5000	-35	-271	282	100742	0.49 
151.267	-1.2207	0.0195	1.7324	16.7847	-49.0723	-3.9063	2.0599	31.8054	164.0863	45.5100	-32	-272	283	100743	0.48 
151.377	-1.2759	0.0605	1.8784	-0.7935	14.4043	-5.0659	3.3398	32.3822	164.9213	45.4700	-34	-272	288	100743	0.48 
151.455	-1.0063	0.1260	1.6279	-10.2539	-2.3193	-19.6533	1.6974	32.0032	162.5812	45.5000	-29	-268	289	100744	0.48 
151.587	-1.1074	0.0820	1.8843	-3.2959	-10.1318	-15.1978	0.0494	32.3053	160.5103	45.5000	-19	-268	286	100744	0.48 
151.774	-1.9194	0.2793	2.6499	9.9487	5.4932	36.6211	0.5328	32.5195	160.3455	45.4900	-12	-265	287	100745	0.48 
151.837	-1.7109	0.1826	2.4917	1.5869	10.6812	14.9536	1.1096	33.0084	160.4279	45.5000	-10	-269	289	100745	0.48 
151.868	-1.2437	-0.0039	1.7002	-7.2021	19.3481	10.4370	0.3241	32.8931	159.9994	45.5000	-8	-267	287	100746	0.48 
152.009	-1.2866	-0.0220	1.9731	-8.6670	-9.2773	23.7427	0.7251	33.7555	161.5540	45.4900	-6	-266	288	100746	0.48 
152.088	-1.2446	-0.0171	1.8413	-0.9766	8.6060	19.2261	1.6370	32.8821	163.7897	45.5000	-15	-267	282	100746	0.48 
152.213	-1.2690	-0.0972	1.8418	-0.1831	3.7842	6.6528	2.5214	33.2721	165.0146	45.4900	-19	-267	282	100746	0.48 
152.275	-1.2480	0.0137	1.8867	2.8076	2.5635	9.8877	2.8235	33.1458	164.6191	45.5000	-23	-268	283	100746	0.48 
152.447	-1.1582	0.0630	1.8174	3.2959	-3.1738	0.9155	3.1970	32.7997	164.2896	45.5000	-22	-267	282	100746	0.48 
152.478	-1.1997	0.0356	1.8657	2.1973	-1.2817	3.1738	3.5376	32.7008	164.2511	45.4900	-22	-268	282	100747	0.48 
152.617	-1.1909	0.0400	1.8540	2.6245	0.4272	2.1973	3.8232	32.6019	163.9984	45.4900	-27	-271	285	100746	0.48 
152.695	-1.1772	0.0796	1.8613	1.7700	-0.6104	2.4414	3.9990	32.5580	163.5754	45.4800	-27	-270	287	100747	0.48 
152.867	-1.1689	0.0557	1.8633	0.4272	0.3052	4.2725	4.1748	32.4756	163.5590	45.4800	-27	-268	288	100747	0.48 
152.899	-1.1646	0.0513	1.8652	0.6104	-0.1221	3.2349	4.3121	32.4316	163.5260	45.4800	-26	-267	288	100748	0.48 
153.071	-1.1602	0.0474	1.8613	-0.4883	-1.6479	2.7466	4.3451	32.2998	163.3722	45.4900	-29	-273	291	100748	0.48 
153.164	-1.1528	0.0508	1.8550	-0.4272	-1.5869	1.7700	4.2627	32.1350	163.1085	45.5000	-29	-267	290	100748	0.48 
153.336	-1.1636	0.0498	1.8638	-0.1221	-1.0376	0.6104	4.1144	32.0691	162.7570	45.5100	-27	-271	288	100748	0.48 
153.461	-1.1646	0.0479	1.8726	-0.2441	-1.5259	-0.5493	3.9331	31.9757	162.3450	45.5000	-28	-271	288	100748	0.48 
153.461	-1.1846	0.0449	1.8672	-0.6714	0.1221	1.5869	3.7793	31.9153	162.0319	45.5100	-26	-269	289	100748	0.48 
153.619	-1.1753	0.0469	1.8711	-0.4883	0.3662	1.0376	3.6310	31.9537	161.7407	45.5100	-29	-269	289	100748	0.48 
153.838	-1.1782	0.0488	1.8774	0.1831	-0.6104	-0.4883	3.4937	31.9098	161.4056	45.5100	-27	-269	288	100748	0.48 
153.916	-1.1665	0.0400	1.8726	0.0610	-0.2441	-1.5869	3.3014	31.8713	160.9113	45.5400	-30	-269	288	100748	0.48 
153.916	-1.1782	0.0474	1.8706	-0.4272	0.1831	-1.2817	3.1311	31.8274	160.5103	45.5200	-27	-266	288	100748	0.48 
154.041	-1.1655	0.0449	1.8726	-0.3052	-0.1221	-0.2441	2.9608	31.7834	160.1587	45.5300	-25	-271	290	100748	0.48 
154.432	-1.1611	0.0420	1.8701	-0.4883	-1.3428	-0.1221	2.8125	31.6736	159.8950	45.5300	-29	-269	292	100748	0.48 
154.432	-1.1650	0.0400	1.8706	-0.1221	-1.7090	-1.0986	2.6587	31.5527	159.5544	45.5400	-26	-266	290	100748	0.48 
154.432	-1.1597	0.0425	1.8618	-0.6104	-0.1831	-0.2441	2.5269	31.4539	159.2743	45.5500	-26	-268	285	100748	0.48 
154.494	-1.1563	0.0264	1.8652	-0.3052	-0.4883	-0.3052	2.3895	31.4429	159.0216	45.5300	-25	-269	287	100748	0.48 
154.516	-1.1382	0.0386	1.8604	-0.3662	-1.6479	-0.1221	2.2467	31.3440	158.7195	45.5400	-26	-271	289	100747	0.48 
154.651
