StartTime: 2017-07-07 14:56:27.700
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
79.098	-0.3975	-0.0430	1.6743	2.7466	39.4287	-0.2441	-4.7296	24.6094	-142.3883	43.9100	-248	-296	261	100650	0.56 
79.176	-0.3740	-0.0518	1.6816	3.0518	40.3442	-1.0986	-4.4604	27.6251	-143.0585	43.9300	-246	-297	249	100650	0.56 
79.255	-0.4600	-0.0361	1.6992	5.0659	49.8047	0.1221	-4.2352	31.2781	-143.9978	43.9200	-236	-298	241	100650	0.56 
79.442	-0.5806	-0.0361	1.7520	4.6387	57.8613	3.0518	-3.9166	35.6451	-145.0250	43.9200	-223	-299	236	100650	0.56 
79.536	-0.6724	-0.0229	1.7930	2.1362	63.1714	-2.1973	-3.9001	40.6494	-146.2939	43.9000	-209	-298	228	100650	0.56 
79.598	-0.8535	-0.0273	1.9219	-2.1973	54.1992	-5.3101	-4.5703	45.2856	-148.2935	43.9200	-190	-297	219	100650	0.56 
79.708	-0.9312	-0.0122	1.8740	-2.1362	41.3208	-3.5400	-5.8063	48.3289	-150.7983	43.9200	-179	-301	209	100650	0.56 
79.817	-0.9873	-0.0361	1.8745	-2.3193	32.1655	1.9531	-6.3116	50.5261	-152.4408	43.9200	-164	-298	205	100649	0.56 
79.911	-1.0313	-0.0317	1.8901	-1.8311	23.4985	2.4414	-6.5863	51.8060	-153.9185	43.9200	-156	-300	203	100649	0.56 
80.083	-1.0693	-0.0557	1.8999	-3.4180	15.9302	1.2207	-6.9049	52.3608	-155.3467	43.9300	-148	-296	206	100650	0.56 
80.161	-1.0688	-0.0420	1.8979	-1.9531	9.3384	-1.4648	-7.4103	52.0642	-156.9452	43.9200	-146	-295	199	100650	0.56 
80.270	-1.0718	-0.0396	1.8838	-0.7935	5.1880	0.8545	-7.5476	51.3611	-158.2910	43.9200	-141	-299	196	100650	0.56 
80.348	-1.0649	-0.0420	1.8774	-0.7935	0.6104	0.6714	-7.4158	50.3119	-159.3512	43.9200	-140	-296	197	100650	0.56 
80.473	-1.0708	-0.0469	1.8848	-0.9155	0.4272	1.3428	-7.2290	49.1199	-160.3125	43.9400	-137	-295	196	100650	0.56 
80.551	-1.0640	-0.0498	1.8853	-0.3662	0.1831	0.6104	-7.0203	47.9553	-161.1530	43.9200	-139	-294	197	100650	0.56 
80.661	-1.0679	-0.0366	1.8755	-1.5259	-0.0610	0.1831	-6.8225	46.8292	-161.9769	43.9300	-139	-296	196	100649	0.56 
80.755	-1.0625	-0.0498	1.8716	-1.9531	-4.2725	0.3052	-6.7346	45.5768	-162.7570	43.9300	-138	-295	197	100650	0.56 
80.880	-1.0679	-0.0581	1.8872	-2.0142	-7.1411	1.1597	-6.6028	44.1211	-163.3997	43.9300	-139	-294	200	100650	0.56 
80.973	-1.0645	-0.0522	1.8809	-1.4038	-10.9253	1.5869	-6.3831	42.4127	-163.9160	43.9400	-143	-294	196	100650	0.56 
81.083	-1.0464	-0.0469	1.8896	-2.1973	-21.1792	-1.4038	-6.2292	40.0177	-164.3335	43.9500	-147	-295	194	100650	0.56 
81.192	-1.0151	-0.0659	1.8838	-1.5869	-29.6021	0.0610	-6.0645	36.8921	-164.6686	43.9400	-151	-293	198	100650	0.56 
81.286	-0.9463	-0.0762	1.8730	-2.8687	-44.9829	-0.3662	-5.7788	32.6624	-164.5807	43.9500	-165	-292	198	100650	0.56 
81.395	-0.8379	-0.0576	1.9185	-0.7324	-58.5327	1.7700	-5.4163	27.3505	-164.2291	43.9600	-176	-292	199	100651	0.56 
81.490	-0.6416	-0.1016	1.8423	0.3052	-78.0029	1.2207	-4.7791	20.0995	-163.2568	43.9400	-192	-291	210	100651	0.56 
81.583	-0.5518	-0.0649	1.7910	1.6479	-69.7021	1.3428	-4.3781	13.1671	-162.2791	43.9500	-208	-290	218	100651	0.56 
81.708	-0.4644	-0.1055	1.6880	-1.0986	-62.6831	5.5542	-4.0540	7.0862	-160.8014	43.9500	-227	-294	236	100650	0.56 
81.802	-0.4824	-0.0752	1.6719	-3.4790	-59.0820	2.9907	-4.1199	1.5106	-159.3402	43.9400	-241	-294	243	100650	0.56 
81.911	-0.3164	-0.0542	1.6147	-4.8218	-62.3169	5.0659	-4.4934	-3.6914	-157.7142	43.9600	-251	-293	260	100650	0.56 
82.020	-0.1572	-0.0933	1.4282	-6.5918	-64.4531	7.5073	-5.1581	-8.8934	-155.9070	43.9400	-260	-293	271	100650	0.56 
82.099	-0.2432	-0.1509	1.3628	-4.8828	-56.5796	8.1787	-6.0480	-13.5352	-153.6548	43.9500	-271	-291	288	100650	0.56 
82.208	0.0381	-0.1147	1.3018	0.2441	-43.0298	3.2959	-6.6687	-17.0728	-151.6498	43.9600	-275	-293	306	100650	0.56 
82.333	-0.0562	-0.0977	1.2266	2.1973	-28.9917	-5.6763	-6.8994	-19.5447	-149.7382	43.9500	-280	-292	314	100650	0.56 
82.427	-0.1479	-0.1094	1.2129	-0.4883	-27.8320	6.0425	-7.0477	-20.7477	-148.0682	43.9500	-283	-292	324	100650	0.56 
82.552	0.1602	-0.1934	1.1226	-4.8828	-20.8740	-3.0518	-7.5311	-21.7090	-146.8872	43.9400	-281	-294	333	100650	0.56 
82.677	0.0630	-0.1348	1.1348	-2.8076	-6.5918	-10.8032	-7.6135	-21.2860	-146.9531	43.9400	-280	-295	333	100651	0.56 
82.739	-0.0415	-0.0928	1.1528	-0.6714	3.9673	-0.3052	-7.6630	-20.5170	-146.6016	43.9300	-274	-300	336	100651	0.56 
82.864	-0.0547	-0.0449	1.1470	-0.4883	-12.5122	7.7515	-7.5476	-19.8468	-145.9314	43.9400	-276	-301	338	100651	0.56 
82.958	-0.0381	-0.1240	1.1196	2.0142	3.6011	-4.6997	-7.6025	-19.0173	-145.0250	43.9200	-278	-301	338	100651	0.56 
83.114	-0.0317	-0.0752	1.1284	-1.6479	-0.9155	-1.5259	-7.2180	-17.6770	-145.1019	43.9200	-277	-299	339	100651	0.56 
83.177	-0.0552	-0.1069	1.1870	0.4883	3.8452	-1.0986	-7.2070	-16.1664	-144.7119	43.9200	-275	-302	338	100651	0.56 
83.255	-0.0728	-0.0728	1.1816	0.0610	0.9766	0.6104	-7.0697	-14.9249	-144.2780	43.9200	-274	-301	337	100651	0.56 
83.364	-0.0391	-0.0796	1.1655	-0.8545	-1.4648	-0.1221	-6.9928	-13.8977	-143.8934	43.9300	-274	-303	338	100651	0.56 
83.458	-0.0391	-0.0781	1.1616	-0.5493	0.1831	-0.1221	-6.9214	-13.0133	-143.5199	43.8800	-273	-302	335	100651	0.56 
83.583	-0.0308	-0.0757	1.1646	-0.5493	0.2441	-0.6104	-6.8500	-12.0630	-143.1628	43.8800	-272	-304	337	100651	0.56 
83.677	-0.0454	-0.0801	1.1738	-0.2441	-0.0610	-0.3662	-6.7566	-11.1566	-142.8717	43.8900	-273	-302	337	100651	0.56 
83.771	-0.0508	-0.0767	1.1836	-0.3052	-0.2441	-0.3052	-6.6412	-10.3601	-142.5421	43.8800	-272	-302	335	100651	0.56 
83.880	-0.0420	-0.0762	1.1768	-0.3662	0.3662	0.5493	-6.5259	-9.6625	-142.2565	43.8700	-271	-302	334	100652	0.56 
83.989	-0.0508	-0.0850	1.1768	-0.1221	-1.0986	1.3428	-6.4160	-8.9813	-141.9489	43.8500	-276	-307	338	100651	0.56 
84.083	-0.0425	-0.0718	1.1709	-0.4883	-0.1831	2.9907	-6.3556	-8.3936	-141.4819	43.8500	-272	-302	337	100651	0.56 
84.192	-0.0464	-0.0654	1.1797	-0.8545	0.1831	1.0986	-6.2842	-7.7454	-141.0809	43.8500	-273	-302	339	100651	0.56 
84.302	-0.0889	-0.0996	1.2002	-1.4038	-3.0518	7.3242	-6.3062	-7.0972	-140.5096	43.8600	-275	-303	337	100651	0.56 
84.396	-0.0552	-0.0786	1.1636	-0.5493	-3.7842	0.1221	-6.4215	-6.9489	-139.9658	43.8500	-273	-298	336	100651	0.56 
84.505	-0.0410	-0.0674	1.1499	-0.7935	-9.2773	1.5869	-6.3226	-6.9708	-139.7736	43.8600	-274	-301	336	100651	0.56 
84.614	-0.0127	-0.1304	1.0801	-0.9766	-20.9961	-5.1270	-6.4929	-8.0914	-139.0814	43.8400	-279	-299	337	100651	0.56 
84.708	-0.0176	-0.0889	1.0903	-1.0986	-14.6484	-0.7324	-6.3556	-9.1187	-139.2297	43.8600	-274	-303	346	100651	0.56 
84.802	0.0557	-0.0820	1.0078	-1.9531	-4.7607	2.5024	-6.4819	-9.6295	-138.7848	43.8400	-271	-303	351	100651	0.56 
84.912	0.0186	-0.0850	1.0386	1.3428	17.2729	7.5684	-6.5259	-8.1683	-137.8949	43.8300	-275	-301	348	100651	0.56 
85.036	0.0093	-0.1040	1.0811	2.8687	30.3345	-9.7046	-6.3171	-5.3394	-137.8235	43.8200	-275	-301	347	100650	0.56 
85.161	-0.0146	-0.1270	1.1763	2.5024	38.3911	4.6997	-5.8502	-1.5765	-137.7740	43.8100	-275	-298	336	100650	0.56 
85.208	-0.1323	-0.0996	1.2852	4.5166	44.4946	3.3569	-5.4327	2.7795	-137.8400	43.8200	-274	-299	327	100650	0.56 
85.333	-0.2217	-0.0806	1.3286	3.7842	43.3960	-1.6479	-4.9274	7.1906	-138.3344	43.8200	-274	-295	319	100649	0.56 
85.443	-0.1025	-0.0532	1.4141	2.4414	43.0298	-4.3945	-4.6198	11.6016	-139.1034	43.8300	-270	-297	301	100649	0.56 
85.537	-0.2598	-0.0728	1.4604	2.2583	41.9922	-5.0659	-4.4550	15.4852	-140.0317	43.8400	-268	-297	291	100649	0.56 
85.646	-0.3638	-0.0684	1.5532	4.6387	44.0674	-0.5493	-4.2627	19.1821	-140.9656	43.8200	-262	-296	279	100649	0.56 
85.771	-0.2891	-0.0464	1.6162	5.5542	41.8701	-1.5869	-3.7958	22.7142	-141.6248	43.8300	-255	-300	269	100649	0.56 
85.880	-0.3340	-0.0166	1.6499	4.4556	38.5742	-1.2817	-3.3453	26.0211	-142.4323	43.8300	-250	-299	261	100649	0.56 
85.943	-0.4214	-0.0083	1.6646	2.9907	42.6025	-3.8452	-3.1860	29.2896	-143.4375	43.8100	-237	-300	252	100649	0.56 
86.068	-0.4790	-0.0239	1.7490	1.5259	55.7861	-4.6387	-3.1805	33.2281	-144.5801	43.8400	-228	-302	242	100649	0.56 
86.177	-0.6274	-0.0078	1.7720	-2.8076	58.4106	-1.9531	-3.5815	37.8589	-145.9644	43.8200	-216	-303	231	100650	0.56 
86.286	-0.6919	-0.0024	1.8237	-4.4556	68.4204	-1.0376	-4.3451	43.1927	-147.4475	43.8300	-202	-300	224	100649	0.56 
86.380	-0.8691	-0.0264	1.8750	-6.7749	62.8662	-3.2349	-5.6470	48.3069	-149.6997	43.8200	-182	-301	215	100650	0.56 
86.505	-1.0264	-0.0337	1.8931	-4.4556	53.4668	2.5635	-6.9873	52.5641	-151.8750	43.8400	-169	-303	204	100650	0.56 
86.599	-1.0981	-0.0557	1.8931	-0.7324	34.3018	8.3618	-6.9214	55.4700	-153.0945	43.8300	-153	-298	202	100649	0.56 
86.709	-1.1396	-0.0420	1.8857	0.1221	17.2729	1.8311	-7.0477	56.3873	-154.6655	43.8400	-140	-298	197	100649	0.56 
86.818	-1.1357	-0.0366	1.8740	2.1362	6.6528	0.2441	-7.1356	56.0083	-156.4618	43.8500	-139	-298	202	100649	0.56 
86.927	-1.1084	-0.0249	1.8696	1.7090	-1.4038	-0.6714	-7.1960	54.7504	-158.2416	43.8400	-130	-296	199	100649	0.56 
87.021	-1.1030	-0.0269	1.8770	1.9531	-3.1128	-0.6714	-7.0258	53.1134	-159.6643	43.8300	-131	-299	202	100649	0.56 
87.130	-1.0942	-0.0156	1.8804	1.3428	-4.5776	0.1221	-6.6742	51.3721	-160.7629	43.8400	-134	-299	201	100649	0.56 
87.224	-1.0874	-0.0127	1.8735	0.9766	-5.0049	0.8545	-6.2402	49.6637	-161.6254	43.8300	-138	-300	204	100650	0.56 
87.334	-1.0742	-0.0151	1.8818	-0.1221	-5.4321	0.0610	-5.9052	47.9718	-162.4219	43.8500	-136	-297	205	100650	0.56 
87.443	-1.0815	-0.0200	1.8794	-0.6104	-7.0801	0.8545	-5.6085	46.2744	-163.1030	43.8500	-140	-300	202	100650	0.56 
87.568	-1.0757	-0.0166	1.8853	-0.8545	-11.3525	-0.0610	-5.3888	44.4012	-163.7238	43.8500	-141	-301	201	100650	0.56 
87.677	-1.0420	-0.0195	1.8813	-1.5869	-17.9443	0.1831	-5.1801	42.0776	-164.2291	43.8500	-141	-301	202	100650	0.56 
87.740	-1.0273	-0.0244	1.8945	-0.6714	-23.7427	-0.4272	-4.9548	39.3640	-164.6796	43.8500	-147	-299	202	100650	0.56 
87.865	-0.9707	-0.0093	1.8740	-2.1362	-33.1421	0.3662	-4.7516	35.9033	-164.9213	43.8600	-153	-301	203	100650	0.56 
87.959	-0.8916	-0.0308	1.8911	-3.1128	-43.7012	0.1221	-4.5648	31.5967	-164.8169	43.8500	-165	-299	206	100650	0.56 
88.083	-0.7964	-0.0278	1.8696	-3.5400	-49.8657	0.5493	-4.4659	26.7627	-164.3994	43.8600	-176	-295	209	100650	0.56 
88.162	-0.7075	-0.0518	1.7920	-4.0283	-54.1992	3.4790	-4.3561	21.4893	-163.6743	43.8500	-187	-295	215	100650	0.56 
88.302	-0.6372	-0.0405	1.7998	-4.2114	-47.7905	2.1362	-4.4550	16.4905	-162.8503	43.8600	-202	-296	222	100649	0.56 
88.365	-0.5117	-0.0620	1.7979	-4.3945	-53.7109	3.1738	-4.5593	11.6840	-161.8121	43.8600	-217	-297	225	100649	0.56 
88.490	-0.3857	-0.0620	1.6641	-4.3335	-58.0444	5.2490	-4.7406	6.7017	-160.5432	43.8700	-228	-293	234	100649	0.56 
88.584	-0.3633	-0.0840	1.6240	-7.0801	-59.3872	9.5215	-5.1031	1.5491	-158.7799	43.8400	-242	-294	246	100649	0.56 
88.693	-0.3428	-0.0986	1.5903	-4.2114	-60.1196	4.8218	-5.5481	-3.7518	-156.9287	43.8600	-252	-292	258	100650	0.56 
88.771	-0.1699	-0.0811	1.4585	-4.3335	-60.9741	10.0098	-6.1688	-8.7506	-154.8633	43.8500	-264	-290	273	100649	0.56 
88.896	-0.0679	-0.1372	1.3345	-3.7231	-50.2319	5.4932	-6.8280	-13.1891	-152.5397	43.8400	-274	-292	284	100649	0.56 
88.975	-0.2139	-0.1421	1.2900	-2.9297	-42.0532	5.9204	-7.4432	-16.4850	-150.7489	43.8400	-280	-291	297	100649	0.56 
89.100	0.0771	-0.1357	1.2139	-0.5493	-32.8979	-2.5024	-7.9321	-18.9954	-149.0625	43.8400	-280	-290	311	100650	0.56 
89.194	0.0581	-0.1177	1.1943	-0.8545	-22.7661	-7.3853	-8.1134	-20.5664	-147.9913	43.8500	-281	-293	322	100650	0.56 
89.318	-0.1343	-0.0869	1.1836	-3.1738	-18.1274	-6.1646	-8.2013	-21.7090	-147.6892	43.8500	-282	-297	327	100650	0.56 
89.397	-0.0132	-0.0938	1.1860	-0.6104	-16.7847	-1.7090	-8.1189	-21.6431	-147.4969	43.8300	-277	-301	336	100650	0.56 
89.521	0.0693	-0.0991	1.0757	1.3428	-8.9111	3.2959	-7.9651	-21.3574	-146.8268	43.8300	-279	-303	336	100650	0.56 
89.600	0.0098	-0.1030	1.1196	0.1221	-0.5493	-0.1831	-7.8333	-20.0830	-146.0577	43.8300	-274	-303	343	100650	0.56 
89.725	-0.0439	-0.1006	1.1533	1.8311	6.3477	-1.5259	-7.5256	-18.3636	-145.7336	43.8200	-275	-301	341	100651	0.56 
89.834	-0.0688	-0.0552	1.1865	0.9155	7.1411	-5.5542	-7.0093	-16.5454	-145.9424	43.8000	-272	-299	335	100651	0.56 
89.943	-0.0674	-0.0571	1.1929	-0.3662	0.0610	0.0000	-6.7291	-15.1776	-145.8051	43.8000	-272	-303	334	100651	0.56 
90.068	-0.0288	-0.0645	1.1636	-0.4272	-1.4648	-0.9155	-6.6083	-14.2438	-145.4974	43.7900	-270	-304	341	100651	0.56 
90.162	-0.0420	-0.0728	1.1655	-0.2441	0.8545	1.4038	-6.5259	-13.2330	-144.9976	43.7700	-271	-305	337	100651	0.56 
90.318	-0.0557	-0.0493	1.1904	-0.3052	2.4414	-0.8545	-6.3995	-12.0795	-144.6240	43.7700	-269	-306	336	100651	0.56 
90.365	-0.0503	-0.0596	1.1895	-0.3052	-0.3052	0.0000	-6.2732	-11.1346	-144.2780	43.7300	-274	-306	334	100651	0.56 
90.459	-0.0459	-0.0591	1.1812	-0.6104	-0.7935	0.7324	-6.1688	-10.4150	-143.8715	43.7600	-271	-303	336	100651	0.56 
90.553	-0.0430	-0.0571	1.1768	-0.4272	0.6714	0.3052	-6.0699	-9.6899	-143.5144	43.7400	-269	-306	333	100651	0.56 
90.662	-0.0469	-0.0508	1.1777	-0.3052	-0.5493	-0.1831	-5.9326	-8.9594	-143.2452	43.7500	-268	-307	336	100651	0.56 
90.818	-0.0410	-0.0615	1.1875	-0.4272	0.2441	1.4648	-5.8447	-8.2727	-142.8772	43.7500	-271	-305	335	100651	0.56 
90.943	-0.0439	-0.0537	1.1895	-0.6104	-0.3052	2.6245	-5.7513	-7.6300	-142.4323	43.7800	-271	-304	337	100651	0.56 
90.974	-0.0498	-0.0576	1.1987	-0.9766	-2.5024	4.1504	-5.7019	-7.0917	-141.9159	43.7800	-270	-303	333	100650	0.56 
91.099	-0.1074	-0.1016	1.1841	-1.0376	-8.3008	4.8828	-5.7733	-6.9873	-141.2457	43.7600	-270	-306	332	100650	0.56 
91.194	-0.0879	-0.0610	1.2012	-0.3052	-6.9580	-0.8545	-5.7184	-7.0093	-140.9326	43.7700	-273	-305	333	100650	0.56 
91.303	-0.0791	-0.0557	1.1890	-2.4414	-10.1318	6.5308	-5.6415	-7.2729	-140.6635	43.7700	-272	-305	338	100651	0.56 
91.396	-0.0068	-0.0532	1.1260	-0.9766	-15.5029	4.6997	-5.7788	-8.1354	-140.0482	43.7600	-270	-304	341	100651	0.56 
91.521	0.0791	-0.1108	1.0107	-0.0610	-16.4185	5.0659	-5.8337	-9.3384	-139.0759	43.7700	-276	-304	348	100651	0.56 
91.599	-0.0010	-0.0264	1.0488	1.9531	14.3433	-6.5918	-5.7843	-8.6462	-139.0155	43.7600	-273	-304	348	100651	0.56 
91.724	0.0493	-0.0327	1.0752	-0.6714	35.6445	3.1738	-5.5371	-5.7788	-139.0320	43.7800	-270	-301	346	100651	0.56 
91.818	-0.0654	-0.1274	1.1982	0.0000	49.9268	7.6904	-5.4822	-1.2415	-138.4222	43.7700	-275	-302	334	100650	0.56 
91.912	-0.0903	-0.1226	1.3105	3.9673	53.5278	2.6245	-5.3613	4.0924	-138.3783	43.7800	-275	-299	320	100651	0.56 
92.022	-0.0942	-0.1211	1.3916	7.0801	62.5610	-6.4697	-4.8669	9.7449	-139.0430	43.7600	-270	-297	308	100651	0.56 
92.131	-0.3096	-0.0396	1.4600	4.8218	57.9224	-3.6621	-4.3726	15.3644	-140.1855	43.7600	-264	-298	288	100650	0.56 
92.240	-0.3418	-0.0562	1.5869	5.5542	55.1758	-5.8594	-3.9441	20.3522	-141.2732	43.7900	-259	-296	275	100651	0.56 
92.303	-0.3560	-0.0127	1.6699	2.7466	54.9316	-10.0708	-3.9771	25.0543	-142.7783	43.7700	-250	-300	264	100650	0.56 
92.428	-0.4443	-0.0269	1.6807	5.1270	54.0771	1.3428	-3.7244	29.6851	-143.8440	43.7600	-241	-298	253	100650	0.56 
92.553	-0.5156	-0.0449	1.7432	3.2959	59.3262	-3.8452	-3.4717	34.2664	-144.7723	43.7700	-226	-303	241	100650	0.56 
92.631	-0.6426	-0.0156	1.8296	1.5869	58.2275	-0.4883	-3.6639	39.0619	-146.1456	43.7700	-213	-305	234	100650	0.56 
92.756	-0.7451	0.0112	1.8379	-0.2441	52.5513	-2.9297	-3.8947	43.4180	-147.5793	43.7700	-199	-305	222	100650	0.56 
92.865	-0.8511	-0.0259	1.8491	-4.4556	51.2085	-4.5776	-4.7351	47.3071	-149.4415	43.7600	-184	-302	214	100651	0.56 
92.975	-0.9517	-0.0049	1.8633	-4.6997	46.0205	4.4556	-5.8063	50.9601	-151.4301	43.7500	-167	-302	210	100650	0.56 
93.069	-1.0479	-0.0244	1.8901	-1.0986	36.4380	5.7373	-5.9381	53.6957	-152.5616	43.7500	-155	-302	202	100650	0.56 
93.193	-1.0928	-0.0410	1.8750	-4.3335	23.4985	1.4038	-6.2183	55.1294	-153.9075	43.7600	-146	-299	203	100650	0.56 
93.272	-1.1362	-0.0400	1.8892	-1.8921	15.4419	-0.1831	-6.7950	55.5194	-155.7257	43.7600	-140	-295	202	100650	0.56 
93.397	-1.1309	-0.0425	1.8950	-2.2583	8.7280	-1.5869	-7.3993	55.1733	-157.6263	43.7600	-135	-295	201	100650	0.56 
93.475	-1.1138	-0.0483	1.8740	-1.7700	4.5776	-0.7324	-7.7344	54.2560	-159.2358	43.7500	-130	-297	196	100650	0.56 
93.631	-1.1191	-0.0439	1.8701	-0.8545	0.6104	0.3052	-7.8168	53.0914	-160.5707	43.7800	-132	-295	199	100650	0.56 
93.725	-1.1104	-0.0449	1.8711	-0.7935	-0.7324	0.3052	-7.6630	51.7676	-161.6309	43.7500	-129	-294	197	100650	0.56 
93.818	-1.1089	-0.0469	1.8652	-0.7935	-1.7090	0.6104	-7.4377	50.3723	-162.5702	43.7600	-126	-296	197	100651	0.56 
93.913	-1.1099	-0.0493	1.8745	-0.4883	-1.0376	1.3428	-7.2125	49.1034	-163.4326	43.7700	-129	-293	197	100650	0.56 
94.037	-1.1108	-0.0469	1.8745	-0.4883	-1.4038	1.1597	-6.9489	47.9169	-164.2126	43.7700	-130	-297	198	100650	0.56 
94.116	-1.1099	-0.0449	1.8774	-0.2441	-1.0986	0.7935	-6.6632	46.7633	-164.9432	43.7700	-127	-293	200	100650	0.56 
94.240	-1.1133	-0.0459	1.8779	-0.2441	-3.4180	1.1597	-6.3721	45.5988	-165.6244	43.7700	-129	-295	194	100650	0.56 
94.319	-1.0894	-0.0449	1.8706	0.4883	-4.2725	1.5259	-5.9601	44.3188	-166.0968	43.7900	-134	-295	196	100650	0.56 
94.444	-1.0918	-0.0371	1.8809	-0.0610	-5.0659	0.8545	-5.6525	43.0389	-166.6296	43.7700	-132	-296	198	100651	0.56 
94.553	-1.0732	-0.0493	1.8833	-0.0610	-6.1646	1.0376	-5.3558	41.6876	-167.1130	43.7800	-134	-296	200	100651	0.56 
94.662	-1.0806	-0.0400	1.8750	-0.0610	-8.6670	1.6479	-5.0262	40.3308	-167.4536	43.7800	-138	-295	196	100651	0.56 
94.756	-1.0679	-0.0425	1.8911	0.0000	-8.7891	0.7935	-4.7021	38.8641	-167.7118	43.7900	-138	-292	196	100651	0.56 
94.866	-1.0317	-0.0430	1.8765	-0.1831	-8.3618	0.7324	-4.4220	37.4359	-167.9755	43.7900	-141	-296	201	100651	0.56 
94.990	-1.0215	-0.0415	1.8765	0.2441	-7.2632	1.0376	-4.1583	36.2164	-168.2281	43.7700	-144	-297	201	100651	0.56 
95.086	-1.0044	-0.0371	1.8809	0.0000	-6.2866	1.0986	-3.9166	35.1013	-168.4204	43.7900	-148	-296	196	100651	0.56
