40
StartTime: 2017-07-11 11:53:49.546
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
19.890	-1.1616	0.1338	2.0698	-18.2495	0.5493	18.8599	-2.1259	32.7063	134.0717	40.0400	92	-212	277	100903	0.35 
19.890	-1.3896	0.0664	1.9805	-13.8550	-0.7935	0.4272	-4.8834	33.8434	134.0771	40.0100	93	-214	271	100903	0.35 
19.890	-1.0415	-0.1104	1.5747	40.1611	-4.5776	-9.5825	-2.1478	33.0414	134.2365	40.0100	94	-215	275	100903	0.35 
19.890	-1.1479	0.2026	1.6953	21.6675	-0.0610	-31.4941	-1.0437	33.1293	130.4956	40.0100	95	-214	277	100903	0.35 
19.890	-0.9438	0.0225	1.9512	-5.1880	3.9063	-36.0718	-1.9940	32.2943	128.0676	40.0300	103	-211	279	100903	0.35 
19.890	-0.9087	-0.1074	1.9146	15.4419	7.9956	-1.8311	-1.7139	32.6514	127.1777	40.0200	108	-205	284	100903	0.35 
19.906	-1.2686	-0.0815	1.7471	14.1602	-9.1553	4.9438	1.2689	35.0409	127.7051	40.0200	114	-207	292	100902	0.35 
20.181	-1.3154	0.0981	1.6748	-46.2646	-13.7329	24.7803	-0.6097	35.0629	128.1885	40.0200	118	-211	294	100902	0.35 
20.181	-1.0562	-0.2456	1.5591	-17.5171	-17.3340	31.9824	-1.3239	33.5962	132.5281	40.0200	109	-213	289	100901	0.35 
20.259	-0.9902	-0.0664	1.9131	7.0190	5.4321	24.9634	-0.1868	32.5580	134.7583	40.0100	100	-220	279	100902	0.35 
20.438	-1.1733	0.0649	2.1514	-21.5454	-3.6011	9.7046	-0.6097	32.5305	135.9064	40.0200	100	-224	277	100902	0.35 
20.438	-1.3164	0.1060	1.8940	-19.9585	4.6997	2.5635	-3.8177	33.4314	135.2582	40.0200	100	-222	274	100901	0.35 
20.539	-1.1040	-0.1489	1.6133	39.8560	0.3052	-14.1602	-1.6315	33.2336	135.3296	40.0400	96	-222	276	100901	0.35 
20.796	-1.1382	0.2749	1.7363	25.2686	-0.7935	-41.9922	-1.0107	33.8654	130.2979	40.0400	101	-221	284	100901	0.35 
20.800	-1.0127	0.0034	1.9155	-5.0049	-3.8452	-34.1797	-1.7688	33.0194	127.4194	40.0400	113	-216	286	100901	0.35 
21.102	-1.1948	0.0093	2.1831	26.0010	15.5640	0.5493	-1.9940	33.2172	125.3210	40.0500	122	-208	287	100902	0.35 
21.102	-1.3218	-0.0474	1.8247	20.8130	1.4648	-5.6152	2.0599	34.5520	126.2604	40.0500	124	-212	300	100901	0.35 
21.102	-1.4165	0.2134	1.7393	-44.7388	-6.8970	23.7427	-0.5219	35.1453	125.8154	40.0500	126	-217	299	100902	0.35 
21.156	-0.9434	-0.2783	1.5757	-17.5781	-20.8740	39.6729	-0.9064	33.2117	131.1438	40.0400	115	-224	288	100901	0.35 
21.256	-1.0566	-0.0327	1.8608	0.1221	3.3569	13.1226	-0.7471	32.4591	132.8632	40.0500	108	-231	280	100901	0.35 
21.256	-0.9531	0.0259	2.1094	-19.2261	2.3804	1.8921	-1.5546	32.6074	133.7091	40.0500	106	-234	285	100901	0.35 
21.303	-1.3418	0.1250	1.8013	-23.2544	0.7324	-0.3052	-4.0814	34.1620	133.5773	40.0500	102	-235	284	100901	0.35 
21.419	-1.0791	-0.1304	1.6123	35.1563	-12.0239	-2.9907	-2.1039	33.6621	134.5605	40.0500	98	-237	278	100901	0.35 
21.457	-1.1509	0.2256	1.7490	21.1182	-1.1597	-32.4707	-0.8295	33.9478	131.6711	40.0700	100	-240	280	100901	0.35 
21.572	-0.9854	-0.0078	1.8267	-8.3618	6.3477	-17.8223	-0.8899	33.4149	130.4681	40.0800	100	-242	283	100901	0.35 
21.858	-0.9805	0.1152	1.9961	23.9258	-9.5825	11.4746	-1.2854	33.8654	128.9026	40.0700	102	-235	286	100901	0.35 
22.190	-1.3232	-0.0439	1.7578	18.7988	-1.8311	15.1367	2.5873	35.5133	130.9680	40.0800	101	-240	291	100901	0.35 
22.190	-1.3345	0.1797	1.6230	-42.2363	-4.8218	19.9585	1.1646	35.8759	131.8634	40.0800	95	-242	293	100901	0.35 
22.259	-1.1328	-0.2705	1.6787	-19.4702	-19.8975	29.9072	0.6537	35.2386	136.2030	40.0700	80	-249	285	100901	0.35 
22.406	-0.9922	-0.0381	1.8965	3.4790	5.9204	13.9160	0.4504	33.6841	137.2467	40.0600	67	-248	276	100900	0.35 
22.422	-1.0674	0.1211	2.1538	-22.3389	-1.8921	-0.1831	-0.1758	33.5852	138.1860	40.0800	58	-245	272	100900	0.35 
22.491	-1.2783	0.1509	1.8047	-12.4512	-2.9907	-7.5684	-3.6310	34.5795	137.1313	40.0800	60	-236	268	100901	0.35 
22.721	-1.1860	-0.1045	1.6943	32.8369	-7.2021	-0.8545	-1.2360	34.4257	137.7411	40.0800	55	-237	267	100901	0.35 
22.806	-1.0942	0.1313	1.6899	24.1699	-8.2397	-26.4893	-0.4999	33.8708	134.6375	40.0700	55	-235	268	100901	0.35 
23.027	-1.0347	0.0508	1.8784	-0.7324	4.9438	-37.5366	-1.2030	32.9260	131.8524	40.0700	60	-229	272	100901	0.35 
23.145	-0.8135	-0.0166	1.9619	22.4609	-6.8970	1.9531	-1.0876	32.5690	130.3363	40.0600	67	-222	276	100901	0.35 
23.430	-1.2593	-0.0210	1.6870	22.7051	-6.1035	7.2021	1.9720	34.3652	130.8691	40.0700	69	-218	281	100902	0.35 
23.446	-1.2876	0.1968	1.6860	-39.7339	-0.1831	2.6245	0.0659	34.8926	130.7813	40.0600	69	-222	284	100902	0.35 
23.446	-1.1533	-0.2500	1.7090	-18.1274	-15.0146	33.1421	-0.9119	34.5520	134.3958	40.0700	67	-219	276	100902	0.35 
23.767	-1.0020	0.0000	1.8999	0.7935	2.1973	9.1553	-1.2744	33.0853	135.3021	40.0800	61	-218	272	100901	0.35 
23.779	-0.9883	0.0435	2.0601	-21.2402	-7.9346	2.5635	-1.8732	32.7722	136.4227	40.0700	61	-218	270	100902	0.35 
23.863	-1.2974	0.1260	1.7554	-19.4702	2.0752	-4.8218	-5.0922	33.7830	135.6866	40.0800	61	-212	268	100902	0.35 
24.079	-1.1299	-0.1499	1.7075	39.1846	-7.8735	-1.8921	-3.3289	33.7225	136.1096	40.0700	69	-213	269	100901	0.35 
24.079	-1.1226	0.2490	1.6958	27.4658	1.2817	-28.9917	-1.4777	33.7500	133.1598	40.0600	67	-213	272	100901	0.35 
24.079	-1.0752	0.0132	1.8843	-4.2725	2.6245	-18.1885	-1.3239	33.7335	131.6711	40.0500	71	-212	277	100901	0.35 
24.079	-0.8442	0.0210	2.0430	22.8882	-17.3340	10.9863	-1.2195	33.2996	130.9680	40.0600	79	-206	281	100901	0.35 
24.411	-1.3350	-0.0229	1.6284	24.6582	-17.3950	-13.9771	1.5875	35.4858	130.8472	40.0700	85	-207	284	100901	0.35 
24.411	-1.3286	0.2134	1.7031	-43.9453	-20.8130	11.5356	-0.5328	35.4913	129.5233	40.0700	87	-205	285	100901	0.35 
24.411	-1.1689	-0.2661	1.6758	-22.8882	-18.1274	42.3584	-1.4612	34.3982	133.8135	40.0600	83	-209	282	100901	0.35 
24.712	-0.9023	-0.0640	1.6646	5.9814	-5.3101	7.5073	-1.3129	32.7118	135.4779	40.0600	77	-210	271	100901	0.35 
24.734	-0.9937	-0.0464	2.1401	-16.6626	-5.2490	5.4932	-0.9998	32.8052	136.9775	40.0700	72	-215	267	100900	0.35 
25.030	-1.3271	0.1309	1.5913	-16.9067	3.8452	9.5215	-3.9331	33.8763	136.5765	40.0500	72	-212	266	100901	0.35 
25.113	-1.1489	-0.2026	1.7246	36.6821	-4.0283	7.0801	-1.8292	34.3213	138.4332	40.0400	72	-212	263	100901	0.35 
25.336	-1.1289	0.2656	1.6782	30.8228	-0.3052	-44.6777	-0.5933	34.4421	134.5111	40.0300	75	-213	272	100900	0.35 
25.336	-1.0352	0.0098	1.7236	-2.3804	-9.8267	-10.6201	-0.2911	33.8159	132.4072	40.0400	78	-213	271	100901	0.35 
25.351	-1.0889	0.1455	2.2212	11.5967	0.5493	-7.0801	-1.6370	33.9587	130.1825	40.0200	83	-207	273	100901	0.35 
25.351	-1.7588	-0.0825	1.7256	35.9497	-3.2959	9.9487	1.3129	35.4858	130.6659	40.0200	87	-209	278	100901	0.35 
25.451	-1.3867	0.1860	1.7632	-32.5928	-2.5024	-19.4092	0.8569	35.7166	128.9191	40.0200	89	-210	284	100901	0.35 
25.552	-1.1611	-0.2485	1.7036	-26.4282	-13.4277	45.8374	-0.6702	34.6014	132.0447	40.0000	84	-206	279	100901	0.35 
25.867	-1.0186	-0.1025	1.6909	0.1831	-10.5591	5.2490	-0.8844	33.3270	134.3134	40.0000	71	-211	271	100901	0.35 
25.967	-1.1646	-0.1826	2.1831	-7.7515	3.2349	4.8218	0.1483	33.8379	136.1151	40.0000	71	-215	269	100902	0.35 
26.067	-1.9131	-0.1909	1.7490	-28.6865	-1.8921	-18.9819	-2.4774	34.3433	135.9833	40.0100	71	-214	274	100902	0.35 
26.067	-1.4180	-0.1821	1.9204	24.8413	-8.4229	11.1084	-3.4167	34.6179	135.4779	39.9900	70	-208	274	100902	0.35 
26.067	-1.2129	0.0161	1.6802	32.5317	5.3711	-37.2925	-0.9503	34.6838	133.6597	39.9800	72	-209	277	100901	0.35 
26.083	-1.0693	0.1235	1.7412	0.4883	3.3569	-8.1787	-0.4340	34.8322	130.9296	39.9600	79	-208	280	100902	0.35 
26.432	-1.2632	0.0898	2.2246	-13.9771	19.1040	-9.4604	-2.1973	35.0024	129.6716	39.9600	83	-202	284	100902	0.35 
26.725	-1.9609	0.0552	2.0415	32.4707	24.6582	-3.2349	-0.9723	35.5408	129.7101	39.9500	86	-200	284	100902	0.35 
26.735	-1.4487	0.0239	1.8472	-1.1597	10.6201	-17.3340	1.1975	36.1395	129.2981	39.9600	91	-206	296	100901	0.35 
26.737	-1.2285	0.0347	1.6558	-30.3345	-20.9351	33.9966	-1.3513	35.3815	129.8969	39.9300	93	-202	290	100901	0.35 
26.737	-1.0225	-0.2188	1.7285	-4.8828	-8.8501	22.2778	-1.1261	33.7445	134.0442	39.9300	86	-201	284	100901	0.35 
27.257	-1.3130	-0.2051	2.1245	-4.3945	11.1084	8.7280	-0.1538	33.5742	135.9558	39.9200	82	-206	280	100901	0.35 
27.257	-1.7075	-0.2764	2.1182	-29.6021	12.4512	-2.8076	-1.7303	33.5138	136.1755	39.9500	79	-209	278	100902	0.35 
27.257	-1.4751	0.0171	2.1064	-7.9956	12.4512	10.0708	-3.4937	34.5465	135.6702	39.9200	79	-210	273	100901	0.35 
27.257	-1.1172	-0.1812	1.5737	28.4424	4.6997	-21.6675	-0.9943	34.2828	135.7855	39.9100	81	-211	281	100901	0.35 
27.273	-1.0684	0.2407	1.7783	8.3008	2.0142	-13.0005	-0.5713	34.5026	132.4841	39.9000	87	-212	283	100901	0.35 
27.273	-1.2310	0.1064	2.1851	-9.0332	13.7939	-16.8457	-1.1426	34.1345	131.8414	39.8900	88	-211	283	100901	0.35 
27.382	-1.5264	-0.2144	2.0591	22.2778	27.7710	-7.3853	-0.3186	33.9148	131.8469	39.9200	83	-212	284	100900	0.35 
27.722	-1.3115	-0.0352	1.7183	3.4180	1.1597	5.0049	1.8457	34.3982	132.0941	39.9100	88	-216	287	100901	0.35 
27.841	-1.2290	0.0400	1.7046	-23.3154	-7.3242	16.7847	-0.3076	34.1455	131.9403	39.9000	85	-215	289	100900	0.35 
27.935	-1.0000	-0.2090	1.6650	-7.9956	-11.1084	19.5313	-0.5548	32.9700	134.7583	39.9100	77	-219	282	100900	0.35 
28.145	-1.1797	-0.1782	2.0791	-4.8218	11.4746	21.5454	0.4889	32.6624	137.0160	39.9200	74	-223	282	100900	0.35 
28.149	-1.4351	-0.0264	2.1274	-28.0762	18.0664	14.6484	-0.9119	32.8217	137.9279	39.9200	64	-227	279	100900	0.35 
28.244	-1.5122	0.0269	2.1753	-16.6626	9.6436	7.5684	-3.4332	34.1180	137.8400	39.9300	65	-226	274	100900	0.35 
28.463	-1.1289	-0.1675	1.5698	37.7197	6.0425	-18.0664	-0.6537	33.7939	137.8839	39.9400	60	-227	276	100900	0.35 
28.463	-1.0439	0.2222	1.7124	14.4653	-2.2583	-17.2729	0.2087	33.9972	134.2969	39.9300	68	-232	285	100900	0.35 
28.463	-1.0552	0.0127	1.9971	-6.2866	-0.6104	-25.3296	-0.2582	33.3490	133.3630	39.9200	68	-233	288	100900	0.35 
28.557	-1.5493	-0.1152	2.0669	24.5972	19.1040	-19.2871	0.0165	33.2062	132.2260	39.9400	69	-226	290	100900	0.35 
28.783	-1.2642	-0.0742	1.7666	12.8174	0.9766	-5.4932	2.7191	33.7115	132.1545	39.9400	70	-229	295	100900	0.35 
28.787	-1.1963	0.0376	1.6421	-32.2876	-9.0332	26.6113	0.2197	33.8269	132.3303	39.9500	70	-228	291	100900	0.35 
28.791	-1.0317	-0.2764	1.7061	-10.0098	-7.2021	17.2729	-0.1593	33.2062	136.1316	39.9600	62	-230	285	100900	0.35 
29.123	-1.0991	-0.1445	1.9775	0.6104	7.8735	12.3901	-0.0220	32.7612	136.8402	39.9700	58	-231	282	100900	0.35 
29.139	-1.2119	0.0640	2.1172	-16.7847	9.7656	23.3765	-0.8185	32.4042	137.5214	39.9600	53	-227	285	100901	0.35 
29.233	-1.3276	0.1416	1.8809	-24.7803	12.6343	-1.2817	-3.4442	33.5907	137.7631	39.9700	53	-227	282	100900	0.35 
29.545	-1.1294	-0.1450	1.6294	33.8745	8.9722	-21.7896	-1.7688	33.8928	137.4500	39.9500	55	-228	281	100901	0.35 
29.561	-1.0679	0.2959	1.7061	22.1558	-2.9297	-15.3809	-0.7855	34.5190	133.9233	39.9700	65	-226	286	100901	0.35 
29.561	-1.1299	-0.0415	1.8501	-3.9063	2.4414	-15.0757	-0.6866	34.3982	133.5223	39.9800	68	-223	289	100901	0.35 
29.655	-1.0005	-0.0444	2.0269	17.0898	-1.3428	-8.1177	-1.1700	33.9423	132.1490	39.9700	76	-219	289	100901	0.35 
29.983	-1.3940	-0.0688	1.7148	29.6631	-6.8970	-4.8828	1.2854	34.8047	131.7755	39.9800	79	-217	296	100901	0.35 
29.999	-1.2764	0.2266	1.6616	-39.3677	-5.1880	13.7939	-0.3241	34.6509	130.9625	39.9800	81	-219	296	100901	0.35 
29.999	-1.1006	-0.3281	1.7114	-17.7002	-14.5874	39.4897	-0.7526	33.9807	135.4559	39.9800	79	-219	288	100901	0.35 
30.327	-1.0225	-0.0483	1.7910	4.2725	1.8311	0.8545	-1.0217	33.3160	135.9943	39.9800	77	-227	284	100900	0.35 
30.342	-1.0493	-0.1035	2.1470	-16.1133	-11.2305	-6.5308	-1.5381	33.3820	136.2360	39.9700	73	-229	280	100901	0.35 
30.342	-1.4780	0.0039	1.7886	-22.9492	-1.0986	-10.9863	-3.9276	33.3655	136.0547	39.9800	74	-226	278	100901	0.35 
30.342	-1.1240	-0.2275	1.6489	34.6069	-6.8970	4.1504	-2.7246	33.3380	136.6040	39.9800	77	-223	275	100901	0.35 
30.514	-1.1396	0.2021	1.7109	19.9585	1.1597	-40.9546	-1.3953	33.8159	133.5388	39.9800	79	-226	282	100900	0.35 
30.514	-0.9868	-0.0557	1.7866	1.0986	-8.9111	-7.4463	-0.9723	32.9810	132.5006	39.9800	87	-220	281	100900	0.35 
30.514	-1.0571	0.0571	2.1108	17.0288	-4.5776	-1.4648	-1.7249	32.9041	130.5670	40.0000	94	-219	281	100900	0.35 
30.686	-1.3267	-0.1479	1.7212	24.5361	-7.6904	4.5166	1.6425	34.1290	131.5558	40.0000	95	-222	288	100900	0.35 
30.702	-1.2383	0.1851	1.6040	-40.2832	-7.4463	1.0986	0.0604	34.0576	130.7208	40.0200	94	-225	286	100899	0.35 
30.749	-1.1660	-0.2905	1.7568	-21.5454	-12.8784	47.9126	-0.4449	33.9093	135.2472	40.0000	91	-227	282	100899	0.35 
30.981	-0.9482	-0.0938	1.7598	3.1738	3.4180	14.9536	-0.2197	32.2668	137.4664	40.0200	81	-231	270	100899	0.35 
30.981	-1.0356	-0.0449	2.1860	-17.3950	-1.8921	-5.6152	-0.3845	32.6349	138.3289	40.0200	78	-230	268	100899	0.35 
31.137	-1.5146	0.0713	1.7456	-24.9023	-0.4883	2.3193	-3.0103	33.8983	138.1805	40.0100	77	-228	268	100899	0.35 
31.216	-1.1450	-0.2607	1.6929	38.7573	-6.8359	2.2583	-1.5326	33.9697	139.2957	40.0200	75	-231	263	100900	0.35 
31.325	-1.1582	0.2212	1.7256	23.2544	-2.5635	-40.7104	-0.4504	33.9972	135.6482	40.0400	77	-232	265	100900	0.35 
31.372	-1.0654	-0.0166	1.8716	-3.7231	3.8452	-7.3242	-0.1593	33.6621	134.2310	40.0200	82	-229	268	100900	0.35 
31.403	-1.0776	0.0352	2.1938	18.5547	-14.7705	4.5776	-1.0217	33.8599	132.6654	40.0200	88	-221	270	100900	0.35 
31.544	-1.4741	-0.1016	1.7441	35.6445	-19.6533	-2.9907	1.5546	34.5135	131.9733	40.0300	89	-227	276	100900	0.35 
31.606	-1.3774	0.3740	1.6978	-37.0483	3.0518	8.3618	0.6921	34.4861	130.7648	40.0100	88	-224	279	100900	0.35 
31.745	-1.1514	-0.2896	1.6567	-27.8320	-11.0474	47.9736	0.1154	33.9587	136.1371	40.0300	85	-223	272	100900	0.35 
31.824	-1.0049	-0.1133	1.7852	2.3804	-6.4697	14.2822	-0.3351	33.0304	138.0542	40.0100	72	-230	265	100901	0.35 
