StartTime: 2017-07-21 14:03:38.842
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
40.363	2015-01-01 00:08:9.560	-0.0225	0.0049	1.0342	-2.1362	-4.2114	-16.1743	-0.7690	-4.9274	14.7656	46.5400	446	469	-213	100847	0.40 
40.379	2015-01-01 00:08:9.600	-0.0024	0.0034	1.0210	-2.5024	-6.1035	-16.7236	-0.8185	-5.0262	14.7876	46.3000	443	469	-213	100847	0.40 
40.442	2015-01-01 00:08:9.640	0.0024	0.0083	1.0137	-2.1973	-5.4321	-16.6016	-0.8569	-5.1416	14.8041	46.0100	441	469	-213	100847	0.40 
40.488	2015-01-01 00:08:9.680	-0.0122	0.0107	1.0342	-2.2583	-3.9063	-17.8223	-0.8899	-5.1636	14.7931	46.3900	442	468	-215	100847	0.40 
40.535	2015-01-01 00:08:9.720	0.0200	-0.0073	0.9980	-2.8076	-3.6011	-19.2261	-0.9338	-5.2625	14.7491	46.2000	444	467	-216	100846	0.40 
40.567	2015-01-01 00:08:9.760	-0.0039	-0.0142	1.0137	-2.4414	-2.5024	-21.3623	-0.9833	-5.2625	14.6118	46.3500	443	469	-218	100847	0.40 
40.598	2015-01-01 00:08:9.800	-0.0034	0.0073	1.0195	-2.1362	-2.4414	-20.7520	-1.0107	-5.2295	14.4415	46.4900	443	470	-219	100846	0.40 
40.645	2015-01-01 00:08:9.840	-0.0059	-0.0073	1.0239	-1.7090	-4.9438	-21.0571	-1.0162	-5.2515	14.3152	46.2000	446	467	-219	100847	0.40 
40.676	2015-01-01 00:08:9.880	0.0205	-0.0278	1.0205	-1.7700	-0.2441	-23.6816	-1.0327	-5.2679	14.1064	46.3900	447	464	-220	100846	0.40 
40.738	2015-01-01 00:08:9.920	0.0029	-0.0244	1.0293	-2.2583	-0.4272	-25.0244	-1.0657	-5.1801	13.8593	46.0600	443	469	-216	100846	0.40 
40.770	2015-01-01 00:08:9.960	0.0200	-0.0166	1.0161	-1.8921	0.6104	-25.1465	-1.0876	-5.1031	13.5626	46.3900	441	472	-216	100847	0.40 
40.848	2015-01-01 00:08:10.000	0.0210	-0.0352	1.0132	-1.9531	1.8921	-23.5596	-1.1096	-4.9823	13.2990	46.4900	439	472	-213	100846	0.40 
40.848	2015-01-01 00:08:10.040	0.0059	-0.0029	1.0122	-0.2441	2.8687	-19.1040	-1.1041	-4.7900	13.1726	46.2000	441	470	-212	100846	0.40 
40.879	2015-01-01 00:08:10.080	-0.0034	-0.0098	1.0249	-0.0610	3.2349	-15.5029	-1.0657	-4.5593	13.2275	46.0600	440	468	-214	100847	0.40 
40.942	2015-01-01 00:08:10.120	0.0000	0.0010	1.0220	0.8545	3.9673	-14.4653	-1.0107	-4.3231	13.3374	46.2000	441	466	-215	100847	0.40 
40.973	2015-01-01 00:08:10.160	-0.0161	-0.0103	1.0459	-0.3052	0.5493	-10.8643	-0.9668	-4.1144	13.5736	46.3500	443	467	-215	100847	0.40 
41.005	2015-01-01 00:08:10.200	0.0010	-0.0513	0.9849	-0.9155	-0.6714	-13.6108	-1.0107	-4.0430	13.7933	46.1500	442	465	-215	100847	0.40 
41.036	2015-01-01 00:08:10.240	0.0190	-0.0142	1.0103	0.7324	12.8174	-15.7471	-1.0107	-3.7299	13.9087	46.1500	443	466	-218	100847	0.40 
41.082	2015-01-01 00:08:10.280	-0.0313	0.0303	1.0278	-0.1831	4.2114	-11.7188	-0.9448	-3.2959	14.0405	46.2000	447	464	-215	100847	0.40 
41.113	2015-01-01 00:08:10.320	-0.0317	0.0317	0.9780	-1.5869	6.0425	-6.6528	-0.9338	-2.9883	14.3591	46.3000	449	462	-213	100847	0.40 
41.176	2015-01-01 00:08:10.360	-0.0762	0.0386	0.9502	-2.3804	11.4136	0.9155	-0.9723	-2.4445	14.9194	46.3900	449	465	-212	100847	0.40 
41.207	2015-01-01 00:08:10.400	-0.0757	0.0503	0.9419	-5.9204	13.7329	7.0190	-1.1151	-1.7688	15.7214	46.3500	453	464	-212	100847	0.40 
41.254	2015-01-01 00:08:10.440	-0.0679	0.1123	1.0298	-2.6245	24.7803	16.4795	-1.1920	-0.7855	16.7981	46.1500	459	464	-210	100847	0.40 
41.285	2015-01-01 00:08:10.480	0.0283	0.0166	1.0854	-0.5493	15.9912	19.7144	-1.1316	0.0769	18.2428	46.3000	462	465	-209	100847	0.40 
41.348	2015-01-01 00:08:10.520	0.0889	-0.0845	1.1665	2.8687	14.0991	-3.1738	-1.0712	0.5878	19.1711	46.3000	464	465	-208	100848	0.40 
41.379	2015-01-01 00:08:10.560	0.0137	-0.0527	1.0464	7.5073	13.1226	-10.9253	-0.9174	1.0162	19.4458	46.3900	470	464	-210	100848	0.40 
41.457	2015-01-01 00:08:10.600	0.0073	0.0464	0.9883	8.9722	9.2163	-9.0942	-0.5493	1.4282	19.6710	46.2000	473	468	-210	100848	0.40 
41.457	2015-01-01 00:08:10.640	0.0391	0.0674	0.9985	8.7280	7.1411	-10.3149	-0.0934	1.7084	19.8743	46.3500	477	467	-212	100848	0.40 
41.489	2015-01-01 00:08:10.680	0.0425	0.0791	0.9849	6.8359	5.7983	-8.1787	0.3076	1.8732	20.1105	46.1500	480	462	-212	100848	0.40 
41.551	2015-01-01 00:08:10.720	0.0347	0.1001	1.0469	4.6387	2.6245	-8.8501	0.6262	1.9666	20.3796	46.3000	481	461	-215	100847	0.40 
41.583	2015-01-01 00:08:10.760	0.0034	0.1201	1.0879	4.4556	-5.6152	-8.3618	0.9393	1.8677	20.6488	46.3900	485	459	-215	100847	0.40 
41.614	2015-01-01 00:08:10.800	0.0708	0.1196	1.0176	4.3335	-2.4414	-14.5264	1.2415	1.5765	20.7642	46.3000	487	456	-216	100847	0.40 
41.645	2015-01-01 00:08:10.840	0.0234	0.1650	1.1631	2.4414	1.4038	-13.4888	1.5491	1.5765	20.7971	46.3900	488	453	-216	100848	0.40 
41.692	2015-01-01 00:08:10.880	0.0469	0.1084	1.1909	-0.3662	-5.8594	-21.2402	1.6864	1.4227	20.7257	46.2000	489	452	-217	100848	0.40 
41.754	2015-01-01 00:08:10.920	0.1069	0.0410	1.1138	0.4272	-7.6294	-27.8320	1.7358	1.0162	20.3687	46.5400	494	449	-221	100848	0.40 
41.786	2015-01-01 00:08:10.960	0.0249	0.0957	1.2471	5.0049	4.5776	-27.6489	1.8512	0.8734	19.8303	46.2000	493	450	-220	100848	0.40 
41.817	2015-01-01 00:08:11.000	-0.1309	0.2261	1.0654	2.0752	-11.9629	-14.8315	2.1808	0.8240	19.6875	46.3000	492	454	-219	100848	0.40 
41.864	2015-01-01 00:08:11.040	-0.1968	0.0386	0.7808	-0.1221	-12.8174	-28.3203	2.2742	0.6152	19.3414	46.3900	491	456	-220	100847	0.40 
41.895	2015-01-01 00:08:11.080	-0.2563	-0.1777	0.6743	0.6714	6.4697	-40.2222	1.9995	0.8514	18.5229	46.3000	486	455	-223	100848	0.40 
41.957	2015-01-01 00:08:11.120	-0.4458	-0.1362	1.1284	0.1221	11.7188	-52.9785	1.6040	1.9226	17.1991	46.0100	479	453	-221	100848	0.40 
41.989	2015-01-01 00:08:11.160	-0.2178	0.0542	0.9985	-3.0518	-3.1738	-50.1099	1.2744	2.3676	15.6006	46.3000	478	453	-222	100848	0.40 
42.020	2015-01-01 00:08:11.200	-0.1572	0.2358	0.9629	-13.2446	-4.5776	-28.1372	1.0712	2.4719	14.7382	46.3900	474	455	-222	100848	0.40 
42.051	2015-01-01 00:08:11.240	-0.1333	0.0967	0.9116	-18.5547	7.2632	-10.1929	0.5493	2.7686	14.6393	46.3000	473	457	-222	100847	0.40 
42.098	2015-01-01 00:08:11.280	-0.1294	-0.0498	0.9478	-21.3623	2.8076	7.4463	-0.2911	3.1586	15.3204	46.3900	473	457	-221	100848	0.40 
42.160	2015-01-01 00:08:11.320	-0.1172	-0.1230	0.8848	-17.0898	-1.7700	1.2207	-1.2415	3.1531	16.2762	46.3000	475	458	-219	100848	0.40 
42.192	2015-01-01 00:08:11.360	-0.0703	-0.0566	0.8945	-9.9487	-7.7515	-6.2866	-1.8896	3.0597	16.7651	46.3500	476	458	-216	100848	0.40 
42.239	2015-01-01 00:08:11.400	0.0137	0.0332	0.8335	-2.4414	-14.0991	3.9673	-2.0490	2.5323	17.4188	46.3900	478	456	-218	100848	0.40 
42.286	2015-01-01 00:08:11.440	-0.0005	0.0405	1.0449	-3.2959	-10.6201	13.7329	-2.0050	1.9885	18.5120	46.2000	477	456	-220	100848	0.40 
42.317	2015-01-01 00:08:11.480	-0.0581	-0.1709	1.2617	-8.1787	-9.7656	1.5259	-2.2357	1.6150	19.5776	46.0100	482	454	-220	100848	0.40 
42.410	2015-01-01 00:08:11.520	0.0923	-0.1289	1.4282	-21.0571	-29.1748	-12.8784	-3.0267	0.7855	19.9512	46.3500	487	455	-216	100848	0.40 
42.457	2015-01-01 00:08:11.560	0.0234	0.0249	1.3735	-22.3389	-10.7422	-4.8828	-3.6200	-0.4065	20.4675	46.2000	487	456	-214	100847	0.40 
42.457	2015-01-01 00:08:11.600	-0.5938	-0.0918	0.9448	-21.4844	5.5542	-27.6489	-4.7791	0.1868	19.9951	46.2000	484	458	-216	100848	0.40 
42.489	2015-01-01 00:08:11.640	-0.2563	0.1494	0.7622	-16.9067	8.7280	-7.2021	-5.1965	1.0657	19.8798	46.3000	486	460	-214	100848	0.40 
42.504	2015-01-01 00:08:11.680	-0.3115	0.0791	1.1924	-13.0615	16.7847	-22.4609	-5.7404	1.9720	19.5337	46.3500	485	461	-212	100848	0.40 
42.567	2015-01-01 00:08:11.720	-0.2314	0.0991	1.0977	13.3667	-2.1973	5.7983	-5.4437	2.4664	19.7589	46.1500	489	462	-211	100848	0.40 
42.598	2015-01-01 00:08:11.760	-0.0522	-0.1030	0.8638	15.6860	-8.3008	-0.4272	-4.6967	2.2961	20.5829	46.3000	491	464	-210	100848	0.40 
42.629	2015-01-01 00:08:11.800	-0.0464	-0.1934	0.7783	18.4937	-3.4180	-19.1650	-4.2242	2.0874	20.8466	46.1500	490	462	-211	100848	0.40 
42.676	2015-01-01 00:08:11.840	-0.0249	-0.0010	0.8257	20.2026	2.7466	-33.4473	-3.5486	1.9995	20.3632	46.3000	489	459	-215	100848	0.40 
42.723	2015-01-01 00:08:11.880	-0.0347	0.1890	0.9624	14.6484	-6.1646	-31.4331	-2.6642	1.9391	19.6271	46.2000	488	456	-216	100848	0.40 
42.770	2015-01-01 00:08:11.920	0.0322	0.1089	0.9233	6.6528	-19.5923	-20.8740	-1.9830	1.3733	19.2480	46.3900	486	454	-221	100847	0.40 
42.801	2015-01-01 00:08:11.960	0.0903	0.0776	0.9297	-3.6011	-10.1929	-23.7427	-1.7633	0.6262	19.0997	46.1500	485	454	-225	100847	0.40 
42.833	2015-01-01 00:08:12.000	0.0986	0.0288	1.3237	-10.1318	-18.4937	-49.0723	-2.0325	-0.1099	18.3527	46.1500	483	454	-223	100847	0.40 
42.879	2015-01-01 00:08:12.040	-0.0830	0.2690	1.4951	9.2163	-8.3008	-33.2031	-1.8457	-0.4779	17.1222	46.2000	482	454	-223	100847	0.40 
42.911	2015-01-01 00:08:12.080	0.0708	0.0439	1.2070	-0.7935	-40.5884	-29.4800	-1.4447	-1.9666	16.8146	46.3000	476	456	-222	100847	0.40 
42.973	2015-01-01 00:08:12.120	-0.5571	0.0835	1.0254	27.0386	-4.3945	0.3052	-0.6921	-1.7963	16.8640	46.1500	471	452	-224	100847	0.40 
43.005	2015-01-01 00:08:12.160	-0.3120	-0.2163	0.7324	15.5640	-1.0376	-27.3438	-0.0549	-1.3458	16.7047	46.3000	468	447	-230	100847	0.40 
43.051	2015-01-01 00:08:12.200	-0.3369	-0.0859	1.1323	6.7139	0.3052	-40.5884	0.0549	-0.7800	16.0236	46.2000	466	448	-231	100847	0.40 
43.082	2015-01-01 00:08:12.240	-0.2168	0.2266	0.8315	-15.5029	-1.1597	-43.2739	-0.0714	-0.4559	14.6887	46.3000	466	448	-233	100847	0.40 
43.129	2015-01-01 00:08:12.280	-0.1475	0.3247	0.8716	-27.8931	1.2817	-12.8784	-0.6262	-0.0934	14.2053	46.0100	465	448	-234	100847	0.40 
43.176	2015-01-01 00:08:12.320	-0.1519	0.0298	0.8862	-17.7002	5.8594	12.9395	-1.3019	0.3900	14.9689	46.3000	465	447	-233	100847	0.40 
43.223	2015-01-01 00:08:12.360	-0.1411	-0.1782	0.8398	-17.0898	1.0376	14.8315	-2.1478	0.7031	16.3092	46.2000	465	450	-230	100847	0.40 
43.270	2015-01-01 00:08:12.400	-0.0508	-0.2646	0.8872	-11.3525	-13.1226	-3.8452	-3.0377	0.5054	17.3035	46.0100	467	452	-229	100847	0.40 
43.286	2015-01-01 00:08:12.440	0.0566	-0.0874	0.7817	-1.7090	-22.3999	-22.3389	-3.5266	-0.4120	17.4518	46.3000	470	451	-225	100847	0.40 
43.332	2015-01-01 00:08:12.480	0.1611	0.1128	0.9546	5.0659	-9.8267	2.9907	-3.2300	-1.1975	17.7759	46.2000	471	452	-225	100847	0.40 
43.411	2015-01-01 00:08:12.520	0.0015	-0.0220	1.2993	-1.3428	-4.2114	12.7563	-2.9718	-1.3458	18.9899	46.0100	472	454	-225	100847	0.40 
43.411	2015-01-01 00:08:12.560	0.1611	-0.3921	1.4941	-26.7944	-37.2925	-24.1699	-3.6914	-2.2906	19.4513	46.1500	473	449	-227	100847	0.40 
43.457	2015-01-01 00:08:12.600	0.0532	0.0596	1.4326	-20.5078	-37.1094	-12.5732	-4.6088	-4.1638	19.4623	46.3000	472	450	-227	100847	0.40 
43.489	2015-01-01 00:08:12.640	-0.5923	-0.0093	0.9019	-28.0762	-2.6855	-28.9307	-5.6415	-4.2352	18.9679	46.3500	471	454	-224	100847	0.40 
43.536	2015-01-01 00:08:12.680	-0.1323	0.1904	0.7397	-13.7939	17.7612	-22.7051	-6.0205	-3.3618	18.3197	46.0600	470	457	-224	100847	0.40 
43.582	2015-01-01 00:08:12.720	-0.2598	0.0967	1.1582	-4.8828	16.5405	-11.9629	-6.0809	-2.1698	18.0505	46.1500	471	458	-221	100847	0.40 
43.629	2015-01-01 00:08:12.760	-0.1777	-0.0083	1.0708	17.1509	11.8408	-2.9297	-5.6580	-1.3239	18.3472	46.2000	472	456	-219	100847	0.40 
43.645	2015-01-01 00:08:12.800	-0.0664	-0.0688	0.9336	22.2168	-3.2349	-10.8032	-4.7461	-1.0107	18.6823	46.3000	473	456	-217	100847	0.40 
43.692	2015-01-01 00:08:12.840	0.0278	-0.1265	0.7520	21.4233	-3.5400	-24.2920	-3.9606	-1.1920	18.6603	46.1500	475	455	-218	100847	0.40 
43.723	2015-01-01 00:08:12.880	0.0508	0.0010	0.7715	21.6675	2.9907	-37.1094	-3.0707	-1.3074	18.1000	46.0100	476	454	-219	100847	0.40 
43.817	2015-01-01 00:08:12.920	0.0552	0.2144	0.8979	11.1084	-1.6479	-36.2549	-2.0874	-1.2799	17.2101	46.2000	476	453	-219	100847	0.40 
43.817	2015-01-01 00:08:12.960	0.0093	0.1045	0.9229	-2.5635	-10.5591	-27.9541	-1.6699	-1.5106	16.6553	46.3000	474	453	-222	100847	0.40 
43.864	2015-01-01 00:08:13.000	0.1294	0.0171	1.0054	-5.7983	-11.5356	-32.7759	-1.6974	-2.0270	16.1993	46.3000	473	454	-224	100847	0.40 
43.942	2015-01-01 00:08:13.040	0.0332	0.1514	1.3608	-4.0283	-2.2583	-42.1753	-1.7688	-2.3456	15.3094	46.2000	469	454	-225	100847	0.40 
43.942	2015-01-01 00:08:13.080	0.1543	0.2686	1.4185	13.0005	-22.6440	-15.9912	-1.2195	-2.6807	14.8920	46.3500	465	454	-224	100847	0.40 
44.020	2015-01-01 00:08:13.120	0.0386	-0.1235	1.0854	5.3711	4.9438	-29.9072	-0.8350	-3.6694	14.7876	46.2000	466	453	-227	100847	0.40 
44.036	2015-01-01 00:08:13.160	-0.6104	0.1152	1.0098	32.0435	0.9155	-19.3481	0.0879	-2.6862	14.3921	46.3500	464	450	-226	100847	0.40 
44.067	2015-01-01 00:08:13.200	-0.3076	-0.0742	0.8691	20.4468	21.2402	-21.3623	0.9778	-1.5271	13.8812	46.0600	464	447	-225	100847	0.40 
44.098	2015-01-01 00:08:13.240	-0.3447	0.0732	1.0649	10.9863	-0.7935	-17.0288	1.5271	-0.6592	13.8977	46.3000	465	445	-227	100847	0.40 
44.145	2015-01-01 00:08:13.280	-0.1870	0.1587	0.9106	-14.8315	7.7515	-16.9067	1.4667	-0.2307	13.7494	46.1500	465	443	-230	100847	0.40 
44.223	2015-01-01 00:08:13.320	-0.1392	0.1611	0.8774	-28.0762	13.4888	-10.5591	0.6262	0.5219	13.8538	46.1500	468	441	-230	100846	0.40 
44.239	2015-01-01 00:08:13.360	-0.1226	0.0483	0.9404	-23.3765	2.8076	0.3662	-0.2856	1.0547	14.3372	46.0100	464	440	-230	100847	0.40 
44.270	2015-01-01 00:08:13.400	-0.0723	-0.1011	0.8408	-24.1089	-3.1738	7.4463	-1.2964	1.0986	15.3040	46.3500	462	439	-230	100847	0.40 
44.317	2015-01-01 00:08:13.440	0.0073	-0.2026	0.8394	-13.9771	-12.7563	-5.4932	-2.2742	0.8185	16.1444	46.1500	471	445	-227	100847	0.40 
44.348	2015-01-01 00:08:13.480	0.0732	-0.1426	0.8433	-3.6011	-17.6392	-23.3765	-2.7905	-0.0769	16.3696	46.3900	480	446	-223	100847	0.40 
44.426	2015-01-01 00:08:13.520	0.1104	-0.0249	0.9150	0.0000	-12.3901	-15.4419	-2.8235	-0.8789	16.3641	46.2000	480	447	-223	100847	0.40 
44.442	2015-01-01 00:08:13.560	-0.0015	0.0171	1.2583	-6.9580	1.7700	-5.3711	-2.8784	-1.0712	16.7322	46.2000	476	447	-226	100847	0.40 
44.473	2015-01-01 00:08:13.600	0.0737	-0.1621	1.3950	-21.7285	-23.8647	-5.9814	-3.4222	-1.4282	17.3145	46.3500	476	447	-227	100847	0.40 
44.504	2015-01-01 00:08:13.640	0.1548	0.0127	1.2383	-14.2212	-8.6060	12.6953	-4.1968	-2.4390	18.1000	46.0600	475	449	-224	100847	0.40 
44.551	2015-01-01 00:08:13.680	-0.5884	-0.1655	1.0854	-35.3394	9.5215	-31.0669	-5.3778	-2.0050	18.4680	46.3500	475	454	-219	100847	0.40 
44.630	2015-01-01 00:08:13.720	-0.3672	0.1880	0.9160	-14.8315	17.8223	-34.3018	-6.2018	-0.7416	17.2705	46.1500	477	455	-217	100847	0.40 
44.630	2015-01-01 00:08:13.760	-0.2827	0.1738	1.2085	-4.0894	7.0190	-19.8975	-6.1963	0.0714	16.6388	45.9600	477	456	-213	100847	0.40 
44.676	2015-01-01 00:08:13.800	-0.1987	-0.0566	1.0562	16.8457	-2.8687	-8.6670	-5.7788	0.3845	16.7377	46.0100	477	458	-212	100847	0.40 
44.708	2015-01-01 00:08:13.840	-0.0205	-0.1235	0.8403	26.0620	-3.4790	-17.3340	-4.8669	0.2527	16.9904	46.2000	477	456	-214	100848	0.40 
44.770	2015-01-01 00:08:13.880	-0.0303	-0.0986	0.7622	23.7427	3.6011	-34.9731	-3.9825	0.2692	16.6278	46.1500	472	453	-216	100848	0.40 
44.833	2015-01-01 00:08:13.920	-0.0596	0.0610	0.8271	22.3389	2.9907	-45.9595	-3.0652	0.3790	15.6226	46.3500	469	452	-218	100847	0.40 
44.864	2015-01-01 00:08:13.960	-0.0107	0.2524	0.8901	16.8457	-4.8828	-34.3628	-1.9720	0.3900	14.6722	46.0600	473	449	-221	100848	0.40 
44.879	2015-01-01 00:08:14.000	0.0190	0.1504	0.8965	2.8076	-16.7847	-22.7051	-1.2360	0.0000	14.3536	46.2000	469	451	-221	100848	0.40 
44.926	2015-01-01 00:08:14.040	0.1587	0.0034	0.9292	-8.0566	-18.4937	-32.2266	-1.2744	-0.8789	14.0790	46.2000	469	449	-222	100848	0.40 
44.958	2015-01-01 00:08:14.080	-0.0171	0.0186	1.1938	-10.3149	2.7466	-55.4199	-1.6315	-1.3568	13.0298	46.3000	468	446	-223	100848	0.40 
45.005	2015-01-01 00:08:14.120	0.0332	0.4023	1.5708	9.8267	-21.3623	-18.5547	-1.3513	-1.3843	12.2058	46.2000	467	447	-221	100848	0.40 
45.036	2015-01-01 00:08:14.160	0.2334	-0.1431	1.1040	5.7373	-24.6582	-26.1230	-0.8240	-3.0762	12.3926	46.3000	463	445	-222	100848	0.40 
45.083	2015-01-01 00:08:14.200	-0.6177	0.0630	1.1738	30.0903	-6.7139	-7.9956	-0.0110	-2.4500	12.4200	46.2000	463	447	-223	100848	0.40 
45.130	2015-01-01 00:08:14.240	-0.2607	-0.1724	0.6582	19.9585	5.9204	-36.2549	0.7690	-2.1259	11.9147	46.0600	462	445	-226	100848	0.40 
45.161	2015-01-01 00:08:14.280	-0.3965	0.0898	1.2524	11.1694	4.0283	-18.6768	1.3184	-0.9998	11.6071	46.0100	460	443	-226	100848	0.40 
45.239	2015-01-01 00:08:14.320	-0.1396	0.1924	0.8760	-15.4419	-2.8076	-17.8833	1.2415	-0.8405	11.4203	46.2000	460	441	-226	100848	0.40 
45.286	2015-01-01 00:08:14.360	-0.1787	0.1855	0.8071	-32.6538	-3.4180	-9.7656	0.3625	-0.5383	11.5631	46.2000	460	440	-227	100848	0.40 
45.317	2015-01-01 00:08:14.400	-0.1191	0.0327	0.8623	-23.3765	2.0142	-0.5493	-0.6812	-0.2472	12.0850	46.2000	460	437	-228	100848	0.40 
45.317	2015-01-01 00:08:14.440	-0.0864	-0.0771	0.8706	-23.3765	-1.4038	6.9580	-1.6425	-0.0879	13.0353	46.1500	462	438	-226	100848	0.40 
45.364	2015-01-01 00:08:14.480	0.0229	-0.2070	0.8613	-16.0522	-17.8223	-5.9204	-2.6312	-0.4779	13.9911	46.4900	465	441	-222	100848	0.40 
45.442	2015-01-01 00:08:14.520	0.1196	-0.1616	0.8081	-5.8594	-22.5830	-28.6865	-3.2080	-1.5820	14.0955	46.3500	467	439	-223	100848	0.40 
45.474	2015-01-01 00:08:14.560	0.1143	0.0303	0.9497	0.4272	-6.7139	-8.5449	-3.1970	-2.3236	14.1394	46.2000	464	441	-221	100848	0.40 
45.505	2015-01-01 00:08:14.600	0.0254	-0.0122	1.3125	-15.1978	-14.8315	4.0894	-3.3398	-2.6697	15.0293	46.0100	463	444	-214	100848	0.40 
45.536	2015-01-01 00:08:14.640	0.1396	-0.2549	1.2710	-23.8647	-22.2778	-21.5454	-4.2078	-3.4717	15.4028	46.3000	464	444	-212	100848	0.40 
45.614	2015-01-01 00:08:14.680	0.0210	0.0288	1.3799	-18.5547	-12.6343	17.0898	-4.8010	-4.4440	16.2598	46.0600	464	441	-214	100848	0.40 
45.645	2015-01-01 00:08:14.720	-0.5835	-0.1636	1.0039	-33.3862	11.6577	-33.2642	-6.2567	-3.7903	16.2762	46.2000	464	439	-211	100848	0.40 
45.661	2015-01-01 00:08:14.760	-0.1919	0.2788	1.0083	-13.3667	13.4888	-18.9209	-6.7346	-2.8125	15.7159	46.1500	467	442	-210	100848	0.40 
45.708	2015-01-01 00:08:14.800	-0.1782	0.1025	1.1270	0.2441	1.7090	-8.1177	-6.6687	-2.2028	15.7379	46.1500	466	441	-209	100848	0.40 
45.739	2015-01-01 00:08:14.840	-0.0952	-0.1470	0.9731	22.2168	8.1177	-3.9673	-6.0974	-1.8512	16.2323	46.0100	464	441	-207	100848	0.40 
45.770	2015-01-01 00:08:14.880	-0.0313	-0.1519	0.8540	32.0435	4.6387	-22.7051	-5.0372	-1.5381	16.4410	46.0600	468	441	-209	100848	0.40 
45.848	2015-01-01 00:08:14.920	0.0176	-0.0869	0.7246	28.8086	5.6152	-38.1470	-3.8837	-1.4502	15.9302	46.2000	469	440	-215	100848	0.40 
45.864	2015-01-01 00:08:14.960	0.0244	0.1519	0.8374	21.6675	6.7139	-40.9546	-2.7081	-1.1810	14.9799	46.1500	470	436	-216	100848	0.40 
45.895	2015-01-01 00:08:15.000	0.0771	0.2603	0.8730	10.8032	0.7935	-28.3203	-1.6315	-1.1096	14.3536	46.3000	469	432	-219	100849	0.40 
45.958	2015-01-01 00:08:15.040	0.0586	0.0796	0.9800	-1.2817	-8.6670	-22.5830	-1.1865	-1.2689	14.1174	46.0600	468	428	-221	100848	0.40 
45.990	2015-01-01 00:08:15.080	0.1450	-0.0303	1.0391	-5.8594	-2.1973	-37.3535	-1.2854	-1.7029	13.8153	46.1500	466	430	-220	100848	0.40 
46.036	2015-01-01 00:08:15.120	0.0356	0.1079	1.3530	-3.6621	6.2866	-48.7061	-1.3788	-1.6919	12.7386	46.2000	469	436	-218	100849	0.40 
46.083	2015-01-01 00:08:15.160	0.0620	0.2974	1.4736	13.9160	-20.3247	-18.3716	-0.7910	-1.7139	12.2662	46.0600	466	435	-217	100849	0.40 
46.114	2015-01-01 00:08:15.200	-0.2065	0.0386	1.2451	17.3950	13.9160	-15.8081	-0.1978	-2.2192	12.2717	46.1500	462	432	-218	100849	0.40 
46.145	2015-01-01 00:08:15.240	-0.6523	0.0479	0.9355	26.7334	-3.4790	-16.2354	0.7306	-1.1920	12.3212	46.3000	462	428	-220	100849	0.40 
46.208	2015-01-01 00:08:15.280	-0.2368	-0.1841	1.0356	11.7188	10.1929	-30.8228	1.1041	-0.6592	11.9366	46.2000	460	428	-220	100848	0.40 
46.239	2015-01-01 00:08:15.320	-0.2739	0.1484	0.9204	-8.0566	-0.1221	-45.2271	1.0767	-0.1099	11.1237	46.0600	457	426	-221	100848	0.40 
46.270	2015-01-01 00:08:15.360	-0.1807	0.3232	0.8643	-32.1045	3.7842	-18.9209	0.4614	0.3790	10.5304	46.1500	458	424	-219	100848	0.40 
46.317	2015-01-01 00:08:15.400	-0.1851	0.1514	0.9448	-29.2969	-0.7324	9.8267	-0.5328	0.8240	11.1182	46.2000	457	424	-218	100848	0.40 
46.348	2015-01-01 00:08:15.440	-0.0693	-0.0996	0.7896	-23.8647	-5.4321	23.6816	-1.5710	0.7196	12.6947	46.0600	464	428	-214	100849	0.40 
46.395	2015-01-01 00:08:15.480	-0.0010	-0.1968	0.8271	-15.8691	2.8076	16.2354	-2.5928	0.7031	14.3921	46.2000	468	429	-212	100848	0.40 
46.442	2015-01-01 00:08:15.520	0.0366	-0.2124	0.8872	-5.1270	-12.7563	-6.2256	-3.2465	0.3516	15.4578	46.1500	470	430	-214	100848	0.40 
46.474	2015-01-01 00:08:15.560	0.0820	-0.0640	0.8408	0.4272	-15.4419	-15.8691	-3.4003	-0.4669	15.7819	46.1500	472	432	-214	100848	0.40 
46.505	2015-01-01 00:08:15.600	0.1426	0.0327	1.0166	1.9531	2.2583	7.5073	-3.1915	-0.9009	16.3861	46.1500	472	430	-213	100848	0.40 
46.567	2015-01-01 00:08:15.640	-0.0815	-0.0928	1.4063	-8.5449	-1.9531	8.1177	-3.2629	-0.7141	17.6385	46.4900	472	430	-209	100848	0.40 
46.598	2015-01-01 00:08:15.680	0.1782	-0.0728	1.2549	-21.0571	-20.6299	0.0000	-4.0704	-1.3623	18.3527	46.3500	471	430	-208	100848	0.40 
46.645	2015-01-01 00:08:15.720	-0.3184	-0.0469	1.3530	-37.6587	12.6953	1.5869	-4.9219	-1.4886	19.5062	46.2000	471	430	-207	100848	0.40 
46.692	2015-01-01 00:08:15.760	-0.5972	0.1294	0.8970	-24.0479	23.0713	-34.3628	-6.3446	0.2032	18.5889	46.2000	476	431	-204	100848	0.40 
