StartTime: 2017-07-21 14:10:57.304
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
58.130	2015-01-01 00:04:28.440	-0.0771	0.0635	1.0103	-5.3101	-38.2080	11.9019	4.2902	5.9711	35.9198	46.6800	434	462	-234	100844	0.40 
58.161	2015-01-01 00:04:28.480	-0.0493	0.0518	1.0200	-3.7231	-34.9121	13.2446	4.1638	4.4385	36.4911	46.6800	432	462	-233	100844	0.40 
58.208	2015-01-01 00:04:28.520	-0.0161	0.0337	1.0063	-5.4321	-32.2876	6.7749	3.9331	3.0377	36.9141	46.8700	430	464	-230	100844	0.40 
58.239	2015-01-01 00:04:28.560	0.0107	0.0596	0.9863	-3.7231	-22.5830	5.7983	3.7299	1.8677	37.1942	46.8700	430	465	-228	100844	0.40 
58.301	2015-01-01 00:04:28.600	-0.0063	0.0806	0.9966	-2.8076	-20.5078	2.6855	3.6200	0.9943	37.4249	47.0200	427	466	-229	100844	0.40 
58.333	2015-01-01 00:04:28.640	0.0342	0.0771	0.9941	-2.1973	-19.3481	0.0610	3.5431	0.1593	37.5073	47.0200	424	465	-228	100844	0.40 
58.364	2015-01-01 00:04:28.680	0.0391	0.0791	1.0029	-2.2583	-15.4419	-1.1597	3.4827	-0.5658	37.5623	46.8700	426	466	-227	100845	0.40 
58.411	2015-01-01 00:04:28.720	0.0356	0.0742	1.0161	-1.7700	-12.2070	-3.7231	3.4332	-1.1206	37.5293	47.0700	424	466	-229	100845	0.40 
58.442	2015-01-01 00:04:28.760	0.0415	0.0674	1.0127	-3.0518	-9.9487	-4.0283	3.3508	-1.5820	37.4414	47.0200	422	466	-229	100845	0.40 
58.505	2015-01-01 00:04:28.800	0.0522	0.0645	1.0176	-3.4790	-8.7280	-4.0283	3.2300	-1.9720	37.3590	46.9200	420	467	-229	100845	0.40 
58.536	2015-01-01 00:04:28.840	0.0454	0.0513	0.9990	-1.5869	-5.4932	-3.4790	3.1311	-2.2412	37.3041	47.0700	419	468	-229	100845	0.40 
58.568	2015-01-01 00:04:28.880	0.0630	0.0425	1.0142	0.0610	0.6714	-2.3193	3.0981	-2.3346	37.2931	46.8700	415	469	-229	100845	0.40 
58.630	2015-01-01 00:04:28.920	0.0664	0.0493	1.0020	0.3052	3.2959	-2.2583	3.1091	-2.2742	37.3206	46.9200	415	468	-228	100845	0.40 
58.661	2015-01-01 00:04:28.960	0.0659	0.0557	1.0059	0.7324	5.1880	-1.3428	3.1256	-2.1259	37.3480	47.1100	414	466	-230	100845	0.40 
58.708	2015-01-01 00:04:29.000	0.0400	0.0684	1.0137	1.5259	8.1177	-1.2817	3.1696	-1.8787	37.3920	46.8300	413	464	-232	100846	0.40 
58.739	2015-01-01 00:04:29.040	0.0542	0.0649	0.9937	2.3193	14.0381	-3.1738	3.2629	-1.4667	37.4304	46.8700	413	462	-232	100845	0.40 
58.770	2015-01-01 00:04:29.080	0.0469	0.0703	1.0220	2.6245	11.7798	-2.0142	3.3838	-0.9778	37.4469	46.7300	414	463	-232	100845	0.40 
58.817	2015-01-01 00:04:29.120	0.0635	0.0601	0.9741	1.2817	15.3809	-1.5869	3.4552	-0.4889	37.5238	46.8700	417	461	-233	100846	0.40 
58.864	2015-01-01 00:04:29.160	0.0166	0.0576	0.9937	2.1973	27.5879	-6.8359	3.5431	0.3461	37.5348	46.8700	420	458	-236	100846	0.40 
58.911	2015-01-01 00:04:29.200	0.0103	0.0728	1.0381	3.9063	29.2358	-7.8735	3.6530	1.4996	37.3810	46.8700	420	461	-234	100846	0.40 
58.942	2015-01-01 00:04:29.240	0.0171	0.0688	0.9780	6.5918	36.3159	-4.4556	3.8837	2.7301	37.3425	46.8700	422	461	-232	100846	0.40 
59.005	2015-01-01 00:04:29.280	-0.0161	0.0488	0.9707	8.5449	49.8657	-4.3335	4.1638	4.4110	37.4030	46.7300	425	463	-232	100846	0.40 
59.020	2015-01-01 00:04:29.320	-0.0400	0.0396	0.9863	10.8643	57.7393	-7.1411	4.5099	6.4819	37.4194	46.7300	428	464	-234	100846	0.40 
59.067	2015-01-01 00:04:29.360	-0.0967	0.0547	0.9810	11.8408	66.7725	-6.8970	4.8944	8.9209	37.4194	47.0700	431	464	-231	100846	0.40 
59.114	2015-01-01 00:04:29.400	-0.1255	0.0825	0.9595	13.3057	78.3081	-8.2397	5.3888	11.7883	37.4689	46.8300	436	460	-231	100846	0.40 
59.145	2015-01-01 00:04:29.440	-0.1836	0.1157	0.9746	14.7095	83.3740	-11.9629	5.9326	14.9524	37.4359	46.9200	443	459	-229	100846	0.40 
59.192	2015-01-01 00:04:29.480	-0.2300	0.1914	0.9697	11.1084	92.0410	-14.3433	6.4929	18.3801	37.3920	47.1100	452	456	-229	100846	0.40 
59.224	2015-01-01 00:04:29.520	-0.4268	0.1802	0.9849	9.2163	100.5249	-21.9727	6.8280	22.2748	36.9855	46.8700	459	452	-231	100846	0.40 
59.270	2015-01-01 00:04:29.560	-0.7920	0.1392	1.2734	12.6343	100.4639	-10.3760	7.2784	26.5540	36.9086	46.8300	464	451	-230	100846	0.40 
59.349	2015-01-01 00:04:29.600	-0.7183	0.1431	1.1245	11.2305	68.0542	-13.6108	7.6904	29.8663	36.6229	46.6800	476	455	-224	100846	0.40 
59.380	2015-01-01 00:04:29.640	-0.8145	0.1606	1.0269	8.6060	56.0913	-10.4980	8.0310	32.5195	36.4471	46.5400	483	458	-222	100846	0.40 
59.412	2015-01-01 00:04:29.680	-0.7529	0.1973	1.0239	7.4463	45.2881	-2.6245	8.3990	34.5959	36.3043	46.8700	488	458	-222	100845	0.40 
59.443	2015-01-01 00:04:29.720	-0.7944	0.1563	0.9644	7.3853	35.0342	-2.0752	8.8330	36.1505	36.4636	46.8300	493	454	-221	100845	0.40 
59.520	2015-01-01 00:04:29.760	-0.7832	0.1772	1.0000	5.7373	15.8081	-3.4180	9.2120	37.1997	36.4362	46.8300	499	450	-216	100845	0.40 
59.552	2015-01-01 00:04:29.800	-0.8213	0.1694	0.9697	5.1270	5.9204	-6.9580	9.2560	37.6392	36.0736	46.8700	502	448	-213	100845	0.40 
59.567	2015-01-01 00:04:29.840	-0.8032	0.1611	0.9883	3.9673	-17.4561	0.0610	9.3713	37.4524	35.8319	46.8300	501	446	-215	100845	0.40 
59.615	2015-01-01 00:04:29.880	-0.6758	0.1284	0.8218	-2.2583	-30.8838	-1.7090	9.1901	36.4526	35.4584	46.9200	499	450	-218	100845	0.40 
59.677	2015-01-01 00:04:29.920	-0.5942	0.1284	0.7593	-3.9063	-34.4238	1.4648	8.9044	35.2332	35.1343	46.8700	497	451	-219	100845	0.40 
59.723	2015-01-01 00:04:29.960	-0.5596	0.1543	0.7666	-4.9438	-33.4473	-1.4648	8.6462	33.9752	34.8651	46.8300	495	448	-221	100845	0.40 
59.770	2015-01-01 00:04:30.000	-0.4487	0.1597	0.7246	-10.4980	-40.0391	-0.6714	8.2123	32.4921	34.5465	46.8700	494	451	-220	100845	0.40 
59.786	2015-01-01 00:04:30.040	-0.4063	0.1538	0.6724	-14.1602	-47.9736	4.2114	7.7014	30.6958	34.3982	46.7300	491	455	-220	100845	0.40 
59.817	2015-01-01 00:04:30.080	-0.4326	0.1177	0.6655	-16.4795	-54.0771	9.2163	7.1851	28.6688	34.4641	46.9200	489	457	-220	100845	0.40 
59.865	2015-01-01 00:04:30.120	-0.3848	0.0767	0.6689	-18.3716	-57.9224	5.4321	6.5424	26.5210	34.4861	46.7300	485	454	-221	100845	0.40 
59.942	2015-01-01 00:04:30.160	-0.3052	0.0684	0.6255	-15.8081	-54.4434	6.5308	5.8282	24.3237	34.4696	46.7300	477	456	-221	100845	0.40 
59.989	2015-01-01 00:04:30.200	-0.4390	0.0801	0.8413	-16.8457	-54.9927	4.8828	5.2460	22.3352	34.5959	46.8300	471	459	-219	100844	0.40 
59.989	2015-01-01 00:04:30.240	-0.3604	0.0327	0.7715	-16.6016	-65.1245	-4.7607	4.4440	19.9072	34.3433	46.6800	469	460	-221	100844	0.40 
60.036	2015-01-01 00:04:30.280	-0.3184	0.0107	0.7534	-14.5264	-53.2837	-6.5308	3.6145	17.6990	33.9862	46.8300	467	457	-225	100844	0.40 
60.067	2015-01-01 00:04:30.320	-0.3364	0.0400	0.8354	-10.8032	-50.7813	-7.4463	2.9498	15.8423	33.6346	46.8700	459	456	-222	100843	0.40 
60.115	2015-01-01 00:04:30.360	-0.2661	0.0273	0.8691	-6.8359	-44.1284	-3.2349	2.5269	14.0186	33.4534	46.6800	456	456	-221	100843	0.40 
60.193	2015-01-01 00:04:30.400	-0.2617	0.0313	0.9478	-3.6011	-39.3066	-1.8311	2.2632	12.5079	33.4094	46.8700	450	457	-225	100843	0.40 
60.208	2015-01-01 00:04:30.440	-0.2314	0.0430	0.9395	-0.3052	-33.6914	-2.0142	2.1753	11.0687	33.4369	46.8700	444	460	-224	100843	0.40 
60.239	2015-01-01 00:04:30.480	-0.2056	0.0654	0.9663	-1.4648	-26.5503	-3.0518	2.1368	10.0031	33.4094	46.8700	441	463	-224	100843	0.40 
60.286	2015-01-01 00:04:30.520	-0.1685	0.0747	0.9556	-1.2817	-28.3203	-0.9155	2.1149	8.9264	33.4534	46.9200	437	464	-227	100843	0.40 
60.317	2015-01-01 00:04:30.560	-0.1626	0.0361	0.9741	-3.0518	-24.5361	-2.9907	2.0325	7.9376	33.5028	46.7300	435	464	-227	100843	0.40 
60.364	2015-01-01 00:04:30.600	-0.1670	0.0391	1.0015	-3.8452	-16.2354	-8.1177	1.8567	7.1741	33.3875	46.6800	434	464	-226	100843	0.40 
60.396	2015-01-01 00:04:30.640	-0.1421	0.1030	1.0190	-2.5024	-15.6250	-5.9204	1.7413	6.6193	33.2227	46.8700	432	464	-225	100842	0.40 
60.442	2015-01-01 00:04:30.680	-0.1050	0.0840	0.9995	-0.4272	-13.9771	3.7231	1.7853	6.0260	33.3600	46.8300	428	461	-223	100842	0.40 
60.474	2015-01-01 00:04:30.720	-0.0913	0.0059	1.0063	0.0000	-19.7144	6.5308	1.8182	5.3613	33.7445	46.8300	429	464	-223	100842	0.40 
60.520	2015-01-01 00:04:30.760	-0.0503	-0.0034	0.9873	0.1831	-12.9395	-0.9766	1.7853	4.6637	34.0137	46.7300	430	465	-224	100842	0.40 
60.599	2015-01-01 00:04:30.800	-0.0967	0.0215	1.0342	1.5259	-9.5825	-5.1270	1.7853	4.2682	34.0137	46.8300	428	465	-225	100842	0.40 
60.599	2015-01-01 00:04:30.840	-0.0859	0.0547	1.0127	1.2817	-10.9253	-3.4180	1.8292	3.8837	33.9752	47.2100	425	465	-226	100842	0.40 
60.645	2015-01-01 00:04:30.880	-0.0684	0.0728	0.9966	0.9766	-7.6294	0.7324	1.9116	3.5156	34.0741	46.9200	424	465	-228	100841	0.40 
60.692	2015-01-01 00:04:30.920	-0.0737	0.0581	1.0142	0.3052	-3.1738	1.9531	1.9830	3.3508	34.2773	46.7300	422	464	-225	100841	0.40 
60.724	2015-01-01 00:04:30.960	-0.0845	0.0566	1.0303	-0.7935	-5.1270	4.8218	1.9940	3.2135	34.5685	46.8700	422	463	-225	100841	0.40 
60.802	2015-01-01 00:04:31.000	-0.0615	0.0425	1.0078	-0.8545	-3.6621	4.2725	1.9830	3.0322	34.8871	46.5900	419	463	-226	100841	0.40 
60.833	2015-01-01 00:04:31.040	-0.0591	0.0278	1.0229	-0.4272	-2.7466	2.9297	1.9556	2.9279	35.1508	46.5900	420	466	-226	100841	0.40 
60.864	2015-01-01 00:04:31.080	-0.0410	0.0415	1.0244	-0.3052	-2.5635	1.9531	1.9446	2.8125	35.3650	46.6800	420	466	-225	100841	0.40 
60.895	2015-01-01 00:04:31.120	-0.0459	0.0410	1.0137	-0.9155	-2.6245	1.1597	1.9446	2.6917	35.5408	46.8300	416	469	-225	100841	0.40 
60.942	2015-01-01 00:04:31.160	-0.0596	0.0459	1.0122	0.0000	0.5493	0.5493	1.9391	2.6807	35.6671	46.8700	415	468	-225	100841	0.40 
61.005	2015-01-01 00:04:31.200	-0.0742	0.0420	1.0073	0.4883	1.9531	0.1831	1.9611	2.7466	35.8099	46.7300	420	465	-225	100841	0.40 
61.036	2015-01-01 00:04:31.240	-0.0664	0.0273	0.9858	0.9766	3.9063	-0.9766	1.9885	2.8894	35.8978	46.6800	418	464	-222	100841	0.40 
61.067	2015-01-01 00:04:31.280	-0.1089	0.0391	1.0186	1.4038	8.8501	-2.6245	2.0435	3.2465	35.9363	46.9200	417	463	-221	100841	0.40 
61.114	2015-01-01 00:04:31.320	-0.0693	0.0151	1.0132	2.0752	8.5449	-5.2490	2.0764	3.6090	35.8868	46.6800	420	465	-224	100841	0.40 
61.146	2015-01-01 00:04:31.360	-0.0933	0.0127	0.9980	4.0894	18.5547	-7.4463	2.1698	4.1968	35.7605	46.9200	420	462	-222	100841	0.40 
61.224	2015-01-01 00:04:31.400	-0.1030	0.0195	1.0010	4.8218	20.3857	-8.8501	2.2961	5.0208	35.5792	46.6800	420	461	-220	100841	0.40 
61.239	2015-01-01 00:04:31.440	-0.1367	0.0464	0.9658	5.1880	26.8555	-9.5215	2.4719	6.0260	35.3595	46.6800	421	461	-223	100841	0.40 
61.286	2015-01-01 00:04:31.480	-0.1494	0.0493	0.9375	3.8452	35.3394	-11.9019	2.6257	7.3279	35.0793	46.8700	425	463	-225	100841	0.40 
61.302	2015-01-01 00:04:31.520	-0.1938	0.0693	0.8818	5.9814	48.0347	-9.5825	2.7740	9.1241	34.7992	46.9200	426	463	-229	100841	0.40 
61.349	2015-01-01 00:04:31.560	-0.2314	0.0947	0.8506	7.4463	58.0444	-9.2773	3.0927	11.3873	34.6179	46.6800	429	464	-229	100841	0.40 
61.395	2015-01-01 00:04:31.600	-0.2793	0.0479	0.8955	6.8970	57.1289	-9.5215	3.3344	13.8153	34.4147	46.7300	430	462	-226	100841	0.40 
61.458	2015-01-01 00:04:31.640	-0.3008	0.0796	0.8608	7.4463	58.6548	-8.1177	3.5706	16.2158	34.2169	46.8700	430	458	-223	100841	0.40 
61.489	2015-01-01 00:04:31.680	-0.2871	0.0913	0.8042	6.8970	59.2041	-1.5869	3.9056	18.6218	34.2389	46.6800	435	457	-224	100841	0.40 
61.520	2015-01-01 00:04:31.720	-0.2827	0.0493	0.7383	5.4321	64.1479	-3.7231	4.2023	21.0828	34.3817	46.6800	444	457	-228	100841	0.40 
61.567	2015-01-01 00:04:31.760	-0.3569	0.0698	0.8018	6.7749	62.6221	0.2441	4.4824	23.7030	34.5190	46.8700	448	457	-231	100841	0.40 
61.599	2015-01-01 00:04:31.800	-0.3457	0.0430	0.7515	7.2021	57.2510	2.1362	4.9438	25.9772	34.8706	46.7300	455	455	-228	100841	0.40 
61.662	2015-01-01 00:04:31.840	-0.4404	0.0410	0.7842	7.3853	60.6079	-5.9204	5.1801	28.3942	34.9310	46.9200	466	454	-229	100841	0.40 
61.693	2015-01-01 00:04:31.880	-0.4316	0.1411	0.7446	4.4556	47.5464	1.3428	5.5591	30.4541	35.0574	46.8300	472	452	-230	100841	0.40 
61.724	2015-01-01 00:04:31.920	-0.5005	0.1792	0.7769	5.7373	58.4106	10.0098	6.1578	32.5635	35.5463	46.8700	476	453	-224	100841	0.40 
61.755	2015-01-01 00:04:31.960	-0.5391	0.1465	0.7993	-0.1221	35.0342	23.2544	7.0917	34.2773	36.6888	46.6800	482	454	-219	100841	0.40 
61.833	2015-01-01 00:04:32.000	-0.5796	0.0986	0.7915	1.1597	55.9082	18.0054	7.7728	35.9692	37.8094	46.7300	488	453	-215	100842	0.40 
61.865	2015-01-01 00:04:32.040	-0.7319	0.1055	0.9614	-1.6479	24.8413	17.5171	8.5144	37.5128	38.8861	46.7300	497	453	-216	100841	0.40 
61.896	2015-01-01 00:04:32.080	-0.5327	0.1313	0.7119	-2.1362	20.3857	7.2632	8.6847	38.0731	39.3256	47.0700	500	452	-217	100842	0.40 
61.927	2015-01-01 00:04:32.120	-0.7598	0.1377	0.8833	4.0283	19.4092	17.7612	9.4757	38.9355	40.1440	46.8300	502	453	-217	100842	0.40 
61.974	2015-01-01 00:04:32.160	-0.6509	0.1519	0.7983	0.6714	6.1035	4.2114	9.8053	39.2761	40.4242	46.8700	504	452	-214	100842	0.40 
62.036	2015-01-01 00:04:32.200	-0.7026	0.1582	0.8096	1.1597	2.6245	7.5684	10.2118	39.4354	40.7318	46.9200	510	448	-212	100843	0.40 
62.067	2015-01-01 00:04:32.240	-0.8208	0.2026	0.8794	-0.6104	-1.2207	1.0376	10.2832	39.4849	40.6219	46.5900	514	443	-211	100843	0.40 
62.115	2015-01-01 00:04:32.280	-0.7988	0.2163	0.9360	-4.5166	-41.3208	7.2021	10.3601	38.6005	40.6055	46.6800	514	443	-211	100843	0.40 
62.177	2015-01-01 00:04:32.320	-0.7437	0.1919	0.8716	-6.4087	-46.8750	3.4790	10.0195	36.8042	40.2209	46.8700	513	446	-213	100843	0.40 
62.224	2015-01-01 00:04:32.360	-0.7441	0.1475	0.9434	-6.9580	-65.6128	-3.3569	9.5142	34.6124	39.5892	46.5400	508	449	-210	100843	0.40 
62.271	2015-01-01 00:04:32.400	-0.8521	0.2573	1.2871	-6.8359	-62.1338	-2.6855	8.8879	32.1350	38.8092	46.8700	506	450	-209	100843	0.40 
62.271	2015-01-01 00:04:32.440	-0.6299	0.2300	1.0879	-18.7378	-70.7397	3.1738	8.2013	29.4653	38.2764	46.5900	497	452	-216	100843	0.40 
62.317	2015-01-01 00:04:32.480	-0.3896	0.1245	1.0693	-23.8037	-89.5386	2.8687	7.1686	26.1475	38.0017	46.7300	490	454	-221	100844	0.40 
62.364	2015-01-01 00:04:32.520	-0.2573	0.1094	0.9673	-23.6816	-89.7217	2.0752	6.0425	22.3737	37.7216	46.6800	483	455	-223	100844	0.40 
62.396	2015-01-01 00:04:32.560	-0.2671	0.0942	0.8936	-23.3765	-78.9185	13.0615	5.1306	18.9020	37.7600	46.8300	475	458	-224	100844	0.40 
62.458	2015-01-01 00:04:32.600	-0.2432	0.0527	0.9209	-19.4092	-70.6177	13.3667	4.3945	15.8643	38.2050	47.0700	470	461	-223	100844	0.40 
62.489	2015-01-01 00:04:32.640	-0.1978	0.0029	0.9819	-14.7095	-62.1338	2.9297	3.6804	13.1396	38.3698	46.6800	468	463	-222	100844	0.40 
62.521	2015-01-01 00:04:32.680	-0.1694	0.0127	1.0693	-9.8877	-47.9736	-0.7935	3.1311	10.9753	38.3752	46.6800	464	463	-223	100844	0.40 
62.567	2015-01-01 00:04:32.720	-0.0898	0.0303	1.0020	-7.1411	-39.8560	-5.1880	2.7136	9.1791	38.2269	46.7300	455	463	-225	100844	0.40 
62.630	2015-01-01 00:04:32.760	-0.0566	0.0410	0.9614	-5.7373	-26.4893	-3.8452	2.4280	7.7618	38.1061	46.8300	454	464	-222	100844	0.40 
62.661	2015-01-01 00:04:32.800	-0.0830	0.0503	1.0181	-6.3477	-21.3623	-2.8687	2.1808	6.8225	38.0347	46.6800	453	464	-221	100844	0.40 
62.692	2015-01-01 00:04:32.840	-0.0610	0.0371	1.0083	-6.5918	-24.1699	-0.3052	1.9116	5.8337	38.0457	46.5900	446	464	-222	100844	0.40 
62.724	2015-01-01 00:04:32.880	-0.0396	0.0151	0.9946	-7.2632	-21.2402	1.2207	1.6315	4.8505	38.1720	46.8300	443	462	-222	100844	0.40 
62.771	2015-01-01 00:04:32.920	-0.0474	0.0112	1.0249	-4.3945	-17.7002	2.0142	1.3843	4.0430	38.3203	46.8300	443	460	-220	100844	0.40 
62.802	2015-01-01 00:04:32.960	-0.0474	0.0146	1.0332	-1.8921	-12.8784	4.4556	1.2634	3.4167	38.5565	46.7300	442	462	-220	100844	0.40 
62.864	2015-01-01 00:04:33.000	-0.0327	0.0103	1.0103	0.4272	-10.0708	3.5400	1.2250	2.9279	38.8092	46.7300	437	464	-221	100844	0.40 
62.896	2015-01-01 00:04:33.040	-0.0317	0.0176	0.9995	2.1973	-5.4321	1.4648	1.2799	2.6093	38.9795	46.8300	437	470	-223	100844	0.40 
62.928	2015-01-01 00:04:33.080	-0.0361	0.0366	0.9980	2.4414	-3.0518	1.0376	1.3788	2.4225	39.0948	46.6800	433	470	-222	100845	0.40 
62.990	2015-01-01 00:04:33.120	-0.0566	0.0547	1.0044	1.9531	-1.7700	-0.3052	1.4886	2.3291	39.1498	46.5900	432	468	-223	100845	0.40 
63.036	2015-01-01 00:04:33.160	-0.0488	0.0576	1.0288	0.4883	-2.1362	0.4272	1.5820	2.2797	39.1882	46.6800	434	469	-220	100845	0.40 
63.068	2015-01-01 00:04:33.200	-0.0449	0.0522	1.0215	-1.1597	-5.4321	1.0986	1.6095	2.1368	39.2816	46.8300	435	469	-217	100845	0.40 
63.114	2015-01-01 00:04:33.240	-0.0220	0.0508	1.0044	-1.8311	-2.2583	-0.2441	1.5820	1.9446	39.3420	46.7300	436	470	-221	100845	0.40 
63.146	2015-01-01 00:04:33.280	-0.0322	0.0161	1.0117	-1.6479	0.7935	-1.2817	1.5106	1.9391	39.3695	46.9200	434	470	-222	100845	0.40 
63.193	2015-01-01 00:04:33.320	-0.0376	0.0103	1.0273	-1.2817	2.0142	-3.4790	1.4337	1.9940	39.3365	46.5400	434	470	-222	100845	0.40 
63.255	2015-01-01 00:04:33.360	-0.0410	0.0220	1.0171	-1.0376	0.7935	-3.4790	1.3788	2.0599	39.2542	46.6800	434	469	-222	100845	0.40 
63.288	2015-01-01 00:04:33.400	-0.0430	0.0229	1.0259	0.0000	0.6714	-1.7090	1.3568	2.1149	39.2047	46.5900	432	468	-222	100845	0.40 
63.319	2015-01-01 00:04:33.440	-0.0488	0.0225	1.0283	0.5493	2.6245	-2.3193	1.3568	2.2028	39.1882	46.6800	430	473	-226	100845	0.40 
63.350	2015-01-01 00:04:33.480	-0.0400	0.0269	1.0137	0.6714	-0.3662	-1.1597	1.3843	2.2192	39.1663	46.6800	430	474	-227	100846	0.40 
63.397	2015-01-01 00:04:33.520	-0.0381	0.0327	0.9976	0.5493	2.7466	-2.5024	1.4063	2.2577	39.1553	46.7300	432	469	-224	100845	0.40 
63.444	2015-01-01 00:04:33.560	-0.0493	0.0371	1.0142	1.8921	5.8594	-3.7842	1.4722	2.4664	39.0784	46.8700	431	470	-226	100845	0.40 
63.476	2015-01-01 00:04:33.600	-0.0332	0.0313	1.0073	2.9907	8.7280	-3.5400	1.5710	2.7521	39.0015	46.6800	430	469	-222	100846	0.40 
63.539	2015-01-01 00:04:33.640	-0.0376	0.0249	1.0015	2.5635	14.5264	-5.1270	1.6754	3.1805	38.9191	46.5900	433	469	-222	100845	0.40 
63.570	2015-01-01 00:04:33.680	-0.0562	0.0239	1.0278	3.0518	17.8223	-3.3569	1.7853	3.8562	38.8367	46.7300	433	467	-222	100845	0.40 
63.601	2015-01-01 00:04:33.720	-0.0200	0.0210	0.9888	3.9673	27.5269	-6.1646	1.8951	4.6857	38.7598	46.6800	433	466	-223	100846	0.40 
63.647	2015-01-01 00:04:33.760	-0.0488	0.0498	1.0166	5.6763	29.3579	-5.0049	2.0709	5.7843	38.6499	46.6800	435	466	-222	100845	0.40 
63.679	2015-01-01 00:04:33.800	-0.0464	0.0259	1.0059	8.6060	34.9731	-6.1035	2.3346	6.9873	38.5455	46.5400	438	464	-224	100845	0.40 
63.741	2015-01-01 00:04:33.840	-0.0664	0.0171	1.0024	13.4277	39.8560	-5.1270	2.7301	8.4155	38.4686	46.6800	441	461	-224	100845	0.40 
63.788	2015-01-01 00:04:33.880	-0.0918	0.0371	0.9800	14.2212	46.6309	-3.2349	3.2520	10.0360	38.5071	46.5400	443	463	-225	100845	0.40 
63.819	2015-01-01 00:04:33.920	-0.1230	0.0347	0.9692	15.0757	54.3213	-0.8545	3.8068	11.9696	38.6224	46.6800	446	459	-226	100845	0.40 
63.882	2015-01-01 00:04:33.960	-0.1611	0.0601	0.9556	17.0898	64.0259	-1.0986	4.4714	14.2383	38.8257	46.9200	447	457	-226	100846	0.40 
63.897	2015-01-01 00:04:34.000	-0.2427	0.0933	0.9463	17.5171	74.2798	-2.5635	5.2075	16.9574	39.0125	46.7300	452	458	-227	100846	0.40 
63.929	2015-01-01 00:04:34.040	-0.3027	0.0835	0.9414	23.1323	82.5195	-3.2959	6.0919	20.0061	39.2267	46.6800	462	456	-225	100845	0.40 
63.992	2015-01-01 00:04:34.080	-0.3901	0.1348	0.9756	23.4375	90.4541	-4.3945	7.0587	23.4503	39.3860	46.6800	470	458	-226	100845	0.40 
64.023	2015-01-01 00:04:34.120	-0.6299	0.1929	1.0552	26.6724	98.7549	1.3428	8.3606	27.2131	39.8749	46.8700	475	456	-225	100845	0.40 
64.069	2015-01-01 00:04:34.160	-0.9380	0.1406	1.0708	20.9961	92.9565	-9.4604	9.5911	31.2946	40.2264	46.6800	485	451	-226	100845	0.40 
64.101	2015-01-01 00:04:34.200	-0.8975	0.3296	1.0952	13.9771	74.5850	-12.3291	10.4700	34.9695	40.0946	46.8300	493	449	-229	100845	0.40 
64.132	2015-01-01 00:04:34.240	-0.8242	0.2456	1.0234	3.4180	49.8047	-10.1929	10.8490	37.3755	39.9628	46.5900	499	447	-226	100845	0.40 
64.195	2015-01-01 00:04:34.280	-0.8262	0.2573	0.9751	-1.9531	25.8789	-5.4321	10.9534	38.8477	39.8035	46.8300	507	445	-223	100845	0.40 
64.226	2015-01-01 00:04:34.320	-0.8613	0.1768	0.9497	-6.3477	8.5449	-7.9956	10.7007	39.5178	39.4519	46.5400	513	449	-219	100845	0.40 
64.272	2015-01-01 00:04:34.360	-0.8462	0.2227	0.9541	-8.9722	3.2959	-6.8970	10.2063	39.8529	38.9410	46.8300	515	450	-217	100845	0.40 
64.335	2015-01-01 00:04:34.400	-0.7944	0.1997	0.8486	-9.8267	-8.7891	-8.3008	9.6405	39.7870	38.3972	46.3900	517	447	-213	100845	0.40 
64.366	2015-01-01 00:04:34.440	-0.7217	0.1382	0.7744	-5.9204	-13.9771	-7.0190	9.0857	39.4244	37.7765	46.5900	518	446	-210	100845	0.40 
64.397	2015-01-01 00:04:34.480	-0.6533	0.1489	0.7158	-2.9907	-20.3247	-9.7656	8.5529	38.8641	37.0074	46.6800	517	447	-211	100845	0.40 
64.429	2015-01-01 00:04:34.520	-0.5864	0.1348	0.6987	-5.5542	-22.8271	-8.1177	8.1354	38.0676	36.3812	46.8300	514	449	-209	100844	0.40 
64.476	2015-01-01 00:04:34.560	-0.5815	0.0859	0.7285	-8.7891	-39.7949	-8.1177	7.4982	36.8646	35.6781	46.8700	510	450	-208	100844	0.40 
64.522	2015-01-01 00:04:34.600	-0.5161	0.0693	0.7021	-10.6812	-47.9126	-9.1553	6.6138	35.1947	34.8706	46.6800	505	452	-210	100844	0.40 
64.569	2015-01-01 00:04:34.640	-0.4883	0.0972	0.6558	-11.2915	-50.1709	-1.2207	5.9271	33.2831	34.3707	46.5900	503	457	-213	100844	0.40 
64.616	2015-01-01 00:04:34.680	-0.4810	0.1196	0.6968	-12.0850	-57.2510	1.5869	5.4218	31.2451	34.1235	46.5400	502	459	-213	100844	0.40 
64.679	2015-01-01 00:04:34.720	-0.4194	0.1167	0.6768	-10.8643	-59.5093	8.8501	5.0867	28.9105	34.1565	46.5900	495	457	-213	100844	0.40 
64.710	2015-01-01 00:04:34.760	-0.3950	0.0688	0.6333	-10.0708	-57.7393	12.5122	4.8834	26.5924	34.4696	46.7300	493	456	-211	100844	0.40 
64.741	2015-01-01 00:04:34.800	-0.3750	0.0518	0.6777	-9.5215	-50.6592	10.6812	4.6362	24.5544	34.8212	46.8300	492	456	-209	100843	0.40 
