StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
397.766	2015-01-01 00:03:24.040	-0.1294	-0.0103	0.8257	9.0942	48.4619	-15.2588	4.0649	6.2897	59.2273	45.6800	615	297	-202	100817	0.42 
397.781	2015-01-01 00:03:24.080	-0.1904	0.0449	0.9082	13.4888	54.9927	-26.3062	4.3451	8.5144	58.5406	45.8200	619	299	-196	100816	0.42 
397.813	2015-01-01 00:03:24.120	-0.2231	0.1606	0.7715	10.9253	46.3867	-12.9395	4.7900	10.6622	57.8979	45.6800	626	301	-192	100817	0.42 
397.860	2015-01-01 00:03:24.160	-0.2700	0.0220	0.9116	14.8926	64.0869	-17.5171	5.2679	13.1012	57.6617	45.7700	630	301	-184	100817	0.42 
397.938	2015-01-01 00:03:24.200	-0.1992	0.1064	0.6943	9.7656	31.6772	-26.3672	5.5042	15.0293	56.9037	45.5300	633	301	-181	100817	0.42 
397.985	2015-01-01 00:03:24.240	-0.1714	0.1240	0.6685	11.4746	57.3730	-15.0757	5.8337	16.9519	56.3324	45.6800	642	303	-175	100816	0.42 
397.985	2015-01-01 00:03:24.280	-0.2524	0.1514	0.7275	10.8032	61.1572	-2.3804	6.4490	19.4952	56.3818	45.6800	649	303	-168	100817	0.42 
398.016	2015-01-01 00:03:24.320	-0.2168	0.0591	0.6084	6.7749	55.2368	-2.0752	6.8829	21.7200	56.7334	45.8200	654	303	-159	100817	0.42 
398.063	2015-01-01 00:03:24.360	-0.2817	0.0591	0.6294	7.2632	57.4951	-13.3057	7.0862	23.9557	56.7224	45.6800	653	306	-150	100817	0.42 
398.110	2015-01-01 00:03:24.400	-0.4146	0.1240	0.8604	9.8267	32.2266	1.5259	7.4707	25.8289	56.7938	45.7700	656	308	-143	100817	0.42 
398.173	2015-01-01 00:03:24.440	-0.4702	0.1743	0.9111	5.0049	16.7236	6.8359	7.9706	26.6583	57.2498	45.6300	663	306	-135	100817	0.42 
398.203	2015-01-01 00:03:24.480	-0.5176	0.2100	0.8604	11.3525	26.3062	10.1929	8.6133	27.4274	57.6727	45.4400	664	306	-129	100817	0.42 
398.219	2015-01-01 00:03:24.520	-0.7017	0.0137	1.0181	10.4370	14.2822	13.2446	9.3329	28.3557	58.5461	45.5300	666	303	-125	100817	0.42 
398.266	2015-01-01 00:03:24.560	-0.6587	0.2285	0.9766	14.8315	-5.0659	-1.0986	9.8712	28.6523	58.7439	45.6800	671	298	-117	100817	0.42 
398.313	2015-01-01 00:03:24.600	-0.6748	0.3423	1.0537	5.3711	-51.3916	21.9727	10.5524	27.6746	58.9471	45.6800	672	298	-115	100818	0.42 
398.344	2015-01-01 00:03:24.640	-1.0449	0.2373	2.2920	-15.3198	-139.0991	1.8311	10.3821	23.5602	59.1284	45.6800	666	296	-118	100818	0.42 
398.407	2015-01-01 00:03:24.680	-1.4771	0.8662	2.4136	-13.6108	-97.5952	26.4893	9.9921	20.2368	58.8153	45.6300	663	294	-118	100818	0.42 
398.438	2015-01-01 00:03:24.720	1.0093	-0.1226	0.5381	-6.2256	-0.1221	-9.7656	8.9099	15.4907	58.1396	45.6800	655	296	-138	100818	0.42 
398.485	2015-01-01 00:03:24.760	-0.2837	0.1729	1.0635	-8.4229	-4.0894	-23.3765	8.4650	16.3477	57.7606	45.7700	647	299	-155	100818	0.42 
398.547	2015-01-01 00:03:24.800	-0.0161	0.1011	0.7964	-15.9912	-119.4458	10.3149	7.7399	12.8815	57.1289	45.7700	644	300	-162	100818	0.42 
398.579	2015-01-01 00:03:24.840	-0.0435	0.0361	0.8706	-15.6860	-135.0098	18.1274	7.0148	7.6630	57.3267	45.5300	642	299	-170	100819	0.42 
398.610	2015-01-01 00:03:24.880	-0.1592	0.1533	1.1470	-16.6626	-139.0991	16.6626	6.3007	1.4117	57.3981	45.6800	633	299	-185	100819	0.42 
398.642	2015-01-01 00:03:24.920	0.0420	0.0864	1.0254	-16.1743	-88.5010	4.0283	5.5536	-3.0597	57.4915	45.7700	621	301	-198	100818	0.42 
398.704	2015-01-01 00:03:24.960	0.0376	0.1123	0.9746	-9.2773	-41.6260	6.3477	5.0812	-5.3503	57.5629	45.5300	609	305	-201	100818	0.42 
398.750	2015-01-01 00:03:25.000	0.1377	0.1255	0.9453	-2.9297	-14.8315	4.2725	4.9438	-6.3556	57.7826	45.5300	601	306	-209	100818	0.42 
398.782	2015-01-01 00:03:25.040	0.1694	0.0591	0.9766	-2.9907	-8.4229	0.7324	4.8120	-6.7731	57.9474	45.6800	597	301	-219	100819	0.42 
398.813	2015-01-01 00:03:25.080	0.2266	0.0532	0.9521	-3.5400	-10.7422	3.6011	4.6637	-7.3114	58.1342	45.4400	594	302	-224	100819	0.42 
398.845	2015-01-01 00:03:25.120	0.2109	0.0537	1.0142	-3.9673	-12.2681	2.1973	4.4714	-7.8827	58.3484	45.6300	591	305	-227	100819	0.42 
398.891	2015-01-01 00:03:25.160	0.2437	0.0615	1.0010	-1.4038	-7.9956	-0.9155	4.3561	-8.4265	58.4363	45.8700	590	307	-230	100819	0.42 
398.953	2015-01-01 00:03:25.200	0.1777	0.0649	1.0161	2.5635	4.9438	0.7935	4.3890	-8.5254	58.5132	45.8200	589	304	-227	100819	0.42 
398.985	2015-01-01 00:03:25.240	0.1206	0.0469	1.0146	4.3335	5.5542	2.6855	4.4934	-8.2672	58.7329	45.6300	591	304	-229	100819	0.42 
399.016	2015-01-01 00:03:25.280	0.1060	0.0601	1.0098	4.5776	5.4932	-0.9766	4.6143	-7.9980	58.8593	45.6800	590	303	-228	100820	0.42 
399.063	2015-01-01 00:03:25.320	0.1108	0.1113	0.9946	2.6855	1.0986	0.4883	4.7681	-7.8717	58.9471	45.6300	591	300	-225	100820	0.42 
399.095	2015-01-01 00:03:25.360	0.0874	0.1367	0.9888	2.5635	0.6714	2.6855	4.9274	-7.7728	59.0790	45.6300	590	299	-224	100820	0.42 
399.157	2015-01-01 00:03:25.400	0.1016	0.1191	1.0132	2.6855	1.3428	2.6855	5.0647	-7.6740	59.2548	45.6800	590	302	-227	100820	0.42 
399.188	2015-01-01 00:03:25.440	0.1274	0.1006	0.9971	2.1973	0.7935	1.5869	5.1801	-7.6080	59.4031	45.7700	590	305	-230	100820	0.42 
399.235	2015-01-01 00:03:25.480	0.1367	0.0928	0.9990	2.5024	6.2866	-1.2817	5.2789	-7.4707	59.4745	45.6800	591	301	-228	100820	0.42 
399.266	2015-01-01 00:03:25.520	0.1226	0.1064	1.0137	1.2207	6.5918	-0.4272	5.3613	-7.1960	59.5294	45.6800	594	300	-225	100820	0.42 
399.313	2015-01-01 00:03:25.560	0.0752	0.1040	1.0044	1.0986	5.5542	1.0986	5.4218	-6.8994	59.6393	45.6800	595	301	-226	100820	0.42 
399.391	2015-01-01 00:03:25.600	0.0713	0.1064	1.0156	0.4883	2.9907	0.6104	5.4492	-6.6742	59.7491	45.6800	593	298	-225	100819	0.42 
399.391	2015-01-01 00:03:25.640	0.0757	0.0996	0.9995	0.0000	0.8545	-1.0986	5.4712	-6.5479	59.8041	45.8200	596	300	-226	100820	0.42 
399.438	2015-01-01 00:03:25.680	0.0830	0.1108	1.0063	0.5493	0.7324	-2.1973	5.5096	-6.4600	59.7821	45.7700	590	300	-225	100820	0.42 
399.469	2015-01-01 00:03:25.720	0.0967	0.1133	0.9976	0.6104	1.7700	-3.1738	5.5701	-6.3776	59.7217	45.7700	589	302	-223	100820	0.42 
399.516	2015-01-01 00:03:25.760	0.1021	0.1094	1.0117	-0.3662	2.5024	-4.0894	5.6030	-6.2567	59.6393	45.8700	593	301	-224	100819	0.42 
399.594	2015-01-01 00:03:25.800	0.0967	0.0869	1.0039	1.0376	1.4038	-3.4790	5.6360	-6.1414	59.5569	45.6300	597	299	-222	100819	0.42 
399.625	2015-01-01 00:03:25.840	0.1445	0.0947	0.9844	1.7700	2.9297	-1.2817	5.7074	-6.1084	59.5679	45.6300	596	298	-222	100819	0.42 
399.641	2015-01-01 00:03:25.880	0.0610	0.1255	1.0396	1.2207	-0.1831	-1.1597	5.7898	-5.9436	59.5844	45.7700	594	299	-220	100819	0.42 
399.672	2015-01-01 00:03:25.920	0.0918	0.1191	0.9971	1.4648	2.5024	-0.8545	5.8722	-5.8942	59.5844	45.7700	594	297	-218	100819	0.42 
399.719	2015-01-01 00:03:25.960	0.0762	0.1226	1.0117	1.0376	1.8921	-0.3052	5.9491	-5.7678	59.6448	45.6300	596	297	-221	100819	0.42 
399.798	2015-01-01 00:03:26.000	0.0845	0.1162	1.0044	-0.1831	0.4883	-0.4883	5.9821	-5.6964	59.6832	45.7700	597	296	-220	100819	0.42 
399.813	2015-01-01 00:03:26.040	0.0840	0.1143	1.0083	-1.2817	-0.6714	-1.9531	5.9546	-5.6689	59.6997	45.6300	597	297	-220	100820	0.42 
399.860	2015-01-01 00:03:26.080	0.0796	0.1050	1.0015	-0.8545	0.3662	-3.2959	5.9161	-5.6360	59.6448	45.8200	600	300	-219	100819	0.42 
399.892	2015-01-01 00:03:26.120	0.0908	0.1069	1.0015	0.3052	-0.3052	-2.6855	5.9216	-5.6030	59.5898	45.4800	599	299	-220	100820	0.42 
399.969	2015-01-01 00:03:26.160	0.0840	0.1079	1.0015	0.1831	1.2207	-2.6855	5.9436	-5.5536	59.5514	45.6300	596	294	-222	100820	0.42 
400.017	2015-01-01 00:03:26.200	0.0830	0.1030	1.0103	0.7324	0.0000	-1.9531	5.9601	-5.4987	59.5514	45.5300	595	292	-223	100819	0.42 
400.017	2015-01-01 00:03:26.240	0.0815	0.1055	1.0166	0.5493	0.5493	-1.4648	5.9930	-5.4547	59.5624	45.5300	599	296	-222	100820	0.42 
400.063	2015-01-01 00:03:26.280	0.0786	0.1182	1.0034	0.2441	1.5259	-1.1597	6.0315	-5.3888	59.5844	45.4800	602	298	-222	100820	0.42 
400.094	2015-01-01 00:03:26.320	0.0620	0.1191	1.0122	-1.1597	-0.0610	-1.5259	6.0370	-5.3064	59.5953	45.6800	599	299	-220	100820	0.42 
400.172	2015-01-01 00:03:26.360	0.0732	0.1152	1.0049	-0.8545	-2.5635	-1.3428	6.0095	-5.3394	59.5953	45.5300	597	298	-220	100820	0.42 
400.204	2015-01-01 00:03:26.400	0.1177	0.1025	0.9883	-0.7935	-0.9766	-2.8076	5.9985	-5.4437	59.5844	45.5300	598	297	-220	100820	0.42 
400.236	2015-01-01 00:03:26.440	0.0645	0.1064	1.0386	0.0000	-3.7231	-2.0142	5.9930	-5.4602	59.5349	45.5300	596	301	-224	100820	0.42 
400.267	2015-01-01 00:03:26.480	0.1016	0.1030	0.9932	-0.9155	-0.7324	-2.1362	5.9821	-5.5536	59.5020	45.6300	596	301	-225	100820	0.42 
400.329	2015-01-01 00:03:26.520	0.0811	0.1055	1.0142	0.0000	0.3052	-1.8311	5.9711	-5.5316	59.4800	45.5300	594	303	-222	100820	0.42 
400.376	2015-01-01 00:03:26.560	0.0894	0.1040	0.9956	0.1221	-0.1221	-1.3428	5.9821	-5.5151	59.4690	45.8200	590	306	-222	100820	0.42 
400.407	2015-01-01 00:03:26.600	0.0791	0.1084	1.0049	0.7324	1.4038	-1.3428	6.0095	-5.4492	59.4745	45.7700	595	301	-221	100820	0.42 
400.438	2015-01-01 00:03:26.640	0.0791	0.1094	1.0073	0.7935	2.6855	-1.2207	6.0370	-5.3339	59.4910	45.5300	598	300	-217	100820	0.42 
400.470	2015-01-01 00:03:26.680	0.0786	0.1201	0.9961	0.0610	2.9907	-1.4038	6.0699	-5.2130	59.5184	45.6300	600	299	-216	100820	0.42 
400.516	2015-01-01 00:03:26.720	0.0742	0.1206	1.0034	-0.7324	4.3945	-2.5635	6.0809	-5.0153	59.5239	45.6300	599	299	-219	100820	0.42 
400.579	2015-01-01 00:03:26.760	0.0771	0.1216	0.9775	-0.0610	7.3242	-4.3335	6.1084	-4.7681	59.4745	45.6800	598	298	-219	100820	0.42 
400.610	2015-01-01 00:03:26.800	0.0659	0.1143	1.0015	-0.7935	8.8501	-3.9673	6.1139	-4.3890	59.4196	45.6800	600	298	-218	100820	0.42 
400.641	2015-01-01 00:03:26.840	0.0698	0.1030	1.0161	0.9155	14.5874	-6.5918	6.1194	-3.8947	59.3262	45.5300	602	299	-218	100820	0.42 
400.688	2015-01-01 00:03:26.880	0.0996	0.0996	0.9971	1.6479	17.0288	-7.3242	6.1798	-3.2629	59.1888	45.6800	603	297	-218	100820	0.42 
400.720	2015-01-01 00:03:26.920	0.1431	0.1094	0.9775	2.5024	35.3394	-11.5356	6.2897	-2.2906	59.0186	45.7700	606	296	-217	100820	0.42 
400.782	2015-01-01 00:03:26.960	0.1362	0.0786	0.9814	3.7842	53.8330	-11.4136	6.4105	-0.5438	58.8702	45.5300	608	297	-212	100820	0.42 
400.814	2015-01-01 00:03:27.000	0.0825	0.1040	1.0244	8.7280	77.5146	-10.4980	6.6193	2.0380	58.8153	45.8700	610	299	-209	100820	0.42 
400.845	2015-01-01 00:03:27.040	0.0972	0.1338	0.9297	10.4980	98.3887	-14.8315	7.0532	5.4218	58.8977	45.6800	615	301	-201	100820	0.42 
400.907	2015-01-01 00:03:27.080	0.0552	0.0610	0.9165	15.4419	129.0894	-16.1743	7.5531	9.8328	58.9581	45.8200	626	302	-189	100820	0.42 
400.939	2015-01-01 00:03:27.120	-0.0698	0.1162	1.0688	17.5171	118.1030	-15.1367	8.1683	14.6338	59.1119	45.4400	639	301	-175	100820	0.42 
400.985	2015-01-01 00:03:27.160	-0.1865	0.1035	1.0874	11.7188	134.3994	-12.3291	8.7726	19.3140	59.4690	45.6800	647	301	-163	100820	0.42 
401.017	2015-01-01 00:03:27.200	-0.6807	0.0947	1.1816	12.6343	141.8457	-27.3438	9.1516	24.9719	59.5349	45.7700	651	301	-158	100821	0.42 
401.048	2015-01-01 00:03:27.240	-1.2285	0.1763	1.2114	10.0098	112.3657	-29.1138	9.4482	30.6409	59.1229	45.5300	660	301	-138	100821	0.42 
401.111	2015-01-01 00:03:27.280	-1.0381	0.3877	1.0825	8.0566	59.8755	-22.7051	9.5032	34.3103	58.2385	45.3400	670	300	-120	100821	0.42 
401.142	2015-01-01 00:03:27.320	-1.0742	0.2505	1.0928	-6.1035	39.4897	1.1597	9.7943	36.4911	58.3264	45.5300	672	301	-107	100821	0.42 
401.219	2015-01-01 00:03:27.360	-1.0293	0.1987	1.0352	-6.7749	-6.5308	-0.3662	9.5636	37.2601	58.3209	45.7700	675	307	-95	100821	0.42 
401.235	2015-01-01 00:03:27.400	-0.7969	0.2471	0.9233	-10.8643	-30.7617	14.3433	9.4263	36.5350	58.4308	45.4800	677	311	-90	100821	0.42 
401.282	2015-01-01 00:03:27.440	-0.6694	0.1606	0.9111	-13.0005	-56.8237	12.8174	9.1956	34.6289	58.7823	45.5300	675	307	-88	100821	0.42 
401.314	2015-01-01 00:03:27.480	-0.5620	0.1318	0.8706	-11.9629	-78.2471	9.8267	8.7231	31.8439	58.8098	45.6800	675	305	-92	100821	0.42 
401.345	2015-01-01 00:03:27.520	-0.3115	0.1396	0.7515	-11.7798	-75.5005	13.6719	8.2452	28.4766	58.7714	45.4400	672	304	-101	100821	0.42 
401.438	2015-01-01 00:03:27.560	-0.3184	0.0830	0.7935	-7.9346	-56.3965	11.1694	7.9651	25.7025	59.0570	45.4400	670	302	-111	100821	0.42 
401.438	2015-01-01 00:03:27.600	-0.3140	0.1616	0.7642	-8.4229	-64.3921	0.0610	7.5916	23.3459	58.9087	45.7700	667	302	-119	100821	0.42 
401.469	2015-01-01 00:03:27.640	-0.1934	0.2124	0.5195	-12.5732	-69.7021	15.4419	7.3883	20.4291	58.9526	45.6300	663	301	-132	100821	0.42 
401.516	2015-01-01 00:03:27.680	-0.2393	0.1660	0.5508	-17.7612	-58.0444	26.0010	7.2784	17.9022	59.6008	45.4800	662	300	-139	100821	0.42 
401.548	2015-01-01 00:03:27.720	-0.2773	0.0562	0.6357	-22.2168	-73.7915	18.9209	6.6852	15.3864	60.1556	45.5300	655	298	-148	100821	0.42 
401.626	2015-01-01 00:03:27.760	-0.2544	0.0586	0.6563	-22.0337	-67.1997	20.8740	5.8337	12.6288	60.6500	45.2900	652	296	-153	100820	0.42 
401.658	2015-01-01 00:03:27.800	-0.3008	0.0879	1.0288	-17.6392	-79.2236	21.6675	5.2185	9.8987	61.2598	45.4800	645	295	-165	100820	0.42 
401.689	2015-01-01 00:03:27.840	-0.0981	0.0488	0.6401	-17.0288	-62.7441	8.6060	4.5374	6.7950	61.6278	45.5300	638	297	-175	100820	0.42 
401.735	2015-01-01 00:03:27.880	-0.1768	-0.0488	0.7515	-17.2729	-37.4756	-2.4414	3.7244	5.1526	61.6113	45.3400	630	294	-186	100820	0.42 
401.767	2015-01-01 00:03:27.920	-0.2236	0.0801	0.9341	-12.8784	-38.8184	-3.4180	3.0927	3.9056	61.4191	45.5300	627	297	-192	100819	0.42 
401.829	2015-01-01 00:03:27.960	-0.1758	0.0781	0.9692	-13.1226	-48.4619	1.4038	2.6587	2.3621	61.2708	45.6300	623	298	-198	100819	0.42 
401.844	2015-01-01 00:03:28.000	-0.0200	-0.0083	0.9395	-10.9863	-39.6729	3.6011	2.1478	0.6262	61.3916	45.4800	618	298	-204	100819	0.42 
401.892	2015-01-01 00:03:28.040	0.0308	0.0483	0.9795	-7.2021	-24.2310	3.7842	1.7633	-0.5933	61.5179	45.5300	618	298	-205	100819	0.42 
401.954	2015-01-01 00:03:28.080	-0.0063	0.0498	0.9536	-4.3335	-5.4321	9.0332	1.5820	-1.1206	61.7596	45.4400	609	300	-214	100819	0.42 
402.001	2015-01-01 00:03:28.120	-0.0464	-0.0244	1.0156	-3.7231	3.4790	7.2632	1.3788	-1.0492	62.1442	45.6300	606	298	-219	100819	0.42 
402.033	2015-01-01 00:03:28.160	-0.0752	-0.0195	0.9941	-1.7700	0.7324	1.1597	1.2140	-0.8734	62.3254	45.2900	604	300	-216	100818	0.42 
402.064	2015-01-01 00:03:28.200	-0.0317	-0.0093	1.0195	-0.1221	2.2583	-5.1270	1.1536	-0.7196	62.2595	45.4400	603	301	-216	100818	0.42 
402.095	2015-01-01 00:03:28.240	-0.0537	0.0195	1.0146	-0.9155	1.0376	-9.8877	1.1151	-0.4944	61.9574	45.5300	602	300	-214	100818	0.42 
402.157	2015-01-01 00:03:28.280	-0.0107	0.0220	1.0244	-0.4883	-5.3711	-7.5073	1.0876	-0.5438	61.6223	45.3400	603	301	-214	100818	0.42 
402.204	2015-01-01 00:03:28.320	0.0332	0.0210	1.0249	0.3052	-5.9814	-5.8594	1.0931	-0.7690	61.4136	45.7700	603	302	-214	100818	0.42 
402.235	2015-01-01 00:03:28.360	0.0122	0.0210	1.0200	1.9531	-3.9673	-3.9063	1.1481	-0.9613	61.2653	45.4800	604	304	-216	100817	0.42 
402.251	2015-01-01 00:03:28.400	0.0073	0.0527	1.0068	2.0142	-4.5776	0.0000	1.2689	-1.1536	61.2433	45.5300	604	307	-216	100817	0.42 
402.298	2015-01-01 00:03:28.440	0.0083	0.0410	1.0024	0.7935	-6.2866	2.7466	1.3678	-1.3568	61.3367	45.5300	604	304	-218	100817	0.42 
402.329	2015-01-01 00:03:28.480	0.0049	-0.0366	1.0640	1.9531	-8.8501	1.0376	1.3733	-1.5765	61.4301	45.2900	605	300	-215	100817	0.42 
402.407	2015-01-01 00:03:28.520	0.0244	0.0942	0.9771	3.2959	-4.2725	5.6763	1.5161	-1.8787	61.6278	45.4800	606	299	-215	100817	0.42 
402.439	2015-01-01 00:03:28.560	0.0425	0.0039	1.0430	0.0000	-7.0801	4.3945	1.5985	-2.0490	61.8695	45.5300	605	300	-218	100817	0.42 
402.470	2015-01-01 00:03:28.600	0.0806	0.0107	0.9956	0.6104	-2.2583	-5.6763	1.5765	-2.3016	61.8695	45.4400	602	299	-220	100816	0.42 
402.516	2015-01-01 00:03:28.640	0.0303	0.0288	1.0151	1.1597	0.1831	-8.6670	1.6205	-2.3236	61.6003	45.5300	600	297	-219	100816	0.42 
402.548	2015-01-01 00:03:28.680	0.0225	0.0449	1.0166	1.5869	-3.1738	-8.9111	1.6919	-2.3511	61.2982	45.7700	601	295	-220	100817	0.42 
402.626	2015-01-01 00:03:28.720	0.0303	0.0742	1.0132	0.9155	-4.5166	-4.6997	1.7963	-2.4829	61.0510	45.4400	601	296	-220	100816	0.42 
402.658	2015-01-01 00:03:28.760	0.0479	0.0405	1.0254	0.3052	-5.1270	-4.0894	1.8567	-2.6697	60.9467	45.6800	599	302	-223	100816	0.42 
402.689	2015-01-01 00:03:28.800	0.0366	0.0498	1.0254	1.0376	-3.9673	-1.4038	1.9171	-2.8070	60.8972	45.5300	599	301	-222	100816	0.42 
402.720	2015-01-01 00:03:28.840	0.0420	0.0249	1.0151	2.0142	-4.3335	-1.5259	1.9885	-2.9828	60.9192	45.6800	599	301	-222	100816	0.42 
402.751	2015-01-01 00:03:28.880	0.0386	0.0249	1.0322	2.8687	-4.3335	-3.7231	2.0764	-3.1366	60.8423	45.6800	599	301	-221	100816	0.42 
402.798	2015-01-01 00:03:28.920	0.0371	0.0356	1.0269	2.8076	-8.0566	-6.7139	2.1973	-3.3563	60.6665	45.7700	599	302	-223	100816	0.42 
402.876	2015-01-01 00:03:28.960	0.0571	0.0513	1.0024	1.5869	-7.5684	-7.2021	2.3071	-3.6475	60.4248	45.7700	598	300	-225	100816	0.42 
402.908	2015-01-01 00:03:29.000	0.0581	0.0527	1.0024	0.6104	-5.7373	-6.8359	2.3785	-3.8947	60.1886	45.6800	597	302	-224	100816	0.42 
402.939	2015-01-01 00:03:29.040	0.0557	0.0420	1.0039	-1.8311	-4.7607	-5.6763	2.3676	-4.0759	60.0128	45.5300	592	306	-222	100816	0.42 
402.970	2015-01-01 00:03:29.080	0.0659	0.0317	1.0132	-1.0986	-3.1128	-6.0425	2.3126	-4.1968	59.8206	45.4400	591	308	-222	100816	0.42 
403.017	2015-01-01 00:03:29.120	0.0645	0.0146	1.0127	-0.7935	-0.3052	-8.5449	2.2577	-4.2407	59.5953	45.7700	593	308	-225	100816	0.42 
403.063	2015-01-01 00:03:29.160	0.0762	0.0479	1.0151	0.1221	0.3052	-7.9956	2.2687	-4.2078	59.3262	45.4400	594	309	-227	100816	0.42 
403.095	2015-01-01 00:03:29.200	0.0825	0.0474	1.0151	-0.1831	1.7700	-6.9580	2.2961	-4.1528	59.1119	45.5300	593	304	-225	100816	0.42 
403.126	2015-01-01 00:03:29.240	0.0723	0.0469	1.0068	-0.6714	2.1973	-6.1646	2.3071	-4.0594	58.9252	45.4800	593	303	-223	100816	0.42 
403.173	2015-01-01 00:03:29.280	0.0542	0.0459	1.0210	0.0000	4.3945	-4.4556	2.3181	-3.9001	58.8208	45.6800	592	303	-224	100816	0.42 
403.204	2015-01-01 00:03:29.320	0.0601	0.0322	1.0107	0.3662	3.7842	-4.9438	2.3181	-3.7354	58.7494	45.4800	594	306	-226	100816	0.42 
403.267	2015-01-01 00:03:29.360	0.0190	0.0391	1.0083	1.2207	5.3101	-3.9673	2.3511	-3.4827	58.6670	45.6800	594	306	-221	100816	0.42 
403.330	2015-01-01 00:03:29.400	0.0132	0.0503	1.0059	0.4272	6.4087	-3.1128	2.3895	-3.2080	58.6230	45.8200	596	305	-224	100816	0.42 
403.361	2015-01-01 00:03:29.440	-0.0161	0.0605	1.0103	0.4272	6.1035	-2.1362	2.4445	-2.8400	58.6121	45.8200	599	303	-226	100816	0.42 
403.392	2015-01-01 00:03:29.480	0.0107	0.0361	0.9854	0.9766	9.3994	-0.6714	2.4664	-2.4939	58.6670	45.6300	601	303	-224	100816	0.42 
403.470	2015-01-01 00:03:29.520	-0.0576	0.0366	0.9653	1.8311	14.2822	0.7324	2.5159	-1.8951	58.7933	45.7700	603	308	-225	100816	0.42 
403.517	2015-01-01 00:03:29.560	-0.0542	0.0415	0.9546	1.9531	23.4375	-0.3662	2.5818	-1.0107	58.8867	45.5300	602	306	-224	100816	0.42 
403.517	2015-01-01 00:03:29.600	-0.0942	0.0537	0.9238	2.4414	24.1699	2.2583	2.6917	0.0385	59.0295	45.6800	604	305	-217	100816	0.42 
403.548	2015-01-01 00:03:29.640	-0.1167	0.0649	0.8652	1.8921	33.9966	5.0659	2.8070	1.3623	59.2657	45.7700	607	306	-212	100816	0.42 
403.595	2015-01-01 00:03:29.680	-0.1138	0.0493	0.8325	1.5259	42.6636	5.3101	2.8949	2.9993	59.6283	45.5300	609	306	-209	100816	0.42 
403.626	2015-01-01 00:03:29.720	-0.1719	-0.0518	0.7329	8.3618	49.4995	-9.6436	3.0103	5.0262	59.6997	45.5300	613	304	-206	100816	0.42 
403.704	2015-01-01 00:03:29.760	-0.1470	0.0225	0.7085	13.7939	58.8379	-19.5923	3.2684	7.4268	59.2163	45.7700	619	304	-199	100816	0.42 
403.704	2015-01-01 00:03:29.800	-0.1963	0.0981	0.7153	14.5874	58.4717	-6.2256	3.8837	9.9426	58.8812	45.6300	624	306	-192	100816	0.42 
403.751	2015-01-01 00:03:29.840	-0.2422	0.0698	0.6099	15.0757	54.8706	-3.2959	4.5538	12.4036	58.9307	45.7700	628	306	-188	100816	0.42 
403.798	2015-01-01 00:03:29.880	-0.1201	0.0791	0.6152	22.7051	61.0962	-4.7607	5.3064	14.6393	58.8867	45.6800	633	304	-178	100816	0.42 
403.829	2015-01-01 00:03:29.920	-0.2407	0.1465	0.7295	24.2920	73.8525	1.8921	6.4929	17.3145	59.2108	45.5300	638	306	-178	100816	0.42 
403.876	2015-01-01 00:03:29.960	-0.2793	0.0723	0.7534	17.5171	65.1855	3.1738	7.6135	20.4016	59.8480	45.7700	642	306	-175	100817	0.42 
403.939	2015-01-01 00:03:30.000	-0.2676	0.0640	0.8198	9.5825	48.2788	-12.6953	7.9926	22.4835	59.8480	45.6800	650	300	-160	100817	0.42 
403.954	2015-01-01 00:03:30.040	-0.3989	0.1963	0.8838	8.9111	42.6025	3.1128	8.4760	24.2303	59.9689	45.6300	651	297	-152	100817	0.42 
404.001	2015-01-01 00:03:30.080	-0.5171	0.2227	1.1479	6.4087	25.4517	9.8877	9.1022	25.4608	60.5127	45.5300	656	297	-140	100817	0.42 
404.032	2015-01-01 00:03:30.120	-0.6157	0.0288	1.1006	8.6670	48.4009	20.0195	9.7723	26.6968	61.5070	45.7700	660	296	-132	100817	0.42 
404.111	2015-01-01 00:03:30.160	-0.7949	0.2627	1.0273	3.4790	0.2441	-1.5259	10.1569	27.8339	61.9739	45.6300	664	295	-127	100817	0.42 
404.142	2015-01-01 00:03:30.200	-0.5444	0.3052	0.9863	-6.7749	-32.2876	5.5542	10.3107	27.0868	61.9244	45.5300	662	294	-124	100817	0.42 
404.173	2015-01-01 00:03:30.240	-0.8027	0.3159	1.7368	-22.0337	-53.5889	11.9629	9.8932	25.1697	61.9739	45.6300	661	293	-121	100817	0.42 
404.205	2015-01-01 00:03:30.280	-1.1147	0.5830	2.1440	-9.8267	-114.1357	-4.2725	8.9264	21.8628	61.2817	45.4800	661	292	-129	100817	0.42 
404.282	2015-01-01 00:03:30.320	-0.0200	0.0552	1.0771	-4.6387	-138.4277	2.1362	8.4650	16.8256	60.4523	45.8200	657	291	-134	100818	0.42 
404.314	2015-01-01 00:03:30.360	0.4063	0.0493	0.5791	0.9766	0.3662	-1.5259	8.1189	13.1177	59.9854	45.5300	649	291	-148	100818	0.42 
404.329	2015-01-01 00:03:30.400	-0.0742	0.1177	1.0166	-13.7329	-50.5981	-9.2773	7.7673	12.1783	59.7217	45.5300	646	293	-156	100817	0.42 
