StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
485.780	2015-01-01 00:18:1.480	0.0083	0.1348	1.0181	-0.7324	3.7231	-1.5869	6.1963	3.2904	52.6685	45.2400	553	329	-205	100798	0.44 
485.780	2015-01-01 00:18:1.520	0.0068	0.1445	1.0239	0.1221	2.9907	0.4883	6.2347	3.3234	52.7783	45.1500	552	327	-206	100798	0.44 
485.826	2015-01-01 00:18:1.560	-0.0029	0.1216	1.0161	-0.6714	2.9907	-0.3662	6.2512	3.3508	52.9156	45.1000	551	328	-206	100798	0.44 
485.873	2015-01-01 00:18:1.600	-0.0020	0.1265	1.0010	0.0000	2.4414	0.3052	6.2732	3.3783	53.0255	45.2400	552	327	-208	100798	0.44 
485.904	2015-01-01 00:18:1.640	-0.0171	0.1045	1.0405	-2.0752	1.0986	-4.9438	6.2238	3.4442	53.0200	45.2900	553	326	-206	100798	0.44 
485.983	2015-01-01 00:18:1.680	-0.0547	0.1270	1.0249	-3.4790	-0.3052	-5.6763	6.1194	3.4113	52.9486	45.2400	555	326	-207	100798	0.44 
485.998	2015-01-01 00:18:1.720	-0.1108	0.1934	1.0527	-3.1738	-3.6621	-5.1880	6.0150	3.3728	52.7893	45.2400	554	325	-207	100798	0.44 
486.029	2015-01-01 00:18:1.760	-0.1011	0.1772	1.0322	1.2817	-10.4370	6.4087	6.1029	3.1970	52.8937	45.1500	553	327	-206	100798	0.44 
486.076	2015-01-01 00:18:1.800	-0.0034	0.1772	0.9136	3.6011	-3.3569	10.6201	6.3281	2.7740	53.3057	45.2400	550	329	-207	100798	0.44 
486.107	2015-01-01 00:18:1.840	-0.0190	0.1895	0.9253	4.0894	17.2729	16.7847	6.6962	2.9718	53.9978	45.2400	548	329	-208	100798	0.44 
486.154	2015-01-01 00:18:1.880	-0.1206	0.1436	0.9468	6.2866	35.8887	16.7236	6.9983	4.0540	54.8602	45.2900	547	328	-206	100798	0.44 
486.185	2015-01-01 00:18:1.920	-0.1572	0.1582	0.9292	8.7280	45.7764	17.3950	7.4268	5.7184	55.7446	45.2400	545	329	-202	100797	0.44 
486.232	2015-01-01 00:18:1.960	-0.1523	0.1235	0.7817	10.3760	69.5801	9.8267	7.9541	7.9321	56.6071	45.2400	555	323	-202	100798	0.44 
486.279	2015-01-01 00:18:2.000	-0.1748	0.1421	0.9194	17.1509	84.0454	1.8311	8.6407	11.1786	57.2607	45.4400	563	317	-197	100798	0.44 
486.310	2015-01-01 00:18:2.040	-0.1587	0.0825	0.8706	14.6484	60.6079	-0.1831	9.3329	13.8208	57.7496	45.2900	569	314	-189	100798	0.44 
486.388	2015-01-01 00:18:2.080	-0.2305	0.1626	0.9185	21.7285	86.9141	-10.2539	10.0690	16.7706	57.9584	45.1500	578	314	-185	100798	0.44 
486.420	2015-01-01 00:18:2.120	-0.0112	0.5044	0.5957	22.5220	72.9980	35.4004	11.5466	19.3799	59.0295	45.2400	582	316	-184	100798	0.44 
486.451	2015-01-01 00:18:2.160	-0.1782	0.2637	0.9199	41.3818	86.8530	80.8716	14.7821	21.7090	62.8033	45.4400	591	310	-167	100798	0.44 
486.482	2015-01-01 00:18:2.200	-0.1553	-0.2266	0.7300	22.2778	88.3179	-6.3477	16.4355	24.1644	65.1984	45.1500	593	306	-157	100798	0.44 
486.529	2015-01-01 00:18:2.240	-0.2124	0.2539	0.9478	17.4561	67.8101	-32.0435	16.6992	27.5757	64.9622	45.2900	597	300	-148	100798	0.44 
486.560	2015-01-01 00:18:2.280	-0.0234	0.2437	0.3862	0.0000	42.1143	-51.2085	16.5344	29.3445	63.6493	45.2400	601	295	-137	100798	0.44 
486.607	2015-01-01 00:18:2.320	-0.2715	0.3735	0.6875	28.8086	55.7251	23.7427	17.7209	31.1682	63.7427	45.2900	601	293	-133	100798	0.44 
486.655	2015-01-01 00:18:2.360	-0.3037	0.0044	0.7173	-18.5547	11.9629	-28.0151	18.0670	32.0306	64.2480	45.1000	611	295	-117	100798	0.44 
486.686	2015-01-01 00:18:2.400	-0.4453	0.3213	1.0986	-9.5215	-28.9307	-24.8413	16.2817	31.8933	62.5232	45.2400	614	298	-110	100798	0.44 
486.763	2015-01-01 00:18:2.440	-0.5283	0.3125	0.9785	-8.0566	-22.2168	-6.2256	15.5951	30.6683	61.6278	45.2900	613	300	-108	100798	0.44 
486.811	2015-01-01 00:18:2.480	-0.6357	0.2422	1.1401	-5.0659	-43.7012	-2.1973	15.1501	29.5697	61.1389	45.1000	610	300	-113	100799	0.44 
486.811	2015-01-01 00:18:2.520	-0.6289	0.3540	1.1470	-1.6479	-27.5879	-1.7090	14.7711	28.1909	60.5182	45.4800	607	298	-116	100799	0.44 
486.873	2015-01-01 00:18:2.560	-0.5479	0.3564	1.0479	-16.7236	-19.5923	-17.5781	14.2108	27.3724	59.8315	45.4400	604	304	-119	100799	0.44 
486.920	2015-01-01 00:18:2.600	-0.5615	0.2031	1.0107	-12.2070	0.0000	-23.8647	13.1396	27.4493	58.7164	45.2400	600	306	-122	100799	0.44 
486.967	2015-01-01 00:18:2.640	-0.3540	0.2412	0.9380	-9.2163	-24.5972	-14.8926	12.1454	27.0593	57.6563	45.1500	602	310	-124	100799	0.44 
487.013	2015-01-01 00:18:2.680	-0.2065	0.2456	1.0898	-0.3662	-44.3115	1.2207	11.8323	25.2850	57.1124	45.2400	601	313	-124	100800	0.44 
487.030	2015-01-01 00:18:2.720	-0.6997	0.2861	1.5356	-5.4321	-16.2354	16.2354	11.9147	23.8293	57.5739	45.3400	601	314	-125	100800	0.44 
487.092	2015-01-01 00:18:2.760	-0.4438	0.2300	1.4507	-26.0010	-60.4248	0.3052	11.0852	22.0715	57.3651	45.2900	600	312	-131	100800	0.44 
487.123	2015-01-01 00:18:2.800	-0.2241	0.2104	1.0259	-22.3389	-47.2412	-5.9204	9.8163	19.7864	56.8323	45.1500	596	311	-140	100800	0.44 
487.170	2015-01-01 00:18:2.840	-0.1050	0.1763	0.8711	-6.0425	-25.4517	-3.7231	9.2505	18.2318	56.5027	45.2400	592	314	-146	100800	0.44 
487.201	2015-01-01 00:18:2.880	-0.0923	0.1396	0.9199	0.3662	-22.1558	-4.0283	9.1077	17.1552	56.2610	45.1500	589	313	-149	100800	0.44 
487.232	2015-01-01 00:18:2.920	-0.0645	0.1597	0.8589	-3.1738	-29.6631	6.2256	9.0253	15.5731	56.2720	45.3400	588	314	-153	100800	0.44 
487.279	2015-01-01 00:18:2.960	-0.3340	0.1553	1.0610	1.9531	-13.7939	4.8218	9.0088	14.8810	56.4038	45.3400	583	315	-156	100801	0.44 
487.310	2015-01-01 00:18:3.000	-0.2114	0.1519	1.0190	-2.8687	-30.7617	2.3804	8.9923	13.8538	56.4258	45.3400	580	316	-158	100801	0.44 
487.373	2015-01-01 00:18:3.040	-0.1294	0.1563	1.0278	-3.7231	-26.2451	1.9531	8.8055	12.6398	56.3544	45.2400	576	314	-164	100801	0.44 
487.404	2015-01-01 00:18:3.080	-0.0928	0.1699	1.0122	-1.7700	-12.6343	2.7466	8.7341	11.7554	56.4093	45.2900	578	318	-166	100801	0.44 
487.451	2015-01-01 00:18:3.120	-0.0703	0.1567	1.0464	-0.5493	-14.6484	0.6104	8.6957	11.0742	56.4368	45.1000	578	319	-168	100802	0.44 
487.498	2015-01-01 00:18:3.160	-0.0894	0.1992	1.0186	1.8311	-8.2397	-3.6011	8.7067	10.5853	56.2994	45.2400	573	315	-172	100802	0.44 
487.529	2015-01-01 00:18:3.200	-0.0854	0.1929	0.9702	4.3945	-7.8735	-2.1362	8.8550	10.1019	56.1841	45.1000	572	313	-176	100802	0.44 
487.607	2015-01-01 00:18:3.240	-0.0840	0.1968	0.9648	5.3711	-0.1221	-4.0283	9.0912	9.8767	56.0907	45.1500	570	314	-178	100802	0.44 
487.654	2015-01-01 00:18:3.280	-0.1011	0.2119	1.0073	3.0518	1.0986	-6.1646	9.3054	9.8438	55.9369	45.1500	565	313	-176	100803	0.44 
487.685	2015-01-01 00:18:3.320	-0.1035	0.2119	1.0059	1.5869	-1.5869	-4.0283	9.4263	9.7394	55.7831	45.2900	564	312	-175	100803	0.44 
487.701	2015-01-01 00:18:3.360	-0.0972	0.1968	0.9912	0.9155	-0.6104	-4.9438	9.4812	9.6185	55.6567	45.2400	567	314	-178	100803	0.44 
487.732	2015-01-01 00:18:3.400	-0.0889	0.2085	0.9951	0.9766	-1.8921	-2.3804	9.5636	9.4977	55.5798	45.2400	567	315	-181	100803	0.44 
487.827	2015-01-01 00:18:3.440	-0.0874	0.2134	0.9634	-0.1221	2.3193	-3.4790	9.6295	9.3878	55.5359	45.4400	565	313	-182	100803	0.44 
487.827	2015-01-01 00:18:3.480	-0.1006	0.2070	0.9707	0.2441	6.7749	-3.1738	9.6790	9.5197	55.4919	45.2900	559	312	-180	100803	0.44 
487.857	2015-01-01 00:18:3.520	-0.1392	0.2183	0.9448	4.5776	18.3105	-7.7515	9.7998	9.9426	55.4370	45.2900	560	310	-180	100803	0.43 
487.904	2015-01-01 00:18:3.560	-0.1128	0.2231	0.9951	4.2114	22.1558	-12.5122	10.0031	10.8051	55.1459	45.1000	565	310	-177	100803	0.43 
487.935	2015-01-01 00:18:3.600	-0.1064	0.2314	1.0161	2.1362	9.9487	-3.1128	10.1733	11.3983	55.0635	45.2900	569	311	-174	100804	0.43 
488.014	2015-01-01 00:18:3.640	-0.0713	0.1772	0.9380	-0.5493	9.2163	0.6104	10.2228	11.5302	55.1898	45.2900	570	311	-171	100804	0.43 
488.029	2015-01-01 00:18:3.680	-0.1201	0.1777	0.9712	-0.5493	18.4937	-0.6104	10.2502	11.9751	55.4041	45.2900	568	311	-170	100804	0.43 
488.077	2015-01-01 00:18:3.720	-0.1118	0.1875	1.0005	-2.3804	24.1089	-4.5166	10.1898	12.7112	55.5194	45.2900	569	312	-171	100804	0.43 
488.139	2015-01-01 00:18:3.760	-0.1094	0.1978	0.9629	-2.7466	27.4048	-7.3853	10.1019	13.6230	55.5304	45.2900	570	310	-173	100804	0.43 
488.185	2015-01-01 00:18:3.800	-0.1426	0.2012	0.9873	-1.2207	37.4756	-8.2397	10.0305	14.7986	55.5084	45.4400	574	312	-171	100804	0.43 
488.217	2015-01-01 00:18:3.840	-0.1709	0.2100	1.0146	-2.2583	28.5645	-9.2773	9.9756	16.0016	55.4755	45.2900	577	309	-166	100805	0.43 
488.248	2015-01-01 00:18:3.880	-0.2207	0.2056	1.0161	-1.5869	23.9258	-6.5918	9.8987	16.9519	55.3986	45.4800	577	309	-161	100805	0.43 
488.280	2015-01-01 00:18:3.920	-0.2319	0.1655	0.9492	-3.6621	11.9629	-8.2397	9.7559	17.5067	55.2942	45.2900	583	312	-158	100804	0.43 
488.311	2015-01-01 00:18:3.960	-0.2295	0.2158	0.8750	-3.6621	24.1089	-10.6812	9.5746	18.1879	55.0854	45.1000	584	315	-156	100804	0.43 
488.389	2015-01-01 00:18:4.000	-0.1978	0.1860	0.8574	-0.5493	52.4292	-9.8877	9.5471	19.6655	55.0140	45.2900	588	315	-154	100805	0.43 
488.436	2015-01-01 00:18:4.040	-0.3115	0.1826	0.9458	-2.8687	73.9136	-14.7705	9.5526	22.2473	55.0745	45.2400	589	316	-155	100804	0.43 
488.436	2015-01-01 00:18:4.080	-0.3130	0.1533	1.0342	-4.7607	79.5288	-16.2354	9.3219	25.2246	55.0195	45.1000	593	318	-146	100805	0.43 
488.482	2015-01-01 00:18:4.120	-0.3687	0.1963	1.1167	0.3052	84.0454	-25.7568	9.0143	28.1854	54.7339	45.2900	601	318	-134	100805	0.43 
488.514	2015-01-01 00:18:4.160	-0.9761	0.5591	1.5479	33.8745	125.1831	-4.6387	9.9756	32.6404	54.8877	45.2900	603	319	-125	100804	0.43 
488.561	2015-01-01 00:18:4.200	-0.8237	0.1392	1.5361	42.7856	10.4370	-7.2021	11.8268	35.0299	55.2338	45.2900	609	318	-110	100805	0.43 
488.623	2015-01-01 00:18:4.240	-0.5391	0.1938	1.0322	23.9258	0.9155	-3.6011	12.6727	34.6619	54.8767	45.2900	612	320	-105	100805	0.43 
488.654	2015-01-01 00:18:4.280	-0.8228	0.3979	1.2480	10.2539	14.0991	-9.8877	13.4308	35.3375	54.8328	45.3400	615	320	-103	100805	0.43 
488.701	2015-01-01 00:18:4.320	-0.6650	0.2549	0.9160	-5.6152	-11.7798	-12.2070	12.9199	35.2057	54.0582	45.2400	616	321	-100	100805	0.43 
488.748	2015-01-01 00:18:4.360	-0.5928	0.1816	1.0913	2.8076	20.5688	-13.7329	12.7332	35.4858	53.7396	45.2900	618	324	-98	100804	0.43 
488.795	2015-01-01 00:18:4.400	-0.6348	0.3452	1.2285	-7.6294	-19.1650	-11.4746	12.3596	35.5243	53.3331	45.2900	616	322	-99	100804	0.43 
488.857	2015-01-01 00:18:4.440	-0.4058	0.0908	0.9155	-16.4185	-52.6733	-8.9111	11.2445	33.5138	52.5256	45.2400	614	323	-103	100804	0.43 
488.889	2015-01-01 00:18:4.480	-0.2227	0.1445	0.7041	-15.0146	-58.2886	-1.4038	10.1898	31.1023	51.9653	45.2900	615	324	-106	100804	0.43 
488.904	2015-01-01 00:18:4.520	-0.1670	0.1045	0.5137	-20.8130	-55.1758	12.1460	9.5361	28.4601	52.0697	45.3400	616	324	-111	100804	0.43 
488.951	2015-01-01 00:18:4.560	-0.1440	0.0776	0.3481	-25.5737	-58.0444	24.5972	8.7836	25.8783	52.6300	45.1000	612	322	-122	100804	0.43 
488.998	2015-01-01 00:18:4.600	-0.1548	0.1113	0.2002	-17.7612	-43.2739	38.7573	8.6353	23.7085	53.8000	45.2400	610	321	-127	100803	0.43 
489.029	2015-01-01 00:18:4.640	-0.3413	0.1157	0.6533	-26.0620	-19.7754	31.9824	8.5638	22.6648	55.1953	45.2400	606	319	-132	100803	0.44 
489.076	2015-01-01 00:18:4.680	-0.5562	0.2197	1.0313	-37.1704	-60.4858	18.6768	7.5806	20.9949	55.9698	45.4400	602	315	-140	100803	0.44 
489.107	2015-01-01 00:18:4.720	-0.2378	0.2036	0.8477	-22.1558	-79.1626	29.9072	6.7621	17.9242	56.6180	45.4400	598	315	-149	100802	0.44 
489.154	2015-01-01 00:18:4.760	-0.1846	0.0625	0.7021	-15.1367	-51.4526	22.0337	6.3226	15.1831	57.5189	45.2900	593	312	-160	100802	0.44 
489.201	2015-01-01 00:18:4.800	-0.1978	0.1450	0.8760	-12.8784	-38.2690	3.7231	5.8502	13.4418	57.7441	45.2900	588	309	-167	100802	0.44 
489.248	2015-01-01 00:18:4.840	-0.2046	0.1445	0.8364	-3.2959	-38.6353	7.5073	5.6525	11.9312	57.8265	45.3400	586	308	-172	100802	0.44 
489.295	2015-01-01 00:18:4.880	-0.1704	0.1006	0.8125	10.4370	-23.2544	6.7139	5.8777	10.7117	58.0188	45.2900	576	308	-175	100802	0.44 
489.326	2015-01-01 00:18:4.920	-0.2158	0.2070	1.0313	19.6533	-9.9487	-2.8076	6.7236	10.0909	58.0902	45.2900	570	308	-176	100802	0.44 
489.373	2015-01-01 00:18:4.960	-0.3062	0.3066	1.1475	-3.0518	-6.5918	-24.1699	7.0642	10.1129	57.4036	45.2900	570	306	-182	100801	0.44 
489.436	2015-01-01 00:18:5.000	-0.1060	0.2124	0.9341	-7.0190	-19.3481	-6.5308	6.7786	9.5416	56.6455	45.4400	566	306	-183	100802	0.44 
489.451	2015-01-01 00:18:5.040	-0.0708	0.0815	0.8765	2.9297	-6.7749	8.4229	6.8280	8.8605	56.8433	45.4400	565	307	-186	100801	0.44 
489.482	2015-01-01 00:18:5.080	-0.0996	0.1191	1.0352	2.8687	-0.4883	-0.6714	6.9543	8.7561	57.0410	45.4400	565	308	-190	100801	0.44 
489.530	2015-01-01 00:18:5.120	-0.1289	0.1807	1.0049	-2.8076	-0.9766	-7.2021	6.9598	8.6078	56.8982	45.5300	564	306	-189	100800	0.44 
489.576	2015-01-01 00:18:5.160	-0.1274	0.1338	0.9819	-7.7515	-7.5684	-5.0049	6.7566	8.4045	56.6565	45.3400	566	307	-189	100801	0.44 
489.639	2015-01-01 00:18:5.200	-0.0566	0.1294	0.9937	-4.2725	-6.0425	-7.3853	6.4764	8.1903	56.4862	45.5300	569	307	-190	100800	0.44 
489.671	2015-01-01 00:18:5.240	-0.0137	0.1821	0.9858	-3.8452	0.2441	-7.0190	6.3226	8.0365	56.2061	45.3400	565	308	-192	100800	0.44 
489.702	2015-01-01 00:18:5.280	-0.0767	0.1650	0.9995	-3.9063	6.7749	-4.0283	6.2402	8.0804	56.1017	45.3400	561	306	-195	100800	0.44 
489.733	2015-01-01 00:18:5.320	-0.0586	0.1094	1.0439	-0.7324	1.2817	-1.3428	6.1633	8.1519	56.0907	45.2900	561	307	-196	100800	0.44 
489.811	2015-01-01 00:18:5.360	-0.0215	0.1587	0.9834	-0.6714	3.4180	-3.2349	6.1688	8.1354	56.0742	45.5300	561	306	-195	100800	0.44 
489.858	2015-01-01 00:18:5.400	-0.0405	0.1460	1.0352	-0.6714	4.7607	-2.5635	6.1908	8.1848	56.0468	45.3400	561	306	-195	100800	0.44 
489.858	2015-01-01 00:18:5.440	-0.0415	0.1167	0.9956	0.1221	2.7466	-1.0986	6.1908	8.1519	56.0852	45.5300	561	309	-194	100799	0.44 
489.889	2015-01-01 00:18:5.480	-0.0571	0.1431	1.0190	-1.3428	3.0518	-2.2583	6.2018	8.2123	56.1127	45.4400	564	309	-193	100799	0.44 
489.936	2015-01-01 00:18:5.520	-0.0684	0.1309	1.0449	1.2207	-0.3662	-1.5259	6.2183	8.2178	56.0852	45.3400	563	312	-194	100799	0.44 
490.014	2015-01-01 00:18:5.560	-0.0220	0.1255	0.9966	-1.5869	3.6621	-0.6714	6.2238	8.0859	56.1237	45.2900	566	312	-196	100799	0.44 
490.045	2015-01-01 00:18:5.600	-0.0552	0.1416	1.0098	-2.2583	2.1362	-0.4883	6.2128	8.0859	56.2170	45.3400	568	312	-197	100799	0.44 
490.077	2015-01-01 00:18:5.640	-0.0728	0.1240	1.0444	-0.7935	4.0894	0.7935	6.1523	8.1683	56.2720	45.4400	566	309	-196	100799	0.44 
490.108	2015-01-01 00:18:5.680	-0.0684	0.0889	1.0293	-0.0610	0.0000	0.1831	6.1469	8.1189	56.4038	45.4400	567	304	-199	100799	0.44 
490.154	2015-01-01 00:18:5.720	-0.0352	0.1250	0.9814	-0.3052	-1.2817	-2.8687	6.1249	7.9596	56.4148	45.2900	567	305	-199	100799	0.44 
490.217	2015-01-01 00:18:5.760	-0.0488	0.1206	1.0244	-0.7935	-0.2441	-4.0283	6.1249	7.8333	56.3434	45.2900	563	308	-197	100799	0.44 
490.248	2015-01-01 00:18:5.800	-0.0151	0.1172	0.9980	-1.8311	-1.5259	-2.0142	6.0699	7.6300	56.3104	45.1000	563	308	-196	100799	0.44 
490.279	2015-01-01 00:18:5.840	-0.0503	0.0850	1.0117	-2.8076	2.1973	-4.7607	5.9546	7.5366	56.2720	45.4800	561	309	-194	100799	0.44 
490.311	2015-01-01 00:18:5.880	-0.0630	0.0967	1.0171	-3.2959	5.0049	-10.0098	5.7678	7.6135	56.0632	45.4400	562	310	-194	100799	0.44 
490.374	2015-01-01 00:18:5.920	-0.0293	0.1069	0.9839	-3.9673	0.0000	-12.7563	5.5536	7.6355	55.6677	45.5300	563	310	-194	100799	0.44 
490.420	2015-01-01 00:18:5.960	-0.0425	0.1167	1.0063	0.0610	0.7935	-5.7983	5.4492	7.5641	55.3876	45.3400	562	310	-195	100799	0.44 
490.452	2015-01-01 00:18:6.000	-0.0488	0.1367	1.0010	0.6104	1.8311	-1.8311	5.5151	7.4762	55.3766	45.5300	561	310	-194	100799	0.44 
490.483	2015-01-01 00:18:6.040	-0.0615	0.1592	1.0112	0.4272	3.8452	-1.2207	5.6030	7.5366	55.4041	45.3400	559	309	-190	100799	0.44 
490.529	2015-01-01 00:18:6.080	-0.0586	0.1309	0.9619	0.6714	3.7231	-0.8545	5.7019	7.5476	55.5139	45.2900	558	308	-190	100799	0.44 
490.561	2015-01-01 00:18:6.120	-0.1216	0.0986	1.0063	-0.1831	22.0337	-12.9395	5.6854	8.0750	55.3107	45.4400	561	309	-195	100799	0.44 
490.623	2015-01-01 00:18:6.160	-0.1421	0.1211	1.0674	-2.3193	13.7939	-14.2822	5.5481	8.8385	54.8438	45.4400	567	305	-197	100799	0.44 
490.655	2015-01-01 00:18:6.200	-0.1484	0.0884	0.9424	-1.5869	7.3242	-14.5874	5.4053	9.2120	54.4647	45.3400	567	307	-192	100799	0.44 
490.686	2015-01-01 00:18:6.240	-0.1602	0.0991	0.8779	2.5024	15.5029	-16.5405	5.3174	9.7119	53.9648	45.2400	567	311	-193	100799	0.44 
490.749	2015-01-01 00:18:6.280	-0.1055	0.1978	0.8071	6.9580	26.3672	-8.7891	5.6250	10.6293	53.6407	45.3400	568	314	-192	100799	0.44 
490.764	2015-01-01 00:18:6.320	-0.1738	0.1475	0.5562	-13.7329	53.5278	-16.6016	5.6470	12.1564	53.4814	45.4400	569	315	-189	100799	0.44 
490.826	2015-01-01 00:18:6.360	-0.1992	0.0879	1.0522	-19.1650	50.0488	-42.0532	4.7845	14.6667	52.4542	45.4800	571	314	-189	100799	0.44 
490.858	2015-01-01 00:18:6.400	-0.2202	-0.1206	0.7988	-12.0239	21.4233	-60.1196	3.3508	15.5786	50.5096	45.4400	578	319	-179	100799	0.44 
490.921	2015-01-01 00:18:6.440	-0.1133	0.2544	0.6455	26.8555	55.4810	-36.9263	3.2739	17.4243	48.7024	45.4400	575	325	-174	100799	0.44 
490.952	2015-01-01 00:18:6.480	-0.1885	0.3970	0.6650	27.8320	30.8228	4.4556	4.9878	19.0283	48.5815	45.4400	576	328	-169	100799	0.44 
490.983	2015-01-01 00:18:6.520	-0.1797	0.0913	0.7324	20.3857	47.0581	-5.9204	6.2622	20.3027	49.1034	45.5300	584	327	-163	100799	0.44 
491.061	2015-01-01 00:18:6.560	-0.2554	0.0747	1.0474	29.3579	19.7754	1.5869	7.2565	21.7969	49.1803	45.4400	588	327	-159	100799	0.44 
491.093	2015-01-01 00:18:6.600	-0.1763	0.1445	0.5498	28.2593	25.2075	-0.9155	8.6353	22.2363	49.7131	45.5300	591	323	-158	100799	0.44 
491.124	2015-01-01 00:18:6.640	-0.5693	0.1064	1.3926	21.0571	37.4146	-12.2070	9.5581	24.0051	49.7791	45.4400	596	324	-152	100800	0.44 
491.155	2015-01-01 00:18:6.680	-0.2441	0.2598	0.5166	-1.5259	-6.5308	-18.0054	9.6460	23.6975	49.2737	45.4800	597	326	-150	100800	0.44 
491.186	2015-01-01 00:18:6.720	-0.5020	0.1680	1.2676	-0.5493	30.0293	-16.5405	9.6460	24.8346	49.0265	45.4400	599	325	-148	100800	0.44 
491.264	2015-01-01 00:18:6.760	-0.3198	0.1719	0.8315	0.4883	-10.8643	-17.2729	9.2780	24.6863	48.4442	45.4800	600	325	-151	100800	0.44 
491.264	2015-01-01 00:18:6.800	-0.4521	0.3481	1.1201	14.7705	7.1411	-4.6997	9.6185	24.9005	48.2135	45.5300	600	327	-149	100800	0.44 
491.327	2015-01-01 00:18:6.840	-0.3711	0.2109	0.8384	-0.8545	-25.6348	-4.2114	9.9097	24.2029	48.0817	45.4800	605	331	-148	100800	0.44 
491.358	2015-01-01 00:18:6.880	-0.2974	0.2290	1.0107	-1.2817	-28.1372	9.8877	9.9481	23.3459	48.2849	45.3400	602	333	-147	100801	0.44 
491.390	2015-01-01 00:18:6.920	-0.1323	0.1528	1.2856	-6.1035	-71.2280	32.5928	9.9591	20.5060	49.0430	45.5300	602	329	-148	100801	0.44 
491.468	2015-01-01 00:18:6.960	-0.4053	0.2715	2.0830	-17.7002	-67.3218	15.3198	9.6405	17.3804	49.8175	45.2900	602	327	-150	100801	0.44 
491.468	2015-01-01 00:18:7.000	-0.5347	0.5283	2.6968	-33.5693	-64.2700	13.9160	8.8440	14.3207	50.6799	45.2900	594	324	-158	100801	0.44 
491.530	2015-01-01 00:18:7.040	0.5361	-0.0811	0.3252	-24.2310	-93.0786	-9.3384	7.1960	10.7062	49.5428	45.4800	584	324	-170	100802	0.44 
491.561	2015-01-01 00:18:7.080	0.1064	0.0679	0.8848	7.8125	34.7290	-13.7329	6.8774	9.1571	49.4055	45.2900	575	326	-178	100802	0.44 
491.592	2015-01-01 00:18:7.120	-0.2090	0.2266	1.0342	-10.4980	-38.7573	-7.6294	6.8225	9.2010	49.0759	45.2900	574	331	-184	100803	0.44 
491.670	2015-01-01 00:18:7.160	-0.1152	0.0869	0.6079	-10.1318	-31.4941	-8.0566	6.3171	7.3389	48.8397	45.4800	574	334	-187	100803	0.43 
491.702	2015-01-01 00:18:7.200	0.0635	0.2354	1.2437	-4.5166	-32.4097	4.5776	6.2457	6.7181	48.6639	45.4800	571	334	-189	100804	0.43 
491.733	2015-01-01 00:18:7.240	0.2251	0.0913	1.0361	-5.1880	-34.7290	15.1978	6.0974	4.4275	49.3726	45.2900	571	334	-191	100804	0.43 
491.765	2015-01-01 00:18:7.280	0.0708	0.1006	1.0156	-8.1177	-33.6914	10.0708	5.8392	2.5708	49.9933	45.4400	563	333	-196	100804	0.43 
491.842	2015-01-01 00:18:7.320	0.0571	0.1294	0.9233	-4.0283	-8.1787	-3.1128	5.6470	1.8567	50.1526	45.4800	559	331	-202	100804	0.43 
491.873	2015-01-01 00:18:7.360	0.0718	0.1353	0.9507	-0.1831	4.3335	-4.3945	5.6525	1.6974	50.1746	45.3400	557	331	-204	100804	0.43 
491.889	2015-01-01 00:18:7.400	0.0562	0.1401	0.9985	0.6104	6.4087	-3.3569	5.7404	1.8292	50.2460	45.4400	555	330	-204	100804	0.43 
491.937	2015-01-01 00:18:7.440	0.0513	0.1431	1.0171	-1.6479	-0.3662	-0.8545	5.8008	1.8237	50.3668	45.2900	554	329	-203	100804	0.43 
491.968	2015-01-01 00:18:7.480	0.0811	0.1406	0.9946	-2.5635	2.3193	1.7090	5.7294	1.6864	50.5591	45.2400	553	329	-205	100804	0.43 
492.045	2015-01-01 00:18:7.520	0.0449	0.1470	1.0054	-1.2207	8.3618	8.3008	5.7568	1.8018	50.9711	45.2900	553	332	-206	100805	0.43 
492.077	2015-01-01 00:18:7.560	0.0137	0.0957	1.0562	-2.5024	2.6855	5.9204	5.7184	1.9226	51.4819	45.3400	552	332	-206	100805	0.43 
492.108	2015-01-01 00:18:7.600	0.0522	0.0596	1.0093	-4.1504	3.9673	-7.0190	5.5261	1.8732	51.6193	45.2900	555	329	-207	100805	0.43 
492.140	2015-01-01 00:18:7.640	-0.0010	0.1255	1.0361	-5.4321	2.6855	-13.1836	5.3174	1.9885	51.3171	45.3400	559	327	-208	100805	0.43 
492.171	2015-01-01 00:18:7.680	0.0435	0.1113	0.9819	-5.7373	2.8687	-12.5732	5.1196	2.0325	50.9985	45.3400	556	328	-207	100805	0.43 
492.248	2015-01-01 00:18:7.720	0.0474	0.1006	1.0151	-2.4414	6.0425	-10.8032	4.9823	2.1698	50.7019	45.4400	556	334	-211	100805	0.43 
492.280	2015-01-01 00:18:7.760	0.0283	0.1147	1.0308	-1.6479	1.5869	-11.3525	4.9384	2.3016	50.4602	45.2900	555	334	-210	100805	0.43 
492.312	2015-01-01 00:18:7.800	0.0396	0.1089	0.9971	-2.9907	0.2441	-10.6201	4.8560	2.2247	50.1801	45.2900	553	335	-208	100805	0.43 
