StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
171.785	2015-01-01 00:03:48.440	-0.1533	0.0679	1.0039	-1.0376	2.9907	-2.2583	2.1478	13.3594	30.4486	47.1100	396	467	-213	100800	0.44 
171.816	2015-01-01 00:03:48.480	-0.1470	0.0435	1.0107	-1.7090	2.5024	-1.5259	2.1094	13.3704	30.5475	47.0200	393	466	-211	100800	0.44 
171.863	2015-01-01 00:03:48.520	-0.1431	0.0508	1.0015	-0.6104	3.0518	-2.3804	2.0709	13.3539	30.6244	47.0700	398	468	-212	100800	0.44 
171.895	2015-01-01 00:03:48.560	-0.1528	0.0693	1.0171	-0.1831	5.0659	-1.7700	2.0764	13.4363	30.7123	47.1100	400	470	-215	100800	0.44 
171.957	2015-01-01 00:03:48.600	-0.1475	0.0625	1.0122	-1.0376	3.1128	-2.3193	2.0819	13.4802	30.7947	47.0700	401	470	-216	100799	0.44 
171.989	2015-01-01 00:03:48.640	-0.1558	0.0513	1.0005	-0.7324	3.4790	-3.4790	2.0490	13.5022	30.8441	47.2600	404	470	-215	100800	0.44 
172.066	2015-01-01 00:03:48.680	-0.1558	0.0576	1.0083	-0.6104	3.3569	-4.6387	2.0215	13.5352	30.8496	46.9200	403	470	-215	100800	0.44 
172.098	2015-01-01 00:03:48.720	-0.1523	0.0703	1.0078	-0.3052	2.1362	-3.9673	2.0105	13.5461	30.8386	47.0700	403	468	-215	100799	0.44 
172.113	2015-01-01 00:03:48.760	-0.1479	0.0737	1.0010	-0.4883	1.7700	-2.9907	2.0215	13.5077	30.8771	47.2600	407	467	-218	100799	0.44 
172.144	2015-01-01 00:03:48.800	-0.1519	0.0630	1.0054	-0.3662	2.5024	-2.9297	2.0270	13.4747	30.9375	47.1100	409	465	-222	100799	0.44 
172.191	2015-01-01 00:03:48.840	-0.1563	0.0591	1.0063	-0.2441	1.9531	-3.1738	2.0325	13.4528	30.9979	47.2100	405	464	-219	100799	0.44 
172.238	2015-01-01 00:03:48.880	-0.1567	0.0615	1.0044	-0.1831	2.1362	-3.1738	2.0270	13.4308	31.0419	47.1100	404	466	-217	100799	0.44 
172.301	2015-01-01 00:03:48.920	-0.1519	0.0688	0.9966	-0.1831	3.1738	-3.6621	2.0380	13.4308	31.0693	46.8700	404	467	-217	100799	0.44 
172.332	2015-01-01 00:03:48.960	-0.1572	0.0659	0.9990	-0.2441	3.5400	-3.8452	2.0435	13.4637	31.0858	47.1100	403	467	-213	100799	0.44 
172.348	2015-01-01 00:03:49.000	-0.1626	0.0674	1.0059	-0.2441	4.2114	-3.6621	2.0435	13.5187	31.0913	47.1100	397	467	-213	100799	0.44 
172.394	2015-01-01 00:03:49.040	-0.1563	0.0605	1.0146	-0.2441	3.3569	-3.1128	2.0490	13.5571	31.1023	47.0700	397	467	-215	100799	0.44 
172.426	2015-01-01 00:03:49.080	-0.1553	0.0635	0.9937	-0.1221	4.0283	-3.1128	2.0709	13.5956	31.1353	47.0700	403	467	-214	100800	0.44 
172.473	2015-01-01 00:03:49.120	-0.1602	0.0596	1.0078	-0.2441	4.0283	-3.0518	2.0819	13.6615	31.1682	47.0700	403	468	-215	100799	0.44 
172.519	2015-01-01 00:03:49.160	-0.1606	0.0698	1.0039	-0.6104	2.8076	-0.8545	2.0929	13.6890	31.2396	47.2100	405	469	-215	100799	0.44 
172.566	2015-01-01 00:03:49.200	-0.1587	0.0640	1.0059	-0.1831	2.8076	-1.3428	2.0984	13.7000	31.3495	46.9200	403	470	-214	100799	0.44 
172.598	2015-01-01 00:03:49.240	-0.1533	0.0635	0.9990	-0.6714	5.4321	-0.7935	2.1094	13.7439	31.4539	47.2100	401	472	-211	100800	0.44 
172.629	2015-01-01 00:03:49.280	-0.1641	0.0688	1.0132	-0.7935	4.2114	-0.7324	2.1204	13.8263	31.5637	47.0200	401	471	-212	100800	0.44 
172.707	2015-01-01 00:03:49.320	-0.1592	0.0527	1.0073	-0.7324	3.6621	-0.4883	2.1204	13.8538	31.6901	46.9200	404	470	-212	100800	0.44 
172.738	2015-01-01 00:03:49.360	-0.1641	0.0562	1.0039	-0.2441	3.8452	-0.9155	2.1259	13.9142	31.8109	47.1100	405	470	-212	100799	0.44 
172.769	2015-01-01 00:03:49.400	-0.1616	0.0605	1.0005	-0.3662	4.3335	-1.8921	2.1423	13.9636	31.8988	46.9200	405	468	-213	100799	0.44 
172.816	2015-01-01 00:03:49.440	-0.1650	0.0620	1.0171	-0.3662	4.2725	-2.0142	2.1478	14.0295	31.9592	47.0700	405	470	-209	100800	0.44 
172.848	2015-01-01 00:03:49.480	-0.1611	0.0635	0.9995	-0.1221	4.2114	-1.7090	2.1643	14.0735	32.0306	46.9200	405	471	-209	100800	0.44 
172.911	2015-01-01 00:03:49.520	-0.1665	0.0620	1.0146	0.0610	4.0283	-1.4648	2.1918	14.1394	32.1075	47.0700	404	468	-211	100800	0.44 
172.942	2015-01-01 00:03:49.560	-0.1660	0.0703	1.0103	-0.6104	2.9297	-0.6104	2.2192	14.1614	32.2009	46.8700	406	467	-212	100800	0.44 
172.973	2015-01-01 00:03:49.600	-0.1616	0.0630	0.9946	-0.4272	3.2349	-0.7935	2.2412	14.1724	32.3108	47.1100	405	467	-213	100800	0.44 
173.004	2015-01-01 00:03:49.640	-0.1660	0.0640	1.0112	-0.3052	3.0518	-1.0986	2.2577	14.1888	32.4097	46.9200	406	469	-215	100799	0.44 
173.082	2015-01-01 00:03:49.680	-0.1699	0.0615	1.0078	-0.1221	3.0518	-0.7935	2.2687	14.2053	32.5031	47.1100	407	470	-216	100799	0.44 
173.114	2015-01-01 00:03:49.720	-0.1675	0.0693	1.0039	0.0000	2.3804	-0.5493	2.2961	14.1998	32.6074	47.1100	404	469	-216	100799	0.44 
173.145	2015-01-01 00:03:49.760	-0.1680	0.0664	0.9980	-0.1831	3.0518	-0.2441	2.3291	14.1998	32.7063	47.0700	403	466	-219	100799	0.44 
173.176	2015-01-01 00:03:49.800	-0.1797	0.0698	1.0083	-0.1221	3.9673	0.8545	2.3730	14.2383	32.8326	47.0200	402	465	-223	100799	0.44 
173.239	2015-01-01 00:03:49.840	-0.1929	0.0664	1.0020	-0.0610	3.7231	0.9155	2.4225	14.2932	32.9865	47.0700	406	468	-218	100799	0.44 
173.285	2015-01-01 00:03:49.880	-0.2285	0.0713	1.0234	-0.4883	3.1738	1.3428	2.4664	14.3976	33.1293	46.9200	406	469	-214	100799	0.44 
173.316	2015-01-01 00:03:49.920	-0.2168	0.0366	0.9849	-0.1831	0.8545	0.4272	2.4774	14.3921	33.2611	47.0700	406	468	-211	100799	0.44 
173.348	2015-01-01 00:03:49.960	-0.1860	0.0425	0.9595	0.9155	3.9063	-4.6387	2.4719	14.4250	33.2611	47.1100	408	467	-213	100799	0.44 
173.379	2015-01-01 00:03:50.000	-0.1851	0.0728	0.9580	1.2207	9.9487	-6.2866	2.4774	14.6448	33.1293	46.9200	409	468	-212	100799	0.44 
173.426	2015-01-01 00:03:50.040	-0.2178	0.0688	0.9678	0.7324	12.5122	-7.8735	2.4884	15.0458	32.9590	47.1100	409	466	-214	100798	0.44 
173.488	2015-01-01 00:03:50.080	-0.2612	0.0547	0.9302	3.2959	20.5688	-10.0098	2.5159	15.6995	32.7008	46.9200	410	465	-212	100798	0.44 
173.520	2015-01-01 00:03:50.120	-0.3091	0.0776	0.9116	4.3335	32.5317	-13.8550	2.5708	16.8311	32.2943	47.2100	410	465	-209	100798	0.44 
173.551	2015-01-01 00:03:50.160	-0.2603	0.1650	0.9785	2.9297	36.4990	-5.0049	2.6642	18.3582	31.9812	47.1100	412	466	-209	100798	0.44 
173.582	2015-01-01 00:03:50.200	-0.2661	0.1743	0.9878	7.0801	21.3623	9.0332	3.2300	19.3634	32.3328	46.9200	414	465	-210	100798	0.44 
173.629	2015-01-01 00:03:50.240	-0.1782	0.1401	0.8896	-1.8311	16.2354	19.8364	3.7244	19.6985	33.2062	47.1100	417	462	-210	100798	0.44 
173.660	2015-01-01 00:03:50.280	-0.2813	0.0244	0.9512	-2.6855	38.3911	12.0850	3.8837	20.7312	34.0906	47.0700	420	463	-209	100798	0.44 
173.723	2015-01-01 00:03:50.320	-0.3315	-0.0142	0.8257	0.0610	44.7388	3.7842	3.9056	22.3572	34.5081	46.9200	425	465	-210	100798	0.44 
173.770	2015-01-01 00:03:50.360	-0.3198	-0.0088	0.7158	0.0000	44.3726	-8.1787	3.7793	24.1589	34.4916	47.1100	430	465	-208	100798	0.44 
173.801	2015-01-01 00:03:50.400	-0.3193	0.0601	0.6489	-0.1831	47.7905	-5.7983	3.6420	26.0156	34.2059	47.1100	432	465	-208	100798	0.44 
173.848	2015-01-01 00:03:50.440	-0.2964	0.1401	0.7285	2.0752	53.1616	9.6436	3.9496	27.9877	34.5300	47.0700	436	463	-209	100798	0.44 
173.895	2015-01-01 00:03:50.480	-0.3374	0.1069	0.8071	-1.6479	50.4761	11.5356	4.4879	29.8389	35.2991	47.2100	441	464	-209	100798	0.44 
173.926	2015-01-01 00:03:50.520	-0.3442	-0.0176	0.7920	-10.6812	38.8184	-2.6245	4.3396	31.4099	35.6287	47.4000	449	464	-209	100798	0.44 
173.989	2015-01-01 00:03:50.560	-0.4375	-0.0664	0.8462	-8.1787	21.4844	-0.4272	3.7024	32.3932	35.5243	47.0700	456	462	-206	100798	0.44 
174.020	2015-01-01 00:03:50.600	-0.3481	0.0869	0.8203	1.4038	21.2402	-1.0376	3.5980	33.0359	35.6287	47.3500	458	461	-204	100798	0.44 
174.051	2015-01-01 00:03:50.640	-0.4248	0.1426	0.9326	-4.3945	16.6626	-5.8594	3.5925	33.6237	35.4584	46.8700	458	463	-205	100798	0.44 
174.146	2015-01-01 00:03:50.680	-0.4067	0.0840	0.8970	-7.5684	-7.4463	-4.8828	3.2629	33.5358	35.2716	47.2100	463	465	-200	100799	0.44 
174.147	2015-01-01 00:03:50.720	-0.4238	0.0161	0.8232	-4.3945	-10.6812	-6.1035	2.9169	32.9370	35.0409	47.0700	464	465	-201	100799	0.44 
174.186	2015-01-01 00:03:50.760	-0.4521	0.0801	0.8970	-5.3711	-13.4277	-12.7563	2.4225	32.3712	34.5026	47.0700	461	464	-199	100799	0.44 
174.224	2015-01-01 00:03:50.800	-0.4790	0.0552	0.8730	-1.9531	-29.6021	-10.9253	2.0325	31.3879	33.9203	47.0700	457	461	-201	100799	0.44 
174.255	2015-01-01 00:03:50.840	-0.4277	0.0488	0.8423	0.0610	-28.3813	-10.8032	1.7578	30.1300	33.4369	47.2100	455	462	-201	100799	0.44 
174.334	2015-01-01 00:03:50.880	-0.4526	0.0356	0.8853	4.3335	-29.1138	-9.7656	1.6534	28.9764	32.9041	47.1100	448	466	-202	100799	0.44 
174.366	2015-01-01 00:03:50.920	-0.4839	0.0708	1.0068	0.3662	-24.4751	-16.6626	1.4667	27.8943	32.3492	47.1100	445	467	-202	100799	0.44 
174.396	2015-01-01 00:03:50.960	-0.4985	0.0688	1.2153	1.9531	-34.9731	-9.2773	1.3019	26.6364	31.7450	47.1100	442	470	-202	100800	0.44 
174.427	2015-01-01 00:03:51.000	-0.4736	0.0942	1.1509	-0.8545	-37.4146	-14.0991	1.1206	24.9829	31.3385	47.2100	439	470	-203	100800	0.44 
174.459	2015-01-01 00:03:51.040	-0.4375	0.0732	1.2144	1.2817	-52.3682	-12.5732	0.9943	23.1647	30.8112	47.1100	439	469	-201	100801	0.44 
174.505	2015-01-01 00:03:51.080	-0.4199	0.0342	1.3853	0.9766	-71.5332	-15.0757	0.7690	20.5444	30.3223	47.0700	432	471	-204	100801	0.44 
174.537	2015-01-01 00:03:51.120	-0.3672	0.1870	1.4238	4.3945	-32.7759	-8.7280	0.8844	18.4351	29.9323	47.0200	423	471	-208	100802	0.44 
174.599	2015-01-01 00:03:51.160	-0.2290	0.0610	1.1724	-3.3569	-50.9033	-6.0425	0.8844	16.6333	29.8334	46.9200	419	470	-210	100802	0.44 
174.647	2015-01-01 00:03:51.200	-0.0850	0.1025	1.0620	-1.8311	-36.5601	-6.1035	0.7581	14.6503	29.8059	47.1100	414	470	-210	100802	0.44 
174.678	2015-01-01 00:03:51.240	-0.0601	0.0869	1.0127	2.9907	-39.4897	3.2959	0.9283	12.9803	30.0037	47.0700	407	472	-210	100802	0.44 
174.756	2015-01-01 00:03:51.280	0.0732	0.0156	1.0181	3.3569	-27.5269	1.5259	1.1646	11.2665	30.3607	47.2600	406	473	-208	100803	0.44 
174.756	2015-01-01 00:03:51.320	0.0708	0.0581	1.0757	6.9580	-27.7710	0.9155	1.3953	9.9152	30.6024	47.4000	400	471	-212	100803	0.44 
174.819	2015-01-01 00:03:51.360	0.0869	0.0386	1.0103	9.6436	-28.9307	7.5684	1.8402	8.3716	30.9814	47.0700	395	469	-212	100803	0.44 
174.850	2015-01-01 00:03:51.400	0.0479	0.0303	0.9951	4.1504	-24.1089	8.9722	2.1698	7.0587	31.5253	47.1100	390	468	-214	100803	0.43 
174.881	2015-01-01 00:03:51.440	0.0483	0.0752	0.9922	1.2817	-14.9536	5.8594	2.3071	6.0699	31.9867	47.2600	387	470	-215	100803	0.43 
174.959	2015-01-01 00:03:51.480	-0.0137	0.1211	1.0244	3.4790	-7.7515	4.0894	2.5159	5.5096	32.3163	47.1100	386	469	-218	100804	0.43 
174.959	2015-01-01 00:03:51.520	-0.0591	0.0947	1.0273	3.5400	-6.6528	1.7700	2.7411	5.1581	32.5470	47.2100	386	468	-218	100804	0.43 
175.022	2015-01-01 00:03:51.560	-0.0361	0.0820	0.9839	3.1128	-4.8218	-1.5869	2.9224	4.8779	32.6624	47.1100	384	469	-215	100804	0.43 
175.053	2015-01-01 00:03:51.600	-0.0181	0.0879	0.9912	2.8076	1.5869	-3.4790	3.0817	4.7351	32.6733	47.1100	379	465	-216	100804	0.43 
175.131	2015-01-01 00:03:51.640	-0.0459	0.1128	1.0469	1.3428	0.9766	-2.1973	3.2080	4.7791	32.6843	47.0700	380	464	-216	100804	0.43 
175.178	2015-01-01 00:03:51.680	-0.0156	0.0830	1.0352	-0.1831	-2.5635	-0.7324	3.2739	4.6472	32.7667	46.9200	383	466	-218	100804	0.43 
175.178	2015-01-01 00:03:51.720	0.0020	0.0566	1.0283	-1.7090	-7.2021	-2.8687	3.2190	4.3671	32.8271	47.0700	386	463	-218	100804	0.43 
175.209	2015-01-01 00:03:51.760	0.0117	0.0762	1.0288	-0.6714	-7.6294	-2.1973	3.1860	3.9221	32.8491	47.0200	385	463	-218	100805	0.43 
175.256	2015-01-01 00:03:51.800	0.0415	0.0718	1.0083	-0.7324	-6.2866	-2.1973	3.1860	3.5266	32.9095	47.2100	381	467	-216	100805	0.43 
175.303	2015-01-01 00:03:51.840	0.0454	0.0938	0.9863	-1.0986	-2.2583	-3.4790	3.1915	3.2135	32.9095	47.1100	380	468	-216	100805	0.43 
175.349	2015-01-01 00:03:51.880	0.0322	0.1172	0.9946	-1.8311	5.5542	-4.5166	3.2190	3.2135	32.8931	47.0700	382	468	-217	100805	0.43 
175.381	2015-01-01 00:03:51.920	0.0259	0.0840	1.0078	-1.8921	3.6011	-5.4321	3.2135	3.3069	32.8381	47.0700	381	466	-216	100805	0.43 
175.412	2015-01-01 00:03:51.960	0.0200	0.0762	1.0229	-1.5869	2.5635	-4.2725	3.1586	3.3179	32.8107	47.2100	381	466	-212	100804	0.43 
175.459	2015-01-01 00:03:52.000	0.0137	0.0791	1.0181	-1.2817	0.7935	-3.4790	3.1311	3.3014	32.8052	47.1100	379	469	-215	100805	0.43 
175.490	2015-01-01 00:03:52.040	0.0303	0.0781	1.0063	-1.8921	3.6621	-3.7842	3.1036	3.2904	32.7832	47.1100	379	471	-218	100805	0.43 
175.552	2015-01-01 00:03:52.080	0.0146	0.0674	1.0156	-1.5869	5.9814	-3.4180	3.0487	3.4058	32.7832	47.0200	379	472	-219	100805	0.43 
175.584	2015-01-01 00:03:52.120	0.0059	0.0654	1.0186	-1.2207	5.9204	-2.9907	2.9993	3.5651	32.8162	47.0700	380	470	-216	100805	0.43 
175.615	2015-01-01 00:03:52.160	0.0083	0.0791	1.0244	-1.0376	4.3945	-3.2959	2.9773	3.6694	32.8271	47.1100	380	468	-217	100805	0.43 
175.662	2015-01-01 00:03:52.200	0.0137	0.0962	1.0176	-0.4272	4.2725	-1.7700	3.0103	3.7518	32.8711	47.0700	381	468	-218	100805	0.43 
175.709	2015-01-01 00:03:52.240	0.0195	0.0835	1.0088	-0.1221	3.1128	-1.8311	3.0542	3.7903	32.9480	47.0700	381	467	-219	100805	0.43 
175.756	2015-01-01 00:03:52.280	0.0171	0.0698	1.0254	0.0610	4.5166	-2.5024	3.0762	3.8287	33.0029	47.1100	379	468	-217	100805	0.43 
175.788	2015-01-01 00:03:52.320	0.0093	0.0659	1.0156	-0.4272	4.2725	-3.3569	3.0817	3.9166	33.0194	47.0700	379	468	-219	100805	0.43 
175.819	2015-01-01 00:03:52.360	0.0103	0.0703	1.0210	-0.7935	2.8076	-3.8452	3.0542	3.9441	33.0084	47.0700	380	467	-217	100805	0.43 
175.866	2015-01-01 00:03:52.400	0.0181	0.0801	1.0117	-0.4883	3.8452	-2.7466	3.0652	3.9661	33.0139	47.0700	378	463	-216	100805	0.43 
175.913	2015-01-01 00:03:52.440	0.0161	0.0811	1.0171	0.0000	3.7231	-1.1597	3.0872	4.0100	33.0908	46.8700	378	464	-214	100804	0.43 
175.959	2015-01-01 00:03:52.480	0.0137	0.0684	1.0093	-0.0610	5.0049	-2.0142	3.1311	4.0485	33.1622	46.6800	380	470	-215	100805	0.43 
175.991	2015-01-01 00:03:52.520	0.0063	0.0708	1.0195	-0.1831	5.4321	-3.8452	3.1421	4.1913	33.1677	47.0200	380	472	-213	100805	0.43 
176.022	2015-01-01 00:03:52.560	0.0029	0.0840	1.0234	-0.5493	3.7231	-4.6387	3.1531	4.2572	33.1128	47.0700	380	474	-212	100804	0.43 
176.069	2015-01-01 00:03:52.600	0.0015	0.0859	1.0176	-0.0610	2.1973	-3.1738	3.1641	4.2737	33.0908	47.0700	383	469	-215	100804	0.43 
176.116	2015-01-01 00:03:52.640	-0.0005	0.0796	1.0127	0.0000	2.6245	-2.7466	3.1915	4.2627	33.1128	46.9200	384	467	-219	100804	0.43 
176.194	2015-01-01 00:03:52.680	0.0029	0.0796	1.0210	-0.3052	1.5259	-2.0142	3.2025	4.2572	33.1458	47.1100	384	472	-216	100804	0.43 
176.210	2015-01-01 00:03:52.720	0.0005	0.0806	1.0117	-0.1831	0.9155	-1.0376	3.2300	4.1913	33.2062	46.8300	385	471	-216	100804	0.43 
176.257	2015-01-01 00:03:52.760	0.0073	0.0581	1.0083	-0.2441	2.4414	-2.1362	3.2355	4.1528	33.2666	47.1100	382	472	-214	100804	0.43 
176.288	2015-01-01 00:03:52.800	0.0083	0.0742	1.0156	-0.3052	2.2583	-2.6245	3.2355	4.1528	33.2886	46.8700	383	471	-215	100804	0.43 
176.320	2015-01-01 00:03:52.840	0.0068	0.0820	1.0161	-0.1831	2.5024	-1.8311	3.2629	4.1364	33.3325	47.1100	385	473	-220	100804	0.43 
176.413	2015-01-01 00:03:52.880	0.0078	0.0801	1.0132	0.0000	3.3569	-2.3193	3.2849	4.1583	33.3710	47.0700	385	470	-220	100804	0.43 
176.413	2015-01-01 00:03:52.920	0.0088	0.0762	1.0181	-0.2441	3.4180	-2.8076	3.3014	4.1858	33.4039	47.0200	385	469	-218	100804	0.43 
176.444	2015-01-01 00:03:52.960	0.0239	0.0752	1.0073	-0.0610	5.5542	-3.9673	3.3069	4.2572	33.4094	47.0700	385	465	-219	100804	0.43 
176.475	2015-01-01 00:03:53.000	0.0127	0.0801	1.0181	-1.4648	7.3242	-5.3101	3.2904	4.4165	33.3765	47.0700	384	465	-219	100804	0.43 
176.523	2015-01-01 00:03:53.040	0.0049	0.0859	1.0171	-3.6011	10.0708	-6.1646	3.2190	4.6747	33.2831	47.1100	384	468	-217	100804	0.43 
176.600	2015-01-01 00:03:53.080	0.0425	0.0767	1.0029	-7.3242	7.1411	-4.9438	3.0103	4.8395	33.2172	47.0200	385	470	-217	100804	0.43 
176.600	2015-01-01 00:03:53.120	0.0425	0.0610	0.9629	-7.2021	22.9492	-6.7749	2.7466	5.2515	33.1842	47.1100	386	471	-216	100804	0.43 
176.647	2015-01-01 00:03:53.160	0.0220	0.0498	0.9668	-6.8970	35.9497	-17.3340	2.4225	6.3336	32.8711	46.9200	386	471	-215	100804	0.43 
176.678	2015-01-01 00:03:53.200	-0.0107	0.0654	0.9346	-2.8687	50.0488	-16.4185	2.2083	7.9541	32.3492	47.0700	385	471	-214	100804	0.43 
176.725	2015-01-01 00:03:53.240	-0.0518	0.0542	0.9785	-1.7700	50.9644	-8.3008	2.1149	9.8492	32.1130	47.1100	388	471	-214	100804	0.43 
176.803	2015-01-01 00:03:53.280	-0.0771	0.0396	1.0166	-3.7842	52.0020	-7.3242	1.9830	11.7828	32.0471	46.8300	394	468	-214	100804	0.43 
176.819	2015-01-01 00:03:53.320	-0.0615	0.0391	1.0313	-5.6763	46.3257	-8.7280	1.7358	13.5297	31.9318	46.9200	397	467	-214	100804	0.43 
176.866	2015-01-01 00:03:53.360	-0.0903	0.0542	1.0645	-2.0752	51.7578	-2.5635	1.5765	15.2380	31.9153	47.0700	399	471	-213	100804	0.43 
176.897	2015-01-01 00:03:53.400	-0.2241	0.0269	1.2588	2.0752	54.6265	-0.9766	1.6260	17.2156	32.0691	47.0700	397	475	-214	100804	0.43 
176.944	2015-01-01 00:03:53.440	-0.3818	0.1011	1.2480	2.1362	86.1206	-9.8267	1.6260	19.7809	31.8933	46.9200	401	476	-213	100804	0.43 
177.006	2015-01-01 00:03:53.480	-0.5542	0.1660	1.4604	2.7466	82.1533	-0.8545	1.9171	23.5492	31.9098	46.9200	414	474	-211	100805	0.43 
177.053	2015-01-01 00:03:53.520	-0.4092	0.1064	1.3594	-3.7842	36.8652	0.8545	1.9940	25.5212	32.1570	46.9200	418	474	-211	100804	0.43 
177.069	2015-01-01 00:03:53.560	-0.3804	0.0464	1.2046	0.2441	34.6680	-5.7983	1.8292	26.5704	32.0911	47.1100	425	471	-207	100805	0.43 
177.100	2015-01-01 00:03:53.600	-0.5415	0.0669	1.1064	5.8594	45.4102	-4.3335	1.9885	28.1415	32.0251	47.0700	431	471	-207	100805	0.43 
177.131	2015-01-01 00:03:53.640	-0.6123	0.0845	1.1519	0.7324	49.1943	-5.4932	2.0709	30.0641	31.8713	47.1100	435	470	-205	100805	0.43 
177.210	2015-01-01 00:03:53.680	-0.6089	0.0776	1.1152	-4.3945	21.4233	-6.8359	1.8842	31.4264	31.6516	46.9200	438	470	-205	100805	0.43 
177.225	2015-01-01 00:03:53.720	-0.5171	0.0479	0.9561	-0.1221	15.9302	-3.9673	1.6809	31.9702	31.3934	47.0700	441	473	-200	100805	0.43 
177.256	2015-01-01 00:03:53.760	-0.4854	0.0522	1.0142	1.6479	5.0659	-1.7700	1.7303	32.3438	31.3879	46.8700	443	472	-201	100805	0.43 
177.319	2015-01-01 00:03:53.800	-0.4517	0.0894	0.7754	0.1221	-9.6436	-2.6245	1.7633	31.9592	31.2891	46.8700	444	473	-202	100805	0.43 
177.381	2015-01-01 00:03:53.840	-0.3857	0.0566	0.7988	2.5635	0.6714	1.4038	1.8622	31.7340	31.3055	47.0700	442	477	-205	100805	0.43 
177.428	2015-01-01 00:03:53.880	-0.4077	0.0156	0.8120	3.2349	-5.6763	-0.1221	2.0270	31.5308	31.3934	46.8700	442	474	-204	100805	0.43 
177.460	2015-01-01 00:03:53.920	-0.3818	0.0356	0.7637	1.2207	-16.4795	-4.5166	2.0215	30.9375	31.2781	47.0700	444	470	-207	100804	0.43 
177.491	2015-01-01 00:03:53.960	-0.3691	0.1040	0.7324	1.8921	-29.2358	2.6855	2.1149	29.8883	31.2506	47.0700	445	469	-208	100804	0.43 
177.553	2015-01-01 00:03:54.000	-0.3320	0.0708	0.6812	2.3193	-29.2358	6.4087	2.4445	28.6029	31.5472	47.1100	443	470	-205	100804	0.43 
177.585	2015-01-01 00:03:54.040	-0.3560	0.0337	0.7109	-2.1362	-30.2124	4.2114	2.5598	27.3779	31.7670	46.8700	441	468	-206	100804	0.43 
177.663	2015-01-01 00:03:54.080	-0.3472	0.0430	0.7246	-0.1831	-30.0293	4.6387	2.5378	26.1420	31.9153	46.8700	436	467	-207	100804	0.43 
177.694	2015-01-01 00:03:54.120	-0.3398	0.0200	0.6665	-2.0752	-26.8555	2.3804	2.5378	25.0214	32.0361	47.1100	435	466	-209	100804	0.43 
177.694	2015-01-01 00:03:54.160	-0.3711	0.0435	0.6431	-9.7046	-25.6958	4.2114	2.2906	24.0710	32.1021	46.5900	436	464	-210	100804	0.43 
177.725	2015-01-01 00:03:54.200	-0.3530	0.0747	0.7529	-2.5024	-24.9634	10.9863	2.2192	23.1207	32.3987	46.9200	431	468	-212	100803	0.43 
177.788	2015-01-01 00:03:54.240	-0.3589	0.0669	0.8042	2.0142	-24.9634	17.5781	2.5763	22.1539	33.0634	46.8700	428	464	-212	100803	0.43 
177.820	2015-01-01 00:03:54.280	-0.3315	0.0015	0.8813	-0.5493	-20.7520	10.3760	2.7740	21.2311	33.6401	47.0200	427	463	-212	100803	0.44 
177.851	2015-01-01 00:03:54.320	-0.3208	0.0229	1.0010	0.4272	-25.5127	1.5869	2.7960	20.2863	33.8708	46.9200	428	465	-212	100803	0.44 
177.913	2015-01-01 00:03:54.360	-0.2510	0.0640	0.9351	-0.1831	-31.1890	-5.8594	2.7466	19.0283	33.7665	46.8700	426	462	-214	100802	0.44 
177.928	2015-01-01 00:03:54.400	-0.2271	0.0703	0.9058	-1.4648	-20.9351	-8.2397	2.6257	17.8583	33.4918	46.8700	424	461	-215	100802	0.44 
177.991	2015-01-01 00:03:54.440	-0.2612	0.1113	0.9731	-2.6855	-9.2773	-8.6060	2.5159	17.3035	33.1567	46.9200	421	464	-215	100802	0.44 
178.022	2015-01-01 00:03:54.480	-0.2813	0.1021	0.9731	-3.7231	-1.8921	-2.4414	2.4390	17.0508	33.0414	46.5400	419	466	-212	100802	0.44 
178.069	2015-01-01 00:03:54.520	-0.2920	0.0752	1.0112	-0.7324	-4.2725	7.0190	2.4390	16.9409	33.2446	46.6800	417	467	-214	100802	0.44 
178.100	2015-01-01 00:03:54.560	-0.2065	0.0015	0.9946	0.4272	-11.5356	5.7373	2.4884	16.5234	33.6127	47.0700	418	465	-215	100802	0.44 
178.147	2015-01-01 00:03:54.600	-0.1895	-0.0186	0.9922	-0.2441	-8.8501	-4.3945	2.4115	15.9741	33.7170	46.9200	418	463	-217	100801	0.44 
178.194	2015-01-01 00:03:54.640	-0.1909	0.0322	0.9741	-0.3662	-5.0659	-13.6719	2.2522	15.6006	33.4314	46.8700	418	462	-216	100801	0.44 
178.225	2015-01-01 00:03:54.680	-0.1919	0.0806	0.9893	-1.3428	-3.4180	-15.8081	2.0654	15.3534	32.8821	47.0200	414	465	-217	100801	0.44 
178.272	2015-01-01 00:03:54.720	-0.1987	0.0869	0.9951	-1.2207	-2.3804	-9.8877	1.9446	15.1666	32.4756	46.9200	413	467	-219	100801	0.44 
178.319	2015-01-01 00:03:54.760	-0.1807	0.0645	0.9844	1.0376	-1.7700	-6.2866	1.9391	15.0018	32.3053	46.9200	412	468	-216	100801	0.44 
178.350	2015-01-01 00:03:54.800	-0.1724	0.0557	0.9854	0.1221	0.6104	-6.3477	1.9336	14.8645	32.1844	47.0700	411	469	-216	100801	0.44 
