StartTime: 2017-07-11 16:15:19.429
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
762.416	-1.2231	0.0972	1.7705	-4.6387	-12.2070	7.9956	1.8787	30.0916	64.9896	43.5700	-66	44	191	100830	0.41 
762.557	-1.3584	-0.1143	2.0630	-14.8926	-7.7515	21.1792	1.2305	29.5532	66.1157	43.5600	-69	45	191	100829	0.41 
762.635	-1.1353	-0.0854	1.7637	-3.4180	-12.7563	-12.9395	0.5054	28.0646	64.4568	43.5500	-68	49	196	100829	0.41 
762.744	-1.1938	-0.0928	1.8608	-8.6670	-9.3384	-17.4561	-0.8514	27.3560	61.3092	43.5600	-72	49	197	100829	0.41 
762.807	-1.1250	-0.1431	1.8672	-1.3428	-8.7280	-8.0566	-2.0270	27.0264	58.2550	43.5500	-84	52	195	100828	0.41 
762.931	-1.1294	-0.0610	1.8867	1.5259	0.9155	-12.5732	-2.5983	26.9220	54.5471	43.5800	-91	51	197	100828	0.41 
763.025	-1.1362	-0.0796	1.9023	0.1831	-1.8921	2.7466	-2.5543	27.1198	52.3773	43.5800	-94	51	197	100828	0.41 
763.135	-1.1099	-0.0469	1.8721	0.7324	-3.1738	-2.5635	-2.4554	27.0593	50.4218	43.5800	-92	49	197	100828	0.41 
763.229	-1.1045	-0.0693	1.8706	-0.4272	-2.6855	0.9766	-2.3676	26.9769	48.7628	43.5800	-93	50	200	100827	0.41 
763.353	-1.0923	-0.0464	1.8721	-0.9155	-0.7935	-0.6714	-2.4060	27.0813	46.9995	43.5900	-94	49	196	100827	0.41 
763.416	-1.0962	-0.0771	1.8662	-1.0376	0.8545	0.4272	-2.4060	27.2955	45.3900	43.5900	-92	51	199	100827	0.41 
763.541	-1.0981	-0.0645	1.8721	-1.0986	0.3052	-1.4038	-2.5214	27.5208	43.6761	43.5900	-94	50	196	100827	0.41 
763.620	-1.0928	-0.0688	1.8672	-0.7935	-0.4272	-1.8311	-2.6312	27.6636	41.9403	43.6000	-95	51	199	100827	0.41 
763.744	-1.1030	-0.0581	1.8770	-0.0610	-0.1221	-2.6855	-2.7631	27.7734	40.2649	43.5900	-95	50	201	100827	0.42 
763.838	-1.1074	-0.0562	1.8770	-0.7324	0.8545	1.7090	-2.6862	27.9547	38.8971	43.5800	-98	52	197	100827	0.41 
763.963	-1.1021	-0.0596	1.8682	-0.6714	1.8311	2.1362	-2.5983	28.2458	37.7161	43.5800	-94	53	198	100827	0.42 
764.057	-1.1079	-0.0728	1.8657	-0.6714	1.8311	1.0986	-2.5269	28.5699	36.8372	43.5800	-96	54	202	100827	0.41 
764.166	-1.1143	-0.0674	1.8799	-1.2207	1.2817	-0.3662	-2.5543	28.8336	35.7440	43.5800	-95	54	201	100828	0.41 
764.245	-1.1172	-0.0747	1.8711	-1.0986	0.7935	-2.9297	-2.7356	29.0533	34.5905	43.6000	-93	53	200	100827	0.41 
764.338	-1.1177	-0.0791	1.8706	-0.7324	0.5493	-2.1973	-2.9224	29.2346	33.4204	43.6100	-92	52	200	100827	0.41 
764.448	-1.1152	-0.0859	1.8701	-0.4272	0.5493	-2.2583	-3.0762	29.4214	32.4481	43.5800	-92	53	202	100827	0.41 
764.557	-1.1211	-0.0806	1.8716	-0.2441	-1.0986	-0.7324	-3.1476	29.4543	31.6022	43.5800	-94	50	205	100827	0.41 
764.682	-1.1128	-0.0752	1.8657	-0.3662	-1.0986	1.4648	-3.0981	29.4159	30.9979	43.6000	-94	52	201	100827	0.41 
764.760	-1.1167	-0.0864	1.8647	-0.4272	-0.5493	0.4272	-3.0652	29.4269	30.3607	43.5900	-94	51	202	100827	0.41 
764.854	-1.0967	-0.0767	1.8569	-0.3052	-0.9155	0.4883	-3.0432	29.3829	29.7400	43.5800	-94	50	204	100828	0.41 
764.979	-1.1089	-0.0737	1.8638	0.2441	-1.4038	0.6104	-3.0048	29.3884	29.2017	43.5700	-95	52	203	100828	0.41 
765.088	-1.1060	-0.0737	1.8706	0.5493	-1.7090	2.0142	-2.8455	29.3170	28.7622	43.5800	-94	51	201	100828	0.41 
765.182	-1.1108	-0.0732	1.8672	0.1831	-1.4038	2.6245	-2.6532	29.2511	28.4546	43.5800	-95	53	201	100827	0.41 
765.291	-1.1089	-0.0684	1.8721	0.2441	-1.2817	2.4414	-2.4664	29.2346	28.1415	43.5800	-96	53	203	100827	0.41 
765.369	-1.1123	-0.0747	1.8721	-0.1221	0.1831	2.8076	-2.2632	29.2456	27.9822	43.5800	-95	51	201	100827	0.41 
765.479
