15+15
StartTime: 2017-07-11 16:15:19.429
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
399.509	-1.1870	-0.0781	1.9033	3.4790	-4.3945	9.7046	-4.4055	29.4653	57.8320	42.2500	-74	42	209	100804	0.43 
399.586	-1.1660	-0.0830	1.8730	5.1880	-6.9580	11.2305	-3.1860	29.1083	58.1342	42.2300	-72	45	209	100804	0.43 
399.696	-1.1494	-0.0854	1.8677	3.4790	-3.7231	9.0942	-2.1094	28.7402	58.4857	42.2400	-72	42	208	100804	0.43 
399.758	-1.1826	-0.0479	1.8643	-0.3052	-3.1738	6.2866	-1.4667	28.6743	58.5571	42.2300	-68	41	209	100803	0.43 
399.868	-1.1494	-0.0693	1.8525	-0.6714	-3.5400	4.0283	-1.2524	28.5150	58.4143	42.2400	-68	42	209	100803	0.43 
399.977	-1.1440	-0.0625	1.8682	0.0000	-0.6104	-1.2207	-1.2964	28.4766	57.6837	42.2700	-68	42	208	100803	0.43 
400.071	-1.1367	-0.0571	1.8716	0.4883	0.6104	-1.7090	-1.3678	28.6304	56.7114	42.2600	-69	42	209	100803	0.44 
400.167	-1.1289	-0.0688	1.8750	-0.3662	1.7090	0.1831	-1.3843	28.9105	56.0193	42.2600	-68	41	207	100803	0.44 
400.323	-1.1362	-0.0728	1.8779	-0.2441	0.7324	1.3428	-1.3953	29.1357	55.4590	42.2700	-68	42	211	100803	0.44 
400.385	-1.1367	-0.0781	1.8687	0.1221	0.0610	2.1973	-1.3293	29.2676	55.0470	42.2700	-68	42	208	100803	0.44 
400.495	-1.1377	-0.0732	1.8638	0.0610	0.6714	1.1597	-1.2909	29.4543	54.6021	42.2900	-66	41	208	100802	0.44 
400.588	-1.1309	-0.0605	1.8745	-0.0610	0.2441	2.9297	-1.2250	29.6136	54.3274	42.2800	-64	40	208	100803	0.44 
400.698	-1.1494	-0.0698	1.8721	-0.1221	0.9155	-0.0610	-1.2085	29.8059	54.1406	42.2900	-66	40	209	100802	0.44 
400.792	-1.1504	-0.0723	1.8755	-0.2441	0.2441	2.0752	-1.1810	29.9487	53.9429	42.2900	-63	42	209	100803	0.44 
400.901	-1.1328	-0.0615	1.8760	-0.1831	-0.2441	2.9297	-1.1041	30.0311	53.7781	42.2900	-61	42	205	100802	0.44 
401.010	-1.1450	-0.0767	1.8691	-0.1221	-0.4883	1.8921	-1.0492	30.1025	53.7341	42.3000	-62	41	209	100802	0.44 
401.120	-1.1406	-0.0718	1.8682	-0.2441	-0.7935	1.7090	-1.0492	30.0916	53.5968	42.3100	-62	39	207	100803	0.44 
401.229	-1.1406	-0.0747	1.8652	-0.1831	-0.6714	-0.1831	-1.1151	30.1190	53.3331	42.3000	-62	40	207	100802	0.44 
401.323	-1.1377	-0.0679	1.8745	-0.1831	-0.0610	0.0000	-1.2085	30.1904	53.0640	42.3000	-61	42	208	100802	0.44 
401.401	-1.1392	-0.0723	1.8652	-0.4883	0.0000	1.3428	-1.2360	30.2454	52.7893	42.3200	-64	43	206	100802	0.44 
401.526	-1.1392	-0.0664	1.8628	-0.6714	-0.5493	0.9766	-1.2634	30.2783	52.5696	42.3000	-64	43	208	100802	0.44 
401.682	-1.1392	-0.0708	1.8633	-0.8545	0.2441	-0.4883	-1.3898	30.3607	52.2620	42.3000	-64	39	207	100802	0.44 
401.745	-1.1465	-0.0737	1.8652	-0.6714	1.0986	-0.4272	-1.5491	30.4926	51.9434	42.3100	-62	42	207	100802	0.44 
401.948	-1.1362	-0.0732	1.8623	-0.3052	0.3052	-0.6714	-1.6974	30.6189	51.5149	42.3200	-62	42	208	100802	0.44 
402.026	-1.1567	-0.0713	1.8677	-0.8545	3.0518	-0.8545	-1.8457	30.8057	51.1853	42.3200	-61	41	210	100802	0.44 
402.104	-1.1475	-0.0684	1.8726	-0.6714	2.1362	-1.3428	-2.0380	31.0748	50.7513	42.3200	-64	43	208	100802	0.44 
402.151	-1.1509	-0.0767	1.8672	-0.4883	1.4038	-1.0376	-2.1259	31.2506	50.5371	42.3100	-63	42	210	100802	0.44 
402.323	-1.1548	-0.0752	1.8647	-0.6104	0.9766	-1.1597	-2.2522	31.3934	50.1746	42.3100	-62	43	211	100802	0.44 
402.432	-1.1548	-0.0771	1.8647	-0.3052	-0.3052	-4.4556	-2.4170	31.4374	49.8615	42.3200	-65	42	211	100802	0.44 
402.486	-1.1577	-0.0786	1.8618	-0.0610	1.4648	-1.9531	-2.6202	31.5637	49.4165	42.3100	-61	45	209	100802	0.44 
402.611	-1.1548	-0.0767	1.8618	-0.1221	0.8545	-0.9155	-2.7026	31.6791	49.1254	42.3300	-62	45	207	100802	0.44 
402.939	-1.1650	-0.0791	1.8643	-0.6104	1.4648	-0.4272	-2.7411	31.7944	48.9056	42.3100	-63	43	207	100802	0.44 
403.017	-1.1685	-0.0938	1.8574	-0.3052	0.6714	-2.6855	-2.8839	31.9208	48.6914	42.3200	-61	41	207	100802	0.44 
403.033	-1.1636	-0.0762	1.8672	0.6104	1.3428	-2.6855	-3.0487	31.9922	48.2300	42.3400	-64	39	209	100801	0.44 
403.064	-1.1587	-0.0850	1.8633	0.2441	0.0000	-0.7935	-3.0817	32.0636	47.9718	42.3100	-60	43	210	100801	0.44 
403.142	-1.1670	-0.0918	1.8657	0.4272	-2.0142	1.0986	-2.9938	31.9592	47.9773	42.3100	-64	43	211	100802	0.44 
403.220	-1.1631	-0.0913	1.8638	0.6104	-1.9531	1.6479	-2.8290	31.7615	48.1476	42.3200	-63	43	211	100802	0.44
