StartTime: 2017-07-11 16:04:30.497
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
343.659	-1.1870	0.1558	2.3203	4.7607	-46.5088	31.7993	-1.1316	33.4039	52.9706	36.9400	-136	8	200	100860	0.39 
343.769	-1.0479	-0.1509	1.2349	-8.9722	9.5215	19.7754	0.0659	31.2341	54.4592	36.9200	-133	14	208	100860	0.39 
343.847	-1.0527	0.1167	1.8311	-3.3569	20.2637	-1.2207	-0.8844	33.2391	53.0255	36.8900	-129	14	207	100860	0.39 
343.957	-0.9292	0.0659	1.8076	-1.0986	6.2256	-10.8032	-1.5546	33.6346	46.8842	36.9000	-126	12	209	100860	0.39 
344.066	-1.0752	0.0020	1.8774	-3.5400	7.3242	-7.5684	-2.8290	34.4751	41.0175	36.9100	-130	11	206	100860	0.39 
344.175	-1.1479	-0.0332	1.8203	-3.7231	23.0103	-3.9673	-3.5651	35.7111	37.6282	36.9100	-125	14	206	100860	0.39 
344.285	-1.3130	-0.0952	1.8423	13.5498	46.8750	-27.4048	-4.5923	38.9960	34.7937	36.9100	-119	11	204	100860	0.39 
344.394	-0.9697	0.2397	1.1060	7.8125	77.4536	5.3711	-4.6088	43.3575	34.3158	36.9200	-115	7	194	100860	0.39 
344.487	-1.1836	0.1719	1.4463	15.6250	79.4678	-40.7104	-5.2844	51.3940	34.7552	36.9400	-96	4	187	100860	0.39 
344.612	-1.3384	0.0786	1.8296	16.2354	29.7852	2.1362	-2.4280	55.2393	39.0894	36.9400	-76	0	180	100861	0.39 
344.691	-1.8599	0.0347	2.1729	13.6719	12.8784	-7.2632	-2.6093	56.4148	40.1111	36.9400	-72	-5	181	100861	0.39 
344.816	-2.3506	0.2998	3.0610	7.5684	10.8643	7.2021	-1.4282	56.1951	43.0170	36.9700	-62	-5	180	100861	0.39 
344.925	-1.8647	0.1992	2.5620	-15.5029	-30.1514	3.4790	0.3021	54.0967	48.5486	36.9500	-60	-3	179	100862	0.39 
345.050	-1.6094	0.1187	2.6982	-18.7378	-65.1855	1.8921	-0.8734	48.0377	51.8939	36.9400	-75	-3	178	100862	0.39 
345.097	-1.2080	0.2158	1.7461	13.0615	-137.0239	-1.3428	1.0492	39.1882	58.3813	36.9100	-100	0	181	100863	0.39 
345.222	-1.2832	0.2681	0.8838	8.2397	-13.0615	9.7656	0.3680	31.5033	58.6176	36.8800	-130	0	189	100862	0.39 
345.347	-0.9194	-0.0889	0.9150	-7.9956	-16.2354	8.1177	1.5601	30.4651	63.4406	36.8500	-138	1	194	100861	0.39 
345.425	-1.1558	-0.0942	0.8657	-2.2583	0.9766	-4.4556	0.6592	30.7013	63.9679	36.8400	-143	4	201	100861	0.39 
345.566	-1.2134	0.0347	0.8560	-21.3013	107.3608	66.6504	0.0934	33.4753	66.3794	36.8300	-145	5	203	100860	0.39 
345.628	-0.0117	0.4272	2.6196	25.8179	-86.1816	21.7285	-2.1533	36.9635	59.5789	36.8400	-129	6	198	100860	0.39 
345.769	-1.0986	0.1855	1.0938	3.8452	-46.3257	41.1377	-0.2032	31.8878	59.9030	36.8200	-137	6	197	100861	0.39 
345.878	-1.2412	-0.0957	1.5469	-7.5684	22.5830	-8.4229	-0.2747	33.7445	62.3639	36.8000	-134	5	203	100861	0.39 
345.972	-1.2100	0.0313	2.4004	-17.3340	27.3438	-11.2915	-2.0050	35.9418	57.2937	36.8200	-126	10	201	100861	0.39 
346.081	-1.1851	0.0854	1.8511	-8.8501	34.8511	6.4087	-4.0155	36.4636	54.3878	36.8200	-127	13	205	100861	0.39 
346.175	-1.1128	-0.0537	1.9243	-4.0894	12.2681	-8.2397	-5.0922	37.3206	49.8944	36.8300	-129	10	205	100861	0.39 
346.284	-1.2104	-0.0396	1.7939	-1.0376	25.5737	-3.2349	-5.8118	38.4851	46.3293	36.8400	-128	12	204	100861	0.39 
346.379	-1.2744	0.0610	1.5493	2.8687	42.9077	-6.0425	-6.1084	41.3086	45.0275	36.8500	-120	12	200	100861	0.39 
346.519	-1.1572	-0.0156	1.5171	8.9722	57.0068	3.4180	-5.7074	47.2028	46.2964	36.8500	-108	11	193	100861	0.39 
346.582	-1.1055	-0.0469	1.2988	16.3574	80.6274	-40.2832	-5.7733	52.6904	45.3516	36.8500	-94	9	186	100861	0.39 
346.706	-1.2065	0.3804	1.6665	24.2920	22.5220	5.0049	-6.7346	57.0575	43.7201	36.8600	-78	3	181	100861	0.39 
346.785	-1.9834	0.1719	2.3359	21.7896	3.3569	-14.0381	-4.8120	56.9037	45.5603	36.8600	-68	-4	179	100862	0.39 
346.926	-2.3242	0.3203	3.0454	7.5684	-23.4985	-9.5215	-4.4000	53.6517	47.1753	36.8700	-74	-7	175	100862	0.39 
347.005	-1.7598	0.1641	2.6445	-6.1035	-29.5410	0.2441	-3.2629	51.1578	51.4325	36.8600	-78	-12	178	100863	0.38 
347.129	-1.4639	0.0342	2.5571	-16.9067	-64.7583	24.7803	-1.2469	44.9506	59.5953	36.8300	-90	-7	176	100864	0.38 
347.208	-1.3076	-0.1128	2.2339	4.0283	-61.8286	5.2490	1.2524	39.1663	66.8024	36.8200	-108	-2	183	100864	0.38 
347.348	-1.5010	0.3286	0.8555	-4.4556	-22.7661	27.6489	0.0000	33.6292	66.3849	36.7500	-130	0	190	100863	0.38 
347.442	-0.7485	-0.0952	0.8945	-0.7935	-47.8516	12.4512	0.9943	31.3824	69.9609	36.7400	-139	4	193	100863	0.38 
347.536	-1.0640	-0.0693	0.8232	3.7231	-18.2495	-4.2725	1.2085	29.7345	70.9222	36.7400	-148	5	203	100863	0.39 
347.646	-1.2627	0.0356	0.6860	-8.3618	28.3203	13.1836	0.2142	31.0858	70.9662	36.7300	-146	8	207	100862	0.39 
347.739	-3.6245	-0.5664	5.8613	-7.2021	58.4717	-29.0527	-4.4989	41.7920	63.6987	36.7200	-129	8	200	100862	0.39 
347.864	-1.1924	-0.1553	1.7051	13.4888	-64.2700	2.1362	-0.5933	37.3425	67.0551	36.7100	-126	9	200	100862	0.39 
347.958	-1.0688	-0.0059	1.5747	-10.0098	20.5688	7.3853	-1.0272	37.4634	66.6705	36.6700	-130	11	204	100862	0.39 
348.067	-1.3818	-0.0591	2.2813	-26.1841	13.1226	4.3945	-1.6699	39.0289	67.0825	36.7000	-123	17	206	100862	0.39 
348.176	-1.1812	-0.1455	1.8901	5.3101	11.6577	-0.6104	-0.4285	39.7870	67.1429	36.7100	-115	19	208	100862	0.39 
348.286	-1.1333	-0.0488	1.8545	-0.7935	3.5400	13.9160	-0.6812	39.4904	63.1714	36.7000	-113	20	205	100862	0.39 
348.380	-1.3076	-0.0571	1.8115	2.9297	13.0615	-15.9302	-0.7306	40.1880	61.6718	36.7200	-108	24	202	100862	0.39 
348.520	-1.3545	-0.0229	1.5913	11.7188	36.8042	-31.6162	-2.3071	42.3578	57.8540	36.7300	-109	17	203	100862	0.39 
348.598	-1.0366	-0.0654	1.2163	13.4277	68.7256	-13.2446	-2.5983	46.6534	56.0577	36.7200	-108	10	193	100862	0.39 
348.708	-1.2734	0.0811	1.6782	15.3809	43.8843	-16.2354	-5.5701	53.3221	51.8884	36.7400	-92	3	186	100862	0.39 
348.786	-1.3208	-0.0313	1.4351	22.9492	36.9873	-7.0190	-4.0924	55.8820	52.9266	36.7500	-86	3	184	100862	0.39 
348.942	-1.5391	0.0986	2.1689	18.8599	-11.1084	2.6855	0.1263	57.9364	56.5192	36.7500	-69	-4	184	100863	0.38 
349.005	-2.4307	0.2773	3.0781	-3.8452	3.5400	-7.3853	0.2472	55.2502	57.6013	36.7400	-68	-5	178	100864	0.38 
349.145	-1.7993	0.1309	2.5962	-12.9395	-30.4565	-20.2026	0.9833	54.2230	61.6663	36.7300	-66	-6	178	100864	0.38 
349.255	-1.4072	0.0283	2.4380	-22.3389	-74.2798	-3.4790	0.1978	46.3843	65.3302	36.7100	-81	-4	178	100865	0.38 
349.317	-1.3662	0.1211	2.1045	4.9438	-51.5137	6.0425	2.1149	40.9625	71.5045	36.7000	-102	-4	175	100865	0.38 
349.458	-1.1304	0.1274	0.0186	2.1362	-37.5977	8.4839	1.8457	32.6294	72.7185	36.6400	-126	2	184	100865	0.38 
349.552	-0.8164	0.0625	0.8315	-1.2207	-21.4233	16.2354	2.7960	31.5527	75.5310	36.6000	-137	0	190	100864	0.38 
349.646	-1.0303	-0.0322	0.8408	-3.6011	1.2817	7.3242	2.5708	31.8658	76.8604	36.6000	-141	0	195	100863	0.38 
349.755	-1.1860	0.2588	0.7588	-7.9346	9.9487	6.3477	1.6150	33.0304	76.5088	36.6000	-138	1	198	100862	0.39 
349.849	-1.3203	0.3452	4.4385	2.6855	-78.5522	14.4043	-2.7301	38.1885	69.9554	36.5900	-131	7	197	100862	0.39 
349.973	-1.2505	-0.0806	1.3096	-3.7842	-50.7202	25.2075	-0.3296	30.8936	71.7572	36.5700	-146	2	206	100862	0.39 
350.083	-1.0337	-0.1299	1.6582	-12.9395	18.9819	-5.9204	-0.9723	31.4154	70.7080	36.5700	-152	5	211	100861	0.39 
350.177	-0.9243	-0.0327	1.8594	-8.6060	-4.6387	-7.2021	-2.8400	32.2943	63.5889	36.5800	-145	11	211	100861	0.39 
350.270	-1.1558	-0.0723	1.9561	-7.2632	21.2402	-1.3428	-3.9331	33.7061	57.2223	36.5800	-145	11	214	100861	0.39 
350.395	-1.0054	-0.0444	1.8447	-0.7935	15.4419	-8.3618	-4.7351	34.5959	51.2183	36.5900	-139	12	211	100861	0.39 
350.490	-1.0859	-0.0479	1.8853	-1.7700	8.2397	-2.0142	-5.2240	35.3815	44.9780	36.6100	-140	10	210	100861	0.39 
350.614	-1.1216	-0.0181	1.8721	-0.6104	0.3662	-3.2349	-5.6195	35.3320	39.8419	36.6200	-138	10	211	100861	0.39 
350.739	-1.1147	-0.0215	1.8911	0.6104	-0.3052	-4.3335	-5.7513	34.9200	35.3705	36.6100	-134	13	212	100861	0.39 
350.787	-1.1372	-0.0264	1.8857	-0.4883	-0.8545	1.1597	-5.6580	34.6454	31.1298	36.6100	-137	7	211	100861	0.39 
350.911	-1.1182	-0.0342	1.8755	0.2441	-3.1128	3.7231	-5.3284	34.2004	27.7130	36.6100	-137	10	211	100861	0.39 
351.005	-1.1074	-0.0405	1.8989	0.6714	-3.4790	3.1128	-4.8724	33.5907	24.6478	36.6000	-138	9	212	100861	0.39 
351.145	-1.1187	-0.0303	1.8857	0.7324	-3.1738	2.7466	-4.5374	33.0634	21.8848	36.6100	-136	12	211	100860	0.39 
351.224	-1.0991	-0.0239	1.8779	0.7935	-3.4180	5.1270	-4.0430	32.5360	19.0393	36.6100	-138	10	210	100860	0.39 
351.318	-1.1074	-0.0322	1.8730	0.9155	-1.2207	2.9297	-3.5925	32.1570	16.0455	36.6200	-140	12	209	100860	0.39 
351.427	-1.0977	-0.0171	1.8809	1.0986	-0.6714	1.6479	-3.2904	31.8768	12.9474	36.6300	-139	10	210	100860	0.39 
351.521	-1.0972	-0.0122	1.8696	0.3052	0.2441	9.0332	-2.7576	31.7670	9.9536	36.6200	-137	8	209	100860	0.39 
351.645	-1.0908	-0.0146	1.8823	0.9766	-1.3428	6.2866	-2.1533	31.6791	8.0859	36.6200	-135	13	209	100860	0.39 
351.724	-1.0947	-0.0327	1.8530	0.6714	-1.8921	5.1270	-1.6699	31.3770	6.3336	36.6600	-133	16	209	100860	0.39 
351.864	-1.0869	-0.0176	1.8726	-0.0610	-0.1831	3.1128	-1.4282	31.2231	4.4824	36.6400	-132	15	208	100861	0.39 
351.927	-1.1025	-0.0107	1.8857	1.2817	1.0986	-0.5493	-1.4063	31.1792	2.5708	36.6500	-132	15	210	100861	0.39 
352.052	-1.0874	-0.0166	1.8818	0.7324	0.6714	0.3052	-1.2140	31.1847	0.7251	36.6400	-129	11	208	100861	0.39 
352.161	-1.0903	-0.0117	1.8823	0.3052	1.2207	-0.6104	-1.1371	31.2012	-0.9393	36.6700	-131	15	208	100861	0.39 
352.286	-1.0894	-0.0132	1.8745	0.5493	1.4038	0.5493	-1.0272	31.2177	-2.0325	36.6600	-126	16	210	100861	0.39 
352.364	-1.0977	-0.0083	1.8823	0.2441	2.8076	-0.1221	-0.9723	31.3440	-3.1366	36.6600	-129	16	209	100862	0.39 
352.489	-1.0947	-0.0068	1.8784	0.1221	1.8311	-1.7700	-1.0107	31.4648	-4.3506	36.6900	-129	12	211	100862	0.39 
352.583	-1.0991	-0.0054	1.8789	0.1221	2.1362	0.0610	-1.0272	31.5802	-5.9436	36.6800	-130	11	208	100862	0.39 
352.661	-1.1079	-0.0156	1.8765	0.0000	1.5259	1.4648	-0.9503	31.6846	-6.9269	36.7000	-128	16	205	100862	0.39 
352.802	-1.1040	-0.0044	1.8765	0.3662	-1.7090	3.1128	-0.7910	31.6296	-7.4103	36.6900	-127	15	208	100863	0.39 
352.865	-1.1016	-0.0054	1.8765	-0.1831	-2.2583	3.1738	-0.6427	31.4264	-7.7014	36.7000	-129	14	206	100862	0.39 
353.005	-1.0933	-0.0137	1.8794	1.0986	-3.0518	0.5493	-0.4669	31.0968	-8.3771	36.7100	-128	12	207	100862	0.39 
353.068	-1.0913	0.0083	1.8730	1.0376	-3.7842	-0.1221	-0.3955	30.7617	-9.0308	36.7300	-130	16	211	100862	0.39 
353.192	-1.0796	-0.0039	1.8813	0.5493	-3.0518	0.6714	-0.2637	30.3827	-9.4867	36.7200	-129	15	213	100863	0.39
