StartTime: 2017-07-11 16:10:50.377
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
104.296	-0.3096	0.0581	1.5962	-4.6387	84.3506	-9.7046	-4.7626	24.1974	-172.6666	38.6800	0	-144	171	100866	0.38 
104.421	-0.4790	0.0625	1.6870	-5.1270	85.9985	0.0610	-5.6689	31.7175	-175.4517	38.6900	29	-148	177	100866	0.38 
104.499	-0.6943	-0.0400	1.8306	4.7607	78.4302	11.7798	-5.5920	39.2212	-177.7533	38.6800	58	-147	195	100866	0.38 
104.640	-0.8706	0.0244	1.9082	2.9297	63.4155	2.9297	-5.8777	45.0989	178.8080	38.6500	82	-151	215	100866	0.38 
104.719	-0.9053	0.0713	1.8984	10.1318	40.0391	-9.8267	-6.9104	48.8947	173.9740	38.6500	106	-152	232	100865	0.38 
104.843	-1.0825	0.0396	1.9111	-1.0376	15.6860	13.3667	-6.4819	50.8557	170.7495	38.6500	117	-152	247	100865	0.38 
104.984	-0.9302	0.1079	1.8677	-3.7842	-2.7466	-4.8218	-6.8115	49.8450	168.2886	38.6300	122	-157	252	100864	0.38 
105.046	-0.8999	0.0308	1.8750	-4.7607	-3.0518	-6.3477	-7.9926	48.2739	164.6741	38.6200	126	-153	252	100865	0.38 
105.155	-0.9004	0.0474	1.8833	-1.4038	0.1831	-2.9907	-8.7561	46.5930	161.6638	38.6300	122	-153	251	100864	0.38 
105.280	-0.8994	0.0322	1.8599	2.0142	1.4038	-0.5493	-8.5529	45.4724	159.3457	38.6300	122	-151	253	100864	0.38 
105.343	-0.9102	0.0630	1.8662	5.6152	5.2490	5.6152	-7.8662	44.6979	157.1210	38.6300	124	-152	249	100864	0.38 
105.468	-0.9238	0.1069	1.8691	-0.3052	2.9297	4.6997	-6.8170	44.0112	155.9894	38.6500	126	-155	253	100863	0.38 
105.593	-0.9297	0.0503	1.8647	-4.4556	-2.5024	-3.9673	-6.8665	42.9126	154.1437	38.6600	127	-153	251	100863	0.38 
105.702	-0.9292	0.0244	1.8906	3.0518	-0.0610	1.2817	-7.1246	41.8250	151.8970	38.6500	127	-151	255	100863	0.38 
105.812	-0.9365	0.0791	1.8828	3.5400	-3.6621	4.6387	-6.2567	40.6549	150.7050	38.6600	128	-151	253	100863	0.38 
105.921	-0.9341	0.0796	1.8833	1.1597	-9.9487	1.2817	-5.3668	39.0399	149.7656	38.6700	123	-153	251	100863	0.38 
106.015	-0.8438	0.0562	1.8599	2.2583	-11.5967	-0.4272	-4.9054	36.9690	148.5297	38.6700	121	-156	249	100863	0.38 
106.124	-0.8408	0.0674	1.8457	2.3804	-4.3945	-0.4272	-4.2737	35.6396	147.4255	38.6600	119	-157	248	100864	0.38 
106.218	-0.9160	0.0806	1.8794	1.6479	-8.1787	-1.7090	-3.7518	34.4916	146.2775	38.6700	119	-155	245	100865	0.38 
106.328	-0.9009	0.0967	1.8867	-0.1831	-19.2871	-2.5024	-3.6475	32.5690	144.8108	38.6900	118	-151	241	100864	0.38 
106.469	-0.8496	0.0728	1.8770	-3.7231	-37.1704	-4.7607	-3.6584	29.3665	143.6682	38.6900	109	-153	238	100865	0.38 
106.562	-0.7437	0.0786	1.8481	0.4883	-58.4106	-4.2725	-3.8562	24.0601	142.3938	38.6800	99	-149	228	100864	0.38 
106.656	-0.6880	0.0796	1.8398	-2.0142	-70.0684	5.8594	-3.4332	18.0450	142.4487	38.7000	78	-148	212	100864	0.38 
106.765	-0.5962	0.0767	1.7642	-1.0376	-71.4111	1.8311	-3.1641	11.1292	143.2727	38.6900	53	-146	193	100865	0.38 
106.859	-0.4893	-0.0195	1.6655	-2.3804	-66.5283	-6.8970	-2.7576	3.9771	144.5801	38.7300	23	-141	180	100864	0.38 
106.953	-0.3564	-0.0044	1.5820	2.0142	-70.9839	1.4038	-2.6038	-2.2192	145.8545	38.7100	1	-144	172	100865	0.38 
107.062	-0.2813	0.1802	1.4199	5.6763	-73.3032	23.3765	-2.1918	-8.6847	148.8428	38.6900	-27	-140	165	100864	0.38 
107.156	-0.1699	-0.0308	1.3516	3.7842	-68.9087	5.0049	-2.1478	-14.1833	153.2758	38.7100	-51	-141	163	100864	0.38 
107.265	-0.0664	0.0894	1.1465	6.7749	-66.2842	-13.6719	-1.9061	-19.6710	155.5499	38.6800	-80	-146	165	100864	0.38 
107.374	-0.2124	0.0859	1.0376	4.5166	-60.3638	-23.9868	-1.0986	-24.2084	156.7035	38.6900	-96	-142	170	100864	0.38 
107.468	0.1934	0.2061	0.8735	5.1270	-60.9741	-2.3804	0.0824	-28.8666	158.0713	38.6800	-113	-146	177	100864	0.38 
107.576	-0.2661	0.0483	1.0947	-0.6714	10.0098	18.7988	-0.4065	-28.8940	162.9053	38.6700	-127	-144	183	100865	0.38 
107.685	-0.1768	-0.0190	1.1411	0.9766	-2.6245	18.3105	-1.5546	-26.0925	167.9150	38.6800	-127	-141	182	100864	0.38 
107.779	0.0049	0.0479	1.0586	-0.0610	11.4746	-0.6714	-2.3126	-24.5599	171.4142	38.6800	-129	-144	185	100864	0.38 
107.889	-0.0122	0.0801	1.0962	0.9155	-0.6104	0.7324	-2.6697	-22.5220	174.4519	38.6700	-127	-144	185	100865	0.38 
107.982	-0.0220	0.0815	1.0273	1.4038	-2.7466	-2.1362	-2.7521	-21.3794	177.1051	38.6700	-131	-141	182	100865	0.38 
108.092	-0.0156	0.0708	1.0415	0.7324	-2.0142	-3.7842	-2.6752	-20.1984	179.3298	38.6600	-128	-144	183	100865	0.38 
108.201	-0.0171	0.0581	1.0449	0.2441	-5.6763	-3.1738	-2.5983	-19.1766	-178.5004	38.6600	-131	-142	186	100865	0.38 
108.310	-0.0063	0.0566	1.0342	0.7935	-4.6387	-1.3428	-2.4884	-18.4460	-176.6547	38.6600	-129	-143	182	100865	0.38 
108.404	0.0078	0.0918	1.0063	0.8545	-2.4414	-1.4648	-2.3181	-17.6331	-174.6497	38.6600	-132	-143	184	100865	0.38 
108.514	-0.0029	0.0933	1.0220	0.7935	-2.0142	-1.0376	-2.1039	-16.6827	-172.7710	38.6500	-130	-145	183	100865	0.38 
108.608	-0.0073	0.0757	1.0190	0.3052	-1.7090	0.0000	-1.9226	-15.8038	-170.9253	38.6400	-132	-145	185	100865	0.38 
108.717	-0.0176	0.0796	1.0215	0.0610	-2.9297	-2.0752	-1.7688	-15.0238	-169.2828	38.6400	-134	-144	183	100865	0.38 
108.811	0.0034	0.0874	1.0322	0.0610	-1.6479	-3.9673	-1.5546	-14.2822	-167.8381	38.6200	-132	-148	187	100865	0.38 
108.921	-0.0391	0.0723	0.9951	0.8545	-10.0098	-2.1973	-1.3074	-13.9526	-166.4319	38.6200	-138	-144	189	100865	0.38 
109.014	-0.0303	0.0977	0.9746	1.7090	-7.2632	-0.8545	-0.9174	-13.5791	-165.1685	38.6200	-135	-144	190	100865	0.38 
109.107	0.0020	0.1299	0.9512	0.9155	-14.4653	-1.3428	-0.5328	-13.6670	-163.7952	38.6200	-139	-145	189	100865	0.38 
109.217	0.0566	0.1230	0.9746	-2.6855	-4.6997	-3.2959	-0.3406	-14.1229	-162.1802	38.6100	-143	-147	190	100866	0.38 
109.311	0.0464	0.1655	0.9336	-8.9722	-0.4272	-3.1738	-0.4395	-13.9746	-161.3507	38.6100	-145	-146	191	100865	0.38 
109.420	0.0977	0.0210	0.8169	-12.6953	46.9971	9.3384	-1.1591	-10.7666	-159.8785	38.6000	-142	-146	188	100865	0.38 
109.529	0.0313	-0.0166	1.0386	-6.5308	63.1714	7.6294	-1.9171	-4.6582	-157.4780	38.6100	-130	-141	180	100865	0.38 
109.639	-0.0845	0.0439	1.2256	-2.4414	78.3691	10.9863	-2.0929	2.4994	-156.0553	38.6000	-108	-138	176	100864	0.38 
109.717	-0.0562	0.0303	1.2617	-1.7700	67.9321	9.8267	-2.0325	9.8657	-155.0555	38.6100	-84	-138	166	100864	0.38 
109.889	-0.1426	0.0313	1.4287	0.4272	61.8896	10.7422	-1.7468	16.0730	-154.6655	38.6000	-56	-139	165	100864	0.38 
109.936	-0.2202	-0.0073	1.5239	-0.7935	59.5093	-1.4648	-1.6150	21.4508	-155.3741	38.5900	-35	-141	166	100864	0.38 
110.030	-0.3037	-0.0146	1.5835	-4.0283	62.8052	-10.5591	-2.3730	26.6418	-157.8680	38.5900	-14	-144	168	100864	0.38 
110.139	-0.4067	-0.0020	1.6475	-2.8076	59.8145	-7.4463	-3.6200	31.7725	-161.5155	38.5900	9	-141	174	100864	0.38 
110.233	-0.4688	0.0303	1.7539	1.5869	62.8662	-5.5542	-4.5264	36.7163	-165.3497	38.5900	31	-141	181	100864	0.38 
110.358	-0.6157	0.0356	1.7495	5.7373	61.4014	10.1318	-4.5264	41.6052	-168.6182	38.5800	54	-144	193	100864	0.38 
110.498	-0.7881	0.0601	1.8506	9.9487	61.6455	6.7139	-3.9056	46.4117	-171.6174	38.5600	81	-149	211	100864	0.38 
110.561	-0.8057	0.0625	1.8647	3.2959	59.2041	-2.3193	-3.5156	50.9326	-174.8859	38.5800	97	-154	225	100864	0.38 
110.671	-0.9121	0.0801	1.9048	1.2817	49.7437	-7.0190	-5.3229	54.9316	179.7693	38.5800	117	-155	242	100864	0.38 
110.764	-1.0298	0.0298	1.9023	3.9673	30.0903	-10.2539	-7.6685	56.9861	173.7762	38.5800	129	-157	257	100864	0.38 
110.889	-1.0957	0.1035	1.8926	-2.8076	16.9067	-0.3052	-9.1516	57.2333	168.8269	38.5600	136	-155	264	100864	0.38 
111.030	-1.0425	0.0649	1.8926	-2.0752	11.6577	-1.3428	-10.0305	56.8707	165.4761	38.5700	139	-153	272	100864	0.38 
111.076	-1.0664	0.0381	1.8994	-0.6714	-6.1035	0.0000	-10.5963	55.4974	162.1692	38.5900	142	-151	274	100864	0.38 
111.201	-1.0347	0.0713	1.8716	-2.4414	-4.5776	-1.2817	-10.5029	53.4265	159.8456	38.5700	143	-154	273	100864	0.38 
111.295	-1.0093	0.0303	1.8813	-2.3804	-6.5918	-2.0142	-10.7776	51.3062	157.1759	38.5900	145	-152	273	100863	0.38 
111.405	-1.0151	0.0425	1.8853	-0.6104	-7.1411	-0.7324	-10.6183	49.2462	155.0336	38.5800	141	-153	272	100863	0.38 
111.514	-1.0269	0.0488	1.8970	-1.0376	-20.4468	-6.1035	-10.3931	46.7084	152.9626	38.5900	138	-152	269	100864	0.38 
111.639	-0.9951	0.0298	1.8945	-2.7466	-33.2642	-5.1270	-10.3107	42.8412	151.0291	38.6000	131	-151	261	100864	0.38 
111.718	-0.9546	0.0293	1.8804	-2.9297	-53.8330	-2.6245	-9.8822	37.6337	149.8096	38.6000	123	-144	248	100863	0.38 
111.842	-0.8281	0.0654	1.8975	2.9297	-76.7212	4.3945	-8.8715	30.5640	149.1614	38.6200	107	-141	229	100863	0.39 
111.967	-0.6592	0.0225	1.7778	-0.5493	-83.3130	26.1841	-6.9708	21.6705	151.2103	38.6400	77	-144	212	100863	0.38 
112.046	-0.4766	0.0024	1.7104	-0.1221	-83.7402	6.1646	-5.8557	13.5846	152.9407	38.6300	48	-147	190	100863	0.39 
112.202	-0.3042	0.0063	1.5610	2.9907	-94.0552	3.9063	-5.1196	5.0043	154.2041	38.6100	17	-144	173	100863	0.38 
112.280	-0.2158	0.0420	1.4346	2.9907	-91.6748	-1.9531	-4.5538	-3.4937	156.1267	38.6200	-18	-142	165	100863	0.38 
112.358	-0.2593	-0.0806	1.3369	-1.7700	-83.5571	0.9155	-4.8230	-11.2335	159.1699	38.6200	-50	-142	166	100863	0.39 
112.483	0.0215	0.0161	1.2778	3.4180	-79.2236	-14.5874	-4.9054	-18.6603	161.3617	38.6100	-81	-137	166	100863	0.39 
112.561	0.2925	0.1294	1.0078	3.1738	-77.2095	-20.2026	-4.6637	-24.9664	163.7402	38.6200	-111	-137	174	100863	0.39 
112.670	0.6328	0.1865	0.6660	3.2349	-30.4565	5.8594	-3.7024	-29.6301	166.1627	38.6100	-128	-138	181	100863	0.38 
112.780	0.1489	0.0034	0.8774	7.2632	28.4424	9.8877	-4.2682	-27.6691	171.0626	38.6000	-139	-136	188	100864	0.38 
112.858	-0.0854	0.0337	0.9580	4.6997	5.5542	4.6387	-4.3121	-24.0546	174.5233	38.6000	-134	-138	185	100863	0.38 
113.014	-0.0313	0.0459	1.1172	0.3052	2.7466	-3.1128	-4.2572	-21.2201	176.9293	38.6100	-128	-141	185	100864	0.38 
113.077	-0.0332	0.0386	1.0723	-0.7935	-2.1973	0.3662	-4.4330	-19.7150	179.4397	38.6100	-127	-140	180	100864	0.38 
113.186	-0.0112	0.0332	1.0918	-0.4272	1.1597	-2.0142	-4.4934	-18.3472	-178.4125	38.6000	-125	-141	181	100864	0.38 
113.265	-0.0054	0.0298	1.0562	0.0000	1.3428	1.0986	-4.5099	-17.1277	-176.1658	38.6000	-124	-139	181	100865	0.38 
113.420	-0.0215	0.0352	1.0791	0.1831	0.6104	0.6104	-4.4330	-15.8423	-174.1003	38.6000	-123	-137	178	100864	0.38 
113.483	-0.0137	0.0371	1.0732	-0.4272	1.2207	-0.1221	-4.3781	-14.7656	-172.0514	38.6000	-123	-137	179	100865	0.38 
113.624	-0.0269	0.0366	1.0757	-0.0610	-0.3662	0.4883	-4.2407	-13.8702	-170.3430	38.6100	-123	-138	183	100865	0.38 
113.702	-0.0166	0.0278	1.0752	-0.0610	-1.4038	-0.1221	-4.1199	-13.0408	-168.5797	38.6100	-121	-137	178	100865	0.38 
113.780	-0.0146	0.0474	1.0659	0.1221	-1.2817	0.6714	-3.9606	-12.2113	-166.9153	38.6100	-127	-137	180	100864	0.38 
113.920	-0.0132	0.0386	1.0664	0.1831	-1.5259	0.0000	-3.7628	-11.4807	-165.3442	38.6100	-125	-138	181	100864	0.38 
114.014	-0.0176	0.0376	1.0684	0.1221	-1.3428	-0.1221	-3.5760	-10.8655	-163.8666	38.6200	-122	-140	178	100864	0.38 
114.109	-0.0098	0.0601	1.0718	0.4883	-3.2349	1.3428	-3.3893	-10.4205	-162.4658	38.6100	-125	-138	182	100864	0.38 
114.202	0.0620	0.0264	0.9297	-1.3428	-14.5264	-4.6997	-3.2574	-11.6895	-161.5320	38.6100	-133	-137	184	100864	0.38 
114.296	0.0981	0.0791	0.9307	-5.3101	-13.6719	-14.1602	-3.1586	-13.2770	-161.2024	38.6100	-135	-137	187	100864	0.38 
114.420	0.1362	0.2329	0.8511	-5.9204	14.5264	-24.7192	-2.8455	-13.7494	-161.3892	38.6000	-142	-138	188	100863	0.38 
114.499	0.1152	0.0347	0.9063	-5.7983	66.8335	10.6201	-2.6312	-8.8275	-160.2631	38.6100	-134	-141	184	100863	0.38 
114.624	-0.1353	-0.0195	1.1699	-2.6855	76.7822	1.4648	-2.9388	-1.3953	-158.8074	38.5800	-112	-141	177	100863	0.38 
114.717	-0.2729	0.0605	1.2881	-5.7983	82.4585	2.3193	-3.0707	7.1082	-158.5492	38.6000	-89	-141	168	100863	0.38 
114.842	-0.1807	0.0586	1.3955	0.0000	74.0967	2.8076	-2.9883	14.5789	-158.6591	38.6100	-60	-140	167	100863	0.39 
114.936	-0.1812	0.0859	1.5264	-1.2207	70.0073	-4.1504	-2.8455	21.1432	-160.0488	38.6200	-34	-141	166	100863	0.39 
115.030	-0.3491	0.0801	1.6152	-2.2583	74.2188	-3.1128	-3.2684	27.4384	-162.1692	38.6200	-9	-145	172	100862	0.39 
115.155	-0.4248	0.0894	1.7207	-2.9297	73.4253	-3.1738	-4.0210	33.7225	-165.3827	38.6100	21	-146	176	100862	0.39 
115.249	-0.5420	0.0771	1.7314	-1.4038	78.2471	2.8076	-4.8120	39.8419	-168.7445	38.6300	48	-146	191	100862	0.39 
115.358	-0.7246	0.0708	1.7803	2.3804	84.5947	9.0942	-5.3009	46.5710	-172.3920	38.6100	74	-148	204	100862	0.39 
115.452	-0.9331	0.0620	1.8774	-2.3804	74.5239	-16.0522	-8.0695	53.2892	-178.5828	38.6200	102	-150	228	100862	0.39 
115.546	-1.0586	0.0488	1.8960	0.0000	46.8750	-7.7515	-11.0797	57.4969	174.6277	38.6200	124	-147	251	100862	0.39 
115.671	-1.1436	0.0469	1.8906	0.9766	28.5645	-0.6714	-13.1342	59.1284	168.9807	38.6200	139	-147	266	100862	0.39 
115.749	-1.1104	0.0928	1.9077	1.5869	10.2539	5.3101	-13.4363	59.3811	165.3497	38.6300	146	-147	277	100862	0.39 
115.874	-1.0767	0.0747	1.8794	-0.9155	-4.6997	0.2441	-12.9034	57.6947	162.9492	38.6200	144	-147	277	100863	0.39 
115.983	-1.0503	0.0552	1.8721	-1.2207	-4.9438	0.5493	-12.8320	55.4645	160.3125	38.6300	147	-150	277	100862	0.39 
116.077	-1.0386	0.0586	1.8735	0.1221	-4.2725	0.8545	-12.4200	53.4540	158.0933	38.6300	147	-150	275	100862	0.39 
116.187	-1.0342	0.0693	1.8794	0.4883	-3.8452	0.0610	-11.9641	51.5918	155.9070	38.6500	144	-148	274	100862	0.39 
116.327	-1.0303	0.0669	1.8745	-0.3052	-3.9673	-0.6104	-11.5356	49.7845	153.8361	38.6400	142	-149	274	100862	0.39 
116.389	-1.0366	0.0640	1.8784	0.0000	-5.3711	-0.7935	-11.1072	47.9938	151.8970	38.6300	144	-146	271	100862	0.39 
116.514	-1.0220	0.0601	1.8823	-0.1831	-8.6060	-1.0986	-10.5634	46.1151	150.1776	38.6600	141	-149	270	100862	0.39 
116.624	-1.0381	0.0708	1.8916	-0.7324	-21.1182	-1.9531	-9.9976	43.4564	148.6780	38.6300	137	-148	265	100862	0.39 
116.749	-0.9937	0.0532	1.8950	-0.9155	-34.7290	-1.4648	-9.2780	39.6991	147.5574	38.6600	133	-148	256	100862	0.39 
116.843	-0.9116	0.0586	1.8857	1.4038	-54.8706	0.1221	-8.3606	34.4806	146.8707	38.6600	121	-145	248	100862	0.39 
116.937	-0.8555	0.0571	1.8652	2.1362	-77.2705	4.8828	-6.9653	27.5153	147.0245	38.6700	106	-142	229	100862	0.39 
117.046	-0.7012	0.0820	1.7251	0.0610	-96.1914	18.0664	-5.4547	18.4076	148.3978	38.6500	77	-143	207	100862	0.39 
117.140	-0.6294	0.0532	1.6846	5.3101	-105.9570	15.4419	-4.1748	9.1571	150.5292	38.6500	38	-145	188	100862	0.39 
117.265	-0.2402	0.0503	1.5630	5.0049	-105.7129	-3.8452	-3.2080	-0.3571	151.7871	38.6800	5	-145	173	100862	0.39 
117.358	-0.2148	0.0142	1.3481	12.2681	-103.0884	-5.2490	-2.3730	-10.1678	153.3911	38.6600	-31	-145	169	100862	0.39 
117.468	-0.0142	0.1646	1.1895	18.0664	-93.1396	-26.3672	-0.6427	-19.1602	154.4183	38.6600	-69	-148	167	100862	0.39 
117.562	0.1787	0.3359	0.8970	12.8174	-102.4780	-21.8506	1.6754	-26.8066	155.0665	38.6500	-104	-153	174	100862	0.39 
117.671	0.1855	0.2954	0.6382	0.1221	-35.8887	27.2827	2.7686	-33.0029	158.8513	38.6400	-129	-152	183	100863	0.39 
117.780	-0.1504	0.1763	1.1436	0.0000	36.1328	21.2402	0.6372	-29.1412	164.8499	38.6400	-135	-151	188	100863	0.39 
117.874	-0.0264	0.0010	0.9282	-1.1597	21.0571	2.8687	-1.5436	-26.0870	170.7275	38.6500	-133	-145	186	100863	0.38 
117.968	-0.0352	0.0239	1.1001	0.0000	10.3760	-0.7935	-2.0325	-22.9230	173.6060	38.6400	-131	-143	181	100863	0.38 
118.124	-0.0488	0.0142	1.1104	0.6714	2.4414	7.2632	-2.4664	-20.6873	176.9019	38.6500	-124	-144	180	100863	0.38 
118.187	-0.0156	0.0386	1.0967	-0.2441	3.7231	-0.4272	-2.6587	-18.9734	179.5331	38.6200	-124	-142	179	100863	0.39 
118.296	-0.0127	0.0703	1.0703	0.5493	0.4272	-2.1362	-2.6862	-17.7155	-178.4290	38.6400	-119	-146	181	100863	0.38 
118.390	-0.0283	0.0781	1.0928	-0.3052	-1.1597	-0.6714	-2.5378	-16.5399	-176.5228	38.6400	-124	-146	181	100862	0.39 
118.515	-0.0171	0.0317	1.0913	-0.6104	0.2441	1.7700	-2.5488	-15.4633	-174.5563	38.6300	-123	-145	181	100862	0.39 
118.593	-0.0186	0.0400	1.0869	-0.0610	1.2207	0.3052	-2.5928	-14.4250	-172.5787	38.6400	-122	-148	182	100863	0.39 
118.702	-0.0186	0.0566	1.0903	0.0000	0.1831	-0.4272	-2.5214	-13.4418	-170.8319	38.6200	-122	-146	182	100863	0.39 
118.796	-0.0132	0.0566	1.0864	-0.0610	0.3052	0.3662	-2.4060	-12.5189	-169.1675	38.6200	-120	-146	180	100863	0.38 
118.905	-0.0313	0.0171	1.0928	0.4272	-0.8545	-1.6479	-2.2797	-11.6895	-167.6569	38.6100	-119	-147	181	100863	0.38 
119.000	-0.0010	0.0454	1.1084	-0.6714	-1.6479	-3.9673	-2.1039	-11.0632	-166.5582	38.6200	-122	-144	179	100863	0.38 
119.108	-0.1050	0.0601	1.0308	-2.2583	-25.6958	2.8076	-2.0215	-11.4752	-165.2618	38.6200	-125	-143	185	100863	0.38 
119.203	0.1685	-0.0015	0.7915	-7.1411	-67.9321	-42.6636	-2.3730	-13.7769	-163.9270	38.6200	-129	-145	184	100863	0.38 
119.312	0.1885	0.2192	0.6592	-2.9297	10.4370	-25.5737	-1.2140	-15.2820	-165.5310	38.6300	-140	-147	189	100863	0.38 
119.419	0.0840	0.1377	0.9019	-12.2070	56.5186	8.4839	-1.3403	-10.4150	-164.0753	38.6200	-133	-143	185	100864	0.38 
119.528	0.0703	0.1230	1.1499	-13.5498	70.7397	0.5493	-2.3566	-3.7573	-162.7240	38.6100	-115	-144	180	100864	0.38 
119.622	-0.0815	0.0376	1.2632	-5.6152	83.5571	17.4561	-2.6587	4.2957	-161.3342	38.6300	-90	-141	168	100864	0.38 
119.716	-0.1968	0.0532	1.3838	-3.4790	84.2896	12.1460	-2.7136	12.5189	-160.1587	38.6400	-65	-138	169	100864	0.38 
119.825	-0.2246	0.0405	1.4883	-2.2583	84.8999	1.1597	-2.7081	20.2643	-160.5707	38.6100	-33	-139	167	100864	0.38 
119.919	-0.3433	0.0596	1.5693	-3.5400	83.6182	-3.5400	-3.4442	27.8668	-163.0701	38.6200	-4	-141	171	100864	0.38 
120.044	-0.4507	0.0015	1.6846	-2.0142	80.8716	-1.6479	-4.0759	34.9695	-166.0199	38.6300	25	-142	181	100864	0.38 
