StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
114.004	2015-01-01 00:02:52.880	-0.1113	-0.1548	0.9639	-25.6348	20.5688	61.5845	4.5319	2.9279	41.2262	47.3500	434	428	-239	100823	0.42 
114.067	2015-01-01 00:02:52.920	0.0190	-0.2759	0.9189	-16.7847	10.2539	23.9868	3.3344	3.3893	43.1323	47.3500	441	428	-236	100824	0.42 
114.098	2015-01-01 00:02:52.960	0.0386	-0.0166	0.9165	-9.9487	12.3901	-3.4790	2.6038	3.6914	43.5223	47.4000	445	428	-235	100824	0.42 
114.130	2015-01-01 00:02:53.000	0.0762	-0.1079	0.8765	-6.1035	16.2964	-10.0708	2.1313	4.0594	43.3411	47.2600	447	430	-234	100824	0.42 
114.161	2015-01-01 00:02:53.040	0.0522	0.0776	0.9844	0.5493	17.3340	0.0610	1.9336	4.5428	43.1982	47.2100	451	429	-230	100824	0.42 
114.207	2015-01-01 00:02:53.080	0.0537	0.1816	1.1377	-0.9155	-10.8643	27.5269	2.1863	4.5868	43.8354	47.0700	449	429	-225	100824	0.42 
114.270	2015-01-01 00:02:53.120	0.0659	-0.2422	1.0684	0.1831	-14.9536	34.4238	2.2522	3.4662	45.4504	47.2100	447	429	-222	100824	0.42 
114.302	2015-01-01 00:02:53.160	-0.0532	-0.0278	1.4629	-7.6904	-7.9956	-20.4468	1.6699	3.1696	45.3406	47.2100	452	428	-225	100824	0.42 
114.333	2015-01-01 00:02:53.200	-0.2144	0.3931	1.4512	-26.6113	-32.1045	23.8647	1.2469	2.2906	45.3461	47.2600	455	428	-227	100824	0.42 
114.395	2015-01-01 00:02:53.240	-0.4326	0.0391	0.8184	-25.1465	-16.1743	44.3115	0.0385	1.9940	46.6425	47.0700	453	426	-229	100824	0.42 
114.411	2015-01-01 00:02:53.280	-0.1333	-0.1250	0.7207	-4.6387	17.5171	35.8887	-0.3625	2.4939	48.1476	47.2600	455	426	-226	100824	0.42 
114.473	2015-01-01 00:02:53.320	-0.3076	-0.3540	1.0195	14.2822	9.0332	-4.5776	-0.4395	3.3344	48.8562	47.2100	462	429	-225	100825	0.42 
114.505	2015-01-01 00:02:53.360	-0.2998	-0.1597	0.9854	27.5879	4.4556	-72.5098	-0.0879	3.7958	46.9940	47.1100	464	430	-224	100825	0.42 
114.536	2015-01-01 00:02:53.400	-0.1597	0.3301	1.0381	31.5552	-8.3618	-64.0259	1.0492	3.9990	43.8849	47.4000	459	430	-222	100825	0.42 
114.567	2015-01-01 00:02:53.440	0.0361	0.2930	0.7622	27.2827	-1.9531	-19.7144	2.6642	3.6914	42.4622	47.2600	455	430	-223	100825	0.42 
114.630	2015-01-01 00:02:53.480	0.0073	0.0767	0.8628	15.6860	6.5308	-19.8975	3.6200	3.7683	41.8469	47.4000	452	430	-226	100825	0.42 
114.708	2015-01-01 00:02:53.520	0.0273	0.1670	0.8613	5.0659	4.2725	-23.2544	4.0320	3.9056	41.0010	47.1100	452	430	-229	100825	0.42 
114.723	2015-01-01 00:02:53.560	0.0977	0.2456	0.8423	-4.1504	8.2397	-13.5498	4.2517	4.0210	40.4077	47.1100	451	429	-230	100825	0.42 
114.771	2015-01-01 00:02:53.600	0.0776	0.1006	0.9634	-7.8735	4.8828	-5.7983	4.1309	4.1364	40.2374	47.5400	450	425	-228	100824	0.42 
114.802	2015-01-01 00:02:53.640	0.0762	0.0225	1.0293	-1.6479	-7.4463	-12.3291	3.8507	3.8672	40.0397	47.4000	447	427	-227	100825	0.42 
114.833	2015-01-01 00:02:53.680	0.0698	0.3950	1.2349	1.3428	-11.8408	-21.9116	3.9496	3.2684	39.3530	47.0700	444	428	-227	100825	0.42 
114.911	2015-01-01 00:02:53.720	0.0674	0.2764	1.2930	2.0752	-25.4517	24.5361	4.4385	2.5983	39.4794	47.3500	445	428	-226	100824	0.42 
114.911	2015-01-01 00:02:53.760	-0.0444	-0.0044	1.2876	8.4839	-12.2681	-22.1558	4.5319	1.7139	39.7211	47.1100	446	428	-227	100825	0.42 
114.974	2015-01-01 00:02:53.800	-0.6895	0.0938	1.3145	49.6216	-3.6011	-41.1377	5.6250	1.8842	38.3258	47.0700	450	429	-227	100824	0.42 
115.005	2015-01-01 00:02:53.840	-0.1416	-0.0503	0.6699	10.8643	-10.6812	-6.8359	6.4655	1.6919	37.2107	47.0700	447	428	-227	100824	0.42 
115.036	2015-01-01 00:02:53.880	-0.1660	0.3896	1.0215	-7.9956	17.3340	1.3428	6.6687	2.4994	37.4414	47.1100	438	423	-231	100824	0.42 
115.114	2015-01-01 00:02:53.920	-0.2163	0.2910	0.9575	-27.9541	8.0566	29.2358	6.1633	3.0103	38.0347	47.2100	437	422	-230	100825	0.42 
115.129	2015-01-01 00:02:53.960	-0.1475	-0.0420	0.9487	-30.9448	3.4180	56.4575	5.0867	3.3618	40.0342	46.9200	438	426	-227	100824	0.42 
115.161	2015-01-01 00:02:54.000	-0.0366	-0.1533	0.8838	-27.2827	17.5781	37.3535	3.6969	3.6255	42.1271	46.9200	444	425	-227	100824	0.42 
115.208	2015-01-01 00:02:54.040	-0.0200	-0.1201	0.9219	-14.3433	10.4370	21.3623	2.7081	4.0265	43.4070	47.0700	449	425	-223	100824	0.42 
115.239	2015-01-01 00:02:54.080	0.0024	-0.1201	0.8955	-7.4463	7.3242	0.0610	2.1094	4.2737	43.8904	47.2100	452	423	-222	100824	0.42 
115.318	2015-01-01 00:02:54.120	0.0684	-0.1533	0.8774	1.8921	13.7939	-12.0850	1.7029	4.4989	43.7421	47.0700	453	422	-222	100824	0.42 
115.318	2015-01-01 00:02:54.160	0.0151	0.1392	1.0078	2.8687	17.7002	2.6855	1.7963	4.9493	43.6047	47.1100	457	428	-218	100824	0.42 
115.380	2015-01-01 00:02:54.200	0.0557	0.1978	1.2109	-5.7983	-19.4702	32.5928	1.9720	4.8450	44.3518	47.1100	457	427	-216	100824	0.42 
115.411	2015-01-01 00:02:54.240	-0.0142	-0.5278	1.0957	-3.1128	-14.7705	9.0332	1.7413	3.4552	45.8130	47.3500	458	424	-211	100824	0.42 
115.443	2015-01-01 00:02:54.280	0.1304	0.2490	1.3667	-8.7891	-34.4849	-28.5645	1.1700	2.7356	44.8462	47.2100	458	423	-211	100824	0.42 
115.520	2015-01-01 00:02:54.320	-0.0991	0.2695	0.9512	-18.4326	-36.1328	41.1987	1.1206	1.1426	45.5658	47.1100	459	424	-216	100824	0.42 
115.536	2015-01-01 00:02:54.360	-0.5679	-0.0825	0.9790	-42.5415	3.7842	49.6826	-0.3735	1.2140	47.3126	47.1100	456	430	-220	100824	0.42 
115.583	2015-01-01 00:02:54.400	-0.3188	-0.1440	1.0459	-11.3525	18.0054	4.5166	-1.3184	2.1698	48.1805	47.2600	455	433	-221	100824	0.42 
115.646	2015-01-01 00:02:54.440	-0.2231	-0.1948	1.1743	16.6016	-6.1646	-11.7798	-1.3074	2.6971	47.8400	47.1100	465	430	-216	100824	0.42 
115.692	2015-01-01 00:02:54.480	-0.0503	-0.1997	0.7983	43.5181	-12.9395	-30.5176	-0.2966	2.1863	47.0599	46.8700	468	430	-214	100824	0.42 
115.724	2015-01-01 00:02:54.520	-0.2773	-0.0459	0.9692	40.9546	8.9111	-74.0967	1.1975	2.5269	44.9725	47.1100	466	430	-220	100824	0.42 
115.755	2015-01-01 00:02:54.560	-0.1831	0.3184	0.9561	26.4893	-7.7515	-93.8110	2.4609	2.9388	41.2482	47.2100	461	430	-222	100824	0.42 
115.786	2015-01-01 00:02:54.600	0.1016	0.3462	0.7832	14.5264	-13.3667	-46.0815	3.6145	2.4554	38.5730	47.3500	456	428	-223	100824	0.42 
115.818	2015-01-01 00:02:54.640	0.1504	0.1982	0.8462	2.4414	3.1738	-19.2871	4.2023	2.1313	37.6666	47.0700	451	425	-223	100824	0.42 
115.895	2015-01-01 00:02:54.680	0.1357	0.3013	0.8677	-10.2539	6.4087	-5.0659	4.3121	2.1533	37.3920	47.2600	449	424	-223	100823	0.42 
115.943	2015-01-01 00:02:54.720	0.1348	0.0679	0.8706	-13.0005	4.6997	0.2441	3.9990	2.0709	37.6117	47.3500	446	427	-225	100823	0.42 
115.943	2015-01-01 00:02:54.760	0.0044	0.0063	1.0244	-5.6763	4.9438	-5.1270	3.5925	2.2083	37.8149	47.2100	445	429	-226	100823	0.42 
116.005	2015-01-01 00:02:54.800	-0.0039	0.1904	1.0977	3.8452	-0.6104	-14.1602	3.5596	2.1533	37.3370	47.0700	445	432	-229	100823	0.42 
116.036	2015-01-01 00:02:54.840	0.0630	0.1577	1.4370	4.6997	-9.3384	4.4556	4.0485	2.1698	37.6172	47.3500	445	433	-230	100823	0.42 
116.068	2015-01-01 00:02:54.880	0.3569	0.0962	1.2007	2.3193	-27.7710	-33.3862	4.1803	0.8130	37.1173	47.1100	445	431	-228	100823	0.42 
116.145	2015-01-01 00:02:54.920	-0.1187	0.2451	1.0830	19.8364	1.5259	-7.3242	4.8560	0.3625	36.3483	47.0700	441	431	-225	100823	0.42 
116.177	2015-01-01 00:02:54.960	-0.6987	-0.0122	1.0503	32.1045	-7.2632	-8.3008	6.2787	1.1536	36.2878	47.2100	437	432	-222	100823	0.42 
116.192	2015-01-01 00:02:55.000	-0.1191	0.0864	0.8652	3.8452	6.7139	10.8032	6.5918	1.4117	36.3757	47.0700	436	432	-227	100823	0.42 
116.239	2015-01-01 00:02:55.040	-0.1953	0.4839	1.0815	-15.6860	17.7002	23.9258	6.5588	2.0819	37.2272	47.1100	438	429	-233	100823	0.42 
116.270	2015-01-01 00:02:55.080	-0.1748	0.1729	1.1133	-33.1421	2.5635	56.2744	5.8173	2.4994	38.9905	47.3500	441	426	-234	100823	0.42 
116.349	2015-01-01 00:02:55.120	-0.0439	-0.1836	0.7227	-30.7617	-1.1597	56.5796	4.3451	2.2247	41.4734	47.0700	447	428	-234	100823	0.42 
116.349	2015-01-01 00:02:55.160	-0.0405	-0.0669	0.9468	-22.3389	28.3813	46.8140	3.1036	2.8125	43.6707	47.1100	453	430	-231	100823	0.42 
116.395	2015-01-01 00:02:55.200	-0.0469	-0.1533	0.9478	-15.6250	5.7983	24.2920	2.2137	3.3124	45.2032	47.0700	458	429	-233	100823	0.42 
116.442	2015-01-01 00:02:55.240	0.0293	-0.1807	0.9087	-6.4087	10.0708	-3.9063	1.5051	3.5321	45.6097	47.2100	464	427	-232	100823	0.42 
116.473	2015-01-01 00:02:55.280	0.1172	-0.0830	0.8413	0.4883	10.8643	-9.9487	1.1700	3.7024	45.4065	47.4000	468	428	-232	100823	0.42 
116.552	2015-01-01 00:02:55.320	0.0361	0.1372	0.9814	2.6245	21.3623	-0.3052	1.3129	4.1968	45.2856	47.0700	468	430	-229	100823	0.42 
116.583	2015-01-01 00:02:55.360	-0.0186	0.1011	1.1885	-0.7935	-15.0757	27.2827	1.4667	4.2352	45.7855	47.1100	469	431	-228	100823	0.42 
116.615	2015-01-01 00:02:55.400	0.0103	-0.2988	1.1909	-7.2632	-19.3481	13.9160	1.3184	3.2355	47.0599	47.2100	470	432	-227	100823	0.42 
116.646	2015-01-01 00:02:55.440	0.2041	0.2114	1.3892	-12.2070	-24.2920	-5.6152	0.8240	2.3016	46.7963	47.0700	472	434	-227	100823	0.42 
116.676	2015-01-01 00:02:55.480	-0.1118	0.1196	1.1411	-14.9536	-26.6113	39.3066	0.5658	1.1261	47.6093	47.3500	472	435	-228	100823	0.42 
116.755	2015-01-01 00:02:55.520	-0.6147	0.0039	0.9453	-29.5410	-1.9531	51.8799	-0.4724	1.4063	49.3176	47.0700	473	435	-231	100823	0.42 
116.786	2015-01-01 00:02:55.560	-0.2026	-0.0024	0.8862	-7.8125	11.4746	26.0620	-0.8899	2.0544	50.5536	47.1100	473	435	-233	100823	0.42 
116.818	2015-01-01 00:02:55.600	-0.1416	-0.3379	1.0093	13.6719	0.8545	-1.2817	-0.9229	2.4994	50.9985	47.0700	479	436	-225	100823	0.42 
116.880	2015-01-01 00:02:55.640	-0.2441	-0.3628	0.9375	34.4849	13.3667	-62.2559	-0.4779	2.9279	49.7461	47.2600	480	434	-224	100823	0.42 
116.927	2015-01-01 00:02:55.680	-0.3081	0.2109	1.1104	36.0718	-7.5073	-95.2759	0.7141	3.5760	46.1591	47.1100	478	434	-227	100824	0.42 
116.974	2015-01-01 00:02:55.720	0.0420	0.4819	0.7036	27.4658	-8.9722	-50.5371	2.4335	3.1256	43.2037	47.1100	474	435	-228	100824	0.42 
116.974	2015-01-01 00:02:55.760	0.0479	0.1582	0.8438	13.4888	13.1226	-21.7285	3.5815	3.1970	42.0721	47.1100	468	433	-232	100823	0.42 
117.037	2015-01-01 00:02:55.800	0.0220	0.2505	0.8994	0.0000	7.9346	-14.6484	3.9496	3.5925	41.4349	47.2600	466	434	-230	100824	0.42 
117.068	2015-01-01 00:02:55.840	0.1216	0.3027	0.9014	-10.0098	2.0142	10.7422	4.0649	3.5870	41.5118	46.9200	466	434	-230	100824	0.42 
117.098	2015-01-01 00:02:55.880	0.1353	0.0483	0.9370	-10.6201	-1.0376	16.2964	3.8232	3.2684	42.2864	47.4000	464	433	-231	100824	0.42 
117.161	2015-01-01 00:02:55.920	0.0615	-0.0786	0.9766	-4.0283	-4.5776	3.1738	3.4003	2.9279	42.8302	47.1100	460	437	-236	100824	0.42 
117.208	2015-01-01 00:02:55.960	-0.0967	0.3511	1.1729	10.6812	0.6104	-7.4463	3.5706	2.7850	42.5171	46.9200	459	438	-238	100824	0.42 
117.240	2015-01-01 00:02:56.000	0.0234	0.1836	1.4077	4.3945	-23.0103	25.1465	4.3835	2.4500	43.1653	47.0700	460	435	-239	100824	0.42 
117.271	2015-01-01 00:02:56.040	0.1118	-0.1045	1.2158	4.8218	-34.7290	-42.7246	4.3341	0.8020	42.8632	47.0700	460	432	-238	100824	0.42 
117.348	2015-01-01 00:02:56.080	-0.3242	0.3140	1.1973	37.3535	-7.6904	-35.2173	5.2405	0.2582	41.1273	47.2600	462	430	-238	100824	0.42 
117.380	2015-01-01 00:02:56.120	-0.3398	-0.1777	0.7705	13.1836	-17.8223	-18.6157	6.3501	0.3351	39.9792	47.0700	463	430	-238	100824	0.42 
117.411	2015-01-01 00:02:56.160	-0.0522	0.1792	0.9863	-3.6621	12.8784	-23.8037	6.2347	0.7526	39.3201	47.0200	449	427	-243	100824	0.42 
117.427	2015-01-01 00:02:56.200	-0.2017	0.5464	0.9717	-20.9961	21.7285	15.9912	6.0809	1.5051	39.2102	47.1100	447	429	-245	100824	0.42 
117.473	2015-01-01 00:02:56.240	-0.2612	0.1128	1.0864	-30.0293	8.6060	71.7773	5.4327	2.3566	41.2921	47.2100	451	431	-244	100824	0.42 
117.520	2015-01-01 00:02:56.280	-0.0122	-0.2651	0.8198	-33.1421	6.4697	49.8047	3.8123	2.2632	43.9728	47.0700	454	430	-240	100825	0.42 
117.552	2015-01-01 00:02:56.320	0.0176	-0.1450	0.8569	-18.9209	14.8315	18.0664	2.4115	2.5983	45.3735	47.1100	458	430	-241	100825	0.42 
117.598	2015-01-01 00:02:56.360	-0.0234	-0.1211	0.9365	-9.5215	8.8501	0.2441	1.7194	3.0157	45.7690	47.2600	459	435	-240	100825	0.42 
117.630	2015-01-01 00:02:56.400	0.0698	-0.1953	0.8911	-3.0518	10.8643	-18.6157	1.1481	3.2300	45.4559	47.2100	460	437	-240	100825	0.42 
117.677	2015-01-01 00:02:56.440	0.0825	0.0405	0.9189	3.1738	12.6953	-18.7378	1.0162	3.5266	44.7144	47.4000	466	435	-237	100825	0.42 
117.723	2015-01-01 00:02:56.480	0.0430	0.2412	1.1128	0.0000	10.4980	6.4087	1.3019	3.9276	44.5331	47.2600	468	437	-234	100824	0.42 
117.786	2015-01-01 00:02:56.520	0.0122	-0.1255	1.1880	-2.3804	-32.4097	39.4287	1.3458	3.2739	45.7031	47.0700	469	438	-232	100824	0.42 
117.817	2015-01-01 00:02:56.560	0.0659	-0.4717	1.1182	-1.8311	-3.9063	-22.7661	0.6427	2.3511	46.1865	47.2600	469	438	-233	100824	0.42 
117.833	2015-01-01 00:02:56.600	0.1450	0.5688	1.4395	-2.3193	-13.6108	21.1182	0.7361	1.6370	45.8569	47.2600	469	436	-236	100825	0.42 
117.895	2015-01-01 00:02:56.640	-0.2109	0.0308	1.0034	-26.6724	-16.1133	37.5977	0.4559	0.8295	47.0270	47.1100	469	437	-241	100825	0.42 
117.927	2015-01-01 00:02:56.680	-0.5757	0.1260	0.9170	-18.8599	8.9111	43.5181	-0.6812	1.5546	48.2904	46.9200	469	437	-243	100825	0.42 
117.990	2015-01-01 00:02:56.720	-0.2256	0.0088	1.0327	-5.6763	16.7847	29.6021	-0.8514	2.5708	49.4879	47.2100	472	437	-243	100826	0.42 
118.021	2015-01-01 00:02:56.760	-0.1377	-0.3481	1.0601	18.8599	-0.4272	-3.8452	-0.7800	2.9938	49.9603	47.2100	475	437	-236	100826	0.42 
118.052	2015-01-01 00:02:56.800	-0.1807	-0.3223	0.9189	36.2549	2.3804	-48.4009	-0.0549	2.9828	48.9331	47.2100	477	437	-237	100826	0.42 
118.099	2015-01-01 00:02:56.840	-0.2354	0.1392	0.9678	36.6821	-0.3662	-93.4448	1.1316	3.5211	45.7196	47.1100	472	436	-238	100826	0.42 
118.136	2015-01-01 00:02:56.880	0.0156	0.4580	0.7778	25.6958	0.6714	-54.8706	2.7466	3.6200	42.6489	47.2600	469	434	-239	100825	0.42 
118.212	2015-01-01 00:02:56.920	0.0342	0.2056	0.8604	10.1929	9.9487	-18.9209	3.7573	3.7958	41.4899	47.3500	465	432	-241	100825	0.42 
118.228	2015-01-01 00:02:56.960	0.0283	0.2437	0.8975	0.7935	6.8359	-4.6997	4.1693	4.0540	41.1768	47.0700	464	431	-243	100825	0.42 
118.259	2015-01-01 00:02:57.000	0.1016	0.2949	0.8789	-9.4604	4.2725	14.7095	4.3231	4.0594	41.5448	47.0700	460	431	-243	100825	0.42 
118.306	2015-01-01 00:02:57.040	0.0713	-0.0039	0.9429	-9.5825	-2.9297	9.8877	4.0540	3.7958	42.2369	47.0700	457	431	-244	100825	0.42 
118.338	2015-01-01 00:02:57.080	0.0068	-0.0835	1.0718	-0.1221	-5.7983	-11.8408	3.7518	3.4827	42.3523	47.2100	455	431	-244	100825	0.42 
118.416	2015-01-01 00:02:57.120	-0.0464	0.4844	1.1704	20.5078	4.0283	-6.0425	4.2407	3.3728	41.7480	47.0200	455	432	-247	100825	0.42 
118.447	2015-01-01 00:02:57.160	0.0869	0.1768	1.4346	4.4556	-26.4282	10.4370	5.0647	3.0377	42.1710	47.2100	456	431	-248	100825	0.42 
118.478	2015-01-01 00:02:57.200	0.0493	0.0552	1.0884	6.8359	-24.1089	-37.7197	5.1196	1.6644	41.3416	47.0200	460	429	-248	100825	0.42 
118.509	2015-01-01 00:02:57.240	-0.6060	0.3384	1.4028	42.2974	-4.2725	-22.7661	6.3062	1.7633	40.1331	47.2100	458	429	-250	100825	0.42 
118.540	2015-01-01 00:02:57.280	-0.1880	-0.1416	0.5000	3.3569	-27.2217	8.3008	6.8884	1.2085	39.7430	47.1100	449	429	-255	100825	0.42 
118.619	2015-01-01 00:02:57.320	-0.0923	0.2949	1.0200	-9.4604	28.0151	-0.9766	6.7841	1.7303	39.9792	47.0700	442	426	-258	100825	0.42 
118.619	2015-01-01 00:02:57.360	-0.2715	0.3242	1.0186	-25.3296	17.6392	32.4707	6.2402	2.7026	40.5780	47.1100	441	424	-259	100825	0.42 
118.665	2015-01-01 00:02:57.400	-0.1943	-0.0146	1.0698	-27.5269	1.3428	70.4956	5.3613	3.2849	42.9291	47.2600	443	427	-257	100825	0.42 
118.712	2015-01-01 00:02:57.440	-0.0020	-0.1826	0.8140	-26.9775	12.2070	43.7012	4.0045	3.1421	45.4010	47.0700	448	429	-254	100825	0.42 
118.759	2015-01-01 00:02:57.480	-0.0259	-0.0742	0.9482	-17.8223	11.2915	19.8975	2.9608	3.6035	46.6205	47.1100	449	432	-250	100825	0.42 
118.822	2015-01-01 00:02:57.520	-0.0176	-0.1260	0.8726	-9.7656	8.8501	5.0049	2.2687	3.8837	47.1149	47.0700	449	433	-248	100825	0.42 
118.853	2015-01-01 00:02:57.560	0.0493	-0.1328	0.9009	-1.0986	15.5029	-6.1035	1.8237	4.2572	47.1094	47.2600	456	433	-246	100825	0.42 
118.885	2015-01-01 00:02:57.600	0.0635	0.0078	0.9307	5.4932	13.0615	-5.6763	1.7798	4.6362	46.8842	47.0700	460	436	-244	100825	0.42 
118.916	2015-01-01 00:02:57.640	-0.0146	0.1177	1.1230	3.7842	-1.7090	4.3945	2.0764	4.8175	46.8512	47.2100	460	438	-243	100825	0.42 
118.993	2015-01-01 00:02:57.680	0.0439	-0.1567	1.0342	2.8687	-24.3530	19.3481	2.1588	3.9001	47.4609	47.0700	463	438	-244	100825	0.42 
119.025	2015-01-01 00:02:57.720	0.0000	-0.2036	1.2998	1.6479	-4.7607	-31.6162	1.7139	3.5376	47.0544	47.2100	466	435	-248	100825	0.42 
119.056	2015-01-01 00:02:57.760	0.0391	0.5029	1.4771	-6.2866	-23.3765	19.9585	1.8787	2.5269	46.7688	47.0700	464	432	-248	100825	0.42 
119.088	2015-01-01 00:02:57.800	-0.2993	-0.0503	1.2886	-34.8511	-8.2397	25.3906	1.2964	1.5985	47.7686	47.0700	462	431	-250	100825	0.42 
119.119	2015-01-01 00:02:57.840	-0.4482	-0.0146	0.6528	-20.9961	-3.5400	4.5166	-0.0220	1.9830	47.8345	47.1100	463	431	-249	100825	0.42 
119.196	2015-01-01 00:02:57.880	-0.1479	-0.0742	1.0156	-0.8545	14.3433	4.2114	-0.3131	2.7246	47.8070	47.2600	461	435	-245	100824	0.42 
119.244	2015-01-01 00:02:57.920	-0.2480	-0.5288	1.0078	24.2310	-1.3428	-40.3442	-0.2197	2.9828	47.2247	47.2600	462	436	-242	100825	0.42 
119.244	2015-01-01 00:02:57.960	-0.2520	-0.0117	1.0645	33.2642	5.2490	-89.6606	0.4999	3.4442	44.4287	47.0700	459	434	-241	100824	0.42 
119.290	2015-01-01 00:02:58.000	-0.0703	0.3696	0.8994	33.7524	-7.9346	-67.6270	1.9720	3.4717	41.0559	47.1100	453	435	-247	100824	0.42 
119.321	2015-01-01 00:02:58.040	0.0220	0.2563	0.7305	20.0195	12.7563	-32.3486	3.4387	3.6200	39.3530	47.1100	445	432	-248	100824	0.42 
119.369	2015-01-01 00:02:58.080	-0.0303	0.1567	0.9341	11.4136	14.5264	-26.2451	4.1418	4.2462	38.3917	47.0700	438	428	-246	100824	0.42 
119.431	2015-01-01 00:02:58.120	0.0239	0.2725	0.8594	0.7935	5.6152	-16.2964	4.5264	4.5648	37.6556	47.1100	436	427	-245	100824	0.42 
119.463	2015-01-01 00:02:58.160	0.0869	0.2144	0.8735	-10.4980	8.9111	-1.5259	4.5978	4.6747	37.5403	47.0200	437	429	-251	100824	0.42 
119.494	2015-01-01 00:02:58.200	0.0693	0.0435	0.9971	-13.6108	-0.3052	-1.7700	4.1583	4.6802	37.7271	46.9200	436	428	-249	100823	0.42 
119.556	2015-01-01 00:02:58.240	0.0879	-0.0239	0.8862	-9.2773	-12.2681	-19.3481	3.5596	4.0869	37.5018	47.2600	435	427	-247	100823	0.42 
119.603	2015-01-01 00:02:58.280	-0.0664	0.3564	1.2432	3.9063	4.6387	-17.3340	3.5815	3.9771	36.7328	47.0700	433	428	-246	100823	0.42 
119.634	2015-01-01 00:02:58.320	0.0742	0.1279	1.3589	-0.2441	-30.7617	7.9956	3.9935	3.4662	36.9470	47.2600	436	427	-246	100823	0.42 
119.665	2015-01-01 00:02:58.360	-0.0503	-0.0908	1.4038	13.4888	-26.4282	-45.3491	3.8342	1.8842	36.2384	47.2600	436	430	-245	100823	0.42 
119.712	2015-01-01 00:02:58.400	-0.5210	0.2876	1.3076	40.5884	-10.8032	-25.2075	4.9713	1.4722	34.7937	47.2100	436	432	-244	100823	0.42 
119.744	2015-01-01 00:02:58.440	-0.2456	-0.0098	0.6177	13.6719	-20.2026	10.4980	6.1743	1.2195	34.5795	47.4000	436	432	-244	100823	0.42 
119.806	2015-01-01 00:02:58.480	-0.1782	0.4253	0.9683	-11.5967	23.3765	18.4937	6.3226	1.9391	35.3101	47.1100	425	425	-249	100823	0.42 
119.838	2015-01-01 00:02:58.520	-0.2925	0.2012	1.0596	-20.9961	5.1270	43.1519	5.9546	2.5708	36.6998	46.8700	423	426	-252	100823	0.42 
119.869	2015-01-01 00:02:58.560	-0.1816	-0.1572	1.0771	-23.8647	-7.0190	59.2041	4.9878	2.6422	38.9355	46.9200	422	427	-252	100823	0.42 
119.932	2015-01-01 00:02:58.600	-0.0317	-0.0972	0.8667	-20.7520	0.4883	41.8091	3.8342	2.2412	41.1493	47.2100	427	428	-248	100823	0.42 
119.963	2015-01-01 00:02:58.640	-0.1099	-0.0317	0.9297	-11.1084	1.4648	29.8462	3.1201	2.3456	42.5171	47.0700	430	428	-247	100823	0.42 
120.009	2015-01-01 00:02:58.680	-0.0981	-0.1255	0.8457	-6.8359	-2.5024	18.5547	2.6367	2.3621	43.5278	47.0200	433	430	-241	100823	0.42 
120.041	2015-01-01 00:02:58.720	-0.0405	-0.0400	0.8569	-3.7231	7.7515	17.3340	2.2357	2.4939	44.2255	47.1100	433	430	-238	100822	0.42 
120.072	2015-01-01 00:02:58.760	-0.0059	0.0693	0.9434	2.2583	7.3853	23.1323	2.2632	2.7960	45.0769	47.1100	435	428	-241	100822	0.42 
120.135	2015-01-01 00:02:58.800	0.0762	-0.0127	0.9146	5.1880	-0.3052	20.5688	2.4664	2.7631	46.0052	47.2100	439	429	-243	100822	0.42 
120.166	2015-01-01 00:02:58.840	0.0889	-0.1177	0.8071	4.0894	7.5684	11.5356	2.4829	2.5653	46.6809	47.0200	443	429	-242	100822	0.42 
120.212	2015-01-01 00:02:58.880	-0.0898	0.0493	1.0806	9.3384	13.4888	19.5923	2.7411	2.9828	47.3566	46.8300	444	429	-241	100822	0.42 
120.260	2015-01-01 00:02:58.920	-0.0488	-0.1172	1.2407	12.8174	-6.0425	-5.3101	3.0048	3.2355	47.4609	47.2100	448	428	-242	100822	0.42 
120.291	2015-01-01 00:02:58.960	0.2925	0.5313	1.3882	-3.7231	-13.4888	39.7339	3.4222	2.3126	47.9224	47.0700	448	425	-240	100822	0.42 
120.353	2015-01-01 00:02:59.000	-0.1719	-0.0820	1.2573	-22.0337	-20.5078	22.6440	2.8619	1.5546	49.1858	47.1100	446	422	-243	100822	0.42 
120.385	2015-01-01 00:02:59.040	-0.2959	0.0342	0.9985	-30.0293	5.1270	11.7188	1.5820	1.4722	49.4550	47.2100	445	421	-245	100822	0.42 
120.431	2015-01-01 00:02:59.080	-0.4048	0.1875	0.7275	-20.5688	11.8408	36.5601	0.9229	2.3840	50.3833	47.0200	450	425	-241	100822	0.42 
120.463	2015-01-01 00:02:59.120	-0.4521	-0.1094	1.2095	12.2681	30.5786	-3.7231	0.9393	3.8342	50.7678	47.0700	454	430	-237	100822	0.42 
120.494	2015-01-01 00:02:59.160	-0.3623	-0.1592	1.0151	22.0947	-1.5869	-39.1846	1.3623	4.6747	49.5209	47.0700	456	432	-236	100822	0.42 
120.540	2015-01-01 00:02:59.200	-0.1558	0.1006	0.9668	32.6538	0.7324	-52.1851	2.3456	4.8999	47.4390	46.9200	455	430	-238	100821	0.42 
120.572	2015-01-01 00:02:59.240	-0.1528	0.2114	0.9370	29.4189	-5.6152	-44.7388	3.6255	5.0647	45.3516	47.2100	453	428	-236	100822	0.42 
