StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
310.965	2015-01-01 00:02:0.040	-0.2480	-0.0142	1.0122	-10.1929	-44.7998	23.5596	0.4559	12.2552	32.0251	45.6300	471	471	-240	100820	0.42 
311.011	2015-01-01 00:02:0.080	-0.1143	-0.0723	0.8984	-8.3618	-31.6772	2.4414	0.0330	10.6018	32.6898	45.4400	468	474	-237	100819	0.42 
311.042	2015-01-01 00:02:0.120	-0.1631	-0.0024	0.9878	-5.6763	-18.8599	3.6621	-0.2197	9.6295	33.0139	45.6800	464	471	-239	100819	0.42 
311.058	2015-01-01 00:02:0.160	-0.1733	-0.0464	1.0093	-1.9531	-18.7378	9.5215	-0.3571	8.8660	33.5358	45.5300	461	471	-243	100819	0.42 
311.105	2015-01-01 00:02:0.200	-0.1323	-0.0547	1.0063	-0.6104	-19.0430	4.2114	-0.4285	8.1189	34.0137	45.5300	458	471	-246	100819	0.42 
311.151	2015-01-01 00:02:0.240	-0.1089	-0.0552	1.0122	-0.3662	-17.2119	-0.4883	-0.5164	7.3553	34.2828	45.6300	458	470	-241	100819	0.42 
311.183	2015-01-01 00:02:0.280	-0.0894	-0.0405	0.9858	0.2441	-14.5264	-2.7466	-0.5768	6.6412	34.4202	45.6800	461	470	-238	100819	0.42 
311.245	2015-01-01 00:02:0.320	-0.0894	-0.0122	1.0156	0.1221	-11.0474	-0.7324	-0.5878	6.1523	34.5740	45.4400	461	469	-237	100818	0.42 
311.261	2015-01-01 00:02:0.360	-0.0908	-0.0303	1.0186	-3.1128	-12.9395	-0.4272	-0.6592	5.6799	34.7717	45.5300	456	471	-237	100818	0.42 
311.308	2015-01-01 00:02:0.400	-0.0728	-0.0361	0.9741	-2.6855	-5.7983	0.7324	-0.8130	5.2625	34.9969	45.6300	456	472	-240	100819	0.42 
311.355	2015-01-01 00:02:0.440	-0.0986	-0.0283	1.0298	-2.1973	-3.2959	2.0142	-0.9064	5.1196	35.2441	45.4800	455	473	-242	100818	0.42 
311.386	2015-01-01 00:02:0.480	-0.0869	-0.0415	1.0049	-1.1597	-2.3193	-1.4038	-0.9943	5.0153	35.4529	45.6300	454	471	-239	100819	0.42 
311.449	2015-01-01 00:02:0.520	-0.0918	-0.0317	1.0088	0.4883	-2.6245	-2.5635	-1.0327	4.9164	35.5353	45.5300	452	474	-240	100818	0.42 
311.480	2015-01-01 00:02:0.560	-0.0771	-0.0137	1.0112	0.7935	-1.8311	-3.2349	-1.0107	4.8175	35.5792	45.6800	452	475	-238	100819	0.42 
311.511	2015-01-01 00:02:0.600	-0.0786	-0.0195	1.0166	1.2207	-1.4648	-2.6245	-0.9778	4.7516	35.6396	45.4400	451	473	-237	100819	0.42 
311.558	2015-01-01 00:02:0.640	-0.0771	-0.0098	1.0068	1.2817	-0.6714	-1.7090	-0.9283	4.6857	35.7166	45.8200	451	471	-236	100819	0.42 
311.620	2015-01-01 00:02:0.680	-0.0942	0.0020	1.0239	0.9155	-1.0986	-0.0610	-0.8734	4.6692	35.8484	45.6300	450	470	-236	100819	0.42 
311.652	2015-01-01 00:02:0.720	-0.0503	-0.0166	1.0088	-0.4272	-3.4790	-0.0610	-0.8624	4.5319	36.0077	45.5300	446	473	-239	100819	0.42 
311.683	2015-01-01 00:02:0.760	-0.0410	-0.0073	0.9961	-0.5493	4.1504	-0.1831	-0.8734	4.4989	36.1670	45.6800	445	474	-240	100819	0.42 
311.730	2015-01-01 00:02:0.800	-0.1016	0.0024	1.0298	0.4883	3.0518	0.6714	-0.8459	4.6857	36.3153	45.5300	448	472	-237	100819	0.42 
311.761	2015-01-01 00:02:0.840	-0.1006	0.0088	1.0073	0.0000	1.4648	0.3052	-0.8185	4.7845	36.4417	45.7700	445	471	-236	100819	0.42 
311.839	2015-01-01 00:02:0.880	-0.1011	0.0049	1.0049	0.0610	2.6245	1.2207	-0.7800	4.8779	36.5955	45.7700	447	471	-237	100819	0.42 
311.887	2015-01-01 00:02:0.920	-0.1182	0.0098	1.0239	0.0000	1.7090	3.4790	-0.7361	5.0098	36.8207	45.6800	451	471	-239	100819	0.42 
311.887	2015-01-01 00:02:0.960	-0.1001	0.0000	1.0000	0.0610	3.4180	3.6011	-0.7141	5.0977	37.0789	45.7700	452	473	-235	100818	0.42 
311.918	2015-01-01 00:02:1.000	-0.1274	-0.0088	1.0171	0.4883	2.1362	4.2725	-0.6702	5.2734	37.3590	45.5300	454	470	-238	100818	0.42 
311.980	2015-01-01 00:02:1.040	-0.1064	-0.0156	1.0010	0.0610	2.0752	0.3662	-0.6372	5.3833	37.5677	45.5300	454	471	-239	100818	0.42 
312.011	2015-01-01 00:02:1.080	-0.0952	-0.0225	1.0015	0.7935	3.8452	-1.5869	-0.6482	5.4877	37.6447	45.5300	454	472	-240	100818	0.42 
312.058	2015-01-01 00:02:1.120	-0.1143	0.0073	1.0288	0.9766	4.1504	-2.0752	-0.5878	5.6854	37.6666	45.8700	455	470	-243	100818	0.42 
312.105	2015-01-01 00:02:1.160	-0.1016	0.0073	0.9980	0.7935	3.8452	-2.5024	-0.5438	5.8228	37.6941	45.5300	456	467	-246	100818	0.42 
312.152	2015-01-01 00:02:1.200	-0.1133	0.0093	1.0122	0.6104	5.6152	-0.9155	-0.5109	6.0260	37.7271	45.6800	458	466	-245	100818	0.42 
312.183	2015-01-01 00:02:1.240	-0.1294	0.0049	1.0054	0.1831	4.8828	0.9155	-0.4669	6.2567	37.8424	45.6300	458	471	-241	100818	0.42 
312.215	2015-01-01 00:02:1.280	-0.1187	0.0024	1.0220	0.0000	4.2114	1.2817	-0.4504	6.4655	37.9852	45.6300	460	475	-237	100818	0.42 
312.292	2015-01-01 00:02:1.320	-0.1162	-0.0088	1.0005	0.1831	4.4556	1.7700	-0.4340	6.6248	38.1445	45.8200	461	472	-236	100818	0.42 
312.292	2015-01-01 00:02:1.360	-0.1533	-0.0068	1.0215	2.3193	7.9346	3.0518	-0.3735	6.9049	38.3203	45.4800	461	471	-238	100819	0.42 
312.339	2015-01-01 00:02:1.400	-0.1416	0.0015	1.0093	2.0142	6.0425	4.5166	-0.2417	7.2125	38.5730	45.6300	463	471	-241	100818	0.42 
312.386	2015-01-01 00:02:1.440	-0.1504	-0.0107	0.9951	2.7466	6.4697	0.3052	-0.1263	7.5092	38.7653	45.5300	464	470	-239	100818	0.42 
312.417	2015-01-01 00:02:1.480	-0.1714	0.0000	1.0000	0.9155	7.8735	-3.2349	-0.0659	7.8717	38.7488	45.7700	464	469	-236	100818	0.42 
312.496	2015-01-01 00:02:1.520	-0.1592	-0.0093	0.9814	2.9907	7.5073	-0.2441	-0.0165	8.1738	38.7598	45.7700	465	468	-237	100818	0.42 
312.496	2015-01-01 00:02:1.560	-0.1997	-0.0083	0.9902	3.7842	10.3760	-1.5259	0.1099	8.6298	38.7982	45.6800	465	466	-236	100818	0.42 
312.542	2015-01-01 00:02:1.600	-0.1699	-0.0181	0.9570	5.8594	15.3809	-3.7842	0.2527	9.1516	38.7598	45.6800	465	465	-235	100818	0.42 
312.589	2015-01-01 00:02:1.640	-0.2051	-0.0049	0.9824	7.7515	20.8130	-4.5166	0.4779	9.9481	38.6664	45.4800	468	466	-234	100818	0.42 
312.636	2015-01-01 00:02:1.680	-0.2070	-0.0024	0.9849	10.5591	20.3857	-6.2256	0.7855	10.8435	38.5071	45.6800	472	470	-233	100818	0.42 
312.699	2015-01-01 00:02:1.720	-0.2202	0.0293	0.9824	11.4136	24.9634	-5.1270	1.1810	11.7499	38.3478	45.7700	475	469	-234	100818	0.42 
312.730	2015-01-01 00:02:1.760	-0.2266	0.0352	0.9922	9.4604	16.4185	-5.4932	1.5546	12.6617	38.1940	45.8200	476	468	-237	100818	0.42 
312.762	2015-01-01 00:02:1.800	-0.2109	0.0190	0.9219	12.6953	33.3252	-3.2959	1.9391	13.5901	38.1171	45.5300	475	467	-239	100818	0.42 
312.793	2015-01-01 00:02:1.840	-0.3203	0.0776	0.9917	10.8032	31.4331	-1.2817	2.4335	15.0018	38.1226	45.5300	474	468	-240	100818	0.42 
312.839	2015-01-01 00:02:1.880	-0.2646	0.0190	0.9121	9.5825	30.3955	-8.2397	2.7905	16.1884	38.0292	45.5300	476	468	-241	100818	0.42 
312.902	2015-01-01 00:02:1.920	-0.4521	0.0581	0.9790	9.5825	40.0391	-13.0005	3.0652	17.8583	37.6227	45.5300	481	462	-242	100818	0.42 
312.934	2015-01-01 00:02:1.960	-0.2061	0.0547	0.8306	13.8550	27.3438	-0.3052	3.6420	19.0668	37.6227	45.7700	483	457	-241	100818	0.42 
312.965	2015-01-01 00:02:2.000	-0.3921	0.0293	0.8687	18.0664	54.3213	-8.3008	4.1693	20.9235	37.5018	45.6300	487	459	-241	100818	0.42 
312.996	2015-01-01 00:02:2.040	-0.4033	-0.0244	0.9102	19.5923	41.1987	-21.0571	4.7736	23.0054	37.1613	45.5300	493	459	-242	100818	0.42 
313.042	2015-01-01 00:02:2.080	-0.2266	0.0161	0.7026	20.0806	60.7300	-37.7197	4.8285	24.8071	35.9418	45.7700	497	458	-242	100818	0.42 
313.105	2015-01-01 00:02:2.120	-0.3237	0.2329	0.6587	14.9536	61.8286	-20.5688	5.2075	27.4219	34.9365	45.6800	502	455	-239	100818	0.42 
313.136	2015-01-01 00:02:2.160	-0.2124	0.1450	0.5776	13.4888	69.7632	-6.3477	6.1139	29.8114	35.0244	45.6800	507	453	-240	100818	0.42 
313.167	2015-01-01 00:02:2.200	-0.3711	0.0498	0.6924	15.8691	61.8896	-17.7002	6.4764	32.2174	34.6564	45.8200	511	455	-236	100818	0.42 
313.199	2015-01-01 00:02:2.240	-0.1870	0.2627	0.4429	5.7373	69.7632	21.7896	7.5311	34.5685	35.4913	45.6800	516	457	-236	100818	0.42 
313.246	2015-01-01 00:02:2.280	-0.4844	0.0288	0.5923	20.3857	66.8945	20.9961	9.0747	37.0404	37.0294	45.6300	523	456	-232	100819	0.42 
313.324	2015-01-01 00:02:2.320	-0.4863	0.0991	0.6177	13.6719	82.3975	44.5557	11.3379	39.6552	39.4299	45.7700	530	452	-229	100819	0.42 
313.355	2015-01-01 00:02:2.360	-0.7075	0.1353	0.6738	17.7612	89.9658	20.8740	13.4418	42.9181	41.7371	45.6300	543	449	-226	100819	0.42 
313.386	2015-01-01 00:02:2.400	-0.7930	0.3003	0.7134	18.1274	58.8989	26.0620	15.9631	45.2582	43.8080	45.5300	556	440	-220	100819	0.42 
313.417	2015-01-01 00:02:2.440	-0.8477	0.3672	0.7476	16.1743	57.0679	21.9116	18.3417	47.1808	45.8295	45.6800	563	437	-216	100819	0.42 
313.464	2015-01-01 00:02:2.480	-0.9443	0.3140	0.6548	8.6060	67.5049	17.8833	20.8191	49.2297	48.0927	45.6800	580	437	-212	100819	0.42 
313.527	2015-01-01 00:02:2.520	-0.9941	0.2275	0.7388	8.7280	53.9551	21.5454	23.2361	51.4600	50.4547	45.7700	594	437	-206	100819	0.42 
313.542	2015-01-01 00:02:2.560	-1.0347	0.3535	0.6709	14.2212	50.1709	14.7705	25.5542	53.0914	52.4377	45.5300	603	435	-200	100819	0.42 
313.590	2015-01-01 00:02:2.600	-1.0269	0.3545	0.6343	2.6855	26.3672	9.8877	27.4933	54.1187	53.9648	45.6300	607	435	-193	100819	0.42 
313.652	2015-01-01 00:02:2.640	-1.1909	0.3940	0.6626	-4.7607	9.1553	10.9863	28.1470	54.5087	54.5197	45.6800	611	435	-190	100820	0.42 
313.699	2015-01-01 00:02:2.680	-1.2690	0.4785	0.7036	-11.7798	-17.3950	7.2021	28.1964	54.1296	54.5251	45.6800	614	438	-190	100820	0.42 
313.746	2015-01-01 00:02:2.720	-1.1650	0.3804	0.6191	-15.6860	-20.6909	7.3853	27.5208	53.3496	53.9209	45.6800	616	434	-189	100820	0.42 
313.761	2015-01-01 00:02:2.760	-1.1660	0.4141	0.6182	-4.9438	-3.2959	6.2866	27.3285	52.8827	53.7012	45.8200	620	428	-187	100820	0.42 
313.808	2015-01-01 00:02:2.800	-1.2124	0.5195	0.6748	-1.4038	17.4561	-2.2583	27.7570	53.2178	53.8275	45.6300	620	427	-186	100821	0.42 
313.839	2015-01-01 00:02:2.840	-1.2017	0.3721	0.7349	-7.0190	12.7563	-2.9297	27.9602	53.9484	53.8660	45.5300	622	431	-185	100821	0.42 
313.902	2015-01-01 00:02:2.880	-1.0449	0.3862	0.6157	-12.6343	8.3008	-14.0381	27.4493	54.4482	53.3661	45.5300	622	429	-186	100821	0.42 
313.949	2015-01-01 00:02:2.920	-0.9165	0.2954	0.5991	-19.3481	-3.0518	-21.4844	25.9113	54.8547	51.9269	45.5300	624	431	-185	100821	0.42 
313.980	2015-01-01 00:02:2.960	-0.9546	0.2617	0.6094	-19.1650	-22.8271	-20.5078	23.6591	54.7449	49.8560	45.6800	624	433	-183	100821	0.42 
314.027	2015-01-01 00:02:3.000	-0.8701	0.2827	0.6064	-19.2871	-43.8232	-16.0522	21.3135	53.5803	47.5873	45.6300	618	434	-183	100821	0.42 
314.058	2015-01-01 00:02:3.040	-0.8369	0.2510	0.6030	-18.1885	-53.1006	-17.5781	18.9459	52.0038	45.2637	45.5300	618	434	-180	100821	0.42 
314.105	2015-01-01 00:02:3.080	-0.7915	0.2451	0.6216	-15.6250	-71.7163	-20.0195	16.5179	49.8065	42.7423	45.4400	610	433	-186	100821	0.42 
314.167	2015-01-01 00:02:3.120	-0.7095	0.2129	0.6094	-17.8833	-82.7637	-17.5171	14.2273	46.9556	40.3693	45.5300	604	435	-192	100821	0.42 
314.199	2015-01-01 00:02:3.160	-0.5825	0.1792	0.6030	-13.7939	-87.5244	-13.0005	12.3541	43.7750	38.4027	45.4400	597	437	-198	100821	0.42 
314.246	2015-01-01 00:02:3.200	-0.5083	0.1113	0.6138	-12.3901	-91.9189	-21.2402	10.6458	40.3473	36.6394	45.5300	584	442	-205	100822	0.42 
314.277	2015-01-01 00:02:3.240	-0.4341	0.1152	0.5649	-8.6670	-78.0029	-16.6626	9.2944	37.0239	35.0739	45.6300	570	445	-213	100821	0.42 
314.340	2015-01-01 00:02:3.280	-0.5190	0.1636	0.7476	-8.6670	-59.1431	-20.3857	8.1958	34.5850	33.7500	45.4800	559	447	-217	100821	0.42 
314.371	2015-01-01 00:02:3.320	-0.4336	0.1260	0.7246	-11.7798	-77.5146	-14.2212	7.2455	31.8713	32.7832	45.5300	555	444	-218	100821	0.42 
314.417	2015-01-01 00:02:3.360	-0.3613	0.0762	0.6660	-8.2397	-47.3022	-14.1602	6.3171	29.5148	31.9318	45.5300	543	444	-223	100821	0.42 
314.449	2015-01-01 00:02:3.400	-0.5000	0.1069	0.9009	-0.7324	-43.9453	-0.6104	5.8997	27.8503	31.5857	45.7700	530	450	-227	100821	0.42 
314.511	2015-01-01 00:02:3.440	-0.4629	0.0864	0.8560	-9.5215	-78.5522	-9.4604	5.6140	25.4443	31.3605	45.5300	523	453	-228	100821	0.42 
314.542	2015-01-01 00:02:3.480	-0.2305	0.0630	0.6396	-11.6577	-72.9980	-11.2305	4.8010	22.2913	30.7452	45.5300	514	456	-233	100821	0.42 
314.574	2015-01-01 00:02:3.520	-0.2700	0.1079	0.7446	-9.4604	-46.9360	-12.9395	4.2352	20.0391	30.3387	45.4400	510	461	-237	100821	0.42 
314.605	2015-01-01 00:02:3.560	-0.3560	0.0581	0.9097	-13.1836	-49.0112	-21.2402	3.5211	18.2758	29.6851	45.5300	502	459	-240	100821	0.42 
314.652	2015-01-01 00:02:3.600	-0.3013	0.0166	0.8740	-17.2119	-55.1147	-21.6064	2.5433	16.3202	28.8831	45.5300	492	461	-242	100821	0.42 
314.714	2015-01-01 00:02:3.640	-0.1846	0.0635	0.8110	-16.4795	-38.8794	-21.7285	1.5820	14.3481	28.2019	45.3400	481	461	-242	100820	0.42 
314.746	2015-01-01 00:02:3.680	-0.2759	0.0640	0.9316	-20.9351	-20.6299	-23.0713	0.7416	13.2880	27.6031	45.3400	474	465	-242	100821	0.42 
314.777	2015-01-01 00:02:3.720	-0.3555	-0.0518	1.0957	-11.3525	-14.5264	2.0752	-0.0604	12.7277	27.3834	45.5300	473	465	-243	100820	0.42 
314.808	2015-01-01 00:02:3.760	-0.2227	-0.0669	1.0737	-7.3853	-40.6494	0.5493	-0.3680	11.7114	27.9272	45.7700	469	468	-243	100820	0.42 
314.855	2015-01-01 00:02:3.800	-0.0713	-0.1450	0.8511	-6.6528	-35.0342	-17.9443	-0.9119	9.9591	27.8833	45.7700	465	464	-241	100820	0.42 
314.886	2015-01-01 00:02:3.840	-0.1357	-0.0664	0.9453	0.6714	-12.8174	-15.9302	-1.2305	9.0033	27.6196	45.5300	462	463	-241	100820	0.42 
314.949	2015-01-01 00:02:3.880	-0.2925	-0.0239	1.0845	-0.7935	-26.4893	-11.7188	-1.3074	8.3661	27.3834	45.8200	453	468	-239	100819	0.42 
314.996	2015-01-01 00:02:3.920	-0.1338	-0.0205	1.0171	-2.0752	-34.6680	-5.5542	-1.4117	7.0972	27.4164	45.5300	449	471	-237	100820	0.42 
315.027	2015-01-01 00:02:3.960	-0.1079	-0.0234	1.0044	-3.3569	-27.8320	-1.6479	-1.5436	5.8997	27.6526	45.6800	446	472	-239	100820	0.42 
315.074	2015-01-01 00:02:4.000	-0.0703	-0.0669	0.9663	-3.5400	-24.2920	3.2349	-1.7194	4.8065	28.0756	45.6800	438	476	-239	100819	0.42 
315.121	2015-01-01 00:02:4.040	-0.0781	-0.0693	1.0220	-0.8545	-19.1040	4.7607	-1.8347	3.9771	28.6304	45.5300	435	471	-238	100819	0.42 
315.152	2015-01-01 00:02:4.080	-0.0767	-0.0415	0.9927	0.3052	-17.4561	3.7231	-1.8567	3.2574	29.1357	45.7700	435	473	-238	100819	0.42 
315.183	2015-01-01 00:02:4.120	-0.0527	-0.0576	1.0103	1.8921	-14.1602	4.5776	-1.8402	2.6422	29.6301	46.0100	439	474	-237	100819	0.42 
315.277	2015-01-01 00:02:4.160	-0.0371	-0.0146	1.0107	2.5635	-7.5684	4.7607	-1.7468	2.2357	30.1520	45.4400	436	474	-237	100819	0.42 
315.277	2015-01-01 00:02:4.200	-0.0371	-0.0327	1.0430	0.9155	-7.9346	1.6479	-1.6479	1.9666	30.5585	45.5300	432	476	-238	100819	0.42 
315.324	2015-01-01 00:02:4.240	-0.0083	0.0024	0.9863	-0.1831	-4.9438	0.4883	-1.6205	1.6425	30.8441	45.4800	430	477	-238	100819	0.42 
315.355	2015-01-01 00:02:4.280	-0.0132	0.0015	1.0283	0.4272	-1.6479	4.3945	-1.5656	1.5381	31.2396	45.7700	432	474	-239	100819	0.42 
315.387	2015-01-01 00:02:4.320	-0.0317	-0.0093	1.0190	-1.3428	-2.5024	5.1880	-1.5656	1.4832	31.6846	45.7700	434	473	-237	100818	0.42 
315.433	2015-01-01 00:02:4.360	-0.0112	-0.0298	1.0049	-1.4038	-2.0752	3.8452	-1.6150	1.3623	32.1240	45.6800	435	473	-237	100818	0.42 
315.480	2015-01-01 00:02:4.400	-0.0332	-0.0156	1.0200	-0.7324	-1.0376	4.9438	-1.6425	1.3403	32.5360	45.5300	432	474	-239	100819	0.42 
315.527	2015-01-01 00:02:4.440	-0.0176	-0.0098	1.0317	-0.2441	-1.9531	5.4321	-1.6425	1.2854	32.9810	45.7700	432	472	-239	100818	0.42 
315.559	2015-01-01 00:02:4.480	-0.0220	-0.0171	1.0024	0.1221	-1.5869	6.1646	-1.6095	1.2140	33.4424	45.7700	433	473	-241	100819	0.42 
315.605	2015-01-01 00:02:4.520	0.0020	-0.0337	1.0107	0.0610	1.7700	2.6855	-1.5985	1.2140	33.8489	45.7700	433	473	-237	100818	0.42 
315.653	2015-01-01 00:02:4.560	-0.0366	-0.0205	1.0156	0.1831	1.6479	-0.1831	-1.6040	1.2964	34.0686	45.6800	433	473	-235	100818	0.42 
315.684	2015-01-01 00:02:4.600	-0.0420	-0.0088	1.0234	0.0000	2.0752	1.7090	-1.5820	1.4063	34.2773	45.5300	431	474	-239	100819	0.42 
315.777	2015-01-01 00:02:4.640	-0.0415	-0.0107	1.0122	0.4883	0.8545	4.1504	-1.5436	1.4777	34.5795	45.5300	430	474	-242	100819	0.42 
315.777	2015-01-01 00:02:4.680	-0.0464	-0.0181	1.0088	1.5259	-0.3052	4.0283	-1.4886	1.5051	34.9091	45.7700	433	473	-239	100819	0.42 
315.808	2015-01-01 00:02:4.720	-0.0469	-0.0186	1.0342	1.0986	-0.7935	2.9907	-1.4227	1.5216	35.2112	45.4400	434	471	-243	100819	0.42 
315.855	2015-01-01 00:02:4.760	-0.0322	-0.0044	1.0083	0.7935	-3.9673	2.0142	-1.3733	1.3953	35.4858	45.7700	434	472	-240	100819	0.42 
315.887	2015-01-01 00:02:4.800	-0.0366	-0.0127	1.0166	0.6714	-1.5259	1.4648	-1.3348	1.3184	35.6946	45.7700	436	473	-239	100819	0.42 
315.965	2015-01-01 00:02:4.840	-0.0332	-0.0151	1.0117	0.3662	-1.8921	0.0610	-1.2854	1.2579	35.8649	45.8200	437	475	-238	100819	0.42 
315.965	2015-01-01 00:02:4.880	-0.0288	-0.0210	1.0210	0.4883	-2.0142	-1.3428	-1.2634	1.2140	35.9967	45.5300	435	476	-240	100819	0.42 
316.028	2015-01-01 00:02:4.920	-0.0386	-0.0210	1.0176	1.1597	-0.3662	-3.0518	-1.2360	1.1646	36.0626	45.7700	435	478	-243	100819	0.42 
316.059	2015-01-01 00:02:4.960	-0.0396	-0.0029	1.0293	0.3662	-1.7700	-3.6011	-1.2030	1.1591	36.0571	45.5300	436	476	-244	100818	0.42 
316.090	2015-01-01 00:02:5.000	-0.0269	-0.0195	1.0137	1.1597	-0.7935	-5.3101	-1.1700	1.1041	36.0406	45.7700	436	472	-245	100819	0.42 
316.136	2015-01-01 00:02:5.040	-0.0269	-0.0015	1.0176	0.1831	-0.1221	-4.2114	-1.1371	1.0986	36.0022	45.6800	436	470	-246	100818	0.42 
316.200	2015-01-01 00:02:5.080	-0.0210	-0.0063	1.0215	0.4883	-1.0986	-2.1973	-1.1041	1.0712	36.0352	45.7700	434	472	-246	100819	0.42 
316.231	2015-01-01 00:02:5.120	-0.0161	-0.0171	1.0083	0.1221	-0.6714	-2.3193	-1.0876	1.0382	36.0901	45.3400	431	473	-246	100819	0.42 
316.262	2015-01-01 00:02:5.160	-0.0313	-0.0215	1.0137	0.9766	0.9766	-3.3569	-1.0712	1.0657	36.1176	45.7700	431	472	-243	100819	0.42 
316.293	2015-01-01 00:02:5.200	-0.0308	-0.0146	1.0195	1.2207	-0.7324	-3.2349	-1.0272	1.0931	36.1395	45.4800	432	474	-241	100819	0.42 
316.371	2015-01-01 00:02:5.240	-0.0298	0.0137	1.0317	0.7935	-0.7324	-1.5259	-0.9778	1.0822	36.1835	45.5300	433	475	-242	100818	0.42 
316.402	2015-01-01 00:02:5.280	-0.0103	-0.0137	1.0142	0.3052	-2.1973	0.9766	-0.9448	1.0052	36.3153	45.6800	432	475	-242	100819	0.42 
316.418	2015-01-01 00:02:5.320	-0.0298	-0.0234	1.0151	0.1831	0.5493	-0.6104	-0.9283	1.0162	36.4801	45.5300	435	473	-239	100819	0.42 
316.480	2015-01-01 00:02:5.360	-0.0288	-0.0093	1.0103	0.5493	-1.0376	-1.6479	-0.9119	1.0107	36.5625	45.4800	435	474	-239	100819	0.42 
316.543	2015-01-01 00:02:5.400	-0.0513	0.0000	1.0151	1.1597	1.1597	-0.7935	-0.8734	1.0327	36.6284	45.6800	435	472	-242	100818	0.42 
316.574	2015-01-01 00:02:5.440	-0.0190	-0.0083	1.0205	0.5493	-2.3804	-0.6714	-0.8295	1.0052	36.7218	45.6300	434	472	-244	100818	0.42 
316.590	2015-01-01 00:02:5.480	-0.0190	-0.0156	1.0063	1.0376	-0.3052	-2.0142	-0.7965	0.9558	36.8097	45.5300	432	472	-239	100818	0.42 
316.637	2015-01-01 00:02:5.520	-0.0220	-0.0024	1.0186	0.9766	-0.1221	-1.2817	-0.7471	0.9503	36.8646	45.5300	429	472	-238	100818	0.42 
316.668	2015-01-01 00:02:5.560	-0.0210	0.0029	1.0269	0.7324	0.0000	-0.2441	-0.6976	0.9668	36.9525	45.5300	431	473	-238	100818	0.42 
316.715	2015-01-01 00:02:5.600	-0.0166	-0.0063	1.0176	0.6714	-0.1831	-0.1221	-0.6592	0.9723	37.0679	45.6800	435	470	-239	100818	0.42 
316.777	2015-01-01 00:02:5.640	-0.0244	-0.0024	1.0249	0.6714	-0.5493	0.7935	-0.6152	0.9778	37.2217	45.7700	433	472	-240	100818	0.42 
316.793	2015-01-01 00:02:5.680	-0.0205	-0.0015	1.0210	0.4272	-1.0986	1.4648	-0.5768	0.9448	37.3975	45.6300	434	473	-241	100818	0.42 
316.840	2015-01-01 00:02:5.720	-0.0195	-0.0010	1.0171	0.7324	-1.1597	1.6479	-0.5383	0.9064	37.5732	45.5300	437	472	-241	100818	0.42 
316.871	2015-01-01 00:02:5.760	-0.0186	0.0000	1.0122	0.9155	-2.0752	1.2817	-0.4999	0.8514	37.7435	45.4800	436	472	-240	100818	0.42
