StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
264.283	2015-01-01 00:05:17.440	0.4189	-0.0137	0.9082	-3.7842	-45.8984	5.8594	0.5493	-20.1050	39.1223	48.2600	391	466	-225	100810	0.43 
264.315	2015-01-01 00:05:17.480	0.4888	-0.0044	0.8574	-2.6245	-34.5459	3.9673	0.3076	-21.9067	39.4519	48.0700	388	462	-228	100810	0.43 
264.362	2015-01-01 00:05:17.520	0.4902	0.0259	0.8916	-4.6387	-27.8320	7.3242	0.0824	-23.2526	39.7870	48.1200	387	459	-229	100810	0.43 
264.408	2015-01-01 00:05:17.560	0.4888	0.0190	0.9009	-5.5542	-32.9590	7.3853	-0.1978	-24.5490	40.1825	48.2600	384	462	-227	100810	0.43 
264.440	2015-01-01 00:05:17.600	0.5298	-0.0039	0.8574	-4.7607	-33.9966	7.7515	-0.5273	-26.0486	40.6110	48.1700	380	463	-227	100810	0.43 
264.472	2015-01-01 00:05:17.640	0.5303	-0.0239	0.8657	-5.9814	-38.3301	9.0942	-0.9174	-27.6141	41.0614	48.1700	377	465	-224	100810	0.43 
264.503	2015-01-01 00:05:17.680	0.5571	-0.0649	0.8320	-7.5684	-44.7998	6.8359	-1.4282	-29.3774	41.5558	48.2600	374	468	-220	100810	0.43 
264.565	2015-01-01 00:05:17.720	0.5933	-0.0669	0.8042	-8.6060	-44.9219	4.8218	-1.9940	-31.3055	41.9568	48.2600	370	467	-221	100810	0.43 
264.612	2015-01-01 00:05:17.760	0.5796	-0.0376	0.8330	-8.7891	-47.2412	6.4087	-2.5653	-33.2062	42.3743	47.9800	370	466	-219	100810	0.43 
264.643	2015-01-01 00:05:17.800	0.5898	-0.0898	0.7817	-9.2773	-53.8330	4.0894	-3.1586	-35.2551	42.7917	48.1700	367	467	-217	100810	0.43 
264.658	2015-01-01 00:05:17.840	0.6519	-0.0986	0.7441	-7.3853	-52.7954	3.4180	-3.7848	-37.4908	43.2092	48.2600	360	470	-214	100810	0.43 
264.705	2015-01-01 00:05:17.880	0.6631	-0.0884	0.7188	-7.5073	-54.9927	2.1973	-4.3341	-39.6771	43.5828	48.3100	355	469	-220	100810	0.43 
264.752	2015-01-01 00:05:17.920	0.7593	-0.1250	0.6938	-5.0659	-53.1006	-4.0283	-4.7900	-41.9843	43.7970	48.2600	353	468	-223	100810	0.43 
264.784	2015-01-01 00:05:17.960	0.7012	-0.0957	0.6968	-4.3335	-59.5703	-3.9063	-5.0922	-44.2310	43.9069	48.1200	348	473	-214	100810	0.43 
264.847	2015-01-01 00:05:18.000	0.7402	-0.1143	0.6021	-3.9673	-65.9790	-7.2632	-5.3448	-46.8457	43.9398	48.2600	344	473	-209	100810	0.43 
264.878	2015-01-01 00:05:18.040	0.7954	-0.0386	0.5610	-3.6621	-71.5332	-4.5776	-5.5426	-49.7571	43.8959	48.0700	341	473	-207	100810	0.43 
264.908	2015-01-01 00:05:18.080	0.8911	-0.1338	0.4707	1.9531	-71.4722	-3.5400	-5.8337	-52.7673	44.1486	48.2600	335	475	-199	100810	0.43 
264.955	2015-01-01 00:05:18.120	0.9380	-0.1421	0.3906	5.0659	-65.7349	-5.5542	-6.0315	-55.8325	44.3079	48.1700	326	476	-200	100810	0.43 
265.018	2015-01-01 00:05:18.160	0.8965	-0.2300	0.4043	1.8921	-67.2607	-12.2681	-6.4435	-58.6066	44.6704	48.1700	320	475	-195	100810	0.43 
265.081	2015-01-01 00:05:18.200	0.9897	-0.1592	0.2959	-0.4883	-64.1479	-21.6675	-6.0809	-61.5344	43.9288	48.3100	314	477	-192	100810	0.43 
265.096	2015-01-01 00:05:18.240	1.0454	-0.0420	0.1523	1.8311	-55.1147	-23.8037	-4.9768	-64.3579	42.4347	48.2600	308	477	-187	100810	0.43 
265.143	2015-01-01 00:05:18.280	1.0376	0.0522	0.0996	5.1270	-32.0435	-14.0381	-3.2684	-66.5497	40.4022	48.2600	305	473	-187	100810	0.43 
265.190	2015-01-01 00:05:18.320	1.0542	-0.0078	0.1641	4.5166	-20.4468	-8.7891	-2.3840	-67.9010	39.3915	48.5000	302	472	-185	100810	0.43 
265.253	2015-01-01 00:05:18.360	1.0029	0.0518	0.1196	5.3711	-1.7700	-10.4980	-1.4063	-68.7360	38.2214	48.3100	296	471	-179	100810	0.43 
265.284	2015-01-01 00:05:18.400	0.9331	-0.0156	0.3550	1.0376	-8.0566	2.8687	-0.9009	-68.9227	37.6227	48.1700	294	468	-179	100810	0.43 
265.315	2015-01-01 00:05:18.440	1.0356	0.0088	0.0762	1.8921	-2.6245	-14.2212	-0.4340	-69.5160	36.9196	48.1700	294	466	-178	100810	0.43 
265.347	2015-01-01 00:05:18.480	0.9844	0.0415	0.2651	-0.7324	14.7095	-2.0752	0.3461	-69.4556	35.8594	48.2600	291	466	-176	100809	0.43 
265.424	2015-01-01 00:05:18.520	0.9307	0.0269	0.2583	-2.0752	8.1787	-2.9907	0.6427	-69.0875	35.3156	48.3100	290	467	-181	100810	0.43 
265.472	2015-01-01 00:05:18.560	0.9473	-0.0537	0.2881	-1.8311	11.8408	0.0610	0.6921	-68.8239	35.0079	48.0700	290	466	-185	100810	0.43 
265.472	2015-01-01 00:05:18.600	0.9648	-0.0459	0.3232	-4.6387	-1.5259	1.5259	0.2087	-68.6316	35.2002	48.2600	290	466	-186	100810	0.43 
265.534	2015-01-01 00:05:18.640	1.0254	-0.0503	0.1865	-1.0376	10.6812	-0.8545	-0.3131	-68.7744	35.4034	48.1700	293	467	-181	100810	0.43 
265.565	2015-01-01 00:05:18.680	0.9141	-0.0347	0.3389	-3.6621	4.4556	-1.4648	-0.2802	-68.4668	35.1398	48.2600	295	469	-181	100810	0.43 
265.597	2015-01-01 00:05:18.720	0.9980	-0.0439	0.1982	-4.3945	1.5259	-1.4648	-0.4889	-68.5931	34.9860	48.2600	293	469	-178	100810	0.43 
265.690	2015-01-01 00:05:18.760	0.9644	-0.0332	0.2290	-1.3428	16.6626	-3.5400	-0.4889	-68.4064	34.6454	48.4100	293	471	-177	100810	0.43 
265.690	2015-01-01 00:05:18.800	0.9233	-0.0571	0.3188	-0.8545	10.1318	-3.4790	-0.3296	-67.9504	34.2609	48.1200	292	469	-181	100810	0.43 
265.737	2015-01-01 00:05:18.840	0.9624	-0.0444	0.3096	-0.3662	5.5542	-0.4883	-0.3186	-67.7692	34.0961	48.1700	291	467	-183	100809	0.43 
265.784	2015-01-01 00:05:18.880	0.9473	-0.0229	0.2954	-0.6104	2.3193	-0.0610	-0.5219	-67.7307	34.1675	48.2600	292	469	-179	100809	0.43 
265.815	2015-01-01 00:05:18.920	0.9634	-0.0513	0.2793	-0.5493	4.4556	-6.8970	-0.2911	-67.7582	33.7390	48.1700	295	470	-176	100809	0.43 
265.893	2015-01-01 00:05:18.960	0.9409	-0.0586	0.3062	-0.6714	3.6621	-4.3335	0.0385	-67.6813	33.1897	48.1700	296	472	-175	100809	0.43 
265.909	2015-01-01 00:05:19.000	0.9561	-0.0444	0.2925	-0.3052	1.0376	-2.3193	0.0934	-67.7087	32.9590	48.1700	295	471	-177	100809	0.43 
265.940	2015-01-01 00:05:19.040	0.9766	-0.0068	0.2607	0.4272	3.0518	-1.3428	0.1593	-67.7802	32.7448	48.3100	297	473	-176	100809	0.43 
265.987	2015-01-01 00:05:19.080	0.9712	-0.0244	0.2856	0.1221	6.1646	-1.6479	0.1593	-67.7417	32.6074	48.3100	294	471	-176	100809	0.43 
266.034	2015-01-01 00:05:19.120	0.9448	-0.0059	0.3130	-0.2441	4.8218	-0.4883	0.2637	-67.6154	32.3877	48.4100	292	470	-176	100809	0.43 
266.081	2015-01-01 00:05:19.160	0.9468	-0.0376	0.2891	-0.9155	3.3569	-0.1221	-0.0055	-67.6373	32.5470	48.1200	294	470	-179	100809	0.43 
266.127	2015-01-01 00:05:19.200	0.9478	-0.0586	0.3047	-0.9766	2.9297	-0.1221	-0.2197	-67.6099	32.5964	48.1200	296	472	-180	100809	0.43 
266.159	2015-01-01 00:05:19.240	0.9575	-0.0508	0.2974	-0.2441	2.3193	-0.6104	-0.4285	-67.6373	32.6733	48.2600	295	473	-181	100809	0.43 
266.190	2015-01-01 00:05:19.280	0.9556	-0.0547	0.2920	-0.7324	3.1128	-2.7466	-0.4559	-67.6593	32.5525	48.1200	293	472	-181	100809	0.43 
266.237	2015-01-01 00:05:19.320	0.9536	-0.0518	0.2817	-0.4883	2.9907	-2.1362	-0.4285	-67.6703	32.3712	48.1700	294	472	-182	100809	0.43 
266.284	2015-01-01 00:05:19.360	0.9517	-0.0571	0.3027	-0.3052	3.4790	-2.5024	-0.4010	-67.6483	32.2174	48.2600	295	471	-181	100809	0.43 
266.315	2015-01-01 00:05:19.400	0.9585	-0.0396	0.2925	-0.6104	1.8921	-1.4648	-0.3900	-67.6758	32.0911	48.3100	295	471	-179	100809	0.43 
266.362	2015-01-01 00:05:19.440	0.9565	-0.0508	0.2842	-0.3052	3.4790	-2.7466	-0.3680	-67.7142	31.9427	48.4100	296	472	-179	100808	0.43 
266.424	2015-01-01 00:05:19.480	0.9604	-0.0405	0.2954	0.4272	2.5635	-2.1973	-0.2802	-67.7142	31.7450	48.1200	299	473	-179	100808	0.43 
266.456	2015-01-01 00:05:19.520	0.9551	-0.0488	0.2969	-0.5493	3.1128	-2.7466	-0.2197	-67.7197	31.5692	48.4500	299	471	-180	100808	0.43 
266.519	2015-01-01 00:05:19.560	0.9487	-0.0435	0.2979	-0.4883	2.1362	-2.3193	-0.1593	-67.7362	31.4044	48.1200	297	467	-182	100808	0.43 
266.550	2015-01-01 00:05:19.600	0.9619	-0.0513	0.2886	-0.6714	2.3804	-2.3804	-0.1538	-67.7637	31.2946	48.1200	297	467	-183	100808	0.43 
266.581	2015-01-01 00:05:19.640	0.9541	-0.0474	0.2930	-0.0610	2.6245	-2.3804	-0.0934	-67.7856	31.1298	48.1700	297	470	-179	100808	0.43 
266.643	2015-01-01 00:05:19.680	0.9546	-0.0488	0.2852	-0.1831	2.6245	-2.5635	-0.0604	-67.8131	30.9979	48.2600	296	470	-178	100808	0.43 
266.659	2015-01-01 00:05:19.720	0.9565	-0.0542	0.2881	-0.0610	2.8076	-2.3804	-0.0110	-67.8296	30.8331	48.3100	297	471	-179	100808	0.43 
266.722	2015-01-01 00:05:19.760	0.9580	-0.0454	0.2949	0.0610	3.0518	-2.1973	-0.0055	-67.8296	30.7233	48.4100	296	470	-178	100808	0.43 
266.753	2015-01-01 00:05:19.800	0.9492	-0.0410	0.3047	-0.1221	2.4414	-2.2583	0.0220	-67.8186	30.6079	48.1700	297	472	-179	100808	0.43 
266.784	2015-01-01 00:05:19.840	0.9575	-0.0498	0.2930	-0.6714	2.3804	-2.7466	0.0824	-67.8516	30.4486	48.1200	297	473	-179	100808	0.43 
266.831	2015-01-01 00:05:19.880	0.9619	-0.0547	0.2905	-0.4272	3.0518	-3.8452	0.2087	-67.8571	30.2069	48.2600	298	473	-178	100808	0.43 
266.893	2015-01-01 00:05:19.920	0.9526	-0.0459	0.3062	-0.0610	3.3569	-3.5400	0.3516	-67.8406	29.9597	48.1700	296	473	-177	100808	0.43 
266.925	2015-01-01 00:05:19.960	0.9478	-0.0503	0.2993	-0.1831	1.7090	-3.2959	0.4724	-67.8461	29.7400	48.1200	298	471	-175	100808	0.43 
266.956	2015-01-01 00:05:20.000	0.9741	-0.0576	0.2788	-0.1221	0.8545	-4.0894	0.6207	-67.9340	29.4873	48.2600	298	469	-174	100807	0.43 
267.018	2015-01-01 00:05:20.040	0.9619	-0.0459	0.2871	1.3428	3.1738	-3.1128	0.8185	-67.9614	29.2072	48.1700	296	468	-176	100808	0.43 
267.034	2015-01-01 00:05:20.080	0.9507	-0.0396	0.2935	1.1597	3.2349	-3.0518	0.9558	-67.9614	29.0479	48.3100	297	469	-177	100808	0.43 
267.096	2015-01-01 00:05:20.120	0.9482	-0.0386	0.3008	0.3052	2.3193	-3.1128	1.1316	-67.9614	28.8171	48.1700	299	470	-177	100808	0.43 
267.159	2015-01-01 00:05:20.160	0.9556	-0.0483	0.2959	-0.3052	2.8687	-3.5400	1.2469	-67.9724	28.6194	48.0700	300	470	-178	100808	0.43 
267.174	2015-01-01 00:05:20.200	0.9575	-0.0435	0.2939	-0.2441	2.7466	-2.8687	1.3403	-67.9724	28.4491	48.3100	297	470	-179	100808	0.43 
267.221	2015-01-01 00:05:20.240	0.9546	-0.0400	0.2876	-0.4883	2.3804	-3.2959	1.4447	-67.9944	28.2733	48.2600	296	470	-178	100808	0.43 
267.268	2015-01-01 00:05:20.280	0.9497	-0.0513	0.2915	-0.3052	3.3569	-3.7231	1.5765	-67.9944	28.0371	48.1700	296	469	-177	100808	0.43 
267.331	2015-01-01 00:05:20.320	0.9648	-0.0464	0.2861	-0.7935	1.8921	-2.3193	1.6315	-68.0273	27.8888	48.3100	296	470	-176	100808	0.43 
267.363	2015-01-01 00:05:20.360	0.9580	-0.0454	0.2871	-0.1831	3.5400	-3.6621	1.7249	-68.0273	27.7020	48.0700	293	470	-174	100808	0.43 
267.394	2015-01-01 00:05:20.400	0.9570	-0.0474	0.2993	-0.3662	3.1128	-3.5400	1.8347	-68.0054	27.4988	48.2600	292	470	-173	100808	0.43 
267.425	2015-01-01 00:05:20.440	0.9517	-0.0479	0.2944	-0.1831	2.9297	-3.7231	1.9830	-67.9944	27.2626	48.0700	295	472	-176	100808	0.43 
267.471	2015-01-01 00:05:20.480	0.9468	-0.0483	0.2905	0.0000	3.3569	-3.2349	2.0544	-67.9889	27.1252	48.1200	293	472	-179	100808	0.43 
267.534	2015-01-01 00:05:20.520	0.9561	-0.0337	0.2808	-0.4272	2.1362	-2.3193	2.0929	-68.0109	27.0264	48.0700	291	470	-179	100808	0.43 
267.566	2015-01-01 00:05:20.560	0.9595	-0.0420	0.2905	-0.2441	3.2349	-2.9907	2.1313	-68.0219	26.9110	48.2600	293	469	-177	100808	0.43 
267.597	2015-01-01 00:05:20.600	0.9531	-0.0410	0.3066	0.0610	2.3193	-3.5400	2.2852	-67.9944	26.7078	48.1200	295	470	-177	100808	0.43 
267.643	2015-01-01 00:05:20.640	0.9600	-0.0317	0.3081	0.0000	2.0752	-2.8687	2.4005	-68.0109	26.5485	48.2600	297	471	-178	100808	0.43 
267.674	2015-01-01 00:05:20.680	0.9717	-0.0400	0.2949	0.1221	1.0986	-6.4087	2.6807	-68.0548	26.2189	48.1200	296	470	-177	100808	0.43 
267.737	2015-01-01 00:05:20.720	1.0000	0.0112	0.4136	-0.9766	-5.9814	-3.1738	3.1036	-68.1262	25.7190	48.1200	296	471	-177	100808	0.43 
267.769	2015-01-01 00:05:20.760	0.7637	-0.0146	0.3062	0.4883	-27.2827	14.2212	2.5543	-68.8184	26.3892	48.1200	298	473	-179	100808	0.43 
267.799	2015-01-01 00:05:20.800	1.0156	-0.1753	0.0947	-0.8545	-15.3198	1.6479	1.3458	-70.0928	27.4988	48.1200	296	472	-178	100808	0.43 
267.846	2015-01-01 00:05:20.840	0.8828	-0.1289	0.3359	-1.5869	5.0659	0.6104	0.4065	-70.2356	28.2678	48.2600	294	472	-176	100808	0.43 
267.909	2015-01-01 00:05:20.880	0.9487	-0.0342	0.4150	-5.0049	-20.5688	-13.3667	0.5493	-70.4169	27.9657	48.1700	294	472	-177	100808	0.43 
267.941	2015-01-01 00:05:20.920	1.1714	-0.0405	0.0654	-5.8594	-8.7891	-3.9063	1.2195	-71.3177	26.8561	48.3100	294	472	-175	100808	0.43 
268.003	2015-01-01 00:05:20.960	1.1191	0.1362	-0.0171	6.8359	18.8599	-13.3057	3.3508	-71.2189	24.6204	48.3100	292	471	-174	100808	0.43 
268.034	2015-01-01 00:05:21.000	0.9106	-0.0449	0.2524	7.5073	41.6870	10.4370	3.0048	-70.0323	25.2411	48.1200	292	473	-176	100808	0.43 
268.066	2015-01-01 00:05:21.040	1.0127	-0.1621	0.1924	4.7607	40.4053	-4.3945	2.3346	-68.7030	26.0321	48.2600	292	472	-177	100808	0.43 
268.159	2015-01-01 00:05:21.080	0.9775	-0.1211	0.2173	9.2773	58.0444	-6.3477	2.3840	-66.9617	26.1584	48.1200	294	471	-180	100808	0.43 
268.159	2015-01-01 00:05:21.120	1.0410	-0.0278	0.3481	9.5215	61.4624	-14.8315	3.2520	-64.7260	25.5212	48.0700	298	473	-183	100807	0.43 
268.190	2015-01-01 00:05:21.160	0.9302	-0.0181	0.3286	9.7656	72.0215	-13.7939	4.2957	-62.2595	24.7797	48.2600	299	474	-184	100807	0.43 
268.237	2015-01-01 00:05:21.200	0.9893	-0.0396	0.3613	7.7515	73.1812	-13.7939	4.9603	-59.5844	24.4171	48.1200	302	471	-190	100808	0.43 
268.284	2015-01-01 00:05:21.240	0.7979	0.0391	0.4668	10.4980	81.5430	-6.7749	5.5756	-56.5027	24.2029	48.2600	306	470	-196	100808	0.43 
268.331	2015-01-01 00:05:21.280	1.0288	0.0435	0.5732	6.7139	84.3506	-3.9673	5.6799	-53.4650	24.6478	48.1700	311	467	-202	100807	0.43 
268.378	2015-01-01 00:05:21.320	0.5337	-0.0249	0.5190	4.8828	88.4399	2.1362	5.3119	-50.0262	25.5103	48.1200	315	467	-207	100807	0.43 
268.425	2015-01-01 00:05:21.360	0.9536	0.0088	0.6680	4.6997	68.6646	-8.5449	5.2020	-47.1368	25.9937	48.3100	321	467	-211	100807	0.43 
268.440	2015-01-01 00:05:21.400	0.5225	0.0508	0.6558	4.4556	84.7778	-3.4790	5.3778	-43.8959	26.2189	48.1700	323	467	-212	100807	0.43 
268.487	2015-01-01 00:05:21.440	0.7476	0.0635	0.7217	5.1270	68.4204	0.7935	5.2844	-41.0449	26.8781	48.1700	333	463	-218	100807	0.43 
268.534	2015-01-01 00:05:21.480	0.6411	-0.0381	0.7100	4.4556	76.7212	-3.0518	5.2625	-38.2489	27.3395	48.4100	342	464	-223	100807	0.43 
268.565	2015-01-01 00:05:21.520	0.5835	-0.0117	0.8018	4.1504	69.0308	-1.6479	5.0922	-35.3925	28.0261	48.3100	345	464	-225	100807	0.43 
268.612	2015-01-01 00:05:21.560	0.5752	0.0015	0.7983	3.3569	69.4580	-10.0098	5.1306	-32.7063	28.3008	48.3100	353	460	-228	100807	0.43 
268.682	2015-01-01 00:05:21.600	0.5146	0.0210	0.8301	8.4229	71.3501	-5.9814	5.3339	-29.9762	28.5699	48.0700	363	462	-229	100807	0.43 
268.698	2015-01-01 00:05:21.640	0.4014	0.0498	0.9531	3.9063	63.9648	-5.9814	5.4877	-27.1472	28.9325	48.1200	368	464	-232	100807	0.43 
268.776	2015-01-01 00:05:21.680	0.4775	-0.0107	0.9009	2.1362	50.9033	-12.5122	5.5481	-24.8456	29.1138	48.3100	375	462	-232	100807	0.43 
268.776	2015-01-01 00:05:21.720	0.4937	-0.0190	0.8999	7.9346	71.7773	-18.5547	5.8173	-22.6044	28.9270	48.1700	384	461	-231	100807	0.43 
268.823	2015-01-01 00:05:21.760	0.2837	0.0776	0.9878	6.9580	62.3779	-14.2822	6.1798	-19.7534	28.9490	48.4100	388	458	-233	100807	0.43 
268.854	2015-01-01 00:05:21.800	0.2690	0.0479	0.9800	4.0894	49.9268	-16.4185	6.4545	-17.4463	28.8446	48.1700	393	457	-232	100807	0.43 
268.901	2015-01-01 00:05:21.840	0.2656	0.0347	0.9399	1.5259	55.3589	-14.8926	6.5753	-15.3040	28.8007	48.1700	398	456	-235	100807	0.43 
268.980	2015-01-01 00:05:21.880	0.2671	0.0527	0.9751	0.7935	53.7720	-16.6626	6.6248	-13.1177	28.7677	48.4100	404	456	-238	100807	0.43 
269.011	2015-01-01 00:05:21.920	0.2476	0.0552	1.0024	2.6245	48.8892	-16.7236	6.7236	-11.0358	28.6908	48.2600	408	456	-238	100807	0.43 
269.042	2015-01-01 00:05:21.960	0.2798	0.0757	0.9683	1.8311	43.2129	-15.8081	6.8225	-9.2944	28.5974	47.9300	411	456	-237	100808	0.43 
269.089	2015-01-01 00:05:22.000	0.1616	0.0874	0.9844	3.9673	53.4668	-10.2539	6.9543	-7.4048	28.6633	48.3100	415	456	-238	100807	0.43 
269.167	2015-01-01 00:05:22.040	0.1045	0.1108	0.9692	-1.1597	43.8843	-12.9395	6.9818	-5.4492	28.7732	48.2600	417	456	-237	100807	0.43 
269.214	2015-01-01 00:05:22.080	0.0176	0.1719	1.0024	-0.9155	45.2271	-8.4229	6.9708	-3.6365	28.8611	48.1200	423	456	-235	100808	0.43 
269.214	2015-01-01 00:05:22.120	-0.0547	0.1519	1.0791	-0.4883	42.8467	-9.1553	7.0093	-1.7413	29.0369	48.2600	425	455	-232	100807	0.43 
269.245	2015-01-01 00:05:22.160	-0.0347	0.1074	1.0132	-2.0142	35.2173	-10.0098	6.9434	-0.0879	29.1248	48.1700	426	454	-232	100807	0.43 
269.276	2015-01-01 00:05:22.200	-0.0215	0.0532	1.0283	-3.2959	33.6304	-10.2539	6.7896	1.3074	29.1742	48.2600	432	453	-232	100807	0.43 
269.323	2015-01-01 00:05:22.240	-0.0513	0.0532	1.0542	-5.0049	26.9775	-9.7046	6.5094	2.6257	29.2566	48.0700	438	454	-229	100807	0.43 
269.402	2015-01-01 00:05:22.280	-0.0171	0.0259	1.0625	-6.9580	13.4888	-7.5684	6.1798	3.3618	29.3500	48.3100	443	453	-230	100807	0.43 
269.417	2015-01-01 00:05:22.320	-0.0142	0.0332	1.0151	-6.4087	7.6294	-5.9204	5.7843	3.6639	29.4873	48.1200	445	454	-228	100807	0.43 
269.448	2015-01-01 00:05:22.360	-0.0601	0.0693	1.0225	-4.5166	10.3149	-7.5073	5.5042	4.0100	29.5752	48.1700	444	457	-227	100807	0.43 
269.495	2015-01-01 00:05:22.400	-0.0664	0.0830	1.0435	-4.6997	7.2021	-8.4229	5.2844	4.3890	29.5807	48.4500	444	456	-224	100807	0.43 
269.542	2015-01-01 00:05:22.440	-0.0361	0.0752	1.0322	-6.9580	3.0518	-7.9956	4.9988	4.5593	29.5807	48.2600	444	456	-222	100807	0.43 
269.604	2015-01-01 00:05:22.480	-0.0210	0.0664	1.0269	-7.3242	2.1973	-5.0049	4.6692	4.6088	29.6576	48.6000	444	459	-224	100807	0.43 
269.620	2015-01-01 00:05:22.520	-0.0073	0.0474	1.0459	-6.1035	-2.2583	-1.5259	4.3726	4.5209	29.8553	48.3100	444	462	-223	100807	0.43 
269.651	2015-01-01 00:05:22.560	-0.0195	0.0444	1.0630	-3.7842	-9.0332	3.6011	4.1364	4.1968	30.1904	48.2600	444	465	-222	100807	0.43 
269.698	2015-01-01 00:05:22.600	0.0054	0.0542	1.0000	-3.4790	-9.7656	3.6011	3.9935	3.6694	30.6299	48.2600	443	465	-222	100808	0.43 
269.729	2015-01-01 00:05:22.640	0.0327	0.0322	0.9824	-3.6621	-1.7090	1.2817	3.8287	3.3453	31.0034	48.4500	443	461	-224	100807	0.43 
269.776	2015-01-01 00:05:22.680	0.0039	0.0181	1.0122	-3.6621	1.0376	0.5493	3.6310	3.2520	31.3275	48.1700	442	459	-226	100808	0.43 
269.808	2015-01-01 00:05:22.720	0.0029	0.0151	1.0137	-3.0518	-0.4272	-0.6104	3.4552	3.1860	31.6132	48.1700	442	460	-228	100807	0.43 
269.854	2015-01-01 00:05:22.760	0.0073	0.0107	1.0205	-2.5024	-1.8921	-1.3428	3.2904	3.0377	31.8439	48.5000	440	461	-226	100808	0.43 
269.902	2015-01-01 00:05:22.800	0.0073	0.0234	1.0239	-1.4648	-1.7700	-0.8545	3.1641	2.9004	32.0801	48.3100	441	462	-223	100807	0.43 
269.933	2015-01-01 00:05:22.840	0.0249	0.0249	1.0073	-1.4038	-0.6714	-0.9766	3.0707	2.7576	32.3108	48.3100	443	461	-225	100807	0.43 
270.011	2015-01-01 00:05:22.880	-0.0024	0.0352	1.0435	-1.3428	-1.2817	-1.3428	2.9938	2.6697	32.5305	48.2600	444	461	-223	100807	0.43 
270.011	2015-01-01 00:05:22.920	0.0122	0.0239	1.0342	-1.0376	-8.5449	-2.5024	2.9114	2.3676	32.7063	48.1700	443	462	-220	100808	0.43 
270.058	2015-01-01 00:05:22.960	0.0542	0.0234	1.0156	-1.4038	-7.4463	-4.1504	2.8235	1.9171	32.8162	48.3100	443	464	-220	100808	0.43 
270.104	2015-01-01 00:05:23.000	0.0630	0.0425	1.0112	-1.5869	-4.7607	-3.2959	2.7411	1.5601	32.9150	48.2600	443	465	-220	100808	0.43 
270.136	2015-01-01 00:05:23.040	0.0581	0.0391	1.0132	-1.5259	-5.4932	-1.8921	2.6862	1.2634	33.0579	48.0700	441	463	-220	100808	0.43 
270.214	2015-01-01 00:05:23.080	0.0615	0.0190	1.0112	-0.9766	-4.3335	-1.1597	2.6312	0.9723	33.2501	48.2600	438	461	-221	100808	0.43 
270.230	2015-01-01 00:05:23.120	0.0640	0.0151	1.0054	-1.0376	-3.0518	-1.9531	2.5653	0.7251	33.4369	48.4100	437	460	-221	100808	0.43 
270.276	2015-01-01 00:05:23.160	0.0601	0.0195	1.0063	-2.0142	-2.5024	-2.9907	2.4829	0.5273	33.5797	48.5000	437	463	-224	100808	0.43 
270.308	2015-01-01 00:05:23.200	0.0679	0.0205	1.0151	-2.3193	-2.7466	-3.9673	2.3676	0.3296	33.6786	48.3100	438	462	-226	100807	0.43 
270.355	2015-01-01 00:05:23.240	0.0713	0.0273	1.0210	-1.8311	-1.9531	-4.2114	2.2687	0.1483	33.7500	48.2600	439	461	-226	100807	0.43 
270.418	2015-01-01 00:05:23.280	0.0732	0.0249	1.0229	-1.5259	-2.5024	-3.7231	2.1918	-0.0385	33.8324	48.6000	439	461	-225	100807	0.43 
270.448	2015-01-01 00:05:23.320	0.0908	0.0225	1.0078	-1.2817	-2.5024	-3.2959	2.1313	-0.2637	33.9423	48.1700	435	462	-223	100807	0.43 
270.480	2015-01-01 00:05:23.360	0.0898	0.0215	1.0083	-1.7700	0.6714	-4.3945	2.0544	-0.4010	34.0137	48.2600	435	461	-222	100807	0.43 
270.543	2015-01-01 00:05:23.400	0.0771	0.0342	1.0283	-2.0142	0.3052	-3.4180	1.9720	-0.4614	34.1016	48.1700	435	462	-219	100808	0.43 
270.589	2015-01-01 00:05:23.440	0.0708	0.0176	1.0308	-1.6479	-6.5308	-2.0142	1.8951	-0.6702	34.2279	48.4100	435	462	-221	100807	0.43 
270.636	2015-01-01 00:05:23.480	0.0972	0.0171	0.9985	-1.3428	-2.9297	-1.8921	1.8182	-0.9778	34.3817	48.1200	435	460	-224	100808	0.43 
270.636	2015-01-01 00:05:23.520	0.0938	0.0112	0.9868	-1.2207	3.3569	-2.6245	1.7523	-1.0602	34.5410	48.2600	436	459	-226	100807	0.43 
270.683	2015-01-01 00:05:23.560	0.0972	0.0098	1.0176	-0.7935	5.3711	-3.4790	1.6919	-0.9668	34.6454	48.2600	433	461	-227	100807	0.43 
270.730	2015-01-01 00:05:23.600	0.0972	0.0063	1.0161	-0.7935	5.3711	-2.3193	1.6370	-0.8569	34.7717	48.3100	431	460	-226	100807	0.43 
270.776	2015-01-01 00:05:23.640	0.0830	0.0132	1.0205	-0.4883	2.9297	-2.3193	1.5930	-0.7800	34.9091	48.1700	428	458	-224	100808	0.43 
270.823	2015-01-01 00:05:23.680	0.0771	0.0151	1.0229	-0.3662	3.0518	-2.0142	1.5601	-0.7471	35.0354	48.3100	430	458	-223	100807	0.43 
270.839	2015-01-01 00:05:23.720	0.0786	0.0142	1.0234	-0.4883	1.8921	-2.4414	1.5381	-0.7306	35.1672	48.2600	431	458	-223	100807	0.43 
