StartTime: 2017-07-21 14:45:15.173
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
57.861	2015-01-01 00:03:40.200	-0.2339	0.0688	0.9873	-0.8545	6.4697	-0.3052	2.3621	19.6161	35.5627	47.4000	409	447	-220	100799	0.44 
57.892	2015-01-01 00:03:40.240	-0.2573	0.0557	0.9683	0.7324	6.1646	-1.2207	2.3840	19.7314	35.5847	47.2600	409	447	-219	100799	0.44 
57.971	2015-01-01 00:03:40.280	-0.2603	0.0903	0.9902	0.0610	4.2725	-3.2959	2.4390	19.8138	35.5408	47.3500	410	447	-219	100800	0.44 
57.986	2015-01-01 00:03:40.320	-0.2690	0.0869	1.0010	-0.6104	3.7231	-4.6387	2.4280	19.8578	35.4034	47.5900	411	443	-221	100799	0.44 
58.017	2015-01-01 00:03:40.360	-0.2485	0.0854	0.9863	-0.4272	2.9297	-3.6011	2.4170	19.8633	35.2936	47.5400	411	441	-222	100800	0.44 
58.048	2015-01-01 00:03:40.400	-0.2480	0.0942	0.9834	-0.4272	2.8076	-2.3193	2.4335	19.8413	35.2332	47.5400	410	441	-221	100799	0.44 
58.095	2015-01-01 00:03:40.440	-0.2432	0.0962	0.9658	-0.9155	3.1128	-0.9766	2.4554	19.8193	35.2386	47.5900	414	441	-215	100800	0.44 
58.174	2015-01-01 00:03:40.480	-0.2583	0.0854	0.9683	-0.5493	5.9814	-0.4883	2.4939	19.8798	35.2936	47.2600	416	442	-215	100800	0.44 
58.174	2015-01-01 00:03:40.520	-0.2666	0.0850	1.0176	-1.2207	4.2114	-0.7935	2.5159	19.9677	35.3375	47.4000	413	444	-220	100800	0.44 
58.237	2015-01-01 00:03:40.560	-0.2578	0.0859	0.9893	-1.5259	2.5635	-0.1831	2.5104	19.9512	35.3760	47.3500	413	446	-223	100800	0.44 
58.268	2015-01-01 00:03:40.600	-0.2588	0.0845	0.9937	-0.6104	1.9531	-0.9766	2.5378	19.9237	35.4199	47.4000	416	444	-224	100800	0.44 
58.345	2015-01-01 00:03:40.640	-0.2544	0.0869	0.9810	-1.2207	1.2207	-1.4648	2.5488	19.8633	35.4254	47.4500	416	447	-219	100800	0.44 
58.393	2015-01-01 00:03:40.680	-0.2539	0.0854	0.9868	-0.3662	1.2817	-2.1362	2.5488	19.7809	35.4034	47.3500	416	447	-218	100800	0.44 
58.393	2015-01-01 00:03:40.720	-0.2549	0.0825	0.9849	0.3662	2.0142	-3.0518	2.5763	19.7260	35.3595	47.2600	415	446	-222	100800	0.44 
58.424	2015-01-01 00:03:40.760	-0.2461	0.0864	0.9907	0.2441	1.1597	-4.2725	2.5873	19.6600	35.2661	47.4000	417	445	-222	100801	0.44 
58.470	2015-01-01 00:03:40.800	-0.2495	0.0908	0.9810	0.4272	1.5259	-3.5400	2.6093	19.5941	35.1782	47.5900	415	443	-221	100800	0.44 
58.502	2015-01-01 00:03:40.840	-0.2427	0.0947	0.9849	0.1831	0.6714	-2.6855	2.6477	19.5117	35.1178	47.3500	415	444	-218	100801	0.44 
58.580	2015-01-01 00:03:40.880	-0.2451	0.0918	0.9912	-0.0610	0.2441	-2.7466	2.6862	19.4128	35.0793	47.4500	414	442	-218	100800	0.44 
58.611	2015-01-01 00:03:40.920	-0.2393	0.0859	0.9814	-0.6714	0.4883	-3.4790	2.6862	19.2975	35.0189	47.5400	414	440	-223	100800	0.44 
58.642	2015-01-01 00:03:40.960	-0.2441	0.0894	0.9834	-0.3052	0.6104	-2.8687	2.6862	19.1931	34.9640	47.5400	413	441	-222	100800	0.44 
58.689	2015-01-01 00:03:41.000	-0.2466	0.0859	0.9810	-0.2441	0.3052	-2.7466	2.6971	19.0997	34.9200	47.4000	413	443	-223	100801	0.44 
58.721	2015-01-01 00:03:41.040	-0.2383	0.0898	0.9868	-0.6714	0.7935	-4.0283	2.6862	18.9899	34.8376	47.2600	410	444	-226	100800	0.44 
58.799	2015-01-01 00:03:41.080	-0.2412	0.0830	0.9873	-0.6714	2.9907	-4.2114	2.6587	18.9624	34.7333	47.4500	409	444	-227	100801	0.44 
58.814	2015-01-01 00:03:41.120	-0.2432	0.0762	0.9863	0.1831	1.5869	-5.6763	2.6312	18.9459	34.6014	47.5400	412	443	-226	100800	0.44 
58.845	2015-01-01 00:03:41.160	-0.2451	0.0874	0.9741	0.0000	3.3569	-7.2632	2.5983	18.9349	34.4147	47.2600	414	443	-225	100801	0.44 
58.877	2015-01-01 00:03:41.200	-0.2451	0.0835	0.9917	0.7324	3.8452	-7.2021	2.5818	18.9954	34.1895	47.6400	412	444	-224	100801	0.44 
58.924	2015-01-01 00:03:41.240	-0.2383	0.0933	0.9893	0.6714	2.1973	-7.2632	2.5763	18.9844	33.9807	47.5400	411	443	-225	100801	0.44 
58.970	2015-01-01 00:03:41.280	-0.2383	0.0972	0.9775	0.3052	2.7466	-4.8828	2.5928	18.9569	33.8214	47.4000	411	441	-226	100801	0.44 
59.017	2015-01-01 00:03:41.320	-0.2549	0.0903	0.9893	0.0000	1.9531	-2.8076	2.6257	18.9459	33.7775	47.5400	411	442	-226	100801	0.44 
59.064	2015-01-01 00:03:41.360	-0.2559	0.0889	1.0000	-0.6714	1.5259	-3.0518	2.6367	18.9185	33.7500	47.5400	409	443	-224	100801	0.44 
59.095	2015-01-01 00:03:41.400	-0.2510	0.0962	0.9863	-0.9766	0.6714	-2.5024	2.6312	18.8525	33.7170	47.4000	405	443	-223	100801	0.44 
59.142
