StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
76.889	2015-01-01 00:02:16.880	0.0513	-0.0073	0.9482	3.1128	9.7656	-2.3193	1.9720	4.4824	44.7034	48.5000	450	425	-229	100827	0.41 
76.968	2015-01-01 00:02:16.920	0.0859	0.1514	1.0767	1.3428	-13.8550	23.8647	2.2083	4.2572	45.0824	48.5000	450	425	-230	100828	0.41 
76.999	2015-01-01 00:02:16.960	0.0039	-0.2632	1.1470	5.1270	-25.5127	37.1704	2.5104	3.0487	46.8457	48.4500	453	425	-227	100827	0.41 
77.014	2015-01-01 00:02:17.000	0.0850	-0.1470	1.3931	-3.2959	-20.9351	-20.6909	1.9556	2.3401	46.6425	48.5000	457	424	-220	100828	0.41 
77.061	2015-01-01 00:02:17.040	-0.0400	0.3408	1.1660	-12.3291	-33.8135	41.8701	1.9775	0.8789	47.3456	48.4500	458	425	-220	100828	0.41 
77.108	2015-01-01 00:02:17.080	-0.6025	0.0044	1.2788	-48.0957	8.9111	53.0396	0.8899	0.9338	49.3890	48.5000	457	425	-219	100828	0.41 
77.139	2015-01-01 00:02:17.120	-0.2847	-0.0669	0.6958	-6.4697	11.4136	-2.3193	-0.1593	1.6864	49.7626	48.2600	459	429	-216	100828	0.41 
77.187	2015-01-01 00:02:17.160	-0.2144	-0.4243	1.0024	19.1650	19.4092	-19.7144	-0.2802	2.6971	49.3671	48.5000	463	429	-215	100828	0.41 
77.222	2015-01-01 00:02:17.200	-0.3389	-0.1602	1.0103	33.5083	6.5308	-74.4629	0.2911	3.5321	47.3840	48.5000	466	430	-215	100827	0.41 
77.281	2015-01-01 00:02:17.240	-0.1895	0.3076	1.0308	33.0200	-17.5781	-95.5811	1.6040	3.6365	43.5773	48.4500	465	428	-217	100827	0.41 
77.312	2015-01-01 00:02:17.280	0.0996	0.2969	0.7139	24.0479	-13.4277	-55.7251	3.0817	2.9279	40.6714	48.4500	465	428	-218	100827	0.41 
77.359	2015-01-01 00:02:17.320	0.0283	0.2144	0.8228	9.7046	8.7280	-42.9077	3.9111	2.8564	38.9520	48.4500	465	428	-219	100827	0.41 
77.390	2015-01-01 00:02:17.360	0.0029	0.3525	0.9282	-1.9531	3.8452	-20.8130	4.3121	3.2080	37.8589	48.4100	456	425	-220	100827	0.41 
77.421	2015-01-01 00:02:17.400	0.1211	0.2432	0.8184	-9.1553	6.5308	-2.8687	4.4165	3.1970	37.6776	48.2600	447	426	-221	100827	0.42 
77.468	2015-01-01 00:02:17.440	0.0801	0.0352	0.9473	-8.6060	9.6436	-3.7231	4.1418	3.3838	37.8040	48.2600	445	427	-221	100827	0.42 
77.515	2015-01-01 00:02:17.480	0.0522	-0.0366	1.0146	-3.3569	-5.7373	-17.1509	3.7573	3.2629	37.6282	48.3100	443	427	-221	100826	0.42 
77.562	2015-01-01 00:02:17.520	-0.0220	0.4487	1.1060	3.3569	3.3569	-13.3667	3.9221	3.0762	36.9690	48.4100	442	427	-221	100826	0.42 
77.594	2015-01-01 00:02:17.560	0.0444	0.2051	1.3506	4.0283	-10.6201	20.9351	4.4824	3.0927	37.4194	48.4100	442	428	-219	100826	0.42 
77.656	2015-01-01 00:02:17.600	-0.0718	-0.1880	1.4282	18.0054	-11.2915	-21.6064	4.6252	2.2852	37.6282	48.3100	443	424	-217	100826	0.42 
77.688	2015-01-01 00:02:17.640	-0.6899	0.3022	1.1978	48.2178	-20.1416	-8.4229	6.1304	2.2192	36.9141	48.1700	443	424	-219	100827	0.42 
77.719	2015-01-01 00:02:17.680	-0.1084	0.0967	0.6475	9.1553	-4.8218	13.0005	7.2235	1.7303	37.0679	48.4500	443	424	-220	100827	0.42 
77.797	2015-01-01 00:02:17.720	-0.2026	0.3438	1.1504	-18.2495	11.5967	10.4370	7.1906	2.4445	37.6556	48.1700	443	424	-221	100827	0.42 
77.812	2015-01-01 00:02:17.760	-0.1133	0.1538	0.8931	-33.6304	-12.3901	38.2690	6.2018	2.2247	38.6884	48.4500	443	425	-223	100826	0.42 
77.859	2015-01-01 00:02:17.800	-0.0786	-0.0513	0.8672	-30.0293	-1.7700	41.7480	4.8944	1.9281	40.5066	48.4500	445	427	-226	100826	0.42 
77.891	2015-01-01 00:02:17.840	-0.0757	-0.0498	0.8867	-22.0947	10.3149	35.2783	3.6914	2.1423	42.1381	48.4500	448	427	-222	100826	0.42 
77.922	2015-01-01 00:02:17.880	-0.0317	-0.1714	0.9419	-13.3057	6.3477	19.7754	2.7960	2.4115	43.4070	48.3100	453	430	-220	100826	0.42 
77.999	2015-01-01 00:02:17.920	0.0220	-0.0947	0.9258	-6.1646	11.8408	-0.0610	2.2083	2.6697	43.8245	48.2600	456	432	-220	100827	0.42 
77.999	2015-01-01 00:02:17.960	0.0879	-0.0801	0.8345	-3.7842	14.0991	-5.5542	1.8182	3.0048	43.7915	48.3100	459	430	-220	100826	0.42 
78.046	2015-01-01 00:02:18.000	0.0527	0.0327	0.9976	5.0659	23.6816	1.7700	1.8018	3.6420	43.8190	48.4100	461	429	-219	100826	0.42 
78.093	2015-01-01 00:02:18.040	0.0967	0.1445	1.1001	2.5635	-9.7656	31.5552	2.0599	3.7134	44.4672	48.3100	465	429	-219	100827	0.42 
78.124	2015-01-01 00:02:18.080	-0.0288	-0.3579	1.1558	-2.1973	-3.7842	20.5078	2.1368	3.0542	46.0492	48.3100	468	428	-219	100827	0.42 
78.203	2015-01-01 00:02:18.120	0.1128	-0.0054	1.3804	-4.6997	-25.4517	-18.8599	1.5381	2.6312	45.6866	48.1700	469	428	-219	100827	0.42 
78.234	2015-01-01 00:02:18.160	-0.0239	0.2368	1.3750	-16.8457	-39.7339	33.3862	1.4447	1.1481	46.2909	48.5000	466	428	-219	100827	0.42 
78.266	2015-01-01 00:02:18.200	-0.5205	-0.1079	1.0161	-35.1563	0.5493	29.1748	0.3900	0.7251	47.6312	48.6000	469	430	-218	100827	0.42 
78.297	2015-01-01 00:02:18.240	-0.2671	0.0820	0.7109	-7.6294	8.0566	14.3433	-0.2911	1.5161	48.1311	48.4100	472	428	-218	100827	0.41 
78.328	2015-01-01 00:02:18.280	-0.1558	-0.2129	1.0142	10.8032	17.9443	-5.7373	-0.3296	2.3346	48.2904	48.3100	474	427	-219	100827	0.42 
78.421	2015-01-01 00:02:18.320	-0.2993	-0.2622	1.0093	26.9165	12.2681	-56.3965	0.0439	3.1750	47.0270	48.4500	475	426	-219	100827	0.41 
78.421	2015-01-01 00:02:18.360	-0.2397	0.1821	1.1108	32.1045	-5.9814	-86.1816	0.9998	3.6420	43.7805	48.4500	472	430	-218	100827	0.41 
78.453	2015-01-01 00:02:18.400	0.0122	0.3379	0.7876	29.5410	-10.8643	-49.7437	2.5214	3.2025	41.1383	48.2600	466	430	-218	100827	0.41 
78.499	2015-01-01 00:02:18.440	0.0566	0.1885	0.7832	13.7329	2.5024	-32.7759	3.6584	3.0157	39.7430	48.2600	457	427	-221	100827	0.41 
78.531	2015-01-01 00:02:18.480	0.0229	0.2363	0.8911	3.2959	2.7466	-31.6772	4.0814	3.1311	38.6005	48.2600	452	425	-221	100827	0.41 
78.609	2015-01-01 00:02:18.520	0.1177	0.3145	0.8262	-5.6763	-1.1597	-8.6670	4.3561	2.9993	37.9742	48.5000	450	423	-221	100827	0.41 
78.640	2015-01-01 00:02:18.560	0.1167	0.1118	0.9185	-7.6904	6.2866	-0.3662	4.2517	2.8455	38.0786	48.4500	448	426	-220	100827	0.41 
78.671	2015-01-01 00:02:18.600	0.0234	0.0562	1.0713	-2.3193	-3.7231	-3.6621	4.0814	2.8674	38.2489	48.1700	448	432	-218	100827	0.41 
78.718	2015-01-01 00:02:18.640	0.0317	0.2622	1.1431	1.7700	-5.7983	-11.9019	4.1309	2.4390	37.9358	48.3100	450	431	-220	100827	0.41 
78.750	2015-01-01 00:02:18.680	0.0693	0.2700	1.3926	2.8076	-26.7944	15.0757	4.5978	1.9281	38.2819	48.2600	448	433	-221	100827	0.41 
78.812	2015-01-01 00:02:18.720	0.2593	-0.0596	1.2056	3.6011	-24.2310	-29.0527	4.5868	0.2307	38.1775	48.3100	445	435	-223	100827	0.41 
78.828	2015-01-01 00:02:18.760	-0.4033	0.0874	1.0737	27.8931	-1.2817	-24.5972	5.3778	0.1318	37.1613	48.4100	443	436	-225	100827	0.41 
78.921	2015-01-01 00:02:18.800	-0.5908	0.0449	1.1401	20.3247	-14.8315	2.2583	6.5918	0.8130	36.3373	48.2600	439	432	-229	100828	0.41 
78.921	2015-01-01 00:02:18.840	-0.1011	0.2734	0.9360	-8.7891	0.3052	34.1187	6.6852	0.7031	37.4799	48.2600	435	430	-232	100827	0.41 
78.953	2015-01-01 00:02:18.880	0.0151	0.3047	0.7817	-29.0527	-3.2349	21.6675	6.1853	0.4120	38.5071	48.4500	434	429	-233	100828	0.41 
79.015	2015-01-01 00:02:18.920	-0.1616	0.0532	0.9521	-27.8320	21.2402	54.3823	5.1801	0.9229	40.1166	48.1200	437	430	-233	100828	0.41 
79.031	2015-01-01 00:02:18.960	-0.1118	-0.0840	0.9966	-23.5596	19.1040	69.3970	4.0979	1.7029	42.9510	48.4100	446	431	-229	100828	0.41 
79.078	2015-01-01 00:02:19.000	0.0078	-0.2690	0.9443	-15.8081	8.1787	41.3818	3.0157	2.0874	45.3241	48.4500	456	427	-227	100828	0.41 
79.140	2015-01-01 00:02:19.040	0.0439	-0.1221	0.8452	-6.1646	16.6626	5.4321	2.2852	2.3456	46.2799	48.3100	461	423	-226	100827	0.41 
79.156	2015-01-01 00:02:19.080	0.0659	-0.1270	0.9302	-2.5024	17.9443	-8.3618	1.9171	2.9773	46.2305	48.4500	464	421	-226	100827	0.41 
79.218	2015-01-01 00:02:19.120	0.0835	0.0293	0.8418	2.1362	21.8506	-3.3569	1.7743	3.5101	46.0492	48.3100	468	428	-225	100828	0.41 
79.250	2015-01-01 00:02:19.160	-0.0273	0.1719	1.1245	3.9063	14.0381	14.3433	2.1149	4.2627	46.3513	48.4100	473	431	-225	100827	0.41 
79.281	2015-01-01 00:02:19.200	0.0225	-0.2231	1.0713	1.5869	-5.6152	27.1606	2.1478	3.9661	47.3785	48.2600	470	437	-225	100827	0.41 
79.328	2015-01-01 00:02:19.240	-0.0625	-0.2183	1.3745	-2.8076	-10.0098	-27.4048	1.6370	3.9496	47.2302	48.2600	468	440	-225	100827	0.41 
79.390	2015-01-01 00:02:19.280	0.3447	0.5552	1.3403	-7.0190	-41.2598	29.2969	1.5765	2.2742	46.9336	48.4500	470	440	-225	100827	0.41 
79.422	2015-01-01 00:02:19.320	-0.2520	-0.0151	1.0259	-24.3530	-8.6670	44.9219	1.3184	1.1865	48.6804	48.3100	473	438	-223	100827	0.41 
79.453	2015-01-01 00:02:19.360	-0.6211	-0.0176	0.9102	-24.9634	-1.4648	33.6914	0.0879	1.9116	49.9109	48.3100	477	439	-224	100827	0.41 
79.500	2015-01-01 00:02:19.400	-0.1714	-0.0947	0.9497	-2.3193	8.7891	-1.2817	-0.2747	2.4170	50.2185	48.4100	477	436	-221	100827	0.42 
79.563	2015-01-01 00:02:19.440	-0.2358	-0.5332	0.9795	19.2871	10.1929	-44.8608	-0.4559	2.9718	49.3396	48.2600	479	435	-222	100827	0.41 
79.609	2015-01-01 00:02:19.480	-0.2461	0.0015	1.1016	33.2642	-5.1880	-77.9419	0.2362	3.3508	46.7139	48.4100	477	437	-222	100827	0.42 
79.656	2015-01-01 00:02:19.520	-0.0313	0.3276	0.7778	32.5317	-13.6719	-66.8335	1.7798	2.9059	43.6707	48.2600	475	436	-224	100827	0.42 
79.656	2015-01-01 00:02:19.560	-0.0200	0.2144	0.8237	20.9961	10.1318	-45.2271	3.1311	3.0652	41.5942	48.3100	466	434	-228	100827	0.42 
79.703	2015-01-01 00:02:19.600	-0.0049	0.1362	0.9229	12.0239	1.2817	-35.4004	3.8342	3.3179	40.1440	48.3100	462	432	-229	100827	0.42 
79.734	2015-01-01 00:02:19.640	0.0586	0.2798	0.8726	1.5259	1.2817	-17.7002	4.2462	3.3344	39.2157	48.2600	460	431	-230	100827	0.42 
79.781	2015-01-01 00:02:19.680	0.1411	0.2573	0.8667	-6.3477	3.8452	2.0752	4.4714	3.1915	39.1333	48.4500	457	431	-232	100827	0.42 
79.844	2015-01-01 00:02:19.720	0.0649	0.0278	0.9863	-9.2163	-4.2114	2.3193	4.2297	3.0157	39.4849	48.4100	455	433	-234	100826	0.42 
79.875	2015-01-01 00:02:19.760	0.1006	0.0776	0.9443	-3.0518	-8.6060	-13.4277	3.9441	2.4280	39.4354	48.2600	456	436	-236	100826	0.42 
79.938	2015-01-01 00:02:19.800	-0.0459	0.3218	1.2622	3.9673	-5.3711	-18.3105	4.0979	2.1698	38.7048	48.4500	456	439	-236	100826	0.42 
79.953	2015-01-01 00:02:19.840	0.2021	0.0313	1.3198	-0.1221	-25.1465	1.7090	4.3121	1.4227	38.7762	48.5000	456	440	-236	100826	0.42 
80.015	2015-01-01 00:02:19.880	-0.1377	0.1006	1.3403	16.5405	-22.8271	-30.3345	4.5758	0.5548	38.0621	48.1700	452	439	-237	100826	0.42 
80.047	2015-01-01 00:02:19.920	-0.5439	0.1265	1.1533	39.6729	-13.9160	-21.3623	5.8282	0.4010	36.9910	48.1700	444	438	-240	100826	0.42 
80.078	2015-01-01 00:02:19.960	-0.0391	0.1641	0.6631	6.9580	8.1177	22.0947	6.6577	0.3680	37.1063	48.3100	440	433	-244	100827	0.42 
80.109	2015-01-01 00:02:20.000	-0.2295	0.3481	1.1147	-21.9727	18.6157	23.8037	6.5863	1.4063	38.2324	48.2600	437	430	-246	100827	0.42 
80.156	2015-01-01 00:02:20.040	-0.1841	0.1802	0.9023	-29.8462	16.3574	57.0068	5.6525	1.8896	39.8254	48.3100	436	429	-248	100827	0.42 
80.187	2015-01-01 00:02:20.080	-0.1709	-0.0298	0.9966	-29.6021	6.8359	74.9512	4.5648	2.4664	42.7203	48.2600	442	433	-244	100827	0.42 
80.250	2015-01-01 00:02:20.120	-0.0313	-0.1396	0.8945	-25.5127	10.7422	65.1245	3.2904	2.6532	45.6097	48.2600	454	436	-239	100827	0.42 
80.282	2015-01-01 00:02:20.160	-0.0005	-0.1440	0.8975	-14.1602	7.7515	44.4336	2.3676	2.7740	47.8619	48.2600	461	435	-241	100827	0.42 
80.344	2015-01-01 00:02:20.200	-0.0020	-0.1226	0.9063	-7.8125	13.6719	18.4326	1.7578	3.1421	49.0759	48.2600	470	434	-239	100827	0.42 
80.375	2015-01-01 00:02:20.240	0.0713	-0.1055	0.8818	-0.9155	11.9629	10.4980	1.3678	3.5101	49.5813	48.2600	472	434	-238	100827	0.42 
80.422	2015-01-01 00:02:20.280	0.0967	0.0229	0.9380	9.8267	15.6860	12.1460	1.5436	3.8177	50.0427	48.4100	476	435	-241	100827	0.41 
80.453	2015-01-01 00:02:20.320	0.0693	0.0044	1.0493	6.8970	-4.8828	12.4512	1.9720	3.9001	50.4822	48.2600	479	434	-241	100827	0.42 
80.485	2015-01-01 00:02:20.360	0.0361	-0.2495	1.0757	3.3569	-2.9907	6.5308	1.8622	3.4222	50.9381	48.2600	478	431	-236	100827	0.41 
80.547	2015-01-01 00:02:20.400	0.0161	-0.0771	1.2788	5.4932	-11.5356	-20.7520	1.7029	3.2574	50.4108	48.3100	477	430	-234	100827	0.41 
80.578	2015-01-01 00:02:20.440	0.2778	0.5610	1.3218	-1.5259	-11.4746	28.3203	2.0929	2.2687	50.2899	48.2600	477	429	-233	100827	0.42 
80.625	2015-01-01 00:02:20.480	-0.2700	-0.1738	1.2256	-24.9634	-22.6440	21.6675	1.6589	1.4557	51.3721	48.3100	479	430	-236	100827	0.42 
80.656	2015-01-01 00:02:20.520	-0.5273	-0.0669	0.7407	-25.8789	1.7700	-1.0376	0.1428	1.8402	51.2292	48.1200	474	433	-238	100827	0.42 
80.687	2015-01-01 00:02:20.560	-0.2065	0.0288	1.0498	2.4414	12.3291	8.4229	0.0385	2.7301	51.1249	48.2600	474	436	-236	100827	0.42 
80.735	2015-01-01 00:02:20.600	-0.2114	-0.5669	0.9663	24.7192	6.2866	-34.8511	0.1593	3.1036	50.7239	48.1200	474	437	-235	100827	0.42 
80.766	2015-01-01 00:02:20.640	-0.2671	-0.0356	1.0815	37.4146	-5.9204	-77.4536	0.9723	3.5431	48.2465	48.5000	474	438	-235	100827	0.42 
80.843	2015-01-01 00:02:20.680	-0.0444	0.3330	0.8486	37.8418	-15.2588	-71.8384	2.6367	3.1586	44.9945	48.4500	470	437	-237	100826	0.42 
80.891	2015-01-01 00:02:20.720	0.0254	0.2236	0.7588	22.7051	1.0376	-48.0957	4.0924	3.0487	42.6819	48.1700	463	434	-243	100826	0.42 
80.891	2015-01-01 00:02:20.760	-0.0415	0.2070	0.8994	12.7563	4.0283	-31.0059	4.9054	3.3124	41.2317	48.2600	454	430	-243	100826	0.42 
80.937	2015-01-01 00:02:20.800	0.0376	0.3452	0.8779	2.3193	2.8076	-14.9536	5.4602	3.4277	40.4077	48.1700	449	426	-241	100826	0.42 
80.968	2015-01-01 00:02:20.840	0.0986	0.2642	0.9194	-8.3008	0.8545	9.0332	5.6525	3.3398	40.5066	48.1200	447	425	-241	100826	0.42 
81.047	2015-01-01 00:02:20.880	0.1304	0.0439	0.9341	-9.8267	-7.5073	5.4321	5.3613	2.9059	40.9790	48.2600	446	426	-241	100826	0.42 
81.078	2015-01-01 00:02:20.920	0.1362	0.0278	0.9614	-7.8125	-13.9771	-9.0942	4.8724	2.1808	40.9955	48.2600	445	429	-246	100826	0.42 
81.109	2015-01-01 00:02:20.960	0.0156	0.4307	1.1465	1.0376	-1.8921	-4.2725	4.8944	1.6974	40.5505	48.1200	444	431	-246	100826	0.42 
81.156	2015-01-01 00:02:21.000	0.0996	0.1919	1.4053	0.2441	-18.9819	30.1514	5.3284	1.4008	41.4020	48.3100	441	431	-246	100825	0.42 
81.187	2015-01-01 00:02:21.040	-0.0332	-0.1343	1.3438	10.0708	-15.3809	-21.9116	5.1361	0.2142	41.4624	48.2600	442	431	-247	100826	0.42 
81.250	2015-01-01 00:02:21.080	-0.5396	0.1992	1.1104	32.8979	-14.0381	-15.1367	6.1304	0.0494	40.7593	48.4500	440	431	-248	100826	0.42 
81.282	2015-01-01 00:02:21.120	-0.2329	-0.0522	0.8379	12.4512	-10.5591	-5.4321	7.0972	0.1099	40.1331	48.5000	437	428	-252	100825	0.42 
81.313	2015-01-01 00:02:21.160	-0.1396	0.2656	1.0239	-11.5967	15.1367	-12.1460	6.8939	0.6702	39.8804	48.1200	433	426	-253	100825	0.42 
81.375	2015-01-01 00:02:21.200	-0.1343	0.3218	1.0000	-29.4189	9.4604	9.3994	6.2897	1.2305	39.7485	48.2600	431	426	-254	100825	0.42 
81.407	2015-01-01 00:02:21.240	-0.1040	0.0132	0.8696	-34.1797	1.7700	38.7573	5.0592	1.5161	40.9406	48.3100	430	426	-254	100825	0.42 
81.453	2015-01-01 00:02:21.280	0.0127	-0.1143	0.8389	-27.2827	18.4326	31.7383	3.6530	1.8402	42.5500	48.3100	433	427	-250	100825	0.42 
81.485	2015-01-01 00:02:21.320	-0.0161	-0.1489	0.9258	-14.5874	8.6670	18.3716	2.6257	2.3236	43.6926	48.2600	439	432	-247	100825	0.42 
81.547	2015-01-01 00:02:21.360	-0.0151	-0.0591	0.9214	-9.0332	9.3994	-0.0610	1.9830	2.6587	44.0607	48.1200	445	436	-247	100825	0.42 
81.579	2015-01-01 00:02:21.400	0.0752	-0.1416	0.8740	-2.5024	10.3760	-5.3101	1.5381	2.8674	44.0167	48.1700	447	438	-247	100824	0.42 
81.610	2015-01-01 00:02:21.440	0.0791	0.0142	0.9165	5.3101	14.1602	0.4883	1.4667	3.1970	43.9948	48.2600	448	438	-247	100824	0.42 
81.656	2015-01-01 00:02:21.480	0.0815	0.1221	1.1807	4.0283	-4.5166	17.3950	1.8292	3.3398	44.3903	48.2600	450	438	-247	100825	0.42 
81.687	2015-01-01 00:02:21.520	-0.0234	-0.4248	1.0898	0.9766	-7.5073	13.6719	1.8347	2.6532	45.5164	48.0700	452	437	-246	100824	0.42 
81.719	2015-01-01 00:02:21.560	0.1216	-0.0381	1.3760	3.0518	-15.9912	-25.5737	1.3074	2.5049	44.9286	48.1200	452	434	-245	100824	0.42 
81.766	2015-01-01 00:02:21.600	0.1953	0.6895	1.4443	-4.1504	-16.2354	61.4624	1.7523	1.1261	45.7690	48.1700	452	433	-245	100825	0.42 
81.829	2015-01-01 00:02:21.640	-0.3311	-0.1655	1.1714	-31.4941	1.2207	44.3726	1.0272	0.4504	47.7795	48.2600	451	432	-245	100825	0.42 
81.875	2015-01-01 00:02:21.680	-0.5342	0.0527	0.6997	-22.8271	0.6714	18.1885	-0.3680	1.2909	48.5486	48.3100	453	433	-244	100825	0.42 
81.922	2015-01-01 00:02:21.720	-0.1968	-0.1074	0.9961	1.1597	18.1885	13.6719	-0.4559	2.2357	48.8287	48.1700	456	436	-239	100824	0.42 
81.937	2015-01-01 00:02:21.760	-0.2632	-0.5352	1.0181	22.8271	6.4697	-37.2925	-0.4614	2.7960	48.4387	48.4100	458	440	-241	100825	0.42 
81.969	2015-01-01 00:02:21.800	-0.2539	0.1069	1.1118	34.2407	-10.9863	-76.0498	0.3845	3.0267	45.8679	48.2600	455	437	-239	100825	0.42 
82.016	2015-01-01 00:02:21.840	-0.0508	0.3042	0.8169	32.1655	-25.1465	-59.2041	2.0105	2.2742	42.9730	48.4500	449	436	-239	100825	0.42 
82.047	2015-01-01 00:02:21.880	0.0293	0.1782	0.7622	19.5923	-3.9673	-39.0625	3.2904	1.8237	41.1383	48.1200	440	439	-243	100825	0.42 
82.109	2015-01-01 00:02:21.920	0.0020	0.1592	0.8687	11.1084	3.3569	-34.6069	3.9825	1.9226	39.7375	48.1700	435	442	-246	100825	0.42 
82.141	2015-01-01 00:02:21.960	0.0840	0.2813	0.8403	2.1362	18.5547	-11.1694	4.4385	2.3126	38.9136	48.2600	433	443	-248	100825	0.42 
82.172	2015-01-01 00:02:22.000	0.1387	0.2251	0.9165	-6.2256	5.7983	2.0142	4.6307	2.5049	38.9905	48.1200	429	434	-248	100825	0.42 
82.219	2015-01-01 00:02:22.040	0.0962	-0.0020	0.9492	-8.5449	1.3428	-7.4463	4.3561	2.4390	39.0564	48.3100	430	431	-246	100824	0.42 
82.281	2015-01-01 00:02:22.080	0.0801	0.0708	0.8950	-5.8594	0.7935	-26.0620	3.9771	2.2687	38.5510	48.1700	431	429	-244	100824	0.42 
82.313	2015-01-01 00:02:22.120	-0.0518	0.3369	1.2246	0.9766	5.0659	-14.3433	3.9935	2.4664	37.6776	48.1700	431	428	-243	100824	0.42 
82.344	2015-01-01 00:02:22.160	0.1958	0.1450	1.3125	3.1128	-22.2168	10.1929	4.3781	1.9995	37.9523	48.1200	428	429	-245	100824	0.42 
82.391	2015-01-01 00:02:22.200	0.0469	-0.2642	1.3408	15.6860	-0.6714	-40.1001	4.3231	1.0437	37.5293	48.1700	423	430	-247	100825	0.42 
82.422	2015-01-01 00:02:22.240	-0.5151	0.1763	1.3081	47.9736	-10.1318	-26.1841	5.5371	1.0382	36.1176	48.3100	422	432	-247	100824	0.42 
82.484	2015-01-01 00:02:22.280	-0.4146	0.1548	0.8403	34.3018	-23.7427	-11.0474	7.6025	1.1536	35.3650	48.1700	422	433	-247	100824	0.42 
82.516	2015-01-01 00:02:22.320	-0.0132	0.3550	0.8179	-1.1597	26.7334	-17.3950	8.2343	1.5271	34.8376	48.0700	422	433	-247	100825	0.42 
82.562	2015-01-01 00:02:22.360	-0.2583	0.5093	1.1401	-26.8555	12.6343	29.7241	8.1079	2.5653	35.3815	48.1200	416	427	-250	100825	0.42 
82.594	2015-01-01 00:02:22.400	-0.1489	0.0210	0.9600	-33.8135	-0.1831	72.2046	6.9324	2.5653	37.7271	48.3100	414	424	-248	100825	0.42 
82.625	2015-01-01 00:02:22.440	-0.1064	-0.0615	0.9307	-28.5034	2.5635	67.8711	5.6140	2.4170	40.6549	48.1200	416	426	-249	100825	0.42 
82.687	2015-01-01 00:02:22.480	-0.0273	-0.0664	0.9209	-23.9868	-0.7324	55.9692	4.4550	2.2412	43.1818	48.1200	422	428	-247	100824	0.42 
82.719	2015-01-01 00:02:22.520	-0.0835	-0.1230	0.9097	-17.0898	3.7231	29.4189	3.4442	2.2028	44.8682	48.4500	429	428	-246	100824	0.42 
82.781	2015-01-01 00:02:22.560	-0.0513	-0.0815	0.9487	-10.2539	2.6245	19.5923	2.7521	2.3676	45.7306	48.4500	432	430	-244	100824	0.42 
82.812	2015-01-01 00:02:22.600	0.0405	0.0317	0.9214	-0.4883	-3.7842	21.6064	2.5104	2.2522	46.5710	48.2600	435	431	-242	100824	0.42 
82.844	2015-01-01 00:02:22.640	0.1172	0.0352	0.8755	7.2632	0.3662	18.1885	2.6971	1.9336	47.3071	48.0700	435	437	-245	100824	0.42 
82.922	2015-01-01 00:02:22.680	0.1396	0.0317	0.8564	8.0566	-0.9155	23.3154	3.0652	1.6370	48.0817	48.2600	433	441	-247	100824	0.42 
82.922	2015-01-01 00:02:22.720	0.0464	-0.0947	0.8828	4.5776	9.5825	29.6021	3.1586	1.5765	49.1144	48.1200	432	442	-248	100824	0.42 
82.969	2015-01-01 00:02:22.760	-0.1558	-0.0615	1.1826	14.0381	11.5967	26.8555	3.5156	2.0325	50.2625	48.1200	437	434	-244	100824	0.42 
83.016	2015-01-01 00:02:22.800	0.3013	0.3838	1.3472	3.0518	-20.5078	44.8608	4.0210	1.6205	51.3446	48.1700	444	430	-243	100824	0.42 
83.047	2015-01-01 00:02:22.840	-0.2129	0.0073	1.5630	-26.6113	-22.7661	70.4956	3.9221	0.6207	53.8989	48.2600	448	428	-246	100824	0.42 
83.126	2015-01-01 00:02:22.880	-0.4473	-0.0361	1.1260	-26.7334	-1.5259	46.9971	2.6971	0.4504	55.9259	48.1700	450	426	-248	100824	0.42 
83.126	2015-01-01 00:02:22.920	-0.2905	0.1167	0.7036	-7.2021	28.5645	58.2275	2.2247	1.2085	57.5189	48.2600	453	425	-245	100824	0.42 
83.188	2015-01-01 00:02:22.960	-0.4619	-0.1626	1.1860	13.2446	18.6768	8.9722	2.4280	2.9169	58.4637	48.2600	462	425	-241	100824	0.42 
83.219	2015-01-01 00:02:23.000	-0.2715	-0.0503	0.9175	24.1699	1.4038	-32.3486	3.0212	3.5651	57.4640	48.2600	468	422	-240	100824	0.42 
83.251	2015-01-01 00:02:23.040	-0.1963	0.1650	0.8848	28.1982	11.5356	-48.8892	4.0869	4.1528	55.4095	48.0700	472	418	-243	100824	0.42 
83.328	2015-01-01 00:02:23.080	-0.2007	0.3853	0.9297	18.7378	0.1221	-37.7808	5.2295	4.7900	53.3386	48.3100	473	416	-245	100824	0.42 
83.344	2015-01-01 00:02:23.120	-0.1201	0.2261	0.9531	9.7656	-1.8311	-21.4844	6.0150	4.8724	52.0642	48.0700	474	415	-245	100824	0.42 
83.375	2015-01-01 00:02:23.160	-0.1509	0.2529	1.0005	10.7422	-2.3193	-16.2354	6.5259	4.9054	51.1414	48.0700	467	414	-245	100824	0.42 
83.406	2015-01-01 00:02:23.200	-0.1523	0.1914	0.9951	8.9722	-10.9253	-9.7656	7.0422	4.7296	50.4767	48.2600	462	416	-244	100824	0.42 
83.453	2015-01-01 00:02:23.240	-0.1416	0.1489	0.9331	7.2021	-12.6953	-20.9351	7.3608	4.4275	49.6252	48.2600	458	414	-244	100824	0.42 
