StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
183.084	2015-01-01 00:13:9.720	0.1333	0.0073	1.2378	2.9907	-16.8457	29.1748	3.6584	-0.2362	44.9945	46.8700	444	439	-229	100801	0.44 
183.115	2015-01-01 00:13:9.760	0.3184	-0.3066	1.2256	-12.8174	7.5073	-2.5024	2.9938	-0.7086	45.5768	46.8300	445	439	-230	100801	0.44 
183.178	2015-01-01 00:13:9.800	-0.1270	0.1968	1.5313	-32.1655	42.0532	-16.0522	2.2192	0.0769	45.3076	47.0200	446	439	-231	100801	0.44 
183.209	2015-01-01 00:13:9.840	-0.6099	0.0386	1.1133	-31.5552	14.8315	-17.2119	0.9064	1.6425	44.4067	47.0700	447	439	-232	100801	0.44 
183.287	2015-01-01 00:13:9.880	-0.0425	0.1758	0.8516	-2.8687	0.7324	2.3193	0.4504	2.1863	44.0332	46.5400	451	440	-229	100801	0.44 
183.319	2015-01-01 00:13:9.920	-0.0298	-0.0864	1.2036	31.1279	2.3804	13.5498	1.2415	2.2742	44.4452	46.8700	452	442	-229	100801	0.44 
183.350	2015-01-01 00:13:9.960	-0.0112	-0.0352	0.9595	30.2734	-22.0337	-12.8784	2.4445	1.7413	44.5441	46.9200	454	440	-229	100801	0.44 
183.382	2015-01-01 00:13:10.000	0.0723	0.0957	0.7632	18.3716	-14.6484	-33.3862	3.4442	1.0107	43.4674	46.6800	451	438	-231	100800	0.44 
183.413	2015-01-01 00:13:10.040	0.1372	0.0430	0.6484	10.5591	-3.0518	-39.7339	3.9935	0.3790	42.0557	46.9200	450	438	-231	100800	0.44 
183.491	2015-01-01 00:13:10.080	0.1802	0.2051	0.8428	4.3335	7.0190	-33.5083	4.4220	0.3900	40.6989	46.8700	443	438	-234	100800	0.44 
183.522	2015-01-01 00:13:10.120	0.2471	0.1841	0.8447	-2.1973	-4.3335	-24.9023	4.6472	0.1428	39.7156	46.9200	439	439	-237	100800	0.44 
183.553	2015-01-01 00:13:10.160	0.3057	-0.0229	0.8701	-2.1362	3.7231	-33.0811	4.6088	-0.2472	38.7543	46.8300	436	439	-237	100800	0.44 
183.584	2015-01-01 00:13:10.200	0.1890	-0.1450	1.1387	-7.2021	-2.2583	-51.8188	4.2847	-0.4010	37.1887	46.8300	436	439	-237	100800	0.44 
183.616	2015-01-01 00:13:10.240	0.3418	0.3979	1.3525	19.7144	10.7422	-43.3350	4.5758	-0.1428	35.5023	46.8700	436	439	-238	100800	0.44 
183.694	2015-01-01 00:13:10.280	-0.0835	0.0752	1.4351	38.8184	46.2646	-3.3569	5.8447	0.2747	34.8486	46.8300	432	441	-236	100800	0.44 
183.709	2015-01-01 00:13:10.320	-0.7222	0.6455	1.6001	29.2358	20.8740	43.1519	7.5311	2.0764	36.2659	47.0700	435	442	-238	100800	0.44 
183.740	2015-01-01 00:13:10.360	-0.2271	-0.1772	0.8604	-18.7378	-38.0249	7.3853	7.8003	1.6150	37.1722	46.9200	434	439	-241	100800	0.44 
183.787	2015-01-01 00:13:10.400	0.2280	0.0024	0.5962	-13.5498	20.5688	-15.2588	6.2622	0.8514	36.9415	46.9200	434	433	-245	100800	0.44 
183.834	2015-01-01 00:13:10.440	-0.1196	0.3774	1.0938	-11.1694	23.8647	7.5073	6.3062	2.1149	37.1942	46.8700	434	430	-247	100800	0.44 
183.865	2015-01-01 00:13:10.480	-0.0093	-0.0977	0.8311	-17.4561	-18.3105	18.0664	5.5426	1.9940	37.8534	46.6800	434	434	-244	100800	0.44 
183.912	2015-01-01 00:13:10.520	0.1138	-0.0327	0.7119	-7.5684	-4.3945	10.3760	4.8285	1.1755	38.6719	46.8300	438	435	-241	100800	0.44 
183.959	2015-01-01 00:13:10.560	0.0444	0.0723	0.9683	-3.4790	-6.8970	11.3525	4.6252	0.9778	39.1827	46.9200	437	436	-242	100800	0.44 
183.991	2015-01-01 00:13:10.600	0.1797	-0.0918	0.7832	-8.3008	-14.8315	4.5166	4.2297	0.1538	39.6387	46.8700	436	438	-241	100800	0.44 
184.037	2015-01-01 00:13:10.640	0.2974	-0.1191	0.8560	2.4414	10.8032	5.1270	3.8342	-0.3680	39.9957	47.0700	436	438	-242	100800	0.44 
184.100	2015-01-01 00:13:10.680	0.2114	0.1299	1.1001	11.5967	10.4980	30.0903	4.1693	-0.2856	40.9570	46.5900	438	437	-243	100800	0.44 
184.132	2015-01-01 00:13:10.720	0.2002	0.1411	1.1436	7.8735	-10.3760	36.8652	4.7296	-0.5768	42.5391	46.9200	441	437	-246	100800	0.44 
184.163	2015-01-01 00:13:10.760	0.1563	-0.1558	1.3213	-9.1553	30.7617	22.5830	4.3176	-0.3625	43.8135	46.8700	444	434	-245	100800	0.44 
184.194	2015-01-01 00:13:10.800	-0.6377	0.0513	1.7314	-41.6870	15.1367	-8.3618	3.1750	1.1206	43.8959	46.8700	449	431	-245	100800	0.44 
184.240	2015-01-01 00:13:10.840	-0.2842	0.2612	0.9189	-46.1426	-18.3716	-20.5078	1.4008	1.3348	43.0774	46.6800	450	431	-243	100800	0.44 
184.287	2015-01-01 00:13:10.880	0.0659	-0.1704	0.7959	-4.8828	4.6997	-9.2163	0.3900	0.8185	42.4402	46.9200	445	437	-238	100800	0.44 
184.334	2015-01-01 00:13:10.920	-0.1597	-0.3101	0.9116	47.5464	9.8877	-17.2119	0.9009	1.3458	42.2534	47.0700	450	439	-239	100800	0.44 
184.365	2015-01-01 00:13:10.960	-0.1104	0.2578	0.9097	31.4941	-5.4321	-60.6689	2.5433	1.6919	40.5725	47.0200	446	440	-240	100800	0.44 
184.412	2015-01-01 00:13:11.000	0.0151	0.4780	0.9985	-0.4272	-7.9956	-60.3027	3.5376	1.6534	38.0841	46.8700	442	440	-241	100800	0.44 
184.444	2015-01-01 00:13:11.040	0.1431	0.1323	0.6948	-11.3525	-13.0005	-34.4849	3.4662	0.9833	36.3153	46.8300	437	439	-243	100800	0.44 
184.506	2015-01-01 00:13:11.080	0.1968	0.0020	0.7969	-3.7231	9.7046	-23.3765	3.1915	0.6207	35.5518	46.6800	428	438	-242	100800	0.44 
184.522	2015-01-01 00:13:11.120	0.2256	0.2217	0.8599	-11.2915	14.2822	-25.8179	3.0762	0.9229	34.8157	46.7300	425	438	-241	100800	0.44 
184.584	2015-01-01 00:13:11.160	0.2529	-0.0386	0.9121	-18.0054	7.5073	-36.9873	2.6147	1.0162	33.8708	46.8700	424	443	-243	100799	0.44 
184.616	2015-01-01 00:13:11.200	0.0317	-0.0801	1.0630	-6.1035	13.4888	-39.9780	1.8018	1.2305	32.5525	46.8700	424	445	-242	100799	0.44 
184.694	2015-01-01 00:13:11.240	0.3267	0.3804	1.3560	10.6812	9.8267	-28.8696	2.0380	1.6095	31.3824	46.8300	419	447	-242	100800	0.44 
184.741	2015-01-01 00:13:11.280	-0.0107	-0.0498	1.4570	23.4375	33.3862	2.6855	2.6971	1.7139	31.1517	46.8300	416	446	-242	100799	0.44 
184.741	2015-01-01 00:13:11.320	-0.5391	0.6348	1.4497	37.8418	50.4761	60.6079	4.3066	3.8342	32.7063	46.9200	416	446	-244	100799	0.44 
184.803	2015-01-01 00:13:11.360	-0.3071	0.1821	0.6030	-3.2959	5.1270	35.3394	5.9106	4.9713	34.8651	46.6800	422	442	-247	100800	0.44 
184.835	2015-01-01 00:13:11.400	0.0815	-0.3623	0.7656	-33.4473	22.3389	-15.6250	3.9990	5.3778	35.2771	46.5400	424	438	-248	100800	0.44 
184.866	2015-01-01 00:13:11.440	-0.0728	0.3091	1.3301	-1.2207	8.0566	4.9438	3.5321	6.1359	35.2496	46.8300	428	439	-245	100800	0.44 
184.912	2015-01-01 00:13:11.480	-0.1167	0.1060	0.8364	-7.3853	-26.6724	32.8369	3.6584	5.6580	36.2384	46.6800	429	439	-242	100800	0.44 
184.944	2015-01-01 00:13:11.520	0.0947	-0.0146	0.7773	1.0986	-18.8599	32.3486	3.5156	4.4165	37.7325	46.6800	429	438	-243	100800	0.44 
185.007	2015-01-01 00:13:11.560	0.0957	0.0952	0.9429	0.2441	-23.0103	25.5737	3.6804	3.3179	38.9630	46.8700	430	438	-244	100800	0.44 
185.038	2015-01-01 00:13:11.600	0.1606	-0.0664	0.7251	-3.9673	-28.3203	19.8975	3.5760	1.9116	39.9573	46.8300	429	440	-244	100800	0.44 
185.069	2015-01-01 00:13:11.640	0.2959	-0.0054	0.6831	5.7983	1.4648	17.5781	3.3563	0.7855	40.7648	46.9200	429	438	-247	100801	0.44 
185.147	2015-01-01 00:13:11.680	0.0977	0.1880	1.1875	11.3525	17.5171	39.7949	4.0265	0.9448	42.1216	46.8300	430	437	-247	100800	0.44 
185.179	2015-01-01 00:13:11.720	0.1265	-0.0991	1.3262	0.9766	13.2446	34.0576	4.1803	1.2964	43.7366	46.6800	429	434	-248	100800	0.44 
185.210	2015-01-01 00:13:11.760	-0.0024	0.1147	1.6528	-35.4614	38.7573	-7.3242	3.4991	1.8512	44.5001	46.4900	433	433	-249	100800	0.44 
185.241	2015-01-01 00:13:11.800	-0.6299	-0.1323	1.6079	-25.0244	32.1655	-49.5605	1.8842	4.2462	42.8851	46.7300	434	434	-254	100801	0.44 
185.272	2015-01-01 00:13:11.840	-0.1772	0.4375	0.5469	9.5825	-5.5542	-2.9297	1.9226	4.9219	41.6492	46.6800	434	436	-252	100800	0.44 
185.366	2015-01-01 00:13:11.880	0.0107	0.0645	0.6323	16.3574	20.5688	46.9360	3.3618	5.0702	42.8796	46.8700	438	438	-248	100800	0.44 
185.366	2015-01-01 00:13:11.920	-0.1484	-0.1929	1.2949	13.3057	0.1221	2.7466	3.8068	5.5261	44.2419	46.6800	442	439	-247	100800	0.44 
185.397	2015-01-01 00:13:11.960	-0.1006	0.1563	0.8452	3.3569	-24.5361	-44.4946	3.8672	4.7900	42.9456	46.6800	442	437	-247	100800	0.44 
185.444	2015-01-01 00:13:12.000	0.0190	0.2261	0.7837	4.4556	-17.4561	-35.0952	4.2078	4.0265	41.2592	47.0200	440	428	-244	100801	0.44 
185.475	2015-01-01 00:13:12.040	0.0073	0.1597	0.9575	-0.1221	-11.5967	-26.6724	4.3561	3.6035	40.0946	46.7300	438	426	-244	100800	0.44 
185.553	2015-01-01 00:13:12.080	0.0884	0.1289	0.8452	-3.1128	-6.2866	-23.7427	4.3396	3.1531	39.1827	46.8700	431	430	-247	100801	0.44 
185.585	2015-01-01 00:13:12.120	0.1509	0.1245	0.7500	-3.2959	-3.8452	-16.5405	4.3011	2.7521	38.5181	46.6800	429	435	-251	100801	0.44 
185.600	2015-01-01 00:13:12.160	0.2197	-0.0244	0.7485	-4.7607	13.0615	-26.6724	4.1089	2.5763	37.9083	46.8700	426	435	-250	100800	0.44 
185.647	2015-01-01 00:13:12.200	0.2041	-0.2109	0.9849	-13.3667	16.5405	-58.5327	3.3893	2.8674	36.4471	46.7300	419	434	-250	100801	0.44 
185.694	2015-01-01 00:13:12.240	0.1045	0.2891	1.3408	-2.6855	10.1318	-49.0723	2.9333	3.5266	34.5795	46.8700	416	434	-249	100801	0.44 
185.741	2015-01-01 00:13:12.280	0.1289	0.0791	1.2388	0.3052	-11.5356	-46.3867	2.8125	3.2025	32.7997	46.6800	414	438	-248	100801	0.44 
185.788	2015-01-01 00:13:12.320	-0.4316	0.2529	1.8276	56.8848	59.0210	-0.9766	3.8837	4.2242	32.0416	46.7300	410	439	-246	100801	0.44 
185.819	2015-01-01 00:13:12.360	-0.5283	0.6318	0.8882	48.8892	3.7842	35.6445	6.9873	6.1798	33.5852	46.8300	413	435	-250	100801	0.44 
185.850	2015-01-01 00:13:12.400	-0.1567	-0.0142	0.7954	-24.2920	-3.7231	-25.9399	7.3938	6.3666	33.4918	46.6800	413	435	-250	100801	0.44 
185.897	2015-01-01 00:13:12.440	-0.0254	0.2329	1.0107	-42.7246	-10.0098	-17.2119	5.6415	6.1633	32.6129	46.7300	412	436	-250	100801	0.44 
185.944	2015-01-01 00:13:12.480	-0.0459	0.0195	1.0840	-11.4746	-32.8979	31.4941	4.7406	5.1031	33.1897	46.7300	411	434	-251	100801	0.44 
185.975	2015-01-01 00:13:12.520	-0.0537	0.0283	0.7256	0.3052	-30.3955	50.5371	4.6472	3.7134	35.1453	46.6800	407	436	-251	100801	0.44 
186.006	2015-01-01 00:13:12.560	0.0586	0.2339	0.9048	-6.4697	-3.6621	46.0205	4.7131	2.7411	37.0514	46.8700	408	435	-251	100801	0.44 
186.053	2015-01-01 00:13:12.600	-0.0420	0.0034	1.0566	-8.3618	-9.0942	52.0020	4.6417	2.3181	39.2102	46.8300	407	438	-252	100801	0.44 
186.100	2015-01-01 00:13:12.640	0.0386	-0.2437	0.8423	-4.8828	-11.4136	32.0435	3.9825	1.6370	40.9625	46.9200	408	439	-251	100801	0.44 
186.147	2015-01-01 00:13:12.680	0.1558	-0.0454	0.7480	5.1270	-10.0098	14.9536	3.7463	0.9778	41.9568	46.8700	412	438	-253	100802	0.44 
186.194	2015-01-01 00:13:12.720	0.2222	0.1011	0.8218	16.4795	-11.7188	20.6299	4.2023	0.1758	42.6434	46.8700	415	434	-255	100802	0.44 
186.241	2015-01-01 00:13:12.760	0.0928	0.0078	0.6191	21.9727	0.0000	27.1606	4.9493	-0.5988	43.6707	46.6800	415	433	-257	100802	0.44 
186.273	2015-01-01 00:13:12.800	0.0596	0.1030	1.0981	27.8931	34.1187	36.4380	6.0040	0.1813	45.0275	47.0200	414	433	-255	100802	0.44 
186.350	2015-01-01 00:13:12.840	-0.0112	0.3975	1.1323	13.3667	3.4790	62.4390	6.7346	0.5054	46.8842	46.9200	416	432	-255	100802	0.44 
186.398	2015-01-01 00:13:12.880	-0.4834	-0.3066	1.9458	-79.0405	36.6211	-53.4668	5.8887	1.7523	47.1588	47.0700	421	428	-257	100802	0.44 
186.398	2015-01-01 00:13:12.920	-0.5308	0.4302	1.5811	-36.1328	11.1084	-24.4141	2.5983	4.1364	45.2966	46.8700	426	430	-252	100802	0.44 
186.429	2015-01-01 00:13:12.960	0.0103	0.4233	1.0859	22.0947	-12.6953	60.1807	3.5980	3.1970	46.0327	46.7300	428	437	-248	100802	0.44 
186.491	2015-01-01 00:13:13.000	-0.1841	-0.3130	1.2607	19.4092	-6.4087	-0.9766	4.4824	3.1091	47.7191	46.8300	426	435	-248	100802	0.44 
186.523	2015-01-01 00:13:13.040	-0.1133	0.0762	0.7993	17.5171	-6.1646	-56.5796	4.8505	2.9828	45.9009	46.8700	425	434	-247	100802	0.44 
186.569	2015-01-01 00:13:13.080	-0.1011	0.0435	0.7666	9.1553	-3.7231	-57.5562	5.2679	3.0762	43.4674	46.9200	424	434	-246	100802	0.44 
186.600	2015-01-01 00:13:13.120	-0.0454	0.2852	0.8125	9.3994	-7.5073	-47.3022	5.7019	3.0377	41.3306	46.7300	418	433	-249	100802	0.44 
186.631	2015-01-01 00:13:13.160	-0.0767	0.2529	0.9380	-0.8545	-9.8877	-38.5132	6.1139	2.9443	39.6112	46.5900	414	432	-251	100801	0.44 
186.678	2015-01-01 00:13:13.200	-0.0391	0.1045	0.9575	-9.2773	-11.2305	-39.7949	5.8722	2.6862	38.0457	46.8700	410	431	-254	100801	0.44 
186.710	2015-01-01 00:13:13.240	-0.0454	0.1426	0.9746	-12.0239	-6.9580	-34.7290	5.3943	2.4884	36.6394	46.6800	409	428	-251	100801	0.44 
186.772	2015-01-01 00:13:13.280	0.0415	0.2124	0.8350	-27.8931	-27.4048	-30.4565	4.6912	1.7468	35.3815	46.7300	404	429	-250	100801	0.44 
186.804	2015-01-01 00:13:13.320	-0.0894	0.2134	1.3159	-15.9912	7.8125	-7.5684	3.8177	1.5161	34.6179	46.8700	399	435	-248	100801	0.44 
186.835	2015-01-01 00:13:13.360	-0.0591	0.1973	1.1367	8.9722	-31.4331	35.7666	4.0540	1.1316	35.4309	46.9200	394	439	-248	100801	0.44 
186.881	2015-01-01 00:13:13.400	0.1582	-0.0801	0.7148	-4.3335	-17.8223	7.6294	4.0979	-0.3076	36.4142	46.6800	393	440	-249	100801	0.44 
186.913	2015-01-01 00:13:13.440	0.0049	0.0376	0.9863	6.5308	-3.1738	-4.1504	3.9880	-0.6042	36.5131	46.9200	388	441	-245	100800	0.44 
186.975	2015-01-01 00:13:13.480	0.0234	0.1167	0.9648	9.2773	-6.8359	1.3428	4.3835	-0.8295	36.5186	46.8700	386	441	-245	100800	0.44 
187.038	2015-01-01 00:13:13.520	0.0654	0.0498	0.9761	3.6011	-9.5825	0.9155	4.6527	-1.2415	36.6888	46.9200	387	438	-246	100800	0.44 
187.069	2015-01-01 00:13:13.560	0.1362	0.1577	0.9106	-7.8125	11.4746	-5.0049	4.6088	-1.3074	36.7163	46.8300	391	435	-248	100800	0.44 
187.085	2015-01-01 00:13:13.600	-0.0522	0.2573	1.0952	2.6245	44.8608	17.5171	4.5428	0.0055	37.0898	46.5900	391	435	-248	100800	0.44 
187.131	2015-01-01 00:13:13.640	-0.0820	0.1123	1.1743	6.6528	24.4141	33.3862	4.9988	1.4008	38.3972	46.6800	392	437	-247	100800	0.44 
187.178	2015-01-01 00:13:13.680	0.0146	-0.0767	0.9282	-0.0610	13.7939	18.9209	4.8999	1.8842	39.5728	47.0700	395	434	-250	100799	0.44 
187.241	2015-01-01 00:13:13.720	0.0117	0.0527	1.0107	-0.4883	12.8174	4.8218	4.8010	2.3401	40.1221	46.8300	402	435	-249	100799	0.44 
187.256	2015-01-01 00:13:13.760	0.0156	0.0718	1.0967	1.2207	0.3662	1.1597	4.7791	2.5598	40.2759	46.8700	404	435	-252	100799	0.44 
187.304	2015-01-01 00:13:13.800	0.0508	0.0469	1.0005	1.5259	-2.9297	-2.6855	4.7900	2.3126	40.2924	46.8700	406	435	-251	100799	0.44 
187.335	2015-01-01 00:13:13.840	0.0361	0.0767	1.0098	1.4038	2.5635	-7.0190	4.8120	2.2522	40.1221	46.8300	406	436	-250	100799	0.44 
187.413	2015-01-01 00:13:13.880	0.0469	0.0938	1.0166	1.4038	4.5776	-6.7139	4.8560	2.2906	39.9078	46.7300	403	433	-248	100799	0.44 
187.445	2015-01-01 00:13:13.920	0.0342	0.0967	1.0005	1.5869	5.1270	-2.3193	4.9274	2.3456	39.7980	46.7300	402	432	-248	100799	0.44 
187.476	2015-01-01 00:13:13.960	0.0566	0.1685	1.0005	0.4272	3.7231	0.4272	5.0208	2.4719	39.7705	46.8700	403	435	-250	100799	0.44 
187.507	2015-01-01 00:13:14.000	0.0137	0.1162	1.0552	-2.7466	7.7515	5.2490	5.0592	2.6093	40.0122	46.6800	404	436	-251	100799	0.44 
187.585	2015-01-01 00:13:14.040	0.0347	0.0659	0.9980	0.5493	4.4556	6.2866	4.9933	2.6862	40.3253	46.6800	405	436	-251	100799	0.44 
187.632	2015-01-01 00:13:14.080	0.0381	0.0898	1.0225	1.8921	3.7231	3.7842	5.0482	2.7686	40.5396	46.5900	405	434	-251	100798	0.44 
187.632	2015-01-01 00:13:14.120	0.0479	0.0859	1.0156	1.0986	4.9438	2.6855	5.1196	2.7960	40.7428	46.9200	406	432	-251	100799	0.44 
187.663	2015-01-01 00:13:14.160	0.0381	0.0850	0.9990	1.7090	6.4087	1.4038	5.1801	2.9004	40.8746	46.8300	408	431	-249	100798	0.44 
187.710	2015-01-01 00:13:14.200	0.0430	0.0894	1.0234	0.5493	5.1880	-0.6714	5.2350	2.9938	40.9625	46.9200	409	432	-249	100799	0.44 
187.788	2015-01-01 00:13:14.240	0.0366	0.0771	1.0205	-0.9155	2.9907	-2.3193	5.2130	3.0267	40.9570	47.0700	411	432	-251	100799	0.44 
187.819	2015-01-01 00:13:14.280	0.0342	0.1064	1.0225	-0.6714	3.4180	-4.0894	5.1910	3.0377	40.8691	46.7300	409	433	-251	100799	0.44 
187.851	2015-01-01 00:13:14.320	0.0464	0.1021	1.0410	0.1221	0.1831	-3.7231	5.1801	2.9993	40.7428	46.9200	408	432	-258	100799	0.44 
187.882	2015-01-01 00:13:14.360	0.0151	0.1221	0.9902	1.9531	1.7090	-1.7700	5.2570	2.8894	40.7098	46.9200	409	434	-254	100799	0.44 
187.913	2015-01-01 00:13:14.400	0.0293	0.1079	1.0356	1.5259	-1.0376	-0.7935	5.3394	2.8510	40.6879	46.6800	413	431	-255	100799	0.44 
187.991	2015-01-01 00:13:14.440	0.0938	0.0942	1.0034	0.4883	0.0610	-2.5024	5.3778	2.6257	40.6824	47.0700	416	429	-256	100799	0.44 
188.038	2015-01-01 00:13:14.480	0.0898	0.0640	0.9727	-0.3052	5.4321	-4.6997	5.3503	2.5708	40.6329	46.8700	413	432	-254	100799	0.44 
188.038	2015-01-01 00:13:14.520	0.0669	0.0908	0.9912	1.5869	9.0332	-5.2490	5.3668	2.7191	40.5286	47.0700	410	426	-248	100799	0.44 
188.085	2015-01-01 00:13:14.560	0.0210	0.1104	1.0483	-0.1221	3.4790	-2.8687	5.4108	2.9224	40.4626	46.8300	409	422	-245	100798	0.44 
188.116	2015-01-01 00:13:14.600	0.0542	0.0923	1.0269	0.2441	3.6621	-5.0049	5.3833	2.9279	40.3693	46.8300	410	430	-248	100798	0.44 
188.163	2015-01-01 00:13:14.640	0.0571	0.0713	0.9971	0.6104	2.9297	-7.5073	5.3778	2.8839	40.2264	46.7300	412	432	-251	100798	0.44 
188.226	2015-01-01 00:13:14.680	0.0820	0.0991	1.0693	1.0376	1.0986	-7.1411	5.4218	2.9443	39.9683	46.8300	411	433	-251	100798	0.44 
188.257	2015-01-01 00:13:14.720	0.0771	0.0747	0.9824	1.0986	3.0518	-2.7466	5.4218	2.8015	39.8749	46.6800	412	434	-250	100798	0.44 
188.319	2015-01-01 00:13:14.760	0.0723	0.0688	1.0254	0.0000	1.0986	-7.2632	5.4218	2.7631	39.7980	46.6800	416	433	-247	100798	0.44 
188.335	2015-01-01 00:13:14.800	0.0464	0.0903	1.0435	-2.5635	-3.8452	-10.4980	5.3174	2.6147	39.5013	46.8700	413	435	-248	100798	0.44 
188.397	2015-01-01 00:13:14.840	0.0591	0.1069	1.0024	-2.9297	-7.2021	-10.6201	5.1855	2.2906	39.1388	46.8300	411	433	-249	100798	0.44 
188.429	2015-01-01 00:13:14.880	0.0630	0.1074	1.0020	-2.7466	-4.3335	-10.8643	5.0757	1.9775	38.7653	46.9200	410	433	-249	100798	0.44 
188.460	2015-01-01 00:13:14.920	0.0640	0.1240	0.9941	-1.9531	-1.7090	-7.6904	5.0262	1.7633	38.4906	46.6800	407	432	-248	100798	0.44 
188.492	2015-01-01 00:13:14.960	0.0581	0.1016	1.0166	-0.7935	-0.3052	-5.4321	4.9988	1.6479	38.3258	46.8300	403	434	-250	100798	0.44 
188.554	2015-01-01 00:13:15.000	0.0688	0.1045	0.9985	-0.8545	-1.8311	-4.4556	4.9878	1.4832	38.2379	47.0200	402	435	-249	100798	0.44 
188.600	2015-01-01 00:13:15.040	0.0757	0.1006	1.0044	-0.7324	0.4883	-5.5542	4.9768	1.3568	38.1226	46.8700	402	437	-250	100798	0.44 
188.632	2015-01-01 00:13:15.080	0.0869	0.0996	0.9922	-0.9155	1.5869	-4.5166	4.9658	1.2689	38.0292	46.6800	401	439	-252	100798	0.44 
188.663	2015-01-01 00:13:15.120	0.0820	0.1143	1.0068	-0.1831	4.9438	-3.6011	4.9878	1.2964	37.9688	46.8700	400	437	-249	100798	0.44 
188.695	2015-01-01 00:13:15.160	0.0615	0.1035	1.0151	-0.7324	1.3428	-2.0142	5.0153	1.3293	37.9742	46.9200	401	436	-248	100798	0.44 
188.757	2015-01-01 00:13:15.200	0.0762	0.1016	1.0288	-0.1831	2.6245	-3.3569	5.0043	1.3403	37.9523	46.8300	401	436	-246	100798	0.44 
188.803	2015-01-01 00:13:15.240	0.0674	0.1094	1.0088	0.1221	2.2583	-2.1362	5.0262	1.3019	37.9523	46.8700	404	436	-248	100798	0.44 
188.835	2015-01-01 00:13:15.280	0.0737	0.1167	1.0098	0.3052	1.7700	-1.5869	5.0812	1.2689	37.9907	46.8300	406	436	-248	100798	0.44 
188.866
