StartTime: 2017-07-21 14:10:57.304
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
23.530	2015-01-01 00:03:55.000	-0.1602	0.1040	1.0220	2.3193	-40.4053	5.9204	3.6200	13.1012	35.1178	46.5400	450	464	-225	100841	0.40 
23.562	2015-01-01 00:03:55.040	-0.1777	0.0874	1.0229	2.6245	-33.4473	8.0566	3.8068	11.5796	35.4309	46.1500	448	464	-227	100841	0.40 
23.608	2015-01-01 00:03:55.080	-0.1675	0.0356	0.9668	2.1362	-20.1416	3.1128	3.9111	10.4810	35.7166	46.0100	446	465	-228	100841	0.40 
23.655	2015-01-01 00:03:55.120	-0.1353	0.0400	0.9712	1.3428	-15.3809	-3.4180	3.9111	9.7614	35.7550	46.2000	447	463	-227	100841	0.40 
23.671	2015-01-01 00:03:55.160	-0.1270	0.0737	0.9800	-0.5493	-9.5215	-4.3335	3.8837	9.2340	35.6781	46.4900	445	464	-228	100841	0.40 
23.717	2015-01-01 00:03:55.200	-0.1704	0.0947	1.0327	-0.9766	-1.6479	-2.8076	3.8617	9.0472	35.6451	46.2000	438	463	-231	100841	0.40 
23.748	2015-01-01 00:03:55.240	-0.1904	0.0972	1.0254	-0.6714	-6.5918	-0.5493	3.8507	8.9044	35.6561	46.3500	434	460	-236	100842	0.40 
23.811	2015-01-01 00:03:55.280	-0.1636	0.0835	0.9897	0.3052	-8.9722	1.5259	3.8892	8.5968	35.7550	46.5400	432	461	-237	100842	0.40 
23.842	2015-01-01 00:03:55.320	-0.1514	0.0713	0.9922	-0.0610	-5.3101	0.1221	3.9111	8.3276	35.8813	46.2000	436	461	-235	100842	0.40 
23.889	2015-01-01 00:03:55.360	-0.1563	0.0776	1.0029	-0.2441	-6.1646	-3.2349	3.8947	8.1079	35.8923	46.3900	440	461	-235	100842	0.40 
23.937	2015-01-01 00:03:55.400	-0.1489	0.0835	0.9946	-0.7935	-5.7983	-4.8828	3.8507	7.8882	35.8044	46.3500	438	463	-235	100842	0.40 
23.968	2015-01-01 00:03:55.440	-0.1309	0.0884	0.9966	-0.7935	-3.4790	-3.5400	3.8177	7.7289	35.7275	46.2000	436	464	-231	100842	0.40 
24.062	2015-01-01 00:03:55.480	-0.1353	0.0752	1.0059	-0.6104	-1.0376	-2.1362	3.7848	7.6630	35.7166	46.2000	433	462	-229	100842	0.40 
24.062	2015-01-01 00:03:55.520	-0.1396	0.0649	1.0176	-0.5493	1.5869	-1.6479	3.7518	7.6959	35.7495	46.1500	433	463	-228	100842	0.40 
24.093	2015-01-01 00:03:55.560	-0.1318	0.0654	1.0039	-0.3662	1.2207	-1.8921	3.7079	7.7563	35.7825	46.4900	433	463	-229	100842	0.40 
24.123	2015-01-01 00:03:55.600	-0.1338	0.0620	0.9937	0.3052	1.8921	-1.0986	3.6914	7.8168	35.8374	46.3500	434	463	-229	100842	0.40 
24.171	2015-01-01 00:03:55.640	-0.1133	0.0684	0.9819	0.4883	3.2959	-1.0986	3.7079	7.8827	35.9198	46.3500	434	464	-230	100842	0.40 
24.249	2015-01-01 00:03:55.680	-0.1538	0.0723	1.0273	1.0986	1.5259	-0.4883	3.7408	8.0310	35.9912	46.5400	432	464	-230	100841	0.40 
24.249	2015-01-01 00:03:55.720	-0.1416	0.0723	1.0176	0.9155	1.9531	-1.0376	3.7848	8.0859	36.0736	46.1500	434	462	-226	100842	0.40 
24.295	2015-01-01 00:03:55.760	-0.1504	0.0742	0.9932	0.6714	4.5166	-1.0986	3.8287	8.2288	36.1340	46.3500	434	462	-227	100841	0.40 
24.342	2015-01-01 00:03:55.800	-0.1426	0.0786	0.9800	0.9766	5.9814	-0.8545	3.8837	8.4320	36.1945	46.2000	434	463	-228	100841	0.40 
24.390	2015-01-01 00:03:55.840	-0.1548	0.0771	1.0015	1.1597	7.3242	0.0000	3.9331	8.7177	36.2933	46.3000	434	461	-228	100841	0.40 
24.436	2015-01-01 00:03:55.880	-0.1514	0.0776	1.0044	0.7324	10.2539	1.0376	3.9771	9.0747	36.4197	46.2000	433	464	-227	100841	0.40 
24.483	2015-01-01 00:03:55.920	-0.1514	0.0679	0.9980	1.5869	12.2681	0.7935	4.0375	9.5142	36.5790	46.3000	436	464	-228	100841	0.40 
24.499	2015-01-01 00:03:55.960	-0.1250	0.0596	0.9839	2.3193	17.2729	-2.1362	4.1089	10.0525	36.6833	46.2000	439	462	-229	100841	0.40 
24.545	2015-01-01 00:03:56.000	-0.1401	0.0732	0.9868	2.7466	22.8882	-5.1270	4.1913	10.8215	36.6833	46.2000	439	460	-230	100841	0.40 
24.592	2015-01-01 00:03:56.040	-0.1680	0.0908	0.9819	3.2959	27.1606	-6.7139	4.2902	11.7773	36.5845	46.3500	440	464	-232	100841	0.40 
24.639	2015-01-01 00:03:56.080	-0.1851	0.0972	0.9634	3.4790	36.5601	-7.0190	4.4220	13.0298	36.4856	46.1500	441	466	-234	100841	0.40 
24.670	2015-01-01 00:03:56.120	-0.2334	0.0835	0.9663	2.9907	42.4194	-6.4697	4.5374	14.6173	36.4032	46.3500	441	464	-232	100842	0.40 
24.702	2015-01-01 00:03:56.160	-0.2734	0.1094	1.0005	-0.9766	44.5557	-3.9673	4.5758	16.3751	36.3647	46.2000	443	462	-230	100842	0.40 
24.749	2015-01-01 00:03:56.200	-0.2417	0.0884	0.9180	0.0000	49.3774	0.1221	4.6307	18.1604	36.5405	46.2000	445	459	-227	100842	0.40 
24.780	2015-01-01 00:03:56.240	-0.2856	0.0513	0.9858	0.9766	59.6313	-5.0049	4.6582	20.2753	36.6779	46.1500	452	460	-227	100842	0.40 
24.842	2015-01-01 00:03:56.280	-0.3018	0.0518	1.0483	6.0425	58.2886	-6.1035	4.7516	22.4890	36.6888	46.3000	461	458	-229	100842	0.40 
24.889	2015-01-01 00:03:56.320	-0.4312	0.0825	1.0791	17.4561	69.7632	3.0518	5.2295	24.8785	36.8701	46.2000	465	457	-230	100842	0.40 
24.937	2015-01-01 00:03:56.360	-0.7334	0.1724	1.1606	15.8691	59.3262	8.9722	6.3116	27.5702	37.4524	46.3500	472	459	-225	100842	0.40 
24.967	2015-01-01 00:03:56.400	-0.7012	0.1157	1.0410	6.5308	38.8794	5.0049	7.0038	29.4598	37.9028	46.3000	479	458	-223	100842	0.40 
24.999	2015-01-01 00:03:56.440	-0.7295	0.1606	1.0181	0.1831	38.8184	0.0000	7.3004	31.0858	38.0896	46.3500	486	454	-227	100841	0.40 
25.045	2015-01-01 00:03:56.480	-0.7319	0.1431	1.0161	-0.7935	27.3438	-7.2021	7.2729	32.5415	37.9083	46.2000	487	453	-223	100841	0.40 
25.077	2015-01-01 00:03:56.520	-0.7197	0.1519	1.0151	-0.7935	15.0146	-5.0659	7.1851	33.4039	37.6392	46.2000	486	452	-221	100841	0.40 
25.124	2015-01-01 00:03:56.560	-0.7173	0.1240	1.0063	1.7090	0.0000	-5.6152	7.0972	33.7335	37.3096	46.1500	488	452	-219	100841	0.40 
25.170	2015-01-01 00:03:56.600	-0.6924	0.1484	1.0039	1.7700	-2.4414	-3.0518	7.0807	33.7445	37.0129	46.3000	491	451	-216	100841	0.40 
25.202	2015-01-01 00:03:56.640	-0.6655	0.0938	0.9453	1.1597	-14.6484	-8.9722	6.9159	33.3655	36.5680	46.2000	493	451	-214	100841	0.40 
25.280	2015-01-01 00:03:56.680	-0.6787	0.1040	0.9512	2.6855	-22.7051	-13.3057	6.6357	32.7612	35.8813	46.1500	494	452	-213	100841	0.40 
25.311	2015-01-01 00:03:56.720	-0.5674	0.1699	0.8989	0.3662	-30.3345	-12.8174	6.3007	31.7560	35.0299	46.1500	493	453	-216	100841	0.40 
25.327	2015-01-01 00:03:56.760	-0.5283	0.1650	0.8730	0.1221	-34.8511	-4.0894	6.1523	30.4651	34.5465	46.3000	491	452	-216	100841	0.40 
25.374	2015-01-01 00:03:56.800	-0.4370	0.1416	0.7646	-3.4790	-35.7056	1.1597	6.1029	29.0259	34.3927	46.3500	489	453	-218	100841	0.40 
25.420	2015-01-01 00:03:56.840	-0.4146	0.1113	0.7490	-5.3711	-41.0156	3.0518	5.9436	27.5372	34.3542	46.3000	483	453	-221	100841	0.40 
25.484	2015-01-01 00:03:56.880	-0.3618	0.0933	0.7183	-7.2632	-43.5181	4.0894	5.7404	25.8618	34.4092	46.3000	481	456	-222	100840	0.40 
25.515	2015-01-01 00:03:56.920	-0.3823	0.0620	0.7344	-6.5918	-48.2788	1.8921	5.4382	24.0985	34.3817	46.2000	479	458	-223	100840	0.40 
25.546	2015-01-01 00:03:56.960	-0.3003	0.0786	0.6816	-7.6294	-53.5889	5.9204	5.1361	22.0386	34.3817	46.0600	473	459	-226	100840	0.40 
25.593	2015-01-01 00:03:57.000	-0.3145	0.0776	0.7510	-8.4229	-55.4810	4.2725	4.8450	19.9402	34.4806	46.2000	470	459	-227	100840	0.40 
25.624	2015-01-01 00:03:57.040	-0.2891	0.0776	0.7026	-7.5684	-53.4668	4.7607	4.5593	17.7979	34.5410	46.0600	467	459	-225	100840	0.40 
25.718	2015-01-01 00:03:57.080	-0.2886	0.0781	0.7324	-7.8735	-48.4619	4.0894	4.3066	15.9082	34.6509	46.0600	467	457	-224	100840	0.40 
25.718	2015-01-01 00:03:57.120	-0.2954	0.0410	0.8120	-9.0942	-41.4429	2.5635	3.9825	14.2712	34.7333	46.3500	464	456	-224	100840	0.40 
25.749	2015-01-01 00:03:57.160	-0.2808	0.0391	0.8730	-8.8501	-36.6821	1.5259	3.5596	12.8375	34.7772	46.3900	457	460	-227	100840	0.40 
25.796	2015-01-01 00:03:57.200	-0.2290	0.0400	0.9370	-5.9814	-33.3252	1.8311	3.2574	11.5302	34.8706	46.2000	451	460	-233	100840	0.40 
25.827	2015-01-01 00:03:57.240	-0.1987	0.0024	0.9668	-5.9204	-29.2969	-5.2490	2.9498	10.3217	34.8541	46.1500	446	459	-231	100839	0.40 
25.905	2015-01-01 00:03:57.280	-0.1836	0.0483	0.9883	-5.6763	-25.9399	-5.7983	2.6367	9.2780	34.6674	46.2000	444	458	-227	100839	0.40 
25.936	2015-01-01 00:03:57.320	-0.1748	0.0942	0.9678	-4.8218	-22.0947	-0.2441	2.4609	8.3826	34.6619	46.3000	439	460	-222	100839	0.40 
25.952	2015-01-01 00:03:57.360	-0.1509	0.0435	0.9609	-3.6621	-19.9585	1.5869	2.3181	7.5586	34.7992	46.2000	437	461	-224	100839	0.41 
26.014	2015-01-01 00:03:57.400	-0.1494	0.0015	1.0044	-2.1973	-17.9443	1.6479	2.1698	6.8610	34.9750	46.2000	432	462	-220	100839	0.41 
26.046	2015-01-01 00:03:57.440	-0.1309	-0.0117	1.0107	-0.6714	-13.3057	-7.6904	2.0270	6.2732	34.9695	46.1500	430	462	-218	100839	0.41 
26.109	2015-01-01 00:03:57.480	-0.1235	0.0366	1.0088	0.7324	-14.5264	-15.6250	1.9446	5.7843	34.5795	46.3500	431	463	-222	100839	0.41 
26.140	2015-01-01 00:03:57.520	-0.1045	0.1079	1.0039	1.1597	-12.1460	-10.5591	1.9830	5.2844	34.1455	46.2000	429	457	-222	100838	0.41 
26.171	2015-01-01 00:03:57.560	-0.1050	0.1021	1.0024	1.4038	-9.8877	-0.1221	2.1039	4.8615	34.1071	46.3900	428	454	-224	100838	0.41 
26.202	2015-01-01 00:03:57.600	-0.0991	0.0684	1.0229	1.5259	-4.9438	5.8594	2.2412	4.6198	34.4037	46.2000	426	458	-223	100838	0.41 
26.280	2015-01-01 00:03:57.640	-0.0952	0.0288	1.0322	0.0000	-5.8594	4.9438	2.2906	4.4275	34.7827	46.4900	426	462	-220	100838	0.41 
26.312	2015-01-01 00:03:57.680	-0.0767	0.0215	1.0039	0.7324	-4.1504	1.2817	2.2852	4.2078	35.0299	46.2000	426	465	-219	100838	0.41 
26.343	2015-01-01 00:03:57.720	-0.0874	0.0400	1.0210	0.6714	-1.8921	1.7700	2.3016	4.1144	35.2167	46.2000	424	463	-222	100838	0.41 
26.374	2015-01-01 00:03:57.760	-0.0840	0.0664	1.0137	0.3662	-1.4038	2.7466	2.3511	4.0594	35.4364	46.3500	425	463	-225	100838	0.41 
26.406	2015-01-01 00:03:57.800	-0.0854	0.0576	1.0068	0.4883	0.1221	4.3945	2.4060	4.0485	35.7056	46.3000	426	462	-225	100838	0.41 
26.483	2015-01-01 00:03:57.840	-0.0840	0.0361	1.0220	0.4272	0.6104	4.3335	2.4390	4.0814	36.0077	46.1500	428	463	-223	100838	0.41 
26.515	2015-01-01 00:03:57.880	-0.0732	0.0244	1.0225	0.5493	-0.9766	0.8545	2.4390	4.0759	36.2219	46.4900	427	463	-227	100838	0.41 
26.530	2015-01-01 00:03:57.920	-0.0557	0.0391	0.9976	0.1221	-0.1221	-0.6714	2.4390	4.0210	36.3373	46.1500	425	462	-228	100838	0.41 
26.577	2015-01-01 00:03:57.960	-0.0898	0.0518	1.0366	0.1831	-1.0986	-1.0986	2.4664	4.0485	36.4142	46.3500	427	464	-230	100838	0.41 
26.640	2015-01-01 00:03:58.000	-0.0674	0.0508	1.0146	-0.6714	-2.5635	-2.5024	2.4554	3.9441	36.4307	46.3500	426	464	-228	100838	0.41 
26.686	2015-01-01 00:03:58.040	-0.0791	0.0479	1.0068	0.0000	0.3662	-1.1597	2.4445	3.9331	36.4636	46.3500	425	462	-225	100838	0.41 
26.734	2015-01-01 00:03:58.080	-0.0737	0.0449	1.0225	0.3662	-0.5493	-1.8921	2.4554	3.9276	36.5131	46.2000	428	463	-225	100837	0.41 
26.765	2015-01-01 00:03:58.120	-0.0737	0.0444	1.0098	0.6714	0.1221	-1.8921	2.4664	3.9221	36.5405	46.3900	429	463	-226	100837	0.41 
26.796	2015-01-01 00:03:58.160	-0.0767	0.0576	1.0112	0.5493	1.1597	-1.7090	2.4939	3.9661	36.5735	46.3900	428	461	-224	100837	0.41 
26.827	2015-01-01 00:03:58.200	-0.0806	0.0479	1.0039	1.0376	3.2959	-0.9155	2.5269	4.0704	36.6284	46.3500	428	463	-224	100837	0.41 
26.859	2015-01-01 00:03:58.240	-0.0903	0.0654	1.0024	0.9155	6.5918	0.0610	2.5818	4.2957	36.7218	46.3000	427	463	-227	100837	0.41 
26.953	2015-01-01 00:03:58.280	-0.0889	0.0630	1.0073	1.0986	9.6436	0.4272	2.6477	4.6527	36.8427	46.4900	431	465	-224	100837	0.41 
26.953	2015-01-01 00:03:58.320	-0.0967	0.0591	1.0088	1.4648	11.4136	1.6479	2.7191	5.0812	37.0020	46.3500	431	461	-225	100837	0.41 
26.984	2015-01-01 00:03:58.360	-0.0889	0.0615	0.9795	2.7466	16.9678	2.4414	2.8235	5.6305	37.2162	46.3500	431	460	-226	100837	0.41 
27.046	2015-01-01 00:03:58.400	-0.1089	0.0488	0.9976	4.2114	23.4985	1.0376	2.9663	6.4655	37.4194	46.3900	432	460	-227	100837	0.41 
27.078	2015-01-01 00:03:58.440	-0.1528	0.0713	1.0137	7.2021	26.3062	1.7700	3.2300	7.4872	37.5952	46.3000	432	462	-227	100837	0.41 
27.124	2015-01-01 00:03:58.480	-0.1675	0.0625	0.9722	7.9346	29.1138	4.2725	3.5760	8.5913	37.8259	46.3000	433	462	-227	100837	0.41 
27.156	2015-01-01 00:03:58.520	-0.2261	0.0688	0.9844	8.5449	35.8276	1.0986	3.9441	10.0085	38.0676	46.3000	437	459	-229	100837	0.41 
27.218	2015-01-01 00:03:58.560	-0.2407	0.0635	0.9419	7.9956	30.5176	-0.4883	4.2792	11.3544	38.1555	46.4900	441	461	-230	100837	0.41 
27.233	2015-01-01 00:03:58.600	-0.2632	0.0903	0.8555	5.7983	39.4897	-0.2441	4.5758	12.8265	38.2434	46.1500	442	461	-231	100837	0.41 
27.264	2015-01-01 00:03:58.640	-0.2686	0.1138	0.8916	2.7466	39.9780	1.7700	4.8450	14.5569	38.3972	46.1500	447	459	-229	100837	0.41 
27.358	2015-01-01 00:03:58.680	-0.2725	0.0854	0.8843	-0.6104	31.3110	-0.7324	4.9658	15.9521	38.5840	46.3500	453	458	-226	100837	0.41 
27.374	2015-01-01 00:03:58.720	-0.2827	0.0215	0.8247	1.0986	43.0908	-11.8408	4.8340	17.5067	38.3917	46.5400	455	459	-226	100837	0.41 
27.405	2015-01-01 00:03:58.760	-0.3286	0.0537	0.8369	2.8076	43.1519	-9.5215	4.8010	19.3689	38.0731	46.3000	458	462	-227	100837	0.41 
27.453	2015-01-01 00:03:58.800	-0.3154	0.0723	0.7720	4.5776	52.1851	-14.5874	4.7955	21.3080	37.6666	46.2000	459	465	-229	100836	0.41 
27.483	2015-01-01 00:03:58.840	-0.3550	0.1113	0.7827	7.5684	50.5371	-7.3853	5.0153	23.4064	37.3590	46.3500	462	462	-225	100837	0.41 
27.562	2015-01-01 00:03:58.880	-0.3892	0.1123	0.7759	7.7515	52.1851	-4.8828	5.3778	25.5322	37.2656	46.3500	469	462	-222	100837	0.41 
27.577	2015-01-01 00:03:58.920	-0.3706	0.0908	0.7192	8.3618	50.4150	-1.7090	5.8337	27.5922	37.3315	46.2000	474	464	-221	100837	0.41 
27.608	2015-01-01 00:03:58.960	-0.4683	0.0991	0.8071	5.5542	55.9692	-4.6997	6.1908	29.7400	37.3810	46.2000	478	461	-220	100837	0.41 
27.655	2015-01-01 00:03:59.000	-0.4683	0.1074	0.7388	6.6528	54.1382	-0.0610	6.5149	31.8549	37.4304	46.3900	483	458	-217	100837	0.41 
27.686	2015-01-01 00:03:59.040	-0.6489	0.0884	0.9253	5.0049	55.4199	0.1831	7.0148	34.1785	37.7435	46.3500	486	456	-215	100837	0.41 
27.733	2015-01-01 00:03:59.080	-0.5166	0.1138	0.7710	4.6387	35.4004	-3.4180	7.1741	35.7825	37.7106	46.3900	494	454	-215	100837	0.41 
27.796	2015-01-01 00:03:59.120	-0.6826	0.1465	0.8955	5.7983	52.3071	9.8877	7.8168	37.5952	38.1445	46.3500	497	455	-213	100837	0.41 
27.811	2015-01-01 00:03:59.160	-0.6069	0.1504	0.7832	-2.1362	23.6816	6.5308	8.2507	38.8257	38.6719	46.3000	503	453	-213	100837	0.41 
27.859	2015-01-01 00:03:59.200	-0.7739	0.1382	0.8940	0.5493	33.6914	15.9912	8.8879	40.0507	39.4244	46.3000	506	453	-211	100837	0.41 
27.936	2015-01-01 00:03:59.240	-0.6719	0.0962	0.7949	-3.4180	6.5308	0.7935	9.0417	40.6000	39.7046	46.4900	512	453	-208	100838	0.41 
27.968	2015-01-01 00:03:59.280	-0.8008	0.1787	0.8877	0.9155	8.6060	10.0708	9.2999	41.0010	39.9023	46.2000	515	452	-206	100838	0.41 
27.999	2015-01-01 00:03:59.320	-0.7158	0.1240	0.7998	-5.4321	-15.5640	5.9204	9.4537	40.6769	40.1001	46.2000	516	448	-207	100838	0.41 
28.046	2015-01-01 00:03:59.360	-0.7744	0.1597	0.8042	-0.0610	-6.7749	9.8267	9.5856	40.2539	40.1935	46.5400	516	447	-212	100839	0.41 
28.093	2015-01-01 00:03:59.400	-0.8174	0.1338	0.8740	-4.3945	-28.5034	0.8545	9.6240	39.5563	40.1276	46.2000	517	443	-215	100838	0.41 
28.140	2015-01-01 00:03:59.440	-0.7788	0.1875	0.8589	-6.7749	-44.9829	-4.8218	9.1077	38.1610	39.4684	46.4900	515	443	-215	100839	0.40 
28.171	2015-01-01 00:03:59.480	-0.7129	0.2153	0.8154	-13.3667	-51.8188	-7.2021	8.4210	36.3208	38.6279	46.4900	512	449	-214	100839	0.40 
28.202	2015-01-01 00:03:59.520	-0.8384	0.1338	1.0752	-15.3809	-48.7061	-9.4604	7.3828	34.5190	37.7985	46.2000	507	450	-215	100839	0.40 
28.249	2015-01-01 00:03:59.560	-0.7339	0.1206	1.1470	-12.6343	-71.8384	-13.3057	6.2897	32.2119	36.7383	46.3000	503	452	-216	100840	0.40 
28.280	2015-01-01 00:03:59.600	-0.4536	0.0581	0.9790	-7.9346	-79.1626	-9.3994	5.4053	29.1412	35.9088	46.2000	495	455	-218	100840	0.40 
28.343	2015-01-01 00:03:59.640	-0.2666	0.0469	0.9370	-7.3242	-88.1958	-8.6670	4.7131	25.5322	35.2277	46.3900	488	458	-220	100840	0.40 
28.375	2015-01-01 00:03:59.680	-0.2139	0.0488	0.8916	-7.6294	-75.8667	0.9766	4.2242	21.9891	34.9860	46.3500	483	461	-220	100840	0.40 
28.437	2015-01-01 00:03:59.720	-0.3379	0.0659	1.0283	-6.8970	-67.0166	2.5635	3.8892	19.1986	35.0079	46.3500	474	461	-225	100840	0.40 
28.468	2015-01-01 00:03:59.760	-0.2446	0.0679	1.0122	-6.8970	-66.9556	0.7324	3.5760	16.4191	35.0079	46.3000	470	465	-229	100840	0.40 
28.500	2015-01-01 00:03:59.800	-0.1855	0.0806	1.0049	-5.7983	-55.5420	-0.3052	3.2904	13.9197	34.9915	46.3500	468	467	-231	100841	0.40 
28.578	2015-01-01 00:03:59.840	-0.1616	0.1104	1.0098	-3.2349	-43.8232	0.3052	3.1586	11.9202	35.0244	46.3000	455	463	-231	100841	0.40 
28.578	2015-01-01 00:03:59.880	-0.1147	0.0898	0.9761	-1.4648	-37.7197	1.3428	3.1146	10.2338	35.1068	46.4900	447	464	-230	100841	0.40 
28.640	2015-01-01 00:03:59.920	-0.1250	0.0669	1.0068	0.0000	-28.4424	5.6763	3.1476	8.8989	35.3265	46.2000	444	464	-230	100841	0.40 
28.671	2015-01-01 00:03:59.960	-0.0981	0.0576	0.9844	-1.2817	-26.0010	6.2256	3.1805	7.7509	35.6561	46.5400	441	465	-231	100841	0.40 
28.703	2015-01-01 00:04:0.000	-0.1362	0.0474	1.0239	-1.8311	-23.9868	8.8501	3.1366	6.7401	36.0352	46.3900	441	466	-227	100841	0.40 
28.796	2015-01-01 00:04:0.040	-0.1147	0.0410	0.9985	-1.8311	-29.3579	7.0190	3.0817	5.6580	36.4197	46.3500	439	466	-226	100841	0.40 
28.796	2015-01-01 00:04:0.080	-0.0693	0.0273	1.0005	-1.4648	-22.7051	6.2256	3.0103	4.6143	36.7712	46.4900	438	464	-228	100841	0.40 
28.827	2015-01-01 00:04:0.120	-0.0391	0.0625	1.0010	-0.7935	-16.9067	2.1362	2.9718	3.8232	36.9855	46.3000	434	464	-230	100841	0.40 
28.874	2015-01-01 00:04:0.160	-0.0439	0.0708	1.0386	-1.7700	-9.7046	2.7466	2.9443	3.3179	37.1667	46.3500	433	465	-229	100842	0.40 
28.906	2015-01-01 00:04:0.200	-0.0190	0.0669	0.9951	-2.0752	-8.9722	0.4883	2.8839	2.8619	37.3096	46.3500	432	466	-228	100841	0.40 
28.984	2015-01-01 00:04:0.240	-0.0146	0.0610	0.9897	-1.3428	-2.5024	-1.0376	2.8400	2.5983	37.3755	46.2000	432	464	-227	100841	0.40 
28.984	2015-01-01 00:04:0.280	-0.0400	0.0586	1.0249	-0.2441	-2.8076	-2.0752	2.8290	2.5104	37.4139	46.3500	430	464	-230	100841	0.40 
29.046	2015-01-01 00:04:0.320	-0.0386	0.0493	1.0161	-0.9155	-2.5635	-1.0376	2.8070	2.3730	37.4469	46.3000	432	464	-232	100841	0.40 
29.077	2015-01-01 00:04:0.360	-0.0503	0.0469	1.0054	-0.8545	-1.2817	-2.0752	2.7686	2.3016	37.4908	46.3000	436	463	-233	100841	0.40 
29.108	2015-01-01 00:04:0.400	-0.0586	0.0400	1.0190	-0.9766	1.0376	-4.2725	2.7136	2.3511	37.4689	46.3500	437	464	-233	100841	0.40 
29.155	2015-01-01 00:04:0.440	-0.0542	0.0479	1.0166	0.0000	5.0049	-6.1646	2.6807	2.4939	37.3535	46.2000	436	465	-231	100841	0.40 
29.187	2015-01-01 00:04:0.480	-0.0562	0.0605	1.0303	0.9155	3.4790	-2.9297	2.7136	2.6807	37.2931	46.3500	440	466	-228	100841	0.40 
29.233	2015-01-01 00:04:0.520	-0.0498	0.0605	1.0205	1.2817	2.0142	-1.0376	2.7740	2.7795	37.3370	46.3500	440	466	-227	100841	0.40 
29.281	2015-01-01 00:04:0.560	-0.0435	0.0586	1.0059	0.4272	2.9907	-1.5869	2.8125	2.8674	37.3920	46.3500	433	468	-228	100841	0.40 
29.312	2015-01-01 00:04:0.600	-0.0479	0.0571	1.0181	0.0000	2.3804	-1.4648	2.8290	2.9828	37.4249	46.2000	430	469	-229	100841	0.40 
29.390	2015-01-01 00:04:0.640	-0.0518	0.0586	1.0044	0.5493	3.6621	-1.4648	2.8510	3.0762	37.4579	46.3500	429	468	-230	100841	0.40 
29.422	2015-01-01 00:04:0.680	-0.0269	0.0581	0.9795	-0.1831	6.1035	-2.0752	2.8839	3.2245	37.5128	46.3000	429	467	-229	100842	0.40 
29.453	2015-01-01 00:04:0.720	-0.0796	0.0439	1.0356	0.7935	6.8359	-4.0894	2.8839	3.5541	37.4744	46.1500	429	465	-229	100842	0.40 
29.484	2015-01-01 00:04:0.760	-0.0537	0.0601	1.0190	1.1597	7.0801	-5.3101	2.9279	3.8287	37.3865	46.3000	430	464	-229	100842	0.40 
29.562	2015-01-01 00:04:0.800	-0.0366	0.0527	0.9849	1.8921	10.9863	-4.0894	2.9828	4.1309	37.3041	46.3900	429	466	-229	100842	0.40 
29.624	2015-01-01 00:04:0.840	-0.0532	0.0435	0.9971	3.4790	15.3809	-4.0894	3.0927	4.6637	37.2931	46.2000	431	472	-229	100842	0.40 
29.624	2015-01-01 00:04:0.880	-0.0430	0.0444	0.9990	4.1504	27.3438	-1.3428	3.2135	5.4602	37.3096	46.3900	433	472	-230	100842	0.40 
29.655	2015-01-01 00:04:0.920	-0.0371	0.0664	0.9937	3.8452	36.5601	-2.1362	3.4003	6.6852	37.4469	46.3500	434	468	-230	100843	0.40 
29.702	2015-01-01 00:04:0.960	-0.0664	0.0508	0.9736	4.8218	42.9077	-5.0049	3.5651	8.1683	37.5073	46.3000	435	465	-228	100843	0.40 
29.765	2015-01-01 00:04:1.000	-0.1177	0.0557	0.9941	6.6528	51.5747	-6.8970	3.7683	10.0140	37.4799	46.3500	437	464	-227	100843	0.40 
29.796	2015-01-01 00:04:1.040	-0.1499	0.0757	0.9619	7.2021	54.3823	-8.2397	4.0265	12.0740	37.3865	46.3000	443	464	-226	100843	0.40 
29.843	2015-01-01 00:04:1.080	-0.1782	0.0620	0.9326	8.2397	66.8335	-8.4839	4.3011	14.4470	37.2986	46.4900	448	462	-226	100843	0.40 
29.858	2015-01-01 00:04:1.120	-0.2524	0.0737	0.9556	7.5073	73.3032	-7.8125	4.5868	17.2815	37.2491	46.3000	454	462	-226	100843	0.40 
29.890	2015-01-01 00:04:1.160	-0.2339	0.0679	0.9150	7.6904	85.8154	-5.7373	4.8669	20.3577	37.2986	46.3500	461	463	-227	100843	0.40 
29.937	2015-01-01 00:04:1.200	-0.3569	0.0034	1.0239	7.8735	91.6138	-13.9160	5.0922	23.8458	37.2876	46.3900	465	457	-226	100843	0.40 
29.999	2015-01-01 00:04:1.240	-0.6304	0.2158	1.1948	9.2163	90.5151	-12.6953	5.2240	27.4768	36.8921	46.2000	469	457	-224	100843	0.40 
30.015	2015-01-01 00:04:1.280	-0.8735	0.2256	1.1367	6.7749	70.9229	6.8970	5.9821	30.7068	37.2107	46.2000	478	455	-220	100843	0.40 
30.062	2015-01-01 00:04:1.320	-0.8833	0.1284	1.0596	4.8218	57.9224	-2.8076	6.4270	33.4094	37.3920	46.2000	483	458	-220	100843	0.40 
30.108	2015-01-01 00:04:1.360	-0.7998	0.0864	0.9346	5.4932	57.4341	-9.0332	6.6412	35.7166	37.2272	46.2000	488	459	-218	100843	0.40 
