StartTime: 2017-07-14 14:15:41.614
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
808.354	-0.4067	-0.0791	0.8877	1.5259	-31.9824	-22.3389	-4.7076	21.4783	-1.6260	44.9400	40	142	-103	100561	0.64 
808.448	-0.3433	-0.0659	0.8423	5.2490	-25.3906	-21.1182	-4.9054	18.4241	-3.6914	44.9300	27	142	-104	100561	0.64 
808.541	-0.3442	-0.0576	0.9512	0.1221	-17.9443	-2.7466	-4.7461	16.5894	-4.8889	44.9400	17	143	-109	100560	0.64 
808.635	-0.3062	-0.1138	0.9780	1.2817	-8.5449	-4.8828	-4.8779	15.0952	-5.3613	44.9500	11	144	-107	100559	0.64 
808.714	-0.3022	-0.0581	0.9692	-1.2207	-7.4463	3.9063	-4.7241	14.4580	-5.6250	44.9700	13	140	-105	100560	0.64 
808.838	-0.2598	-0.1006	0.9995	-2.7466	-1.9531	6.2866	-4.8450	14.1724	-5.1855	44.9700	9	142	-106	100559	0.64 
808.933	-0.2617	-0.0591	1.0166	0.4883	1.8311	0.4883	-4.8834	14.1998	-5.0537	44.9700	11	143	-105	100559	0.64 
809.057	-0.2368	-0.0801	0.9995	-0.7935	0.8545	6.0425	-4.7845	14.1119	-4.6967	44.9800	11	142	-104	100559	0.64 
809.167	-0.2285	-0.0952	1.0000	-0.3052	-0.3052	1.1597	-4.8285	14.0735	-4.5099	45.0100	9	143	-104	100559	0.64 
809.245	-0.2480	-0.0762	0.9932	-0.0610	-0.4272	0.4272	-4.8065	14.0405	-4.6417	45.0000	14	145	-104	100559	0.64 
809.354	-0.2476	-0.0869	0.9976	0.0000	-1.3428	1.0986	-4.7900	13.9856	-4.6967	44.9800	10	143	-108	100559	0.64 
809.421	-0.2471	-0.0791	0.9995	0.4883	-2.1362	1.4038	-4.7296	13.8538	-4.7955	45.0000	11	144	-107	100559	0.64 
809.546	-0.2690	-0.0762	0.9927	0.0000	0.4272	2.5024	-4.6582	13.7329	-4.9219	45.0000	6	143	-108	100558	0.64 
809.655	-0.2749	-0.0879	0.9878	0.2441	0.0610	4.2114	-4.5428	13.8263	-4.7516	45.0300	11	143	-110	100558	0.64 
809.733	-0.2983	-0.0752	0.9883	1.8311	4.8828	2.1362	-4.3890	14.1449	-4.6472	45.0300	12	142	-105	100558	0.64 
809.874	-0.2700	-0.0693	0.9473	3.2349	9.1553	1.5869	-4.0814	14.7546	-4.6912	45.0000	15	142	-107	100558	0.64 
809.937	-0.2915	-0.0776	0.8799	2.9907	27.7710	0.9766	-3.7299	16.7487	-4.8615	45.0300	16	143	-109	100558	0.64 
810.046	-0.3633	-0.0400	0.7861	-4.2725	53.7109	10.9253	-3.5651	21.3190	-4.9109	45.0400	26	143	-108	100559	0.64 
810.140	-0.4092	-0.0469	0.7373	2.1362	67.8101	-1.0986	-4.0375	27.5208	-5.7074	45.0400	37	144	-104	100558	0.64 
810.265	-0.5146	-0.0093	0.7314	0.4883	74.8291	7.2021	-3.7463	34.7223	-5.7349	45.0400	50	139	-102	100559	0.64 
810.359	-0.5327	-0.0532	0.6797	1.2817	47.6074	7.5073	-2.6093	40.1385	-4.3286	45.0200	68	136	-94	100559	0.64 
810.468	-0.5571	-0.0337	0.6816	2.2583	20.0195	11.4746	-1.3678	43.4564	-2.6477	45.0300	81	137	-87	100559	0.64 
810.547	-0.7271	-0.0981	0.7827	-2.8687	-6.7749	12.3901	0.2472	44.5770	-0.1154	45.0300	90	134	-85	100560	0.64 
810.687	-0.8262	0.0225	0.9019	1.5259	-35.7056	1.7090	0.8624	42.4237	0.9833	45.0300	92	128	-88	100560	0.64 
810.766	-0.7803	-0.0166	1.0132	-0.1221	-57.9224	-9.0942	0.9174	37.4030	1.3513	45.0200	87	129	-89	100561	0.64 
810.876	-0.4414	-0.0400	0.9292	3.4790	-77.0264	-8.3008	0.5713	29.6466	0.8295	45.0200	73	133	-101	100562	0.64 
810.985	-0.4595	0.0127	1.1436	-1.4648	-58.7769	-15.1367	-0.1373	22.7802	-0.3516	45.0200	51	131	-105	100562	0.64 
811.063	-0.2393	0.0151	1.1245	1.9531	-44.8608	-3.1128	-0.2362	17.4847	-1.0162	45.0300	33	132	-111	100563	0.64 
811.188	-0.1377	0.0078	0.9868	-2.9907	-31.3110	2.9907	-0.1868	13.4418	-0.4669	45.0100	25	129	-111	100563	0.64 
811.282	-0.1304	-0.0083	0.9512	-4.6387	-19.3481	8.6670	-0.4614	10.4919	0.3131	45.0000	17	132	-107	100563	0.64 
811.361	-0.1812	-0.0146	1.0313	-2.8076	-11.2305	3.9063	-0.6757	9.1187	0.8734	45.0000	17	136	-110	100563	0.64 
811.501	-0.1548	-0.0259	1.0205	-2.2583	-3.1128	2.5635	-0.9119	8.6133	0.8679	44.9800	13	136	-107	100563	0.64 
811.563	-0.1616	-0.0254	1.0029	-0.6104	1.0986	0.7324	-1.0767	8.6353	0.8899	45.0000	14	136	-110	100563	0.64 
811.673	-0.1602	-0.0063	1.0029	-2.8076	4.5776	1.7090	-1.2469	8.8934	0.9009	45.0000	15	133	-108	100563	0.64 
811.767	-0.1841	-0.0195	1.0293	-1.0376	4.3945	0.0000	-1.3953	9.3604	0.7581	44.9700	14	133	-110	100563	0.64 
811.923	-0.1914	-0.0366	1.0088	-1.8921	6.3477	-0.9155	-1.6040	9.9097	0.6372	44.9800	16	137	-107	100563	0.64 
812.001	-0.1797	-0.0386	0.9771	-0.0610	3.9673	0.3662	-1.7413	10.6293	0.3406	44.9600	19	138	-104	100563	0.64 
812.083	-0.1631	-0.0537	1.0229	-3.1128	16.4795	1.6479	-1.8732	11.8378	0.6757	44.9400	22	135	-101	100562	0.64 
812.193	-0.1265	-0.0181	1.0161	-2.6855	25.9399	1.2207	-2.0380	13.8153	0.8020	44.9500	25	135	-102	100562	0.64 
812.302	-0.2212	-0.0303	0.9644	-0.3052	40.1001	2.7466	-2.1313	16.9519	1.0052	44.9600	32	138	-99	100563	0.64 
812.349	-0.3296	-0.0400	0.9824	-0.9155	51.0864	6.8970	-2.0105	21.3849	1.4777	44.9600	39	136	-103	100562	0.64 
812.505	-0.6611	0.0024	1.0806	-1.8311	55.2979	9.3994	-1.9061	26.8506	1.9446	44.9500	50	133	-97	100563	0.64 
812.583	-0.8003	-0.0273	0.9829	-0.7324	55.7251	-7.2021	-2.0874	32.7667	1.4722	44.9400	66	134	-94	100563	0.64 
812.662	-0.8613	-0.0684	1.0229	-7.1411	39.7339	-11.2915	-3.7793	38.3862	-0.4889	44.9300	73	135	-84	100563	0.64 
812.772	-0.7524	-0.0664	0.9097	-4.1504	5.5542	2.1973	-4.5813	40.3033	-0.9613	44.9100	77	137	-82	100562	0.64 
812.865	-0.7607	-0.0537	0.8745	-2.4414	-8.7891	11.2305	-4.3121	40.2264	0.0439	44.9000	80	140	-84	100562	0.64 
812.990	-0.5542	-0.0747	0.7427	-4.0283	-37.3535	3.2959	-3.9990	37.9358	1.2415	44.9100	82	136	-83	100562	0.64 
813.115	-0.4395	-0.0566	0.6060	-2.8687	-44.7998	-5.3711	-4.2847	33.8489	1.3788	44.9100	77	138	-89	100562	0.64 
813.178	-0.4473	-0.0186	0.6323	2.5024	-40.4663	-5.3101	-4.5483	29.4763	0.8185	44.9300	66	138	-94	100561	0.64 
813.318	-0.4380	-0.0376	0.7930	0.6104	-40.2222	-4.0894	-4.2133	25.5872	0.6042	44.9100	53	144	-99	100561	0.64 
813.412	-0.3584	-0.0767	0.8394	0.1221	-44.1895	-10.6201	-4.4934	21.4673	-0.0439	44.9200	44	144	-101	100561	0.64 
813.475	-0.3994	-0.0923	0.9512	-1.0986	-28.8696	-11.7188	-4.7791	18.0835	-1.1316	44.9100	35	142	-105	100560	0.64 
813.599	-0.2993	-0.0620	0.9805	-1.2207	-22.0947	-0.9155	-4.9054	15.2655	-1.9995	44.9300	24	142	-107	100560	0.64 
813.694	-0.2734	-0.1113	0.9580	-1.2207	-6.2866	-7.5684	-5.1251	13.6505	-2.3511	44.9100	16	142	-104	100559	0.64 
813.802	-0.2354	-0.0820	0.9717	-1.0986	-6.5308	-4.2114	-5.2570	12.8705	-3.1531	44.9300	11	146	-108	100559	0.64 
813.881	-0.2017	-0.0674	0.9897	-3.4180	-0.3052	5.1270	-5.3339	12.6782	-3.2080	44.9200	12	146	-106	100559	0.64 
814.005	-0.2520	-0.1177	1.0039	-1.2817	-1.4648	3.4180	-5.4657	12.8210	-2.8180	44.9300	12	143	-103	100559	0.64 
814.115	-0.2065	-0.1191	0.9912	0.4883	0.0000	-4.0283	-5.6030	12.5958	-3.0487	44.9400	12	146	-103	100558	0.64 
814.178	-0.2124	-0.0972	1.0020	0.9766	0.4883	-5.0659	-5.7184	12.5079	-3.7463	44.9600	9	147	-102	100558	0.64 
814.287	-0.2280	-0.0879	1.0020	-0.0610	-0.3662	-0.9766	-5.6909	12.4365	-4.0979	44.9400	9	145	-105	100558	0.64 
814.412	-0.2246	-0.1064	0.9927	-0.9155	-1.6479	1.5869	-5.6909	12.3706	-4.1803	44.9400	8	146	-103	100558	0.64 
814.506	-0.2300	-0.1074	0.9976	-0.0610	-2.7466	4.4556	-5.6525	12.2992	-4.0210	44.9500	7	146	-104	100557	0.64 
814.615	-0.2388	-0.1128	0.9824	1.6479	1.2817	2.5635	-5.5042	12.2717	-3.8342	44.9600	12	148	-103	100557	0.64 
814.709	-0.2651	-0.0967	0.9590	3.9673	6.3477	5.9814	-5.1910	13.0902	-3.8452	44.9600	9	144	-103	100557	0.64 
814.802	-0.2441	-0.1226	0.9463	3.6621	22.8882	3.0518	-4.7296	14.8096	-3.6145	44.9700	13	142	-102	100557	0.64 
814.881	-0.3364	-0.0532	0.8657	4.6997	40.1611	-0.1221	-4.4769	18.3801	-4.4055	44.9600	20	140	-104	100557	0.64 
815.006	-0.3447	-0.0679	0.7124	-1.8311	43.7622	8.4229	-3.9166	23.4393	-4.0045	44.9800	32	141	-106	100557	0.64 
815.099	-0.4297	-0.0049	0.7021	2.9907	61.7065	5.2490	-4.1254	29.4214	-4.7571	44.9700	45	142	-103	100557	0.64 
815.209	-0.6099	0.0552	0.8115	4.0894	53.1616	29.6021	-2.3071	35.8594	-2.4829	44.9600	64	139	-100	100557	0.64 
815.303	-0.7451	0.0039	0.8931	2.2583	45.7153	18.6768	-0.9503	40.5560	-0.0659	44.9700	77	133	-93	100557	0.64 
815.443	-0.7749	-0.0586	0.8667	2.8076	11.4136	15.1367	1.0657	43.3575	2.7301	44.9700	92	133	-87	100558	0.64 
815.537	-0.6948	-0.0010	0.7988	4.6387	-36.1328	5.0049	2.4994	41.6986	4.3341	44.9600	98	127	-89	100559	0.64 
815.631	-0.8267	0.0586	1.0552	1.1597	-49.8657	-9.5825	2.4060	36.4252	3.9771	44.9600	90	130	-88	100559	0.64 
815.724	-0.4014	-0.0098	1.0278	-5.3711	-60.9741	-16.1743	1.4172	29.9652	3.1366	44.9600	77	128	-96	100560	0.64 
815.834	-0.4614	0.0288	1.1182	-9.8877	-70.9229	-3.0518	0.2087	22.9669	2.6532	44.9600	62	131	-102	100561	0.64 
815.897	-0.2715	-0.0298	1.0742	-2.6245	-45.8984	-4.9438	-0.5164	17.2980	2.4060	44.9600	44	135	-105	100561	0.64 
816.037	-0.1230	-0.0151	0.9160	-4.7607	-28.1982	0.5493	-0.9998	13.5901	2.2083	44.9400	30	136	-104	100562	0.64 
816.116	-0.1919	-0.0381	1.0117	-2.8687	-12.0239	3.4790	-1.4667	11.3873	2.7026	44.9200	25	136	-102	100562	0.64 
816.225	-0.1943	-0.0234	1.0620	0.5493	-9.8877	3.4180	-1.5271	10.1129	2.9388	44.9200	21	139	-102	100562	0.64 
816.334	-0.1597	-0.0269	1.0386	-2.2583	-5.7373	4.0894	-1.5106	9.3274	3.3014	44.9200	23	138	-107	100562	0.64 
816.428	-0.1665	-0.0308	1.0049	-1.0376	-0.7935	0.5493	-1.7249	8.9923	3.4222	44.9100	23	138	-104	100563	0.64 
816.506	-0.1782	-0.0322	1.0181	-1.4648	-1.2207	-0.1831	-1.8402	8.8934	3.3563	44.9100	22	136	-104	100563	0.64 
816.615	-0.1777	-0.0313	1.0342	-1.4038	0.9766	0.4272	-1.9446	8.8715	3.3014	44.9000	21	137	-102	100563	0.64 
816.725	-0.1641	-0.0342	1.0083	-1.5259	0.4272	-0.9766	-2.0544	8.8330	3.2245	44.9000	21	138	-107	100563	0.64 
816.834	-0.1553	-0.0361	0.9995	-1.1597	0.8545	1.4038	-2.1698	8.8770	3.1366	44.8800	21	140	-104	100563	0.64 
816.913	-0.1558	-0.0430	1.0176	-0.1831	5.9814	1.1597	-2.2357	9.1571	3.1860	44.8800	23	138	-103	100563	0.64 
817.021	-0.1631	-0.0508	1.0269	3.3569	15.5029	1.4038	-2.1149	10.0800	3.3234	44.8800	23	135	-102	100563	0.64 
817.146	-0.1265	-0.0581	0.9971	6.4087	25.8789	2.6855	-1.5820	11.8652	3.5925	44.8600	28	136	-102	100563	0.64 
817.225	-0.1851	-0.0049	0.9976	6.5918	37.8418	4.0894	-0.8295	14.9799	3.8617	44.8800	31	135	-105	100564	0.64 
817.334	-0.3018	0.0127	0.9849	6.3477	57.6172	6.1035	-0.1483	19.7260	4.4275	44.8700	43	132	-100	100563	0.64 
817.443	-0.5586	0.0537	1.0400	9.5825	53.5278	4.8828	0.7031	25.3619	4.7406	44.8600	55	130	-99	100563	0.64 
817.553	-0.7417	0.0317	1.1079	5.4321	51.5137	-2.6245	2.1313	30.9760	5.8173	44.8500	70	126	-94	100563	0.64 
817.631	-0.8369	0.0742	0.9731	3.7231	66.5283	-6.5308	2.8070	37.2107	6.1359	44.8400	83	128	-93	100563	0.64 
817.740	-0.7471	0.0229	0.8105	-6.4697	10.1929	5.3711	2.6422	40.4681	6.3226	44.8300	95	123	-91	100562	0.64 
817.834	-0.7158	-0.0151	0.7837	-7.2021	-7.2021	-5.6152	1.5601	40.6604	5.9985	44.8100	97	125	-88	100562	0.64 
817.943	-0.6079	0.0342	0.7744	-9.2163	-27.0386	-10.3149	0.0769	39.1003	4.8175	44.7900	93	130	-92	100562	0.64 
818.068	-0.4526	0.0171	0.6455	-0.4883	-48.6450	-6.4697	-0.9833	34.9255	3.5925	44.7900	84	138	-95	100561	0.64 
818.147	-0.4673	-0.0020	0.7251	0.9155	-38.4521	-9.0942	-1.4722	30.5585	2.4939	44.7800	72	137	-102	100560	0.64 
818.256	-0.4097	0.0039	0.7627	-1.2817	-47.6074	-7.9346	-1.8951	25.9991	1.4063	44.8000	58	137	-105	100560	0.64 
818.365	-0.3916	-0.0557	0.8633	-3.7231	-47.6074	-4.5166	-2.4060	21.4563	0.8789	44.7900	48	137	-109	100559	0.64 
818.459	-0.3560	-0.0850	0.9346	-5.1270	-35.8887	-2.4414	-2.9004	17.3584	0.6482	44.7900	34	141	-110	100559	0.64 
818.554	-0.2544	-0.0381	0.9448	-4.4556	-33.5083	0.7935	-3.3563	13.9252	0.4010	44.8000	26	141	-109	100559	0.64 
818.662	-0.2324	-0.0879	0.9790	-4.2725	-16.9067	13.0005	-3.5541	11.8158	1.2964	44.8100	22	143	-109	100559	0.64 
818.741	-0.2261	-0.0718	0.9805	-0.7935	-10.2539	0.2441	-3.7628	10.6293	1.7084	44.8100	19	145	-105	100559	0.64 
818.856	-0.1680	-0.0625	0.9946	-1.1597	-7.7515	3.4790	-3.7354	9.8877	1.7908	44.8100	17	143	-107	100558	0.64 
818.950	-0.1753	-0.0645	0.9951	0.0610	0.0000	2.3193	-3.7628	9.6844	1.7853	44.8200	19	145	-105	100558	0.64 
819.059	-0.1777	-0.0698	1.0229	1.1597	4.6387	0.3052	-3.6200	10.3546	1.6040	44.8300	14	140	-108	100558	0.64 
819.154	-0.1929	-0.0605	1.0298	-0.3052	0.4883	0.6714	-3.5980	10.6677	1.3953	44.8300	18	144	-108	100558	0.64 
819.278	-0.1787	-0.0664	1.0015	-0.2441	-0.1831	-1.0376	-3.6694	10.6183	1.2415	44.8300	21	144	-105	100557	0.64 
819.356	-0.1870	-0.0776	1.0103	-0.9155	-1.0986	-0.4883	-3.7189	10.6018	1.1371	44.8400	22	146	-105	100557	0.64 
819.466	-0.1763	-0.0669	1.0044	-0.6714	3.0518	-5.2490	-3.8507	10.5963	0.6592	44.8500	17	139	-104	100557	0.64 
819.559	-0.1987	-0.0830	1.0054	3.2349	1.6479	-5.0659	-3.8342	10.7611	0.1373	44.8500	18	144	-108	100557	0.64 
819.684	-0.1914	-0.0542	1.0142	2.1362	1.8311	-7.5684	-3.6420	10.8655	-0.5548	44.8500	16	144	-108	100558	0.64 
819.748	-0.2061	-0.0527	1.0112	0.3052	5.3711	-4.9438	-3.6584	11.1621	-1.4063	44.8600	11	144	-106	100557	0.64 
819.856	-0.2246	-0.0498	1.0264	-0.6714	2.8076	-1.3428	-3.7024	11.6620	-1.9885	44.8500	12	144	-107	100558	0.64 
819.966	-0.2065	-0.0625	0.9873	-1.8311	-2.2583	0.1831	-3.8782	11.6125	-2.2412	44.8600	15	143	-109	100557	0.64 
820.059	-0.2227	-0.0786	1.0234	-1.5259	-0.3662	-3.7842	-4.1254	11.6071	-2.5378	44.8900	12	145	-108	100557	0.64 
820.138	-0.2095	-0.0908	1.0132	-0.8545	-1.4038	-6.5308	-4.4110	11.3599	-3.2739	44.8700	12	144	-109	100557	0.64 
820.263	-0.1958	-0.0850	1.0073	0.4883	1.2207	-6.0425	-4.5703	11.1676	-4.1748	44.8700	3	145	-109	100557	0.64 
820.357
