StartTime: 2017-07-12 15:53:07.203
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
132.998	-1.1533	-0.1738	1.8281	5.4321	-6.5918	12.4512	-4.0210	31.7889	24.5709	45.0300	-88	53	204	100784	0.45 
133.061	-1.1069	-0.2178	1.7236	15.8081	-5.8594	17.5171	-2.0160	30.9869	26.7572	45.0300	-87	55	201	100784	0.45 
133.219	-1.0928	-0.2979	1.6016	23.3154	-3.6011	17.4561	1.2854	30.5914	29.5477	45.0300	-81	51	195	100784	0.45 
133.251	-1.0522	-0.1792	1.3086	34.4849	13.0615	15.8691	4.4550	31.2506	31.2122	45.0300	-77	43	191	100784	0.45 
133.391	-1.0815	-0.0938	1.1426	44.6777	38.3911	17.3340	8.3606	34.1565	33.9038	45.0300	-67	37	180	100784	0.45 
133.469	-1.2427	0.5396	1.2578	75.0122	60.8521	62.0728	16.4246	39.6002	40.3912	45.0300	-54	26	169	100784	0.45 
133.610	-1.5972	1.5889	3.1196	184.6924	-29.3579	259.7046	41.7755	34.0851	66.9727	44.9800	-13	-6	159	100785	0.45 
133.672	-0.5010	1.3818	1.5952	227.2949	-148.8037	122.6807	65.7532	12.0190	75.5914	44.9300	-2	-83	134	100787	0.45 
133.829	-0.3892	0.7422	0.9526	140.5029	-118.8354	59.0210	81.7163	-2.8674	71.9879	44.8900	-42	-153	138	100787	0.45 
133.876	-0.6167	0.7920	0.4922	13.2446	-44.2505	-5.9204	88.1873	-5.1306	68.5822	44.8800	-81	-193	155	100788	0.45 
134.032	-0.6636	0.7310	0.6934	-26.1230	27.5269	-8.7280	84.2487	-4.7626	73.8391	44.8700	-92	-198	167	100788	0.45 
134.079	-0.4985	0.9673	0.9624	-53.5278	33.3252	-35.1563	77.5250	-3.0981	82.7161	44.8800	-83	-192	159	100787	0.45 
134.252	-0.7690	1.0947	1.0825	-54.0771	21.3013	-59.6313	69.6588	1.6644	89.6924	44.8800	-69	-180	145	100788	0.45 
134.283	-0.9360	0.9707	1.2510	-30.7617	4.4556	-57.0679	63.4790	7.5037	94.1309	44.8700	-57	-167	140	100788	0.45 
134.455	-1.0273	0.7891	1.2427	-5.8594	1.7090	-30.8838	59.0350	11.3763	97.0477	44.8700	-47	-157	135	100787	0.45 
134.580	-0.9888	0.8584	1.2559	23.5596	9.1553	19.5923	58.1726	12.0520	101.7499	44.8700	-40	-156	137	100787	0.45 
134.611	-0.8652	1.0542	1.0356	33.5693	-19.6533	38.7573	59.8480	8.8879	107.1387	44.8700	-45	-164	135	100787	0.45 
134.783	-0.7974	1.0405	0.9355	6.6528	-12.3291	9.7046	60.5127	6.6193	111.3739	44.8600	-51	-173	140	100787	0.45 
134.861	-0.8047	0.8936	1.0342	-17.7612	11.1084	-9.2773	58.1232	7.3663	116.0101	44.8700	-52	-176	142	100786	0.45 
135.002	-0.8643	0.9609	1.1567	-15.5029	5.1880	-16.3574	54.7778	9.5526	120.1300	44.8900	-50	-173	139	100787	0.45 
135.065	-0.9077	0.9370	1.1865	-0.3662	-0.4272	-5.7373	52.5256	11.1676	123.4314	44.8700	-46	-165	138	100786	0.45 
135.191	-0.8857	0.9355	1.0957	11.3525	-12.4512	3.7231	51.8665	11.3269	126.4746	44.8800	-48	-164	138	100786	0.45 
135.285	-0.8999	0.9927	1.0532	1.0376	-2.8687	3.8452	51.3776	11.3873	129.7211	44.9000	-47	-167	141	100787	0.45 
135.457	-0.8701	0.9521	1.0879	-7.0801	3.8452	2.0752	50.0647	11.9971	133.3850	44.8800	-48	-169	139	100787	0.45 
135.488	-0.8872	0.9678	1.1406	-5.7373	4.6387	5.3711	48.5321	12.8870	137.1588	44.9000	-45	-167	137	100787	0.45 
135.597	-0.8823	0.9521	1.1411	-1.2207	4.6387	4.7607	47.4390	13.6505	140.7843	44.8900	-51	-166	139	100787	0.45 
135.691	-0.8540	0.9429	1.1104	1.8311	-1.3428	4.7607	46.8402	14.0955	143.9648	44.9100	-48	-167	137	100786	0.45 
135.832	-0.8521	0.9546	1.0991	-1.4038	4.7607	1.5259	46.2579	14.7766	146.9257	44.9100	-46	-165	135	100786	0.45 
135.879	-0.8721	0.9531	1.1357	-1.0986	2.0752	-0.6714	45.5383	15.8313	149.6832	44.9200	-45	-168	139	100787	0.45 
136.035	-0.8726	0.9409	1.1133	0.6104	-3.5400	-1.2207	44.9011	16.5674	151.6003	44.9200	-46	-164	138	100787	0.45 
136.113	-0.8765	0.9482	1.1138	0.0000	-2.8076	-0.0610	44.3298	17.1936	153.5339	44.9300	-48	-162	138	100787	0.45 
136.240	-0.8774	0.9585	1.1357	0.4883	-0.3052	-1.8921	43.8025	18.0450	155.6323	44.9300	-48	-164	139	100787	0.45 
136.302	-0.8608	0.9346	1.1392	-2.3193	4.7607	-0.4272	43.3246	18.9569	157.7966	44.9300	-45	-164	139	100787	0.45 
136.443	-0.8745	0.9434	1.1221	1.6479	-1.4038	-4.7607	42.8906	19.8248	159.3951	44.9100	-38	-167	138	100786	0.45 
136.490	-0.8872	0.9482	1.1187	1.5869	1.1597	-2.6245	42.6874	20.5774	160.9058	44.9300	-43	-162	139	100787	0.45 
136.677	-0.8950	0.9575	1.1108	0.1831	-0.4883	0.4272	42.4786	21.1871	162.4603	44.9400	-39	-167	141	100787	0.45 
136.818	-0.8921	0.9673	1.1240	0.7935	0.8545	-1.3428	42.2754	21.8243	163.9709	44.9300	-41	-168	141	100787	0.45 
136.865	-0.8940	0.9541	1.1230	-0.3052	1.7090	0.0000	42.0721	22.3627	165.5969	44.9200	-43	-167	138	100787	0.45 
137.037	-0.8872	0.9556	1.1406	-1.0986	3.1128	-1.6479	41.8195	23.0713	166.9318	44.9500	-41	-161	139	100788	0.45 
137.099	-0.8911	0.9326	1.1162	-1.0986	4.3945	2.6855	41.6876	23.5492	168.2062	44.9400	-40	-165	140	100787	0.45 
137.246	-0.8970	0.9526	1.1318	-0.4883	-0.4883	2.6245	41.5173	23.9777	169.6454	44.9500	-40	-166	140	100787	0.45 
137.246	-0.9043	0.9604	1.1250	0.0610	0.2441	1.4038	41.4734	24.1754	170.9308	44.9600	-41	-166	140	100787	0.45 
137.428	-0.8984	0.9497	1.1187	0.0610	-3.4180	0.6714	41.3196	24.3732	171.8152	44.9400	-40	-168	143	100788	0.45 
137.508	-0.8931	0.9570	1.1333	0.0000	-5.4321	1.5259	41.0779	24.3677	172.4799	44.9500	-43	-167	141	100788	0.45 
137.636	-0.8916	0.9604	1.1313	0.2441	-2.1362	-1.2207	40.8746	24.3567	173.1226	44.9500	-43	-168	140	100788	0.45 
137.724	-0.8906	0.9507	1.1108	0.6714	-3.6011	2.0142	40.7758	24.4281	173.9246	44.9600	-46	-165	142	100788	0.45 
137.836	-0.8906	0.9517	1.1255	-0.1221	-4.7607	2.9907	40.6604	24.4666	174.7595	44.9500	-45	-167	139	100789	0.45 
137.909	-0.8760	0.9517	1.1172	-0.1831	-1.2817	1.0986	40.5835	24.3567	175.6219	44.9500	-47	-166	139	100789	0.45 
138.069	-0.8838	0.9536	1.1172	0.1831	-0.5493	0.8545	40.5286	24.6423	176.4734	44.9700	-49	-169	141	100788	0.45 
138.100	-0.8843	0.9541	1.1118	0.0000	-0.4272	1.4038	40.5341	24.8895	177.3413	44.9500	-47	-169	139	100789	0.45 
138.274	-0.8809	0.9536	1.1289	-0.3052	0.7935	0.2441	40.5011	25.2905	178.1818	44.9800	-49	-165	137	100788	0.45 
138.336	-0.8765	0.9521	1.1108	-0.3662	1.6479	1.8921	40.5341	25.5267	179.0771	44.9700	-48	-164	137	100789	0.45 
138.446	-0.8760	0.9575	1.1084	-0.3052	0.2441	1.7700	40.5670	25.8124	179.9396	44.9700	-45	-169	136	100788	0.45 
138.524	-0.8799	0.9565	1.1152	-0.6714	0.0000	0.9155	40.5176	26.0760	-179.2804	44.9700	-46	-165	137	100788	0.45 
138.649	-0.8794	0.9521	1.1216	-0.5493	-0.0610	1.3428	40.4736	26.2793	-178.5828	44.9900	-44	-166	137	100788	0.45 
138.727	-0.8779	0.9536	1.1162	-0.4272	-0.1831	0.4883	40.4462	26.4661	-177.9785	44.9800	-49	-167	138	100788	0.45 
138.852
