StartTime: 2017-07-12 15:53:07.203
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
22.140	0.2822	-0.1030	0.7837	-3.2959	-9.7046	5.4321	-20.0061	-29.2017	179.6814	44.2300	-152	-78	146	100802	0.44 
22.192	-0.1821	-0.1323	0.8530	-0.4883	4.3945	-1.1597	-20.3302	-27.1747	-176.2976	44.2300	-151	-77	149	100802	0.44 
22.236	0.2437	-0.0776	0.9629	-1.9531	-4.3335	2.1362	-20.3357	-24.5819	-172.9852	44.2500	-150	-76	150	100802	0.44 
22.432	-0.0010	-0.0781	0.9619	-0.7935	-8.7891	-4.2725	-20.2039	-23.2196	-169.5575	44.2400	-150	-74	151	100802	0.44 
22.592	-0.0425	-0.1099	0.9312	2.5635	4.6997	-10.4980	-19.7260	-22.0715	-167.2778	44.2300	-154	-76	150	100802	0.44 
22.636	0.0073	-0.0122	1.0146	2.4414	7.3242	-7.9956	-18.5504	-20.3082	-165.8826	44.2400	-153	-77	147	100802	0.44 
22.731	0.0522	0.0425	0.9917	-0.6714	0.1831	-4.3945	-18.0560	-18.6768	-163.1305	44.2500	-149	-77	149	100802	0.44 
22.794	-0.0122	-0.0596	0.9863	-4.6997	-4.5776	3.6621	-17.7045	-17.3639	-160.6146	44.2700	-150	-80	150	100802	0.44 
22.966	-0.0156	-0.0532	1.0078	-2.0752	-1.0376	2.1973	-17.7649	-16.0675	-157.6373	44.2600	-152	-77	149	100802	0.44 
23.013	-0.0303	-0.0234	0.9985	-0.9766	-3.4180	1.9531	-17.3474	-15.1062	-155.3796	44.2700	-151	-76	152	100803	0.44 
23.185	0.0020	-0.0415	0.9624	-2.1973	0.7324	3.2959	-17.1112	-14.0295	-152.5287	44.2900	-152	-79	150	100803	0.44 
23.263	-0.0195	-0.0361	0.9858	-1.5259	-1.7090	9.6436	-16.7651	-12.8925	-149.8920	44.2600	-153	-78	148	100803	0.44 
23.356	0.0439	-0.1348	1.0166	5.8594	-3.2349	-4.7607	-16.4685	-11.8652	-147.0575	44.2700	-152	-74	150	100802	0.44 
23.419	-0.0278	-0.1123	0.9233	-2.5024	4.0894	-5.1270	-15.4688	-11.7609	-145.0360	44.2500	-153	-74	150	100802	0.44 
23.595	-0.0303	0.0093	0.9629	-1.2817	0.4272	-1.8311	-15.3040	-10.6567	-143.4375	44.2400	-153	-73	153	100802	0.44 
23.631	0.0327	-0.0527	0.9756	0.9155	-2.6245	-1.0986	-14.6667	-9.6899	-141.8225	44.2300	-150	-76	153	100802	0.44 
23.772	-0.0024	-0.0918	0.9819	-0.1221	-1.7090	2.3804	-14.2932	-8.8989	-139.8230	44.2000	-153	-73	149	100802	0.44 
23.819	-0.0029	-0.0576	0.9751	-0.6104	0.9155	2.8687	-13.8757	-8.2672	-138.0377	44.2000	-153	-70	148	100802	0.44 
24.006	-0.0117	-0.0654	0.9785	0.0610	-2.0142	0.2441	-13.4033	-7.7234	-136.5656	44.1800	-152	-76	151	100802	0.44 
24.069	-0.0015	-0.0679	0.9722	-0.1831	-0.2441	0.0000	-12.9639	-7.2455	-135.2252	44.1900	-152	-77	153	100802	0.44 
24.209	-0.0181	-0.0640	0.9761	-0.5493	-0.2441	4.5166	-12.5409	-6.6687	-133.8464	44.1800	-153	-77	152	100801	0.44 
24.272	0.0166	-0.0605	0.9644	-0.0610	2.0142	-0.8545	-12.1564	-6.2787	-132.6160	44.1700	-152	-75	152	100801	0.44 
24.413	-0.0142	-0.0776	0.9863	-0.6714	3.8452	6.4697	-11.7719	-5.6140	-131.3306	44.1500	-154	-74	150	100801	0.44 
24.459	-0.0205	-0.0728	0.9644	-0.7324	-2.3193	2.6855	-11.5356	-4.9548	-129.7266	44.1800	-153	-74	152	100801	0.44 
24.629	0.0137	-0.0601	0.9956	0.0000	1.2207	-2.3804	-11.1621	-4.7351	-128.9136	44.1900	-154	-71	149	100801	0.44 
24.680	-0.0024	-0.0557	0.9717	0.0000	-2.3193	-3.2959	-10.7336	-4.6252	-128.0896	44.1900	-154	-75	150	100801	0.44 
24.883	0.0029	-0.0674	0.9824	0.1221	-0.0610	-1.2207	-10.4095	-4.3231	-127.1832	44.1900	-152	-74	151	100800	0.44 
24.883	0.0068	-0.0581	0.9810	-0.4272	0.9155	1.0986	-10.0964	-3.9331	-126.2549	44.2000	-152	-75	148	100801	0.44 
25.024	0.0034	-0.0684	0.9829	-0.3052	-1.0376	2.1973	-9.8383	-3.5651	-125.2332	44.2100	-154	-74	149	100801	0.44 
25.086	-0.0054	-0.0732	0.9790	-0.0610	-1.1597	2.5024	-9.5581	-3.3618	-124.2389	44.2300	-148	-73	151	100800	0.44 
25.227
