StartTime: 2017-07-12 15:53:07.203
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
162.160	-1.2798	-1.2397	0.7949	34.7900	7.8735	73.6694	-83.1281	30.2454	124.6289	44.7800	13	8	167	100785	0.45 
162.316	-1.3496	-1.1797	0.8818	24.9634	12.2681	86.3647	-77.7338	35.9637	121.2177	44.7700	31	-8	117	100789	0.45 
162.478	-1.4717	-0.8535	0.8906	-6.2866	24.6582	38.9404	-76.4594	42.8247	116.5100	44.7500	48	-25	83	100792	0.44 
162.530	-1.3374	-0.8101	0.7529	-14.2822	-1.9531	-30.3345	-76.4758	42.3907	112.8955	44.7000	55	-27	93	100791	0.45 
162.678	-1.3066	-0.9785	0.7031	4.1504	-7.2021	-20.8740	-75.5475	39.0894	109.4733	44.6700	48	-21	97	100792	0.44 
162.762	-1.2925	-0.9907	0.7690	5.6763	-1.7700	8.7280	-73.3557	38.4796	106.7542	44.6700	44	-22	101	100792	0.44 
162.906	-1.3120	-0.9272	0.7974	-0.3662	-0.5493	8.4229	-71.3837	39.5892	104.4800	44.6700	43	-20	98	100792	0.44 
162.954	-1.3369	-0.9556	0.7622	-0.4272	-0.6714	-6.1646	-70.1367	39.5947	101.8158	44.6700	49	-19	100	100792	0.44 
163.141	-1.3174	-0.9648	0.7695	1.7700	-1.0986	-0.7324	-68.9392	39.2981	99.0967	44.6700	43	-20	98	100793	0.44 
163.156	-1.3145	-0.9521	0.7813	0.3052	-0.4272	0.4883	-67.6208	39.4574	96.7896	44.6800	45	-23	96	100793	0.44 
163.313	-1.3164	-0.9570	0.7749	0.4272	-0.3662	-1.8311	-66.5607	39.5618	94.5099	44.6800	45	-22	99	100793	0.44 
163.375	-1.3242	-0.9590	0.7710	1.2207	-0.7935	1.0376	-65.4840	39.6991	92.3401	44.7100	47	-22	102	100793	0.44 
163.582	-1.3110	-0.9595	0.7813	0.4883	-0.3662	-0.6104	-64.3634	39.8199	90.2802	44.7200	44	-23	106	100793	0.44 
163.582	-1.3130	-0.9614	0.7754	-0.2441	0.0610	0.0000	-63.5120	39.9847	88.2092	44.7200	43	-20	103	100793	0.44 
163.785	-1.3130	-0.9570	0.7739	0.4883	-0.2441	-0.1221	-62.6935	40.2045	86.2262	44.7300	44	-20	101	100793	0.44 
163.801	-1.3115	-0.9595	0.7778	0.9766	-0.4883	-0.6104	-61.8201	40.3802	84.4244	44.7300	43	-22	100	100794	0.44 
164.160	-1.3115	-0.9624	0.7803	0.4883	-0.1831	0.1221	-61.0510	40.5835	82.7106	44.7500	45	-20	97	100794	0.44 
164.269	-1.3105	-0.9556	0.7803	0.3662	-0.1831	-0.1221	-60.3424	40.8032	81.1340	44.7500	43	-24	99	100795	0.44 
164.457	-1.3096	-0.9590	0.7813	0.7324	-0.3662	0.1221	-59.6558	41.0339	79.6014	44.7700	42	-20	101	100795	0.44 
164.473	-1.3105	-0.9580	0.7793	0.3052	-0.2441	0.3052	-59.0021	41.2756	78.1897	44.7400	44	-22	99	100796	0.44 
164.538	-1.3130	-0.9600	0.7778	0.1831	-0.0610	0.6714	-58.4363	41.5448	76.9318	44.7600	44	-25	100	100795	0.44 
164.695	-1.3130	-0.9570	0.7793	0.4272	-0.3052	0.0610	-57.8815	41.8085	75.7123	44.7600	41	-22	99	100795	0.44 
164.804	-1.3115	-0.9590	0.7788	0.5493	-0.2441	0.0000	-57.3541	42.0227	74.4983	44.7600	44	-24	102	100796	0.44 
164.804	-1.3140	-0.9565	0.7773	0.4883	-0.3052	0.3052	-56.8707	42.2534	73.3942	44.7500	46	-24	103	100796	0.44 
165.179	-1.3130	-0.9585	0.7803	0.5493	-0.2441	-0.7324	-56.4258	42.4402	72.3450	44.7800	43	-27	104	100796	0.44 
165.179	-1.3081	-0.9580	0.7764	0.4272	-0.2441	0.0000	-56.0193	42.6160	71.3123	44.7600	43	-23	101	100795	0.44 
165.179	-1.3145	-0.9590	0.7783	0.4883	-0.3052	0.4883	-55.6018	42.8412	70.4443	44.7600	47	-25	103	100795	0.44 
165.257	-1.3115	-0.9609	0.7759	0.3052	-0.1831	0.0000	-55.2448	43.0334	69.5380	44.7800	45	-24	105	100795	0.44 
165.413	-1.3115	-0.9595	0.7778	0.5493	-0.3052	0.2441	-54.9042	43.2257	68.7140	44.7900	45	-21	105	100795	0.44 
165.492	-1.3115	-0.9585	0.7793	0.3052	-0.1831	0.1221	-54.5691	43.4070	67.8845	44.7900	44	-24	106	100795	0.44 
165.587	-1.3130	-0.9590	0.7793	0.3662	-0.2441	0.1221	-54.2780	43.5773	67.1539	44.7800	42	-28	105	100795	0.44 
165.649	-1.3145	-0.9595	0.7798	0.6714	-0.3662	-0.0610	-53.9923	43.7476	66.4618	44.7900	43	-24	102	100794	0.44 
165.759
