StartTime: 2017-07-14 14:15:41.614
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
1891.738	-0.2446	-0.0044	0.8096	-9.1553	4.0894	10.2539	-2.3346	21.0278	89.1266	45.3300	242	10	-54	100547	0.65 
1891.847	-0.2266	-0.1851	0.9014	0.5493	-9.2163	-1.2207	-3.1860	20.9235	89.8187	45.3100	243	11	-56	100547	0.65 
1891.942	-0.3394	0.0869	1.0908	1.8311	2.5024	23.7427	-2.5323	20.8136	90.6921	45.3200	248	10	-55	100548	0.65 
1892.066	-0.3496	-0.0718	1.1680	-4.2114	-32.7148	20.3857	-2.3950	19.7424	92.7631	45.3000	245	5	-56	100548	0.65 
1892.144	-0.5093	-0.0122	0.5405	-5.6763	-12.4512	-32.5317	-2.9224	19.6655	93.1970	45.2900	246	2	-55	100548	0.65 
1892.254	-0.4624	-0.0806	1.0947	14.5264	-18.2495	0.7324	-2.7356	19.8907	91.1646	45.2900	246	5	-62	100548	0.65 
1892.332	-0.1616	0.1392	0.7051	18.5547	13.0615	-5.0049	-1.2085	18.1219	89.7968	45.2800	241	8	-65	100548	0.65 
1892.472	-0.1904	0.1201	0.9287	0.0000	-2.1362	-6.9580	-0.7031	18.6548	88.5004	45.2800	241	9	-63	100548	0.65 
1892.566	-0.3296	-0.0796	1.2305	-4.6387	5.9814	-30.7617	-1.3348	18.0066	86.7810	45.2600	241	11	-64	100548	0.65 
1892.708	-0.8901	0.0864	1.3647	8.8501	5.3101	-6.4697	-1.1920	16.8695	84.5233	45.2800	245	21	-70	100548	0.65 
1892.926	-0.3330	-0.1528	0.6016	3.6011	5.0659	4.6997	0.1593	16.4630	85.8472	45.2700	238	20	-76	100548	0.65 
1893.067	-0.4092	0.0586	0.9307	-21.4233	-9.7656	17.2729	-0.7416	17.5726	86.6821	45.2900	243	16	-76	100548	0.65 
1893.098	-0.3047	-0.1289	1.0093	-10.3149	28.1982	30.4565	-2.2522	17.8912	88.6652	45.2700	246	16	-78	100548	0.65 
1893.098	-0.1689	0.0332	0.9229	-3.4790	-2.5635	23.4375	-2.2467	17.9901	90.8350	45.2700	248	5	-77	100548	0.65 
1893.176	-0.2451	-0.2031	1.4375	-12.0850	0.4883	4.8218	-1.9666	18.1769	93.2300	45.2700	251	-1	-71	100548	0.65 
1893.286	-0.6504	-0.1514	0.6353	-4.9438	-9.5215	-19.7144	-2.5543	18.5504	94.4055	45.2800	254	-3	-74	100548	0.65 
1893.442	-0.5176	0.1787	1.1187	17.0898	13.0005	-16.0522	-2.9828	19.5282	91.1206	45.2800	257	-1	-71	100548	0.65 
1893.489	-0.2813	0.0952	0.6753	20.8740	11.2915	-29.6631	-2.0050	19.3579	88.2642	45.2500	255	7	-77	100548	0.65 
1893.629	-0.2305	0.1494	0.8872	2.2583	-3.6621	-3.3569	-0.4889	19.8413	86.9403	45.2500	260	6	-70	100548	0.65 
1893.692	-0.2837	-0.1387	1.1187	-7.8735	-1.7090	-20.7520	-1.0492	19.6436	85.9845	45.2500	262	10	-72	100548	0.65 
1893.786	-0.3721	0.2266	1.2607	0.0000	-42.8467	-3.4790	-1.7194	17.7484	83.5071	45.2600	260	18	-76	100548	0.65 
1893.895	-0.4180	-0.2354	0.4312	6.8359	-17.9443	23.6816	0.1813	17.0508	86.3800	45.2400	254	16	-82	100547	0.65 
1893.989	-0.4272	0.2007	0.9497	-16.1743	19.2871	6.5308	-0.5988	18.3746	87.2369	45.2500	256	11	-87	100547	0.65 
1894.098	-0.2524	-0.2539	0.8032	-14.4653	9.8877	17.8833	-1.8512	18.6877	88.9178	45.2400	259	11	-84	100547	0.65 
1894.254	-0.1978	-0.0112	0.9023	-1.5259	4.2114	18.3105	-2.0325	19.1876	90.3131	45.2500	260	7	-83	100547	0.65 
1894.317	-0.3047	-0.3789	1.4355	-7.5684	11.3525	5.0049	-1.3788	19.1492	92.8290	45.2300	263	0	-81	100547	0.65 
1894.473	-0.5811	-0.1802	0.8130	-9.0332	-15.8081	-11.4136	-2.4115	18.4570	93.1091	45.2300	266	0	-83	100547	0.65 
1894.504	-0.3960	0.0967	1.1802	10.8032	13.9771	-21.6064	-2.9883	19.1162	89.5770	45.2300	262	7	-85	100547	0.65 
1894.614	-0.1753	-0.0264	0.6416	17.5781	-12.0239	-33.1421	-2.3566	18.6548	87.6874	45.2100	257	14	-82	100547	0.65 
1894.739	-0.1821	0.0693	0.8896	0.4883	10.2539	-22.7051	-1.4557	19.0228	85.1056	45.2100	254	24	-85	100547	0.65 
1894.817	-0.2739	-0.1670	1.1602	3.9063	-2.5024	-27.9541	-1.9995	19.4238	83.1006	45.2200	255	30	-77	100547	0.65 
1894.989	-0.7681	0.1924	1.2598	4.1504	-9.8267	13.0615	-1.7578	18.4186	81.2659	45.2100	256	37	-77	100547	0.65 
1895.036	-0.4053	-0.2744	0.4448	9.0942	-9.5825	21.9116	-0.1099	17.1057	84.8749	45.2000	252	34	-86	100547	0.65 
1895.130	-0.4692	0.2520	0.9668	-21.3013	12.9395	5.3101	-0.6812	18.7207	85.7043	45.1700	252	30	-89	100547	0.65 
1895.239	-0.2119	-0.2642	0.8462	-13.5498	15.0146	24.1089	-2.5269	18.0945	87.4127	45.2000	255	27	-91	100546	0.65 
1895.395	-0.2275	0.0039	0.9224	-5.3101	3.2959	13.9160	-2.5488	18.7042	88.9124	45.2000	255	19	-86	100547	0.65 
1895.442	-0.2588	-0.3628	1.5801	-11.2915	-2.3804	-10.3149	-2.9333	18.8800	90.1428	45.2000	255	20	-84	100547	0.65 
1895.536	-0.7310	-0.1538	0.8501	-10.7422	-9.5825	-3.4790	-4.1034	17.9187	90.6647	45.2000	251	21	-83	100547	0.65 
1895.645	-0.2295	0.0820	1.0464	14.0381	25.0854	16.5405	-3.5101	17.8967	90.6647	45.1900	247	19	-84	100547	0.65 
1895.755	-0.3081	-0.1201	0.6333	19.2261	-5.2490	-35.2783	-2.9059	19.2151	88.1104	45.1800	249	22	-83	100546	0.65 
1895.833	-0.1973	0.3110	0.8872	-0.1831	-0.3052	3.6621	-1.2964	19.6930	86.2701	45.2000	243	24	-78	100547	0.65 
1895.942	-0.2881	-0.3179	1.2197	-5.6152	-0.3662	-27.8931	-1.8127	19.2920	85.5615	45.2000	241	25	-71	100547	0.65 
1896.114	-0.8784	0.2554	1.3047	2.8687	6.9580	13.2446	-2.4829	18.0505	83.1171	45.1800	237	31	-76	100547	0.65 
1896.161	-0.3418	-0.3345	0.6714	-2.3193	7.6904	11.4136	-1.3623	17.9407	85.7538	45.1900	231	28	-81	100546	0.65 
1896.255	-0.4761	0.1909	0.9053	-16.9067	13.9771	5.7373	-2.1368	20.2368	86.0120	45.2000	232	25	-76	100547	0.65 
1896.364	-0.1919	-0.2456	0.8208	-6.5918	4.6997	23.8037	-3.7903	19.9182	87.7808	45.1800	231	21	-77	100547	0.65 
1896.442	-0.2251	0.0454	0.9517	1.0986	7.9956	34.9121	-2.7411	20.3302	90.1703	45.1800	230	18	-71	100547	0.65 
1896.567	-0.1934	-0.3364	1.3740	-6.0425	1.4648	10.3149	-1.8018	20.0720	93.5101	45.1800	230	6	-70	100547	0.65 
1896.645	-0.7310	-0.1919	0.8218	-5.4321	-17.3340	-15.8691	-2.5818	20.8466	94.3671	45.1700	231	2	-67	100547	0.65 
1896.770	-0.4248	0.0894	1.0874	13.7939	21.6064	-3.4790	-2.9993	21.3190	91.6644	45.1600	223	2	-67	100547	0.65 
1896.849	-0.2275	0.0513	0.5977	17.8223	-13.7329	-36.6211	-2.4115	20.7971	89.0387	45.1600	224	4	-64	100547	0.65 
1896.989	-0.2046	0.1025	0.8369	-1.0986	-0.7935	-17.1509	-1.3898	20.9125	87.1051	45.1700	220	9	-68	100547	0.65 
1897.083	-0.2690	-0.1377	1.2432	3.2349	-7.9956	-31.8604	-2.4719	20.5829	84.6936	45.1600	221	14	-66	100547	0.65 
1897.177	-1.0693	0.2988	1.5200	6.8359	26.6113	7.8735	-2.5378	19.1052	81.9196	45.1700	220	17	-69	100547	0.65 
1897.349	-0.4038	-0.3848	0.4702	7.5684	3.9063	20.8130	-0.6372	18.2703	85.8636	45.1500	215	11	-73	100547	0.65 
1897.380	-0.4795	0.3340	0.8691	-19.5313	3.7231	10.8032	-0.8240	20.1324	86.6931	45.1600	216	6	-69	100547	0.65 
1897.552	-0.2847	-0.3994	0.8877	-10.5591	17.6392	27.5879	-2.7191	20.1599	89.7858	45.1400	217	0	-71	100547	0.65 
1897.599	-0.2041	-0.0063	0.9238	-6.2866	11.5967	19.1650	-2.5763	20.4510	91.2140	45.1500	218	-2	-70	100546	0.65 
1897.692	-0.2617	-0.2471	1.3364	-7.8735	6.1646	16.2964	-2.2412	20.5444	94.0979	45.1400	218	-12	-67	100546	0.65 
1897.833	-0.7295	-0.2783	0.9644	-11.6577	-17.6392	-16.1133	-2.9169	20.5554	95.8502	45.1700	219	-19	-67	100546	0.65 
1897.942	-0.3203	0.1899	0.9258	12.0239	26.3672	-26.4282	-4.3561	20.3577	91.5875	45.1200	218	-13	-70	100546	0.65 
1898.020	-0.3652	-0.2305	0.6743	19.7754	-12.1460	-41.6260	-3.5156	21.1377	89.9231	45.1100	218	-7	-64	100546	0.65 
1898.177	-0.2334	0.1558	0.9116	2.7466	-4.0894	-16.1743	-2.4170	20.9290	86.3031	45.1000	219	-1	-62	100546	0.65 
1898.224	-0.2681	-0.1758	1.1182	2.6855	-5.7373	-24.2920	-3.0377	19.8083	85.0012	45.1200	219	2	-60	100546	0.65 
1898.286	-0.6377	0.1948	1.2446	3.2349	-23.0713	1.8921	-2.6367	18.0670	83.3258	45.1000	215	6	-65	100546	0.65 
1898.458	-0.3975	-0.3242	0.4604	10.4980	-20.6909	21.9727	-0.6097	16.6443	87.1875	45.1000	213	3	-71	100546	0.65 
1898.521	-0.4629	0.3062	0.8853	-18.8599	7.6904	21.7896	-1.2085	18.1494	88.1378	45.0900	214	-1	-72	100546	0.65 
1898.630	-0.3032	-0.2593	0.9639	-10.1929	25.6958	18.5547	-3.0377	18.7866	90.4285	45.0900	219	-3	-66	100546	0.65 
1898.708	-0.2041	0.0508	0.8589	-6.6528	17.0288	27.2827	-2.4939	19.4897	92.5488	45.1000	219	-7	-63	100545	0.65 
1898.880	-0.1987	-0.3638	1.3188	-5.6763	6.4087	12.8784	-1.8182	19.8083	95.7568	45.0800	223	-13	-60	100546	0.65 
1898.927	-0.7480	-0.1865	0.9458	-6.1646	-10.6812	-14.9536	-2.3621	20.1764	96.8115	45.0800	227	-19	-55	100546	0.65 
1899.036	-0.3618	0.0205	0.8877	11.4136	26.3062	-17.7612	-3.5211	19.9347	93.1586	45.0700	225	-10	-63	100546	0.65 
1899.130	-0.2754	0.0693	0.8169	12.1460	-17.0288	-35.8276	-2.8070	20.5994	91.2634	45.0700	228	-7	-57	100546	0.65 
1899.255	-0.1777	0.0332	0.8613	-5.4321	5.3101	-21.6675	-2.3840	19.9017	88.7036	45.0500	225	0	-57	100546	0.65 
1899.380	-0.3555	-0.1265	1.0566	-0.4883	0.6104	-13.9771	-3.2355	19.6985	86.7755	45.0600	224	9	-53	100546	0.65 
1899.442	-0.7915	0.1211	1.2197	6.2866	-2.6245	11.4746	-2.5763	18.8690	86.4075	45.0600	223	11	-59	100547	0.65 
1899.599	-0.5322	-0.3525	0.6909	15.6250	13.7329	12.4512	-0.6482	19.0503	89.8901	45.0400	220	8	-62	100547	0.65 
1899.646	-0.3755	0.2505	0.8647	-10.4980	-4.5776	0.6104	-1.0107	19.9622	89.2694	45.0300	220	3	-61	100547	0.65 
1899.833	-0.3037	-0.1885	0.9248	-1.0376	16.7847	12.2681	-1.9501	19.4238	90.7251	45.0600	223	6	-63	100548	0.65 
1899.880	-0.2520	-0.0190	0.9409	-2.5635	10.0708	19.1040	-1.2085	19.5667	91.7468	45.0400	222	3	-61	100547	0.65 
1900.068	-0.2769	-0.2593	1.4121	-7.4463	9.3994	5.9204	-1.1371	19.9127	93.8287	45.0400	223	0	-59	100547	0.65 
1900.114	-0.5776	-0.2090	0.6240	-15.9912	-18.4326	-18.9209	-2.5378	19.0833	93.6914	45.0300	222	-3	-61	100548	0.65 
1900.255	-0.4746	-0.0342	1.1475	18.4937	25.4517	-11.9019	-3.4607	20.2972	90.9338	45.0400	223	8	-62	100547	0.65 
1900.286	-0.1519	0.1919	0.6025	12.9395	-31.2500	1.5869	-1.9666	18.8031	90.2032	45.0100	220	11	-65	100547	0.65 
1900.443	-0.3018	-0.0820	0.9053	-3.7231	33.3252	-23.6816	-1.2744	19.7809	89.3408	45.0100	217	17	-66	100547	0.65 
1900.474	-0.1816	0.0098	0.9858	0.9155	-26.1841	-24.9634	-2.0160	19.7534	86.8744	45.0100	221	20	-63	100546	0.65 
1900.568	-0.6587	0.0669	1.3311	9.0942	-20.7520	-3.3569	-2.3511	18.0615	84.0839	45.0000	219	28	-62	100547	0.65 
1900.755	-0.3521	-0.1479	0.3687	8.6060	-15.9912	14.8315	0.2527	16.8805	87.2314	44.9800	220	27	-73	100547	0.65 
1900.849	-0.5815	0.1567	1.1909	-10.8032	16.0522	5.9204	-0.6866	19.5172	86.6107	45.0000	223	26	-77	100547	0.65 
1900.880	-0.1880	-0.1035	0.5747	-16.5405	16.9678	9.4604	-2.0654	18.5614	87.0667	44.9900	223	29	-77	100547	0.65 
1901.005	-0.1792	-0.0894	0.9336	0.9766	-11.5356	15.7471	-1.9116	19.7699	88.8574	44.9900	230	27	-68	100547	0.65 
1901.084	-0.2798	-0.2183	1.0996	-5.6763	16.1743	20.8130	-0.8514	19.1382	91.0547	44.9700	230	23	-72	100547	0.65 
1901.302	-0.6060	-0.3066	1.2808	-16.9067	-5.8594	6.1646	-2.2852	19.2206	91.8347	44.9800	233	16	-68	100547	0.65 
1901.333	-0.2666	0.2422	0.6499	-5.4321	20.2026	-10.9863	-3.3069	18.6383	89.3683	44.9700	235	18	-76	100548	0.65 
1901.490	-0.3027	-0.0957	0.8096	11.2305	-46.5088	-9.0332	-2.9169	19.2371	88.0225	44.9400	235	25	-69	100547	0.65 
1901.536	-0.2788	0.1724	0.9829	3.2349	53.3447	-20.5078	-1.7139	19.0613	85.6989	44.9700	232	31	-76	100547	0.65 
1901.677	-0.1147	-0.0518	0.8862	-9.2163	-2.9907	-4.3335	-2.1808	19.2590	84.4904	44.9500	232	33	-72	100547	0.65 
1901.708	-0.2671	0.0786	1.5322	10.1318	-3.9673	-26.6113	-2.9663	19.3634	82.6886	44.9500	232	41	-73	100547	0.65 
1901.896	-0.5293	0.1182	0.6650	5.7983	-37.1094	53.7109	-1.0217	17.8638	83.0402	44.9600	232	43	-71	100547	0.65 
1901.911	-0.3379	-0.1719	1.0229	6.5918	13.6108	1.2207	-0.4944	17.8748	85.9406	44.9400	233	34	-80	100546	0.65 
1902.099	-0.2729	-0.1118	0.6924	-14.2822	-13.6108	18.7378	-0.4120	17.8802	86.5393	44.9500	236	32	-79	100546	0.65 
1902.146	-0.2148	0.0059	0.9927	-1.7090	-5.9814	15.8691	-1.1041	18.7756	89.3793	44.9200	240	26	-79	100546	0.65 
1902.224	-0.2446	-0.0864	1.0127	-6.2866	3.1738	39.2456	-0.6921	18.6328	91.8127	44.9600	244	19	-76	100546	0.65 
1902.318	-0.3994	0.0029	1.2461	-9.5825	-11.2305	42.4194	-0.5603	17.9352	95.2844	44.9400	246	8	-71	100546	0.65 
1902.460	-0.7290	0.1426	0.5000	-11.5356	4.7607	-33.3862	-2.6257	18.7976	95.0153	44.9400	251	4	-70	100546	0.65 
1902.523	-0.4521	-0.0313	0.8213	19.9585	-31.4941	-28.0151	-2.6971	20.1434	90.7526	44.9200	251	9	-67	100546	0.65 
1902.648	-0.5605	0.2051	0.9443	11.7798	44.1284	-4.2114	-0.7471	21.0223	88.4290	44.9200	248	20	-69	100545	0.65 
1902.726	-0.4512	0.0757	0.9116	10.0098	8.5449	-15.0146	0.4065	23.0548	87.3907	44.9200	252	19	-60	100545	0.65 
1902.835	-0.3765	-0.0146	1.0049	-1.9531	-11.7188	2.3193	1.5326	23.0988	87.4567	44.9000	254	20	-60	100545	0.65 
1902.929	-0.5396	0.1050	0.9878	-12.3901	-2.2583	-6.7139	0.2142	21.7694	86.5009	44.9200	254	20	-67	100545	0.65 
1903.085	-0.3438	-0.1279	0.7104	-1.7700	-12.2070	7.9346	0.4944	21.4398	88.0005	44.9200	253	20	-66	100545	0.65 
1903.148	-0.4375	-0.0059	1.0542	-1.2817	-7.0190	10.7422	0.2417	21.5607	87.8302	44.9000	253	18	-68	100545	0.65 
1903.257	-0.4019	0.0400	0.9258	-2.5024	7.1411	4.7607	-0.0275	21.2695	88.4235	44.9200	250	14	-70	100545	0.65 
1903.320	-0.3525	-0.1143	1.0156	0.9155	-4.7607	-2.5635	0.0000	21.4343	88.6432	44.9100	250	17	-68	100545	0.65 
1903.445	-0.3730	-0.0020	0.9922	2.8076	0.9766	-13.1226	-0.2802	21.2860	87.5336	44.9200	252	17	-71	100544	0.65 
1903.539	-0.3120	-0.0122	0.9326	0.4272	-5.0659	-11.3525	-0.7141	20.6543	85.9351	44.9200	251	25	-70	100544	0.65 
1903.679	-0.3423	0.0107	0.9795	-0.3662	1.2207	-5.5542	-1.0052	20.5115	84.9573	44.9300	251	22	-69	100544	0.65 
1903.757	-0.3618	0.0034	0.9722	-1.7090	1.8921	1.9531	-1.1371	20.5444	84.6277	44.9300	248	27	-66	100545	0.65 
1903.867	-0.3408	-0.0220	0.9536	-2.3193	1.7090	5.6152	-1.0272	20.6158	85.1001	44.9200	249	27	-69	100545	0.65 
1903.976	-0.3501	-0.0244	0.9614	-2.6245	2.2583	7.6904	-1.0437	20.8685	85.6879	44.9400	249	26	-68	100545	0.65 
1904.085	-0.3530	-0.0342	0.9639	-1.7700	1.7700	5.7983	-1.0602	21.0443	86.3470	44.9300	251	22	-68	100545	0.65 
1904.163	-0.3477	0.0029	0.9619	-1.7700	1.2817	4.8828	-1.0602	21.1157	86.7480	44.9300	251	20	-68	100545	0.65 
1904.273	-0.3525	-0.0190	0.9473	-0.3052	1.9531	2.6855	-0.9668	21.2256	87.0886	44.9400	249	20	-67	100545	0.65 
1904.367	-0.3550	-0.0259	0.9712	1.5259	-0.2441	0.0000	-0.8514	21.3464	87.1875	44.9600	257	18	-64	100545	0.65 
1904.492	-0.3745	-0.0269	0.9751	0.9766	0.6104	-2.0752	-0.7745	21.3025	86.9843	44.9500	257	20	-65	100546	0.65 
1904.585	-0.3540	0.0054	0.9600	-0.3052	-2.5024	0.3662	-0.7690	21.1212	86.6602	44.9500	256	22	-64	100546	0.65 
1904.679	-0.3530	-0.0234	0.9561	-1.0376	-0.6104	1.8921	-0.7526	20.9235	86.7371	44.9400	252	22	-66	100546	0.65 
1904.789	-0.3730	-0.0156	0.9692	-0.7324	-0.7935	0.7935	-0.8020	20.8795	86.7316	44.9500	252	18	-67	100546	0.65 
1904.898	-0.3560	-0.0264	0.9609	-0.3662	-2.9907	-2.7466	-0.9064	20.6433	86.5778	44.9600	253	20	-68	100546	0.65 
1904.977	-0.3501	-0.0015	0.9565	0.0000	-2.2583	-2.9907	-1.0217	20.3741	86.1658	44.9700	248	21	-73	100546	0.65 
1905.101	-0.3594	-0.0103	0.9678	0.6714	0.0000	-2.9907	-1.1096	20.2698	85.7373	44.9600	250	24	-68	100546	0.65 
1905.180	-0.3467	-0.0132	0.9678	0.3662	-1.7090	-3.1128	-1.1591	20.1105	85.2539	44.9700	252	27	-70	100546	0.65 
1905.304	-0.3423	-0.0137	0.9644	0.1221	-1.3428	-2.8687	-1.2250	19.9237	84.7760	44.9600	250	22	-69	100546	0.65 
1905.382	-0.3394	-0.0195	0.9702	-0.1221	-0.9155	-2.2583	-1.2689	19.7974	84.5123	44.9700	248	24	-67	100546	0.65 
1905.492	-0.3521	-0.0161	0.9775	0.5493	-0.1221	-3.6621	-1.4008	19.7205	83.9905	44.9700	246	29	-70	100546	0.65 
1905.601	-0.3418	-0.0229	0.9727	0.5493	-1.6479	-2.6855	-1.4063	19.5667	83.6499	44.9700	250	30	-70	100546	0.65 
1905.711	-0.3506	-0.0005	0.9731	0.3052	-1.6479	-0.6714	-1.4008	19.3854	83.3313	44.9900	250	30	-68	100546	0.65 
1905.789	-0.3408	-0.0293	0.9663	-0.0610	-0.7324	0.1221	-1.3733	19.1711	83.2874	44.9800	249	30	-71	100546	0.65 
1905.961	-0.3359	-0.0195	0.9771	0.0610	-1.5259	-1.3428	-1.3678	19.0009	83.0896	44.9700	248	32	-72	100546	0.65
