StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
33.437	2015-01-01 00:01:34.760	-0.2095	0.0962	1.0142	0.0000	1.5259	-4.5776	5.4822	20.9290	31.8054	45.5300	417	474	-241	100800	0.44 
33.484	2015-01-01 00:01:34.800	-0.2051	0.0981	0.9741	-0.4272	1.7090	-3.8452	5.4437	20.7587	31.7560	45.5300	415	473	-241	100800	0.44 
33.515	2015-01-01 00:01:34.840	-0.2007	0.1040	0.9692	-1.1597	4.8218	-2.8076	5.3888	20.6873	31.7450	45.6800	411	473	-239	100800	0.44 
33.593	2015-01-01 00:01:34.880	-0.2148	0.1045	1.0044	-1.2207	7.0190	-1.4038	5.3339	20.7367	31.7944	45.5300	415	473	-240	100800	0.44 
33.609	2015-01-01 00:01:34.920	-0.2183	0.0991	0.9854	-1.8921	5.4321	-0.4272	5.3009	20.7642	31.9153	45.6800	417	474	-240	100800	0.44 
33.640	2015-01-01 00:01:34.960	-0.2197	0.0767	0.9917	-1.5869	6.3477	-1.9531	5.2240	20.8081	32.0032	45.6800	419	474	-242	100800	0.44 
33.687	2015-01-01 00:01:35.000	-0.2236	0.0771	0.9956	-1.0986	4.2114	-4.2725	5.1196	20.8356	31.9977	45.6300	418	475	-240	100800	0.44 
33.718	2015-01-01 00:01:35.040	-0.2222	0.0952	0.9966	-0.9155	3.1738	-4.0283	5.0208	20.7806	31.9318	45.7700	419	474	-240	100800	0.44 
33.781	2015-01-01 00:01:35.080	-0.2168	0.0908	0.9844	-0.9155	3.3569	-3.9063	4.9493	20.7202	31.8878	45.4800	417	475	-242	100800	0.44 
33.812	2015-01-01 00:01:35.120	-0.2090	0.0903	0.9766	-1.5869	4.2114	-4.1504	4.8505	20.6818	31.8384	45.6300	415	474	-242	100800	0.44 
33.843	2015-01-01 00:01:35.160	-0.2319	0.1055	1.0020	-1.9531	3.4790	-3.5400	4.7516	20.6708	31.7999	45.6300	418	476	-243	100800	0.44 
33.890	2015-01-01 00:01:35.200	-0.2324	0.0894	0.9829	-1.4038	4.7607	-2.1362	4.6747	20.6488	31.7999	45.5300	419	475	-242	100800	0.44 
33.921	2015-01-01 00:01:35.240	-0.2378	0.0991	1.0078	-1.7090	2.2583	-0.9155	4.6198	20.6323	31.8658	45.7700	419	474	-240	100800	0.44 
33.999	2015-01-01 00:01:35.280	-0.2349	0.0767	0.9868	-0.7324	1.8921	-1.0986	4.5813	20.5170	31.9373	45.6300	418	475	-239	100800	0.44 
34.031	2015-01-01 00:01:35.320	-0.2563	0.0806	0.9976	-0.5493	0.9155	-0.9766	4.5374	20.4291	31.9922	45.6800	418	474	-240	100801	0.44 
34.062	2015-01-01 00:01:35.360	-0.2466	0.1040	0.9902	-0.1831	0.6714	0.1221	4.5428	20.2972	32.0636	45.6800	419	475	-241	100801	0.44 
34.109	2015-01-01 00:01:35.400	-0.2139	0.1040	0.9678	-0.3052	2.0752	2.1973	4.5978	20.1654	32.2119	45.6300	419	474	-242	100800	0.44 
34.171	2015-01-01 00:01:35.440	-0.2227	0.1035	0.9722	-1.0986	5.2490	3.7842	4.6637	20.1324	32.4646	45.6300	416	476	-244	100800	0.44 
34.203	2015-01-01 00:01:35.480	-0.2139	0.1235	0.9790	0.2441	6.9580	6.5918	4.7900	20.1874	32.8052	45.6800	420	473	-240	100801	0.44 
34.218	2015-01-01 00:01:35.520	-0.2461	0.1323	0.9634	0.6714	11.2915	9.5215	5.0043	20.3577	33.2776	45.6300	420	469	-236	100800	0.44 
34.312	2015-01-01 00:01:35.560	-0.2432	0.1055	1.0127	2.6855	12.4512	8.6670	5.2789	20.6763	33.7830	45.6800	424	472	-236	100801	0.44 
34.312	2015-01-01 00:01:35.600	-0.2490	0.1167	1.0239	2.5024	6.3477	9.5825	5.5811	20.8685	34.2938	45.6800	427	473	-237	100801	0.44 
34.343	2015-01-01 00:01:35.640	-0.2319	0.1377	0.9629	-0.1221	1.0376	9.5825	5.8063	20.7642	34.7607	45.8200	427	474	-239	100801	0.44 
34.406	2015-01-01 00:01:35.680	-0.2085	0.0835	0.8823	1.4648	3.2349	8.9111	5.9985	20.5884	35.2222	45.6800	430	474	-239	100800	0.44 
34.421	2015-01-01 00:01:35.720	-0.2251	0.0522	0.8145	2.2583	15.6860	2.1362	6.1469	20.7861	35.5518	45.7700	431	472	-241	100800	0.44 
34.468	2015-01-01 00:01:35.760	-0.2271	0.0518	0.7100	3.1128	20.1416	-1.4038	6.1853	21.4343	35.6122	45.6300	434	467	-240	100800	0.44 
34.515	2015-01-01 00:01:35.800	-0.2002	0.0078	0.5659	8.4839	20.5078	-6.2256	6.3611	22.2034	35.5573	45.8200	433	466	-241	100800	0.44 
34.546	2015-01-01 00:01:35.840	-0.1836	0.0615	0.4121	5.2490	24.2920	-12.5732	6.4160	23.0054	35.2057	45.5300	435	469	-240	100800	0.44 
34.609	2015-01-01 00:01:35.880	-0.2197	0.2002	0.5815	7.3853	38.5132	-9.6436	6.7950	24.4446	34.9255	45.7700	437	470	-240	100800	0.44 
34.640	2015-01-01 00:01:35.920	-0.2661	0.0811	0.7236	1.7700	24.8413	-10.0708	7.0313	25.5267	34.7168	45.6800	440	468	-240	100800	0.44 
34.671	2015-01-01 00:01:35.960	-0.2334	-0.0117	0.6152	-6.6528	25.6958	-18.1274	6.5533	26.4990	34.2279	45.6300	443	470	-239	100800	0.44 
34.718	2015-01-01 00:01:36.000	-0.2256	0.0146	0.7510	-7.6294	22.3999	-22.6440	5.7184	27.3560	33.4369	45.6800	446	471	-240	100800	0.44 
34.781	2015-01-01 00:01:36.040	-0.3135	0.0527	0.5820	-4.3335	20.2637	-24.3530	4.9713	28.0591	32.5085	45.6300	449	468	-241	100800	0.44 
34.813	2015-01-01 00:01:36.080	-0.3018	0.0845	0.9224	-10.7422	43.7622	-12.1460	4.3781	29.4763	31.8604	45.8200	448	472	-239	100801	0.44 
34.844	2015-01-01 00:01:36.120	-0.3789	0.0850	0.9224	-9.7046	6.2866	-19.1650	3.6584	30.2124	31.3550	45.6800	446	476	-233	100801	0.44 
34.874	2015-01-01 00:01:36.160	-0.2524	0.0210	0.9351	-7.6294	7.9956	-21.3623	2.9114	30.2289	30.5969	45.7700	448	478	-232	100801	0.44 
34.921	2015-01-01 00:01:36.200	-0.3247	0.1392	0.8091	-1.4648	-3.4180	-20.8740	2.2083	29.9982	29.6356	45.8200	446	479	-229	100801	0.44 
34.984	2015-01-01 00:01:36.240	-0.3760	0.2393	1.1401	3.1128	-1.5869	-3.0518	2.3950	29.6960	29.4873	45.6300	445	481	-228	100802	0.44 
35.015	2015-01-01 00:01:36.280	-0.5918	-0.0859	1.4092	4.2725	-43.6401	-4.8828	2.4445	28.5205	29.4049	45.6300	447	485	-224	100802	0.44 
35.062	2015-01-01 00:01:36.320	-0.5869	0.0103	1.7847	10.3760	-58.6548	-12.2070	2.4115	26.3562	29.0643	45.6800	446	489	-227	100802	0.44 
35.093	2015-01-01 00:01:36.360	-0.9751	0.1675	2.2793	20.1416	-39.1846	-14.3433	2.7631	23.9447	28.3777	45.5300	440	491	-230	100802	0.44 
35.140	2015-01-01 00:01:36.400	-1.1104	0.3994	2.6689	23.1323	31.4941	-18.6157	3.4552	24.2523	27.8174	45.7700	433	493	-240	100803	0.44 
35.187	2015-01-01 00:01:36.440	-0.8135	0.1816	1.9844	16.3574	53.2837	-13.5498	4.0320	25.9058	27.4054	45.5300	433	492	-240	100803	0.44 
35.234	2015-01-01 00:01:36.480	-0.5527	0.3193	1.4316	30.5176	84.6558	-5.0049	5.0098	28.7018	27.3395	45.8700	435	489	-237	100803	0.43 
35.265	2015-01-01 00:01:36.520	-0.4609	0.3184	1.0352	39.0015	93.0786	14.0991	7.1191	32.1021	28.3832	45.7700	439	488	-235	100803	0.43 
35.296	2015-01-01 00:01:36.560	-0.4688	0.0762	0.8428	31.5552	94.9707	-17.2119	9.0088	35.5792	28.9984	45.6800	446	479	-235	100803	0.43 
35.343	2015-01-01 00:01:36.600	-0.6416	0.0869	1.3418	4.5776	66.1621	-33.0200	9.0253	38.9465	28.3228	45.6300	449	475	-237	100803	0.43 
35.390	2015-01-01 00:01:36.640	-0.6450	0.1919	1.3110	0.9766	-7.3853	-23.3765	8.2013	39.6057	27.1472	45.6800	459	473	-234	100804	0.43 
35.422	2015-01-01 00:01:36.680	-0.5630	0.2813	1.2305	-3.9673	-31.6162	6.9580	7.9102	38.3698	26.8781	45.6800	462	470	-235	100804	0.43 
35.468	2015-01-01 00:01:36.720	-0.5625	0.4780	1.1338	-16.2354	-29.6021	27.4658	8.2892	36.7548	27.9822	45.5300	461	469	-237	100804	0.43 
35.500	2015-01-01 00:01:36.760	-0.6382	0.3267	0.6201	-26.0620	-31.3721	31.2500	8.4540	35.2606	29.3115	45.5300	458	464	-240	100803	0.43 
35.546	2015-01-01 00:01:36.800	-0.3535	0.0010	0.4829	-13.3057	-30.0903	43.2129	8.9813	34.2719	31.0474	45.6800	458	462	-240	100804	0.43 
35.625	2015-01-01 00:01:36.840	0.0396	-0.1270	0.0562	-22.5220	-73.2422	21.9727	8.1079	31.2616	32.3767	45.6300	462	461	-242	100803	0.43 
35.656	2015-01-01 00:01:36.880	0.0801	-0.0493	-0.5449	-29.7852	-62.5000	9.7656	7.7234	28.8336	32.8876	45.5300	459	461	-242	100803	0.44 
35.687	2015-01-01 00:01:36.920	-0.1689	-0.0962	-0.3013	-33.1421	-31.9824	4.9438	8.2672	29.2072	33.2172	45.6300	453	462	-241	100803	0.44 
35.718	2015-01-01 00:01:36.960	-0.1929	0.0454	0.1230	-28.1372	-20.2026	0.1831	8.0914	29.6191	32.6569	45.5300	448	460	-241	100802	0.44 
35.765	2015-01-01 00:01:37.000	-0.0313	-0.0142	0.1489	-23.8647	-31.0059	10.7422	7.1411	28.3612	32.9205	45.6800	444	466	-239	100802	0.44 
35.828	2015-01-01 00:01:37.040	-0.0142	-0.0405	-0.0923	-8.0566	-29.0527	3.5400	7.6794	28.5590	33.0029	45.5300	440	468	-236	100801	0.44 
35.860	2015-01-01 00:01:37.080	0.0146	-0.0635	0.2412	-16.1133	-48.8892	-1.0376	6.2292	25.6091	33.1677	45.4400	438	471	-237	100801	0.44 
35.891	2015-01-01 00:01:37.120	-1.0576	0.0088	0.7041	-16.5405	92.5903	30.2124	5.1691	25.4718	32.9260	45.6300	434	473	-236	100801	0.44 
35.922	2015-01-01 00:01:37.160	-0.2417	0.1733	3.1895	11.2915	-46.1426	14.3433	5.8612	26.7188	33.3160	45.4800	433	473	-235	100800	0.44 
35.968	2015-01-01 00:01:37.200	-0.1035	0.1011	0.7261	-28.6255	-103.0273	11.7188	5.1196	22.2693	33.4753	45.6800	431	475	-237	100800	0.44 
36.031	2015-01-01 00:01:37.240	-0.4248	0.1079	1.9258	26.1841	173.5840	25.6348	5.5261	23.5272	34.0411	45.4800	430	476	-237	100800	0.44 
36.063	2015-01-01 00:01:37.280	-0.5195	0.2397	1.5513	-0.0610	-10.3149	-4.3945	7.1411	26.2683	35.7275	45.4800	434	474	-235	100800	0.44 
36.094	2015-01-01 00:01:37.320	-0.1519	-0.2197	0.2563	-27.0996	-90.2710	-48.0347	4.9658	23.8184	33.6292	45.6300	437	475	-232	100800	0.44 
36.156	2015-01-01 00:01:37.360	0.1641	-0.2471	0.0586	7.1411	40.3442	-28.1982	2.7026	20.8521	32.3877	45.4400	433	475	-233	100800	0.44 
36.171	2015-01-01 00:01:37.400	-0.5659	0.1753	1.3979	18.6768	46.6309	10.9863	3.0981	23.0658	32.6624	45.3400	428	476	-233	100800	0.44 
36.234	2015-01-01 00:01:37.440	-0.3208	0.4175	1.6050	5.5542	-37.6587	-4.3335	3.9221	22.8571	32.7557	45.7700	430	477	-236	100799	0.44 
36.266	2015-01-01 00:01:37.480	-0.1230	0.1777	0.7344	-8.5449	-26.1841	-8.7280	3.8562	21.0388	32.5195	45.5300	430	480	-236	100799	0.44 
36.297	2015-01-01 00:01:37.520	-0.1821	0.0366	0.7227	1.4648	19.1040	1.4038	3.7408	20.8521	32.4371	45.4800	430	480	-236	100799	0.44 
36.328	2015-01-01 00:01:37.560	-0.2783	0.0586	0.9873	-2.3193	27.2827	18.4326	3.9056	21.6870	33.1238	45.6300	430	474	-237	100799	0.44 
36.406	2015-01-01 00:01:37.600	-0.2900	0.0635	1.1934	0.1831	-2.9907	16.5405	4.1583	22.0001	34.0247	45.4800	431	475	-237	100799	0.44 
36.437	2015-01-01 00:01:37.640	-0.1831	0.0161	1.0000	-1.2817	-18.2495	2.9297	4.2462	21.1212	34.5026	45.5300	433	473	-238	100799	0.44 
36.468	2015-01-01 00:01:37.680	-0.1489	0.0322	0.9097	-6.1035	-5.4321	-5.6152	3.9441	20.3741	34.4037	45.7700	434	473	-238	100799	0.44 
36.516	2015-01-01 00:01:37.720	-0.2505	0.0747	0.9912	0.3052	9.3994	0.2441	3.7903	20.3577	34.3817	45.5300	433	474	-237	100799	0.44 
36.547	2015-01-01 00:01:37.760	-0.2798	0.0601	1.0337	2.0752	3.2349	4.9438	3.9386	20.5005	34.6234	45.6300	433	474	-236	100799	0.44 
36.625	2015-01-01 00:01:37.800	-0.2256	0.0522	0.9907	-0.6104	-6.4697	-3.0518	3.9441	20.2368	34.7058	45.5300	432	474	-238	100799	0.44 
36.672	2015-01-01 00:01:37.840	-0.1958	0.0664	0.9854	-0.1221	-7.4463	-3.9063	3.8287	19.7369	34.5740	45.4800	430	472	-241	100799	0.44 
36.672	2015-01-01 00:01:37.880	-0.1968	0.0820	0.9663	0.6104	-2.7466	-0.6714	3.8452	19.3414	34.5575	45.4800	431	478	-237	100799	0.44 
36.718	2015-01-01 00:01:37.920	-0.2227	0.0889	1.0073	-0.6714	1.5259	-1.4038	3.8562	19.1931	34.5905	45.5300	434	475	-239	100799	0.44 
36.750	2015-01-01 00:01:37.960	-0.2368	0.1055	1.0034	-1.7090	-1.4038	1.1597	3.8507	19.0503	34.6509	45.4800	432	475	-239	100799	0.44 
36.797	2015-01-01 00:01:38.000	-0.2183	0.0835	0.9927	-1.8311	-1.0376	2.3193	3.8507	18.8416	34.8047	45.4800	430	476	-239	100799	0.44 
36.860	2015-01-01 00:01:38.040	-0.1968	0.0444	0.9883	-2.7466	-0.9766	-1.8311	3.7463	18.6328	34.8871	45.6300	429	476	-239	100799	0.44 
36.891	2015-01-01 00:01:38.080	-0.2090	0.0576	0.9873	-2.4414	0.6714	-3.9673	3.5760	18.4845	34.8212	45.5300	430	478	-239	100798	0.44 
36.922	2015-01-01 00:01:38.120	-0.2026	0.0801	0.9912	-1.5869	0.9155	-4.1504	3.4662	18.3582	34.7223	45.6300	432	477	-240	100799	0.44 
36.953	2015-01-01 00:01:38.160	-0.2178	0.0781	0.9883	-1.8311	1.1597	-4.6387	3.3783	18.2813	34.6179	45.4800	432	477	-240	100799	0.44 
37.000	2015-01-01 00:01:38.200	-0.2241	0.0581	1.0127	-1.3428	0.3052	-5.0659	3.2684	18.1934	34.4751	45.7700	429	478	-238	100799	0.44 
37.063	2015-01-01 00:01:38.240	-0.2002	0.0737	0.9756	-1.6479	1.2817	-5.9814	3.1641	18.0615	34.3323	45.6300	427	477	-239	100799	0.44 
37.094	2015-01-01 00:01:38.280	-0.1958	0.0698	0.9819	-2.1362	5.0049	-4.8828	3.0377	18.0670	34.1675	45.5300	426	478	-240	100798	0.44 
37.125	2015-01-01 00:01:38.320	-0.2075	0.0728	0.9976	-1.2207	3.7842	-2.1362	2.9718	18.1110	34.1125	45.8200	425	478	-240	100799	0.44 
37.187	2015-01-01 00:01:38.360	-0.1982	0.0801	0.9995	-0.6714	3.1128	-1.2207	2.9608	18.0835	34.1510	45.6300	428	479	-238	100799	0.44 
37.203	2015-01-01 00:01:38.400	-0.2129	0.0718	1.0015	-1.0376	3.9063	-2.1973	2.9498	18.0780	34.1675	45.5300	431	480	-239	100798	0.44 
37.265	2015-01-01 00:01:38.440	-0.2168	0.0469	1.0088	-1.0986	0.7324	-3.1128	2.8839	18.0396	34.1290	45.5300	432	479	-238	100799	0.44 
37.312	2015-01-01 00:01:38.480	-0.2080	0.0703	0.9912	-0.7324	0.0000	-2.3804	2.8180	17.9077	34.0961	45.6800	432	477	-238	100799	0.44 
37.328	2015-01-01 00:01:38.520	-0.1943	0.0854	0.9946	0.0610	0.0000	-1.8921	2.8345	17.7429	34.1016	45.5300	430	480	-236	100799	0.44 
37.359	2015-01-01 00:01:38.560	-0.1885	0.0796	0.9951	-1.4648	0.1221	-1.7090	2.8180	17.5891	34.1016	45.4400	428	475	-236	100799	0.44 
37.406	2015-01-01 00:01:38.600	-0.1890	0.0786	1.0073	-2.0142	-1.0986	0.6104	2.7850	17.4188	34.1895	45.6800	428	474	-235	100799	0.44 
37.469	2015-01-01 00:01:38.640	-0.1904	0.0596	0.9907	-1.4648	0.1221	0.3662	2.7686	17.2211	34.3048	45.9600	427	475	-234	100799	0.44 
37.500	2015-01-01 00:01:38.680	-0.2095	0.0635	1.0127	-0.8545	-4.4556	0.0000	2.7411	17.0123	34.3762	45.5300	424	476	-231	100799	0.44 
37.547	2015-01-01 00:01:38.720	-0.1865	0.0669	0.9932	-1.1597	-5.4932	-1.1597	2.7246	16.6333	34.4202	45.6800	425	477	-233	100799	0.44 
37.578	2015-01-01 00:01:38.760	-0.1650	0.0527	0.9683	-1.4038	1.1597	-2.0752	2.6697	16.4081	34.4421	45.5300	425	476	-235	100799	0.44 
37.640	2015-01-01 00:01:38.800	-0.1758	0.0845	0.9966	-1.5869	4.5776	-4.6997	2.6257	16.4191	34.3927	45.6300	427	478	-234	100799	0.44 
37.687	2015-01-01 00:01:38.840	-0.1831	0.0791	1.0156	-2.0142	2.4414	-4.3335	2.5543	16.4191	34.2828	45.5300	425	476	-235	100799	0.44 
37.703	2015-01-01 00:01:38.880	-0.1743	0.0679	0.9971	-1.3428	1.2207	-2.7466	2.4884	16.3147	34.2499	45.7700	427	479	-235	100799	0.44 
37.750	2015-01-01 00:01:38.920	-0.1855	0.0806	0.9985	-0.8545	2.6855	-1.1597	2.4664	16.2598	34.2499	45.6800	426	481	-237	100799	0.44 
37.781	2015-01-01 00:01:38.960	-0.1870	0.0742	0.9961	-1.6479	3.1128	1.0376	2.4774	16.2323	34.3488	45.6300	426	483	-238	100799	0.44 
37.844	2015-01-01 00:01:39.000	-0.1890	0.0620	1.0059	-1.5259	2.2583	0.6104	2.4664	16.2048	34.4696	45.6300	427	479	-239	100799	0.44 
37.875	2015-01-01 00:01:39.040	-0.1885	0.0537	0.9932	-1.6479	2.9297	-0.6714	2.4170	16.1719	34.5575	45.7700	429	478	-239	100799	0.44 
37.907	2015-01-01 00:01:39.080	-0.1841	0.0571	0.9956	-1.5869	3.9063	-2.2583	2.3621	16.1719	34.5905	45.8200	430	477	-238	100799	0.44 
37.969	2015-01-01 00:01:39.120	-0.1929	0.0640	1.0112	-1.2207	3.3569	-3.6621	2.2961	16.1938	34.5410	45.5300	426	477	-236	100799	0.44 
37.984	2015-01-01 00:01:39.160	-0.1875	0.0640	1.0015	-1.1597	2.6855	-2.1362	2.2522	16.1719	34.5135	45.5300	426	477	-236	100799	0.44 
38.047	2015-01-01 00:01:39.200	-0.1826	0.0674	0.9990	-0.8545	3.2349	-1.9531	2.2302	16.1499	34.5026	45.6300	428	479	-235	100799	0.44 
38.094	2015-01-01 00:01:39.240	-0.1987	0.0703	1.0142	-0.3052	1.4038	-3.7842	2.2302	16.1444	34.4696	45.6800	430	481	-236	100799	0.44 
38.109	2015-01-01 00:01:39.280	-0.1846	0.0630	0.9902	-0.5493	0.2441	-2.2583	2.2083	16.0345	34.4312	45.6800	430	479	-236	100799	0.44 
38.156	2015-01-01 00:01:39.320	-0.1938	0.0674	0.9932	-0.3662	2.5635	-1.8311	2.2083	15.9961	34.4421	45.6800	428	477	-239	100799	0.44 
38.187	2015-01-01 00:01:39.360	-0.1890	0.0684	0.9937	-0.2441	3.1128	-1.7700	2.2302	15.9906	34.4586	45.6300	429	477	-238	100799	0.44 
38.250	2015-01-01 00:01:39.400	-0.1890	0.0669	1.0015	-0.3662	2.9907	-1.5869	2.2412	15.9906	34.4696	45.8700	427	481	-240	100799	0.44 
38.281	2015-01-01 00:01:39.440	-0.1855	0.0596	0.9902	-0.1831	4.1504	-1.4648	2.2357	16.0016	34.4916	45.8700	426	481	-240	100799	0.44 
38.328	2015-01-01 00:01:39.480	-0.1904	0.0679	0.9951	-0.2441	3.2349	-1.7090	2.2522	16.0291	34.5026	45.5300	430	480	-239	100799	0.44 
38.375	2015-01-01 00:01:39.520	-0.1929	0.0654	0.9961	-0.4883	3.2349	-0.8545	2.2632	16.0455	34.5410	45.6300	432	479	-240	100799	0.44 
38.406	2015-01-01 00:01:39.560	-0.1860	0.0581	1.0068	-0.6104	3.4180	-1.4038	2.2632	16.0565	34.5850	45.8200	435	477	-239	100799	0.44 
38.485	2015-01-01 00:01:39.600	-0.1836	0.0645	1.0029	-0.1831	3.5400	-1.5869	2.2632	16.0510	34.6234	45.6800	435	478	-235	100799	0.44 
38.500	2015-01-01 00:01:39.640	-0.1851	0.0630	0.9995	-0.4272	3.8452	-1.2207	2.2742	16.0620	34.6619	45.7700	433	476	-235	100799	0.44 
38.547	2015-01-01 00:01:39.680	-0.1963	0.0659	1.0186	-0.2441	3.1128	-1.5259	2.2961	16.0840	34.7003	45.8700	431	477	-231	100799	0.44 
38.579	2015-01-01 00:01:39.720	-0.1982	0.0630	1.0015	-0.7935	3.4180	-2.0752	2.2906	16.0895	34.7113	45.7700	432	478	-234	100799	0.44 
38.610	2015-01-01 00:01:39.760	-0.1963	0.0508	0.9927	-0.0610	3.1738	-2.0142	2.2632	16.1005	34.7113	45.6800	433	478	-236	100799	0.44 
38.703	2015-01-01 00:01:39.800	-0.2070	0.0703	1.0117	0.0000	3.1738	-4.4556	2.2467	16.1554	34.6564	45.5300	433	477	-235	100799	0.44 
38.703	2015-01-01 00:01:39.840	-0.1909	0.0659	0.9990	-0.6714	0.7935	-4.4556	2.2302	16.0950	34.5575	45.8200	432	477	-234	100799	0.44 
38.734	2015-01-01 00:01:39.880	-0.1987	0.0630	0.9951	0.0000	2.0752	-2.9907	2.2192	16.0400	34.5026	45.7700	433	477	-233	100799	0.44 
38.766	2015-01-01 00:01:39.920	-0.1943	0.0674	0.9961	0.5493	1.5259	-2.5024	2.2357	16.0016	34.4751	45.7700	431	474	-235	100799	0.44 
38.821
