StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
429.879	2015-01-01 00:17:7.520	0.1128	0.2954	0.3872	-14.2212	-31.7383	-15.1367	8.8934	1.7908	45.0165	45.4800	381	169	-196	100797	0.44 
429.941	2015-01-01 00:17:7.560	0.0122	0.0054	0.2808	7.8125	38.7573	0.7935	9.4702	1.7688	45.2197	45.6300	381	169	-196	100797	0.44 
429.972	2015-01-01 00:17:7.600	-0.1675	-0.0562	1.2715	15.9302	11.8408	-2.2583	9.7119	3.2794	45.9558	45.8700	383	169	-195	100797	0.44 
430.019	2015-01-01 00:17:7.640	0.1875	0.4302	1.1743	3.5400	-30.7617	8.8501	10.1404	2.5159	46.3403	45.5300	383	171	-198	100797	0.44 
430.050	2015-01-01 00:17:7.680	0.2231	0.0762	0.9097	-7.6294	-18.6157	14.6484	10.1074	1.1646	47.0764	45.6800	380	167	-195	100796	0.44 
430.081	2015-01-01 00:17:7.720	0.1724	-0.0850	0.8716	3.9063	6.6528	3.8452	9.8053	0.5603	47.8894	45.5300	377	166	-196	100797	0.44 
430.128	2015-01-01 00:17:7.760	0.0552	0.1304	0.9980	4.7607	15.3198	-5.7983	9.8657	0.9174	48.3014	45.6800	380	170	-198	100797	0.44 
430.159	2015-01-01 00:17:7.800	0.0586	0.2012	1.0811	-3.1738	3.1128	-4.9438	9.9042	1.2854	48.5046	45.5300	383	174	-198	100797	0.44 
430.222	2015-01-01 00:17:7.840	0.1045	0.0239	0.9424	-3.9063	-0.7324	-10.9863	9.6075	1.0272	48.5376	45.7700	380	172	-198	100797	0.44 
430.253	2015-01-01 00:17:7.880	0.0742	0.0923	1.0786	1.2817	-1.5259	-9.1553	9.4482	1.0822	48.5870	45.5300	381	171	-199	100797	0.44 
430.284	2015-01-01 00:17:7.920	0.1006	0.1309	0.9165	0.8545	7.5684	-9.5215	9.4812	1.0437	48.5541	45.5300	379	171	-199	100797	0.44 
430.331	2015-01-01 00:17:7.960	0.0962	0.1011	1.0205	2.8687	10.7422	-5.6152	9.5361	1.3568	48.7079	45.6800	379	170	-197	100796	0.44 
430.362	2015-01-01 00:17:8.000	0.0864	0.1724	1.0127	1.4648	10.0708	0.3662	9.6021	1.5985	49.0320	45.5300	378	169	-196	100796	0.44 
430.425	2015-01-01 00:17:8.040	0.0747	0.1011	1.0034	1.1597	7.0801	5.3101	9.6240	1.7139	49.5648	45.4800	381	169	-193	100797	0.44 
430.456	2015-01-01 00:17:8.080	0.1016	0.0791	0.9966	0.7935	9.3384	-0.9766	9.5691	1.8732	50.0592	45.6300	386	167	-194	100796	0.44 
430.503	2015-01-01 00:17:8.120	0.0781	0.1060	0.9961	-0.5493	12.4512	-4.6387	9.5087	2.1643	50.3723	45.7700	383	167	-195	100796	0.44 
430.550	2015-01-01 00:17:8.160	0.0669	0.0874	1.0776	0.6714	4.2114	-4.3945	9.4043	2.4060	50.5591	45.6800	385	169	-192	100796	0.44 
430.581	2015-01-01 00:17:8.200	0.1060	0.1030	0.9990	1.4038	-2.6245	-1.5259	9.3768	2.2028	50.7953	45.8200	388	171	-189	100796	0.44 
430.659	2015-01-01 00:17:8.240	0.1021	0.1182	0.9839	-0.7324	0.4883	-1.7700	9.3604	1.9611	51.0425	45.8700	387	170	-192	100796	0.44 
430.659	2015-01-01 00:17:8.280	0.0952	0.1035	1.0156	-1.0986	0.0610	1.5259	9.2340	1.7963	51.3446	45.6800	384	171	-193	100796	0.44 
430.722	2015-01-01 00:17:8.320	0.0889	0.1045	1.0112	0.0000	2.3804	3.1128	9.1681	1.6479	51.7621	45.6300	383	169	-196	100796	0.44 
430.753	2015-01-01 00:17:8.360	0.0669	0.1035	1.0229	0.0000	-0.5493	4.5776	9.1132	1.5216	52.2345	45.8200	382	169	-193	100796	0.44 
430.784	2015-01-01 00:17:8.400	0.0947	0.0962	1.0020	-0.6714	0.0000	1.7090	9.0253	1.3184	52.6465	45.5300	384	167	-190	100796	0.44 
430.831	2015-01-01 00:17:8.440	0.0854	0.0991	1.0186	-0.5493	-0.4883	0.6714	8.9484	1.1426	52.9761	45.7700	384	168	-191	100796	0.44 
430.863	2015-01-01 00:17:8.480	0.1035	0.1133	0.9868	-2.9907	-2.0142	0.0000	8.8220	0.8899	53.2452	45.8200	381	165	-195	100796	0.44 
430.909	2015-01-01 00:17:8.520	0.0850	0.0884	1.0215	-1.4648	1.6479	-0.7324	8.6572	0.7526	53.4924	45.6800	379	165	-198	100796	0.44 
430.956	2015-01-01 00:17:8.560	0.0405	0.1401	1.0005	-1.2207	3.5400	-0.8545	8.5693	0.7581	53.7067	45.5300	378	166	-198	100796	0.44 
430.987	2015-01-01 00:17:8.600	0.0693	0.1328	0.9917	-1.5259	4.3945	2.8076	8.4979	0.8185	53.9923	45.6800	378	165	-197	100795	0.44 
431.066	2015-01-01 00:17:8.640	0.0898	0.1006	1.0356	0.3052	1.4038	6.0425	8.4650	0.8020	54.4592	45.5300	379	168	-200	100796	0.44 
431.066	2015-01-01 00:17:8.680	0.1372	0.1060	0.9868	0.8545	4.9438	5.3101	8.4375	0.7031	54.9261	45.6800	377	170	-197	100796	0.44 
431.129	2015-01-01 00:17:8.720	0.1021	0.1050	1.0088	2.9907	11.8408	10.0098	8.4814	0.8075	55.4974	45.7700	375	171	-197	100796	0.44 
431.160	2015-01-01 00:17:8.760	0.0674	0.1401	0.9844	3.4790	15.2588	13.2446	8.6078	1.1591	56.2280	45.8200	373	168	-198	100796	0.44 
431.237	2015-01-01 00:17:8.800	0.0342	0.1187	0.9888	3.1738	19.4702	16.1133	8.7506	1.6644	57.0850	45.6800	373	167	-199	100796	0.44 
431.269	2015-01-01 00:17:8.840	-0.0112	0.1494	0.9985	5.1880	23.7427	20.9961	8.9209	2.3566	58.0737	45.6300	375	167	-197	100796	0.44 
431.301	2015-01-01 00:17:8.880	-0.0586	0.2280	0.9155	8.1177	30.6396	36.6821	9.3054	3.2190	59.4415	45.4800	375	167	-196	100796	0.44 
431.332	2015-01-01 00:17:8.920	-0.0874	0.1470	0.8262	8.7891	37.1094	42.9077	9.9591	4.3561	61.3477	45.5300	371	167	-196	100796	0.44 
431.363	2015-01-01 00:17:8.960	-0.0127	-0.0093	0.6733	-1.2207	52.6733	20.5688	10.0580	5.8447	62.9736	45.8700	371	166	-194	100795	0.44 
431.441	2015-01-01 00:17:9.000	-0.0381	-0.0679	0.7607	1.8311	62.1338	-6.8970	9.7888	8.0969	63.6877	45.8700	367	165	-194	100796	0.44 
431.487	2015-01-01 00:17:9.040	-0.0742	-0.0693	0.5908	5.2490	61.6455	-30.7617	9.3878	10.3821	63.2483	45.6800	369	167	-197	100796	0.44 
431.487	2015-01-01 00:17:9.080	-0.1333	0.3804	0.7617	21.7896	76.0498	-4.5776	9.9646	13.3264	62.8088	45.8200	375	169	-195	100796	0.44 
431.534	2015-01-01 00:17:9.120	-0.0967	0.1733	0.6162	26.1230	38.3301	21.8506	11.5741	15.1556	63.7207	45.4800	377	166	-193	100796	0.44 
431.566	2015-01-01 00:17:9.160	-0.0620	0.0322	0.5356	25.0244	60.2417	3.9673	12.5629	16.6718	64.4568	45.6300	379	164	-191	100796	0.44 
431.612	2015-01-01 00:17:9.200	-0.1846	0.1313	0.8901	20.8740	46.7529	0.4272	13.7274	18.7921	65.1105	45.3400	384	161	-187	100796	0.44 
431.675	2015-01-01 00:17:9.240	-0.1191	0.1992	0.6221	10.1929	64.8193	-17.7612	14.0240	20.5664	64.8853	45.5300	390	152	-185	100796	0.44 
431.706	2015-01-01 00:17:9.280	-0.4355	0.1582	1.1240	12.1460	49.8657	-1.4648	14.8590	23.0273	65.3082	45.6800	395	153	-181	100796	0.44 
431.753	2015-01-01 00:17:9.320	-0.2256	0.0928	0.7949	7.1411	33.9966	-28.3203	14.7217	24.3951	64.9347	45.6800	393	152	-179	100796	0.44 
431.784	2015-01-01 00:17:9.360	-0.3271	0.4077	1.1670	11.5356	47.3022	6.0425	15.2490	26.0486	64.8578	45.8700	397	151	-176	100796	0.44 
431.847	2015-01-01 00:17:9.400	-0.4282	0.0273	1.0278	-8.3008	2.8687	-15.1367	15.3094	26.6528	65.0830	45.4400	404	150	-171	100796	0.44 
431.879	2015-01-01 00:17:9.440	-0.1372	0.0806	0.9033	-4.6387	7.1411	-21.3623	14.0955	26.5649	63.9294	45.7700	409	148	-170	100796	0.44 
431.910	2015-01-01 00:17:9.480	-0.4209	0.2124	0.9766	-26.0620	-3.3569	-40.8936	12.9749	27.0428	62.7759	45.7700	409	146	-170	100797	0.44 
431.972	2015-01-01 00:17:9.520	-0.3237	0.2974	1.1440	-11.8408	19.6533	-5.4932	11.4752	27.4164	61.6113	45.6800	406	145	-169	100797	0.44 
432.004	2015-01-01 00:17:9.560	-0.6099	0.2871	1.3042	-18.2495	-3.1738	7.5684	11.4258	27.3395	62.1881	45.7700	411	144	-172	100797	0.44 
432.050	2015-01-01 00:17:9.600	-0.5747	0.1831	1.4009	-13.9160	-13.9160	16.6626	10.8820	26.6693	62.6056	45.5300	418	146	-175	100798	0.44 
432.082	2015-01-01 00:17:9.640	-0.6035	0.2642	1.5059	-16.7847	-18.6768	7.0190	10.3711	25.7300	62.9407	45.6800	417	144	-176	100798	0.44 
432.113	2015-01-01 00:17:9.680	-0.7148	0.1987	1.5249	-6.8359	-21.9116	-4.8218	9.7778	24.9445	62.7209	45.6800	413	141	-180	100798	0.44 
432.159	2015-01-01 00:17:9.720	-0.4946	0.3242	1.3418	8.4229	-11.5967	-0.5493	9.7833	24.1425	62.4298	45.5300	411	140	-183	100799	0.44 
432.191	2015-01-01 00:17:9.760	-0.4365	0.1738	1.1313	4.5166	11.8408	-3.0518	10.1184	24.0820	62.4078	45.5300	408	139	-181	100799	0.44 
432.253	2015-01-01 00:17:9.800	-0.3335	0.1548	0.9849	2.0142	10.4370	-4.7607	10.0964	24.4775	62.2760	45.5300	406	139	-184	100799	0.44 
432.285	2015-01-01 00:17:9.840	-0.2920	0.1064	0.8789	7.6904	9.1553	1.4038	10.3162	24.7522	62.4133	45.6800	407	138	-182	100799	0.44 
432.348	2015-01-01 00:17:9.880	-0.2378	0.1304	0.7300	1.8311	-2.5024	-4.0894	10.4205	24.6588	62.3694	45.6800	409	139	-180	100800	0.44 
432.378	2015-01-01 00:17:9.920	-0.2261	0.1382	0.6777	0.7935	-0.5493	0.1831	10.4041	24.4501	62.2540	45.7700	408	140	-180	100800	0.44 
432.394	2015-01-01 00:17:9.960	-0.2891	0.0728	0.8057	1.0376	-3.5400	3.9673	10.5084	24.2468	62.4573	45.5300	404	140	-179	100800	0.44 
432.456	2015-01-01 00:17:10.000	-0.3354	0.1636	0.8896	-0.6714	-4.6997	-3.1128	10.3766	24.0271	62.4078	45.6300	402	139	-178	100801	0.44 
432.488	2015-01-01 00:17:10.040	-0.3950	0.2427	0.9805	-0.1831	-7.9956	6.1646	10.4425	23.6426	62.4298	45.7700	404	138	-180	100801	0.44 
432.519	2015-01-01 00:17:10.080	-0.4121	0.2036	0.9854	1.0376	1.5259	5.4932	10.6073	23.3350	62.6770	45.6800	405	142	-180	100801	0.44 
432.566	2015-01-01 00:17:10.120	-0.5322	0.3247	1.0591	5.9204	20.5688	0.6104	10.8929	23.8898	62.7759	45.6300	404	139	-180	100801	0.44 
432.613	2015-01-01 00:17:10.160	-0.4956	0.2822	0.9556	6.6528	21.0571	-8.1177	11.3708	24.7961	62.7649	45.6300	404	136	-181	100801	0.44 
432.659	2015-01-01 00:17:10.200	-0.1211	0.2061	0.7100	13.7939	68.3594	-38.1470	11.5082	26.3892	62.0398	45.5300	405	135	-178	100802	0.44 
432.691	2015-01-01 00:17:10.240	-0.4941	0.0679	1.2119	5.4932	49.2554	-49.4995	11.2390	28.9160	60.5951	45.3400	407	133	-173	100802	0.44 
432.722	2015-01-01 00:17:10.280	-0.7305	0.3784	1.3770	12.3291	47.4854	-11.5967	11.4587	30.6299	60.1611	45.5300	409	132	-169	100802	0.44 
432.769	2015-01-01 00:17:10.320	-1.0391	0.2017	1.6377	-4.3945	1.2207	-23.9868	11.1731	31.6901	59.5239	45.6300	421	131	-169	100802	0.44 
432.816	2015-01-01 00:17:10.360	-0.7627	0.4375	1.4346	-8.5449	67.8711	-20.9351	10.4095	33.1128	58.6890	45.6800	432	133	-167	100802	0.44 
432.894	2015-01-01 00:17:10.400	-0.6597	0.3091	1.6494	-16.4185	15.7471	-1.8311	10.1788	34.9036	58.8867	45.6300	436	136	-167	100802	0.44 
432.925	2015-01-01 00:17:10.440	-0.4341	0.0610	1.4707	-6.3477	13.3667	6.8970	9.5251	34.8761	59.2877	45.6800	439	139	-168	100802	0.44 
432.956	2015-01-01 00:17:10.480	-0.7671	0.2480	2.0420	-5.4932	-55.9082	-11.7798	9.1791	33.9368	59.1559	45.5300	439	142	-169	100802	0.44 
433.003	2015-01-01 00:17:10.520	-0.5220	0.2822	1.5776	-17.3950	-107.9712	-12.8784	7.8827	29.8993	57.9639	45.5300	436	147	-174	100802	0.44 
433.034	2015-01-01 00:17:10.560	-0.3608	0.2920	0.9521	-13.0615	-85.4492	5.3711	7.0258	25.8344	57.3596	45.7700	432	151	-179	100802	0.44 
433.098	2015-01-01 00:17:10.600	-0.3857	0.1455	2.0801	-11.5967	-37.2925	-2.5635	6.7346	23.5437	57.4310	45.6300	428	156	-183	100802	0.44 
433.129	2015-01-01 00:17:10.640	-0.8267	0.0767	2.1416	-3.6621	-134.2773	23.9868	5.9491	19.8743	57.5024	45.4400	422	159	-186	100803	0.44 
433.160	2015-01-01 00:17:10.680	-0.1807	0.2583	0.6343	-32.2266	-165.7715	23.5596	5.7733	13.7439	58.2330	45.4800	414	162	-186	100803	0.44 
433.223	2015-01-01 00:17:10.720	0.1577	0.3384	-1.2563	-34.4238	-134.7656	35.4004	6.2018	7.5146	58.8318	45.5300	400	171	-190	100802	0.44 
433.269	2015-01-01 00:17:10.760	-1.3745	-0.1172	-1.5776	4.6997	-24.4751	-26.0010	7.4432	4.6472	59.1284	45.6300	392	177	-191	100802	0.44 
433.316	2015-01-01 00:17:10.800	0.1289	0.1826	1.2969	27.7100	45.9595	58.2275	9.4482	8.9209	59.3921	45.6800	379	176	-198	100802	0.44 
433.316	2015-01-01 00:17:10.840	0.5303	-0.1611	-0.3472	-6.1646	-74.0356	37.5977	9.2889	4.4879	60.9686	45.4800	372	176	-201	100801	0.44 
433.379	2015-01-01 00:17:10.880	0.1191	-0.2422	-0.3428	9.8267	-27.1606	16.4795	7.5092	0.8020	61.5015	45.4400	362	180	-204	100801	0.44 
433.410	2015-01-01 00:17:10.920	-0.1563	0.0132	-0.0757	1.9531	7.5684	8.4229	6.6083	-0.0494	62.2485	45.3400	352	182	-202	100800	0.44 
433.441	2015-01-01 00:17:10.960	-0.2300	0.1294	-0.0137	3.7842	3.2349	-3.1128	8.3661	1.0931	61.2378	45.6300	350	183	-200	100800	0.44 
433.503	2015-01-01 00:17:11.000	-0.0474	-0.0264	0.0186	-3.7231	16.1133	1.6479	9.3933	2.4060	60.2875	45.2900	350	180	-198	100800	0.44 
433.535	2015-01-01 00:17:11.040	0.0190	0.0654	-0.0410	-3.7842	16.7236	5.2490	9.9536	2.4609	60.8752	45.3400	349	183	-199	100799	0.44 
433.598	2015-01-01 00:17:11.080	0.0356	-0.0146	-0.0205	-0.6714	19.8975	3.2349	10.4590	2.9718	60.6500	45.4400	343	182	-201	100798	0.44 
433.629	2015-01-01 00:17:11.120	-0.0449	0.1099	-0.0073	3.0518	16.7847	1.8921	11.5576	3.1036	60.7434	45.6800	342	181	-202	100798	0.44 
433.675	2015-01-01 00:17:11.160	-0.1118	0.0938	-0.1323	0.2441	10.2539	9.0942	13.6725	4.3561	60.7874	45.4800	343	182	-201	100798	0.44 
433.707	2015-01-01 00:17:11.200	-1.4927	-1.0024	1.7144	54.7485	223.2056	-12.0239	13.4912	9.6680	61.4026	45.6800	343	182	-199	100798	0.44 
433.753	2015-01-01 00:17:11.240	-2.0508	0.4331	6.9897	-10.3760	-36.8652	65.6128	16.8970	11.7004	61.8640	45.6800	353	174	-194	100798	0.44 
433.785	2015-01-01 00:17:11.280	1.0684	-0.2891	1.9644	-104.7363	-169.2505	-35.5225	15.5951	9.6625	62.2925	45.6300	354	171	-192	100798	0.44 
433.831	2015-01-01 00:17:11.320	0.4849	-0.2539	1.2373	29.0527	144.7754	-45.4102	12.3596	7.7234	59.7491	45.2900	352	172	-194	100798	0.44 
433.878	2015-01-01 00:17:11.360	-0.7881	0.6689	1.9165	-43.3350	-33.5083	-38.9404	13.3154	11.9092	59.7327	45.6800	355	169	-196	100798	0.44 
433.925	2015-01-01 00:17:11.400	0.2583	-0.1377	-0.1641	-22.1558	-26.8555	-25.6348	10.5743	9.7394	57.3267	45.4400	359	170	-196	100798	0.44 
433.973	2015-01-01 00:17:11.440	-0.1641	-0.0112	-0.4121	-5.6152	-16.9678	-19.4092	9.5251	8.4595	56.4697	45.3400	364	178	-200	100798	0.44 
434.003	2015-01-01 00:17:11.480	-0.1714	0.1338	-0.1113	19.2871	63.3545	-31.4331	11.7059	10.2448	55.4041	45.3400	365	181	-201	100798	0.44 
434.035	2015-01-01 00:17:11.520	-0.1226	0.0142	1.0171	15.7471	24.2310	-35.0952	12.9309	12.4530	54.5251	45.5300	370	177	-198	100798	0.44 
434.113	2015-01-01 00:17:11.560	-0.4922	0.6870	3.6704	35.2783	-114.6240	29.5410	14.0295	11.2994	54.3658	45.5300	379	177	-202	100797	0.44 
434.113	2015-01-01 00:17:11.600	-0.0186	0.0718	0.4814	-28.7476	-9.8267	-45.4712	14.1559	9.5087	53.9648	45.3400	379	174	-200	100797	0.44 
434.160	2015-01-01 00:17:11.640	0.0503	-0.1113	0.3057	-1.0376	43.6401	-52.4902	11.6345	10.1733	51.4050	45.4400	380	174	-195	100797	0.44 
434.191	2015-01-01 00:17:11.680	-0.3184	0.3950	1.2354	33.9966	21.4844	22.2778	12.6837	11.8927	51.9324	45.4400	384	171	-195	100797	0.44 
434.253	2015-01-01 00:17:11.720	0.0986	0.1206	1.2466	-14.3433	-80.6885	18.0054	12.6837	10.1404	52.2235	45.3400	386	171	-192	100797	0.44 
434.316	2015-01-01 00:17:11.760	0.1392	0.0854	0.8540	2.9907	-21.2402	11.8408	12.4969	7.6300	52.7948	45.2900	388	170	-189	100797	0.44 
434.348	2015-01-01 00:17:11.800	-0.1030	0.0420	0.8838	-3.1128	6.7139	-2.9907	12.2882	7.2510	53.1573	45.3400	384	168	-189	100797	0.44 
434.379	2015-01-01 00:17:11.840	-0.1489	0.1133	1.0801	-0.6104	16.2354	-8.5449	12.0355	7.9211	53.2288	45.3400	381	172	-193	100797	0.44 
434.410	2015-01-01 00:17:11.880	-0.1274	0.2266	1.0771	-4.2725	-3.5400	-1.5869	11.8488	8.1738	53.2507	45.2400	379	173	-195	100797	0.44 
434.488	2015-01-01 00:17:11.920	0.0054	0.1528	0.9341	-1.1597	-5.5542	14.0381	11.7609	7.6740	53.6682	45.2900	377	168	-193	100797	0.44 
434.519	2015-01-01 00:17:11.960	-0.0010	0.0308	1.0059	1.8921	-1.7700	12.6953	11.7279	7.2345	54.4537	45.6300	375	169	-196	100797	0.44 
434.535	2015-01-01 00:17:12.000	-0.0615	0.0688	1.0200	2.6855	8.6060	2.1362	11.6345	7.2180	54.9591	45.4400	372	170	-195	100796	0.44 
434.581	2015-01-01 00:17:12.040	-0.0796	0.1367	1.0620	2.2583	-0.6104	-1.2817	11.6290	7.3224	55.1624	45.4400	371	169	-193	100796	0.44 
434.613	2015-01-01 00:17:12.080	0.0420	0.1504	0.9561	-1.8311	-4.5166	2.6855	11.5247	6.9324	55.2942	45.6800	372	169	-194	100796	0.44 
434.691	2015-01-01 00:17:12.120	-0.0381	0.1367	1.0146	1.3428	2.9907	6.1646	11.4917	6.7950	55.6567	45.2400	371	170	-194	100796	0.44 
434.723	2015-01-01 00:17:12.160	-0.0122	0.1265	1.0117	-0.1831	-3.6621	5.9204	11.4532	6.5533	56.0413	45.4400	368	172	-192	100796	0.44 
434.738	2015-01-01 00:17:12.200	-0.0273	0.1084	1.0239	0.4883	-0.9766	5.6152	11.3654	6.3062	56.3873	45.5300	368	172	-192	100796	0.44 
434.785	2015-01-01 00:17:12.240	-0.0278	0.1060	1.0142	-0.1221	-2.1973	1.5869	11.2775	6.0864	56.6455	45.5300	367	170	-192	100796	0.44 
434.832	2015-01-01 00:17:12.280	-0.0020	0.1167	1.0005	-0.1221	-3.5400	-0.6104	11.1511	5.8173	56.7609	45.4800	371	170	-194	100796	0.44 
434.863	2015-01-01 00:17:12.320	0.0093	0.1362	1.0132	0.0000	-3.5400	0.1221	11.0632	5.5646	56.8542	45.5300	370	169	-193	100796	0.44 
434.942	2015-01-01 00:17:12.360	-0.0068	0.1226	0.9971	-0.7935	-1.7090	0.1831	10.9589	5.3339	56.9696	45.4800	366	168	-192	100796	0.44 
434.942	2015-01-01 00:17:12.400	-0.0220	0.1069	0.9985	-0.9155	-3.0518	1.1597	10.8380	5.1031	57.1234	45.3400	365	167	-192	100796	0.44 
435.004	2015-01-01 00:17:12.440	0.0142	0.1392	1.0288	-0.8545	-4.5166	-0.4883	10.7062	4.9219	57.1893	45.3400	362	167	-192	100796	0.44 
435.035	2015-01-01 00:17:12.480	-0.0103	0.1230	0.9946	-1.2817	-2.1973	-0.9766	10.5798	4.6417	57.2662	45.3400	360	168	-191	100796	0.44 
435.066	2015-01-01 00:17:12.520	0.0146	0.1138	1.0068	-0.9155	-4.3335	-1.0376	10.4315	4.3945	57.3047	45.4400	360	170	-190	100796	0.44 
435.144	2015-01-01 00:17:12.560	-0.0044	0.1245	1.0200	-1.2817	0.1221	-2.5635	10.2942	4.2352	57.3267	45.4800	358	172	-190	100797	0.44 
435.160	2015-01-01 00:17:12.600	-0.0112	0.1201	0.9976	-1.3428	1.2817	-6.8359	10.1459	4.1858	57.2498	45.3400	357	173	-189	100796	0.44 
435.207	2015-01-01 00:17:12.640	-0.0098	0.0991	1.0103	-3.1738	2.0752	-14.0991	9.9152	4.2517	56.9421	45.4400	359	172	-188	100797	0.44 
435.238	2015-01-01 00:17:12.680	0.0303	0.1265	1.0103	0.0000	0.0000	-12.3291	9.7119	4.2627	56.5137	45.2900	361	171	-191	100797	0.44 
435.285	2015-01-01 00:17:12.720	0.0142	0.1279	0.9980	1.9531	5.9204	-7.6294	9.6954	4.3121	56.3104	45.6300	363	171	-192	100796	0.44 
435.348	2015-01-01 00:17:12.760	-0.0015	0.1270	1.0190	1.7700	3.2349	-4.8828	9.6954	4.4220	56.2280	45.6800	360	172	-194	100796	0.44 
435.379	2015-01-01 00:17:12.800	0.0186	0.1318	1.0137	0.3052	1.6479	-0.7935	9.6790	4.4055	56.2720	45.4800	357	173	-196	100796	0.44 
435.410	2015-01-01 00:17:12.840	-0.0010	0.1187	1.0205	0.1831	2.2583	1.1597	9.6240	4.3671	56.4258	45.5300	364	173	-195	100796	0.44 
435.441	2015-01-01 00:17:12.880	0.0132	0.1284	0.9990	-0.3052	1.5869	1.7700	9.5691	4.2737	56.6345	45.4400	363	172	-190	100797	0.44 
435.472	2015-01-01 00:17:12.920	-0.0015	0.1138	1.0288	-1.1597	2.1362	1.2207	9.4977	4.2627	56.8378	45.3400	364	173	-191	100797	0.44 
435.550	2015-01-01 00:17:12.960	0.0161	0.1147	1.0264	-1.8311	1.7700	-3.3569	9.3604	4.2627	56.9092	45.3400	363	172	-192	100797	0.44 
435.582	2015-01-01 00:17:13.000	0.0024	0.1099	0.9985	-1.3428	3.1128	-5.0659	9.2175	4.2242	56.8927	45.4800	361	169	-196	100796	0.44 
435.613	2015-01-01 00:17:13.040	0.0034	0.1147	1.0146	-1.2207	-0.0610	-5.4321	9.0967	4.2133	56.8103	45.4800	362	168	-196	100797	0.44 
435.660	2015-01-01 00:17:13.080	0.0068	0.1367	1.0015	-1.2207	2.3804	-5.5542	8.9923	4.1968	56.7279	45.3400	361	167	-193	100797	0.44 
435.691	2015-01-01 00:17:13.120	-0.0068	0.1240	1.0259	-0.7935	0.9155	-4.6997	8.8989	4.2242	56.6565	45.4400	361	167	-195	100797	0.44 
435.754	2015-01-01 00:17:13.160	-0.0137	0.1230	1.0078	-0.2441	5.8594	-5.3711	8.8055	4.3231	56.6235	45.3400	364	169	-194	100797	0.44 
435.769	2015-01-01 00:17:13.200	0.0015	0.1377	1.0132	-0.7935	2.8076	-6.7749	8.7396	4.4275	56.5192	45.3400	364	168	-191	100797	0.44 
435.832	2015-01-01 00:17:13.240	0.0103	0.1123	1.0039	0.4883	5.1880	-4.9438	8.6792	4.4824	56.4752	45.4400	364	167	-191	100797	0.44 
435.863	2015-01-01 00:17:13.280	0.0195	0.1279	0.9990	-0.0610	2.6245	-4.8828	8.6353	4.5154	56.4423	45.3400	364	170	-193	100797	0.44 
435.894	2015-01-01 00:17:13.320	0.0137	0.1240	1.0122	0.6104	4.5776	-3.3569	8.5968	4.5538	56.4478	45.5300	364	170	-193	100797	0.44 
435.957	2015-01-01 00:17:13.360	-0.0117	0.1338	1.0298	0.0000	2.3193	-2.0752	8.5748	4.5978	56.4972	45.4800	368	171	-191	100797	0.44 
435.972	2015-01-01 00:17:13.400	0.0054	0.1172	1.0034	0.0000	1.7700	-1.3428	8.5364	4.5319	56.5906	45.4400	368	170	-191	100797	0.44 
436.019	2015-01-01 00:17:13.440	0.0024	0.1196	1.0112	0.0000	2.3193	-0.6714	8.5144	4.4879	56.7114	45.5300	368	170	-191	100797	0.44 
436.066	2015-01-01 00:17:13.480	0.0186	0.1245	1.0205	-0.4883	2.0142	-3.0518	8.4595	4.5099	56.7664	45.2400	364	171	-193	100797	0.44 
436.129	2015-01-01 00:17:13.520	0.0020	0.1172	1.0117	-0.1831	4.0283	-2.6245	8.4100	4.4934	56.8103	45.4400	361	172	-196	100797	0.44 
436.160	2015-01-01 00:17:13.560	0.0151	0.1294	1.0137	-0.4272	0.0610	-2.1362	8.3606	4.4550	56.8378	45.5300	363	170	-195	100797	0.44 
436.191	2015-01-01 00:17:13.600	0.0088	0.1250	1.0039	-0.7324	2.9907	-1.7700	8.3057	4.4110	56.9037	45.3400	361	169	-189	100797	0.44 
436.238	2015-01-01 00:17:13.640	0.0264	0.1255	1.0049	-0.6714	1.4038	-0.9766	8.2452	4.3781	56.9916	45.4400	359	168	-186	100797	0.44 
436.269	2015-01-01 00:17:13.680	0.0039	0.1133	1.0083	-0.4883	4.1504	-2.3804	8.1848	4.3835	57.0795	45.6300	363	170	-191	100797	0.44 
436.332	2015-01-01 00:17:13.720	0.0078	0.1265	1.0127	-1.1597	3.6621	-3.7231	8.1189	4.4220	57.0959	45.3400	363	169	-191	100797	0.44 
436.379	2015-01-01 00:17:13.760	0.0137	0.1245	1.0142	-0.7935	2.5024	-3.1738	8.0585	4.4550	57.0959	45.4800	364	169	-191	100797	0.44 
436.395
